[1744612928(TR: 8.75351, TS: 8.00299) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2117752625(TR: 8.89009, TS: 8.17558) -> {880680199=198835848268, 2087390487=5167596344, 1689826712=21407132, 289890178=21407132, 597022555=21407132}]
[1035089705(TR: 8.89012, TS: 8.14985) -> {880680199=138228642214, 2087390487=3592459801, 1689826712=14881970, 289890178=14881970, 597022555=14881970}]
[878400576(TR: 8.89015, TS: 8.31903) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[563069130(TR: 8.89028, TS: 8.14867) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[220239893(TR: 8.89035, TS: 8.09291) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[554167783(TR: 8.89038, TS: 8.08678) -> {880680199=254091139386, 2087390487=6603640431, 1689826712=27356052, 289890178=27356052, 597022555=27356052}]
[1326466259(TR: 8.89043, TS: 8.18402) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[281429099(TR: 8.89094, TS: 8.11987) -> {880680199=203735733118, 2087390487=5294940575, 1689826712=21934628, 289890178=21934628, 597022555=21934628}]
[422544982(TR: 8.89099, TS: 8.16385) -> {880680199=235650698754, 2087390487=6124386870, 1689826712=25370664, 289890178=25370664, 597022555=25370664}]
[123283521(TR: 8.89118, TS: 8.14430) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[1243796133(TR: 8.89126, TS: 8.11476) -> {880680199=91341240086, 2087390487=2373890900, 1689826712=9833941, 289890178=9833941, 597022555=9833941}]
[1751462550(TR: 8.89133, TS: 8.14915) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[228398330(TR: 8.89227, TS: 8.15987) -> {880680199=247125055892, 2087390487=6422596850, 1689826712=26606002, 289890178=26606002, 597022555=26606002}]
[1137196584(TR: 8.89228, TS: 8.03318) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[530803470(TR: 8.89230, TS: 8.07852) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1578310638(TR: 8.89242, TS: 8.12878) -> {880680199=159427832162, 2087390487=4143411176, 1689826712=17164363, 289890178=17164363, 597022555=17164363}]
[994897426(TR: 8.89253, TS: 8.10093) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[972533293(TR: 8.89255, TS: 8.32824) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[1023957254(TR: 8.89270, TS: 8.15674) -> {880680199=146596531204, 2087390487=3809934987, 1689826712=15782861, 289890178=15782861, 597022555=15782861}]
[2063788322(TR: 8.89295, TS: 8.16590) -> {880680199=285845378736, 2087390487=7428909473, 1689826712=30774759, 289890178=30774759, 597022555=30774759}]
[660775982(TR: 8.89314, TS: 8.10618) -> {880680199=146323334696, 2087390487=3802834951, 1689826712=15753487, 289890178=15753487, 597022555=15753487}]
[601940009(TR: 8.89330, TS: 8.06909) -> {880680199=176036959686, 2087390487=4575070057, 1689826712=18952533, 289890178=18952533, 597022555=18952533}]
[1558138170(TR: 8.89332, TS: 7.89233) -> {880680199=126136636160, 2087390487=3278197563, 1689826712=13580128, 289890178=13580128, 597022555=13580128}]
[821617786(TR: 8.89393, TS: 8.24112) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[42558879(TR: 8.89410, TS: 8.18761) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[642530383(TR: 8.89420, TS: 8.37089) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[14418721(TR: 8.89430, TS: 7.88290) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2003893364(TR: 8.89450, TS: 8.12210) -> {880680199=225255488312, 2087390487=5854223043, 1689826712=24251485, 289890178=24251485, 597022555=24251485}]
[1042078360(TR: 8.89465, TS: 8.24962) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[2037725008(TR: 8.89468, TS: 8.11045) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[433120852(TR: 8.89471, TS: 8.21837) -> {880680199=72687759706, 2087390487=1889100844, 1689826712=7825685, 289890178=7825685, 597022555=7825685}]
[1764964934(TR: 8.89477, TS: 8.12292) -> {880680199=252497751886, 2087390487=6562229298, 1689826712=27184454, 289890178=27184454, 597022555=27184454}]
[824440290(TR: 8.89478, TS: 8.34138) -> {880680199=270182193094, 2087390487=7021834891, 1689826712=29088425, 289890178=29088425, 597022555=29088425}]
[1639746337(TR: 8.89482, TS: 8.17046) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[2134909700(TR: 8.89519, TS: 8.12570) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[265406368(TR: 8.89522, TS: 8.23647) -> {880680199=274132596586, 2087390487=7124502799, 1689826712=29513690, 289890178=29513690, 597022555=29513690}]
[561229661(TR: 8.89525, TS: 8.16844) -> {880680199=243384256858, 2087390487=6325376382, 1689826712=26203295, 289890178=26203295, 597022555=26203295}]
[605277649(TR: 8.89543, TS: 8.20271) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1513456212(TR: 8.89546, TS: 7.88369) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1532539509(TR: 8.89547, TS: 8.12363) -> {880680199=227192577790, 2087390487=5904566472, 1689826712=24460007, 289890178=24460007, 597022555=24460007}]
[1743648516(TR: 8.89547, TS: 8.10009) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1571476333(TR: 8.89563, TS: 8.21849) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[737922478(TR: 8.89564, TS: 8.16451) -> {880680199=82336415634, 2087390487=2139862347, 1689826712=8864511, 289890178=8864511, 597022555=8864511}]
[900598206(TR: 8.89577, TS: 8.15838) -> {880680199=122395837126, 2087390487=3180977095, 1689826712=13177421, 289890178=13177421, 597022555=13177421}]
[1030983128(TR: 8.89579, TS: 8.18222) -> {880680199=181056418996, 2087390487=4705521926, 1689826712=19492892, 289890178=19492892, 597022555=19492892}]
[919146656(TR: 8.89592, TS: 8.13310) -> {880680199=253649502686, 2087390487=6592162444, 1689826712=27308455, 289890178=27308455, 597022555=27308455}]
[1126841706(TR: 8.89595, TS: 8.13342) -> {880680199=251276752678, 2087390487=6530496259, 1689826712=27052952, 289890178=27052952, 597022555=27052952}]
[109850440(TR: 8.89598, TS: 8.19129) -> {880680199=230575478374, 2087390487=5992485343, 1689826712=24824162, 289890178=24824162, 597022555=24824162}]
[665878284(TR: 8.89612, TS: 8.20203) -> {880680199=226888593982, 2087390487=5896666159, 1689826712=24427286, 289890178=24427286, 597022555=24427286}]
[1501701962(TR: 8.89612, TS: 8.20339) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[1263632509(TR: 8.89651, TS: 8.06078) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[750784560(TR: 8.89653, TS: 8.04781) -> {880680199=90687622654, 2087390487=2356904117, 1689826712=9763646, 289890178=9763646, 597022555=9763646}]
[137118395(TR: 8.89654, TS: 8.00611) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[1088199811(TR: 8.89685, TS: 8.16200) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[122273421(TR: 8.89710, TS: 8.17192) -> {880680199=226545838078, 2087390487=5887758442, 1689826712=24390455, 289890178=24390455, 597022555=24390455}]
[723808196(TR: 8.89742, TS: 8.15795) -> {880680199=130038574252, 2087390487=3379606026, 1689826712=14000213, 289890178=14000213, 597022555=14000213}]
[1106758017(TR: 8.89742, TS: 8.30202) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1709927864(TR: 8.89742, TS: 8.17997) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[790370910(TR: 8.89788, TS: 8.16841) -> {880680199=165860549370, 2087390487=4310592587, 1689826712=17856882, 289890178=17856882, 597022555=17856882}]
[659429942(TR: 8.89795, TS: 8.05036) -> {880680199=84610042128, 2087390487=2198951989, 1689826712=9109227, 289890178=9109227, 597022555=9109227}]
[1485468831(TR: 8.89826, TS: 8.19169) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1722959003(TR: 8.89830, TS: 8.24137) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[691236089(TR: 8.89846, TS: 8.13924) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2122013763(TR: 8.89850, TS: 8.06970) -> {880680199=120781668568, 2087390487=3139025970, 1689826712=13003613, 289890178=13003613, 597022555=13003613}]
[1977541023(TR: 8.89857, TS: 8.16338) -> {880680199=180207943018, 2087390487=4683470575, 1689826712=19401518, 289890178=19401518, 597022555=19401518}]
[29156643(TR: 8.89857, TS: 8.08230) -> {880680199=181621200916, 2087390487=4720200117, 1689826712=19553678, 289890178=19553678, 597022555=19553678}]
[861537609(TR: 8.89867, TS: 8.25411) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[401071653(TR: 8.89875, TS: 8.12591) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[364320607(TR: 8.89911, TS: 8.20921) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1933864247(TR: 8.89922, TS: 8.15103) -> {880680199=136818620244, 2087390487=3555814300, 1689826712=14730144, 289890178=14730144, 597022555=14730144}]
[282545755(TR: 8.89922, TS: 8.06052) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[971549842(TR: 8.89938, TS: 8.00926) -> {880680199=179965223338, 2087390487=4677162733, 1689826712=19375466, 289890178=19375466, 597022555=19375466}]
[348670239(TR: 8.89947, TS: 8.13982) -> {880680199=94221670524, 2087390487=2448751268, 1689826712=10144092, 289890178=10144092, 597022555=10144092}]
[1144370020(TR: 8.89947, TS: 8.13982) -> {880680199=94221670524, 2087390487=2448751268, 1689826712=10144092, 289890178=10144092, 597022555=10144092}]
[1849333807(TR: 8.89958, TS: 8.12282) -> {880680199=146229687414, 2087390487=3800401114, 1689826712=15743403, 289890178=15743403, 597022555=15743403}]
[315237702(TR: 8.89973, TS: 8.16241) -> {880680199=208359587146, 2087390487=5415111252, 1689826712=22432478, 289890178=22432478, 597022555=22432478}]
[1142691505(TR: 8.89990, TS: 8.16010) -> {880680199=176444621510, 2087390487=4585664957, 1689826712=18996442, 289890178=18996442, 597022555=18996442}]
[769336261(TR: 8.90008, TS: 8.19813) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[395984305(TR: 8.90025, TS: 8.12146) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1413077521(TR: 8.90030, TS: 8.06882) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1882519481(TR: 8.90056, TS: 8.16420) -> {880680199=160663005048, 2087390487=4175511980, 1689826712=17297223, 289890178=17297223, 597022555=17297223}]
[67450737(TR: 8.90088, TS: 8.08774) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1110762997(TR: 8.90099, TS: 8.03978) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1489454832(TR: 8.90102, TS: 8.22350) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[261745518(TR: 8.90124, TS: 8.04337) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[579529555(TR: 8.90127, TS: 8.11972) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1207216570(TR: 8.90128, TS: 8.19226) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[635864946(TR: 8.90152, TS: 8.03070) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1709496891(TR: 8.90183, TS: 8.15481) -> {880680199=206961607930, 2087390487=5378778750, 1689826712=22281950, 289890178=22281950, 597022555=22281950}]
[281109927(TR: 8.90190, TS: 8.15411) -> {880680199=306271377990, 2087390487=7959765745, 1689826712=32973780, 289890178=32973780, 597022555=32973780}]
[1914349436(TR: 8.90201, TS: 8.18224) -> {880680199=214926901976, 2087390487=5585790804, 1689826712=23139505, 289890178=23139505, 597022555=23139505}]
[1674994522(TR: 8.90233, TS: 8.27939) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[538990617(TR: 8.90243, TS: 8.16056) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1004010983(TR: 8.90278, TS: 8.13330) -> {880680199=220319001286, 2087390487=5725927590, 1689826712=23720066, 289890178=23720066, 597022555=23720066}]
[475106470(TR: 8.90340, TS: 8.21783) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[1280176325(TR: 8.90361, TS: 8.14565) -> {880680199=316265683432, 2087390487=8219510699, 1689826712=34049891, 289890178=34049891, 597022555=34049891}]
[1846516165(TR: 8.90372, TS: 7.90119) -> {880680199=72724787238, 2087390487=1890063068, 1689826712=7829646, 289890178=7829646, 597022555=7829646}]
[1781754150(TR: 8.90377, TS: 7.99116) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2056776826(TR: 8.90435, TS: 7.90072) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[1509941301(TR: 8.90440, TS: 8.25436) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1261214590(TR: 8.90464, TS: 8.15190) -> {880680199=276371131606, 2087390487=7182680761, 1689826712=29754722, 289890178=29754722, 597022555=29754722}]
[984068452(TR: 8.90470, TS: 8.24783) -> {880680199=113121985488, 2087390487=2939956296, 1689826712=12178899, 289890178=12178899, 597022555=12178899}]
[2132176502(TR: 8.90515, TS: 8.12661) -> {880680199=130634968998, 2087390487=3395105874, 1689826712=14064417, 289890178=14064417, 597022555=14064417}]
[1498335209(TR: 8.90526, TS: 8.28137) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1989562581(TR: 8.90535, TS: 8.28188) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1899881458(TR: 8.90548, TS: 8.16747) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1024738941(TR: 8.90549, TS: 8.07927) -> {880680199=96458269486, 2087390487=2506878686, 1689826712=10384847, 289890178=10384847, 597022555=10384847}]
[306884537(TR: 8.90625, TS: 8.20545) -> {880680199=174005005226, 2087390487=4522261040, 1689826712=18733756, 289890178=18733756, 597022555=18733756}]
[1453217245(TR: 8.90665, TS: 8.23086) -> {880680199=181621200916, 2087390487=4720200117, 1689826712=19553678, 289890178=19553678, 597022555=19553678}]
[1218580111(TR: 8.90678, TS: 8.22258) -> {880680199=141293200388, 2087390487=3672105661, 1689826712=15211984, 289890178=15211984, 597022555=15211984}]
[1469746760(TR: 8.90689, TS: 8.16388) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[275436645(TR: 8.90737, TS: 8.18153) -> {880680199=301474384362, 2087390487=7835095324, 1689826712=32457291, 289890178=32457291, 597022555=32457291}]
[889080584(TR: 8.90818, TS: 8.27133) -> {880680199=84610042128, 2087390487=2198951989, 1689826712=9109227, 289890178=9109227, 597022555=9109227}]
[1819340142(TR: 8.90832, TS: 8.29391) -> {880680199=82336415634, 2087390487=2139862347, 1689826712=8864511, 289890178=8864511, 597022555=8864511}]
[1864091238(TR: 8.90838, TS: 8.14307) -> {880680199=173208166024, 2087390487=4501551956, 1689826712=18648020, 289890178=18648020, 597022555=18648020}]
[689237532(TR: 8.90852, TS: 8.18297) -> {880680199=321231685394, 2087390487=8348573439, 1689826712=34584553, 289890178=34584553, 597022555=34584553}]
[1869891133(TR: 8.90857, TS: 8.27031) -> {880680199=127980078356, 2087390487=3326107155, 1689826712=13778566, 289890178=13778566, 597022555=13778566}]
[75816224(TR: 8.90953, TS: 8.11188) -> {880680199=122552824916, 2087390487=3185057109, 1689826712=13194325, 289890178=13194325, 597022555=13194325}]
[899482400(TR: 8.90961, TS: 8.22469) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[997683073(TR: 8.90966, TS: 8.25887) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1988072316(TR: 8.90985, TS: 8.24081) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[1412447566(TR: 8.91001, TS: 8.26670) -> {880680199=205064251092, 2087390487=5329467874, 1689826712=22077681, 289890178=22077681, 597022555=22077681}]
[157917419(TR: 8.91018, TS: 8.34063) -> {880680199=213370233422, 2087390487=5545334122, 1689826712=22971904, 289890178=22971904, 597022555=22971904}]
[157469984(TR: 8.91065, TS: 8.28815) -> {880680199=94382809582, 2087390487=2452939263, 1689826712=10161470, 289890178=10161470, 597022555=10161470}]
[59529987(TR: 8.91081, TS: 8.14450) -> {880680199=242205884496, 2087390487=6294751510, 1689826712=26076471, 289890178=26076471, 597022555=26076471}]
[1443089521(TR: 8.91139, TS: 8.01198) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[304697506(TR: 8.91140, TS: 7.96642) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[222139402(TR: 8.91185, TS: 8.20946) -> {880680199=179965223338, 2087390487=4677162733, 1689826712=19375466, 289890178=19375466, 597022555=19375466}]
[1812497133(TR: 8.91189, TS: 8.23466) -> {880680199=139828305714, 2087390487=3634033852, 1689826712=15054186, 289890178=15054186, 597022555=15054186}]
[606120793(TR: 8.91236, TS: 8.24968) -> {880680199=156414910764, 2087390487=4065107583, 1689826712=16839987, 289890178=16839987, 597022555=16839987}]
[2094285631(TR: 8.91247, TS: 8.07552) -> {880680199=84610042128, 2087390487=2198951989, 1689826712=9109227, 289890178=9109227, 597022555=9109227}]
[497554795(TR: 8.91263, TS: 8.17728) -> {880680199=127935807032, 2087390487=3324956821, 1689826712=13773868, 289890178=13773868, 597022555=13773868}]
[899675097(TR: 8.91272, TS: 8.24042) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[348453968(TR: 8.91288, TS: 8.23990) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1255643212(TR: 8.91366, TS: 8.17344) -> {880680199=238697411756, 2087390487=6203568646, 1689826712=25698667, 289890178=25698667, 597022555=25698667}]
[386522928(TR: 8.91401, TS: 8.00852) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1564669747(TR: 8.91425, TS: 8.09055) -> {880680199=169713423552, 2087390487=4410726046, 1689826712=18271728, 289890178=18271728, 597022555=18271728}]
[1859630775(TR: 8.91435, TS: 8.17702) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[406083289(TR: 8.91492, TS: 7.89907) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1092479664(TR: 8.91532, TS: 8.27404) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[187463375(TR: 8.91547, TS: 8.24857) -> {880680199=289746904056, 2087390487=7530307194, 1689826712=31194795, 289890178=31194795, 597022555=31194795}]
[1486686995(TR: 8.91551, TS: 7.90408) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1646599239(TR: 8.91551, TS: 7.99613) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1287860953(TR: 8.91616, TS: 8.07015) -> {880680199=134711276314, 2087390487=3501046066, 1689826712=14503280, 289890178=14503280, 597022555=14503280}]
[615628672(TR: 8.91674, TS: 8.40210) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[348450198(TR: 8.91678, TS: 8.30932) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1581849709(TR: 8.91687, TS: 8.32222) -> {880680199=151490127470, 2087390487=3937116040, 1689826712=16309750, 289890178=16309750, 597022555=16309750}]
[197765255(TR: 8.91701, TS: 8.00293) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[573397953(TR: 8.91721, TS: 8.01751) -> {880680199=149853231298, 2087390487=3894574121, 1689826712=16133459, 289890178=16133459, 597022555=16133459}]
[288799311(TR: 8.91744, TS: 8.08605) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[118122096(TR: 8.91768, TS: 8.28076) -> {880680199=84573014596, 2087390487=2197989765, 1689826712=9105266, 289890178=9105266, 597022555=9105266}]
[1103195014(TR: 8.91795, TS: 8.25657) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[167433004(TR: 8.91802, TS: 8.23595) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[767227038(TR: 8.91825, TS: 8.15415) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[2035760831(TR: 8.91846, TS: 8.18098) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[855701320(TR: 8.91923, TS: 8.22204) -> {880680199=55685475416, 2087390487=1447224137, 1689826712=5995198, 289890178=5995198, 597022555=5995198}]
[1824272823(TR: 8.92004, TS: 8.06746) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[383264442(TR: 8.92029, TS: 8.24698) -> {880680199=242205884496, 2087390487=6294751510, 1689826712=26076471, 289890178=26076471, 597022555=26076471}]
[1455046680(TR: 8.92055, TS: 7.95646) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1655985968(TR: 8.92065, TS: 8.26920) -> {880680199=323075127590, 2087390487=8396483031, 1689826712=34782991, 289890178=34782991, 597022555=34782991}]
[1862853464(TR: 8.92105, TS: 8.00337) -> {880680199=160803733092, 2087390487=4179169835, 1689826712=17312502, 289890178=17312502, 597022555=17312502}]
[942859765(TR: 8.92108, TS: 8.01831) -> {880680199=149853231298, 2087390487=3894574121, 1689826712=16133459, 289890178=16133459, 597022555=16133459}]
[1015863403(TR: 8.92121, TS: 8.18437) -> {880680199=195290347996, 2087390487=5075451256, 1689826712=21025367, 289890178=21025367, 597022555=21025367}]
[2084635933(TR: 8.92131, TS: 8.08622) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[1425746926(TR: 8.92179, TS: 8.03356) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2068410825(TR: 8.92246, TS: 8.04158) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[559718731(TR: 8.92341, TS: 8.34727) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1438724496(TR: 8.92367, TS: 8.31427) -> {880680199=96458269486, 2087390487=2506878686, 1689826712=10384847, 289890178=10384847, 597022555=10384847}]
[1491649693(TR: 8.92461, TS: 8.14519) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1755259248(TR: 8.92491, TS: 8.28808) -> {880680199=191536813120, 2087390487=4977899709, 1689826712=20621264, 289890178=20621264, 597022555=20621264}]
[747471825(TR: 8.92544, TS: 8.37382) -> {880680199=144552178348, 2087390487=3756803812, 1689826712=15562775, 289890178=15562775, 597022555=15562775}]
[1889303137(TR: 8.92589, TS: 8.11860) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1859032259(TR: 8.92663, TS: 8.29771) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2144058571(TR: 8.92853, TS: 8.04538) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1058548712(TR: 8.92930, TS: 8.26453) -> {880680199=178238300332, 2087390487=4632281246, 1689826712=19189523, 289890178=19189523, 597022555=19189523}]
[751046936(TR: 8.93023, TS: 8.47294) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[909566159(TR: 8.93189, TS: 8.28849) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[339291942(TR: 8.93241, TS: 7.97434) -> {880680199=149853231298, 2087390487=3894574121, 1689826712=16133459, 289890178=16133459, 597022555=16133459}]
[1786773794(TR: 8.93263, TS: 8.07300) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[1715503547(TR: 8.93303, TS: 8.31685) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[1743856932(TR: 8.93357, TS: 8.04988) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[980182755(TR: 8.93387, TS: 7.99840) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
