[640010049(TR: 9.62927, TS: 9.13546) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1973330611(TR: 9.69292, TS: 9.34023) -> {880680199=8121940, 2087390487=211069, 1689826712=869, 289890178=869, 597022555=869}]
[469713776(TR: 9.69312, TS: 9.27421) -> {880680199=6127644, 2087390487=159256, 1689826712=660, 289890178=660, 597022555=660}]
[404606191(TR: 9.69314, TS: 9.21206) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[1272440873(TR: 9.69315, TS: 9.36316) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1272729818(TR: 9.69321, TS: 9.34348) -> {880680199=5056642, 2087390487=131415, 1689826712=542, 289890178=542, 597022555=542}]
[718892562(TR: 9.69325, TS: 9.30726) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1549116690(TR: 9.69326, TS: 9.21434) -> {880680199=8450260, 2087390487=219605, 1689826712=905, 289890178=905, 597022555=905}]
[674727953(TR: 9.69333, TS: 9.20389) -> {880680199=10535842, 2087390487=273816, 1689826712=1133, 289890178=1133, 597022555=1133}]
[21256013(TR: 9.69339, TS: 9.30197) -> {880680199=10998168, 2087390487=285821, 1689826712=1179, 289890178=1179, 597022555=1179}]
[1611399305(TR: 9.69340, TS: 9.27485) -> {880680199=5018244, 2087390487=130413, 1689826712=537, 289890178=537, 597022555=537}]
[285234351(TR: 9.69346, TS: 9.20065) -> {880680199=6024078, 2087390487=156560, 1689826712=648, 289890178=648, 597022555=648}]
[98775454(TR: 9.69348, TS: 9.25413) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[641658960(TR: 9.69349, TS: 9.26689) -> {880680199=16208382, 2087390487=421241, 1689826712=1743, 289890178=1743, 597022555=1743}]
[649507926(TR: 9.69374, TS: 9.28211) -> {880680199=7545072, 2087390487=196080, 1689826712=807, 289890178=807, 597022555=807}]
[897591555(TR: 9.69377, TS: 9.22823) -> {880680199=7127806, 2087390487=185246, 1689826712=767, 289890178=767, 597022555=767}]
[703824364(TR: 9.69383, TS: 9.30353) -> {880680199=9900046, 2087390487=257285, 1689826712=1061, 289890178=1061, 597022555=1061}]
[2023639282(TR: 9.69405, TS: 9.24257) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[1805207475(TR: 9.69407, TS: 9.17231) -> {880680199=6155250, 2087390487=159965, 1689826712=660, 289890178=660, 597022555=660}]
[1600496626(TR: 9.69409, TS: 9.29168) -> {880680199=17364454, 2087390487=451289, 1689826712=1868, 289890178=1868, 597022555=1868}]
[1781310739(TR: 9.69411, TS: 9.21675) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1627367804(TR: 9.69415, TS: 9.25761) -> {880680199=8543828, 2087390487=222046, 1689826712=919, 289890178=919, 597022555=919}]
[1098571279(TR: 9.69424, TS: 9.17886) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[871538657(TR: 9.69433, TS: 9.29610) -> {880680199=13220152, 2087390487=343574, 1689826712=1421, 289890178=1421, 597022555=1421}]
[1022996657(TR: 9.69436, TS: 9.30024) -> {880680199=8387050, 2087390487=217956, 1689826712=896, 289890178=896, 597022555=896}]
[567302683(TR: 9.69438, TS: 9.27441) -> {880680199=12081352, 2087390487=313973, 1689826712=1295, 289890178=1295, 597022555=1295}]
[919433864(TR: 9.69442, TS: 9.23517) -> {880680199=8529854, 2087390487=221666, 1689826712=910, 289890178=910, 597022555=910}]
[300416551(TR: 9.69448, TS: 9.05077) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1625991314(TR: 9.69452, TS: 9.27612) -> {880680199=8439114, 2087390487=219314, 1689826712=903, 289890178=903, 597022555=903}]
[1128871446(TR: 9.69455, TS: 9.28852) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[516773317(TR: 9.69475, TS: 9.25701) -> {880680199=10233150, 2087390487=265943, 1689826712=1098, 289890178=1098, 597022555=1098}]
[813012733(TR: 9.69478, TS: 9.19557) -> {880680199=10925516, 2087390487=283935, 1689826712=1171, 289890178=1171, 597022555=1171}]
[91096665(TR: 9.69478, TS: 9.27594) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[261974372(TR: 9.69479, TS: 9.27589) -> {880680199=9529964, 2087390487=247675, 1689826712=1024, 289890178=1024, 597022555=1024}]
[2064279087(TR: 9.69483, TS: 9.27547) -> {880680199=9529964, 2087390487=247675, 1689826712=1024, 289890178=1024, 597022555=1024}]
[1733613005(TR: 9.69485, TS: 9.24153) -> {880680199=9188894, 2087390487=238801, 1689826712=985, 289890178=985, 597022555=985}]
[318593968(TR: 9.69511, TS: 9.34425) -> {880680199=3609592, 2087390487=93812, 1689826712=389, 289890178=389, 597022555=389}]
[1984939714(TR: 9.69515, TS: 9.08915) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1583148346(TR: 9.69518, TS: 9.30903) -> {880680199=4822656, 2087390487=125338, 1689826712=519, 289890178=519, 597022555=519}]
[535273857(TR: 9.69533, TS: 9.28352) -> {880680199=7992060, 2087390487=207695, 1689826712=855, 289890178=855, 597022555=855}]
[1732204822(TR: 9.69535, TS: 9.26840) -> {880680199=6078344, 2087390487=157960, 1689826712=649, 289890178=649, 597022555=649}]
[1867442917(TR: 9.69552, TS: 9.24099) -> {880680199=5018244, 2087390487=130413, 1689826712=537, 289890178=537, 597022555=537}]
[1455619851(TR: 9.69556, TS: 9.29878) -> {880680199=7464006, 2087390487=193988, 1689826712=804, 289890178=804, 597022555=804}]
[1946925051(TR: 9.69557, TS: 9.22968) -> {880680199=11169966, 2087390487=290278, 1689826712=1194, 289890178=1194, 597022555=1194}]
[1776396165(TR: 9.69559, TS: 9.26729) -> {880680199=12576476, 2087390487=326837, 1689826712=1348, 289890178=1348, 597022555=1348}]
[1902145950(TR: 9.69561, TS: 9.26966) -> {880680199=10751022, 2087390487=279400, 1689826712=1152, 289890178=1152, 597022555=1152}]
[807137822(TR: 9.69563, TS: 9.28190) -> {880680199=7992060, 2087390487=207695, 1689826712=855, 289890178=855, 597022555=855}]
[428228489(TR: 9.69564, TS: 9.09765) -> {880680199=2305150, 2087390487=59908, 1689826712=248, 289890178=248, 597022555=248}]
[2101313203(TR: 9.69594, TS: 9.28408) -> {880680199=13066418, 2087390487=339587, 1689826712=1405, 289890178=1405, 597022555=1405}]
[253824011(TR: 9.69596, TS: 9.20489) -> {880680199=17673500, 2087390487=459307, 1689826712=1897, 289890178=1897, 597022555=1897}]
[1623557363(TR: 9.69623, TS: 9.27528) -> {880680199=6127644, 2087390487=159256, 1689826712=660, 289890178=660, 597022555=660}]
[1209500949(TR: 9.69639, TS: 9.18136) -> {880680199=7161108, 2087390487=186105, 1689826712=768, 289890178=768, 597022555=768}]
[1323020354(TR: 9.69651, TS: 9.23013) -> {880680199=9497852, 2087390487=246831, 1689826712=1018, 289890178=1018, 597022555=1018}]
[1235074246(TR: 9.69652, TS: 9.16882) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[87251738(TR: 9.69660, TS: 9.30512) -> {880680199=10915808, 2087390487=283683, 1689826712=1171, 289890178=1171, 597022555=1171}]
[1903712644(TR: 9.69660, TS: 9.28902) -> {880680199=7746714, 2087390487=201330, 1689826712=834, 289890178=834, 597022555=834}]
[1647492681(TR: 9.69672, TS: 9.17290) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1181570373(TR: 9.69684, TS: 9.22954) -> {880680199=9653852, 2087390487=250889, 1689826712=1036, 289890178=1036, 597022555=1036}]
[1503210777(TR: 9.69695, TS: 9.45982) -> {880680199=6078344, 2087390487=157960, 1689826712=649, 289890178=649, 597022555=649}]
[1780415447(TR: 9.69703, TS: 9.29580) -> {880680199=4342956, 2087390487=112872, 1689826712=468, 289890178=468, 597022555=468}]
[497668139(TR: 9.69711, TS: 9.36591) -> {880680199=7122936, 2087390487=185114, 1689826712=765, 289890178=765, 597022555=765}]
[834828710(TR: 9.69720, TS: 9.20944) -> {880680199=4089292, 2087390487=106278, 1689826712=440, 289890178=440, 597022555=440}]
[555969378(TR: 9.69782, TS: 9.30196) -> {880680199=15464060, 2087390487=401882, 1689826712=1657, 289890178=1657, 597022555=1657}]
[1023339730(TR: 9.69786, TS: 9.40500) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[1862618094(TR: 9.69789, TS: 9.27337) -> {880680199=8517628, 2087390487=221361, 1689826712=914, 289890178=914, 597022555=914}]
[1294471393(TR: 9.69792, TS: 9.20646) -> {880680199=4517468, 2087390487=117393, 1689826712=481, 289890178=481, 597022555=481}]
[2003438173(TR: 9.69801, TS: 9.25116) -> {880680199=6329554, 2087390487=164496, 1689826712=680, 289890178=680, 597022555=680}]
[1010429982(TR: 9.69801, TS: 9.30544) -> {880680199=12021644, 2087390487=312419, 1689826712=1288, 289890178=1288, 597022555=1288}]
[2040960588(TR: 9.69812, TS: 9.29633) -> {880680199=13714174, 2087390487=356413, 1689826712=1472, 289890178=1472, 597022555=1472}]
[1954823809(TR: 9.69817, TS: 9.28393) -> {880680199=8453878, 2087390487=219705, 1689826712=908, 289890178=908, 597022555=908}]
[1394338478(TR: 9.69837, TS: 9.36247) -> {880680199=4089292, 2087390487=106278, 1689826712=440, 289890178=440, 597022555=440}]
[542198227(TR: 9.69840, TS: 9.30753) -> {880680199=13490662, 2087390487=350601, 1689826712=1448, 289890178=1448, 597022555=1448}]
[1837674339(TR: 9.69849, TS: 9.29966) -> {880680199=15093578, 2087390487=392266, 1689826712=1624, 289890178=1624, 597022555=1624}]
[950924389(TR: 9.69853, TS: 9.17736) -> {880680199=8480588, 2087390487=220397, 1689826712=910, 289890178=910, 597022555=910}]
[888092484(TR: 9.69858, TS: 9.28541) -> {880680199=8523332, 2087390487=221498, 1689826712=910, 289890178=910, 597022555=910}]
[509276123(TR: 9.69865, TS: 9.37877) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[906078404(TR: 9.69880, TS: 9.21036) -> {880680199=4323278, 2087390487=112355, 1689826712=463, 289890178=463, 597022555=463}]
[1641573565(TR: 9.69887, TS: 9.24432) -> {880680199=6329554, 2087390487=164496, 1689826712=680, 289890178=680, 597022555=680}]
[742400725(TR: 9.69888, TS: 9.15421) -> {880680199=2752930, 2087390487=71546, 1689826712=296, 289890178=296, 597022555=296}]
[1705845937(TR: 9.69910, TS: 9.16650) -> {880680199=6596508, 2087390487=171435, 1689826712=708, 289890178=708, 597022555=708}]
[1582425928(TR: 9.69929, TS: 9.28746) -> {880680199=8849850, 2087390487=229996, 1689826712=951, 289890178=951, 597022555=951}]
[2085537211(TR: 9.69939, TS: 9.41848) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1370822253(TR: 9.69948, TS: 9.15838) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[1563502662(TR: 9.69948, TS: 9.15564) -> {880680199=4828360, 2087390487=125475, 1689826712=515, 289890178=515, 597022555=515}]
[202112783(TR: 9.69948, TS: 9.26467) -> {880680199=9724214, 2087390487=252713, 1689826712=1042, 289890178=1042, 597022555=1042}]
[107122728(TR: 9.69950, TS: 9.31804) -> {880680199=11263790, 2087390487=292730, 1689826712=1210, 289890178=1210, 597022555=1210}]
[2132670711(TR: 9.69951, TS: 9.18330) -> {880680199=4050894, 2087390487=105276, 1689826712=435, 289890178=435, 597022555=435}]
[725257290(TR: 9.69961, TS: 9.33424) -> {880680199=2933456, 2087390487=76240, 1689826712=316, 289890178=316, 597022555=316}]
[2015030693(TR: 9.69967, TS: 9.30143) -> {880680199=10712850, 2087390487=278409, 1689826712=1149, 289890178=1149, 597022555=1149}]
[1785450846(TR: 9.69986, TS: 9.28969) -> {880680199=5686386, 2087390487=147786, 1689826712=612, 289890178=612, 597022555=612}]
[2057393828(TR: 9.69993, TS: 9.22390) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[92720486(TR: 9.70000, TS: 9.24685) -> {880680199=7992060, 2087390487=207695, 1689826712=855, 289890178=855, 597022555=855}]
[710832054(TR: 9.70002, TS: 9.29878) -> {880680199=23022346, 2087390487=598299, 1689826712=2465, 289890178=2465, 597022555=2465}]
[504081026(TR: 9.70013, TS: 9.29155) -> {880680199=6148728, 2087390487=159797, 1689826712=660, 289890178=660, 597022555=660}]
[1861213073(TR: 9.70034, TS: 9.19924) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1571931863(TR: 9.70036, TS: 9.18968) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[72032520(TR: 9.70043, TS: 9.36197) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1205322937(TR: 9.70054, TS: 9.24032) -> {880680199=10334836, 2087390487=268580, 1689826712=1106, 289890178=1106, 597022555=1106}]
[1475656833(TR: 9.70057, TS: 9.28771) -> {880680199=7621978, 2087390487=198085, 1689826712=818, 289890178=818, 597022555=818}]
[69230550(TR: 9.70063, TS: 9.28846) -> {880680199=8100070, 2087390487=210509, 1689826712=869, 289890178=869, 597022555=869}]
[1497263419(TR: 9.70063, TS: 9.14339) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[548767913(TR: 9.70066, TS: 9.23951) -> {880680199=11939260, 2087390487=310288, 1689826712=1283, 289890178=1283, 597022555=1283}]
[1389836426(TR: 9.70087, TS: 9.29774) -> {880680199=8589328, 2087390487=223222, 1689826712=920, 289890178=920, 597022555=920}]
[1418662889(TR: 9.70096, TS: 9.30019) -> {880680199=14323062, 2087390487=372229, 1689826712=1536, 289890178=1536, 597022555=1536}]
[2129853430(TR: 9.70100, TS: 9.41534) -> {880680199=9510360, 2087390487=247152, 1689826712=1017, 289890178=1017, 597022555=1017}]
[1913570369(TR: 9.70133, TS: 9.33305) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[427209186(TR: 9.70133, TS: 9.11638) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[894105982(TR: 9.70139, TS: 9.19270) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1552849258(TR: 9.70143, TS: 9.32580) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1487299190(TR: 9.70145, TS: 9.38234) -> {880680199=4355264, 2087390487=113190, 1689826712=469, 289890178=469, 597022555=469}]
[1962090785(TR: 9.70148, TS: 9.24595) -> {880680199=9032916, 2087390487=234756, 1689826712=972, 289890178=972, 597022555=972}]
[370190280(TR: 9.70165, TS: 9.29051) -> {880680199=7684910, 2087390487=199710, 1689826712=820, 289890178=820, 597022555=820}]
[1056778665(TR: 9.70165, TS: 9.29051) -> {880680199=7684910, 2087390487=199710, 1689826712=820, 289890178=820, 597022555=820}]
[1436768722(TR: 9.70194, TS: 9.23189) -> {880680199=4765428, 2087390487=123850, 1689826712=513, 289890178=513, 597022555=513}]
[951353454(TR: 9.70202, TS: 9.20543) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[722034263(TR: 9.70204, TS: 9.29165) -> {880680199=13360542, 2087390487=347222, 1689826712=1434, 289890178=1434, 597022555=1434}]
[2096007934(TR: 9.70214, TS: 9.26374) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[869015928(TR: 9.70226, TS: 9.23784) -> {880680199=12152528, 2087390487=315833, 1689826712=1306, 289890178=1306, 597022555=1306}]
[795304095(TR: 9.70233, TS: 9.32557) -> {880680199=13341576, 2087390487=346728, 1689826712=1434, 289890178=1434, 597022555=1434}]
[1325234370(TR: 9.70233, TS: 9.23910) -> {880680199=5375494, 2087390487=139704, 1689826712=578, 289890178=578, 597022555=578}]
[1179431577(TR: 9.70240, TS: 9.25583) -> {880680199=12122350, 2087390487=315041, 1689826712=1301, 289890178=1301, 597022555=1301}]
[349805769(TR: 9.70243, TS: 9.31989) -> {880680199=4355264, 2087390487=113190, 1689826712=469, 289890178=469, 597022555=469}]
[11429205(TR: 9.70250, TS: 9.26836) -> {880680199=13940098, 2087390487=362267, 1689826712=1490, 289890178=1490, 597022555=1490}]
[623916778(TR: 9.70255, TS: 9.20869) -> {880680199=14958164, 2087390487=388726, 1689826712=1600, 289890178=1600, 597022555=1600}]
[114000047(TR: 9.70262, TS: 9.24037) -> {880680199=6915360, 2087390487=179724, 1689826712=744, 289890178=744, 597022555=744}]
[1579973483(TR: 9.70279, TS: 9.40923) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[769341750(TR: 9.70300, TS: 9.29294) -> {880680199=7558272, 2087390487=196423, 1689826712=810, 289890178=810, 597022555=810}]
[158915841(TR: 9.70300, TS: 9.22265) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[1399646841(TR: 9.70304, TS: 9.28578) -> {880680199=9396888, 2087390487=244218, 1689826712=1011, 289890178=1011, 597022555=1011}]
[1856382044(TR: 9.70326, TS: 9.32563) -> {880680199=8849850, 2087390487=229996, 1689826712=951, 289890178=951, 597022555=951}]
[440443447(TR: 9.70351, TS: 9.13550) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1428153515(TR: 9.70354, TS: 9.31249) -> {880680199=5907290, 2087390487=153508, 1689826712=628, 289890178=628, 597022555=628}]
[1637147475(TR: 9.70356, TS: 9.24957) -> {880680199=9803350, 2087390487=254780, 1689826712=1055, 289890178=1055, 597022555=1055}]
[1053798393(TR: 9.70369, TS: 9.32895) -> {880680199=10004950, 2087390487=260016, 1689826712=1076, 289890178=1076, 597022555=1076}]
[562164493(TR: 9.70369, TS: 9.43121) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[194076970(TR: 9.70378, TS: 9.30326) -> {880680199=12118582, 2087390487=314936, 1689826712=1298, 289890178=1298, 597022555=1298}]
[1306101104(TR: 9.70415, TS: 9.25596) -> {880680199=5133548, 2087390487=133420, 1689826712=553, 289890178=553, 597022555=553}]
[246045525(TR: 9.70441, TS: 9.31411) -> {880680199=11228506, 2087390487=291798, 1689826712=1199, 289890178=1199, 597022555=1199}]
[538822678(TR: 9.70445, TS: 9.09725) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[545613070(TR: 9.70487, TS: 9.29095) -> {880680199=8116486, 2087390487=210936, 1689826712=872, 289890178=872, 597022555=872}]
[569808491(TR: 9.70488, TS: 9.27969) -> {880680199=14331542, 2087390487=372442, 1689826712=1534, 289890178=1534, 597022555=1534}]
[2103050739(TR: 9.70494, TS: 9.13810) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[868821814(TR: 9.70509, TS: 9.20649) -> {880680199=3721172, 2087390487=96708, 1689826712=400, 289890178=400, 597022555=400}]
[946832724(TR: 9.70520, TS: 9.39383) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[759110140(TR: 9.70540, TS: 9.27317) -> {880680199=5556020, 2087390487=144398, 1689826712=598, 289890178=598, 597022555=598}]
[13090865(TR: 9.70540, TS: 9.14137) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[2058210180(TR: 9.70579, TS: 9.30322) -> {880680199=8841204, 2087390487=229772, 1689826712=951, 289890178=951, 597022555=951}]
[1043117216(TR: 9.70581, TS: 9.30153) -> {880680199=11522870, 2087390487=299470, 1689826712=1240, 289890178=1240, 597022555=1240}]
[1804188256(TR: 9.70598, TS: 9.35420) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[1433483624(TR: 9.70615, TS: 9.20626) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1091840425(TR: 9.70665, TS: 9.16985) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[449186975(TR: 9.70754, TS: 9.28216) -> {880680199=6976454, 2087390487=181304, 1689826712=748, 289890178=748, 597022555=748}]
[1018887965(TR: 9.70760, TS: 9.38814) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[1625041819(TR: 9.70777, TS: 9.17036) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[15015752(TR: 9.70810, TS: 9.13721) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[720193855(TR: 9.70833, TS: 9.19139) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[1103366504(TR: 9.70878, TS: 9.27750) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1086677560(TR: 9.70919, TS: 9.13355) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[1760700983(TR: 9.71006, TS: 9.37975) -> {880680199=8450260, 2087390487=219605, 1689826712=905, 289890178=905, 597022555=905}]
[680932007(TR: 9.71066, TS: 9.25398) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1241047444(TR: 9.71079, TS: 9.31422) -> {880680199=13903092, 2087390487=361300, 1689826712=1482, 289890178=1482, 597022555=1482}]
[575118897(TR: 9.71132, TS: 9.24977) -> {880680199=6877448, 2087390487=178736, 1689826712=739, 289890178=739, 597022555=739}]
[1528671196(TR: 9.71139, TS: 9.19173) -> {880680199=9956332, 2087390487=258745, 1689826712=1067, 289890178=1067, 597022555=1067}]
[1107802386(TR: 9.71154, TS: 9.19257) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1283265671(TR: 9.71244, TS: 9.14432) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1389739311(TR: 9.71247, TS: 9.40248) -> {880680199=4870486, 2087390487=126578, 1689826712=524, 289890178=524, 597022555=524}]
[1688256482(TR: 9.71318, TS: 9.38022) -> {880680199=4765428, 2087390487=123850, 1689826712=513, 289890178=513, 597022555=513}]
[462443853(TR: 9.71325, TS: 9.28462) -> {880680199=6155250, 2087390487=159965, 1689826712=660, 289890178=660, 597022555=660}]
[1072542612(TR: 9.71335, TS: 9.26121) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1076776323(TR: 9.71352, TS: 9.48107) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[554739147(TR: 9.71375, TS: 9.16153) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[942913177(TR: 9.71387, TS: 9.10620) -> {880680199=4870486, 2087390487=126578, 1689826712=524, 289890178=524, 597022555=524}]
[1779483416(TR: 9.71390, TS: 9.40666) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1491126668(TR: 9.71418, TS: 9.29373) -> {880680199=5498792, 2087390487=142910, 1689826712=592, 289890178=592, 597022555=592}]
[2096759206(TR: 9.71427, TS: 9.24638) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[1499002846(TR: 9.71476, TS: 9.29338) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[893188078(TR: 9.71497, TS: 9.13096) -> {880680199=4428336, 2087390487=115083, 1689826712=474, 289890178=474, 597022555=474}]
[1808725100(TR: 9.71505, TS: 9.25429) -> {880680199=2789764, 2087390487=72500, 1689826712=299, 289890178=299, 597022555=299}]
[1200963458(TR: 9.71555, TS: 9.19547) -> {880680199=7490806, 2087390487=194680, 1689826712=806, 289890178=806, 597022555=806}]
[1508755113(TR: 9.71572, TS: 9.17587) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[196921853(TR: 9.71579, TS: 9.16013) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[399319410(TR: 9.71588, TS: 9.42341) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2043311398(TR: 9.71651, TS: 9.43967) -> {880680199=5088628, 2087390487=132250, 1689826712=548, 289890178=548, 597022555=548}]
[1311063096(TR: 9.71665, TS: 9.36652) -> {880680199=7116604, 2087390487=184950, 1689826712=764, 289890178=764, 597022555=764}]
[599521056(TR: 9.71685, TS: 9.40586) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[1568904340(TR: 9.71691, TS: 9.43221) -> {880680199=7450924, 2087390487=193633, 1689826712=797, 289890178=797, 597022555=797}]
[2001385799(TR: 9.71692, TS: 9.19084) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[275357546(TR: 9.71694, TS: 9.04701) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1813473456(TR: 9.71706, TS: 9.42620) -> {880680199=7545072, 2087390487=196080, 1689826712=807, 289890178=807, 597022555=807}]
[762410642(TR: 9.71714, TS: 9.16478) -> {880680199=4089292, 2087390487=106278, 1689826712=440, 289890178=440, 597022555=440}]
[257127162(TR: 9.71769, TS: 9.43956) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1402814133(TR: 9.71780, TS: 9.40676) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[68722334(TR: 9.71780, TS: 9.15345) -> {880680199=5238606, 2087390487=136148, 1689826712=564, 289890178=564, 597022555=564}]
[578534761(TR: 9.71824, TS: 9.19307) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[917229438(TR: 9.71836, TS: 9.13535) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[217655176(TR: 9.71853, TS: 9.17229) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1289073895(TR: 9.71856, TS: 9.38273) -> {880680199=10005686, 2087390487=260034, 1689826712=1075, 289890178=1075, 597022555=1075}]
[859494625(TR: 9.71865, TS: 9.15009) -> {880680199=3721172, 2087390487=96708, 1689826712=400, 289890178=400, 597022555=400}]
[1526870471(TR: 9.71963, TS: 9.43180) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[511871048(TR: 9.72046, TS: 9.48240) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[2131846643(TR: 9.72077, TS: 9.41942) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[436815648(TR: 9.72137, TS: 9.41888) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1347408303(TR: 9.72148, TS: 9.08484) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1510331174(TR: 9.72158, TS: 9.42759) -> {880680199=8666234, 2087390487=225227, 1689826712=931, 289890178=931, 597022555=931}]
[785320808(TR: 9.72183, TS: 9.15708) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
