[1350893899(TR: 9.09446, TS: 8.46104) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1187821238(TR: 9.15296, TS: 8.43753) -> {880680199=5026986846, 2087390487=130647638, 1689826712=541209, 289890178=541209, 597022555=541209}]
[398304019(TR: 9.15298, TS: 8.52652) -> {880680199=1479406602, 2087390487=38448679, 1689826712=159276, 289890178=159276, 597022555=159276}]
[599342178(TR: 9.15320, TS: 8.50249) -> {880680199=1707614354, 2087390487=44379651, 1689826712=183850, 289890178=183850, 597022555=183850}]
[792706031(TR: 9.15327, TS: 8.47001) -> {880680199=4736734750, 2087390487=123104231, 1689826712=509966, 289890178=509966, 597022555=509966}]
[207999416(TR: 9.15329, TS: 8.44702) -> {880680199=2310463940, 2087390487=60047239, 1689826712=248749, 289890178=248749, 597022555=248749}]
[1991925276(TR: 9.15333, TS: 8.52998) -> {880680199=4483541448, 2087390487=116523913, 1689826712=482706, 289890178=482706, 597022555=482706}]
[478819973(TR: 9.15351, TS: 8.48413) -> {880680199=1070075098, 2087390487=27810460, 1689826712=115208, 289890178=115208, 597022555=115208}]
[1312294456(TR: 9.15351, TS: 8.50121) -> {880680199=1396843968, 2087390487=36302960, 1689826712=150393, 289890178=150393, 597022555=150393}]
[1819469398(TR: 9.15357, TS: 8.43649) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1209802618(TR: 9.15359, TS: 8.45663) -> {880680199=1635861728, 2087390487=42514860, 1689826712=176128, 289890178=176128, 597022555=176128}]
[99563234(TR: 9.15366, TS: 8.42142) -> {880680199=1383799498, 2087390487=35963919, 1689826712=148982, 289890178=148982, 597022555=148982}]
[199813537(TR: 9.15368, TS: 8.48526) -> {880680199=2475477002, 2087390487=64335842, 1689826712=266524, 289890178=266524, 597022555=266524}]
[1884548828(TR: 9.15372, TS: 8.51176) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1478281315(TR: 9.15385, TS: 8.50891) -> {880680199=2048903180, 2087390487=53249476, 1689826712=220591, 289890178=220591, 597022555=220591}]
[616082852(TR: 9.15385, TS: 8.55813) -> {880680199=1357969042, 2087390487=35292604, 1689826712=146201, 289890178=146201, 597022555=146201}]
[1758588275(TR: 9.15387, TS: 8.48763) -> {880680199=5810236490, 2087390487=151003787, 1689826712=625552, 289890178=625552, 597022555=625552}]
[119266235(TR: 9.15399, TS: 8.52781) -> {880680199=1644790354, 2087390487=42746884, 1689826712=177083, 289890178=177083, 597022555=177083}]
[964318443(TR: 9.15408, TS: 8.46177) -> {880680199=3392253968, 2087390487=88162183, 1689826712=365221, 289890178=365221, 597022555=365221}]
[1481509869(TR: 9.15422, TS: 8.47171) -> {880680199=2393566276, 2087390487=62207010, 1689826712=257696, 289890178=257696, 597022555=257696}]
[1066655714(TR: 9.15423, TS: 8.49320) -> {880680199=4952768106, 2087390487=128718788, 1689826712=533229, 289890178=533229, 597022555=533229}]
[1720454568(TR: 9.15426, TS: 8.42032) -> {880680199=2023560624, 2087390487=52590870, 1689826712=217869, 289890178=217869, 597022555=217869}]
[230346910(TR: 9.15438, TS: 8.50433) -> {880680199=2192313836, 2087390487=56976616, 1689826712=236032, 289890178=236032, 597022555=236032}]
[620999591(TR: 9.15441, TS: 8.49142) -> {880680199=3826331520, 2087390487=99443526, 1689826712=411951, 289890178=411951, 597022555=411951}]
[72225834(TR: 9.15461, TS: 8.48354) -> {880680199=4119232310, 2087390487=107055774, 1689826712=443479, 289890178=443479, 597022555=443479}]
[44677190(TR: 9.15463, TS: 8.62567) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1506584237(TR: 9.15464, TS: 8.53429) -> {880680199=4839659508, 2087390487=125779236, 1689826712=521064, 289890178=521064, 597022555=521064}]
[1634384056(TR: 9.15483, TS: 8.56175) -> {880680199=2188655690, 2087390487=56881562, 1689826712=235642, 289890178=235642, 597022555=235642}]
[368123899(TR: 9.15484, TS: 8.44237) -> {880680199=1644790354, 2087390487=42746884, 1689826712=177083, 289890178=177083, 597022555=177083}]
[1523973771(TR: 9.15488, TS: 8.51545) -> {880680199=3276536238, 2087390487=85154727, 1689826712=352755, 289890178=352755, 597022555=352755}]
[1712374450(TR: 9.15505, TS: 8.57407) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1384847792(TR: 9.15508, TS: 8.54697) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[1327028957(TR: 9.15515, TS: 8.62543) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[986465299(TR: 9.15524, TS: 8.50429) -> {880680199=4038037742, 2087390487=104945635, 1689826712=434752, 289890178=434752, 597022555=434752}]
[1512641706(TR: 9.15528, TS: 8.52934) -> {880680199=3848868596, 2087390487=100029287, 1689826712=414388, 289890178=414388, 597022555=414388}]
[1348849862(TR: 9.15532, TS: 8.58619) -> {880680199=5176394976, 2087390487=134530657, 1689826712=557298, 289890178=557298, 597022555=557298}]
[1503802917(TR: 9.15536, TS: 8.49256) -> {880680199=4839659508, 2087390487=125779236, 1689826712=521064, 289890178=521064, 597022555=521064}]
[18226654(TR: 9.15546, TS: 8.41965) -> {880680199=4685366540, 2087390487=121769201, 1689826712=504436, 289890178=504436, 597022555=504436}]
[319341842(TR: 9.15548, TS: 8.53639) -> {880680199=3562277122, 2087390487=92581005, 1689826712=383537, 289890178=383537, 597022555=383537}]
[1830143061(TR: 9.15556, TS: 8.54881) -> {880680199=2567930456, 2087390487=66738582, 1689826712=276463, 289890178=276463, 597022555=276463}]
[634311884(TR: 9.15557, TS: 8.39233) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[336053574(TR: 9.15557, TS: 8.49134) -> {880680199=1508865002, 2087390487=39214302, 1689826712=162454, 289890178=162454, 597022555=162454}]
[1098035841(TR: 9.15560, TS: 8.46715) -> {880680199=722323760, 2087390487=18772670, 1689826712=77770, 289890178=77770, 597022555=77770}]
[34005398(TR: 9.15560, TS: 8.68808) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1362967982(TR: 9.15567, TS: 8.30813) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2067459898(TR: 9.15572, TS: 8.46850) -> {880680199=2377026322, 2087390487=61777181, 1689826712=255923, 289890178=255923, 597022555=255923}]
[789101670(TR: 9.15576, TS: 8.58890) -> {880680199=1584904526, 2087390487=41190460, 1689826712=170626, 289890178=170626, 597022555=170626}]
[439874112(TR: 9.15578, TS: 8.54350) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[576683237(TR: 9.15582, TS: 8.49301) -> {880680199=3183641212, 2087390487=82740455, 1689826712=342752, 289890178=342752, 597022555=342752}]
[246416555(TR: 9.15595, TS: 8.59016) -> {880680199=1240388842, 2087390487=32236779, 1689826712=133541, 289890178=133541, 597022555=133541}]
[1689350807(TR: 9.15606, TS: 8.52772) -> {880680199=4597971742, 2087390487=119497861, 1689826712=495023, 289890178=495023, 597022555=495023}]
[1093740979(TR: 9.15609, TS: 8.51156) -> {880680199=2650359284, 2087390487=68880869, 1689826712=285343, 289890178=285343, 597022555=285343}]
[407948580(TR: 9.15619, TS: 8.59515) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[382408665(TR: 9.15620, TS: 8.47894) -> {880680199=1153177434, 2087390487=29970231, 1689826712=124155, 289890178=124155, 597022555=124155}]
[2030168669(TR: 9.15625, TS: 8.39545) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[833955967(TR: 9.15651, TS: 8.52793) -> {880680199=1200980986, 2087390487=31212611, 1689826712=129302, 289890178=129302, 597022555=129302}]
[798157440(TR: 9.15673, TS: 8.48556) -> {880680199=2543798082, 2087390487=66111415, 1689826712=273867, 289890178=273867, 597022555=273867}]
[1630098804(TR: 9.15674, TS: 8.52707) -> {880680199=1988432620, 2087390487=51677897, 1689826712=214082, 289890178=214082, 597022555=214082}]
[386664462(TR: 9.15679, TS: 8.51323) -> {880680199=1635861728, 2087390487=42514860, 1689826712=176128, 289890178=176128, 597022555=176128}]
[266480704(TR: 9.15693, TS: 8.52854) -> {880680199=2689855916, 2087390487=69907366, 1689826712=289597, 289890178=289597, 597022555=289597}]
[924582358(TR: 9.15695, TS: 8.49888) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[481652916(TR: 9.15724, TS: 8.55973) -> {880680199=1195490904, 2087390487=31069954, 1689826712=128718, 289890178=128718, 597022555=128718}]
[1804486484(TR: 9.15726, TS: 8.50785) -> {880680199=4412441152, 2087390487=114676065, 1689826712=475052, 289890178=475052, 597022555=475052}]
[1964041801(TR: 9.15736, TS: 8.51786) -> {880680199=3120050910, 2087390487=81087800, 1689826712=335910, 289890178=335910, 597022555=335910}]
[584403852(TR: 9.15746, TS: 8.53291) -> {880680199=2204046828, 2087390487=57281551, 1689826712=237294, 289890178=237294, 597022555=237294}]
[357744562(TR: 9.15756, TS: 8.54807) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[218099371(TR: 9.15759, TS: 8.53001) -> {880680199=4975038932, 2087390487=129297577, 1689826712=535624, 289890178=535624, 597022555=535624}]
[2117034963(TR: 9.15761, TS: 8.48897) -> {880680199=1195490904, 2087390487=31069954, 1689826712=128718, 289890178=128718, 597022555=128718}]
[1991171761(TR: 9.15768, TS: 8.49361) -> {880680199=5598142968, 2087390487=145491648, 1689826712=602721, 289890178=602721, 597022555=602721}]
[1988182265(TR: 9.15772, TS: 8.53207) -> {880680199=5348611260, 2087390487=139006415, 1689826712=575835, 289890178=575835, 597022555=575835}]
[100168244(TR: 9.15775, TS: 8.51423) -> {880680199=1540254624, 2087390487=40030100, 1689826712=165834, 289890178=165834, 597022555=165834}]
[5023907(TR: 9.15780, TS: 8.57621) -> {880680199=1296588090, 2087390487=33697371, 1689826712=139596, 289890178=139596, 597022555=139596}]
[9938253(TR: 9.15786, TS: 8.53588) -> {880680199=961341520, 2087390487=24984570, 1689826712=103505, 289890178=103505, 597022555=103505}]
[2087566126(TR: 9.15788, TS: 8.51489) -> {880680199=3687958114, 2087390487=95847293, 1689826712=397052, 289890178=397052, 597022555=397052}]
[977411909(TR: 9.15791, TS: 8.56088) -> {880680199=2758863114, 2087390487=71700797, 1689826712=297021, 289890178=297021, 597022555=297021}]
[1596895518(TR: 9.15794, TS: 8.44243) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1655626363(TR: 9.15800, TS: 8.57750) -> {880680199=2543798082, 2087390487=66111415, 1689826712=273867, 289890178=273867, 597022555=273867}]
[1938536907(TR: 9.15802, TS: 8.58296) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1503213768(TR: 9.15802, TS: 8.46456) -> {880680199=1818229314, 2087390487=47254445, 1689826712=195759, 289890178=195759, 597022555=195759}]
[1939195044(TR: 9.15804, TS: 8.36844) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[1736226223(TR: 9.15805, TS: 8.50398) -> {880680199=2033110956, 2087390487=52839035, 1689826712=218886, 289890178=218886, 597022555=218886}]
[1226247530(TR: 9.15806, TS: 8.58952) -> {880680199=1056948624, 2087390487=27469330, 1689826712=113799, 289890178=113799, 597022555=113799}]
[1498952696(TR: 9.15807, TS: 8.54019) -> {880680199=5664254334, 2087390487=147209831, 1689826712=609840, 289890178=609840, 597022555=609840}]
[70614163(TR: 9.15809, TS: 8.37308) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[115761271(TR: 9.15816, TS: 8.52226) -> {880680199=1876122900, 2087390487=48759042, 1689826712=201987, 289890178=201987, 597022555=201987}]
[2011906460(TR: 9.15823, TS: 8.52267) -> {880680199=1648988202, 2087390487=42855990, 1689826712=177537, 289890178=177537, 597022555=177537}]
[1865710442(TR: 9.15824, TS: 8.53310) -> {880680199=5048788376, 2087390487=131214261, 1689826712=543562, 289890178=543562, 597022555=543562}]
[1078608891(TR: 9.15824, TS: 8.56417) -> {880680199=2224325164, 2087390487=57808555, 1689826712=239474, 289890178=239474, 597022555=239474}]
[1973053021(TR: 9.15825, TS: 8.46793) -> {880680199=3535502384, 2087390487=91885113, 1689826712=380647, 289890178=380647, 597022555=380647}]
[1481653971(TR: 9.15829, TS: 8.52527) -> {880680199=2376042740, 2087390487=61751578, 1689826712=255808, 289890178=255808, 597022555=255808}]
[343138712(TR: 9.15831, TS: 8.40258) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[112471414(TR: 9.15832, TS: 8.45793) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[540679027(TR: 9.15842, TS: 8.60672) -> {880680199=2504706792, 2087390487=65095534, 1689826712=269676, 289890178=269676, 597022555=269676}]
[2042957569(TR: 9.15857, TS: 8.54610) -> {880680199=4502898330, 2087390487=117027004, 1689826712=484794, 289890178=484794, 597022555=484794}]
[1915833984(TR: 9.15861, TS: 8.38157) -> {880680199=1383799498, 2087390487=35963919, 1689826712=148982, 289890178=148982, 597022555=148982}]
[1439236653(TR: 9.15871, TS: 8.53651) -> {880680199=5244897120, 2087390487=136310982, 1689826712=564672, 289890178=564672, 597022555=564672}]
[626551396(TR: 9.15877, TS: 8.56259) -> {880680199=1057570330, 2087390487=27485471, 1689826712=113861, 289890178=113861, 597022555=113861}]
[1949619401(TR: 9.15880, TS: 8.63916) -> {880680199=2400387426, 2087390487=62384275, 1689826712=258426, 289890178=258426, 597022555=258426}]
[210354561(TR: 9.15883, TS: 8.47122) -> {880680199=3651160462, 2087390487=94890950, 1689826712=393092, 289890178=393092, 597022555=393092}]
[290222679(TR: 9.15883, TS: 8.51331) -> {880680199=3146170052, 2087390487=81766628, 1689826712=338725, 289890178=338725, 597022555=338725}]
[2007052624(TR: 9.15887, TS: 8.49452) -> {880680199=2319021876, 2087390487=60269661, 1689826712=249672, 289890178=249672, 597022555=249672}]
[627122673(TR: 9.15900, TS: 8.51145) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1738963221(TR: 9.15909, TS: 8.40100) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[353005948(TR: 9.15910, TS: 8.49173) -> {880680199=4038037742, 2087390487=104945635, 1689826712=434752, 289890178=434752, 597022555=434752}]
[1809840444(TR: 9.15921, TS: 8.54408) -> {880680199=1492451072, 2087390487=38787720, 1689826712=160687, 289890178=160687, 597022555=160687}]
[1193095967(TR: 9.15939, TS: 8.51681) -> {880680199=4912606534, 2087390487=127674974, 1689826712=528893, 289890178=528893, 597022555=528893}]
[329749560(TR: 9.15943, TS: 8.35856) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1440777889(TR: 9.15943, TS: 8.49720) -> {880680199=4347550500, 2087390487=112989613, 1689826712=468063, 289890178=468063, 597022555=468063}]
[1096979256(TR: 9.15945, TS: 8.52557) -> {880680199=2768923066, 2087390487=71962297, 1689826712=298118, 289890178=298118, 597022555=298118}]
[1875498432(TR: 9.15956, TS: 8.38214) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1088457301(TR: 9.15960, TS: 8.40479) -> {880680199=1240388842, 2087390487=32236779, 1689826712=133541, 289890178=133541, 597022555=133541}]
[300210534(TR: 9.15961, TS: 8.50912) -> {880680199=3078339180, 2087390487=80003783, 1689826712=331428, 289890178=331428, 597022555=331428}]
[1145725745(TR: 9.15971, TS: 8.47948) -> {880680199=3510875022, 2087390487=91245052, 1689826712=377994, 289890178=377994, 597022555=377994}]
[1695336877(TR: 9.15999, TS: 8.51557) -> {880680199=5790316638, 2087390487=150486049, 1689826712=623397, 289890178=623397, 597022555=623397}]
[570049915(TR: 9.16012, TS: 8.49798) -> {880680199=3847283364, 2087390487=99988014, 1689826712=414198, 289890178=414198, 597022555=414198}]
[375560139(TR: 9.16014, TS: 8.50944) -> {880680199=3770992824, 2087390487=98005317, 1689826712=405996, 289890178=405996, 597022555=405996}]
[27667933(TR: 9.16017, TS: 8.43780) -> {880680199=2023642628, 2087390487=52592959, 1689826712=217867, 289890178=217867, 597022555=217867}]
[40164837(TR: 9.16021, TS: 8.59513) -> {880680199=1057570330, 2087390487=27485471, 1689826712=113861, 289890178=113861, 597022555=113861}]
[1908838735(TR: 9.16022, TS: 8.56929) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[1930988659(TR: 9.16028, TS: 8.56918) -> {880680199=626716656, 2087390487=16287910, 1689826712=67476, 289890178=67476, 597022555=67476}]
[1130401544(TR: 9.16032, TS: 8.57725) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[1741678964(TR: 9.16036, TS: 8.54706) -> {880680199=3556776804, 2087390487=92438037, 1689826712=382941, 289890178=382941, 597022555=382941}]
[583421995(TR: 9.16039, TS: 8.57360) -> {880680199=2745055996, 2087390487=71341975, 1689826712=295541, 289890178=295541, 597022555=295541}]
[352987924(TR: 9.16049, TS: 8.54902) -> {880680199=2136203364, 2087390487=55518353, 1689826712=229992, 289890178=229992, 597022555=229992}]
[1389756018(TR: 9.16058, TS: 8.50325) -> {880680199=1588058176, 2087390487=41272480, 1689826712=170981, 289890178=170981, 597022555=170981}]
[1254697237(TR: 9.16062, TS: 8.51895) -> {880680199=6161508514, 2087390487=160133092, 1689826712=663371, 289890178=663371, 597022555=663371}]
[1511944047(TR: 9.16062, TS: 8.62018) -> {880680199=2227701760, 2087390487=57896304, 1689826712=239834, 289890178=239834, 597022555=239834}]
[503885235(TR: 9.16067, TS: 8.62891) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[1666446958(TR: 9.16077, TS: 8.55932) -> {880680199=5165954988, 2087390487=134259317, 1689826712=556170, 289890178=556170, 597022555=556170}]
[1624369808(TR: 9.16078, TS: 8.40928) -> {880680199=2661181884, 2087390487=69162150, 1689826712=286509, 289890178=286509, 597022555=286509}]
[1235059954(TR: 9.16093, TS: 8.49169) -> {880680199=478035520, 2087390487=12423800, 1689826712=51470, 289890178=51470, 597022555=51470}]
[304336199(TR: 9.16102, TS: 8.49684) -> {880680199=2023642628, 2087390487=52592959, 1689826712=217867, 289890178=217867, 597022555=217867}]
[1858054635(TR: 9.16137, TS: 8.53024) -> {880680199=2002010020, 2087390487=52030750, 1689826712=215540, 289890178=215540, 597022555=215540}]
[22367174(TR: 9.16137, TS: 8.52185) -> {880680199=1343769936, 2087390487=34923610, 1689826712=144681, 289890178=144681, 597022555=144681}]
[617276682(TR: 9.16141, TS: 8.42725) -> {880680199=2101977212, 2087390487=54628826, 1689826712=226303, 289890178=226303, 597022555=226303}]
[680484129(TR: 9.16142, TS: 8.56902) -> {880680199=1670620810, 2087390487=43418199, 1689826712=179864, 289890178=179864, 597022555=179864}]
[1005345066(TR: 9.16152, TS: 8.65848) -> {880680199=913537968, 2087390487=23742190, 1689826712=98358, 289890178=98358, 597022555=98358}]
[273432298(TR: 9.16166, TS: 8.58249) -> {880680199=1195490904, 2087390487=31069954, 1689826712=128718, 289890178=128718, 597022555=128718}]
[1675455324(TR: 9.16173, TS: 8.50367) -> {880680199=2188655690, 2087390487=56881562, 1689826712=235642, 289890178=235642, 597022555=235642}]
[837375059(TR: 9.16187, TS: 8.52607) -> {880680199=1370724826, 2087390487=35624132, 1689826712=147578, 289890178=147578, 597022555=147578}]
[1746239053(TR: 9.16194, TS: 8.31048) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[434091723(TR: 9.16196, TS: 8.38638) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[298887463(TR: 9.16197, TS: 8.56206) -> {880680199=1252893610, 2087390487=32561768, 1689826712=134888, 289890178=134888, 597022555=134888}]
[1793076354(TR: 9.16208, TS: 8.49968) -> {880680199=2523280554, 2087390487=65578222, 1689826712=271671, 289890178=271671, 597022555=271671}]
[692375685(TR: 9.16212, TS: 8.44281) -> {880680199=2446018602, 2087390487=63570219, 1689826712=263346, 289890178=263346, 597022555=263346}]
[1296650888(TR: 9.16221, TS: 8.44740) -> {880680199=2388798524, 2087390487=62083106, 1689826712=257185, 289890178=257185, 597022555=257185}]
[1497650071(TR: 9.16229, TS: 8.60220) -> {880680199=1514135482, 2087390487=39351272, 1689826712=163019, 289890178=163019, 597022555=163019}]
[850128897(TR: 9.16233, TS: 8.49837) -> {880680199=3642853542, 2087390487=94675067, 1689826712=392199, 289890178=392199, 597022555=392199}]
[1030020649(TR: 9.16249, TS: 8.55203) -> {880680199=1252893610, 2087390487=32561768, 1689826712=134888, 289890178=134888, 597022555=134888}]
[985531935(TR: 9.16251, TS: 8.55048) -> {880680199=2994504278, 2087390487=77824948, 1689826712=322396, 289890178=322396, 597022555=322396}]
[1100816948(TR: 9.16260, TS: 8.48327) -> {880680199=1400502114, 2087390487=36398014, 1689826712=150783, 289890178=150783, 597022555=150783}]
[744225278(TR: 9.16262, TS: 8.49429) -> {880680199=478035520, 2087390487=12423800, 1689826712=51470, 289890178=51470, 597022555=51470}]
[928378826(TR: 9.16266, TS: 8.62444) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2106694081(TR: 9.16268, TS: 8.45946) -> {880680199=2023642628, 2087390487=52592959, 1689826712=217867, 289890178=217867, 597022555=217867}]
[1437964485(TR: 9.16269, TS: 8.46378) -> {880680199=2192313836, 2087390487=56976616, 1689826712=236032, 289890178=236032, 597022555=236032}]
[642916228(TR: 9.16276, TS: 8.57735) -> {880680199=3565643392, 2087390487=92668407, 1689826712=383879, 289890178=383879, 597022555=383879}]
[1054973755(TR: 9.16292, TS: 8.51412) -> {880680199=3716236534, 2087390487=96582223, 1689826712=400097, 289890178=400097, 597022555=400097}]
[1330599607(TR: 9.16292, TS: 8.41595) -> {880680199=913537968, 2087390487=23742190, 1689826712=98358, 289890178=98358, 597022555=98358}]
[910527531(TR: 9.16301, TS: 8.57001) -> {880680199=1648988202, 2087390487=42855990, 1689826712=177537, 289890178=177537, 597022555=177537}]
[14486360(TR: 9.16304, TS: 8.53782) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[855065663(TR: 9.16311, TS: 8.59734) -> {880680199=3875431618, 2087390487=100719666, 1689826712=417254, 289890178=417254, 597022555=417254}]
[129517112(TR: 9.16327, TS: 8.55042) -> {880680199=1622817258, 2087390487=42175819, 1689826712=174717, 289890178=174717, 597022555=174717}]
[486979120(TR: 9.16327, TS: 8.52658) -> {880680199=5694910718, 2087390487=148006510, 1689826712=613123, 289890178=613123, 597022555=613123}]
[1978263811(TR: 9.16353, TS: 8.47750) -> {880680199=1169880050, 2087390487=30404326, 1689826712=125956, 289890178=125956, 597022555=125956}]
[2100796733(TR: 9.16359, TS: 8.38042) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[947621157(TR: 9.16359, TS: 8.43786) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[274991916(TR: 9.16365, TS: 8.52109) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[712985042(TR: 9.16374, TS: 8.54519) -> {880680199=5583425248, 2087390487=145109107, 1689826712=601130, 289890178=601130, 597022555=601130}]
[1809901525(TR: 9.16388, TS: 8.42795) -> {880680199=2676241542, 2087390487=69553527, 1689826712=288129, 289890178=288129, 597022555=288129}]
[253123881(TR: 9.16390, TS: 8.57053) -> {880680199=4313237940, 2087390487=112097905, 1689826712=464385, 289890178=464385, 597022555=464385}]
[1067129484(TR: 9.16391, TS: 8.47744) -> {880680199=1169880050, 2087390487=30404326, 1689826712=125956, 289890178=125956, 597022555=125956}]
[1870329204(TR: 9.16401, TS: 8.55711) -> {880680199=5103775158, 2087390487=132643387, 1689826712=549495, 289890178=549495, 597022555=549495}]
[63469825(TR: 9.16412, TS: 8.53195) -> {880680199=7246910236, 2087390487=188341816, 1689826712=780212, 289890178=780212, 597022555=780212}]
[1040876356(TR: 9.16433, TS: 8.61801) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1503830387(TR: 9.16440, TS: 8.49494) -> {880680199=2236008680, 2087390487=58112187, 1689826712=240727, 289890178=240727, 597022555=240727}]
[1632317030(TR: 9.16484, TS: 8.57885) -> {880680199=817930864, 2087390487=21257430, 1689826712=88064, 289890178=88064, 597022555=88064}]
[562778943(TR: 9.16510, TS: 8.55449) -> {880680199=2462050690, 2087390487=63986904, 1689826712=265079, 289890178=265079, 597022555=265079}]
[1265759465(TR: 9.16527, TS: 8.55299) -> {880680199=2899467078, 2087390487=75354986, 1689826712=312159, 289890178=312159, 597022555=312159}]
[127167949(TR: 9.16539, TS: 8.43433) -> {880680199=2054173660, 2087390487=53386446, 1689826712=221156, 289890178=221156, 597022555=221156}]
[1066683207(TR: 9.16547, TS: 8.59345) -> {880680199=1370724826, 2087390487=35624132, 1689826712=147578, 289890178=147578, 597022555=147578}]
[1149105441(TR: 9.16569, TS: 8.42650) -> {880680199=914159674, 2087390487=23758331, 1689826712=98420, 289890178=98420, 597022555=98420}]
[7309307(TR: 9.16579, TS: 8.62226) -> {880680199=3122221316, 2087390487=81144211, 1689826712=336142, 289890178=336142, 597022555=336142}]
[607221822(TR: 9.16599, TS: 8.51610) -> {880680199=1785897136, 2087390487=46414175, 1689826712=192281, 289890178=192281, 597022555=192281}]
[962777484(TR: 9.16609, TS: 8.53458) -> {880680199=1222043690, 2087390487=31760022, 1689826712=131572, 289890178=131572, 597022555=131572}]
[312344444(TR: 9.16612, TS: 8.53663) -> {880680199=2148708132, 2087390487=55843342, 1689826712=231339, 289890178=231339, 597022555=231339}]
[1857155723(TR: 9.16624, TS: 8.42451) -> {880680199=1253433312, 2087390487=32575820, 1689826712=134952, 289890178=134952, 597022555=134952}]
[1097762795(TR: 9.16634, TS: 8.54434) -> {880680199=1905492524, 2087390487=49522336, 1689826712=205150, 289890178=205150, 597022555=205150}]
[1857016059(TR: 9.16638, TS: 8.61763) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[322217037(TR: 9.16646, TS: 8.51576) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1928345866(TR: 9.16650, TS: 8.36501) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1200929120(TR: 9.16653, TS: 8.64005) -> {880680199=2245387868, 2087390487=58355966, 1689826712=241744, 289890178=241744, 597022555=241744}]
[1470927201(TR: 9.16659, TS: 8.58577) -> {880680199=2509032990, 2087390487=65207927, 1689826712=270132, 289890178=270132, 597022555=270132}]
[1636581653(TR: 9.16663, TS: 8.37567) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
