[38566654(TR: 11.04785, TS: 10.72830) -> {880680199=312, 2087390487=8}]
[222853512(TR: 11.22164, TS: 10.92320) -> {880680199=78, 2087390487=2}]
[1564093527(TR: 11.22230, TS: 10.99452) -> {880680199=390, 2087390487=10}]
[1120143216(TR: 11.22334, TS: 10.63275) -> {880680199=234, 2087390487=6}]
[1924712289(TR: 11.22361, TS: 10.93644) -> {880680199=78, 2087390487=2}]
[1022522503(TR: 11.22432, TS: 11.05306) -> {880680199=648, 2087390487=17}]
[807841754(TR: 11.22491, TS: 10.72398) -> {880680199=546, 2087390487=14}]
[1388040489(TR: 11.22505, TS: 10.97293) -> {880680199=156, 2087390487=4}]
[1720489936(TR: 11.22522, TS: 10.72553) -> {880680199=780, 2087390487=20}]
[1240830410(TR: 11.22600, TS: 10.69940) -> {880680199=156, 2087390487=4}]
[1286123345(TR: 11.22618, TS: 10.63275) -> {880680199=648, 2087390487=17}]
[1075191156(TR: 11.22739, TS: 11.08343) -> {880680199=702, 2087390487=18}]
[1118187697(TR: 11.22818, TS: 10.64544) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[666407662(TR: 11.22840, TS: 10.67425) -> {880680199=882, 2087390487=23}]
[786658159(TR: 11.22875, TS: 10.62956) -> {880680199=1116, 2087390487=29}]
[1592669818(TR: 11.23046, TS: 10.63025) -> {880680199=390, 2087390487=10}]
[759084718(TR: 11.23104, TS: 10.98415) -> {880680199=390, 2087390487=10}]
[1316126213(TR: 11.23141, TS: 10.64298) -> {880680199=468, 2087390487=12}]
[2067727535(TR: 11.23146, TS: 11.07996) -> {880680199=624, 2087390487=16}]
[1422766164(TR: 11.23227, TS: 11.01080) -> {880680199=312, 2087390487=8}]
[211740581(TR: 11.23846, TS: 11.01615) -> {880680199=414, 2087390487=11}]
[1371615845(TR: 11.24050, TS: 11.00063) -> {880680199=234, 2087390487=6}]
[1381518990(TR: 11.24068, TS: 10.64210) -> {880680199=390, 2087390487=10}]
[1806572417(TR: 11.24260, TS: 10.63210) -> {880680199=312, 2087390487=8}]
[284584606(TR: 11.24273, TS: 10.63995) -> {880680199=234, 2087390487=6}]
[1216094463(TR: 11.24340, TS: 10.67272) -> {880680199=624, 2087390487=16}]
[1488988992(TR: 11.24545, TS: 10.63581) -> {880680199=570, 2087390487=15}]
[1126777290(TR: 11.24947, TS: 11.12724) -> {880680199=624, 2087390487=16}]
[1613259179(TR: 11.25218, TS: 10.95459) -> {880680199=780, 2087390487=20}]
[1232785033(TR: 11.25243, TS: 10.62956) -> {880680199=804, 2087390487=21}]
[280590029(TR: 11.25255, TS: 10.67458) -> {880680199=312, 2087390487=8}]
[420954625(TR: 11.25486, TS: 11.06058) -> {880680199=234, 2087390487=6}]
[974212529(TR: 11.25510, TS: 11.11373) -> {880680199=648, 2087390487=17}]
[629199612(TR: 11.26147, TS: 11.01025) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[2119485343(TR: 11.26428, TS: 11.18237) -> {880680199=312, 2087390487=8}]
[1567659294(TR: 11.26449, TS: 10.60589) -> {880680199=234, 2087390487=6}]
[1832662980(TR: 11.26468, TS: 10.62834) -> {880680199=740, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[1309151149(TR: 11.26469, TS: 10.57852) -> {880680199=78, 2087390487=2}]
[372785612(TR: 11.26889, TS: 11.06051) -> {880680199=780, 2087390487=20}]
[1337585264(TR: 11.26936, TS: 11.07513) -> {880680199=468, 2087390487=12}]
[1127703124(TR: 11.27045, TS: 11.18741) -> {880680199=312, 2087390487=8}]
[1305241848(TR: 11.27349, TS: 11.07455) -> {880680199=780, 2087390487=20}]
[430864044(TR: 11.27399, TS: 11.08139) -> {880680199=546, 2087390487=14}]
[426037639(TR: 11.28754, TS: 10.69335) -> {880680199=390, 2087390487=10}]
[1631139133(TR: 11.28997, TS: 10.61954) -> {880680199=390, 2087390487=10}]
[1335630410(TR: 11.29249, TS: 11.20297) -> {880680199=312, 2087390487=8}]
[636296707(TR: 11.29741, TS: 11.11795) -> {880680199=234, 2087390487=6}]
[440015824(TR: 11.30901, TS: 10.66388) -> {880680199=234, 2087390487=6}]
[839013751(TR: 11.31551, TS: 11.14725) -> {880680199=780, 2087390487=20}]
[501434167(TR: 11.32884, TS: 11.25958) -> {880680199=312, 2087390487=8}]
[1353932686(TR: 11.33041, TS: 11.26639) -> {880680199=312, 2087390487=8}]
[446507731(TR: 11.34191, TS: 10.69496) -> {880680199=740, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[982809882(TR: 11.35388, TS: 10.67602) -> {880680199=740, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[1028218752(TR: 11.44452, TS: 11.37575) -> {880680199=78, 2087390487=2}]
