[750370688(TR: 9.04858, TS: 8.45037) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[814688271(TR: 9.09372, TS: 8.46794) -> {880680199=7378041770, 2087390487=191749864, 1689826712=794344, 289890178=794344, 597022555=794344}]
[1788505790(TR: 9.09379, TS: 8.45779) -> {880680199=10139080408, 2087390487=263507223, 1689826712=1091606, 289890178=1091606, 597022555=1091606}]
[360899106(TR: 9.09380, TS: 8.43483) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[647040856(TR: 9.09383, TS: 8.45736) -> {880680199=7154083668, 2087390487=185929341, 1689826712=770229, 289890178=770229, 597022555=770229}]
[1863812309(TR: 9.09384, TS: 8.42344) -> {880680199=6176076928, 2087390487=160511718, 1689826712=664946, 289890178=664946, 597022555=664946}]
[1447159831(TR: 9.09386, TS: 8.42887) -> {880680199=6660149230, 2087390487=173092376, 1689826712=717056, 289890178=717056, 597022555=717056}]
[1422951183(TR: 9.09386, TS: 8.44053) -> {880680199=1003874592, 2087390487=26089980, 1689826712=108087, 289890178=108087, 597022555=108087}]
[2048240898(TR: 9.09386, TS: 8.41488) -> {880680199=2826515796, 2087390487=73459084, 1689826712=304320, 289890178=304320, 597022555=304320}]
[695713721(TR: 9.09386, TS: 8.40072) -> {880680199=4534130150, 2087390487=117838735, 1689826712=488170, 289890178=488170, 597022555=488170}]
[1882188752(TR: 9.09388, TS: 8.45944) -> {880680199=7663508810, 2087390487=199168939, 1689826712=825079, 289890178=825079, 597022555=825079}]
[540530209(TR: 9.09392, TS: 8.45885) -> {880680199=13370052310, 2087390487=347477875, 1689826712=1439480, 289890178=1439480, 597022555=1439480}]
[2006778520(TR: 9.09400, TS: 8.45640) -> {880680199=8109014204, 2087390487=210747357, 1689826712=873061, 289890178=873061, 597022555=873061}]
[1669591461(TR: 9.09401, TS: 8.42890) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1828583278(TR: 9.09401, TS: 8.41317) -> {880680199=7816412936, 2087390487=203142838, 1689826712=841549, 289890178=841549, 597022555=841549}]
[1919267342(TR: 9.09403, TS: 8.40205) -> {880680199=6213360698, 2087390487=161480699, 1689826712=668962, 289890178=668962, 597022555=668962}]
[1836312344(TR: 9.09408, TS: 8.42463) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[293682634(TR: 9.09412, TS: 8.40043) -> {880680199=3264282908, 2087390487=84836333, 1689826712=351451, 289890178=351451, 597022555=351451}]
[314895891(TR: 9.09418, TS: 8.49878) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1307495303(TR: 9.09423, TS: 8.41109) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1062710789(TR: 9.09428, TS: 8.45988) -> {880680199=5566798566, 2087390487=144676989, 1689826712=599340, 289890178=599340, 597022555=599340}]
[664845128(TR: 9.09428, TS: 8.41417) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[312573401(TR: 9.09432, TS: 8.42045) -> {880680199=5352061014, 2087390487=139096165, 1689826712=576234, 289890178=576234, 597022555=576234}]
[690499321(TR: 9.09436, TS: 8.49161) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[722311775(TR: 9.09439, TS: 8.46289) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[156569229(TR: 9.09442, TS: 8.44910) -> {880680199=10296410218, 2087390487=267596156, 1689826712=1108559, 289890178=1108559, 597022555=1108559}]
[277079499(TR: 9.09444, TS: 8.38194) -> {880680199=3960487526, 2087390487=102930175, 1689826712=426406, 289890178=426406, 597022555=426406}]
[2016698052(TR: 9.09446, TS: 8.46104) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1059912959(TR: 9.09448, TS: 8.45792) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[506248433(TR: 9.09453, TS: 8.45515) -> {880680199=5734489430, 2087390487=149035205, 1689826712=617410, 289890178=617410, 597022555=617410}]
[294563650(TR: 9.09455, TS: 8.46421) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1259737545(TR: 9.09455, TS: 8.35968) -> {880680199=4765939038, 2087390487=123863231, 1689826712=513114, 289890178=513114, 597022555=513114}]
[327538512(TR: 9.09462, TS: 8.46385) -> {880680199=4614389184, 2087390487=119924537, 1689826712=496791, 289890178=496791, 597022555=496791}]
[1748314853(TR: 9.09463, TS: 8.44579) -> {880680199=3256747764, 2087390487=84640504, 1689826712=350643, 289890178=350643, 597022555=350643}]
[212167710(TR: 9.09476, TS: 8.40045) -> {880680199=7885987360, 2087390487=204951080, 1689826712=849050, 289890178=849050, 597022555=849050}]
[2009508890(TR: 9.09482, TS: 8.40618) -> {880680199=2826515796, 2087390487=73459084, 1689826712=304320, 289890178=304320, 597022555=304320}]
[1254415077(TR: 9.09485, TS: 8.41589) -> {880680199=2130311178, 2087390487=55365242, 1689826712=229365, 289890178=229365, 597022555=229365}]
[191341402(TR: 9.09488, TS: 8.47848) -> {880680199=4388914660, 2087390487=114064635, 1689826712=472520, 289890178=472520, 597022555=472520}]
[746978228(TR: 9.09502, TS: 8.40517) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1860248642(TR: 9.09505, TS: 8.43237) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[35575945(TR: 9.09508, TS: 8.41900) -> {880680199=7920975052, 2087390487=205860350, 1689826712=852812, 289890178=852812, 597022555=852812}]
[878040803(TR: 9.09509, TS: 8.44336) -> {880680199=7584315636, 2087390487=197110761, 1689826712=816552, 289890178=816552, 597022555=816552}]
[923718534(TR: 9.09511, TS: 8.40916) -> {880680199=8411617066, 2087390487=218611678, 1689826712=905609, 289890178=905609, 597022555=905609}]
[1344938513(TR: 9.09511, TS: 8.40020) -> {880680199=1986900522, 2087390487=51638102, 1689826712=213924, 289890178=213924, 597022555=213924}]
[604271117(TR: 9.09513, TS: 8.42234) -> {880680199=8316219328, 2087390487=216132500, 1689826712=895373, 289890178=895373, 597022555=895373}]
[1048337056(TR: 9.09517, TS: 8.49058) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2142190602(TR: 9.09517, TS: 8.44949) -> {880680199=4677540806, 2087390487=121565875, 1689826712=503611, 289890178=503611, 597022555=503611}]
[2115285828(TR: 9.09517, TS: 8.39394) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[2038903441(TR: 9.09525, TS: 8.42826) -> {880680199=2483332996, 2087390487=64540002, 1689826712=267368, 289890178=267368, 597022555=267368}]
[628280923(TR: 9.09532, TS: 8.42601) -> {880680199=7127455050, 2087390487=185237244, 1689826712=767349, 289890178=767349, 597022555=767349}]
[599517587(TR: 9.09533, TS: 8.41822) -> {880680199=6433887254, 2087390487=167212004, 1689826712=692698, 289890178=692698, 597022555=692698}]
[2028920883(TR: 9.09535, TS: 8.40662) -> {880680199=5517156080, 2087390487=143386857, 1689826712=594007, 289890178=594007, 597022555=594007}]
[951928325(TR: 9.09544, TS: 8.46563) -> {880680199=6209929152, 2087390487=161391481, 1689826712=668583, 289890178=668583, 597022555=668583}]
[185489247(TR: 9.09545, TS: 8.46379) -> {880680199=6772854056, 2087390487=176021536, 1689826712=729202, 289890178=729202, 597022555=729202}]
[2005254364(TR: 9.09546, TS: 8.47681) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[2019903847(TR: 9.09549, TS: 8.51913) -> {880680199=5601846334, 2087390487=145587841, 1689826712=603110, 289890178=603110, 597022555=603110}]
[708490496(TR: 9.09551, TS: 8.46110) -> {880680199=3309821796, 2087390487=86019854, 1689826712=356355, 289890178=356355, 597022555=356355}]
[1400351671(TR: 9.09554, TS: 8.40051) -> {880680199=4061595222, 2087390487=105557835, 1689826712=437277, 289890178=437277, 597022555=437277}]
[170725925(TR: 9.09556, TS: 8.42463) -> {880680199=8431466054, 2087390487=219127572, 1689826712=907756, 289890178=907756, 597022555=907756}]
[1490111606(TR: 9.09561, TS: 8.45200) -> {880680199=10425681844, 2087390487=270955884, 1689826712=1122488, 289890178=1122488, 597022555=1122488}]
[666661081(TR: 9.09563, TS: 8.44675) -> {880680199=6098333848, 2087390487=158491246, 1689826712=656579, 289890178=656579, 597022555=656579}]
[1241009546(TR: 9.09565, TS: 8.48206) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[723960490(TR: 9.09565, TS: 8.41948) -> {880680199=2826515796, 2087390487=73459084, 1689826712=304320, 289890178=304320, 597022555=304320}]
[2043054404(TR: 9.09572, TS: 8.39846) -> {880680199=5331442464, 2087390487=138560237, 1689826712=573996, 289890178=573996, 597022555=573996}]
[1027081245(TR: 9.09573, TS: 8.46809) -> {880680199=3588085172, 2087390487=93251712, 1689826712=386314, 289890178=386314, 597022555=386314}]
[908565037(TR: 9.09574, TS: 8.43280) -> {880680199=5591078774, 2087390487=145308065, 1689826712=601969, 289890178=601969, 597022555=601969}]
[722025937(TR: 9.09574, TS: 8.41859) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[1724390749(TR: 9.09585, TS: 8.41276) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[464381301(TR: 9.09593, TS: 8.41481) -> {880680199=7018812210, 2087390487=182413755, 1689826712=755670, 289890178=755670, 597022555=755670}]
[290579167(TR: 9.09605, TS: 8.44261) -> {880680199=5222799624, 2087390487=135736748, 1689826712=562317, 289890178=562317, 597022555=562317}]
[1943319185(TR: 9.09610, TS: 8.47350) -> {880680199=15806721848, 2087390487=410805046, 1689826712=1701799, 289890178=1701799, 597022555=1701799}]
[1439722307(TR: 9.09612, TS: 8.46312) -> {880680199=4792567656, 2087390487=124555328, 1689826712=515994, 289890178=515994, 597022555=515994}]
[555920065(TR: 9.09614, TS: 8.53162) -> {880680199=4335707070, 2087390487=112681811, 1689826712=466791, 289890178=466791, 597022555=466791}]
[1073476384(TR: 9.09616, TS: 8.36494) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1768791668(TR: 9.09617, TS: 8.45116) -> {880680199=1986900522, 2087390487=51638102, 1689826712=213924, 289890178=213924, 597022555=213924}]
[1060203113(TR: 9.09628, TS: 8.46801) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[191998956(TR: 9.09631, TS: 8.42482) -> {880680199=7039056818, 2087390487=182939888, 1689826712=757846, 289890178=757846, 597022555=757846}]
[1802709841(TR: 9.09633, TS: 8.46782) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[1860736629(TR: 9.09641, TS: 8.38193) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1522453475(TR: 9.09642, TS: 8.53586) -> {880680199=4335707070, 2087390487=112681811, 1689826712=466791, 289890178=466791, 597022555=466791}]
[1553347987(TR: 9.09649, TS: 8.44738) -> {880680199=5381280568, 2087390487=139855546, 1689826712=579374, 289890178=579374, 597022555=579374}]
[785229043(TR: 9.09652, TS: 8.40856) -> {880680199=6717515360, 2087390487=174583327, 1689826712=723247, 289890178=723247, 597022555=723247}]
[71095393(TR: 9.09657, TS: 8.48759) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[686941910(TR: 9.09662, TS: 8.50479) -> {880680199=4576841412, 2087390487=118948703, 1689826712=492750, 289890178=492750, 597022555=492750}]
[1168536822(TR: 9.09666, TS: 8.42133) -> {880680199=6179196936, 2087390487=160592773, 1689826712=665274, 289890178=665274, 597022555=665274}]
[110078605(TR: 9.09666, TS: 8.38484) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[1693645281(TR: 9.09669, TS: 8.36511) -> {880680199=4800102800, 2087390487=124751157, 1689826712=516802, 289890178=516802, 597022555=516802}]
[1133667583(TR: 9.09673, TS: 8.47012) -> {880680199=9341768094, 2087390487=242785721, 1689826712=1005780, 289890178=1005780, 597022555=1005780}]
[904247743(TR: 9.09694, TS: 8.41633) -> {880680199=10359646174, 2087390487=269239518, 1689826712=1115342, 289890178=1115342, 597022555=1115342}]
[1321580108(TR: 9.09703, TS: 8.44345) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1024160644(TR: 9.09710, TS: 8.43168) -> {880680199=5482992318, 2087390487=142498931, 1689826712=590319, 289890178=590319, 597022555=590319}]
[1844333894(TR: 9.09712, TS: 8.47149) -> {880680199=11479153976, 2087390487=298334789, 1689826712=1235890, 289890178=1235890, 597022555=1235890}]
[1969109253(TR: 9.09719, TS: 8.47374) -> {880680199=9561207104, 2087390487=248488837, 1689826712=1029421, 289890178=1029421, 597022555=1029421}]
[373986868(TR: 9.09725, TS: 8.35023) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1882935338(TR: 9.09725, TS: 8.41442) -> {880680199=5458435678, 2087390487=141860701, 1689826712=587669, 289890178=587669, 597022555=587669}]
[1864414998(TR: 9.09728, TS: 8.39668) -> {880680199=1003874592, 2087390487=26089980, 1689826712=108087, 289890178=108087, 597022555=108087}]
[1798454758(TR: 9.09736, TS: 8.41252) -> {880680199=8985259690, 2087390487=233520238, 1689826712=967373, 289890178=967373, 597022555=967373}]
[697036162(TR: 9.09740, TS: 8.42776) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[52118169(TR: 9.09744, TS: 8.46235) -> {880680199=9824163702, 2087390487=255322837, 1689826712=1057719, 289890178=1057719, 597022555=1057719}]
[1776930283(TR: 9.09748, TS: 8.46008) -> {880680199=6558756634, 2087390487=170457229, 1689826712=706133, 289890178=706133, 597022555=706133}]
[323878973(TR: 9.09757, TS: 8.40308) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1700726827(TR: 9.09767, TS: 8.43135) -> {880680199=8021862872, 2087390487=208482391, 1689826712=863683, 289890178=863683, 597022555=863683}]
[1007255955(TR: 9.09783, TS: 8.39146) -> {880680199=1147285248, 2087390487=29817120, 1689826712=123528, 289890178=123528, 597022555=123528}]
[455644524(TR: 9.09792, TS: 8.48014) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[2021925340(TR: 9.09806, TS: 8.49774) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1694982327(TR: 9.09815, TS: 8.45947) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[359817373(TR: 9.09816, TS: 8.46395) -> {880680199=3379309758, 2087390487=87825786, 1689826712=363834, 289890178=363834, 597022555=363834}]
[1244529834(TR: 9.09819, TS: 8.45010) -> {880680199=3960487526, 2087390487=102930175, 1689826712=426406, 289890178=426406, 597022555=426406}]
[335365874(TR: 9.09819, TS: 8.42743) -> {880680199=9888418432, 2087390487=256992717, 1689826712=1064624, 289890178=1064624, 597022555=1064624}]
[1294048994(TR: 9.09819, TS: 8.39570) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1263630675(TR: 9.09823, TS: 8.45430) -> {880680199=2326795866, 2087390487=60471732, 1689826712=250518, 289890178=250518, 597022555=250518}]
[1902133191(TR: 9.09854, TS: 8.43181) -> {880680199=7269142440, 2087390487=188919670, 1689826712=782625, 289890178=782625, 597022555=782625}]
[139673039(TR: 9.09863, TS: 8.52697) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[1229218985(TR: 9.09865, TS: 8.36590) -> {880680199=8144881626, 2087390487=211679462, 1689826712=876903, 289890178=876903, 597022555=876903}]
[161417011(TR: 9.09867, TS: 8.45696) -> {880680199=7448440124, 2087390487=193579450, 1689826712=801919, 289890178=801919, 597022555=801919}]
[2045874112(TR: 9.09877, TS: 8.53067) -> {880680199=7297494324, 2087390487=189656481, 1689826712=785670, 289890178=785670, 597022555=785670}]
[1759344756(TR: 9.09883, TS: 8.41197) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[39201002(TR: 9.09894, TS: 8.41561) -> {880680199=2977461596, 2087390487=77382053, 1689826712=320569, 289890178=320569, 597022555=320569}]
[1937838348(TR: 9.09897, TS: 8.43049) -> {880680199=3264282908, 2087390487=84836333, 1689826712=351451, 289890178=351451, 597022555=351451}]
[117120819(TR: 9.09907, TS: 8.37252) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[99010880(TR: 9.09914, TS: 8.42697) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[910471278(TR: 9.09916, TS: 8.44758) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1295437531(TR: 9.09923, TS: 8.46338) -> {880680199=5923438974, 2087390487=153945866, 1689826712=637755, 289890178=637755, 597022555=637755}]
[325731017(TR: 9.09929, TS: 8.46194) -> {880680199=5086924112, 2087390487=132205437, 1689826712=547684, 289890178=547684, 597022555=547684}]
[544548141(TR: 9.09933, TS: 8.49854) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[866203277(TR: 9.09948, TS: 8.50512) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1209693748(TR: 9.09963, TS: 8.52292) -> {880680199=3813645324, 2087390487=99113817, 1689826712=410586, 289890178=410586, 597022555=410586}]
[153553396(TR: 9.09971, TS: 8.30780) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[7477680(TR: 9.09974, TS: 8.47397) -> {880680199=1652275658, 2087390487=42941442, 1689826712=177895, 289890178=177895, 597022555=177895}]
[987583085(TR: 9.09979, TS: 8.53348) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[569194708(TR: 9.10014, TS: 8.41781) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[280296884(TR: 9.10025, TS: 8.43629) -> {880680199=6465414194, 2087390487=168031328, 1689826712=696082, 289890178=696082, 597022555=696082}]
[10213771(TR: 9.10029, TS: 8.42175) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1350942159(TR: 9.10034, TS: 8.41418) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[417731731(TR: 9.10046, TS: 8.48185) -> {880680199=4800102800, 2087390487=124751157, 1689826712=516802, 289890178=516802, 597022555=516802}]
[789054310(TR: 9.10060, TS: 8.45493) -> {880680199=11273552236, 2087390487=292991406, 1689826712=1213772, 289890178=1213772, 597022555=1213772}]
[1895944333(TR: 9.10063, TS: 8.50337) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[211251367(TR: 9.10067, TS: 8.37815) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[612216618(TR: 9.10073, TS: 8.50514) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1258392560(TR: 9.10093, TS: 8.55963) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[888913829(TR: 9.10125, TS: 8.56857) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[64938965(TR: 9.10127, TS: 8.38511) -> {880680199=2974030050, 2087390487=77292835, 1689826712=320190, 289890178=320190, 597022555=320190}]
[1242765435(TR: 9.10133, TS: 8.53000) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[218780866(TR: 9.10141, TS: 8.40724) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1692783697(TR: 9.10150, TS: 8.50553) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[282153811(TR: 9.10155, TS: 8.57460) -> {880680199=3117440706, 2087390487=81019975, 1689826712=335631, 289890178=335631, 597022555=335631}]
[1112756722(TR: 9.10157, TS: 8.53828) -> {880680199=2326795866, 2087390487=60471732, 1689826712=250518, 289890178=250518, 597022555=250518}]
[488677694(TR: 9.10162, TS: 8.40542) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[1462614423(TR: 9.10190, TS: 8.37581) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1299985386(TR: 9.10194, TS: 8.50838) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[368584566(TR: 9.10195, TS: 8.44771) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[231300518(TR: 9.10199, TS: 8.57715) -> {880680199=5061574784, 2087390487=131546591, 1689826712=544945, 289890178=544945, 597022555=544945}]
[923974793(TR: 9.10206, TS: 8.38859) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[459094754(TR: 9.10213, TS: 8.54211) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1330281832(TR: 9.10214, TS: 8.32334) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[136920394(TR: 9.10220, TS: 8.40140) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[712850994(TR: 9.10224, TS: 8.61461) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[1485147061(TR: 9.10237, TS: 8.35922) -> {880680199=3379309758, 2087390487=87825786, 1689826712=363834, 289890178=363834, 597022555=363834}]
[1144524016(TR: 9.10250, TS: 8.46749) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[96123472(TR: 9.10254, TS: 8.51850) -> {880680199=3631143378, 2087390487=94370796, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1182107771(TR: 9.10255, TS: 8.53170) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[844720931(TR: 9.10286, TS: 8.46133) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[906149396(TR: 9.10301, TS: 8.46195) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1715137214(TR: 9.10331, TS: 8.44014) -> {880680199=9599403952, 2087390487=249481412, 1689826712=1033499, 289890178=1033499, 597022555=1033499}]
[208044114(TR: 9.10348, TS: 8.41041) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1973416590(TR: 9.10359, TS: 8.55750) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1447952439(TR: 9.10375, TS: 8.45261) -> {880680199=5601846334, 2087390487=145587841, 1689826712=603110, 289890178=603110, 597022555=603110}]
[1737518938(TR: 9.10385, TS: 8.54164) -> {880680199=2683105140, 2087390487=69731944, 1689826712=288879, 289890178=288879, 597022555=288879}]
[1607210986(TR: 9.10389, TS: 8.56343) -> {880680199=3120872252, 2087390487=81109193, 1689826712=336010, 289890178=336010, 597022555=336010}]
[1439536415(TR: 9.10391, TS: 8.52353) -> {880680199=2975818638, 2087390487=77339335, 1689826712=320388, 289890178=320388, 597022555=320388}]
[1931765801(TR: 9.10400, TS: 8.40407) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[388637608(TR: 9.10403, TS: 8.40707) -> {880680199=3960487526, 2087390487=102930175, 1689826712=426406, 289890178=426406, 597022555=426406}]
[677778912(TR: 9.10436, TS: 8.37859) -> {880680199=1003874592, 2087390487=26089980, 1689826712=108087, 289890178=108087, 597022555=108087}]
[289020062(TR: 9.10455, TS: 8.43241) -> {880680199=2830619394, 2087390487=73565695, 1689826712=304749, 289890178=304749, 597022555=304749}]
[1099915184(TR: 9.10470, TS: 8.38172) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[134091594(TR: 9.10495, TS: 8.56465) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[523231040(TR: 9.10523, TS: 8.39524) -> {880680199=6904857992, 2087390487=179452166, 1689826712=743398, 289890178=743398, 597022555=743398}]
[1578162899(TR: 9.10547, TS: 8.38116) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1708751998(TR: 9.10555, TS: 8.54578) -> {880680199=5697453438, 2087390487=148072601, 1689826712=613404, 289890178=613404, 597022555=613404}]
[315246540(TR: 9.10602, TS: 8.56643) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1946050314(TR: 9.10614, TS: 8.56774) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[736155108(TR: 9.10616, TS: 8.36361) -> {880680199=5044621152, 2087390487=131105957, 1689826712=543114, 289890178=543114, 597022555=543114}]
[99907178(TR: 9.10617, TS: 8.54987) -> {880680199=5237869912, 2087390487=136128406, 1689826712=563933, 289890178=563933, 597022555=563933}]
[1170257215(TR: 9.10619, TS: 8.40282) -> {880680199=3050473898, 2087390487=79279607, 1689826712=328435, 289890178=328435, 597022555=328435}]
[1145549954(TR: 9.10640, TS: 8.51664) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1772426779(TR: 9.10695, TS: 8.38224) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1338276451(TR: 9.10715, TS: 8.40701) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[267212777(TR: 9.10726, TS: 8.53729) -> {880680199=4622528382, 2087390487=120136091, 1689826712=497673, 289890178=497673, 597022555=497673}]
[1995903282(TR: 9.10744, TS: 8.46361) -> {880680199=2834050940, 2087390487=73654913, 1689826712=305128, 289890178=305128, 597022555=305128}]
[933483577(TR: 9.10761, TS: 8.34819) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1540929484(TR: 9.10764, TS: 8.38717) -> {880680199=1652275658, 2087390487=42941442, 1689826712=177895, 289890178=177895, 597022555=177895}]
[1055908161(TR: 9.10780, TS: 8.56349) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
