[1892906695(TR: 10.07346, TS: 9.57934) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1043447539(TR: 10.17116, TS: 9.69730) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[229449144(TR: 10.17131, TS: 9.83001) -> {880680199=144002, 2087390487=3744, 1689826712=16, 289890178=16, 597022555=16}]
[698399282(TR: 10.17135, TS: 9.59950) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[951314507(TR: 10.17135, TS: 9.64282) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[189140872(TR: 10.17150, TS: 9.61042) -> {880680199=103626, 2087390487=2696, 1689826712=12, 289890178=12, 597022555=12}]
[1852019589(TR: 10.17159, TS: 9.78274) -> {880680199=39004, 2087390487=1016, 1689826712=5, 289890178=5, 597022555=5}]
[1111410001(TR: 10.17160, TS: 9.62487) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1701350637(TR: 10.17206, TS: 9.65540) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[1583998343(TR: 10.17207, TS: 9.81355) -> {880680199=162772, 2087390487=4230, 1689826712=17, 289890178=17, 597022555=17}]
[753187444(TR: 10.17218, TS: 9.94340) -> {880680199=32466, 2087390487=842, 1689826712=3, 289890178=3, 597022555=3}]
[407172852(TR: 10.17223, TS: 9.94182) -> {880680199=71986, 2087390487=1872, 1689826712=8, 289890178=8, 597022555=8}]
[971644661(TR: 10.17230, TS: 9.80610) -> {880680199=29736, 2087390487=772, 1689826712=3, 289890178=3, 597022555=3}]
[675189138(TR: 10.17251, TS: 9.64239) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[562084347(TR: 10.17255, TS: 9.63014) -> {880680199=81604, 2087390487=2119, 1689826712=8, 289890178=8, 597022555=8}]
[508299369(TR: 10.17297, TS: 9.64160) -> {880680199=43412, 2087390487=1127, 1689826712=4, 289890178=4, 597022555=4}]
[2008592611(TR: 10.17342, TS: 9.97511) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[735448455(TR: 10.17388, TS: 9.89392) -> {880680199=36048, 2087390487=935, 1689826712=3, 289890178=3, 597022555=3}]
[255669863(TR: 10.17391, TS: 9.90435) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1909225641(TR: 10.17392, TS: 9.63216) -> {880680199=89484, 2087390487=2325, 1689826712=9, 289890178=9, 597022555=9}]
[1128395227(TR: 10.17402, TS: 9.67574) -> {880680199=161204, 2087390487=4187, 1689826712=16, 289890178=16, 597022555=16}]
[1491105281(TR: 10.17486, TS: 9.93573) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[1049165172(TR: 10.17519, TS: 9.59665) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[739496764(TR: 10.17536, TS: 9.69598) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[1620062284(TR: 10.17634, TS: 9.65777) -> {880680199=110208, 2087390487=2864, 1689826712=12, 289890178=12, 597022555=12}]
[1000018465(TR: 10.17644, TS: 9.68371) -> {880680199=84780, 2087390487=2204, 1689826712=9, 289890178=9, 597022555=9}]
[1107372923(TR: 10.17701, TS: 9.93501) -> {880680199=60870, 2087390487=1581, 1689826712=6, 289890178=6, 597022555=6}]
[1882819124(TR: 10.17748, TS: 9.90253) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[298501679(TR: 10.17813, TS: 9.63136) -> {880680199=47234, 2087390487=1225, 1689826712=4, 289890178=4, 597022555=4}]
[1914946605(TR: 10.17833, TS: 9.61592) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[967992289(TR: 10.17899, TS: 9.84308) -> {880680199=142038, 2087390487=3692, 1689826712=15, 289890178=15, 597022555=15}]
[90584777(TR: 10.17925, TS: 9.84430) -> {880680199=70378, 2087390487=1830, 1689826712=8, 289890178=8, 597022555=8}]
[1113224180(TR: 10.17932, TS: 9.64444) -> {880680199=43412, 2087390487=1127, 1689826712=4, 289890178=4, 597022555=4}]
[775210302(TR: 10.17934, TS: 9.61730) -> {880680199=84264, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[78845554(TR: 10.17950, TS: 9.76437) -> {880680199=146982, 2087390487=3818, 1689826712=15, 289890178=15, 597022555=15}]
[811051091(TR: 10.17989, TS: 9.62343) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[562276478(TR: 10.17997, TS: 10.00260) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[697734213(TR: 10.18055, TS: 9.85873) -> {880680199=115874, 2087390487=3014, 1689826712=13, 289890178=13, 597022555=13}]
[898238339(TR: 10.18090, TS: 9.87204) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[949105745(TR: 10.18101, TS: 9.59989) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[82754405(TR: 10.18128, TS: 9.98960) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[432485121(TR: 10.18150, TS: 9.89187) -> {880680199=88086, 2087390487=2288, 1689826712=9, 289890178=9, 597022555=9}]
[2090113445(TR: 10.18157, TS: 9.67310) -> {880680199=133612, 2087390487=3472, 1689826712=14, 289890178=14, 597022555=14}]
[1435306714(TR: 10.18230, TS: 9.56693) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[617199261(TR: 10.18239, TS: 9.63391) -> {880680199=89194, 2087390487=2322, 1689826712=11, 289890178=11, 597022555=11}]
[79087166(TR: 10.18240, TS: 9.60825) -> {880680199=46102, 2087390487=1198, 1689826712=5, 289890178=5, 597022555=5}]
[1555513020(TR: 10.18292, TS: 9.65998) -> {880680199=162772, 2087390487=4230, 1689826712=17, 289890178=17, 597022555=17}]
[1641096234(TR: 10.18293, TS: 9.91244) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[138742739(TR: 10.18295, TS: 9.92999) -> {880680199=68990, 2087390487=1792, 1689826712=7, 289890178=7, 597022555=7}]
[988851155(TR: 10.18363, TS: 9.91874) -> {880680199=43412, 2087390487=1127, 1689826712=4, 289890178=4, 597022555=4}]
[1607934191(TR: 10.18479, TS: 9.84401) -> {880680199=107994, 2087390487=2808, 1689826712=12, 289890178=12, 597022555=12}]
[936361803(TR: 10.18490, TS: 9.88691) -> {880680199=52960, 2087390487=1375, 1689826712=5, 289890178=5, 597022555=5}]
[393490930(TR: 10.18508, TS: 9.64161) -> {880680199=55620, 2087390487=1446, 1689826712=6, 289890178=6, 597022555=6}]
[686145276(TR: 10.18594, TS: 9.97393) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1314071383(TR: 10.18663, TS: 9.82928) -> {880680199=72236, 2087390487=1876, 1689826712=7, 289890178=7, 597022555=7}]
[70051889(TR: 10.18684, TS: 9.68393) -> {880680199=36048, 2087390487=935, 1689826712=3, 289890178=3, 597022555=3}]
[853648103(TR: 10.18768, TS: 9.64218) -> {880680199=81534, 2087390487=2120, 1689826712=9, 289890178=9, 597022555=9}]
[930543641(TR: 10.18889, TS: 9.86336) -> {880680199=151882, 2087390487=3950, 1689826712=17, 289890178=17, 597022555=17}]
[1617439803(TR: 10.18982, TS: 9.98304) -> {880680199=73078, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[65416551(TR: 10.18993, TS: 9.63190) -> {880680199=246786, 2087390487=6416, 1689826712=27, 289890178=27, 597022555=27}]
[1018122598(TR: 10.19262, TS: 9.92788) -> {880680199=92720, 2087390487=2410, 1689826712=10, 289890178=10, 597022555=10}]
[1016713434(TR: 10.19278, TS: 9.92194) -> {880680199=29736, 2087390487=772, 1689826712=3, 289890178=3, 597022555=3}]
[498154118(TR: 10.19327, TS: 9.57462) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[797880642(TR: 10.19345, TS: 9.71656) -> {880680199=66260, 2087390487=1722, 1689826712=7, 289890178=7, 597022555=7}]
[1777136052(TR: 10.19417, TS: 9.75541) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[461497171(TR: 10.19426, TS: 9.61980) -> {880680199=58350, 2087390487=1516, 1689826712=6, 289890178=6, 597022555=6}]
[267423663(TR: 10.19540, TS: 9.97615) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1437477810(TR: 10.19626, TS: 9.59653) -> {880680199=39004, 2087390487=1016, 1689826712=5, 289890178=5, 597022555=5}]
[1539379682(TR: 10.19675, TS: 9.90285) -> {880680199=99578, 2087390487=2587, 1689826712=10, 289890178=10, 597022555=10}]
[1330576050(TR: 10.19834, TS: 9.92949) -> {880680199=61050, 2087390487=1586, 1689826712=6, 289890178=6, 597022555=6}]
[1145604355(TR: 10.19853, TS: 9.91212) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[1621088643(TR: 10.20004, TS: 9.61810) -> {880680199=46102, 2087390487=1198, 1689826712=5, 289890178=5, 597022555=5}]
[864193139(TR: 10.20006, TS: 9.63240) -> {880680199=84264, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[186740187(TR: 10.20024, TS: 9.68837) -> {880680199=162772, 2087390487=4230, 1689826712=17, 289890178=17, 597022555=17}]
[195161389(TR: 10.20033, TS: 10.01291) -> {880680199=32466, 2087390487=842, 1689826712=3, 289890178=3, 597022555=3}]
[367820315(TR: 10.20041, TS: 10.06855) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[849002439(TR: 10.20080, TS: 9.94408) -> {880680199=92720, 2087390487=2410, 1689826712=10, 289890178=10, 597022555=10}]
[844452858(TR: 10.20084, TS: 9.94353) -> {880680199=47234, 2087390487=1225, 1689826712=4, 289890178=4, 597022555=4}]
[916002840(TR: 10.20131, TS: 9.93879) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1089709174(TR: 10.20206, TS: 9.60503) -> {880680199=74170, 2087390487=1928, 1689826712=8, 289890178=8, 597022555=8}]
[670060328(TR: 10.20272, TS: 9.61551) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1067582127(TR: 10.20329, TS: 9.59615) -> {880680199=112122, 2087390487=2915, 1689826712=12, 289890178=12, 597022555=12}]
[1090884763(TR: 10.20380, TS: 9.61884) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[470309081(TR: 10.20393, TS: 9.61030) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[958713215(TR: 10.20518, TS: 9.62430) -> {880680199=53466, 2087390487=1390, 1689826712=6, 289890178=6, 597022555=6}]
[373032846(TR: 10.20530, TS: 9.64422) -> {880680199=208624, 2087390487=5424, 1689826712=23, 289890178=23, 597022555=23}]
[2079389854(TR: 10.20551, TS: 9.94461) -> {880680199=56166, 2087390487=1460, 1689826712=6, 289890178=6, 597022555=6}]
[635484585(TR: 10.20660, TS: 9.63635) -> {880680199=70378, 2087390487=1830, 1689826712=8, 289890178=8, 597022555=8}]
[984663903(TR: 10.20723, TS: 9.64849) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1288091632(TR: 10.20744, TS: 9.64887) -> {880680199=148926, 2087390487=3869, 1689826712=15, 289890178=15, 597022555=15}]
[814646014(TR: 10.20784, TS: 9.69911) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[277043383(TR: 10.20889, TS: 9.58685) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[750120903(TR: 10.21049, TS: 9.63411) -> {880680199=56166, 2087390487=1460, 1689826712=6, 289890178=6, 597022555=6}]
[1437971606(TR: 10.21229, TS: 9.99297) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[292046252(TR: 10.21234, TS: 9.59670) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[455406038(TR: 10.21265, TS: 9.99143) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[418184866(TR: 10.21282, TS: 9.63750) -> {880680199=101692, 2087390487=2644, 1689826712=11, 289890178=11, 597022555=11}]
[1619392557(TR: 10.21287, TS: 9.90544) -> {880680199=29736, 2087390487=772, 1689826712=3, 289890178=3, 597022555=3}]
[856917172(TR: 10.21408, TS: 9.59705) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[252012865(TR: 10.21426, TS: 9.61556) -> {880680199=115358, 2087390487=3000, 1689826712=13, 289890178=13, 597022555=13}]
[1893961709(TR: 10.21480, TS: 9.64986) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1063802188(TR: 10.21580, TS: 9.66129) -> {880680199=148926, 2087390487=3869, 1689826712=15, 289890178=15, 597022555=15}]
[284250161(TR: 10.21594, TS: 9.63592) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[874150927(TR: 10.21832, TS: 9.97093) -> {880680199=61962, 2087390487=1609, 1689826712=6, 289890178=6, 597022555=6}]
[1491734918(TR: 10.21879, TS: 9.62291) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[634781154(TR: 10.21907, TS: 10.01295) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1061114289(TR: 10.21932, TS: 9.66220) -> {880680199=75558, 2087390487=1966, 1689826712=9, 289890178=9, 597022555=9}]
[1487059037(TR: 10.21938, TS: 9.60495) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[1347216622(TR: 10.22076, TS: 9.56030) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1526479336(TR: 10.22160, TS: 9.62353) -> {880680199=92720, 2087390487=2410, 1689826712=10, 289890178=10, 597022555=10}]
[520833503(TR: 10.22167, TS: 9.95663) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1386637875(TR: 10.22195, TS: 10.03391) -> {880680199=162772, 2087390487=4230, 1689826712=17, 289890178=17, 597022555=17}]
[1710923549(TR: 10.22243, TS: 9.62228) -> {880680199=89444, 2087390487=2326, 1689826712=10, 289890178=10, 597022555=10}]
[1592973619(TR: 10.22287, TS: 9.99383) -> {880680199=53466, 2087390487=1390, 1689826712=6, 289890178=6, 597022555=6}]
[460465795(TR: 10.22326, TS: 9.66759) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[2061774892(TR: 10.22368, TS: 9.70450) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[1264015898(TR: 10.22545, TS: 10.02460) -> {880680199=60324, 2087390487=1567, 1689826712=6, 289890178=6, 597022555=6}]
[61090050(TR: 10.22609, TS: 9.66593) -> {880680199=89484, 2087390487=2325, 1689826712=9, 289890178=9, 597022555=9}]
[166216139(TR: 10.22638, TS: 10.07899) -> {880680199=55620, 2087390487=1446, 1689826712=6, 289890178=6, 597022555=6}]
[1381393802(TR: 10.22645, TS: 10.02812) -> {880680199=92720, 2087390487=2410, 1689826712=10, 289890178=10, 597022555=10}]
[589324880(TR: 10.22657, TS: 9.62342) -> {880680199=77992, 2087390487=2026, 1689826712=8, 289890178=8, 597022555=8}]
[24027919(TR: 10.22663, TS: 10.05156) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1245928688(TR: 10.22736, TS: 9.66927) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[735578631(TR: 10.22955, TS: 10.00670) -> {880680199=92720, 2087390487=2410, 1689826712=10, 289890178=10, 597022555=10}]
[189456334(TR: 10.22962, TS: 10.03131) -> {880680199=69832, 2087390487=1816, 1689826712=8, 289890178=8, 597022555=8}]
[2135450483(TR: 10.23076, TS: 10.05698) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[792462518(TR: 10.23150, TS: 9.59908) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1147124580(TR: 10.23253, TS: 9.63071) -> {880680199=72236, 2087390487=1876, 1689826712=7, 289890178=7, 597022555=7}]
[423016590(TR: 10.23479, TS: 9.61562) -> {880680199=53982, 2087390487=1404, 1689826712=6, 289890178=6, 597022555=6}]
[634983200(TR: 10.23570, TS: 9.61889) -> {880680199=48802, 2087390487=1268, 1689826712=5, 289890178=5, 597022555=5}]
[1779411609(TR: 10.23604, TS: 10.04811) -> {880680199=109336, 2087390487=2840, 1689826712=11, 289890178=11, 597022555=11}]
[1404221479(TR: 10.23681, TS: 9.59628) -> {880680199=115388, 2087390487=3000, 1689826712=13, 289890178=13, 597022555=13}]
[2146207767(TR: 10.23699, TS: 9.64055) -> {880680199=183802, 2087390487=4778, 1689826712=20, 289890178=20, 597022555=20}]
[314688729(TR: 10.23941, TS: 10.06250) -> {880680199=57258, 2087390487=1488, 1689826712=6, 289890178=6, 597022555=6}]
[93187962(TR: 10.24061, TS: 9.64681) -> {880680199=80472, 2087390487=2092, 1689826712=9, 289890178=9, 597022555=9}]
[1127746668(TR: 10.24215, TS: 10.02697) -> {880680199=115904, 2087390487=3014, 1689826712=13, 289890178=13, 597022555=13}]
[1477417004(TR: 10.24378, TS: 10.10483) -> {880680199=120828, 2087390487=3139, 1689826712=12, 289890178=12, 597022555=12}]
[1148479736(TR: 10.24626, TS: 9.60514) -> {880680199=34916, 2087390487=908, 1689826712=4, 289890178=4, 597022555=4}]
[778610995(TR: 10.24867, TS: 9.63205) -> {880680199=88086, 2087390487=2288, 1689826712=9, 289890178=9, 597022555=9}]
[766544894(TR: 10.24963, TS: 9.62746) -> {880680199=78328, 2087390487=2035, 1689826712=8, 289890178=8, 597022555=8}]
[165329052(TR: 10.24976, TS: 9.73030) -> {880680199=92144, 2087390487=2396, 1689826712=10, 289890178=10, 597022555=10}]
[1846424311(TR: 10.25118, TS: 9.84059) -> {880680199=42826, 2087390487=1114, 1689826712=5, 289890178=5, 597022555=5}]
[96743220(TR: 10.25251, TS: 10.02845) -> {880680199=136342, 2087390487=3542, 1689826712=14, 289890178=14, 597022555=14}]
[746760969(TR: 10.25345, TS: 9.60248) -> {880680199=114812, 2087390487=2986, 1689826712=13, 289890178=13, 597022555=13}]
[1891690589(TR: 10.25404, TS: 10.05728) -> {880680199=66836, 2087390487=1736, 1689826712=7, 289890178=7, 597022555=7}]
[1866921272(TR: 10.25592, TS: 10.12444) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1264568939(TR: 10.25729, TS: 10.09743) -> {880680199=54598, 2087390487=1417, 1689826712=5, 289890178=5, 597022555=5}]
[1924983530(TR: 10.25759, TS: 10.07816) -> {880680199=72096, 2087390487=1870, 1689826712=6, 289890178=6, 597022555=6}]
[88700640(TR: 10.26205, TS: 10.07315) -> {880680199=77196, 2087390487=2008, 1689826712=9, 289890178=9, 597022555=9}]
[1576975428(TR: 10.26808, TS: 9.66234) -> {880680199=73078, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[1757886722(TR: 10.26859, TS: 10.08394) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[2100917578(TR: 10.27039, TS: 9.62397) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[856285819(TR: 10.27942, TS: 9.61937) -> {880680199=105810, 2087390487=2752, 1689826712=12, 289890178=12, 597022555=12}]
[457008322(TR: 10.27972, TS: 9.65327) -> {880680199=162772, 2087390487=4230, 1689826712=17, 289890178=17, 597022555=17}]
[1256407438(TR: 10.28274, TS: 9.67163) -> {880680199=221638, 2087390487=5760, 1689826712=23, 289890178=23, 597022555=23}]
[2085023421(TR: 10.28286, TS: 9.63700) -> {880680199=66260, 2087390487=1722, 1689826712=7, 289890178=7, 597022555=7}]
[2150772(TR: 10.28871, TS: 10.12422) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1892396742(TR: 10.30076, TS: 9.62389) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[552894048(TR: 10.31079, TS: 10.17360) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1795973061(TR: 10.31342, TS: 10.27209) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[1830914209(TR: 10.32317, TS: 9.62336) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[1085388381(TR: 10.32640, TS: 10.21218) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1135990613(TR: 10.33482, TS: 9.60186) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
