[1460953294(TR: 9.24998, TS: 8.67279) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[557119621(TR: 9.46125, TS: 8.99576) -> {880680199=405125778, 2087390487=10528924, 1689826712=43617, 289890178=43617, 597022555=43617}]
[622544545(TR: 9.46131, TS: 9.04484) -> {880680199=268793468, 2087390487=6985730, 1689826712=28933, 289890178=28933, 597022555=28933}]
[1069416287(TR: 9.46149, TS: 9.00656) -> {880680199=336689394, 2087390487=8750310, 1689826712=36249, 289890178=36249, 597022555=36249}]
[906112342(TR: 9.46150, TS: 8.99620) -> {880680199=106655394, 2087390487=2771900, 1689826712=11484, 289890178=11484, 597022555=11484}]
[821304259(TR: 9.46150, TS: 9.09049) -> {880680199=137607494, 2087390487=3576316, 1689826712=14815, 289890178=14815, 597022555=14815}]
[1327852850(TR: 9.46160, TS: 8.94413) -> {880680199=84987808, 2087390487=2208766, 1689826712=9149, 289890178=9149, 597022555=9149}]
[523379854(TR: 9.46166, TS: 8.97995) -> {880680199=209371474, 2087390487=5441420, 1689826712=22544, 289890178=22544, 597022555=22544}]
[956158627(TR: 9.46169, TS: 8.97122) -> {880680199=162996252, 2087390487=4236158, 1689826712=17550, 289890178=17550, 597022555=17550}]
[684190844(TR: 9.46172, TS: 9.01245) -> {880680199=178653470, 2087390487=4643082, 1689826712=19237, 289890178=19237, 597022555=19237}]
[1290750123(TR: 9.46173, TS: 9.01019) -> {880680199=130792690, 2087390487=3399214, 1689826712=14084, 289890178=14084, 597022555=14084}]
[1115100140(TR: 9.46174, TS: 9.00681) -> {880680199=235859528, 2087390487=6129807, 1689826712=25390, 289890178=25390, 597022555=25390}]
[340376011(TR: 9.46174, TS: 9.02963) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[58331954(TR: 9.46189, TS: 9.01170) -> {880680199=212564378, 2087390487=5524392, 1689826712=22885, 289890178=22885, 597022555=22885}]
[895924710(TR: 9.46194, TS: 9.00373) -> {880680199=150356608, 2087390487=3907654, 1689826712=16187, 289890178=16187, 597022555=16187}]
[1333011669(TR: 9.46195, TS: 8.99509) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[380263185(TR: 9.46196, TS: 9.04778) -> {880680199=222791116, 2087390487=5790168, 1689826712=23984, 289890178=23984, 597022555=23984}]
[1159342453(TR: 9.46199, TS: 8.96668) -> {880680199=175732276, 2087390487=4567154, 1689826712=18920, 289890178=18920, 597022555=18920}]
[1169363385(TR: 9.46202, TS: 9.02970) -> {880680199=201692158, 2087390487=5241846, 1689826712=21719, 289890178=21719, 597022555=21719}]
[730847062(TR: 9.46205, TS: 9.04086) -> {880680199=191130090, 2087390487=4967340, 1689826712=20580, 289890178=20580, 597022555=20580}]
[1866032101(TR: 9.46208, TS: 8.95576) -> {880680199=281481818, 2087390487=7315493, 1689826712=30301, 289890178=30301, 597022555=30301}]
[2071772918(TR: 9.46213, TS: 9.02380) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[639588089(TR: 9.46213, TS: 8.99218) -> {880680199=268752272, 2087390487=6984671, 1689826712=28933, 289890178=28933, 597022555=28933}]
[1946091531(TR: 9.46217, TS: 9.02891) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[1467839450(TR: 9.46218, TS: 8.89386) -> {880680199=106655394, 2087390487=2771900, 1689826712=11484, 289890178=11484, 597022555=11484}]
[1231617229(TR: 9.46223, TS: 8.98742) -> {880680199=161821586, 2087390487=4205634, 1689826712=17425, 289890178=17425, 597022555=17425}]
[354210695(TR: 9.46234, TS: 8.93406) -> {880680199=251159050, 2087390487=6527428, 1689826712=27038, 289890178=27038, 597022555=27038}]
[518551159(TR: 9.46237, TS: 9.02598) -> {880680199=248041288, 2087390487=6446412, 1689826712=26705, 289890178=26705, 597022555=26705}]
[582432211(TR: 9.46239, TS: 8.99602) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[750205916(TR: 9.46243, TS: 8.99667) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[1606702374(TR: 9.46244, TS: 9.04086) -> {880680199=193166970, 2087390487=5020250, 1689826712=20790, 289890178=20790, 597022555=20790}]
[46324583(TR: 9.46244, TS: 8.93349) -> {880680199=239193090, 2087390487=6216452, 1689826712=25752, 289890178=25752, 597022555=25752}]
[432045889(TR: 9.46244, TS: 8.87278) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[205315710(TR: 9.46247, TS: 8.86671) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1907152826(TR: 9.46247, TS: 9.04695) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[1696674571(TR: 9.46258, TS: 8.94915) -> {880680199=106344502, 2087390487=2763818, 1689826712=11450, 289890178=11450, 597022555=11450}]
[2139189913(TR: 9.46264, TS: 8.99749) -> {880680199=302964790, 2087390487=7873825, 1689826712=32615, 289890178=32615, 597022555=32615}]
[363105337(TR: 9.46268, TS: 8.90923) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[35821616(TR: 9.46272, TS: 9.01020) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[1861704212(TR: 9.46274, TS: 9.00791) -> {880680199=107513384, 2087390487=2794204, 1689826712=11578, 289890178=11578, 597022555=11578}]
[437709033(TR: 9.46274, TS: 9.02475) -> {880680199=84987808, 2087390487=2208766, 1689826712=9149, 289890178=9149, 597022555=9149}]
[736258774(TR: 9.46277, TS: 9.00086) -> {880680199=274670000, 2087390487=7138472, 1689826712=29572, 289890178=29572, 597022555=29572}]
[1033344130(TR: 9.46278, TS: 9.02737) -> {880680199=328123976, 2087390487=8527708, 1689826712=35329, 289890178=35329, 597022555=35329}]
[1776574174(TR: 9.46279, TS: 8.88801) -> {880680199=146455692, 2087390487=3806276, 1689826712=15768, 289890178=15768, 597022555=15768}]
[1142469291(TR: 9.46283, TS: 9.01310) -> {880680199=298690108, 2087390487=7762728, 1689826712=32156, 289890178=32156, 597022555=32156}]
[2090128420(TR: 9.46283, TS: 8.89498) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[2108058800(TR: 9.46287, TS: 9.01236) -> {880680199=85019684, 2087390487=2209600, 1689826712=9154, 289890178=9154, 597022555=9154}]
[914349940(TR: 9.46294, TS: 8.98941) -> {880680199=127317920, 2087390487=3308890, 1689826712=13705, 289890178=13705, 597022555=13705}]
[930328314(TR: 9.46301, TS: 9.05578) -> {880680199=46077376, 2087390487=1197528, 1689826712=4964, 289890178=4964, 597022555=4964}]
[1838967236(TR: 9.46311, TS: 9.02396) -> {880680199=231241280, 2087390487=6009798, 1689826712=24898, 289890178=24898, 597022555=24898}]
[588340011(TR: 9.46311, TS: 8.97649) -> {880680199=84474696, 2087390487=2195440, 1689826712=9096, 289890178=9096, 597022555=9096}]
[1809691714(TR: 9.46314, TS: 8.93943) -> {880680199=92699000, 2087390487=2409174, 1689826712=9979, 289890178=9979, 597022555=9979}]
[1098109885(TR: 9.46316, TS: 9.02179) -> {880680199=317791254, 2087390487=8259150, 1689826712=34209, 289890178=34209, 597022555=34209}]
[1336885278(TR: 9.46317, TS: 9.03127) -> {880680199=225453962, 2087390487=5859379, 1689826712=24271, 289890178=24271, 597022555=24271}]
[1716421315(TR: 9.46335, TS: 9.04876) -> {880680199=138814774, 2087390487=3607704, 1689826712=14948, 289890178=14948, 597022555=14948}]
[1614239212(TR: 9.46337, TS: 8.96711) -> {880680199=189922810, 2087390487=4935952, 1689826712=20447, 289890178=20447, 597022555=20447}]
[1057393772(TR: 9.46342, TS: 8.98814) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[178029602(TR: 9.46344, TS: 9.00347) -> {880680199=283556596, 2087390487=7369434, 1689826712=30530, 289890178=30530, 597022555=30530}]
[416700200(TR: 9.46349, TS: 9.04261) -> {880680199=222393082, 2087390487=5779838, 1689826712=23945, 289890178=23945, 597022555=23945}]
[1117055467(TR: 9.46360, TS: 9.04402) -> {880680199=84747190, 2087390487=2202520, 1689826712=9125, 289890178=9125, 597022555=9125}]
[1232758841(TR: 9.46363, TS: 9.07079) -> {880680199=219782824, 2087390487=5711986, 1689826712=23660, 289890178=23660, 597022555=23660}]
[665409696(TR: 9.46367, TS: 8.93738) -> {880680199=159204806, 2087390487=4137614, 1689826712=17140, 289890178=17140, 597022555=17140}]
[233583722(TR: 9.46368, TS: 9.06169) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[1758613389(TR: 9.46370, TS: 9.01927) -> {880680199=292325888, 2087390487=7597328, 1689826712=31471, 289890178=31471, 597022555=31471}]
[1928583438(TR: 9.46377, TS: 8.98057) -> {880680199=122399754, 2087390487=3181072, 1689826712=13176, 289890178=13176, 597022555=13176}]
[527623080(TR: 9.46384, TS: 9.01180) -> {880680199=180837530, 2087390487=4699833, 1689826712=19468, 289890178=19468, 597022555=19468}]
[1943133000(TR: 9.46385, TS: 8.98738) -> {880680199=242164756, 2087390487=6293670, 1689826712=26066, 289890178=26066, 597022555=26066}]
[159734936(TR: 9.46390, TS: 8.94928) -> {880680199=90886596, 2087390487=2362080, 1689826712=9786, 289890178=9786, 597022555=9786}]
[1699929871(TR: 9.46393, TS: 8.99527) -> {880680199=245754780, 2087390487=6386966, 1689826712=26451, 289890178=26451, 597022555=26451}]
[1832198062(TR: 9.46393, TS: 8.93393) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[281248475(TR: 9.46397, TS: 9.02749) -> {880680199=445582232, 2087390487=11580336, 1689826712=47968, 289890178=47968, 597022555=47968}]
[855731655(TR: 9.46399, TS: 8.99685) -> {880680199=61436008, 2087390487=1596676, 1689826712=6614, 289890178=6614, 597022555=6614}]
[1079535119(TR: 9.46400, TS: 9.02517) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[89512389(TR: 9.46401, TS: 8.94564) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[151803630(TR: 9.46405, TS: 9.01991) -> {880680199=299358008, 2087390487=7780118, 1689826712=32236, 289890178=32236, 597022555=32236}]
[828079453(TR: 9.46408, TS: 9.03093) -> {880680199=457276556, 2087390487=11884264, 1689826712=49225, 289890178=49225, 597022555=49225}]
[842014055(TR: 9.46409, TS: 9.01956) -> {880680199=136166118, 2087390487=3538850, 1689826712=14658, 289890178=14658, 597022555=14658}]
[419455253(TR: 9.46410, TS: 8.90054) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[1917911037(TR: 9.46412, TS: 9.08040) -> {880680199=191130090, 2087390487=4967340, 1689826712=20580, 289890178=20580, 597022555=20580}]
[411813247(TR: 9.46416, TS: 8.99455) -> {880680199=100391362, 2087390487=2609096, 1689826712=10808, 289890178=10808, 597022555=10808}]
[711075884(TR: 9.46420, TS: 8.95621) -> {880680199=55166192, 2087390487=1433734, 1689826712=5941, 289890178=5941, 597022555=5941}]
[812711100(TR: 9.46429, TS: 9.10439) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[1168790104(TR: 9.46429, TS: 8.97823) -> {880680199=100391362, 2087390487=2609096, 1689826712=10808, 289890178=10808, 597022555=10808}]
[63756207(TR: 9.46433, TS: 9.03094) -> {880680199=147865192, 2087390487=3842908, 1689826712=15920, 289890178=15920, 597022555=15920}]
[945077426(TR: 9.46447, TS: 9.01127) -> {880680199=213686268, 2087390487=5553533, 1689826712=23001, 289890178=23001, 597022555=23001}]
[267788824(TR: 9.46450, TS: 9.07925) -> {880680199=117940578, 2087390487=3065175, 1689826712=12693, 289890178=12693, 597022555=12693}]
[408525100(TR: 9.46455, TS: 8.94209) -> {880680199=136166118, 2087390487=3538850, 1689826712=14658, 289890178=14658, 597022555=14658}]
[2102215719(TR: 9.46461, TS: 9.08161) -> {880680199=96327422, 2087390487=2503472, 1689826712=10369, 289890178=10369, 597022555=10369}]
[1625413136(TR: 9.46464, TS: 9.02440) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[1580850934(TR: 9.46469, TS: 9.03125) -> {880680199=203499692, 2087390487=5288808, 1689826712=21910, 289890178=21910, 597022555=21910}]
[176012516(TR: 9.46471, TS: 8.97296) -> {880680199=287782776, 2087390487=7479268, 1689826712=30984, 289890178=30984, 597022555=30984}]
[486981104(TR: 9.46473, TS: 9.01471) -> {880680199=264810160, 2087390487=6882234, 1689826712=28514, 289890178=28514, 597022555=28514}]
[1933158678(TR: 9.46479, TS: 9.01397) -> {880680199=128486802, 2087390487=3339276, 1689826712=13833, 289890178=13833, 597022555=13833}]
[1667700713(TR: 9.46496, TS: 9.03357) -> {880680199=335891980, 2087390487=8729557, 1689826712=36152, 289890178=36152, 597022555=36152}]
[77209085(TR: 9.46497, TS: 8.94921) -> {880680199=287073250, 2087390487=7460812, 1689826712=30902, 289890178=30902, 597022555=30902}]
[752601507(TR: 9.46506, TS: 9.01718) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[311735351(TR: 9.46508, TS: 9.02154) -> {880680199=159704074, 2087390487=4150596, 1689826712=17195, 289890178=17195, 597022555=17195}]
[1226252755(TR: 9.46512, TS: 8.89688) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[498514169(TR: 9.46513, TS: 8.97353) -> {880680199=304414760, 2087390487=7911534, 1689826712=32779, 289890178=32779, 597022555=32779}]
[1867709501(TR: 9.46519, TS: 9.12619) -> {880680199=86156690, 2087390487=2239152, 1689826712=9277, 289890178=9277, 597022555=9277}]
[1481689324(TR: 9.46522, TS: 8.93242) -> {880680199=211574364, 2087390487=5498657, 1689826712=22776, 289890178=22776, 597022555=22776}]
[674849676(TR: 9.46537, TS: 8.99991) -> {880680199=155614782, 2087390487=4044318, 1689826712=16755, 289890178=16755, 597022555=16755}]
[14706434(TR: 9.46551, TS: 8.99919) -> {880680199=92699000, 2087390487=2409174, 1689826712=9979, 289890178=9979, 597022555=9979}]
[2024525879(TR: 9.46561, TS: 9.01755) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[643981414(TR: 9.46564, TS: 8.94062) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[1168396837(TR: 9.46568, TS: 9.11147) -> {880680199=193166970, 2087390487=5020250, 1689826712=20790, 289890178=20790, 597022555=20790}]
[1191179748(TR: 9.46579, TS: 8.97438) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1626582884(TR: 9.46584, TS: 8.97248) -> {880680199=327710086, 2087390487=8516925, 1689826712=35276, 289890178=35276, 597022555=35276}]
[1428652620(TR: 9.46587, TS: 9.00871) -> {880680199=218470526, 2087390487=5677869, 1689826712=23515, 289890178=23515, 597022555=23515}]
[846579639(TR: 9.46587, TS: 9.10884) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[186401992(TR: 9.46597, TS: 9.01252) -> {880680199=172701244, 2087390487=4488366, 1689826712=18590, 289890178=18590, 597022555=18590}]
[1994998336(TR: 9.46607, TS: 8.94604) -> {880680199=115737688, 2087390487=3007938, 1689826712=12461, 289890178=12461, 597022555=12461}]
[531995443(TR: 9.46612, TS: 9.02957) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[56733453(TR: 9.46618, TS: 9.10513) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[1790083501(TR: 9.46619, TS: 9.01641) -> {880680199=543236394, 2087390487=14118263, 1689826712=58467, 289890178=58467, 597022555=58467}]
[1450522105(TR: 9.46640, TS: 9.03045) -> {880680199=132440488, 2087390487=3442030, 1689826712=14258, 289890178=14258, 597022555=14258}]
[1705660423(TR: 9.46649, TS: 8.96116) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1799197304(TR: 9.46684, TS: 9.02833) -> {880680199=297912124, 2087390487=7742505, 1689826712=32069, 289890178=32069, 597022555=32069}]
[360499547(TR: 9.46697, TS: 8.98660) -> {880680199=368762358, 2087390487=9583848, 1689826712=39696, 289890178=39696, 597022555=39696}]
[1784282352(TR: 9.46716, TS: 9.01895) -> {880680199=414320098, 2087390487=10767870, 1689826712=44603, 289890178=44603, 597022555=44603}]
[1573172180(TR: 9.46731, TS: 8.93512) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[1525503046(TR: 9.46756, TS: 8.83053) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[698906705(TR: 9.46757, TS: 9.00260) -> {880680199=128268550, 2087390487=3333603, 1689826712=13808, 289890178=13808, 597022555=13808}]
[213106664(TR: 9.46770, TS: 9.02971) -> {880680199=265005974, 2087390487=6887320, 1689826712=28534, 289890178=28534, 597022555=28534}]
[1947330489(TR: 9.46777, TS: 9.06388) -> {880680199=74730110, 2087390487=1942174, 1689826712=8044, 289890178=8044, 597022555=8044}]
[1148109337(TR: 9.46810, TS: 8.96051) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[778981429(TR: 9.46819, TS: 9.00695) -> {880680199=280899170, 2087390487=7300361, 1689826712=30241, 289890178=30241, 597022555=30241}]
[1060366063(TR: 9.46825, TS: 8.95185) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[1155850911(TR: 9.46833, TS: 9.14343) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[1990757904(TR: 9.46835, TS: 9.02794) -> {880680199=138231388, 2087390487=3592542, 1689826712=14885, 289890178=14885, 597022555=14885}]
[706447112(TR: 9.46836, TS: 9.05525) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[180291642(TR: 9.46870, TS: 9.07234) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[1772938216(TR: 9.46877, TS: 9.09612) -> {880680199=138363224, 2087390487=3595949, 1689826712=14893, 289890178=14893, 597022555=14893}]
[1539713219(TR: 9.46903, TS: 8.99831) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[764659572(TR: 9.46937, TS: 9.04695) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[1604314148(TR: 9.46945, TS: 9.00032) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1369632668(TR: 9.46945, TS: 8.90739) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[994596187(TR: 9.46973, TS: 9.04868) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[139697441(TR: 9.46987, TS: 9.09332) -> {880680199=91681750, 2087390487=2382734, 1689826712=9869, 289890178=9869, 597022555=9869}]
[684586699(TR: 9.46988, TS: 9.06615) -> {880680199=147865192, 2087390487=3842908, 1689826712=15920, 289890178=15920, 597022555=15920}]
[1851077185(TR: 9.46990, TS: 9.01637) -> {880680199=143997066, 2087390487=3742370, 1689826712=15501, 289890178=15501, 597022555=15501}]
[399392861(TR: 9.47014, TS: 9.04295) -> {880680199=207658292, 2087390487=5396869, 1689826712=22351, 289890178=22351, 597022555=22351}]
[56655120(TR: 9.47026, TS: 8.90768) -> {880680199=61436008, 2087390487=1596676, 1689826712=6614, 289890178=6614, 597022555=6614}]
[1155315737(TR: 9.47027, TS: 8.96371) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[56380921(TR: 9.47048, TS: 8.95143) -> {880680199=97768798, 2087390487=2540938, 1689826712=10526, 289890178=10526, 597022555=10526}]
[1718954343(TR: 9.47066, TS: 8.90643) -> {880680199=121975584, 2087390487=3170052, 1689826712=13131, 289890178=13131, 597022555=13131}]
[1719484484(TR: 9.47068, TS: 8.80474) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[1203773666(TR: 9.47088, TS: 9.05476) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[638750310(TR: 9.47089, TS: 8.94051) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[1768138194(TR: 9.47097, TS: 9.03808) -> {880680199=168363896, 2087390487=4375656, 1689826712=18127, 289890178=18127, 597022555=18127}]
[1703983066(TR: 9.47108, TS: 9.09463) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[596729018(TR: 9.47120, TS: 8.92573) -> {880680199=84474696, 2087390487=2195440, 1689826712=9096, 289890178=9096, 597022555=9096}]
[289572624(TR: 9.47128, TS: 8.94708) -> {880680199=145014316, 2087390487=3768810, 1689826712=15611, 289890178=15611, 597022555=15611}]
[1702620639(TR: 9.47143, TS: 9.12722) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[87406797(TR: 9.47148, TS: 8.95400) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[753422429(TR: 9.47149, TS: 8.99988) -> {880680199=266602884, 2087390487=6928799, 1689826712=28698, 289890178=28698, 597022555=28698}]
[689383639(TR: 9.47193, TS: 8.88145) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[322452799(TR: 9.47201, TS: 9.05344) -> {880680199=170701660, 2087390487=4436428, 1689826712=18383, 289890178=18383, 597022555=18383}]
[1004735557(TR: 9.47223, TS: 9.19775) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[1441253852(TR: 9.47226, TS: 9.03912) -> {880680199=148931076, 2087390487=3870593, 1689826712=16029, 289890178=16029, 597022555=16029}]
[1168511527(TR: 9.47230, TS: 9.14609) -> {880680199=143845390, 2087390487=3738430, 1689826712=15485, 289890178=15485, 597022555=15485}]
[388308585(TR: 9.47281, TS: 9.09728) -> {880680199=90886596, 2087390487=2362080, 1689826712=9786, 289890178=9786, 597022555=9786}]
[872917484(TR: 9.47311, TS: 9.03385) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[1598369689(TR: 9.47327, TS: 8.95682) -> {880680199=124624284, 2087390487=3238900, 1689826712=13419, 289890178=13419, 597022555=13419}]
[713501052(TR: 9.47347, TS: 9.10556) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[367963155(TR: 9.47353, TS: 9.04673) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[481247115(TR: 9.47373, TS: 8.95455) -> {880680199=222791116, 2087390487=5790168, 1689826712=23984, 289890178=23984, 597022555=23984}]
[1784738400(TR: 9.47390, TS: 9.07886) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[2042624665(TR: 9.47405, TS: 8.95235) -> {880680199=85019684, 2087390487=2209600, 1689826712=9154, 289890178=9154, 597022555=9154}]
[433147785(TR: 9.47426, TS: 9.14458) -> {880680199=136915326, 2087390487=3558315, 1689826712=14736, 289890178=14736, 597022555=14736}]
[2087151711(TR: 9.47448, TS: 8.97698) -> {880680199=92426506, 2087390487=2402094, 1689826712=9950, 289890178=9950, 597022555=9950}]
[301557313(TR: 9.47449, TS: 9.12782) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[387202517(TR: 9.47457, TS: 9.09776) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[78284217(TR: 9.47479, TS: 9.08176) -> {880680199=241967286, 2087390487=6288556, 1689826712=26052, 289890178=26052, 597022555=26052}]
[1137189091(TR: 9.47505, TS: 8.84286) -> {880680199=153117758, 2087390487=3979410, 1689826712=16483, 289890178=16483, 597022555=16483}]
[433692085(TR: 9.47506, TS: 8.97404) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[789967310(TR: 9.47518, TS: 9.00438) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[2135047896(TR: 9.47528, TS: 8.89673) -> {880680199=128268550, 2087390487=3333603, 1689826712=13808, 289890178=13808, 597022555=13808}]
[2098190059(TR: 9.47529, TS: 8.95852) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[686741706(TR: 9.47569, TS: 8.91435) -> {880680199=148258476, 2087390487=3853108, 1689826712=15954, 289890178=15954, 597022555=15954}]
[687200152(TR: 9.47572, TS: 8.94456) -> {880680199=101449990, 2087390487=2636612, 1689826712=10922, 289890178=10922, 597022555=10922}]
[1185912992(TR: 9.47573, TS: 8.87682) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1158985232(TR: 9.47591, TS: 8.97413) -> {880680199=90985086, 2087390487=2364634, 1689826712=9795, 289890178=9795, 597022555=9795}]
[467799792(TR: 9.47594, TS: 9.14963) -> {880680199=241967286, 2087390487=6288556, 1689826712=26052, 289890178=26052, 597022555=26052}]
[489509635(TR: 9.47615, TS: 8.95506) -> {880680199=97768798, 2087390487=2540938, 1689826712=10526, 289890178=10526, 597022555=10526}]
[670937758(TR: 9.47621, TS: 8.91261) -> {880680199=144614210, 2087390487=3758405, 1689826712=15565, 289890178=15565, 597022555=15565}]
[1194927175(TR: 9.47669, TS: 8.93804) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[1286027230(TR: 9.47674, TS: 8.95550) -> {880680199=106616996, 2087390487=2770898, 1689826712=11479, 289890178=11479, 597022555=11479}]
[1004912642(TR: 9.47678, TS: 8.81308) -> {880680199=174987564, 2087390487=4547788, 1689826712=18837, 289890178=18837, 597022555=18837}]
[1900477602(TR: 9.47682, TS: 8.98905) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[2144597457(TR: 9.47744, TS: 8.92712) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[180302898(TR: 9.47758, TS: 8.96637) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[533663927(TR: 9.47764, TS: 9.11704) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[1495948288(TR: 9.47783, TS: 9.07246) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[959928201(TR: 9.47784, TS: 9.13093) -> {880680199=92426506, 2087390487=2402094, 1689826712=9950, 289890178=9950, 597022555=9950}]
