[2120635494(TR: 9.99841, TS: 9.49786) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[937863683(TR: 10.10562, TS: 9.78734) -> {880680199=78834, 2087390487=2050, 1689826712=9, 289890178=9, 597022555=9}]
[315172743(TR: 10.10567, TS: 9.83193) -> {880680199=128402, 2087390487=3336, 1689826712=13, 289890178=13, 597022555=13}]
[1741593080(TR: 10.10579, TS: 9.83150) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1629748878(TR: 10.10672, TS: 9.58519) -> {880680199=127090, 2087390487=3304, 1689826712=14, 289890178=14, 597022555=14}]
[1662514715(TR: 10.10723, TS: 9.67066) -> {880680199=202868, 2087390487=5274, 1689826712=22, 289890178=22, 597022555=22}]
[951648481(TR: 10.10752, TS: 9.58304) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[724258647(TR: 10.10759, TS: 9.55392) -> {880680199=117216, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[1434587954(TR: 10.10849, TS: 9.85199) -> {880680199=48802, 2087390487=1268, 1689826712=5, 289890178=5, 597022555=5}]
[158961847(TR: 10.10868, TS: 9.54259) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[2042046321(TR: 10.10874, TS: 9.84217) -> {880680199=117216, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[144150247(TR: 10.10928, TS: 9.56361) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[1305024324(TR: 10.11047, TS: 9.86291) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[149998178(TR: 10.11080, TS: 9.76482) -> {880680199=186532, 2087390487=4848, 1689826712=20, 289890178=20, 597022555=20}]
[1220343970(TR: 10.11153, TS: 9.55959) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[2095622116(TR: 10.11165, TS: 9.85113) -> {880680199=357434, 2087390487=9288, 1689826712=37, 289890178=37, 597022555=37}]
[2040462346(TR: 10.11166, TS: 9.70407) -> {880680199=84264, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[1999870593(TR: 10.11177, TS: 9.53960) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1491408173(TR: 10.11183, TS: 9.61112) -> {880680199=55930, 2087390487=1450, 1689826712=5, 289890178=5, 597022555=5}]
[1636519506(TR: 10.11205, TS: 9.54718) -> {880680199=107478, 2087390487=2794, 1689826712=12, 289890178=12, 597022555=12}]
[1878753477(TR: 10.11207, TS: 9.83973) -> {880680199=385928, 2087390487=10027, 1689826712=40, 289890178=40, 597022555=40}]
[74967081(TR: 10.11210, TS: 9.75165) -> {880680199=411522, 2087390487=10698, 1689826712=45, 289890178=45, 597022555=45}]
[1951123959(TR: 10.11223, TS: 9.67446) -> {880680199=112332, 2087390487=2920, 1689826712=12, 289890178=12, 597022555=12}]
[1326051570(TR: 10.11228, TS: 9.60277) -> {880680199=78834, 2087390487=2050, 1689826712=9, 289890178=9, 597022555=9}]
[2093460606(TR: 10.11279, TS: 9.81946) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1204434287(TR: 10.11302, TS: 9.58234) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1835288592(TR: 10.11316, TS: 9.82515) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1844099886(TR: 10.11323, TS: 9.85997) -> {880680199=117216, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[739204785(TR: 10.11353, TS: 9.55221) -> {880680199=229904, 2087390487=5976, 1689826712=25, 289890178=25, 597022555=25}]
[980969234(TR: 10.11355, TS: 9.49306) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[1972608133(TR: 10.11419, TS: 9.58465) -> {880680199=62202, 2087390487=1614, 1689826712=6, 289890178=6, 597022555=6}]
[1293445842(TR: 10.11427, TS: 9.83975) -> {880680199=91658, 2087390487=2382, 1689826712=10, 289890178=10, 597022555=10}]
[456417046(TR: 10.11442, TS: 9.70135) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[1645079445(TR: 10.11503, TS: 9.80106) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[194192613(TR: 10.11518, TS: 9.77329) -> {880680199=111270, 2087390487=2892, 1689826712=12, 289890178=12, 597022555=12}]
[97747391(TR: 10.11546, TS: 9.81278) -> {880680199=186532, 2087390487=4848, 1689826712=20, 289890178=20, 597022555=20}]
[1017557756(TR: 10.11654, TS: 9.83445) -> {880680199=445050, 2087390487=11568, 1689826712=48, 289890178=48, 597022555=48}]
[838510526(TR: 10.11655, TS: 9.59501) -> {880680199=134438, 2087390487=3490, 1689826712=13, 289890178=13, 597022555=13}]
[593238376(TR: 10.11701, TS: 9.84780) -> {880680199=121910, 2087390487=3168, 1689826712=13, 289890178=13, 597022555=13}]
[983284421(TR: 10.11762, TS: 9.94705) -> {880680199=191682, 2087390487=4984, 1689826712=21, 289890178=21, 597022555=21}]
[866377272(TR: 10.11829, TS: 9.76801) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1468024997(TR: 10.11831, TS: 9.89131) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[349477988(TR: 10.11850, TS: 9.75922) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1937654185(TR: 10.11851, TS: 9.51440) -> {880680199=123844, 2087390487=3220, 1689826712=14, 289890178=14, 597022555=14}]
[1577128928(TR: 10.11859, TS: 9.81350) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[185708005(TR: 10.11897, TS: 9.76873) -> {880680199=193896, 2087390487=5040, 1689826712=21, 289890178=21, 597022555=21}]
[999696223(TR: 10.11899, TS: 9.50654) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[988039821(TR: 10.11910, TS: 9.64977) -> {880680199=112332, 2087390487=2920, 1689826712=12, 289890178=12, 597022555=12}]
[1823264802(TR: 10.11913, TS: 9.55208) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1783899863(TR: 10.12001, TS: 9.77311) -> {880680199=146216, 2087390487=3800, 1689826712=16, 289890178=16, 597022555=16}]
[1626490909(TR: 10.12015, TS: 9.53578) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[2027603628(TR: 10.12040, TS: 9.84623) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[1929192533(TR: 10.12062, TS: 9.83907) -> {880680199=145344, 2087390487=3776, 1689826712=15, 289890178=15, 597022555=15}]
[970249795(TR: 10.12063, TS: 9.54077) -> {880680199=212992, 2087390487=5536, 1689826712=23, 289890178=23, 597022555=23}]
[1259652036(TR: 10.12144, TS: 9.73956) -> {880680199=132224, 2087390487=3434, 1689826712=13, 289890178=13, 597022555=13}]
[1700103084(TR: 10.12146, TS: 9.60746) -> {880680199=247652, 2087390487=6433, 1689826712=25, 289890178=25, 597022555=25}]
[2115095775(TR: 10.12164, TS: 9.87751) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[1642621840(TR: 10.12257, TS: 9.84588) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[202350218(TR: 10.12296, TS: 9.83222) -> {880680199=363050, 2087390487=9432, 1689826712=37, 289890178=37, 597022555=37}]
[1158558788(TR: 10.12367, TS: 9.55705) -> {880680199=175080, 2087390487=4548, 1689826712=18, 289890178=18, 597022555=18}]
[898203406(TR: 10.12368, TS: 9.84496) -> {880680199=258838, 2087390487=6723, 1689826712=26, 289890178=26, 597022555=26}]
[396310212(TR: 10.12369, TS: 9.60238) -> {880680199=133106, 2087390487=3457, 1689826712=13, 289890178=13, 597022555=13}]
[1729364339(TR: 10.12393, TS: 9.58854) -> {880680199=63560, 2087390487=1652, 1689826712=7, 289890178=7, 597022555=7}]
[1401730497(TR: 10.12408, TS: 9.58581) -> {880680199=234462, 2087390487=6092, 1689826712=24, 289890178=24, 597022555=24}]
[755220913(TR: 10.12408, TS: 9.55762) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[1136978883(TR: 10.12480, TS: 9.52831) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[68969809(TR: 10.12484, TS: 9.54553) -> {880680199=127636, 2087390487=3318, 1689826712=14, 289890178=14, 597022555=14}]
[839445166(TR: 10.12498, TS: 9.51717) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[28687127(TR: 10.12540, TS: 9.92418) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[1699467793(TR: 10.12605, TS: 9.57600) -> {880680199=65714, 2087390487=1708, 1689826712=7, 289890178=7, 597022555=7}]
[35259652(TR: 10.12611, TS: 9.89531) -> {880680199=110724, 2087390487=2878, 1689826712=12, 289890178=12, 597022555=12}]
[2008203891(TR: 10.12630, TS: 9.81752) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[1534309009(TR: 10.12866, TS: 9.55982) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[1620261044(TR: 10.12992, TS: 9.52901) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[846406535(TR: 10.13000, TS: 9.80839) -> {880680199=97604, 2087390487=2536, 1689826712=10, 289890178=10, 597022555=10}]
[1404292832(TR: 10.13064, TS: 9.54228) -> {880680199=117216, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[361892157(TR: 10.13176, TS: 9.83551) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1815987619(TR: 10.13277, TS: 9.90386) -> {880680199=330588, 2087390487=8585, 1689826712=33, 289890178=33, 597022555=33}]
[1199156408(TR: 10.13401, TS: 9.87397) -> {880680199=137154, 2087390487=3566, 1689826712=15, 289890178=15, 597022555=15}]
[183549561(TR: 10.13428, TS: 9.58061) -> {880680199=258838, 2087390487=6723, 1689826712=26, 289890178=26, 597022555=26}]
[263099899(TR: 10.13527, TS: 9.89216) -> {880680199=186532, 2087390487=4848, 1689826712=20, 289890178=20, 597022555=20}]
[230447472(TR: 10.13590, TS: 9.86535) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[128591891(TR: 10.13650, TS: 9.52531) -> {880680199=244086, 2087390487=6346, 1689826712=27, 289890178=27, 597022555=27}]
[145120745(TR: 10.13652, TS: 9.54022) -> {880680199=196080, 2087390487=5096, 1689826712=21, 289890178=21, 597022555=21}]
[1943801931(TR: 10.13653, TS: 9.95616) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[474263705(TR: 10.13683, TS: 9.54140) -> {880680199=55930, 2087390487=1450, 1689826712=5, 289890178=5, 597022555=5}]
[1257830834(TR: 10.13708, TS: 9.70635) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1888205841(TR: 10.13756, TS: 9.83566) -> {880680199=242268, 2087390487=6299, 1689826712=27, 289890178=27, 597022555=27}]
[1665577987(TR: 10.13872, TS: 9.51408) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1514078346(TR: 10.13886, TS: 9.94244) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1460094742(TR: 10.13931, TS: 9.88406) -> {880680199=264564, 2087390487=6873, 1689826712=27, 289890178=27, 597022555=27}]
[2059469523(TR: 10.13966, TS: 9.88713) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[745621284(TR: 10.13986, TS: 9.55259) -> {880680199=280374, 2087390487=7286, 1689826712=30, 289890178=30, 597022555=30}]
[241707376(TR: 10.14003, TS: 9.95758) -> {880680199=128402, 2087390487=3336, 1689826712=13, 289890178=13, 597022555=13}]
[1673191516(TR: 10.14044, TS: 9.89986) -> {880680199=145344, 2087390487=3776, 1689826712=15, 289890178=15, 597022555=15}]
[287289698(TR: 10.14100, TS: 9.57349) -> {880680199=91628, 2087390487=2382, 1689826712=10, 289890178=10, 597022555=10}]
[938576898(TR: 10.14116, TS: 9.57459) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[2023555109(TR: 10.14204, TS: 9.96222) -> {880680199=109632, 2087390487=2850, 1689826712=12, 289890178=12, 597022555=12}]
[1276229482(TR: 10.14291, TS: 9.52227) -> {880680199=91658, 2087390487=2382, 1689826712=10, 289890178=10, 597022555=10}]
[552176427(TR: 10.14336, TS: 9.87256) -> {880680199=173442, 2087390487=4506, 1689826712=18, 289890178=18, 597022555=18}]
[465797800(TR: 10.14374, TS: 9.95661) -> {880680199=133106, 2087390487=3457, 1689826712=13, 289890178=13, 597022555=13}]
[198125021(TR: 10.14562, TS: 9.91532) -> {880680199=148370, 2087390487=3856, 1689826712=16, 289890178=16, 597022555=16}]
[1252288809(TR: 10.14597, TS: 9.95828) -> {880680199=133106, 2087390487=3457, 1689826712=13, 289890178=13, 597022555=13}]
[645403525(TR: 10.14616, TS: 9.86859) -> {880680199=294230, 2087390487=7646, 1689826712=31, 289890178=31, 597022555=31}]
[556340000(TR: 10.14630, TS: 9.85854) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1404713749(TR: 10.14633, TS: 9.86163) -> {880680199=247652, 2087390487=6433, 1689826712=25, 289890178=25, 597022555=25}]
[985595242(TR: 10.14634, TS: 9.89711) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[1547449731(TR: 10.14651, TS: 9.54480) -> {880680199=135530, 2087390487=3518, 1689826712=13, 289890178=13, 597022555=13}]
[904236343(TR: 10.14734, TS: 9.53733) -> {880680199=227940, 2087390487=5924, 1689826712=24, 289890178=24, 597022555=24}]
[923101709(TR: 10.14827, TS: 9.53504) -> {880680199=315004, 2087390487=8183, 1689826712=32, 289890178=32, 597022555=32}]
[2048758826(TR: 10.14841, TS: 9.87446) -> {880680199=149462, 2087390487=3884, 1689826712=16, 289890178=16, 597022555=16}]
[1202726599(TR: 10.14865, TS: 9.48957) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[1587910451(TR: 10.15025, TS: 9.88809) -> {880680199=121910, 2087390487=3168, 1689826712=13, 289890178=13, 597022555=13}]
[1122819048(TR: 10.15035, TS: 9.88077) -> {880680199=196080, 2087390487=5096, 1689826712=21, 289890178=21, 597022555=21}]
[1422310235(TR: 10.15099, TS: 9.92224) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[310782234(TR: 10.15104, TS: 9.57889) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1617438838(TR: 10.15214, TS: 9.58194) -> {880680199=202602, 2087390487=5264, 1689826712=21, 289890178=21, 597022555=21}]
[1157598216(TR: 10.15379, TS: 9.50930) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[629337007(TR: 10.15383, TS: 9.53529) -> {880680199=117216, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[116377852(TR: 10.15415, TS: 9.99161) -> {880680199=109632, 2087390487=2850, 1689826712=12, 289890178=12, 597022555=12}]
[669350863(TR: 10.15434, TS: 9.57505) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[524430583(TR: 10.15442, TS: 9.95775) -> {880680199=127706, 2087390487=3317, 1689826712=13, 289890178=13, 597022555=13}]
[758080291(TR: 10.15479, TS: 9.55284) -> {880680199=175346, 2087390487=4558, 1689826712=19, 289890178=19, 597022555=19}]
[1442838098(TR: 10.15497, TS: 9.93573) -> {880680199=168778, 2087390487=4384, 1689826712=17, 289890178=17, 597022555=17}]
[1506333729(TR: 10.15503, TS: 9.53250) -> {880680199=212992, 2087390487=5536, 1689826712=23, 289890178=23, 597022555=23}]
[1474526843(TR: 10.15573, TS: 9.92366) -> {880680199=302140, 2087390487=7852, 1689826712=32, 289890178=32, 597022555=32}]
[16984543(TR: 10.15642, TS: 9.92548) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[727974603(TR: 10.15807, TS: 9.56423) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[882029146(TR: 10.15878, TS: 9.93755) -> {880680199=127636, 2087390487=3318, 1689826712=14, 289890178=14, 597022555=14}]
[2018382357(TR: 10.15957, TS: 9.48680) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[1612415250(TR: 10.16173, TS: 9.93758) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[1801627008(TR: 10.16269, TS: 9.92285) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[1245956820(TR: 10.16518, TS: 9.62406) -> {880680199=127636, 2087390487=3318, 1689826712=14, 289890178=14, 597022555=14}]
[1117103923(TR: 10.16689, TS: 9.53317) -> {880680199=258738, 2087390487=6724, 1689826712=27, 289890178=27, 597022555=27}]
[2117774690(TR: 10.16826, TS: 9.51417) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[678272(TR: 10.16959, TS: 9.57259) -> {880680199=109632, 2087390487=2850, 1689826712=12, 289890178=12, 597022555=12}]
[1414215231(TR: 10.16966, TS: 9.95654) -> {880680199=122972, 2087390487=3196, 1689826712=13, 289890178=13, 597022555=13}]
[990429114(TR: 10.17019, TS: 9.53154) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[275928068(TR: 10.17033, TS: 9.50377) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1114032595(TR: 10.17540, TS: 9.94137) -> {880680199=98180, 2087390487=2550, 1689826712=10, 289890178=10, 597022555=10}]
[1326572910(TR: 10.17764, TS: 9.93349) -> {880680199=229904, 2087390487=5976, 1689826712=25, 289890178=25, 597022555=25}]
[832206425(TR: 10.17905, TS: 9.51599) -> {880680199=266202, 2087390487=6915, 1689826712=27, 289890178=27, 597022555=27}]
[868931098(TR: 10.17948, TS: 9.97115) -> {880680199=309574, 2087390487=8043, 1689826712=32, 289890178=32, 597022555=32}]
[1192671713(TR: 10.18033, TS: 9.55755) -> {880680199=39284, 2087390487=1020, 1689826712=4, 289890178=4, 597022555=4}]
[132914936(TR: 10.18153, TS: 10.02998) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1697028322(TR: 10.18335, TS: 9.52952) -> {880680199=123844, 2087390487=3220, 1689826712=14, 289890178=14, 597022555=14}]
[12183642(TR: 10.18530, TS: 9.53975) -> {880680199=78538, 2087390487=2040, 1689826712=8, 289890178=8, 597022555=8}]
[1922207773(TR: 10.18724, TS: 9.58428) -> {880680199=109632, 2087390487=2850, 1689826712=12, 289890178=12, 597022555=12}]
[359553897(TR: 10.18789, TS: 10.01716) -> {880680199=98180, 2087390487=2550, 1689826712=10, 289890178=10, 597022555=10}]
[1155408046(TR: 10.19099, TS: 10.03216) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[191560535(TR: 10.19125, TS: 9.50918) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[1839104095(TR: 10.19584, TS: 9.53087) -> {880680199=221698, 2087390487=5760, 1689826712=23, 289890178=23, 597022555=23}]
[181152662(TR: 10.19589, TS: 9.50009) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1059238193(TR: 10.19733, TS: 9.53936) -> {880680199=98180, 2087390487=2550, 1689826712=10, 289890178=10, 597022555=10}]
[1666078145(TR: 10.19791, TS: 9.55434) -> {880680199=127090, 2087390487=3304, 1689826712=14, 289890178=14, 597022555=14}]
[2051784079(TR: 10.20059, TS: 9.54474) -> {880680199=78538, 2087390487=2040, 1689826712=8, 289890178=8, 597022555=8}]
[288401867(TR: 10.20156, TS: 10.01775) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[993081829(TR: 10.20560, TS: 9.55084) -> {880680199=112938, 2087390487=2934, 1689826712=12, 289890178=12, 597022555=12}]
[717263647(TR: 10.20649, TS: 9.51629) -> {880680199=135530, 2087390487=3518, 1689826712=13, 289890178=13, 597022555=13}]
[230745101(TR: 10.20793, TS: 9.55601) -> {880680199=117216, 2087390487=3046, 1689826712=12, 289890178=12, 597022555=12}]
[422210191(TR: 10.20906, TS: 10.01887) -> {880680199=100334, 2087390487=2606, 1689826712=10, 289890178=10, 597022555=10}]
[736532062(TR: 10.21310, TS: 10.07073) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[84979798(TR: 10.23693, TS: 9.57069) -> {880680199=78538, 2087390487=2040, 1689826712=8, 289890178=8, 597022555=8}]
[268098677(TR: 10.24440, TS: 9.53409) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1162785047(TR: 10.24562, TS: 10.11308) -> {880680199=56196, 2087390487=1460, 1689826712=6, 289890178=6, 597022555=6}]
