[188549681(TR: 10.91726, TS: 10.56279) -> {880680199=546, 2087390487=14}]
[686922533(TR: 11.16683, TS: 11.01348) -> {880680199=546, 2087390487=14}]
[59182439(TR: 11.16730, TS: 10.92125) -> {880680199=624, 2087390487=16}]
[464127860(TR: 11.16806, TS: 10.62574) -> {880680199=624, 2087390487=16}]
[1530535695(TR: 11.16824, TS: 11.00574) -> {880680199=1170, 2087390487=30}]
[2142670846(TR: 11.16913, TS: 10.90558) -> {880680199=1530, 2087390487=40}]
[1147226458(TR: 11.17008, TS: 10.51997) -> {880680199=414, 2087390487=11}]
[263939845(TR: 11.17262, TS: 10.63545) -> {880680199=1584, 2087390487=41}]
[83022746(TR: 11.17819, TS: 10.60145) -> {880680199=1170, 2087390487=30}]
[1332766085(TR: 11.18265, TS: 10.63375) -> {880680199=624, 2087390487=16}]
[26599080(TR: 11.18290, TS: 10.85764) -> {880680199=702, 2087390487=18}]
[1430389456(TR: 11.18436, TS: 10.58643) -> {880680199=936, 2087390487=24}]
[1203664353(TR: 11.18575, TS: 11.01581) -> {880680199=1272, 2087390487=33}]
[187591902(TR: 11.18728, TS: 10.56089) -> {880680199=624, 2087390487=16}]
[610370445(TR: 11.18883, TS: 11.04148) -> {880680199=1350, 2087390487=35}]
[1643135315(TR: 11.19022, TS: 10.58981) -> {880680199=780, 2087390487=20}]
[1431642609(TR: 11.19105, TS: 10.97348) -> {880680199=546, 2087390487=14}]
[770043673(TR: 11.19331, TS: 11.04817) -> {880680199=624, 2087390487=16}]
[87063747(TR: 11.19394, TS: 10.93831) -> {880680199=3006, 2087390487=79}]
[1713983471(TR: 11.19435, TS: 10.98598) -> {880680199=1248, 2087390487=32}]
[437235826(TR: 11.19516, TS: 10.56225) -> {880680199=702, 2087390487=18}]
[412092685(TR: 11.19546, TS: 10.99349) -> {880680199=468, 2087390487=12}]
[507558072(TR: 11.19974, TS: 10.60029) -> {880680199=1014, 2087390487=26}]
[842717864(TR: 11.19990, TS: 10.58574) -> {880680199=312, 2087390487=8}]
[1439789245(TR: 11.19999, TS: 11.04088) -> {880680199=1248, 2087390487=32}]
[1301398379(TR: 11.20205, TS: 11.05073) -> {880680199=1584, 2087390487=41}]
[1443833625(TR: 11.20476, TS: 11.01990) -> {880680199=936, 2087390487=24}]
[839141610(TR: 11.20480, TS: 11.03849) -> {880680199=1452, 2087390487=38}]
[1821278863(TR: 11.20516, TS: 10.64856) -> {880680199=1014, 2087390487=26}]
[793218798(TR: 11.20867, TS: 10.57961) -> {880680199=624, 2087390487=16}]
[14631920(TR: 11.20933, TS: 11.04898) -> {880680199=1452, 2087390487=38}]
[277616665(TR: 11.20947, TS: 10.86945) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[143555197(TR: 11.20998, TS: 10.60704) -> {880680199=936, 2087390487=24}]
[455976316(TR: 11.21055, TS: 10.63301) -> {880680199=1584, 2087390487=41}]
[1628939562(TR: 11.21279, TS: 10.54811) -> {880680199=1350, 2087390487=35}]
[288040385(TR: 11.21336, TS: 11.13935) -> {880680199=312, 2087390487=8}]
[1787688971(TR: 11.22148, TS: 10.58994) -> {880680199=156, 2087390487=4}]
[486389347(TR: 11.22202, TS: 10.62320) -> {880680199=1248, 2087390487=32}]
[1084194339(TR: 11.22314, TS: 11.01653) -> {880680199=156, 2087390487=4}]
[139615964(TR: 11.22346, TS: 11.08691) -> {880680199=624, 2087390487=16}]
[219849341(TR: 11.22717, TS: 10.61521) -> {880680199=960, 2087390487=25}]
[2091209491(TR: 11.25080, TS: 10.47561) -> {880680199=726, 2087390487=19}]
[1198544066(TR: 11.25220, TS: 10.60796) -> {880680199=312, 2087390487=8}]
