[1747630418(TR: 10.52184, TS: 10.05657) -> {880680199=546, 2087390487=14}]
[541149302(TR: 10.72428, TS: 10.29149) -> {880680199=8784, 2087390487=226}]
[279240270(TR: 10.72680, TS: 10.10228) -> {880680199=546, 2087390487=14}]
[647081165(TR: 10.72682, TS: 10.06860) -> {880680199=2988, 2087390487=77}]
[1815465674(TR: 10.72703, TS: 10.09420) -> {880680199=2808, 2087390487=72}]
[1184704962(TR: 10.72865, TS: 10.44391) -> {880680199=3120, 2087390487=80}]
[1895684593(TR: 10.73012, TS: 10.19436) -> {880680199=10650, 2087390487=275}]
[1537336551(TR: 10.73139, TS: 10.06238) -> {880680199=1584, 2087390487=41}]
[429925063(TR: 10.73323, TS: 10.05443) -> {880680199=4338, 2087390487=112}]
[920443656(TR: 10.73506, TS: 10.38609) -> {880680199=546, 2087390487=14}]
[678477427(TR: 10.73587, TS: 10.22655) -> {880680199=4290, 2087390487=110}]
[2082664774(TR: 10.73773, TS: 10.20936) -> {880680199=2340, 2087390487=60}]
[1678529055(TR: 10.73991, TS: 10.13389) -> {880680199=6810, 2087390487=175}]
[886624525(TR: 10.74138, TS: 10.49902) -> {880680199=1170, 2087390487=30}]
[427193027(TR: 10.74154, TS: 10.09703) -> {880680199=4338, 2087390487=112}]
[1924470890(TR: 10.74302, TS: 10.05580) -> {880680199=546, 2087390487=14}]
[1957634185(TR: 10.74357, TS: 10.22906) -> {880680199=4290, 2087390487=110}]
[101570472(TR: 10.74383, TS: 10.51498) -> {880680199=546, 2087390487=14}]
[742874560(TR: 10.74706, TS: 10.07182) -> {880680199=546, 2087390487=14}]
[1995142762(TR: 10.74780, TS: 10.05463) -> {880680199=546, 2087390487=14}]
[2077080406(TR: 10.74914, TS: 10.58265) -> {880680199=546, 2087390487=14}]
[320176912(TR: 10.74962, TS: 10.04824) -> {880680199=4836, 2087390487=124}]
[86664687(TR: 10.75050, TS: 10.45383) -> {880680199=2442, 2087390487=63}]
[677321478(TR: 10.75189, TS: 10.48602) -> {880680199=1638, 2087390487=42}]
[1054736976(TR: 10.75778, TS: 10.08557) -> {880680199=3792, 2087390487=98}]
[32250776(TR: 10.76070, TS: 10.02357) -> {880680199=546, 2087390487=14}]
[1472140119(TR: 10.76553, TS: 10.54232) -> {880680199=546, 2087390487=14}]
[132687245(TR: 10.76593, TS: 10.52227) -> {880680199=546, 2087390487=14}]
[1231743906(TR: 10.76798, TS: 10.04058) -> {880680199=546, 2087390487=14}]
[683346380(TR: 10.76858, TS: 10.03452) -> {880680199=546, 2087390487=14}]
[129077799(TR: 10.77100, TS: 10.07350) -> {880680199=3846, 2087390487=99}]
[1161268113(TR: 10.77978, TS: 10.53883) -> {880680199=3120, 2087390487=80}]
[1528717166(TR: 10.78136, TS: 10.07008) -> {880680199=4338, 2087390487=112}]
[731633832(TR: 10.78367, TS: 10.61438) -> {880680199=546, 2087390487=14}]
[548423510(TR: 10.78601, TS: 10.12473) -> {880680199=1638, 2087390487=42}]
[1503804370(TR: 10.78796, TS: 10.56494) -> {880680199=1638, 2087390487=42}]
[1886317223(TR: 10.78871, TS: 10.25128) -> {880680199=8550, 2087390487=220}]
[88421018(TR: 10.79295, TS: 10.56536) -> {880680199=2676, 2087390487=69}]
[669867923(TR: 10.79442, TS: 10.06370) -> {880680199=6740, 2087390487=176, 1689826712=1, 289890178=1, 597022555=1}]
[1868143639(TR: 10.79473, TS: 10.06879) -> {880680199=546, 2087390487=14}]
[1759869065(TR: 10.80157, TS: 10.57626) -> {880680199=1638, 2087390487=42}]
[1150834413(TR: 10.80625, TS: 10.05100) -> {880680199=3846, 2087390487=99}]
[155486250(TR: 10.80671, TS: 10.05444) -> {880680199=1092, 2087390487=28}]
[710804529(TR: 10.80712, TS: 10.08300) -> {880680199=2262, 2087390487=58}]
[1773932739(TR: 10.80756, TS: 10.11087) -> {880680199=3792, 2087390487=98}]
[1863654439(TR: 10.81371, TS: 10.16119) -> {880680199=4158, 2087390487=107}]
[1119734839(TR: 10.81500, TS: 10.68208) -> {880680199=1716, 2087390487=44}]
[404236253(TR: 10.82457, TS: 10.09895) -> {880680199=546, 2087390487=14}]
[288036373(TR: 10.82685, TS: 10.70208) -> {880680199=1716, 2087390487=44}]
[1444463667(TR: 10.83564, TS: 10.12988) -> {880680199=546, 2087390487=14}]
[2062055091(TR: 10.83826, TS: 10.07721) -> {880680199=546, 2087390487=14}]
[588742908(TR: 10.84889, TS: 10.07042) -> {880680199=546, 2087390487=14}]
[1791336757(TR: 10.88990, TS: 10.14556) -> {880680199=3198, 2087390487=82}]
[2062338306(TR: 10.91684, TS: 10.15231) -> {880680199=4338, 2087390487=112}]
[1124627714(TR: 10.94767, TS: 10.18011) -> {880680199=1638, 2087390487=42}]
[1552358911(TR: 11.00173, TS: 10.89311) -> {880680199=1638, 2087390487=42}]
