[75061034(TR: 8.66957, TS: 7.89300) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1335545162(TR: 8.69434, TS: 7.91025) -> {880680199=1245440983026, 2087390487=32368086173, 1689826712=134086509, 289890178=134086509, 597022555=134086509}]
[1283172237(TR: 8.69435, TS: 7.90926) -> {880680199=1344160986388, 2087390487=34933745752, 1689826712=144714890, 289890178=144714890, 597022555=144714890}]
[795458965(TR: 8.69435, TS: 8.01856) -> {880680199=1453860120178, 2087390487=37784744799, 1689826712=156525317, 289890178=156525317, 597022555=156525317}]
[1908846673(TR: 8.69436, TS: 7.94372) -> {880680199=2488124240618, 2087390487=64664501370, 1689826712=267876193, 289890178=267876193, 597022555=267876193}]
[1756349374(TR: 8.69436, TS: 7.91044) -> {880680199=2458147393194, 2087390487=63885424993, 1689826712=264648717, 289890178=264648717, 597022555=264648717}]
[2046379753(TR: 8.69439, TS: 7.93474) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[463395158(TR: 8.69439, TS: 7.93109) -> {880680199=2617910733638, 2087390487=68037555893, 1689826712=281849236, 289890178=281849236, 597022555=281849236}]
[1595848268(TR: 8.69441, TS: 7.86713) -> {880680199=1618840430740, 2087390487=42072460151, 1689826712=174287291, 289890178=174287291, 597022555=174287291}]
[1236941858(TR: 8.69441, TS: 7.92832) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[2059924978(TR: 8.69442, TS: 7.96194) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[402577301(TR: 8.69442, TS: 7.86964) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1039712240(TR: 8.69442, TS: 8.00666) -> {880680199=727288446304, 2087390487=18901686800, 1689826712=78301304, 289890178=78301304, 597022555=78301304}]
[624676673(TR: 8.69444, TS: 7.94226) -> {880680199=2317863768268, 2087390487=60239557616, 1689826712=249545474, 289890178=249545474, 597022555=249545474}]
[1620498033(TR: 8.69445, TS: 8.00387) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[28698505(TR: 8.69445, TS: 7.94473) -> {880680199=2283944877160, 2087390487=59358031370, 1689826712=245893865, 289890178=245893865, 597022555=245893865}]
[2034950000(TR: 8.69446, TS: 7.95778) -> {880680199=1724856413980, 2087390487=44827736832, 1689826712=185701172, 289890178=185701172, 597022555=185701172}]
[40912607(TR: 8.69449, TS: 7.93207) -> {880680199=2697354826216, 2087390487=70102249123, 1689826712=290402414, 289890178=290402414, 597022555=290402414}]
[1417883070(TR: 8.69452, TS: 7.91366) -> {880680199=2013969435230, 2087390487=52341569796, 1689826712=216827701, 289890178=216827701, 597022555=216827701}]
[2057568520(TR: 8.69452, TS: 8.00274) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1438314611(TR: 8.69453, TS: 7.90247) -> {880680199=2451144299928, 2087390487=63703420392, 1689826712=263894925, 289890178=263894925, 597022555=263894925}]
[1442579109(TR: 8.69457, TS: 7.90791) -> {880680199=1272038008602, 2087390487=33059323099, 1689826712=136949991, 289890178=136949991, 597022555=136949991}]
[408894329(TR: 8.69458, TS: 7.96779) -> {880680199=2744477554096, 2087390487=71326933506, 1689826712=295475642, 289890178=295475642, 597022555=295475642}]
[1110037819(TR: 8.69463, TS: 7.98332) -> {880680199=1423092111270, 2087390487=36985107355, 1689826712=153212850, 289890178=153212850, 597022555=153212850}]
[1083350117(TR: 8.69470, TS: 7.94828) -> {880680199=1754460396154, 2087390487=45597122602, 1689826712=188888471, 289890178=188888471, 597022555=188888471}]
[1976457208(TR: 8.69472, TS: 7.95547) -> {880680199=1193728980134, 2087390487=31024129971, 1689826712=128519200, 289890178=128519200, 597022555=128519200}]
[346767051(TR: 8.69475, TS: 7.94808) -> {880680199=1601370934620, 2087390487=41618441170, 1689826712=172406565, 289890178=172406565, 597022555=172406565}]
[413643112(TR: 8.69476, TS: 7.97352) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[1275226029(TR: 8.69482, TS: 7.97296) -> {880680199=956651577440, 2087390487=24862664184, 1689826712=102994954, 289890178=102994954, 597022555=102994954}]
[1274316866(TR: 8.69483, TS: 7.95785) -> {880680199=1395245294174, 2087390487=36261389321, 1689826712=150214825, 289890178=150214825, 597022555=150214825}]
[115649169(TR: 8.69484, TS: 7.95014) -> {880680199=1115330874342, 2087390487=28986620675, 1689826712=120078492, 289890178=120078492, 597022555=120078492}]
[594372564(TR: 8.69484, TS: 7.93039) -> {880680199=3443620702554, 2087390487=89497144772, 1689826712=370746726, 289890178=370746726, 597022555=370746726}]
[2081248027(TR: 8.69485, TS: 7.95626) -> {880680199=917452524544, 2087390487=23843909536, 1689826712=98774600, 289890178=98774600, 597022555=98774600}]
[332689984(TR: 8.69485, TS: 7.90843) -> {880680199=2118179003806, 2087390487=55049899109, 1689826712=228047105, 289890178=228047105, 597022555=228047105}]
[818406025(TR: 8.69492, TS: 7.94785) -> {880680199=1365706789824, 2087390487=35493704925, 1689826712=147034479, 289890178=147034479, 597022555=147034479}]
[2027708546(TR: 8.69494, TS: 7.97574) -> {880680199=2179735308584, 2087390487=56649702057, 1689826712=234674461, 289890178=234674461, 597022555=234674461}]
[1851744521(TR: 8.69496, TS: 7.93828) -> {880680199=2453881733846, 2087390487=63774564149, 1689826712=264189610, 289890178=264189610, 597022555=264189610}]
[1588152560(TR: 8.69501, TS: 7.94272) -> {880680199=2805317086444, 2087390487=72908107653, 1689826712=302025707, 289890178=302025707, 597022555=302025707}]
[1375025670(TR: 8.69503, TS: 7.94681) -> {880680199=1772721049204, 2087390487=46071703491, 1689826712=190854470, 289890178=190854470, 597022555=190854470}]
[1245087946(TR: 8.69504, TS: 7.94378) -> {880680199=2556982123966, 2087390487=66454065578, 1689826712=275289254, 289890178=275289254, 597022555=275289254}]
[1601499052(TR: 8.69510, TS: 7.94436) -> {880680199=2170702455144, 2087390487=56414944438, 1689826712=233701827, 289890178=233701827, 597022555=233701827}]
[1267651194(TR: 8.69513, TS: 7.96768) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[869524487(TR: 8.69514, TS: 7.94512) -> {880680199=1167828440026, 2087390487=30350993786, 1689826712=125730587, 289890178=125730587, 597022555=125730587}]
[1306352239(TR: 8.69515, TS: 8.00326) -> {880680199=620948847400, 2087390487=16137999144, 1689826712=66852449, 289890178=66852449, 597022555=66852449}]
[900515319(TR: 8.69523, TS: 7.98764) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[135056442(TR: 8.69527, TS: 7.95581) -> {880680199=1158167891480, 2087390487=30099923534, 1689826712=124690579, 289890178=124690579, 597022555=124690579}]
[617865952(TR: 8.69533, TS: 7.99258) -> {880680199=2533002210760, 2087390487=65830846404, 1689826712=272707814, 289890178=272707814, 597022555=272707814}]
[66767415(TR: 8.69534, TS: 7.98001) -> {880680199=2175659001268, 2087390487=56543761865, 1689826712=234235598, 289890178=234235598, 597022555=234235598}]
[1353331906(TR: 8.69534, TS: 7.95065) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1051287537(TR: 8.69536, TS: 7.84092) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[97938982(TR: 8.69543, TS: 8.00706) -> {880680199=1067162159676, 2087390487=27734752358, 1689826712=114892794, 289890178=114892794, 597022555=114892794}]
[1353234393(TR: 8.69546, TS: 7.84179) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1361413418(TR: 8.69547, TS: 7.94192) -> {880680199=2183906291916, 2087390487=56758102575, 1689826712=235123446, 289890178=235123446, 597022555=235123446}]
[629607976(TR: 8.69547, TS: 7.89634) -> {880680199=905567269654, 2087390487=23535020615, 1689826712=97495019, 289890178=97495019, 597022555=97495019}]
[328655840(TR: 8.69551, TS: 7.95922) -> {880680199=2795168705116, 2087390487=72644359249, 1689826712=300933260, 289890178=300933260, 597022555=300933260}]
[102074420(TR: 8.69555, TS: 7.93407) -> {880680199=802770958976, 2087390487=20863420844, 1689826712=86427775, 289890178=86427775, 597022555=86427775}]
[2070167817(TR: 8.69556, TS: 7.87856) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[1712317955(TR: 8.69558, TS: 7.91293) -> {880680199=941223034324, 2087390487=24461687378, 1689826712=101333762, 289890178=101333762, 597022555=101333762}]
[1109557441(TR: 8.69558, TS: 7.91293) -> {880680199=941223034324, 2087390487=24461687378, 1689826712=101333762, 289890178=101333762, 597022555=101333762}]
[1750918297(TR: 8.69558, TS: 7.94664) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[837393554(TR: 8.69559, TS: 7.92566) -> {880680199=1407663568154, 2087390487=36584130549, 1689826712=151551658, 289890178=151551658, 597022555=151551658}]
[684677970(TR: 8.69559, TS: 7.95606) -> {880680199=3419660840742, 2087390487=88874446278, 1689826712=368167320, 289890178=368167320, 597022555=368167320}]
[2117988866(TR: 8.69559, TS: 7.98422) -> {880680199=1416467481946, 2087390487=36812937519, 1689826712=152499440, 289890178=152499440, 597022555=152499440}]
[1900722544(TR: 8.69559, TS: 7.95572) -> {880680199=1240946384030, 2087390487=32251274680, 1689826712=133602550, 289890178=133602550, 597022555=133602550}]
[205170375(TR: 8.69560, TS: 7.95492) -> {880680199=1316124817260, 2087390487=34205107066, 1689826712=141696621, 289890178=141696621, 597022555=141696621}]
[1585277401(TR: 8.69564, TS: 7.94376) -> {880680199=2638232631208, 2087390487=68565706176, 1689826712=284036909, 289890178=284036909, 597022555=284036909}]
[1338064374(TR: 8.69567, TS: 7.94450) -> {880680199=905567269654, 2087390487=23535020615, 1689826712=97495019, 289890178=97495019, 597022555=97495019}]
[1810144327(TR: 8.69569, TS: 7.91634) -> {880680199=2043035198672, 2087390487=53096966898, 1689826712=219956830, 289890178=219956830, 597022555=219956830}]
[850461538(TR: 8.69573, TS: 7.99004) -> {880680199=2143755928250, 2087390487=55714624319, 1689826712=230800744, 289890178=230800744, 597022555=230800744}]
[129472332(TR: 8.69574, TS: 8.01005) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[1096758465(TR: 8.69574, TS: 7.93356) -> {880680199=2441996478956, 2087390487=63465675228, 1689826712=262910029, 289890178=262910029, 597022555=262910029}]
[236359177(TR: 8.69576, TS: 7.94424) -> {880680199=1950466853464, 2087390487=50691184999, 1689826712=209990933, 289890178=209990933, 597022555=209990933}]
[872818362(TR: 8.69577, TS: 7.95096) -> {880680199=1693695248306, 2087390487=44017881562, 1689826712=182346388, 289890178=182346388, 597022555=182346388}]
[263248513(TR: 8.69579, TS: 7.93111) -> {880680199=1543985613174, 2087390487=40127038740, 1689826712=166228194, 289890178=166228194, 597022555=166228194}]
[930156170(TR: 8.69580, TS: 7.92359) -> {880680199=1217175874250, 2087390487=31633496838, 1689826712=131043388, 289890178=131043388, 597022555=131043388}]
[221100203(TR: 8.69581, TS: 7.92736) -> {880680199=1709123791422, 2087390487=44418858368, 1689826712=184007580, 289890178=184007580, 597022555=184007580}]
[136014914(TR: 8.69581, TS: 7.93400) -> {880680199=2432545333836, 2087390487=63220046308, 1689826712=261892299, 289890178=261892299, 597022555=261892299}]
[24562450(TR: 8.69583, TS: 7.94366) -> {880680199=1164996330092, 2087390487=30277389703, 1689826712=125425780, 289890178=125425780, 597022555=125425780}]
[1045201128(TR: 8.69588, TS: 7.98376) -> {880680199=1893703628432, 2087390487=49215951044, 1689826712=203879731, 289890178=203879731, 597022555=203879731}]
[1581555562(TR: 8.69590, TS: 7.94476) -> {880680199=1847252251106, 2087390487=48008713927, 1689826712=198878593, 289890178=198878593, 597022555=198878593}]
[225350044(TR: 8.69601, TS: 7.93223) -> {880680199=2606025478748, 2087390487=67728666972, 1689826712=280569655, 289890178=280569655, 597022555=280569655}]
[980936056(TR: 8.69606, TS: 7.90252) -> {880680199=1308505221718, 2087390487=34007078989, 1689826712=140876147, 289890178=140876147, 597022555=140876147}]
[1625712926(TR: 8.69610, TS: 7.93899) -> {880680199=873454793210, 2087390487=22700441737, 1689826712=94037887, 289890178=94037887, 597022555=94037887}]
[438502823(TR: 8.69612, TS: 7.93464) -> {880680199=1388849604498, 2087390487=36095170134, 1689826712=149526267, 289890178=149526267, 597022555=149526267}]
[1673037070(TR: 8.69612, TS: 7.93290) -> {880680199=1388849604498, 2087390487=36095170134, 1689826712=149526267, 289890178=149526267, 597022555=149526267}]
[1717690404(TR: 8.69615, TS: 7.99058) -> {880680199=1416467481946, 2087390487=36812937519, 1689826712=152499440, 289890178=152499440, 597022555=152499440}]
[891083631(TR: 8.69617, TS: 7.91151) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[932249174(TR: 8.69620, TS: 7.96256) -> {880680199=1921112102454, 2087390487=49928277097, 1689826712=206830626, 289890178=206830626, 597022555=206830626}]
[271031647(TR: 8.69620, TS: 7.94281) -> {880680199=1863632104992, 2087390487=48434414341, 1689826712=200642133, 289890178=200642133, 597022555=200642133}]
[2033074111(TR: 8.69629, TS: 7.93757) -> {880680199=1915344107884, 2087390487=49778370543, 1689826712=206209442, 289890178=206209442, 597022555=206209442}]
[716854358(TR: 8.69636, TS: 7.94255) -> {880680199=2414682680950, 2087390487=62755809501, 1689826712=259969256, 289890178=259969256, 597022555=259969256}]
[443055385(TR: 8.69640, TS: 7.94221) -> {880680199=2360766263230, 2087390487=61354561849, 1689826712=254164514, 289890178=254164514, 597022555=254164514}]
[914998894(TR: 8.69641, TS: 7.94585) -> {880680199=1415157642506, 2087390487=36778896260, 1689826712=152358571, 289890178=152358571, 597022555=152358571}]
[1045611719(TR: 8.69654, TS: 7.93172) -> {880680199=3454918605248, 2087390487=89790768959, 1689826712=371963107, 289890178=371963107, 597022555=371963107}]
[1186082751(TR: 8.69655, TS: 7.97565) -> {880680199=1451033604382, 2087390487=37711285715, 1689826712=156220997, 289890178=156220997, 597022555=156220997}]
[535499461(TR: 8.69656, TS: 8.00623) -> {880680199=1116116437134, 2087390487=29007037584, 1689826712=120163278, 289890178=120163278, 597022555=120163278}]
[1739132384(TR: 8.69670, TS: 7.97870) -> {880680199=1075504126340, 2087390487=27951553394, 1689826712=115790764, 289890178=115790764, 597022555=115790764}]
[1341491502(TR: 8.69674, TS: 7.93562) -> {880680199=1443319332824, 2087390487=37510797312, 1689826712=155390401, 289890178=155390401, 597022555=155390401}]
[418224312(TR: 8.69676, TS: 7.97675) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[1599589466(TR: 8.69677, TS: 7.94226) -> {880680199=1942334290226, 2087390487=50479825295, 1689826712=209115241, 289890178=209115241, 597022555=209115241}]
[1891503197(TR: 8.69679, TS: 7.91408) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[333531037(TR: 8.69680, TS: 7.94727) -> {880680199=2246552238928, 2087390487=58386224090, 1689826712=241867988, 289890178=241867988, 597022555=241867988}]
[1732060417(TR: 8.69681, TS: 7.96095) -> {880680199=1517317515636, 2087390487=39433955441, 1689826712=163357272, 289890178=163357272, 597022555=163357272}]
[115933344(TR: 8.69683, TS: 7.95208) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[112535748(TR: 8.69687, TS: 7.90058) -> {880680199=1195769933138, 2087390487=31077172146, 1689826712=128738734, 289890178=128738734, 597022555=128738734}]
[535910944(TR: 8.69693, TS: 7.89722) -> {880680199=959403708736, 2087390487=24934190161, 1689826712=103291292, 289890178=103291292, 597022555=103291292}]
[292188658(TR: 8.69701, TS: 7.86708) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1598594943(TR: 8.69702, TS: 8.01936) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[1880391514(TR: 8.69707, TS: 7.92992) -> {880680199=861245922656, 2087390487=22383141841, 1689826712=92723332, 289890178=92723332, 597022555=92723332}]
[1696664354(TR: 8.69709, TS: 7.97226) -> {880680199=1009776838230, 2087390487=26243349928, 1689826712=108714423, 289890178=108714423, 597022555=108714423}]
[663094165(TR: 8.69710, TS: 7.96950) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[1018090365(TR: 8.69713, TS: 7.91396) -> {880680199=1217594165930, 2087390487=31644368139, 1689826712=131088484, 289890178=131088484, 597022555=131088484}]
[1871938845(TR: 8.69714, TS: 7.93853) -> {880680199=1796167943320, 2087390487=46681070358, 1689826712=193378658, 289890178=193378658, 597022555=193378658}]
[42396630(TR: 8.69716, TS: 7.94377) -> {880680199=2059469501786, 2087390487=53524083305, 1689826712=221726491, 289890178=221726491, 597022555=221726491}]
[353098424(TR: 8.69717, TS: 7.91585) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1609881183(TR: 8.69732, TS: 7.94852) -> {880680199=1709123791422, 2087390487=44418858368, 1689826712=184007580, 289890178=184007580, 597022555=184007580}]
[750525393(TR: 8.69736, TS: 7.97196) -> {880680199=632834102290, 2087390487=16446888065, 1689826712=68132030, 289890178=68132030, 597022555=68132030}]
[424779211(TR: 8.69755, TS: 7.88830) -> {880680199=1272038008602, 2087390487=33059323099, 1689826712=136949991, 289890178=136949991, 597022555=136949991}]
[1388599875(TR: 8.69767, TS: 7.80019) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[737884266(TR: 8.69769, TS: 8.01757) -> {880680199=1673144411088, 2087390487=43483780630, 1689826712=180133863, 289890178=180133863, 597022555=180133863}]
[1733676119(TR: 8.69772, TS: 7.88286) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1920969395(TR: 8.69774, TS: 7.91024) -> {880680199=1217175874250, 2087390487=31633496838, 1689826712=131043388, 289890178=131043388, 597022555=131043388}]
[35254525(TR: 8.69798, TS: 7.93661) -> {880680199=1325880041822, 2087390487=34458637644, 1689826712=142746751, 289890178=142746751, 597022555=142746751}]
[1892917436(TR: 8.69854, TS: 7.92025) -> {880680199=1239139969366, 2087390487=32204327312, 1689826712=133408073, 289890178=133408073, 597022555=133408073}]
[967703941(TR: 8.69856, TS: 7.97821) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[906555953(TR: 8.69883, TS: 7.93662) -> {880680199=841970011872, 2087390487=21882175492, 1689826712=90648129, 289890178=90648129, 597022555=90648129}]
[2069590549(TR: 8.69895, TS: 7.94202) -> {880680199=1210874860590, 2087390487=31469737977, 1689826712=130364952, 289890178=130364952, 597022555=130364952}]
[383843202(TR: 8.69900, TS: 7.99993) -> {880680199=803398654082, 2087390487=20879733477, 1689826712=86495149, 289890178=86495149, 597022555=86495149}]
[1081572622(TR: 8.69905, TS: 7.98573) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[832542283(TR: 8.69912, TS: 7.85783) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[292848055(TR: 8.69915, TS: 8.01193) -> {880680199=1211826171360, 2087390487=31494461585, 1689826712=130467300, 289890178=130467300, 597022555=130467300}]
[14243056(TR: 8.69935, TS: 7.92226) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[2076038888(TR: 8.69958, TS: 7.86088) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[912079386(TR: 8.69973, TS: 7.89789) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[59862111(TR: 8.69976, TS: 7.97687) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[1235600905(TR: 8.69981, TS: 7.93044) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1547326275(TR: 8.70009, TS: 7.92338) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[65548084(TR: 8.70037, TS: 7.92457) -> {880680199=737043670866, 2087390487=19155217378, 1689826712=79351434, 289890178=79351434, 597022555=79351434}]
[194205826(TR: 8.70044, TS: 7.86906) -> {880680199=625119830732, 2087390487=16246399662, 1689826712=67301434, 289890178=67301434, 597022555=67301434}]
[1818313335(TR: 8.70073, TS: 7.95761) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1657775347(TR: 8.70076, TS: 8.00207) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[547141137(TR: 8.70121, TS: 8.04172) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[828030408(TR: 8.70179, TS: 7.99671) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[1464742766(TR: 8.70191, TS: 8.01180) -> {880680199=856607398058, 2087390487=22262590390, 1689826712=92224048, 289890178=92224048, 597022555=92224048}]
[1220144456(TR: 8.70194, TS: 7.92075) -> {880680199=1240946384030, 2087390487=32251274680, 1689826712=133602550, 289890178=133602550, 597022555=133602550}]
[231798384(TR: 8.70245, TS: 7.99469) -> {880680199=1920788486790, 2087390487=49919866122, 1689826712=206795652, 289890178=206795652, 597022555=206795652}]
[1770045183(TR: 8.70264, TS: 7.81436) -> {880680199=1517457377960, 2087390487=39437589922, 1689826712=163372207, 289890178=163372207, 597022555=163372207}]
[1332950498(TR: 8.70299, TS: 7.86383) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1210536681(TR: 8.70307, TS: 8.00929) -> {880680199=518152536722, 2087390487=13466399373, 1689826712=55785205, 289890178=55785205, 597022555=55785205}]
[1120816875(TR: 8.70308, TS: 8.00191) -> {880680199=1039848361670, 2087390487=27024886631, 1689826712=111952021, 289890178=111952021, 597022555=111952021}]
[777348875(TR: 8.70334, TS: 7.93977) -> {880680199=1254568512482, 2087390487=32605304118, 1689826712=135069265, 289890178=135069265, 597022555=135069265}]
[2027920134(TR: 8.70361, TS: 7.88872) -> {880680199=1540600192634, 2087390487=40039055131, 1689826712=165863995, 289890178=165863995, 597022555=165863995}]
[169688814(TR: 8.70370, TS: 7.86918) -> {880680199=1240946384030, 2087390487=32251274680, 1689826712=133602550, 289890178=133602550, 597022555=133602550}]
[974426192(TR: 8.70371, TS: 7.95169) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1073534246(TR: 8.70395, TS: 7.83759) -> {880680199=1114379563572, 2087390487=28961897067, 1689826712=119976144, 289890178=119976144, 597022555=119976144}]
[998211188(TR: 8.70402, TS: 8.00190) -> {880680199=802770958976, 2087390487=20863420844, 1689826712=86427775, 289890178=86427775, 597022555=86427775}]
[1484180923(TR: 8.70410, TS: 7.82323) -> {880680199=1517457377960, 2087390487=39437589922, 1689826712=163372207, 289890178=163372207, 597022555=163372207}]
[1191067893(TR: 8.70418, TS: 7.86704) -> {880680199=1210874860590, 2087390487=31469737977, 1689826712=130364952, 289890178=130364952, 597022555=130364952}]
[527628521(TR: 8.70425, TS: 7.98751) -> {880680199=1776892032536, 2087390487=46180104009, 1689826712=191303455, 289890178=191303455, 597022555=191303455}]
[1606334893(TR: 8.70433, TS: 8.05247) -> {880680199=946179580448, 2087390487=24590504805, 1689826712=101867533, 289890178=101867533, 597022555=101867533}]
[827043060(TR: 8.70436, TS: 7.83640) -> {880680199=1456617845612, 2087390487=37856415775, 1689826712=156822142, 289890178=156822142, 597022555=156822142}]
[84327360(TR: 8.70437, TS: 7.95476) -> {880680199=827954726654, 2087390487=21517928228, 1689826712=89139097, 289890178=89139097, 597022555=89139097}]
[230403641(TR: 8.70440, TS: 7.91857) -> {880680199=1709123791422, 2087390487=44418858368, 1689826712=184007580, 289890178=184007580, 597022555=184007580}]
[669130226(TR: 8.70469, TS: 8.05888) -> {880680199=1487779011286, 2087390487=38666271045, 1689826712=160176926, 289890178=160176926, 597022555=160176926}]
[1268918774(TR: 8.70512, TS: 7.85475) -> {880680199=1920788486790, 2087390487=49919866122, 1689826712=206795652, 289890178=206795652, 597022555=206795652}]
[2076857337(TR: 8.70521, TS: 8.05106) -> {880680199=620948847400, 2087390487=16137999144, 1689826712=66852449, 289890178=66852449, 597022555=66852449}]
[726724831(TR: 8.70547, TS: 8.04219) -> {880680199=518152536722, 2087390487=13466399373, 1689826712=55785205, 289890178=55785205, 597022555=55785205}]
[485127626(TR: 8.70552, TS: 7.99074) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[1188893240(TR: 8.70561, TS: 7.93494) -> {880680199=2532180204102, 2087390487=65809483297, 1689826712=272619384, 289890178=272619384, 597022555=272619384}]
[1872876673(TR: 8.70599, TS: 8.01255) -> {880680199=1543985613174, 2087390487=40127038740, 1689826712=166228194, 289890178=166228194, 597022555=166228194}]
[1138427810(TR: 8.70620, TS: 8.03397) -> {880680199=743344684526, 2087390487=19318976239, 1689826712=80029870, 289890178=80029870, 597022555=80029870}]
[206601782(TR: 8.70626, TS: 7.87406) -> {880680199=1181938401260, 2087390487=30717701376, 1689826712=127249741, 289890178=127249741, 597022555=127249741}]
[582148438(TR: 8.70630, TS: 7.82532) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1138109533(TR: 8.70651, TS: 7.95230) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[1479263634(TR: 8.70654, TS: 7.86150) -> {880680199=1210874860590, 2087390487=31469737977, 1689826712=130364952, 289890178=130364952, 597022555=130364952}]
[1459990895(TR: 8.70655, TS: 7.87839) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1653101192(TR: 8.70671, TS: 8.06724) -> {880680199=873454793210, 2087390487=22700441737, 1689826712=94037887, 289890178=94037887, 597022555=94037887}]
[273559104(TR: 8.70679, TS: 8.02313) -> {880680199=1210874860590, 2087390487=31469737977, 1689826712=130364952, 289890178=130364952, 597022555=130364952}]
[382697102(TR: 8.70685, TS: 7.89351) -> {880680199=1756131791892, 2087390487=45640561745, 1689826712=189068652, 289890178=189068652, 597022555=189068652}]
[1815817201(TR: 8.70686, TS: 7.88954) -> {880680199=589464066062, 2087390487=15319732899, 1689826712=63462691, 289890178=63462691, 597022555=63462691}]
[1275541740(TR: 8.70731, TS: 7.86594) -> {880680199=628663118958, 2087390487=16338487547, 1689826712=67683045, 289890178=67683045, 597022555=67683045}]
