[334634194(TR: 7.71949, TS: 6.90395) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1545910168(TR: 7.78573, TS: 6.84483) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1640431508(TR: 7.78612, TS: 7.11515) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[1914286752(TR: 7.78622, TS: 7.02303) -> {880680199=457093538632693268, 2087390487=11879521498388786, 1689826712=49211519161174, 289890178=49211519161174, 597022555=49211519161174}]
[851258811(TR: 7.78653, TS: 7.04588) -> {880680199=724690637543780786, 2087390487=18834171303622939, 1689826712=78021508034215, 289890178=78021508034215, 597022555=78021508034215}]
[1272763395(TR: 7.78672, TS: 6.82795) -> {880680199=457093538632693268, 2087390487=11879521498388786, 1689826712=49211519161174, 289890178=49211519161174, 597022555=49211519161174}]
[498120883(TR: 7.78677, TS: 6.84581) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[579044631(TR: 7.78690, TS: 7.02657) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2030613513(TR: 7.78765, TS: 6.87732) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1423514599(TR: 7.78785, TS: 6.85051) -> {880680199=837710646026255790, 2087390487=21771477362518493, 1689826712=90189447067893, 289890178=90189447067893, 597022555=90189447067893}]
[1278493935(TR: 7.78827, TS: 6.85397) -> {880680199=1233287257852557412, 2087390487=32052219633597561, 1689826712=132777942352973, 289890178=132777942352973, 597022555=132777942352973}]
[1914817347(TR: 7.78827, TS: 6.86329) -> {880680199=1139005836534862478, 2087390487=29601915534363097, 1689826712=122627433582925, 289890178=122627433582925, 597022555=122627433582925}]
[1312133618(TR: 7.78829, TS: 6.88622) -> {880680199=408952530821496908, 2087390487=10628372468907536, 1689826712=44028570975034, 289890178=44028570975034, 597022555=44028570975034}]
[1387245040(TR: 7.78833, TS: 7.01659) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1020430454(TR: 7.78847, TS: 6.85093) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1087711100(TR: 7.78855, TS: 6.86237) -> {880680199=1376632853895301518, 2087390487=35777665184595667, 1689826712=148210789133985, 289890178=148210789133985, 597022555=148210789133985}]
[571315349(TR: 7.78889, TS: 6.85538) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[232946953(TR: 7.78899, TS: 6.87105) -> {880680199=1270781564289524738, 2087390487=33026668803702539, 1689826712=136814647365187, 289890178=136814647365187, 597022555=136814647365187}]
[635164155(TR: 7.78910, TS: 6.83906) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[1289545979(TR: 7.78919, TS: 6.87714) -> {880680199=694874457077909446, 2087390487=18059270923480040, 1689826712=74811443981216, 289890178=74811443981216, 597022555=74811443981216}]
[37450953(TR: 7.78968, TS: 6.90309) -> {880680199=434339760001404354, 2087390487=11288167695338374, 1689826712=46761806096928, 289890178=46761806096928, 597022555=46761806096928}]
[472861618(TR: 7.78990, TS: 6.91453) -> {880680199=506636788314291056, 2087390487=13167113752380990, 1689826712=54545435253106, 289890178=54545435253106, 597022555=54545435253106}]
[1730163137(TR: 7.79081, TS: 6.93631) -> {880680199=882034938045492878, 2087390487=22923432784003158, 1689826712=94961480720986, 289890178=94961480720986, 597022555=94961480720986}]
[1276155630(TR: 7.79083, TS: 6.94694) -> {880680199=1232336408861529336, 2087390487=32027507774694202, 1689826712=132675572225448, 289890178=132675572225448, 597022555=132675572225448}]
[357838489(TR: 7.79094, TS: 6.92684) -> {880680199=824334727031060504, 2087390487=21423847164690025, 1689826712=88749371377939, 289890178=88749371377939, 597022555=88749371377939}]
[1933608282(TR: 7.79109, TS: 6.86032) -> {880680199=529390566945579970, 2087390487=13758467555431402, 1689826712=56995148317352, 289890178=56995148317352, 597022555=56995148317352}]
[361241802(TR: 7.79125, TS: 6.88253) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[1567055731(TR: 7.79211, TS: 7.07443) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1777570464(TR: 7.79234, TS: 6.83520) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[518959249(TR: 7.79250, TS: 6.81786) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[1272283594(TR: 7.79251, TS: 6.93045) -> {880680199=697747385206099782, 2087390487=18133936191257319, 1689826712=75120748632081, 289890178=75120748632081, 597022555=75120748632081}]
[741262084(TR: 7.79259, TS: 7.07270) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1497178803(TR: 7.79295, TS: 6.99103) -> {880680199=437366469416966820, 2087390487=11366829624539481, 1689826712=47087667122241, 289890178=47087667122241, 597022555=47087667122241}]
[851209021(TR: 7.79297, TS: 6.81761) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1426089841(TR: 7.79312, TS: 6.85192) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[267171894(TR: 7.79349, TS: 7.09267) -> {880680199=962259640689195416, 2087390487=25008413207503451, 1689826712=103598617669207, 289890178=103598617669207, 597022555=103598617669207}]
[1072970690(TR: 7.79358, TS: 6.86089) -> {880680199=869842284293638332, 2087390487=22606554770790849, 1689826712=93648797506431, 289890178=93648797506431, 597022555=93648797506431}]
[1858095746(TR: 7.79370, TS: 6.90683) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[950899652(TR: 7.79424, TS: 7.08219) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1382724079(TR: 7.79436, TS: 6.84562) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1281272395(TR: 7.79444, TS: 7.08890) -> {880680199=962259640689195416, 2087390487=25008413207503451, 1689826712=103598617669207, 289890178=103598617669207, 597022555=103598617669207}]
[547781912(TR: 7.79446, TS: 6.84460) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1958865275(TR: 7.79465, TS: 6.83641) -> {880680199=1076028533845639986, 2087390487=27965182222755511, 1689826712=115847182990437, 289890178=115847182990437, 597022555=115847182990437}]
[1940118469(TR: 7.79465, TS: 6.87684) -> {880680199=574898124208157798, 2087390487=14941175161532226, 1689826712=61894574445844, 289890178=61894574445844, 597022555=61894574445844}]
[1251355400(TR: 7.79469, TS: 6.88303) -> {880680199=756312868716765566, 2087390487=19656009599935642, 1689826712=81426014778418, 289890178=81426014778418, 597022555=81426014778418}]
[1498141183(TR: 7.79469, TS: 6.92156) -> {880680199=1318546325543779342, 2087390487=34268039464711050, 1689826712=141957088174082, 289890178=141957088174082, 597022555=141957088174082}]
[574255516(TR: 7.79496, TS: 7.07139) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1328217069(TR: 7.79531, TS: 7.08737) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[874469227(TR: 7.79541, TS: 7.02890) -> {880680199=843206714328106596, 2087390487=21914316094707741, 1689826712=90781163747727, 289890178=90781163747727, 597022555=90781163747727}]
[861711422(TR: 7.79541, TS: 6.85599) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1109101912(TR: 7.79552, TS: 7.06332) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1526133605(TR: 7.79604, TS: 7.08264) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[337396575(TR: 7.79621, TS: 6.86198) -> {880680199=939266384478334698, 2087390487=24410835560056186, 1689826712=101123122011744, 289890178=101123122011744, 597022555=101123122011744}]
[1123496126(TR: 7.79648, TS: 7.12358) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1553466613(TR: 7.79676, TS: 7.01738) -> {880680199=1123554057115132802, 2087390487=29200335266236881, 1689826712=120963866995183, 289890178=120963866995183, 597022555=120963866995183}]
[832092632(TR: 7.79690, TS: 7.01428) -> {880680199=824430494103408224, 2087390487=21426336079761795, 1689826712=88759681836319, 289890178=88759681836319, 597022555=88759681836319}]
[1206387215(TR: 7.79744, TS: 6.81084) -> {880680199=713592543290178400, 2087390487=18545740078639072, 1689826712=76826667082022, 289890178=76826667082022, 597022555=76826667082022}]
[1013037196(TR: 7.79751, TS: 6.89391) -> {880680199=664145060680928332, 2087390487=17260636739718638, 1689826712=71503061448470, 289890178=71503061448470, 597022555=71503061448470}]
[541244505(TR: 7.79762, TS: 6.87413) -> {880680199=1687901247021409286, 2087390487=43867299483464605, 1689826712=181722508725481, 289890178=181722508725481, 597022555=181722508725481}]
[1424005104(TR: 7.79794, TS: 6.95041) -> {880680199=625604138180585210, 2087390487=16258986795638531, 1689826712=67353675850351, 289890178=67353675850351, 597022555=67353675850351}]
[1394544409(TR: 7.79845, TS: 6.88338) -> {880680199=757937336261926604, 2087390487=19698228304625795, 1689826712=81600907897939, 289890178=81600907897939, 597022555=81600907897939}]
[1644914734(TR: 7.79900, TS: 7.08787) -> {880680199=724690637543780786, 2087390487=18834171303622939, 1689826712=78021508034215, 289890178=78021508034215, 597022555=78021508034215}]
[1470017602(TR: 7.79951, TS: 6.83707) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[118616662(TR: 7.79955, TS: 6.94126) -> {880680199=633617508803600720, 2087390487=16467248345069233, 1689826712=68216409861163, 289890178=68216409861163, 597022555=68216409861163}]
[744309354(TR: 7.79958, TS: 7.09923) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[355337687(TR: 7.79977, TS: 6.85578) -> {880680199=1475565571971124964, 2087390487=38348853031156247, 1689826712=158862064943401, 289890178=158862064943401, 597022555=158862064943401}]
[932227984(TR: 7.79999, TS: 7.03904) -> {880680199=697747385206099782, 2087390487=18133936191257319, 1689826712=75120748632081, 289890178=75120748632081, 597022555=75120748632081}]
[1058761846(TR: 7.80114, TS: 6.91695) -> {880680199=537461951783619890, 2087390487=13968236851214162, 1689826712=57864128244232, 289890178=57864128244232, 597022555=57864128244232}]
[2031302637(TR: 7.80151, TS: 7.13051) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[485918117(TR: 7.80154, TS: 6.88200) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[780693888(TR: 7.80189, TS: 6.86504) -> {880680199=902069689633368594, 2087390487=23444121094134975, 1689826712=97118458403349, 289890178=97118458403349, 597022555=97118458403349}]
[1242878203(TR: 7.80191, TS: 6.83251) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[710425099(TR: 7.80198, TS: 7.05817) -> {880680199=904703140181987126, 2087390487=23512562517515401, 1689826712=97401980460997, 289890178=97401980460997, 597022555=97401980460997}]
[44779848(TR: 7.80208, TS: 7.10552) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1875000556(TR: 7.80251, TS: 6.96601) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[54373095(TR: 7.80281, TS: 6.84726) -> {880680199=1270627663204747600, 2087390487=33022669028843855, 1689826712=136798078096205, 289890178=136798078096205, 597022555=136798078096205}]
[1751007465(TR: 7.80294, TS: 6.82139) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[820491683(TR: 7.80339, TS: 6.90553) -> {880680199=852526439951770806, 2087390487=22156528840142771, 1689826712=91784542311417, 289890178=91784542311417, 597022555=91784542311417}]
[1320999439(TR: 7.80346, TS: 7.10845) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[540556205(TR: 7.80356, TS: 7.08531) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[981167691(TR: 7.80381, TS: 6.96199) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[935104010(TR: 7.80425, TS: 6.85022) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[536368720(TR: 7.80477, TS: 7.01810) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[2130506577(TR: 7.80498, TS: 6.85812) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[521454579(TR: 7.80512, TS: 7.05890) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[1284227781(TR: 7.80516, TS: 6.93104) -> {880680199=537461951783619890, 2087390487=13968236851214162, 1689826712=57864128244232, 289890178=57864128244232, 597022555=57864128244232}]
[295454674(TR: 7.80519, TS: 6.84150) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[140724427(TR: 7.80566, TS: 6.85181) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[827398511(TR: 7.80615, TS: 6.89760) -> {880680199=882900210541726288, 2087390487=22945920573368348, 1689826712=95054637524276, 289890178=95054637524276, 597022555=95054637524276}]
[593389674(TR: 7.80636, TS: 6.85095) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1351551236(TR: 7.80647, TS: 6.86128) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1119364814(TR: 7.80683, TS: 6.93581) -> {880680199=537461951783619890, 2087390487=13968236851214162, 1689826712=57864128244232, 289890178=57864128244232, 597022555=57864128244232}]
[2073806231(TR: 7.80749, TS: 7.14123) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[735506358(TR: 7.80773, TS: 7.09838) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[62457057(TR: 7.80824, TS: 6.87188) -> {880680199=784504581637475868, 2087390487=20388691275388388, 1689826712=84461185711896, 289890178=84461185711896, 597022555=84461185711896}]
[3460110(TR: 7.80866, TS: 6.97268) -> {880680199=902069689633368594, 2087390487=23444121094134975, 1689826712=97118458403349, 289890178=97118458403349, 597022555=97118458403349}]
[623253218(TR: 7.80907, TS: 6.91914) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[957474479(TR: 7.80945, TS: 6.95238) -> {880680199=1237640943018684702, 2087390487=32165368676739910, 1689826712=133246667988522, 289890178=133246667988522, 597022555=133246667988522}]
[1925473120(TR: 7.80991, TS: 6.93437) -> {880680199=373140825942120038, 2087390487=9697652863279625, 1689826712=40173017892943, 289890178=40173017892943, 597022555=40173017892943}]
[1421251978(TR: 7.81025, TS: 6.82816) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[1093802232(TR: 7.81091, TS: 7.14563) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1998633711(TR: 7.81109, TS: 6.85046) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[640555016(TR: 7.81126, TS: 7.09183) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1179960194(TR: 7.81147, TS: 6.85229) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[401663592(TR: 7.81150, TS: 6.87386) -> {880680199=882900210541726288, 2087390487=22945920573368348, 1689826712=95054637524276, 289890178=95054637524276, 597022555=95054637524276}]
[1710608827(TR: 7.81153, TS: 7.07406) -> {880680199=821701276482441972, 2087390487=21355405741309599, 1689826712=88465849320291, 289890178=88465849320291, 597022555=88465849320291}]
[860715861(TR: 7.81160, TS: 6.85106) -> {880680199=1042080893888400966, 2087390487=27082908279649462, 1689826712=112192318515618, 289890178=112192318515618, 597022555=112192318515618}]
[1407579757(TR: 7.81161, TS: 7.00070) -> {880680199=449473546674026700, 2087390487=11681483568213621, 1689826712=48391137012561, 289890178=48391137012561, 597022555=48391137012561}]
[1136040415(TR: 7.81211, TS: 6.91694) -> {880680199=872869113506605806, 2087390487=22685219813426812, 1689826712=93974671426278, 289890178=93974671426278, 597022555=93974671426278}]
[142995483(TR: 7.81232, TS: 7.02845) -> {880680199=491954394521042062, 2087390487=12785529245113338, 1689826712=52964702115740, 289890178=52964702115740, 597022555=52964702115740}]
[1355457933(TR: 7.81363, TS: 6.85367) -> {880680199=781853879184045142, 2087390487=20319801487790308, 1689826712=84175806274760, 289890178=84175806274760, 597022555=84175806274760}]
[752904039(TR: 7.81420, TS: 6.87899) -> {880680199=862222292334971764, 2087390487=22408516840615684, 1689826712=92828415357818, 289890178=92828415357818, 597022555=92828415357818}]
[1542421317(TR: 7.81423, TS: 6.83886) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2085444875(TR: 7.81446, TS: 6.89021) -> {880680199=711420795995891282, 2087390487=18489297979834698, 1689826712=76592852831320, 289890178=76592852831320, 597022555=76592852831320}]
[2041473474(TR: 7.81548, TS: 6.89507) -> {880680199=994709391501090296, 2087390487=25851758124461632, 1689826712=107092216674388, 289890178=107092216674388, 597022555=107092216674388}]
[1448800975(TR: 7.81628, TS: 7.13998) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1984925202(TR: 7.81641, TS: 6.85316) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[1618751701(TR: 7.81664, TS: 7.12068) -> {880680199=618541736346002784, 2087390487=16075440218546044, 1689826712=66593324861598, 289890178=66593324861598, 597022555=66593324861598}]
[1779869025(TR: 7.81710, TS: 6.86031) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1809579622(TR: 7.81717, TS: 6.83608) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1634648593(TR: 7.81733, TS: 6.84391) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[1612033137(TR: 7.81737, TS: 6.82864) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1064771775(TR: 7.81742, TS: 6.85307) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[191615481(TR: 7.81755, TS: 6.88236) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[469955791(TR: 7.81851, TS: 6.86927) -> {880680199=437366469416966820, 2087390487=11366829624539481, 1689826712=47087667122241, 289890178=47087667122241, 597022555=47087667122241}]
[1362736410(TR: 7.81976, TS: 6.83811) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1464665434(TR: 7.82167, TS: 7.11392) -> {880680199=564251422833928764, 2087390487=14664475302155954, 1689826712=60748331271918, 289890178=60748331271918, 597022555=60748331271918}]
[41738835(TR: 7.82229, TS: 7.17423) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[156486239(TR: 7.82294, TS: 6.87667) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[366882570(TR: 7.82336, TS: 7.14307) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[705072958(TR: 7.82350, TS: 6.88417) -> {880680199=1001022788864298148, 2087390487=26015838631762757, 1689826712=107771928481055, 289890178=107771928481055, 597022555=107771928481055}]
[1334681175(TR: 7.82368, TS: 6.82095) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1486599371(TR: 7.82375, TS: 6.92566) -> {880680199=1300597744755396078, 2087390487=33801569183845438, 1689826712=140024711418186, 289890178=140024711418186, 597022555=140024711418186}]
[1012496045(TR: 7.82380, TS: 7.13440) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[574120295(TR: 7.82456, TS: 6.87984) -> {880680199=573273656662996760, 2087390487=14898956456842073, 1689826712=61719681326323, 289890178=61719681326323, 597022555=61719681326323}]
[31730769(TR: 7.82494, TS: 7.20232) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[81591626(TR: 7.82540, TS: 6.87068) -> {880680199=711420795995891282, 2087390487=18489297979834698, 1689826712=76592852831320, 289890178=76592852831320, 597022555=76592852831320}]
[1934036834(TR: 7.82541, TS: 7.13989) -> {880680199=711420795995891282, 2087390487=18489297979834698, 1689826712=76592852831320, 289890178=76592852831320, 597022555=76592852831320}]
[303393588(TR: 7.82544, TS: 7.16460) -> {880680199=781853879184045142, 2087390487=20319801487790308, 1689826712=84175806274760, 289890178=84175806274760, 597022555=84175806274760}]
[850611075(TR: 7.82610, TS: 6.88147) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[1365694002(TR: 7.82629, TS: 6.83203) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[437383011(TR: 7.82691, TS: 6.87578) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[602176478(TR: 7.82736, TS: 6.85037) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[195281778(TR: 7.82760, TS: 6.84155) -> {880680199=1074164588720907144, 2087390487=27916739673668505, 1689826712=115646507277699, 289890178=115646507277699, 597022555=115646507277699}]
[1821590386(TR: 7.82767, TS: 6.93446) -> {880680199=507799552605120680, 2087390487=13197333132495091, 1689826712=54670620565681, 289890178=54670620565681, 597022555=54670620565681}]
[2045563764(TR: 7.82777, TS: 6.82995) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[2044095772(TR: 7.82958, TS: 6.85523) -> {880680199=781853879184045142, 2087390487=20319801487790308, 1689826712=84175806274760, 289890178=84175806274760, 597022555=84175806274760}]
[1828423943(TR: 7.82966, TS: 7.12409) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[444976953(TR: 7.82992, TS: 6.85827) -> {880680199=986022402323941824, 2087390487=25625989729244136, 1689826712=106156959671580, 289890178=106156959671580, 597022555=106156959671580}]
[99469422(TR: 7.83003, TS: 6.85753) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1335491394(TR: 7.83005, TS: 7.11222) -> {880680199=724690637543780786, 2087390487=18834171303622939, 1689826712=78021508034215, 289890178=78021508034215, 597022555=78021508034215}]
[2132467719(TR: 7.83061, TS: 6.86614) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1272055002(TR: 7.83141, TS: 6.87873) -> {880680199=1383541474442511814, 2087390487=35957215100264326, 1689826712=148954583748290, 289890178=148954583748290, 597022555=148954583748290}]
[538381174(TR: 7.83344, TS: 6.89000) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[542423005(TR: 7.83377, TS: 6.84804) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[140927240(TR: 7.83437, TS: 6.83786) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1405702154(TR: 7.83490, TS: 6.91976) -> {880680199=525211164019335926, 2087390487=13649847978214939, 1689826712=56545186219075, 289890178=56545186219075, 597022555=56545186219075}]
[1268628926(TR: 7.83524, TS: 6.85695) -> {880680199=669353827765735978, 2087390487=17396008726692576, 1689826712=72063846753164, 289890178=72063846753164, 597022555=72063846753164}]
[1316098383(TR: 7.83566, TS: 6.87049) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1973897128(TR: 7.83650, TS: 6.85442) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1819738134(TR: 7.83675, TS: 6.85634) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
