[1836751205(TR: 8.59884, TS: 7.89133) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[360860436(TR: 8.63276, TS: 7.73274) -> {880680199=12083288175294, 2087390487=314035682468, 1689826712=1300908522, 289890178=1300908522, 597022555=1300908522}]
[1163770592(TR: 8.63281, TS: 7.91146) -> {880680199=3939530714804, 2087390487=102385476851, 1689826712=424137085, 289890178=424137085, 597022555=424137085}]
[1714111457(TR: 8.63294, TS: 7.75554) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[325449341(TR: 8.63320, TS: 7.74813) -> {880680199=6803164897242, 2087390487=176809201225, 1689826712=732440937, 289890178=732440937, 597022555=732440937}]
[347657710(TR: 8.63342, TS: 7.83068) -> {880680199=11009540458738, 2087390487=286129778908, 1689826712=1185307466, 289890178=1185307466, 597022555=1185307466}]
[1016788771(TR: 8.63347, TS: 7.90958) -> {880680199=16422919017414, 2087390487=426819465886, 1689826712=1768121550, 289890178=1768121550, 597022555=1768121550}]
[1216282(TR: 8.63349, TS: 7.75848) -> {880680199=6803164897242, 2087390487=176809201225, 1689826712=732440937, 289890178=732440937, 597022555=732440937}]
[1014519675(TR: 8.63364, TS: 7.86853) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[1849549503(TR: 8.63369, TS: 7.93993) -> {880680199=11182696987986, 2087390487=290629988597, 1689826712=1203949848, 289890178=1203949848, 597022555=1203949848}]
[99951540(TR: 8.63389, TS: 7.82544) -> {880680199=7880494974468, 2087390487=204808211304, 1689826712=848428752, 289890178=848428752, 597022555=848428752}]
[294323791(TR: 8.63389, TS: 7.79871) -> {880680199=18485828388968, 2087390487=480432948793, 1689826712=1990218361, 289890178=1990218361, 597022555=1990218361}]
[1874221194(TR: 8.63430, TS: 7.92532) -> {880680199=5939250326476, 2087390487=154356704576, 1689826712=639430697, 289890178=639430697, 597022555=639430697}]
[1847551961(TR: 8.63430, TS: 7.75137) -> {880680199=9730877820812, 2087390487=252898285973, 1689826712=1047644065, 289890178=1047644065, 597022555=1047644065}]
[1121653037(TR: 8.63436, TS: 7.94078) -> {880680199=4848317657020, 2087390487=126004174376, 1689826712=521978741, 289890178=521978741, 597022555=521978741}]
[195808839(TR: 8.63442, TS: 7.91815) -> {880680199=14518381080398, 2087390487=377321939677, 1689826712=1563075520, 289890178=1563075520, 597022555=1563075520}]
[1443149232(TR: 8.63461, TS: 7.73754) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1127227654(TR: 8.63470, TS: 7.77284) -> {880680199=5472720715322, 2087390487=142231945237, 1689826712=589202884, 289890178=589202884, 597022555=589202884}]
[1501041204(TR: 8.63479, TS: 7.91531) -> {880680199=13344923212834, 2087390487=346824641676, 1689826712=1436738975, 289890178=1436738975, 597022555=1436738975}]
[217327274(TR: 8.63485, TS: 7.75947) -> {880680199=14608157072076, 2087390487=379655150425, 1689826712=1572740796, 289890178=1572740796, 597022555=1572740796}]
[2142153649(TR: 8.63489, TS: 7.70754) -> {880680199=4340637117290, 2087390487=112809934382, 1689826712=467320957, 289890178=467320957, 597022555=467320957}]
[1037339987(TR: 8.63532, TS: 7.98628) -> {880680199=9382896679116, 2087390487=243854514186, 1689826712=1010179662, 289890178=1010179662, 597022555=1010179662}]
[606392687(TR: 8.63534, TS: 7.91237) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[164127287(TR: 8.63538, TS: 7.90778) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[53588892(TR: 8.63548, TS: 7.84199) -> {880680199=4236034391948, 2087390487=110091387243, 1689826712=456059236, 289890178=456059236, 597022555=456059236}]
[437655740(TR: 8.63550, TS: 7.75292) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[414911800(TR: 8.63562, TS: 7.80335) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[1378360770(TR: 8.63568, TS: 7.88365) -> {880680199=12535504020480, 2087390487=325788437043, 1689826712=1349595108, 289890178=1349595108, 597022555=1349595108}]
[1544288584(TR: 8.63595, TS: 8.01196) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1995626893(TR: 8.63626, TS: 7.79684) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[912312486(TR: 8.63628, TS: 7.70976) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[607389093(TR: 8.63654, TS: 7.82567) -> {880680199=9007760357840, 2087390487=234104999691, 1689826712=969791746, 289890178=969791746, 597022555=969791746}]
[670460370(TR: 8.63691, TS: 7.85889) -> {880680199=8233647664406, 2087390487=213986386008, 1689826712=886449409, 289890178=886449409, 597022555=886449409}]
[1193865744(TR: 8.63701, TS: 7.78273) -> {880680199=24700563662414, 2087390487=641949300950, 1689826712=2659307824, 289890178=2659307824, 597022555=2659307824}]
[2000496555(TR: 8.63705, TS: 7.85574) -> {880680199=10508465012110, 2087390487=273107199433, 1689826712=1131360518, 289890178=1131360518, 597022555=1131360518}]
[1931484612(TR: 8.63712, TS: 7.83838) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1737249419(TR: 8.63718, TS: 7.95279) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[1731499032(TR: 8.63719, TS: 7.73633) -> {880680199=9962281904952, 2087390487=258912305532, 1689826712=1072557249, 289890178=1072557249, 597022555=1072557249}]
[2041243434(TR: 8.63720, TS: 7.80535) -> {880680199=8741328204136, 2087390487=227180626002, 1689826712=941107193, 289890178=941107193, 597022555=941107193}]
[169282534(TR: 8.63735, TS: 7.81663) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[252315685(TR: 8.63762, TS: 7.94683) -> {880680199=6167896685182, 2087390487=160299053159, 1689826712=664047056, 289890178=664047056, 597022555=664047056}]
[1281218952(TR: 8.63766, TS: 8.02006) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1650521246(TR: 8.63767, TS: 7.97258) -> {880680199=12530521588702, 2087390487=325658947398, 1689826712=1349058710, 289890178=1349058710, 597022555=1349058710}]
[1343920911(TR: 8.63778, TS: 7.95914) -> {880680199=13684335494250, 2087390487=355645712663, 1689826712=1473280113, 289890178=1473280113, 597022555=1473280113}]
[261024265(TR: 8.63837, TS: 7.80286) -> {880680199=12167290058538, 2087390487=316218831141, 1689826712=1309952949, 289890178=1309952949, 597022555=1309952949}]
[767419369(TR: 8.63874, TS: 7.82369) -> {880680199=10885198344624, 2087390487=282898219964, 1689826712=1171920633, 289890178=1171920633, 597022555=1171920633}]
[1218197188(TR: 8.63886, TS: 7.95138) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[1280974395(TR: 8.63896, TS: 7.96504) -> {880680199=12523618765590, 2087390487=325479548122, 1689826712=1348315527, 289890178=1348315527, 597022555=1348315527}]
[888957723(TR: 8.63904, TS: 7.97553) -> {880680199=4229733378288, 2087390487=109927628382, 1689826712=455380800, 289890178=455380800, 597022555=455380800}]
[1981572294(TR: 8.63910, TS: 7.92422) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[1604277975(TR: 8.63913, TS: 7.93107) -> {880680199=10800011392390, 2087390487=280684273655, 1689826712=1162749050, 289890178=1162749050, 597022555=1162749050}]
[1135091929(TR: 8.63917, TS: 7.82573) -> {880680199=9962281904952, 2087390487=258912305532, 1689826712=1072557249, 289890178=1072557249, 597022555=1072557249}]
[349912836(TR: 8.63930, TS: 7.90057) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[24396557(TR: 8.63930, TS: 7.78034) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[611877914(TR: 8.63953, TS: 7.74572) -> {880680199=4340637117290, 2087390487=112809934382, 1689826712=467320957, 289890178=467320957, 597022555=467320957}]
[651478692(TR: 8.63960, TS: 7.94507) -> {880680199=4459420125088, 2087390487=115897016741, 1689826712=480109424, 289890178=480109424, 597022555=480109424}]
[1807416933(TR: 8.63965, TS: 7.93890) -> {880680199=14308135992360, 2087390487=371857824366, 1689826712=1540439661, 289890178=1540439661, 597022555=1540439661}]
[1215673396(TR: 8.63965, TS: 7.78051) -> {880680199=8675296836584, 2087390487=225464520878, 1689826712=933998452, 289890178=933998452, 597022555=933998452}]
[684564852(TR: 8.64012, TS: 7.93806) -> {880680199=12038897287194, 2087390487=312881996843, 1689826712=1296129492, 289890178=1296129492, 597022555=1296129492}]
[682402607(TR: 8.64066, TS: 7.74819) -> {880680199=4030441770592, 2087390487=104748187701, 1689826712=433924748, 289890178=433924748, 597022555=433924748}]
[341387657(TR: 8.64078, TS: 7.95017) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1911089954(TR: 8.64080, TS: 7.75934) -> {880680199=5522480842534, 2087390487=143525175432, 1689826712=594560576, 289890178=594560576, 597022555=594560576}]
[879436394(TR: 8.64086, TS: 7.98060) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[2031307283(TR: 8.64115, TS: 7.82401) -> {880680199=14856517920208, 2087390487=386109864718, 1689826712=1599479876, 289890178=1599479876, 597022555=1599479876}]
[618340825(TR: 8.64141, TS: 7.93272) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[308047771(TR: 8.64143, TS: 7.77733) -> {880680199=15209779223692, 2087390487=395290864907, 1689826712=1637513024, 289890178=1637513024, 597022555=1637513024}]
[2135517128(TR: 8.64169, TS: 8.03947) -> {880680199=22637640700466, 2087390487=588335464671, 1689826712=2437209487, 289890178=2437209487, 597022555=2437209487}]
[476707296(TR: 8.64174, TS: 7.92713) -> {880680199=14838321093446, 2087390487=385636942956, 1689826712=1597520842, 289890178=1597520842, 597022555=1597520842}]
[1631700573(TR: 8.64190, TS: 7.94620) -> {880680199=16422919017414, 2087390487=426819465886, 1689826712=1768121550, 289890178=1768121550, 597022555=1768121550}]
[277892441(TR: 8.64193, TS: 8.02882) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[617815972(TR: 8.64198, TS: 7.78143) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1998996519(TR: 8.64219, TS: 7.74044) -> {880680199=10508465012110, 2087390487=273107199433, 1689826712=1131360518, 289890178=1131360518, 597022555=1131360518}]
[414848944(TR: 8.64224, TS: 7.93475) -> {880680199=10338876906002, 2087390487=268699731104, 1689826712=1113102526, 289890178=1113102526, 597022555=1113102526}]
[181566331(TR: 8.64231, TS: 7.78333) -> {880680199=9739543403140, 2087390487=253123497984, 1689826712=1048577009, 289890178=1048577009, 597022555=1048577009}]
[910191546(TR: 8.64242, TS: 7.94912) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[1929512489(TR: 8.64259, TS: 7.75364) -> {880680199=4737737533682, 2087390487=123130279351, 1689826712=510073558, 289890178=510073558, 597022555=510073558}]
[994936942(TR: 8.64266, TS: 7.76581) -> {880680199=5472720715322, 2087390487=142231945237, 1689826712=589202884, 289890178=589202884, 597022555=589202884}]
[584922591(TR: 8.64268, TS: 7.80142) -> {880680199=15715032003084, 2087390487=408422007801, 1689826712=1691909010, 289890178=1691909010, 597022555=1691909010}]
[393582469(TR: 8.64276, TS: 7.81717) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1957033996(TR: 8.64284, TS: 7.83081) -> {880680199=12196580867138, 2087390487=316980076350, 1689826712=1313106118, 289890178=1313106118, 597022555=1313106118}]
[595329038(TR: 8.64284, TS: 7.95096) -> {880680199=15555749910422, 2087390487=404282384772, 1689826712=1674760489, 289890178=1674760489, 597022555=1674760489}]
[1757719155(TR: 8.64287, TS: 7.96648) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1396101457(TR: 8.64338, TS: 7.78664) -> {880680199=12587190137718, 2087390487=327131721027, 1689826712=1355159790, 289890178=1355159790, 597022555=1355159790}]
[134751907(TR: 8.64342, TS: 7.94412) -> {880680199=9945921587288, 2087390487=258487114435, 1689826712=1070796283, 289890178=1070796283, 597022555=1070796283}]
[1261906908(TR: 8.64359, TS: 7.75824) -> {880680199=10732636308042, 2087390487=278933245840, 1689826712=1155495492, 289890178=1155495492, 597022555=1155495492}]
[116230139(TR: 8.64426, TS: 7.77228) -> {880680199=6283205945856, 2087390487=163295854484, 1689826712=676461255, 289890178=676461255, 597022555=676461255}]
[1672765998(TR: 8.64467, TS: 7.90689) -> {880680199=6283205945856, 2087390487=163295854484, 1689826712=676461255, 289890178=676461255, 597022555=676461255}]
[717258181(TR: 8.64481, TS: 7.75624) -> {880680199=22687400827678, 2087390487=589628694866, 1689826712=2442567179, 289890178=2442567179, 597022555=2442567179}]
[1482410634(TR: 8.64490, TS: 7.70963) -> {880680199=14740517772758, 2087390487=383095106810, 1689826712=1586991013, 289890178=1586991013, 597022555=1586991013}]
[853756965(TR: 8.64499, TS: 7.93627) -> {880680199=16150887295038, 2087390487=419749563899, 1689826712=1738834242, 289890178=1738834242, 597022555=1738834242}]
[1913060677(TR: 8.64501, TS: 7.75232) -> {880680199=13011882781472, 2087390487=338169168543, 1689826712=1400883325, 289890178=1400883325, 597022555=1400883325}]
[1535215765(TR: 8.64502, TS: 7.97042) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[1560807157(TR: 8.64541, TS: 7.95636) -> {880680199=1015361079460, 2087390487=26388479988, 1689826712=109315568, 289890178=109315568, 597022555=109315568}]
[1973611285(TR: 8.64564, TS: 7.80929) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[806083633(TR: 8.64650, TS: 7.97339) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[1729707909(TR: 8.64657, TS: 7.94435) -> {880680199=13986835354872, 2087390487=363507461515, 1689826712=1505848452, 289890178=1505848452, 597022555=1505848452}]
[2050732605(TR: 8.64664, TS: 7.96864) -> {880680199=9097650561756, 2087390487=236441180082, 1689826712=979469718, 289890178=979469718, 597022555=979469718}]
[413340716(TR: 8.64714, TS: 7.83616) -> {880680199=14262097308022, 2087390487=370661314392, 1689826712=1535483414, 289890178=1535483414, 597022555=1535483414}]
[1982314845(TR: 8.64754, TS: 7.72923) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[1491883275(TR: 8.64762, TS: 7.76680) -> {880680199=8233647664406, 2087390487=213986386008, 1689826712=886449409, 289890178=886449409, 597022555=886449409}]
[2137112177(TR: 8.64764, TS: 7.97553) -> {880680199=6803164897242, 2087390487=176809201225, 1689826712=732440937, 289890178=732440937, 597022555=732440937}]
[2145638341(TR: 8.64796, TS: 7.76342) -> {880680199=20180000676276, 2087390487=524463227147, 1689826712=2172615783, 289890178=2172615783, 597022555=2172615783}]
[885351477(TR: 8.64832, TS: 7.75631) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[238762923(TR: 8.64857, TS: 7.73720) -> {880680199=15395448702936, 2087390487=400116276150, 1689826712=1657502361, 289890178=1657502361, 597022555=1657502361}]
[2086379051(TR: 8.64878, TS: 7.75784) -> {880680199=23545521003048, 2087390487=611930601380, 1689826712=2534954148, 289890178=2534954148, 597022555=2534954148}]
[493298586(TR: 8.64900, TS: 7.97740) -> {880680199=7670203949382, 2087390487=199342903095, 1689826712=825788232, 289890178=825788232, 597022555=825788232}]
[35395791(TR: 8.64960, TS: 7.95731) -> {880680199=12924097472970, 2087390487=335887693020, 1689826712=1391432025, 289890178=1391432025, 597022555=1391432025}]
[1429052740(TR: 8.65026, TS: 7.70544) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1973938956(TR: 8.65107, TS: 7.97189) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1366851025(TR: 8.65111, TS: 8.00326) -> {880680199=10719502012372, 2087390487=278591894554, 1689826712=1154081216, 289890178=1154081216, 597022555=1154081216}]
[859884881(TR: 8.65201, TS: 7.97675) -> {880680199=6167896685182, 2087390487=160299053159, 1689826712=664047056, 289890178=664047056, 597022555=664047056}]
[171876800(TR: 8.65223, TS: 7.73823) -> {880680199=9730877820812, 2087390487=252898285973, 1689826712=1047644065, 289890178=1047644065, 597022555=1047644065}]
[1074516992(TR: 8.65238, TS: 7.88727) -> {880680199=14265729673572, 2087390487=370755718445, 1689826712=1535874942, 289890178=1535874942, 597022555=1535874942}]
[1376759589(TR: 8.65267, TS: 7.73889) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[1737542256(TR: 8.65272, TS: 7.72497) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[408897507(TR: 8.65292, TS: 7.78118) -> {880680199=1015361079460, 2087390487=26388479988, 1689826712=109315568, 289890178=109315568, 597022555=109315568}]
[107625276(TR: 8.65302, TS: 7.71938) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[691264083(TR: 8.65319, TS: 7.74512) -> {880680199=22687400827678, 2087390487=589628694866, 1689826712=2442567179, 289890178=2442567179, 597022555=2442567179}]
[1217480271(TR: 8.65326, TS: 7.73815) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[705913057(TR: 8.65347, TS: 7.98545) -> {880680199=12167290058538, 2087390487=316218831141, 1689826712=1309952949, 289890178=1309952949, 597022555=1309952949}]
[2104954180(TR: 8.65376, TS: 7.98567) -> {880680199=11874240592296, 2087390487=308602692466, 1689826712=1278402492, 289890178=1278402492, 597022555=1278402492}]
[1252110843(TR: 8.65423, TS: 8.06825) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[138425822(TR: 8.65465, TS: 8.01035) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[971331679(TR: 8.65476, TS: 7.77929) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[2092789514(TR: 8.65478, TS: 7.76184) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[995370767(TR: 8.65480, TS: 7.98958) -> {880680199=12864836195758, 2087390487=334347536371, 1689826712=1385051834, 289890178=1385051834, 597022555=1385051834}]
[842210174(TR: 8.65541, TS: 7.74509) -> {880680199=15814278676104, 2087390487=411001356786, 1689826712=1702594590, 289890178=1702594590, 597022555=1702594590}]
[554146503(TR: 8.65599, TS: 7.98849) -> {880680199=12251811023342, 2087390487=318415466962, 1689826712=1319052259, 289890178=1319052259, 597022555=1319052259}]
[911566034(TR: 8.65614, TS: 7.73599) -> {880680199=6537841921994, 2087390487=169913655420, 1689826712=703876144, 289890178=703876144, 597022555=703876144}]
[740507976(TR: 8.65627, TS: 7.68993) -> {880680199=12083288175294, 2087390487=314035682468, 1689826712=1300908522, 289890178=1300908522, 597022555=1300908522}]
[107042649(TR: 8.65632, TS: 7.99887) -> {880680199=8233647664406, 2087390487=213986386008, 1689826712=886449409, 289890178=886449409, 597022555=886449409}]
[464332016(TR: 8.65635, TS: 7.71710) -> {880680199=6803164897242, 2087390487=176809201225, 1689826712=732440937, 289890178=732440937, 597022555=732440937}]
[113483939(TR: 8.65644, TS: 7.98738) -> {880680199=8297264458410, 2087390487=215639740448, 1689826712=893298873, 289890178=893298873, 597022555=893298873}]
[811370546(TR: 8.65648, TS: 7.97255) -> {880680199=14838321093446, 2087390487=385636942956, 1689826712=1597520842, 289890178=1597520842, 597022555=1597520842}]
[1015798527(TR: 8.65731, TS: 7.74609) -> {880680199=15781570504072, 2087390487=410151293014, 1689826712=1699072376, 289890178=1699072376, 597022555=1699072376}]
[1316217658(TR: 8.65747, TS: 7.71715) -> {880680199=10508465012110, 2087390487=273107199433, 1689826712=1131360518, 289890178=1131360518, 597022555=1131360518}]
[1437500655(TR: 8.65764, TS: 7.73988) -> {880680199=11899057088862, 2087390487=309247654242, 1689826712=1281074124, 289890178=1281074124, 597022555=1281074124}]
[31955824(TR: 8.65789, TS: 7.98157) -> {880680199=14414868748030, 2087390487=374631729848, 1689826712=1551930833, 289890178=1551930833, 597022555=1551930833}]
[1666839953(TR: 8.65800, TS: 8.00490) -> {880680199=4737737533682, 2087390487=123130279351, 1689826712=510073558, 289890178=510073558, 597022555=510073558}]
[845324531(TR: 8.65801, TS: 7.73761) -> {880680199=7674185580682, 2087390487=199446382961, 1689826712=826216973, 289890178=826216973, 597022555=826216973}]
[323670956(TR: 8.65806, TS: 7.99698) -> {880680199=18180281064604, 2087390487=472491999422, 1689826712=1957322171, 289890178=1957322171, 597022555=1957322171}]
[785114798(TR: 8.65815, TS: 7.75320) -> {880680199=11244253292764, 2087390487=292229791545, 1689826712=1210577204, 289890178=1210577204, 597022555=1210577204}]
[43150235(TR: 8.65815, TS: 7.76295) -> {880680199=15435599066602, 2087390487=401159754406, 1689826712=1661825063, 289890178=1661825063, 597022555=1661825063}]
[634398210(TR: 8.65820, TS: 8.03199) -> {880680199=17841123372922, 2087390487=463677543922, 1689826712=1920808124, 289890178=1920808124, 597022555=1920808124}]
[1623348903(TR: 8.65898, TS: 7.72980) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[290271879(TR: 8.65928, TS: 7.72916) -> {880680199=4459420125088, 2087390487=115897016741, 1689826712=480109424, 289890178=480109424, 597022555=480109424}]
[9588102(TR: 8.65938, TS: 7.73393) -> {880680199=12557468115596, 2087390487=326359267517, 1689826712=1351959793, 289890178=1351959793, 597022555=1351959793}]
[609655712(TR: 8.65960, TS: 7.77881) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1448314595(TR: 8.65998, TS: 7.75182) -> {880680199=5467554765772, 2087390487=142097686478, 1689826712=588646835, 289890178=588646835, 597022555=588646835}]
[787636132(TR: 8.66017, TS: 7.70660) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1017043329(TR: 8.66021, TS: 8.07350) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[746970665(TR: 8.66032, TS: 7.70255) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1714102724(TR: 8.66089, TS: 8.03236) -> {880680199=2616408398416, 2087390487=67998510183, 1689826712=281687159, 289890178=281687159, 597022555=281687159}]
[1519930842(TR: 8.66115, TS: 7.99661) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[276874713(TR: 8.66167, TS: 7.98926) -> {880680199=13154924647004, 2087390487=341886718259, 1689826712=1416282853, 289890178=1416282853, 597022555=1416282853}]
[318121334(TR: 8.66168, TS: 8.03010) -> {880680199=8675296836584, 2087390487=225464520878, 1689826712=933998452, 289890178=933998452, 597022555=933998452}]
[762053613(TR: 8.66183, TS: 7.73982) -> {880680199=9388062864234, 2087390487=243988780325, 1689826712=1010736099, 289890178=1010736099, 597022555=1010736099}]
[889355527(TR: 8.66220, TS: 7.70711) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[599447667(TR: 8.66241, TS: 7.74384) -> {880680199=12621084909600, 2087390487=328012621957, 1689826712=1358809257, 289890178=1358809257, 597022555=1358809257}]
[12883175(TR: 8.66273, TS: 7.65780) -> {880680199=6167896685182, 2087390487=160299053159, 1689826712=664047056, 289890178=664047056, 597022555=664047056}]
[1299881081(TR: 8.66315, TS: 8.02901) -> {880680199=12631789914072, 2087390487=328290836621, 1689826712=1359961638, 289890178=1359961638, 597022555=1359961638}]
[1807104660(TR: 8.66333, TS: 7.80179) -> {880680199=2001367407910, 2087390487=52014052074, 1689826712=215470829, 289890178=215470829, 597022555=215470829}]
[507121361(TR: 8.66372, TS: 7.73641) -> {880680199=10846557445732, 2087390487=281893971098, 1689826712=1167760310, 289890178=1167760310, 597022555=1167760310}]
[989712989(TR: 8.66382, TS: 8.03931) -> {880680199=11182696987986, 2087390487=290629988597, 1689826712=1203949848, 289890178=1203949848, 597022555=1203949848}]
[603789359(TR: 8.66496, TS: 8.05365) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[2034627678(TR: 8.66555, TS: 8.05710) -> {880680199=18180281064604, 2087390487=472491999422, 1689826712=1957322171, 289890178=1957322171, 597022555=1957322171}]
[927412513(TR: 8.66565, TS: 7.76261) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1677484718(TR: 8.66568, TS: 8.06167) -> {880680199=12083288175294, 2087390487=314035682468, 1689826712=1300908522, 289890178=1300908522, 597022555=1300908522}]
[680207006(TR: 8.66581, TS: 7.80922) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[2117784789(TR: 8.66609, TS: 7.73116) -> {880680199=14414868748030, 2087390487=374631729848, 1689826712=1551930833, 289890178=1551930833, 597022555=1551930833}]
[1895447562(TR: 8.66689, TS: 8.01231) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1880349097(TR: 8.66729, TS: 7.76474) -> {880680199=28929461443650, 2087390487=751855212853, 1689826712=3114598668, 289890178=3114598668, 597022555=3114598668}]
[25004775(TR: 8.66845, TS: 8.01606) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[701065825(TR: 8.66948, TS: 7.75197) -> {880680199=15814278676104, 2087390487=411001356786, 1689826712=1702594590, 289890178=1702594590, 597022555=1702594590}]
[150083902(TR: 8.66975, TS: 7.73637) -> {880680199=9962281904952, 2087390487=258912305532, 1689826712=1072557249, 289890178=1072557249, 597022555=1072557249}]
[1715623704(TR: 8.67041, TS: 7.72317) -> {880680199=4001087019582, 2087390487=103985279799, 1689826712=430764441, 289890178=430764441, 597022555=430764441}]
[193315717(TR: 8.67114, TS: 7.80997) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
