[1573803598(TR: 10.87138, TS: 10.47875) -> {880680199=624, 2087390487=16}]
[911731958(TR: 11.10897, TS: 10.56893) -> {880680199=1530, 2087390487=40}]
[433399631(TR: 11.10922, TS: 10.52918) -> {880680199=546, 2087390487=14}]
[1308826331(TR: 11.11000, TS: 10.95726) -> {880680199=1326, 2087390487=34}]
[580657100(TR: 11.11087, TS: 10.56572) -> {880680199=780, 2087390487=20}]
[723871541(TR: 11.11345, TS: 10.92320) -> {880680199=726, 2087390487=19}]
[469422657(TR: 11.11429, TS: 10.47062) -> {880680199=1116, 2087390487=29}]
[1308214823(TR: 11.11473, TS: 10.45278) -> {880680199=624, 2087390487=16}]
[265929259(TR: 11.11611, TS: 10.60672) -> {880680199=312, 2087390487=8}]
[264568874(TR: 11.11725, TS: 10.53523) -> {880680199=546, 2087390487=14}]
[1113629513(TR: 11.11825, TS: 10.51813) -> {880680199=1014, 2087390487=26}]
[1101766108(TR: 11.12012, TS: 10.94459) -> {880680199=312, 2087390487=8}]
[2279256(TR: 11.12066, TS: 10.94622) -> {880680199=312, 2087390487=8}]
[658592550(TR: 11.12147, TS: 10.89495) -> {880680199=1374, 2087390487=36}]
[1618794092(TR: 11.12237, TS: 10.61946) -> {880680199=726, 2087390487=19}]
[2099573442(TR: 11.12262, TS: 10.50121) -> {880680199=1092, 2087390487=28}]
[1797976633(TR: 11.12267, TS: 10.58040) -> {880680199=780, 2087390487=20}]
[1180652569(TR: 11.12319, TS: 10.90377) -> {880680199=1530, 2087390487=40}]
[1083581704(TR: 11.12334, TS: 10.90660) -> {880680199=1218, 2087390487=32}]
[452885818(TR: 11.12365, TS: 10.97861) -> {880680199=1272, 2087390487=33}]
[653913958(TR: 11.12369, TS: 10.90362) -> {880680199=1662, 2087390487=43}]
[448432188(TR: 11.12555, TS: 10.56150) -> {880680199=312, 2087390487=8}]
[1811234822(TR: 11.12556, TS: 10.51324) -> {880680199=702, 2087390487=18}]
[42727407(TR: 11.12602, TS: 10.57290) -> {880680199=780, 2087390487=20}]
[1809885703(TR: 11.12666, TS: 10.57564) -> {880680199=1560, 2087390487=40}]
[626336815(TR: 11.12701, TS: 10.94748) -> {880680199=312, 2087390487=8}]
[1684125171(TR: 11.12780, TS: 10.89939) -> {880680199=1638, 2087390487=42}]
[956826143(TR: 11.12818, TS: 10.97304) -> {880680199=312, 2087390487=8}]
[1465264043(TR: 11.13038, TS: 10.96117) -> {880680199=936, 2087390487=24}]
[1529746738(TR: 11.13232, TS: 10.52531) -> {880680199=2412, 2087390487=63}]
[847900041(TR: 11.13234, TS: 10.92411) -> {880680199=1764, 2087390487=46}]
[1273502013(TR: 11.13290, TS: 10.55479) -> {880680199=1740, 2087390487=45}]
[769987732(TR: 11.13380, TS: 10.99033) -> {880680199=936, 2087390487=24}]
[113836959(TR: 11.13476, TS: 10.69194) -> {880680199=1194, 2087390487=31}]
[2077311850(TR: 11.13887, TS: 10.56634) -> {880680199=960, 2087390487=25}]
[1887145180(TR: 11.14191, TS: 10.94000) -> {880680199=1896, 2087390487=49}]
[1975482355(TR: 11.14578, TS: 10.99322) -> {880680199=936, 2087390487=24}]
[992233248(TR: 11.14764, TS: 10.54324) -> {880680199=1170, 2087390487=30}]
[1251969341(TR: 11.14860, TS: 10.60296) -> {880680199=780, 2087390487=20}]
[1714348510(TR: 11.14908, TS: 10.98783) -> {880680199=1310, 2087390487=36, 1689826712=1, 289890178=1, 597022555=1}]
[1746928135(TR: 11.15123, TS: 10.97249) -> {880680199=1646, 2087390487=45, 1689826712=1, 289890178=1, 597022555=1}]
[1906595172(TR: 11.15769, TS: 10.61272) -> {880680199=1764, 2087390487=46}]
[1195703308(TR: 11.15860, TS: 11.02399) -> {880680199=1374, 2087390487=36}]
[1450562859(TR: 11.15958, TS: 11.03479) -> {880680199=960, 2087390487=25}]
[1043187160(TR: 11.16174, TS: 10.53814) -> {880680199=546, 2087390487=14}]
[1844553740(TR: 11.16387, TS: 11.04665) -> {880680199=312, 2087390487=8}]
[230006050(TR: 11.16588, TS: 10.50935) -> {880680199=1116, 2087390487=29}]
[1964105010(TR: 11.16786, TS: 11.05664) -> {880680199=936, 2087390487=24}]
[633521485(TR: 11.16833, TS: 11.04871) -> {880680199=312, 2087390487=8}]
[1167308849(TR: 11.17638, TS: 11.01570) -> {880680199=312, 2087390487=8}]
[1693348140(TR: 11.17654, TS: 11.03755) -> {880680199=804, 2087390487=21}]
[527292622(TR: 11.17662, TS: 10.50757) -> {880680199=882, 2087390487=23}]
[750161603(TR: 11.17847, TS: 11.03971) -> {880680199=1092, 2087390487=28}]
[1958541652(TR: 11.17908, TS: 11.14249) -> {880680199=546, 2087390487=14}]
[1665962494(TR: 11.18625, TS: 10.56378) -> {880680199=546, 2087390487=14}]
[303472369(TR: 11.19054, TS: 10.62449) -> {880680199=312, 2087390487=8}]
[181328614(TR: 11.19386, TS: 10.59013) -> {880680199=780, 2087390487=20}]
[430695602(TR: 11.21202, TS: 10.60558) -> {880680199=1014, 2087390487=26}]
[510612760(TR: 11.22034, TS: 11.13564) -> {880680199=1638, 2087390487=42}]
