[1022667424(TR: 9.91233, TS: 9.61159) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1620163629(TR: 10.03830, TS: 9.77755) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1211356048(TR: 10.03835, TS: 9.74157) -> {880680199=220310, 2087390487=5722, 1689826712=22, 289890178=22, 597022555=22}]
[1186432441(TR: 10.03848, TS: 9.72393) -> {880680199=325840, 2087390487=8470, 1689826712=35, 289890178=35, 597022555=35}]
[1975513314(TR: 10.03882, TS: 9.45571) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[413293228(TR: 10.03894, TS: 9.73885) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1323017595(TR: 10.03948, TS: 9.55492) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[884697940(TR: 10.03948, TS: 9.47809) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1040823745(TR: 10.03977, TS: 9.78324) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[880078742(TR: 10.03979, TS: 9.48754) -> {880680199=264524, 2087390487=6874, 1689826712=28, 289890178=28, 597022555=28}]
[664237086(TR: 10.04138, TS: 9.74189) -> {880680199=218482, 2087390487=5676, 1689826712=23, 289890178=23, 597022555=23}]
[1218005619(TR: 10.04157, TS: 9.81731) -> {880680199=170446, 2087390487=4426, 1689826712=17, 289890178=17, 597022555=17}]
[1003313436(TR: 10.04192, TS: 9.70518) -> {880680199=610256, 2087390487=15858, 1689826712=64, 289890178=64, 597022555=64}]
[685119916(TR: 10.04239, TS: 9.53929) -> {880680199=610256, 2087390487=15858, 1689826712=64, 289890178=64, 597022555=64}]
[889044780(TR: 10.04262, TS: 9.43677) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[917877010(TR: 10.04292, TS: 9.57020) -> {880680199=217580, 2087390487=5652, 1689826712=22, 289890178=22, 597022555=22}]
[1734413153(TR: 10.04372, TS: 9.77731) -> {880680199=499342, 2087390487=12976, 1689826712=53, 289890178=53, 597022555=53}]
[2137159000(TR: 10.04388, TS: 9.62313) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[641708359(TR: 10.04391, TS: 9.61729) -> {880680199=278220, 2087390487=7230, 1689826712=30, 289890178=30, 597022555=30}]
[1033484723(TR: 10.04409, TS: 9.78843) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1380747106(TR: 10.04440, TS: 9.83783) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1047060678(TR: 10.04459, TS: 9.79569) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1703336901(TR: 10.04525, TS: 9.49721) -> {880680199=305532, 2087390487=7941, 1689826712=33, 289890178=33, 597022555=33}]
[354591463(TR: 10.04565, TS: 9.82070) -> {880680199=264524, 2087390487=6874, 1689826712=28, 289890178=28, 597022555=28}]
[602099894(TR: 10.04578, TS: 9.49864) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1526000348(TR: 10.04612, TS: 9.54582) -> {880680199=234006, 2087390487=6078, 1689826712=24, 289890178=24, 597022555=24}]
[167725748(TR: 10.04621, TS: 9.46421) -> {880680199=194722, 2087390487=5058, 1689826712=20, 289890178=20, 597022555=20}]
[155903222(TR: 10.04639, TS: 9.74417) -> {880680199=381224, 2087390487=9906, 1689826712=40, 289890178=40, 597022555=40}]
[806712201(TR: 10.04715, TS: 9.77963) -> {880680199=347180, 2087390487=9022, 1689826712=37, 289890178=37, 597022555=37}]
[1296747869(TR: 10.04719, TS: 9.75014) -> {880680199=301624, 2087390487=7838, 1689826712=32, 289890178=32, 597022555=32}]
[1041466538(TR: 10.04725, TS: 9.45805) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1621142218(TR: 10.04800, TS: 9.68463) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[2066879596(TR: 10.04820, TS: 9.50951) -> {880680199=368696, 2087390487=9584, 1689826712=40, 289890178=40, 597022555=40}]
[1611210354(TR: 10.04876, TS: 9.50365) -> {880680199=198810, 2087390487=5166, 1689826712=21, 289890178=21, 597022555=21}]
[1109258253(TR: 10.04888, TS: 9.72343) -> {880680199=714208, 2087390487=18564, 1689826712=77, 289890178=77, 597022555=77}]
[663680126(TR: 10.04930, TS: 9.49831) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1291064727(TR: 10.04944, TS: 9.84369) -> {880680199=390506, 2087390487=10144, 1689826712=40, 289890178=40, 597022555=40}]
[1680242933(TR: 10.04957, TS: 9.71114) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[1226203620(TR: 10.04998, TS: 9.74949) -> {880680199=327318, 2087390487=8508, 1689826712=36, 289890178=36, 597022555=36}]
[426459580(TR: 10.04999, TS: 9.79957) -> {880680199=301624, 2087390487=7838, 1689826712=32, 289890178=32, 597022555=32}]
[1969207211(TR: 10.05017, TS: 9.46338) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[577341477(TR: 10.05069, TS: 9.47621) -> {880680199=499342, 2087390487=12976, 1689826712=53, 289890178=53, 597022555=53}]
[1485489357(TR: 10.05087, TS: 9.78109) -> {880680199=141256, 2087390487=3668, 1689826712=14, 289890178=14, 597022555=14}]
[464455873(TR: 10.05101, TS: 9.72624) -> {880680199=662510, 2087390487=17215, 1689826712=70, 289890178=70, 597022555=70}]
[331679472(TR: 10.05104, TS: 9.76367) -> {880680199=153800, 2087390487=3996, 1689826712=16, 289890178=16, 597022555=16}]
[2097388557(TR: 10.05150, TS: 9.60615) -> {880680199=264228, 2087390487=6864, 1689826712=27, 289890178=27, 597022555=27}]
[1939968972(TR: 10.05156, TS: 9.69538) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[271283321(TR: 10.05161, TS: 9.63750) -> {880680199=329176, 2087390487=8554, 1689826712=35, 289890178=35, 597022555=35}]
[727843338(TR: 10.05164, TS: 9.47022) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1256194207(TR: 10.05178, TS: 9.50003) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[899732988(TR: 10.05220, TS: 9.53262) -> {880680199=308176, 2087390487=8006, 1689826712=32, 289890178=32, 597022555=32}]
[2120480653(TR: 10.05221, TS: 9.43703) -> {880680199=374186, 2087390487=9724, 1689826712=40, 289890178=40, 597022555=40}]
[1168820249(TR: 10.05310, TS: 9.48362) -> {880680199=326150, 2087390487=8474, 1689826712=34, 289890178=34, 597022555=34}]
[260365515(TR: 10.05379, TS: 9.46135) -> {880680199=203474, 2087390487=5288, 1689826712=22, 289890178=22, 597022555=22}]
[1010366450(TR: 10.05460, TS: 9.47528) -> {880680199=93296, 2087390487=2424, 1689826712=10, 289890178=10, 597022555=10}]
[1560719463(TR: 10.05489, TS: 9.84769) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1325351390(TR: 10.05569, TS: 9.43483) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1731509838(TR: 10.05574, TS: 9.68590) -> {880680199=209996, 2087390487=5456, 1689826712=22, 289890178=22, 597022555=22}]
[474501693(TR: 10.05595, TS: 9.54889) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1948601435(TR: 10.05664, TS: 9.44642) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1088422576(TR: 10.05664, TS: 9.77084) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[48497196(TR: 10.05668, TS: 9.84831) -> {880680199=287738, 2087390487=7478, 1689826712=31, 289890178=31, 597022555=31}]
[1558409719(TR: 10.05722, TS: 9.72081) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[49981860(TR: 10.05762, TS: 9.77313) -> {880680199=166624, 2087390487=4328, 1689826712=17, 289890178=17, 597022555=17}]
[1112530633(TR: 10.05780, TS: 9.84778) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1612202446(TR: 10.05795, TS: 9.84020) -> {880680199=376916, 2087390487=9794, 1689826712=40, 289890178=40, 597022555=40}]
[657717491(TR: 10.05884, TS: 9.80959) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1884541496(TR: 10.05908, TS: 9.80183) -> {880680199=627534, 2087390487=16307, 1689826712=66, 289890178=66, 597022555=66}]
[1289155437(TR: 10.05980, TS: 9.46747) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[1860361480(TR: 10.06024, TS: 9.78154) -> {880680199=393252, 2087390487=10220, 1689826712=42, 289890178=42, 597022555=42}]
[1445872711(TR: 10.06140, TS: 9.84732) -> {880680199=258884, 2087390487=6729, 1689826712=28, 289890178=28, 597022555=28}]
[939695784(TR: 10.06281, TS: 9.81546) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1135894366(TR: 10.06294, TS: 9.49506) -> {880680199=289346, 2087390487=7520, 1689826712=31, 289890178=31, 597022555=31}]
[1002881213(TR: 10.06448, TS: 9.58080) -> {880680199=300502, 2087390487=7810, 1689826712=32, 289890178=32, 597022555=32}]
[535738366(TR: 10.06559, TS: 9.84237) -> {880680199=268316, 2087390487=6972, 1689826712=28, 289890178=28, 597022555=28}]
[867540341(TR: 10.06621, TS: 9.84079) -> {880680199=268316, 2087390487=6972, 1689826712=28, 289890178=28, 597022555=28}]
[1377463026(TR: 10.06636, TS: 9.43473) -> {880680199=179138, 2087390487=4656, 1689826712=19, 289890178=19, 597022555=19}]
[1607764772(TR: 10.06746, TS: 9.94462) -> {880680199=390506, 2087390487=10144, 1689826712=40, 289890178=40, 597022555=40}]
[904894055(TR: 10.06755, TS: 9.48091) -> {880680199=218482, 2087390487=5676, 1689826712=23, 289890178=23, 597022555=23}]
[716110746(TR: 10.06798, TS: 9.47111) -> {880680199=176718, 2087390487=4590, 1689826712=18, 289890178=18, 597022555=18}]
[727861703(TR: 10.06861, TS: 9.46521) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1343519268(TR: 10.06900, TS: 9.43536) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[419529455(TR: 10.07009, TS: 9.84910) -> {880680199=454818, 2087390487=11820, 1689826712=48, 289890178=48, 597022555=48}]
[1143920766(TR: 10.07098, TS: 9.81633) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[2109443405(TR: 10.07140, TS: 9.82389) -> {880680199=90816, 2087390487=2358, 1689826712=9, 289890178=9, 597022555=9}]
[244125060(TR: 10.07159, TS: 9.87449) -> {880680199=125186, 2087390487=3252, 1689826712=13, 289890178=13, 597022555=13}]
[462348352(TR: 10.07260, TS: 9.45136) -> {880680199=297802, 2087390487=7740, 1689826712=32, 289890178=32, 597022555=32}]
[693184103(TR: 10.07390, TS: 9.79797) -> {880680199=503204, 2087390487=13073, 1689826712=52, 289890178=52, 597022555=52}]
[144775141(TR: 10.07432, TS: 9.49084) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1848040024(TR: 10.07512, TS: 9.80656) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[46578492(TR: 10.07612, TS: 9.47129) -> {880680199=176718, 2087390487=4590, 1689826712=18, 289890178=18, 597022555=18}]
[570738461(TR: 10.07640, TS: 9.47717) -> {880680199=258884, 2087390487=6729, 1689826712=28, 289890178=28, 597022555=28}]
[572191367(TR: 10.07683, TS: 9.52082) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[2058750086(TR: 10.07693, TS: 9.51921) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1302221751(TR: 10.07790, TS: 9.83337) -> {880680199=662510, 2087390487=17215, 1689826712=70, 289890178=70, 597022555=70}]
[1227249974(TR: 10.07961, TS: 9.89584) -> {880680199=694786, 2087390487=18058, 1689826712=74, 289890178=74, 597022555=74}]
[1021121631(TR: 10.08022, TS: 9.86238) -> {880680199=264524, 2087390487=6874, 1689826712=28, 289890178=28, 597022555=28}]
[1986386298(TR: 10.08034, TS: 9.53083) -> {880680199=197718, 2087390487=5138, 1689826712=21, 289890178=21, 597022555=21}]
[1230585834(TR: 10.08239, TS: 9.84439) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[852307998(TR: 10.08272, TS: 9.46662) -> {880680199=368696, 2087390487=9584, 1689826712=40, 289890178=40, 597022555=40}]
[1718003188(TR: 10.08287, TS: 9.84002) -> {880680199=203474, 2087390487=5288, 1689826712=22, 289890178=22, 597022555=22}]
[1049632331(TR: 10.08323, TS: 9.87022) -> {880680199=457648, 2087390487=11889, 1689826712=47, 289890178=47, 597022555=47}]
[1052164124(TR: 10.08398, TS: 9.47099) -> {880680199=279828, 2087390487=7272, 1689826712=30, 289890178=30, 597022555=30}]
[1705003540(TR: 10.08415, TS: 9.44869) -> {880680199=457648, 2087390487=11889, 1689826712=47, 289890178=47, 597022555=47}]
[909773393(TR: 10.08476, TS: 9.48031) -> {880680199=360210, 2087390487=9364, 1689826712=39, 289890178=39, 597022555=39}]
[140916891(TR: 10.08501, TS: 9.85990) -> {880680199=297802, 2087390487=7740, 1689826712=32, 289890178=32, 597022555=32}]
[5816235(TR: 10.08696, TS: 9.84854) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1741661534(TR: 10.08705, TS: 9.48966) -> {880680199=289346, 2087390487=7520, 1689826712=31, 289890178=31, 597022555=31}]
[29442932(TR: 10.08750, TS: 9.94811) -> {880680199=258884, 2087390487=6729, 1689826712=28, 289890178=28, 597022555=28}]
[953811255(TR: 10.08767, TS: 9.51504) -> {880680199=742846, 2087390487=19301, 1689826712=77, 289890178=77, 597022555=77}]
[2109363296(TR: 10.08870, TS: 9.47445) -> {880680199=307880, 2087390487=7996, 1689826712=31, 289890178=31, 597022555=31}]
[1732635612(TR: 10.08907, TS: 9.46405) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[1821695651(TR: 10.09204, TS: 9.48175) -> {880680199=389204, 2087390487=10111, 1689826712=40, 289890178=40, 597022555=40}]
[70236607(TR: 10.09256, TS: 9.44157) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[731509774(TR: 10.09405, TS: 9.47819) -> {880680199=217080, 2087390487=5644, 1689826712=24, 289890178=24, 597022555=24}]
[1674244522(TR: 10.09460, TS: 9.89371) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[694241974(TR: 10.09487, TS: 9.44408) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1358621796(TR: 10.09561, TS: 9.52914) -> {880680199=390492, 2087390487=10150, 1689826712=42, 289890178=42, 597022555=42}]
[883383281(TR: 10.09609, TS: 9.89027) -> {880680199=209996, 2087390487=5456, 1689826712=22, 289890178=22, 597022555=22}]
[5553006(TR: 10.09627, TS: 9.47364) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[591619368(TR: 10.09695, TS: 9.48185) -> {880680199=300016, 2087390487=7796, 1689826712=32, 289890178=32, 597022555=32}]
[610084072(TR: 10.09846, TS: 9.55131) -> {880680199=394860, 2087390487=10262, 1689826712=42, 289890178=42, 597022555=42}]
[707496769(TR: 10.10003, TS: 9.88052) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[260164257(TR: 10.10027, TS: 9.46435) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[928220252(TR: 10.10067, TS: 9.91887) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[2061798458(TR: 10.10166, TS: 9.89407) -> {880680199=263728, 2087390487=6856, 1689826712=29, 289890178=29, 597022555=29}]
[216232356(TR: 10.10174, TS: 9.88592) -> {880680199=268316, 2087390487=6972, 1689826712=28, 289890178=28, 597022555=28}]
[221668955(TR: 10.10295, TS: 9.90078) -> {880680199=90816, 2087390487=2358, 1689826712=9, 289890178=9, 597022555=9}]
[644641477(TR: 10.10342, TS: 9.51581) -> {880680199=729506, 2087390487=18955, 1689826712=76, 289890178=76, 597022555=76}]
[2025303918(TR: 10.10408, TS: 9.85247) -> {880680199=381224, 2087390487=9906, 1689826712=40, 289890178=40, 597022555=40}]
[1875812237(TR: 10.10464, TS: 9.46754) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1366567057(TR: 10.10497, TS: 9.92022) -> {880680199=293494, 2087390487=7628, 1689826712=32, 289890178=32, 597022555=32}]
[348885536(TR: 10.10502, TS: 9.94893) -> {880680199=376856, 2087390487=9794, 1689826712=40, 289890178=40, 597022555=40}]
[1371706120(TR: 10.10595, TS: 9.51129) -> {880680199=439900, 2087390487=11432, 1689826712=47, 289890178=47, 597022555=47}]
[1256938570(TR: 10.10746, TS: 9.50358) -> {880680199=523618, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[984335654(TR: 10.10796, TS: 9.49020) -> {880680199=217080, 2087390487=5644, 1689826712=24, 289890178=24, 597022555=24}]
[1916340929(TR: 10.10878, TS: 9.47932) -> {880680199=166404, 2087390487=4324, 1689826712=18, 289890178=18, 597022555=18}]
[925277533(TR: 10.10923, TS: 9.88813) -> {880680199=412894, 2087390487=10730, 1689826712=44, 289890178=44, 597022555=44}]
[658476799(TR: 10.11007, TS: 9.46951) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1138355659(TR: 10.11020, TS: 9.46338) -> {880680199=499342, 2087390487=12976, 1689826712=53, 289890178=53, 597022555=53}]
[2039257203(TR: 10.11098, TS: 9.47177) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[2059615850(TR: 10.11172, TS: 9.52500) -> {880680199=676782, 2087390487=17590, 1689826712=72, 289890178=72, 597022555=72}]
[567283643(TR: 10.11422, TS: 9.92480) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[761989631(TR: 10.11533, TS: 9.52641) -> {880680199=390492, 2087390487=10150, 1689826712=42, 289890178=42, 597022555=42}]
[817447713(TR: 10.11633, TS: 9.53027) -> {880680199=559080, 2087390487=14530, 1689826712=60, 289890178=60, 597022555=60}]
[1407847218(TR: 10.11950, TS: 9.91898) -> {880680199=115092, 2087390487=2990, 1689826712=12, 289890178=12, 597022555=12}]
[1927703331(TR: 10.12336, TS: 9.94027) -> {880680199=279002, 2087390487=7254, 1689826712=31, 289890178=31, 597022555=31}]
[129478769(TR: 10.12469, TS: 9.95291) -> {880680199=279002, 2087390487=7254, 1689826712=31, 289890178=31, 597022555=31}]
[2104318957(TR: 10.12669, TS: 9.97572) -> {880680199=251154, 2087390487=6528, 1689826712=27, 289890178=27, 597022555=27}]
[2120056041(TR: 10.13033, TS: 9.92339) -> {880680199=263728, 2087390487=6856, 1689826712=29, 289890178=29, 597022555=29}]
[1067691890(TR: 10.13120, TS: 9.94090) -> {880680199=406912, 2087390487=10569, 1689826712=41, 289890178=41, 597022555=41}]
[86881487(TR: 10.13299, TS: 9.49733) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[310916532(TR: 10.13316, TS: 9.48045) -> {880680199=358070, 2087390487=9302, 1689826712=37, 289890178=37, 597022555=37}]
[120043832(TR: 10.13495, TS: 9.55896) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[626876049(TR: 10.13526, TS: 9.44309) -> {880680199=176718, 2087390487=4590, 1689826712=18, 289890178=18, 597022555=18}]
[1304300857(TR: 10.13723, TS: 9.39560) -> {880680199=177234, 2087390487=4604, 1689826712=18, 289890178=18, 597022555=18}]
[516465839(TR: 10.13841, TS: 9.51628) -> {880680199=264524, 2087390487=6874, 1689826712=28, 289890178=28, 597022555=28}]
[605823031(TR: 10.14155, TS: 9.47910) -> {880680199=456556, 2087390487=11861, 1689826712=47, 289890178=47, 597022555=47}]
[1811565555(TR: 10.15314, TS: 9.51093) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[1443906672(TR: 10.15348, TS: 9.47725) -> {880680199=356152, 2087390487=9256, 1689826712=38, 289890178=38, 597022555=38}]
[220622785(TR: 10.15623, TS: 9.45021) -> {880680199=307084, 2087390487=7978, 1689826712=32, 289890178=32, 597022555=32}]
[1216277450(TR: 10.15731, TS: 9.51310) -> {880680199=503204, 2087390487=13073, 1689826712=52, 289890178=52, 597022555=52}]
[1910674661(TR: 10.15988, TS: 9.47269) -> {880680199=703272, 2087390487=18278, 1689826712=75, 289890178=75, 597022555=75}]
[629501293(TR: 10.17589, TS: 10.02117) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[467883643(TR: 10.18501, TS: 9.50679) -> {880680199=368696, 2087390487=9584, 1689826712=40, 289890178=40, 597022555=40}]
