[950579506(TR: 10.66455, TS: 10.04789) -> {880680199=546, 2087390487=14}]
[1366598047(TR: 11.03767, TS: 10.69299) -> {880680199=468, 2087390487=12}]
[1036387116(TR: 11.03865, TS: 10.77015) -> {880680199=2568, 2087390487=67}]
[986323738(TR: 11.03899, TS: 10.44933) -> {880680199=624, 2087390487=16}]
[1050509921(TR: 11.03968, TS: 10.56409) -> {880680199=2388, 2087390487=62}]
[1242670196(TR: 11.03981, TS: 10.46581) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[1203962233(TR: 11.04011, TS: 10.60056) -> {880680199=936, 2087390487=24}]
[758890576(TR: 11.04024, TS: 10.76114) -> {880680199=1092, 2087390487=28}]
[2137506076(TR: 11.04063, TS: 10.87681) -> {880680199=1506, 2087390487=39}]
[940763264(TR: 11.04073, TS: 10.79551) -> {880680199=2310, 2087390487=60}]
[1728446002(TR: 11.04191, TS: 10.78258) -> {880680199=1092, 2087390487=28}]
[349146050(TR: 11.04275, TS: 10.53520) -> {880680199=312, 2087390487=8}]
[1432475494(TR: 11.04381, TS: 10.57939) -> {880680199=312, 2087390487=8}]
[2048418722(TR: 11.04414, TS: 10.81387) -> {880680199=1038, 2087390487=27}]
[849671869(TR: 11.04487, TS: 10.48238) -> {880680199=2208, 2087390487=57}]
[1524497072(TR: 11.04527, TS: 10.55807) -> {880680199=1662, 2087390487=43}]
[22862954(TR: 11.04650, TS: 10.82259) -> {880680199=1248, 2087390487=32}]
[954251920(TR: 11.04739, TS: 10.52188) -> {880680199=1896, 2087390487=49}]
[769962543(TR: 11.04893, TS: 10.79583) -> {880680199=1326, 2087390487=34}]
[416925017(TR: 11.04907, TS: 10.50657) -> {880680199=1170, 2087390487=30}]
[2130834852(TR: 11.04995, TS: 10.89490) -> {880680199=2052, 2087390487=53}]
[1107883246(TR: 11.05150, TS: 10.80897) -> {880680199=1428, 2087390487=37}]
[1249198922(TR: 11.05176, TS: 10.44935) -> {880680199=1272, 2087390487=33}]
[475051088(TR: 11.05221, TS: 10.44586) -> {880680199=546, 2087390487=14}]
[1821171371(TR: 11.05260, TS: 10.78101) -> {880680199=2286, 2087390487=59}]
[1764157520(TR: 11.05266, TS: 10.53800) -> {880680199=2490, 2087390487=65}]
[162105645(TR: 11.05327, TS: 10.58051) -> {880680199=3284, 2087390487=87, 1689826712=1, 289890178=1, 597022555=1}]
[272780924(TR: 11.05340, TS: 10.54452) -> {880680199=1170, 2087390487=30}]
[447853401(TR: 11.05350, TS: 10.76046) -> {880680199=3318, 2087390487=87}]
[1141615671(TR: 11.05379, TS: 10.47351) -> {880680199=2208, 2087390487=57}]
[28222842(TR: 11.05398, TS: 10.46974) -> {880680199=3222, 2087390487=83}]
[60635805(TR: 11.05407, TS: 10.82974) -> {880680199=2286, 2087390487=59}]
[346122956(TR: 11.05600, TS: 10.84875) -> {880680199=312, 2087390487=8}]
[231872123(TR: 11.05674, TS: 10.47218) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[2032396238(TR: 11.05741, TS: 10.47282) -> {880680199=2856, 2087390487=74}]
[327185317(TR: 11.05767, TS: 10.55803) -> {880680199=312, 2087390487=8}]
[208182291(TR: 11.06046, TS: 10.94603) -> {880680199=624, 2087390487=16}]
[294920747(TR: 11.06124, TS: 10.55297) -> {880680199=858, 2087390487=22}]
[2012195392(TR: 11.06323, TS: 10.83934) -> {880680199=2130, 2087390487=55}]
[1734533699(TR: 11.06350, TS: 10.81460) -> {880680199=1638, 2087390487=42}]
[790786744(TR: 11.06556, TS: 10.86627) -> {880680199=2598, 2087390487=67}]
[521635853(TR: 11.06586, TS: 10.47558) -> {880680199=1662, 2087390487=43}]
[362843141(TR: 11.06881, TS: 10.49956) -> {880680199=1662, 2087390487=43}]
[1696601096(TR: 11.06882, TS: 10.96149) -> {880680199=936, 2087390487=24}]
[1504386470(TR: 11.07066, TS: 10.47962) -> {880680199=1662, 2087390487=43}]
[2061476222(TR: 11.07190, TS: 10.88551) -> {880680199=546, 2087390487=14}]
[1804520068(TR: 11.07430, TS: 10.95568) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[241894313(TR: 11.07432, TS: 10.55135) -> {880680199=936, 2087390487=24}]
[254573039(TR: 11.07450, TS: 10.82640) -> {880680199=312, 2087390487=8}]
[142601509(TR: 11.07453, TS: 10.97446) -> {880680199=1506, 2087390487=39}]
[356047940(TR: 11.07532, TS: 10.52117) -> {880680199=1584, 2087390487=41}]
[1134097153(TR: 11.07885, TS: 10.88999) -> {880680199=624, 2087390487=16}]
[798431644(TR: 11.07978, TS: 10.50042) -> {880680199=624, 2087390487=16}]
[1484185486(TR: 11.08090, TS: 11.02910) -> {880680199=936, 2087390487=24}]
[201323064(TR: 11.08215, TS: 10.92215) -> {880680199=546, 2087390487=14}]
[259721405(TR: 11.08292, TS: 10.90286) -> {880680199=312, 2087390487=8}]
[406305591(TR: 11.08734, TS: 10.52108) -> {880680199=624, 2087390487=16}]
[1985187088(TR: 11.08868, TS: 10.46120) -> {880680199=1428, 2087390487=37}]
[46784464(TR: 11.08936, TS: 10.64345) -> {880680199=1170, 2087390487=30}]
[1436553684(TR: 11.08970, TS: 10.51073) -> {880680199=2388, 2087390487=62}]
[1886119508(TR: 11.09056, TS: 10.89288) -> {880680199=2816, 2087390487=75, 1689826712=1, 289890178=1, 597022555=1}]
[448450116(TR: 11.09154, TS: 10.96348) -> {880680199=1584, 2087390487=41}]
[1447142812(TR: 11.09690, TS: 11.03048) -> {880680199=1740, 2087390487=45}]
[62529585(TR: 11.09783, TS: 10.46523) -> {880680199=546, 2087390487=14}]
[743194452(TR: 11.10089, TS: 10.89082) -> {880680199=1662, 2087390487=43}]
[1615334519(TR: 11.10266, TS: 10.72060) -> {880680199=1092, 2087390487=28}]
[1006512295(TR: 11.10517, TS: 11.02497) -> {880680199=624, 2087390487=16}]
[1771514945(TR: 11.10640, TS: 10.47012) -> {880680199=624, 2087390487=16}]
[619448504(TR: 11.10805, TS: 10.52781) -> {880680199=1896, 2087390487=49}]
[82281446(TR: 11.11012, TS: 11.04087) -> {880680199=624, 2087390487=16}]
[1310079181(TR: 11.11317, TS: 10.57842) -> {880680199=2660, 2087390487=71, 1689826712=1, 289890178=1, 597022555=1}]
[506720362(TR: 11.11640, TS: 11.00055) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[1516147420(TR: 11.11906, TS: 10.77880) -> {880680199=624, 2087390487=16}]
[1646183106(TR: 11.12112, TS: 10.97245) -> {880680199=1638, 2087390487=42}]
[498159132(TR: 11.12479, TS: 10.93299) -> {880680199=1326, 2087390487=34}]
[478174560(TR: 11.12573, TS: 10.96724) -> {880680199=1326, 2087390487=34}]
[845608030(TR: 11.12804, TS: 11.07907) -> {880680199=312, 2087390487=8}]
[653932546(TR: 11.13867, TS: 11.00724) -> {880680199=936, 2087390487=24}]
[833377135(TR: 11.14680, TS: 11.12351) -> {880680199=624, 2087390487=16}]
[794391399(TR: 11.15100, TS: 11.05662) -> {880680199=546, 2087390487=14}]
[706262742(TR: 11.15347, TS: 10.46864) -> {880680199=1038, 2087390487=27}]
[1574285759(TR: 11.16105, TS: 11.02141) -> {880680199=1662, 2087390487=43}]
