[1226132719(TR: 8.62481, TS: 7.82921) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1176011127(TR: 8.68142, TS: 8.00101) -> {880680199=5060420180290, 2087390487=131516562748, 1689826712=544814483, 289890178=544814483, 597022555=544814483}]
[1156551271(TR: 8.68144, TS: 7.83610) -> {880680199=5672196076358, 2087390487=147416162412, 1689826712=610678975, 289890178=610678975, 597022555=610678975}]
[1217514745(TR: 8.68166, TS: 7.85500) -> {880680199=4640222135532, 2087390487=120595926725, 1689826712=499574907, 289890178=499574907, 597022555=499574907}]
[129690863(TR: 8.68200, TS: 7.99550) -> {880680199=3244120206604, 2087390487=84312274122, 1689826712=349267856, 289890178=349267856, 597022555=349267856}]
[86754902(TR: 8.68202, TS: 8.01823) -> {880680199=2422073336844, 2087390487=62947886929, 1689826712=260764878, 289890178=260764878, 597022555=260764878}]
[1039073342(TR: 8.68205, TS: 7.87584) -> {880680199=2195258527716, 2087390487=57053139189, 1689826712=236345775, 289890178=236345775, 597022555=236345775}]
[2078274942(TR: 8.68219, TS: 7.92079) -> {880680199=2738411078776, 2087390487=71169269452, 1689826712=294822263, 289890178=294822263, 597022555=294822263}]
[735224702(TR: 8.68221, TS: 7.97829) -> {880680199=2420450675520, 2087390487=62905716055, 1689826712=260590440, 289890178=260590440, 597022555=260590440}]
[1880148260(TR: 8.68244, TS: 8.06493) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[901499368(TR: 8.68264, TS: 7.85741) -> {880680199=4625046136118, 2087390487=120201514521, 1689826712=497941249, 289890178=497941249, 597022555=497941249}]
[835431972(TR: 8.68278, TS: 7.98968) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[263987760(TR: 8.68279, TS: 7.86297) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[2039714570(TR: 8.68291, TS: 8.01117) -> {880680199=3377102252960, 2087390487=87768380239, 1689826712=363585394, 289890178=363585394, 597022555=363585394}]
[302834009(TR: 8.68328, TS: 8.02442) -> {880680199=5258577474616, 2087390487=136666522070, 1689826712=566147996, 289890178=566147996, 597022555=566147996}]
[2119882674(TR: 8.68348, TS: 7.88783) -> {880680199=1265040509474, 2087390487=32877463497, 1689826712=136196686, 289890178=136196686, 597022555=136196686}]
[270125035(TR: 8.68361, TS: 7.85793) -> {880680199=4639689116442, 2087390487=120582074418, 1689826712=499517655, 289890178=499517655, 597022555=499517655}]
[1979125025(TR: 8.68363, TS: 7.98423) -> {880680199=1932185908898, 2087390487=50216076891, 1689826712=208022794, 289890178=208022794, 597022555=208022794}]
[8666351(TR: 8.68377, TS: 7.98857) -> {880680199=1938163306894, 2087390487=50371424777, 1689826712=208666256, 289890178=208666256, 597022555=208666256}]
[676039690(TR: 8.68379, TS: 7.85156) -> {880680199=3017305397476, 2087390487=78417526382, 1689826712=324848753, 289890178=324848753, 597022555=324848753}]
[1991450743(TR: 8.68387, TS: 8.02797) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[996193669(TR: 8.68391, TS: 7.86851) -> {880680199=3705001634118, 2087390487=96290240708, 1689826712=398887386, 289890178=398887386, 597022555=398887386}]
[446862658(TR: 8.68403, TS: 7.88821) -> {880680199=2302225821726, 2087390487=59833139478, 1689826712=247862004, 289890178=247862004, 597022555=247862004}]
[1853714880(TR: 8.68404, TS: 8.00049) -> {880680199=2204595460598, 2087390487=57295798466, 1689826712=237350809, 289890178=237350809, 597022555=237350809}]
[19027168(TR: 8.68468, TS: 7.97183) -> {880680199=2934641632336, 2087390487=76269156242, 1689826712=315948938, 289890178=315948938, 597022555=315948938}]
[1070601692(TR: 8.68479, TS: 7.84448) -> {880680199=1772721049204, 2087390487=46071703491, 1689826712=190854470, 289890178=190854470, 597022555=190854470}]
[827756513(TR: 8.68492, TS: 7.84327) -> {880680199=4654400887128, 2087390487=120964422423, 1689826712=501101556, 289890178=501101556, 597022555=501101556}]
[874515322(TR: 8.68495, TS: 8.07264) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[657902666(TR: 8.68498, TS: 7.82590) -> {880680199=5258078332882, 2087390487=136653551195, 1689826712=566094692, 289890178=566094692, 597022555=566094692}]
[410469253(TR: 8.68507, TS: 7.96537) -> {880680199=1155943185136, 2087390487=30042104865, 1689826712=124451006, 289890178=124451006, 597022555=124451006}]
[500952813(TR: 8.68509, TS: 7.96650) -> {880680199=2431828561406, 2087390487=63201417507, 1689826712=261815008, 289890178=261815008, 597022555=261815008}]
[689200631(TR: 8.68510, TS: 8.00972) -> {880680199=2861523688332, 2087390487=74368875348, 1689826712=308076975, 289890178=308076975, 597022555=308076975}]
[953257987(TR: 8.68516, TS: 8.01314) -> {880680199=2213261042926, 2087390487=57521010477, 1689826712=238283753, 289890178=238283753, 597022555=238283753}]
[437815287(TR: 8.68535, TS: 7.84490) -> {880680199=3118295293490, 2087390487=81042178785, 1689826712=335721520, 289890178=335721520, 597022555=335721520}]
[1492561631(TR: 8.68547, TS: 8.07527) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[1401338835(TR: 8.68555, TS: 8.09524) -> {880680199=695803664966, 2087390487=18083420555, 1689826712=74911546, 289890178=74911546, 597022555=74911546}]
[1742960680(TR: 8.68568, TS: 8.02198) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[958037020(TR: 8.68605, TS: 7.85381) -> {880680199=3230612290390, 2087390487=83961214327, 1689826712=347813837, 289890178=347813837, 597022555=347813837}]
[1417129398(TR: 8.68619, TS: 8.07937) -> {880680199=1894793270666, 2087390487=49244269611, 1689826712=203996917, 289890178=203996917, 597022555=203996917}]
[852085960(TR: 8.68619, TS: 7.85013) -> {880680199=2420450675520, 2087390487=62905716055, 1689826712=260590440, 289890178=260590440, 597022555=260590440}]
[1310183553(TR: 8.68621, TS: 8.03728) -> {880680199=4403283064302, 2087390487=114438055897, 1689826712=474065499, 289890178=474065499, 597022555=474065499}]
[604483523(TR: 8.68626, TS: 8.06226) -> {880680199=5598579741360, 2087390487=145502929386, 1689826712=602753556, 289890178=602753556, 597022555=602753556}]
[1299492072(TR: 8.68673, TS: 7.99297) -> {880680199=4422027486856, 2087390487=114925209461, 1689826712=476083547, 289890178=476083547, 597022555=476083547}]
[833062402(TR: 8.68703, TS: 7.83528) -> {880680199=3614065443416, 2087390487=93926876383, 1689826712=389096944, 289890178=389096944, 597022555=389096944}]
[1095027567(TR: 8.68731, TS: 8.03833) -> {880680199=2189490533146, 2087390487=56903232635, 1689826712=235724591, 289890178=235724591, 597022555=235724591}]
[1478757683(TR: 8.68740, TS: 7.86469) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[819984691(TR: 8.68771, TS: 7.85544) -> {880680199=1770774772216, 2087390487=46021121642, 1689826712=190645058, 289890178=190645058, 597022555=190645058}]
[1027993276(TR: 8.68773, TS: 8.08502) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1513969096(TR: 8.68790, TS: 8.03986) -> {880680199=2683732697764, 2087390487=69748219685, 1689826712=288935699, 289890178=288935699, 597022555=288935699}]
[570988073(TR: 8.68797, TS: 8.02694) -> {880680199=4070357595918, 2087390487=105785571150, 1689826712=438222393, 289890178=438222393, 597022555=438222393}]
[1834087738(TR: 8.68810, TS: 8.03325) -> {880680199=3262630090818, 2087390487=84793332879, 1689826712=351260847, 289890178=351260847, 597022555=351260847}]
[2146686498(TR: 8.68825, TS: 8.03231) -> {880680199=4339014455966, 2087390487=112767763508, 1689826712=467146519, 289890178=467146519, 597022555=467146519}]
[1330667265(TR: 8.68862, TS: 8.05249) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[688861468(TR: 8.68878, TS: 7.80228) -> {880680199=2001367407910, 2087390487=52014052074, 1689826712=215470829, 289890178=215470829, 597022555=215470829}]
[1268119842(TR: 8.68893, TS: 7.98395) -> {880680199=1590898937628, 2087390487=41346281791, 1689826712=171279144, 289890178=171279144, 597022555=171279144}]
[708207796(TR: 8.68895, TS: 7.98541) -> {880680199=5273219704200, 2087390487=137047063224, 1689826712=567724554, 289890178=567724554, 597022555=567724554}]
[1733533348(TR: 8.68902, TS: 7.98340) -> {880680199=4233904361620, 2087390487=110036028900, 1689826712=455829785, 289890178=455829785, 597022555=455829785}]
[923063427(TR: 8.68930, TS: 7.82838) -> {880680199=4675161127772, 2087390487=121503964687, 1689826712=503336359, 289890178=503336359, 597022555=503336359}]
[1396467624(TR: 8.68941, TS: 8.04648) -> {880680199=3047611459256, 2087390487=79205157892, 1689826712=328111408, 289890178=328111408, 597022555=328111408}]
[1253489343(TR: 8.68942, TS: 7.88449) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[829144051(TR: 8.68961, TS: 7.86455) -> {880680199=3705001634118, 2087390487=96290240708, 1689826712=398887386, 289890178=398887386, 597022555=398887386}]
[551207313(TR: 8.68970, TS: 8.06610) -> {880680199=1699279489536, 2087390487=44163011622, 1689826712=182947533, 289890178=182947533, 597022555=182947533}]
[275510021(TR: 8.68979, TS: 8.09222) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1870123253(TR: 8.69008, TS: 7.81016) -> {880680199=2738411078776, 2087390487=71169269452, 1689826712=294822263, 289890178=294822263, 597022555=294822263}]
[53430987(TR: 8.69011, TS: 7.99346) -> {880680199=2233950211608, 2087390487=58058706368, 1689826712=240511116, 289890178=240511116, 597022555=240511116}]
[1972356470(TR: 8.69027, TS: 8.09664) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[976483097(TR: 8.69029, TS: 8.01561) -> {880680199=2748255380662, 2087390487=71425116198, 1689826712=295882310, 289890178=295882310, 597022555=295882310}]
[1796369618(TR: 8.69031, TS: 8.04374) -> {880680199=2283944877160, 2087390487=59358031370, 1689826712=245893865, 289890178=245893865, 597022555=245893865}]
[311560809(TR: 8.69036, TS: 7.78318) -> {880680199=1220953700816, 2087390487=31731679530, 1689826712=131450056, 289890178=131450056, 597022555=131450056}]
[431868216(TR: 8.69040, TS: 7.85607) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[1009998381(TR: 8.69048, TS: 8.06256) -> {880680199=4146720347398, 2087390487=107770182429, 1689826712=446443772, 289890178=446443772, 597022555=446443772}]
[1153422725(TR: 8.69050, TS: 7.90509) -> {880680199=2189490533146, 2087390487=56903232635, 1689826712=235724591, 289890178=235724591, 597022555=235724591}]
[1182551609(TR: 8.69058, TS: 8.02543) -> {880680199=3092369618468, 2087390487=80368389125, 1689826712=332930128, 289890178=332930128, 597022555=332930128}]
[830450631(TR: 8.69063, TS: 8.09893) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[389774839(TR: 8.69084, TS: 8.11016) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[756187496(TR: 8.69094, TS: 7.96814) -> {880680199=2213261042926, 2087390487=57521010477, 1689826712=238283753, 289890178=238283753, 597022555=238283753}]
[154869621(TR: 8.69118, TS: 7.84660) -> {880680199=3522761230862, 2087390487=91553947707, 1689826712=379266964, 289890178=379266964, 597022555=379266964}]
[1171700742(TR: 8.69170, TS: 7.97516) -> {880680199=3708849001786, 2087390487=96390230251, 1689826712=399301397, 289890178=399301397, 597022555=399301397}]
[156149134(TR: 8.69192, TS: 7.86979) -> {880680199=1543357918068, 2087390487=40110726107, 1689826712=166160820, 289890178=166160820, 597022555=166160820}]
[812547086(TR: 8.69280, TS: 7.90744) -> {880680199=1942657905890, 2087390487=50488236270, 1689826712=209150215, 289890178=209150215, 597022555=209150215}]
[1644105153(TR: 8.69294, TS: 7.86011) -> {880680199=1373421061382, 2087390487=35694193328, 1689826712=147865075, 289890178=147865075, 597022555=147865075}]
[288996212(TR: 8.69296, TS: 8.03160) -> {880680199=2302225821726, 2087390487=59833139478, 1689826712=247862004, 289890178=247862004, 597022555=247862004}]
[1831280136(TR: 8.69317, TS: 7.79309) -> {880680199=2527234216190, 2087390487=65680939850, 1689826712=272086630, 289890178=272086630, 597022555=272086630}]
[787120558(TR: 8.69322, TS: 7.86992) -> {880680199=3130573705146, 2087390487=81361285532, 1689826712=337043418, 289890178=337043418, 597022555=337043418}]
[937558199(TR: 8.69328, TS: 8.04871) -> {880680199=2045454216568, 2087390487=53159836041, 1689826712=220217459, 289890178=220217459, 597022555=220217459}]
[1801256740(TR: 8.69380, TS: 7.85549) -> {880680199=3522761230862, 2087390487=91553947707, 1689826712=379266964, 289890178=379266964, 597022555=379266964}]
[1046379289(TR: 8.69381, TS: 7.99780) -> {880680199=1335819019724, 2087390487=34716944716, 1689826712=143816920, 289890178=143816920, 597022555=143816920}]
[1145272973(TR: 8.69382, TS: 7.85514) -> {880680199=6097606007714, 2087390487=158472250092, 1689826712=656479261, 289890178=656479261, 597022555=656479261}]
[1669541130(TR: 8.69389, TS: 8.07320) -> {880680199=1347913678040, 2087390487=35031274969, 1689826712=145118779, 289890178=145118779, 597022555=145118779}]
[1873435521(TR: 8.69407, TS: 7.80712) -> {880680199=3049024717154, 2087390487=79241887434, 1689826712=328263568, 289890178=328263568, 597022555=328263568}]
[576811998(TR: 8.69421, TS: 8.04730) -> {880680199=5640616619004, 2087390487=146595435841, 1689826712=607279095, 289890178=607279095, 597022555=607279095}]
[2108285453(TR: 8.69429, TS: 7.88692) -> {880680199=1972012656900, 2087390487=51251144172, 1689826712=212310522, 289890178=212310522, 597022555=212310522}]
[121138127(TR: 8.69450, TS: 8.02440) -> {880680199=5273219704200, 2087390487=137047063224, 1689826712=567724554, 289890178=567724554, 597022555=567724554}]
[989028090(TR: 8.69464, TS: 8.08447) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[329590265(TR: 8.69503, TS: 8.06633) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[565052426(TR: 8.69515, TS: 7.86246) -> {880680199=3286495276614, 2087390487=85413571047, 1689826712=353830131, 289890178=353830131, 597022555=353830131}]
[1703704035(TR: 8.69540, TS: 7.84951) -> {880680199=3742070656686, 2087390487=97253637013, 1689826712=402878289, 289890178=402878289, 597022555=402878289}]
[1160311590(TR: 8.69585, TS: 7.85185) -> {880680199=3814770309010, 2087390487=99143046606, 1689826712=410705156, 289890178=410705156, 597022555=410705156}]
[2132315287(TR: 8.69621, TS: 7.89413) -> {880680199=3088940542480, 2087390487=80279270883, 1689826712=332561213, 289890178=332561213, 597022555=332561213}]
[784816426(TR: 8.69622, TS: 8.09432) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[685904508(TR: 8.69630, TS: 8.07935) -> {880680199=1726269671878, 2087390487=44864466374, 1689826712=185853332, 289890178=185853332, 597022555=185853332}]
[718366085(TR: 8.69638, TS: 7.85113) -> {880680199=2531798356288, 2087390487=65799558194, 1689826712=272577932, 289890178=272577932, 597022555=272577932}]
[286668924(TR: 8.69642, TS: 7.88798) -> {880680199=4084562233168, 2087390487=106154739066, 1689826712=439751669, 289890178=439751669, 597022555=439751669}]
[84688253(TR: 8.69662, TS: 7.86057) -> {880680199=6096992889310, 2087390487=158456316954, 1689826712=656413649, 289890178=656413649, 597022555=656413649}]
[1027980882(TR: 8.69668, TS: 8.01792) -> {880680199=3151910105156, 2087390487=81915803373, 1689826712=339340729, 289890178=339340729, 597022555=339340729}]
[479791410(TR: 8.69751, TS: 7.86533) -> {880680199=4112713129706, 2087390487=106886358758, 1689826712=442782094, 289890178=442782094, 597022555=442782094}]
[1022101253(TR: 8.69753, TS: 8.12224) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[1483678256(TR: 8.69756, TS: 8.07136) -> {880680199=3039244357678, 2087390487=78987703381, 1689826712=327210659, 289890178=327210659, 597022555=327210659}]
[1221107777(TR: 8.69791, TS: 8.03907) -> {880680199=1995783166680, 2087390487=51868922014, 1689826712=214869684, 289890178=214869684, 597022555=214869684}]
[483193075(TR: 8.69796, TS: 7.97744) -> {880680199=1543357918068, 2087390487=40110726107, 1689826712=166160820, 289890178=166160820, 597022555=166160820}]
[1086588992(TR: 8.69806, TS: 7.81864) -> {880680199=4339014455966, 2087390487=112767763508, 1689826712=467146519, 289890178=467146519, 597022555=467146519}]
[1629211850(TR: 8.69820, TS: 8.05305) -> {880680199=4146720347398, 2087390487=107770182429, 1689826712=446443772, 289890178=446443772, 597022555=446443772}]
[1818010112(TR: 8.69842, TS: 8.03778) -> {880680199=3151910105156, 2087390487=81915803373, 1689826712=339340729, 289890178=339340729, 597022555=339340729}]
[392993808(TR: 8.69863, TS: 7.83212) -> {880680199=2358014131934, 2087390487=61283035872, 1689826712=253868176, 289890178=253868176, 597022555=253868176}]
[1997144245(TR: 8.69889, TS: 7.91025) -> {880680199=3325903732936, 2087390487=86437767027, 1689826712=358072763, 289890178=358072763, 597022555=358072763}]
[1221127938(TR: 8.69912, TS: 8.02987) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1099765945(TR: 8.69944, TS: 8.05615) -> {880680199=3017305397476, 2087390487=78417526382, 1689826712=324848753, 289890178=324848753, 597022555=324848753}]
[854757508(TR: 8.70043, TS: 7.76485) -> {880680199=1220953700816, 2087390487=31731679530, 1689826712=131450056, 289890178=131450056, 597022555=131450056}]
[366621127(TR: 8.70096, TS: 8.04777) -> {880680199=4760582618346, 2087390487=123724005803, 1689826712=512532999, 289890178=512532999, 597022555=512532999}]
[451247233(TR: 8.70103, TS: 8.06116) -> {880680199=3264277887056, 2087390487=84836157228, 1689826712=351438064, 289890178=351438064, 597022555=351438064}]
[855963572(TR: 8.70138, TS: 7.82898) -> {880680199=3471353307412, 2087390487=90217893163, 1689826712=373732055, 289890178=373732055, 597022555=373732055}]
[366229472(TR: 8.70208, TS: 8.06339) -> {880680199=2610614753760, 2087390487=67847938791, 1689826712=281063736, 289890178=281063736, 597022555=281063736}]
[1363441812(TR: 8.70228, TS: 7.83303) -> {880680199=3712899659016, 2087390487=96495505605, 1689826712=399738021, 289890178=399738021, 597022555=399738021}]
[1626605385(TR: 8.70251, TS: 7.84318) -> {880680199=3930865132476, 2087390487=102160264840, 1689826712=423204141, 289890178=423204141, 597022555=423204141}]
[1952052660(TR: 8.70273, TS: 7.83554) -> {880680199=4639689116442, 2087390487=120582074418, 1689826712=499517655, 289890178=499517655, 597022555=499517655}]
[1074182120(TR: 8.70274, TS: 7.81344) -> {880680199=1762249052212, 2087390487=45799544112, 1689826712=189727049, 289890178=189727049, 597022555=189727049}]
[854914980(TR: 8.70295, TS: 8.06220) -> {880680199=3151910105156, 2087390487=81915803373, 1689826712=339340729, 289890178=339340729, 597022555=339340729}]
[1920622844(TR: 8.70305, TS: 7.78888) -> {880680199=1762249052212, 2087390487=45799544112, 1689826712=189727049, 289890178=189727049, 597022555=189727049}]
[1236655954(TR: 8.70310, TS: 8.06425) -> {880680199=2302225821726, 2087390487=59833139478, 1689826712=247862004, 289890178=247862004, 597022555=247862004}]
[1022986363(TR: 8.70389, TS: 8.10175) -> {880680199=2025531074456, 2087390487=52642047742, 1689826712=218072308, 289890178=218072308, 597022555=218072308}]
[698683799(TR: 8.70400, TS: 7.73521) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[150596063(TR: 8.70418, TS: 7.83294) -> {880680199=4187498406170, 2087390487=108829973318, 1689826712=450833848, 289890178=450833848, 597022555=450833848}]
[1876027613(TR: 8.70446, TS: 8.10080) -> {880680199=2045454216568, 2087390487=53159836041, 1689826712=220217459, 289890178=220217459, 597022555=220217459}]
[530255628(TR: 8.70478, TS: 7.95904) -> {880680199=2055209441130, 2087390487=53413366619, 1689826712=221267589, 289890178=221267589, 597022555=221267589}]
[515087553(TR: 8.70480, TS: 8.02569) -> {880680199=2431828561406, 2087390487=63201417507, 1689826712=261815008, 289890178=261815008, 597022555=261815008}]
[1505962457(TR: 8.70503, TS: 8.02922) -> {880680199=2431828561406, 2087390487=63201417507, 1689826712=261815008, 289890178=261815008, 597022555=261815008}]
[968144188(TR: 8.70519, TS: 8.12505) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[2114989673(TR: 8.70521, TS: 7.88250) -> {880680199=1434977366160, 2087390487=37293996276, 1689826712=154492431, 289890178=154492431, 597022555=154492431}]
[2085089534(TR: 8.70577, TS: 8.04996) -> {880680199=5258577474616, 2087390487=136666522070, 1689826712=566147996, 289890178=566147996, 597022555=566147996}]
[1015710542(TR: 8.70595, TS: 7.81944) -> {880680199=3444363125070, 2087390487=89516438411, 1689826712=370826256, 289890178=370826256, 597022555=370826256}]
[546036918(TR: 8.70695, TS: 7.74005) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1603784104(TR: 8.70712, TS: 7.92856) -> {880680199=2764799451666, 2087390487=71855083789, 1689826712=297663315, 289890178=297663315, 597022555=297663315}]
[479467172(TR: 8.70715, TS: 7.85079) -> {880680199=2420450675520, 2087390487=62905716055, 1689826712=260590440, 289890178=260590440, 597022555=260590440}]
[1961653899(TR: 8.70738, TS: 7.82409) -> {880680199=3908553302470, 2087390487=101580398075, 1689826712=420802340, 289890178=420802340, 597022555=420802340}]
[175925964(TR: 8.70749, TS: 7.79849) -> {880680199=2331580572736, 2087390487=60596047380, 1689826712=251022311, 289890178=251022311, 597022555=251022311}]
[1810308262(TR: 8.70847, TS: 7.90104) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1467614792(TR: 8.70856, TS: 8.04131) -> {880680199=1999719611672, 2087390487=51971227725, 1689826712=215293612, 289890178=215293612, 597022555=215293612}]
[1085630978(TR: 8.70860, TS: 8.07211) -> {880680199=3471353307412, 2087390487=90217893163, 1689826712=373732055, 289890178=373732055, 597022555=373732055}]
[695616210(TR: 8.70874, TS: 7.83331) -> {880680199=1335819019724, 2087390487=34716944716, 1689826712=143816920, 289890178=143816920, 597022555=143816920}]
[2049407350(TR: 8.70900, TS: 8.14471) -> {880680199=3722052838558, 2087390487=96733388388, 1689826712=400723016, 289890178=400723016, 597022555=400723016}]
[2103994428(TR: 8.70900, TS: 8.04992) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[375843049(TR: 8.70949, TS: 7.80493) -> {880680199=2748255380662, 2087390487=71425116198, 1689826712=295882310, 289890178=295882310, 597022555=295882310}]
[220026917(TR: 8.70968, TS: 8.03102) -> {880680199=4147164289164, 2087390487=107781718568, 1689826712=446491107, 289890178=446491107, 597022555=446491107}]
[1278245945(TR: 8.70976, TS: 8.09339) -> {880680199=1434977366160, 2087390487=37293996276, 1689826712=154492431, 289890178=154492431, 597022555=154492431}]
[1923597323(TR: 8.70997, TS: 7.84319) -> {880680199=2422073336844, 2087390487=62947886929, 1689826712=260764878, 289890178=260764878, 597022555=260764878}]
[1403472662(TR: 8.71004, TS: 7.81802) -> {880680199=3049024717154, 2087390487=79241887434, 1689826712=328263568, 289890178=328263568, 597022555=328263568}]
[882699575(TR: 8.71026, TS: 7.84845) -> {880680199=2100385892022, 2087390487=54587469153, 1689826712=226131405, 289890178=226131405, 597022555=226131405}]
[2063769129(TR: 8.71065, TS: 7.79599) -> {880680199=2431828561406, 2087390487=63201417507, 1689826712=261815008, 289890178=261815008, 597022555=261815008}]
[935959262(TR: 8.71072, TS: 7.89148) -> {880680199=3718693303672, 2087390487=96646076997, 1689826712=400361444, 289890178=400361444, 597022555=400361444}]
[1583319242(TR: 8.71203, TS: 8.03889) -> {880680199=3264277887056, 2087390487=84836157228, 1689826712=351438064, 289890178=351438064, 597022555=351438064}]
[234435427(TR: 8.71323, TS: 7.85701) -> {880680199=2794383142324, 2087390487=72623942340, 1689826712=300848474, 289890178=300848474, 597022555=300848474}]
[1659176739(TR: 8.71423, TS: 8.10846) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[419528395(TR: 8.71428, TS: 8.11181) -> {880680199=4187498406170, 2087390487=108829973318, 1689826712=450833848, 289890178=450833848, 597022555=450833848}]
[993701113(TR: 8.71544, TS: 8.14505) -> {880680199=2306396805058, 2087390487=59941539996, 1689826712=248310989, 289890178=248310989, 597022555=248310989}]
[2132603606(TR: 8.71546, TS: 8.11766) -> {880680199=3774551154982, 2087390487=98097780242, 1689826712=406374959, 289890178=406374959, 597022555=406374959}]
[898248201(TR: 8.71573, TS: 8.09509) -> {880680199=5679099650210, 2087390487=147595580431, 1689826712=611422006, 289890178=611422006, 597022555=611422006}]
[670034261(TR: 8.71575, TS: 8.05819) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1239209013(TR: 8.71601, TS: 8.06786) -> {880680199=2055209441130, 2087390487=53413366619, 1689826712=221267589, 289890178=221267589, 597022555=221267589}]
[1364071834(TR: 8.71612, TS: 7.95861) -> {880680199=3151910105156, 2087390487=81915803373, 1689826712=339340729, 289890178=339340729, 597022555=339340729}]
[894469084(TR: 8.71684, TS: 8.08606) -> {880680199=3017305397476, 2087390487=78417526382, 1689826712=324848753, 289890178=324848753, 597022555=324848753}]
[1840083298(TR: 8.71686, TS: 8.13797) -> {880680199=1347913678040, 2087390487=35031274969, 1689826712=145118779, 289890178=145118779, 597022555=145118779}]
[1115647390(TR: 8.71708, TS: 8.08814) -> {880680199=1253155254584, 2087390487=32568574576, 1689826712=134917105, 289890178=134917105, 597022555=134917105}]
[1673282190(TR: 8.71724, TS: 8.07824) -> {880680199=2025854690120, 2087390487=52650458717, 1689826712=218107282, 289890178=218107282, 597022555=218107282}]
[1388536646(TR: 8.71866, TS: 7.81872) -> {880680199=5633409716450, 2087390487=146408134907, 1689826712=606503512, 289890178=606503512, 597022555=606503512}]
[1415786013(TR: 8.71908, TS: 8.09863) -> {880680199=5258577474616, 2087390487=136666522070, 1689826712=566147996, 289890178=566147996, 597022555=566147996}]
[1841937042(TR: 8.71924, TS: 7.83434) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1826631063(TR: 8.72008, TS: 7.80989) -> {880680199=2728655854214, 2087390487=70915738874, 1689826712=293772133, 289890178=293772133, 597022555=293772133}]
[628144670(TR: 8.72158, TS: 7.71461) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1756265323(TR: 8.72168, TS: 7.83158) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1217610182(TR: 8.72235, TS: 8.14357) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
