[936011928(TR: 9.46015, TS: 9.04887) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[626511946(TR: 9.51847, TS: 9.08124) -> {880680199=53997310, 2087390487=1403348, 1689826712=5813, 289890178=5813, 597022555=5813}]
[1447452776(TR: 9.51848, TS: 9.09379) -> {880680199=106813548, 2087390487=2776014, 1689826712=11502, 289890178=11502, 597022555=11502}]
[18598941(TR: 9.51849, TS: 9.03243) -> {880680199=44213528, 2087390487=1149084, 1689826712=4762, 289890178=4762, 597022555=4762}]
[1983580041(TR: 9.51861, TS: 9.06546) -> {880680199=77701964, 2087390487=2019416, 1689826712=8365, 289890178=8365, 597022555=8365}]
[1844796548(TR: 9.51866, TS: 9.08684) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[148190322(TR: 9.51869, TS: 9.04942) -> {880680199=85807290, 2087390487=2230067, 1689826712=9237, 289890178=9237, 597022555=9237}]
[1467050577(TR: 9.51870, TS: 9.06738) -> {880680199=65786402, 2087390487=1709734, 1689826712=7081, 289890178=7081, 597022555=7081}]
[2044213369(TR: 9.51883, TS: 9.06332) -> {880680199=36857410, 2087390487=957898, 1689826712=3968, 289890178=3968, 597022555=3968}]
[1041128122(TR: 9.51885, TS: 9.06324) -> {880680199=51034854, 2087390487=1326354, 1689826712=5493, 289890178=5493, 597022555=5493}]
[534355885(TR: 9.51891, TS: 9.01915) -> {880680199=66342782, 2087390487=1724194, 1689826712=7141, 289890178=7141, 597022555=7141}]
[1134976485(TR: 9.51894, TS: 8.96854) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2063973912(TR: 9.51898, TS: 9.09831) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[923988040(TR: 9.51903, TS: 9.03760) -> {880680199=106451212, 2087390487=2766582, 1689826712=11459, 289890178=11459, 597022555=11459}]
[1692739056(TR: 9.51909, TS: 9.10301) -> {880680199=79107740, 2087390487=2055937, 1689826712=8512, 289890178=8512, 597022555=8512}]
[366806524(TR: 9.51921, TS: 9.03893) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1140759585(TR: 9.51936, TS: 9.05218) -> {880680199=124884470, 2087390487=3245662, 1689826712=13447, 289890178=13447, 597022555=13447}]
[1674491046(TR: 9.51943, TS: 9.08140) -> {880680199=40013982, 2087390487=1039936, 1689826712=4308, 289890178=4308, 597022555=4308}]
[784975754(TR: 9.51943, TS: 9.05455) -> {880680199=120326204, 2087390487=3127204, 1689826712=12958, 289890178=12958, 597022555=12958}]
[1397151050(TR: 9.51944, TS: 8.98691) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1693340823(TR: 9.51949, TS: 9.03256) -> {880680199=132630518, 2087390487=3446978, 1689826712=14281, 289890178=14281, 597022555=14281}]
[1913890600(TR: 9.51950, TS: 9.09632) -> {880680199=72874850, 2087390487=1893966, 1689826712=7846, 289890178=7846, 597022555=7846}]
[310823799(TR: 9.51953, TS: 9.02101) -> {880680199=82774560, 2087390487=2151237, 1689826712=8907, 289890178=8907, 597022555=8907}]
[1997512936(TR: 9.51954, TS: 9.06230) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1641220210(TR: 9.51956, TS: 9.08351) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[236378503(TR: 9.51962, TS: 8.99856) -> {880680199=79107740, 2087390487=2055937, 1689826712=8512, 289890178=8512, 597022555=8512}]
[720336449(TR: 9.51967, TS: 8.86909) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[552442644(TR: 9.51982, TS: 8.98927) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[1493473251(TR: 9.51994, TS: 8.98788) -> {880680199=84187046, 2087390487=2187950, 1689826712=9061, 289890178=9061, 597022555=9061}]
[1634117541(TR: 9.51994, TS: 9.10630) -> {880680199=38547254, 2087390487=1001816, 1689826712=4150, 289890178=4150, 597022555=4150}]
[812292278(TR: 9.51999, TS: 9.09974) -> {880680199=53632066, 2087390487=1393858, 1689826712=5774, 289890178=5774, 597022555=5774}]
[2081652884(TR: 9.51999, TS: 9.11942) -> {880680199=89582108, 2087390487=2328170, 1689826712=9643, 289890178=9643, 597022555=9643}]
[30780282(TR: 9.52005, TS: 9.05180) -> {880680199=101180848, 2087390487=2629622, 1689826712=10895, 289890178=10895, 597022555=10895}]
[1431990122(TR: 9.52012, TS: 9.07347) -> {880680199=129544142, 2087390487=3366753, 1689826712=13945, 289890178=13945, 597022555=13945}]
[823255647(TR: 9.52016, TS: 9.07291) -> {880680199=70108876, 2087390487=1822084, 1689826712=7550, 289890178=7550, 597022555=7550}]
[1365689289(TR: 9.52018, TS: 9.04250) -> {880680199=115034128, 2087390487=2989637, 1689826712=12380, 289890178=12380, 597022555=12380}]
[2110008548(TR: 9.52018, TS: 9.11618) -> {880680199=109529778, 2087390487=2846600, 1689826712=11793, 289890178=11793, 597022555=11793}]
[2070097161(TR: 9.52027, TS: 8.95665) -> {880680199=44472976, 2087390487=1155816, 1689826712=4787, 289890178=4787, 597022555=4787}]
[1163803424(TR: 9.52032, TS: 9.22743) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[583123145(TR: 9.52041, TS: 9.07678) -> {880680199=83597876, 2087390487=2172650, 1689826712=9001, 289890178=9001, 597022555=9001}]
[2126412665(TR: 9.52042, TS: 9.11605) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[483859138(TR: 9.52047, TS: 9.00444) -> {880680199=60568510, 2087390487=1574123, 1689826712=6518, 289890178=6518, 597022555=6518}]
[686073155(TR: 9.52054, TS: 9.04837) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[76545822(TR: 9.52057, TS: 9.07074) -> {880680199=123221994, 2087390487=3202431, 1689826712=13260, 289890178=13260, 597022555=13260}]
[157755717(TR: 9.52063, TS: 9.13647) -> {880680199=84447272, 2087390487=2194711, 1689826712=9088, 289890178=9088, 597022555=9088}]
[767701921(TR: 9.52070, TS: 9.06471) -> {880680199=69539450, 2087390487=1807276, 1689826712=7486, 289890178=7486, 597022555=7486}]
[545342951(TR: 9.52077, TS: 9.05264) -> {880680199=155448772, 2087390487=4039991, 1689826712=16733, 289890178=16733, 597022555=16733}]
[1535977958(TR: 9.52079, TS: 8.96741) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[1796218579(TR: 9.52088, TS: 9.00232) -> {880680199=77404118, 2087390487=2011682, 1689826712=8335, 289890178=8335, 597022555=8335}]
[1467184939(TR: 9.52090, TS: 9.10053) -> {880680199=75635818, 2087390487=1965705, 1689826712=8138, 289890178=8138, 597022555=8138}]
[2104995423(TR: 9.52091, TS: 9.10832) -> {880680199=40882952, 2087390487=1062520, 1689826712=4402, 289890178=4402, 597022555=4402}]
[1325885966(TR: 9.52097, TS: 9.08406) -> {880680199=88702348, 2087390487=2305305, 1689826712=9548, 289890178=9548, 597022555=9548}]
[604636091(TR: 9.52098, TS: 9.00566) -> {880680199=62355638, 2087390487=1620574, 1689826712=6712, 289890178=6712, 597022555=6712}]
[1745678910(TR: 9.52104, TS: 9.10393) -> {880680199=48117242, 2087390487=1250519, 1689826712=5176, 289890178=5176, 597022555=5176}]
[675916854(TR: 9.52110, TS: 8.97560) -> {880680199=60691252, 2087390487=1577316, 1689826712=6533, 289890178=6533, 597022555=6533}]
[1550509099(TR: 9.52118, TS: 9.04100) -> {880680199=73603390, 2087390487=1912900, 1689826712=7925, 289890178=7925, 597022555=7925}]
[680076230(TR: 9.52141, TS: 8.97214) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[656124395(TR: 9.52142, TS: 8.99225) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1112967458(TR: 9.52151, TS: 9.06649) -> {880680199=53997310, 2087390487=1403348, 1689826712=5813, 289890178=5813, 597022555=5813}]
[1226204927(TR: 9.52153, TS: 9.08051) -> {880680199=153457540, 2087390487=3988245, 1689826712=16520, 289890178=16520, 597022555=16520}]
[677444360(TR: 9.52174, TS: 8.92248) -> {880680199=48972434, 2087390487=1272766, 1689826712=5275, 289890178=5275, 597022555=5275}]
[1380866846(TR: 9.52175, TS: 8.94649) -> {880680199=107047896, 2087390487=2782076, 1689826712=11517, 289890178=11517, 597022555=11517}]
[606590956(TR: 9.52186, TS: 9.06691) -> {880680199=80612866, 2087390487=2095059, 1689826712=8675, 289890178=8675, 597022555=8675}]
[1585212425(TR: 9.52194, TS: 9.09286) -> {880680199=107839336, 2087390487=2802655, 1689826712=11606, 289890178=11606, 597022555=11606}]
[1911252085(TR: 9.52197, TS: 9.09182) -> {880680199=121723430, 2087390487=3163476, 1689826712=13096, 289890178=13096, 597022555=13096}]
[1365071869(TR: 9.52198, TS: 9.03290) -> {880680199=52937100, 2087390487=1375800, 1689826712=5700, 289890178=5700, 597022555=5700}]
[1272935053(TR: 9.52200, TS: 9.05928) -> {880680199=149397576, 2087390487=3882716, 1689826712=16077, 289890178=16077, 597022555=16077}]
[1987986395(TR: 9.52214, TS: 9.08931) -> {880680199=84676806, 2087390487=2200683, 1689826712=9114, 289890178=9114, 597022555=9114}]
[1553750445(TR: 9.52243, TS: 9.09471) -> {880680199=81106460, 2087390487=2107904, 1689826712=8734, 289890178=8734, 597022555=8734}]
[1740971900(TR: 9.52247, TS: 9.07424) -> {880680199=89858184, 2087390487=2335343, 1689826712=9672, 289890178=9672, 597022555=9672}]
[1463697939(TR: 9.52247, TS: 9.06815) -> {880680199=80896934, 2087390487=2102456, 1689826712=8710, 289890178=8710, 597022555=8710}]
[1398449076(TR: 9.52283, TS: 9.00667) -> {880680199=138509248, 2087390487=3599733, 1689826712=14906, 289890178=14906, 597022555=14906}]
[1832245571(TR: 9.52283, TS: 9.13458) -> {880680199=13191154, 2087390487=342832, 1689826712=1421, 289890178=1421, 597022555=1421}]
[574883174(TR: 9.52285, TS: 9.07379) -> {880680199=164287578, 2087390487=4269712, 1689826712=17685, 289890178=17685, 597022555=17685}]
[122676711(TR: 9.52287, TS: 9.02920) -> {880680199=68074682, 2087390487=1769218, 1689826712=7330, 289890178=7330, 597022555=7330}]
[17740217(TR: 9.52292, TS: 9.06979) -> {880680199=120574304, 2087390487=3133630, 1689826712=12979, 289890178=12979, 597022555=12979}]
[1119002394(TR: 9.52292, TS: 8.94262) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1080024351(TR: 9.52301, TS: 9.04233) -> {880680199=85206954, 2087390487=2214478, 1689826712=9177, 289890178=9177, 597022555=9177}]
[952592430(TR: 9.52312, TS: 9.20227) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1286637046(TR: 9.52319, TS: 9.08960) -> {880680199=69253684, 2087390487=1799837, 1689826712=7451, 289890178=7451, 597022555=7451}]
[447514933(TR: 9.52320, TS: 9.06248) -> {880680199=64219486, 2087390487=1669018, 1689826712=6914, 289890178=6914, 597022555=6914}]
[614799450(TR: 9.52327, TS: 9.05790) -> {880680199=110079634, 2087390487=2860880, 1689826712=11849, 289890178=11849, 597022555=11849}]
[664834808(TR: 9.52328, TS: 8.94717) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1878473935(TR: 9.52329, TS: 9.00425) -> {880680199=132680734, 2087390487=3448255, 1689826712=14279, 289890178=14279, 597022555=14279}]
[292349221(TR: 9.52331, TS: 9.07439) -> {880680199=92173580, 2087390487=2395530, 1689826712=9925, 289890178=9925, 597022555=9925}]
[495409306(TR: 9.52331, TS: 9.16177) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1049837184(TR: 9.52345, TS: 9.03180) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1758751961(TR: 9.52346, TS: 8.97190) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[510126379(TR: 9.52347, TS: 9.19211) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[956510709(TR: 9.52351, TS: 8.90091) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[516128619(TR: 9.52354, TS: 9.14514) -> {880680199=54067584, 2087390487=1405184, 1689826712=5823, 289890178=5823, 597022555=5823}]
[1438280398(TR: 9.52372, TS: 9.04925) -> {880680199=90130678, 2087390487=2342423, 1689826712=9701, 289890178=9701, 597022555=9701}]
[1949691875(TR: 9.52374, TS: 9.07567) -> {880680199=82422472, 2087390487=2142096, 1689826712=8873, 289890178=8873, 597022555=8873}]
[1410987017(TR: 9.52375, TS: 9.06207) -> {880680199=67825354, 2087390487=1762719, 1689826712=7298, 289890178=7298, 597022555=7298}]
[1361375686(TR: 9.52375, TS: 9.14084) -> {880680199=90017626, 2087390487=2339496, 1689826712=9692, 289890178=9692, 597022555=9692}]
[1473125686(TR: 9.52382, TS: 9.05802) -> {880680199=106287164, 2087390487=2762329, 1689826712=11443, 289890178=11443, 597022555=11443}]
[207600347(TR: 9.52384, TS: 9.07173) -> {880680199=89105990, 2087390487=2315797, 1689826712=9592, 289890178=9592, 597022555=9592}]
[402505445(TR: 9.52388, TS: 9.11309) -> {880680199=165466766, 2087390487=4300343, 1689826712=17809, 289890178=17809, 597022555=17809}]
[1637996317(TR: 9.52396, TS: 9.08183) -> {880680199=127166952, 2087390487=3304980, 1689826712=13692, 289890178=13692, 597022555=13692}]
[1176584626(TR: 9.52419, TS: 8.98729) -> {880680199=50301490, 2087390487=1307294, 1689826712=5414, 289890178=5414, 597022555=5414}]
[928621263(TR: 9.52420, TS: 8.99660) -> {880680199=73340178, 2087390487=1906058, 1689826712=7896, 289890178=7896, 597022555=7896}]
[1302931543(TR: 9.52425, TS: 9.16541) -> {880680199=92889030, 2087390487=2414122, 1689826712=10002, 289890178=10002, 597022555=10002}]
[576653248(TR: 9.52436, TS: 9.12602) -> {880680199=32159380, 2087390487=835804, 1689826712=3464, 289890178=3464, 597022555=3464}]
[1849683688(TR: 9.52438, TS: 9.00808) -> {880680199=28431684, 2087390487=738916, 1689826712=3060, 289890178=3060, 597022555=3060}]
[336225850(TR: 9.52450, TS: 9.02202) -> {880680199=69850342, 2087390487=1815358, 1689826712=7520, 289890178=7520, 597022555=7520}]
[283447164(TR: 9.52457, TS: 9.11301) -> {880680199=60202532, 2087390487=1564632, 1689826712=6484, 289890178=6484, 597022555=6484}]
[1256094631(TR: 9.52463, TS: 8.96267) -> {880680199=88212588, 2087390487=2292572, 1689826712=9495, 289890178=9495, 597022555=9495}]
[1535607994(TR: 9.52474, TS: 9.02954) -> {880680199=68879118, 2087390487=1790110, 1689826712=7413, 289890178=7413, 597022555=7413}]
[477827654(TR: 9.52476, TS: 9.17400) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[610099290(TR: 9.52478, TS: 8.99880) -> {880680199=42051834, 2087390487=1092906, 1689826712=4530, 289890178=4530, 597022555=4530}]
[493302837(TR: 9.52488, TS: 9.10352) -> {880680199=103186226, 2087390487=2681731, 1689826712=11107, 289890178=11107, 597022555=11107}]
[2049102199(TR: 9.52490, TS: 9.08445) -> {880680199=82079594, 2087390487=2133179, 1689826712=8833, 289890178=8833, 597022555=8833}]
[1041175895(TR: 9.52496, TS: 9.11811) -> {880680199=189911230, 2087390487=4935628, 1689826712=20438, 289890178=20438, 597022555=20438}]
[1897917820(TR: 9.52518, TS: 9.04320) -> {880680199=32159380, 2087390487=835804, 1689826712=3464, 289890178=3464, 597022555=3464}]
[1434298870(TR: 9.52519, TS: 8.98630) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[968385351(TR: 9.52526, TS: 9.04738) -> {880680199=110671608, 2087390487=2876278, 1689826712=11916, 289890178=11916, 597022555=11916}]
[2145086602(TR: 9.52527, TS: 9.08606) -> {880680199=95938890, 2087390487=2493384, 1689826712=10329, 289890178=10329, 597022555=10329}]
[1906379264(TR: 9.52529, TS: 9.09121) -> {880680199=99226016, 2087390487=2578797, 1689826712=10678, 289890178=10678, 597022555=10678}]
[1227571163(TR: 9.52542, TS: 9.12110) -> {880680199=32159380, 2087390487=835804, 1689826712=3464, 289890178=3464, 597022555=3464}]
[863227874(TR: 9.52548, TS: 9.14139) -> {880680199=105132654, 2087390487=2732317, 1689826712=11316, 289890178=11316, 597022555=11316}]
[401103418(TR: 9.52573, TS: 9.12220) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1860219853(TR: 9.52580, TS: 9.13726) -> {880680199=71155930, 2087390487=1849283, 1689826712=7658, 289890178=7658, 597022555=7658}]
[2116389933(TR: 9.52588, TS: 9.12076) -> {880680199=41616316, 2087390487=1081580, 1689826712=4481, 289890178=4481, 597022555=4481}]
[1392791764(TR: 9.52592, TS: 9.10876) -> {880680199=111889130, 2087390487=2907916, 1689826712=12046, 289890178=12046, 597022555=12046}]
[115927300(TR: 9.52608, TS: 9.12274) -> {880680199=204138276, 2087390487=5305362, 1689826712=21963, 289890178=21963, 597022555=21963}]
[1845320911(TR: 9.52618, TS: 9.07278) -> {880680199=223589034, 2087390487=5810886, 1689826712=24060, 289890178=24060, 597022555=24060}]
[1072423353(TR: 9.52618, TS: 9.06929) -> {880680199=93195282, 2087390487=2422075, 1689826712=10032, 289890178=10032, 597022555=10032}]
[1310229600(TR: 9.52635, TS: 9.00384) -> {880680199=56504570, 2087390487=1468499, 1689826712=6079, 289890178=6079, 597022555=6079}]
[259650670(TR: 9.52647, TS: 9.03369) -> {880680199=122441916, 2087390487=3182184, 1689826712=13185, 289890178=13185, 597022555=13185}]
[140888682(TR: 9.52653, TS: 9.07181) -> {880680199=74477184, 2087390487=1935610, 1689826712=8019, 289890178=8019, 597022555=8019}]
[1751319798(TR: 9.52666, TS: 9.14514) -> {880680199=63322222, 2087390487=1645693, 1689826712=6815, 289890178=6815, 597022555=6815}]
[1649583646(TR: 9.52666, TS: 9.08905) -> {880680199=61638118, 2087390487=1601919, 1689826712=6632, 289890178=6632, 597022555=6632}]
[575202494(TR: 9.52674, TS: 9.16179) -> {880680199=54342876, 2087390487=1412321, 1689826712=5847, 289890178=5847, 597022555=5847}]
[72895495(TR: 9.52679, TS: 9.00300) -> {880680199=85669618, 2087390487=2226475, 1689826712=9218, 289890178=9218, 597022555=9218}]
[1961671886(TR: 9.52683, TS: 9.24365) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[66688539(TR: 9.52692, TS: 9.15125) -> {880680199=58509074, 2087390487=1520604, 1689826712=6298, 289890178=6298, 597022555=6298}]
[1727135694(TR: 9.52697, TS: 9.08547) -> {880680199=107350172, 2087390487=2789934, 1689826712=11551, 289890178=11551, 597022555=11551}]
[537898851(TR: 9.52701, TS: 8.99475) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[831810912(TR: 9.52701, TS: 8.99457) -> {880680199=46688912, 2087390487=1213401, 1689826712=5023, 289890178=5023, 597022555=5023}]
[2123529223(TR: 9.52758, TS: 9.05352) -> {880680199=51210924, 2087390487=1330948, 1689826712=5517, 289890178=5517, 597022555=5517}]
[401925012(TR: 9.52775, TS: 9.09919) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1256010430(TR: 9.52781, TS: 9.07221) -> {880680199=74477184, 2087390487=1935610, 1689826712=8019, 289890178=8019, 597022555=8019}]
[1479588328(TR: 9.52792, TS: 9.07943) -> {880680199=105164228, 2087390487=2733132, 1689826712=11320, 289890178=11320, 597022555=11320}]
[892310701(TR: 9.52796, TS: 9.01940) -> {880680199=54342876, 2087390487=1412321, 1689826712=5847, 289890178=5847, 597022555=5847}]
[100084191(TR: 9.52798, TS: 9.11489) -> {880680199=69850342, 2087390487=1815358, 1689826712=7520, 289890178=7520, 597022555=7520}]
[647803677(TR: 9.52809, TS: 9.20137) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2067702239(TR: 9.52818, TS: 9.07375) -> {880680199=98419698, 2087390487=2557866, 1689826712=10599, 289890178=10599, 597022555=10599}]
[847104233(TR: 9.52821, TS: 9.08836) -> {880680199=148736066, 2087390487=3865512, 1689826712=16003, 289890178=16003, 597022555=16003}]
[251176616(TR: 9.52826, TS: 8.99535) -> {880680199=70561152, 2087390487=1833821, 1689826712=7593, 289890178=7593, 597022555=7593}]
[1304426545(TR: 9.52836, TS: 9.08534) -> {880680199=115206472, 2087390487=2994108, 1689826712=12395, 289890178=12395, 597022555=12395}]
[1132566528(TR: 9.52848, TS: 9.06889) -> {880680199=138410944, 2087390487=3597188, 1689826712=14897, 289890178=14897, 597022555=14897}]
[526854681(TR: 9.52851, TS: 9.11082) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1415647931(TR: 9.52852, TS: 9.03125) -> {880680199=48838526, 2087390487=1269284, 1689826712=5260, 289890178=5260, 597022555=5260}]
[1722619510(TR: 9.52852, TS: 9.11195) -> {880680199=60994706, 2087390487=1585212, 1689826712=6568, 289890178=6568, 597022555=6568}]
[698602299(TR: 9.52874, TS: 9.02946) -> {880680199=46400574, 2087390487=1205916, 1689826712=4995, 289890178=4995, 597022555=4995}]
[254940148(TR: 9.52882, TS: 9.07981) -> {880680199=89105990, 2087390487=2315797, 1689826712=9592, 289890178=9592, 597022555=9592}]
[1402612835(TR: 9.52885, TS: 9.02355) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1560977088(TR: 9.52896, TS: 9.13198) -> {880680199=42051834, 2087390487=1092906, 1689826712=4530, 289890178=4530, 597022555=4530}]
[1787278417(TR: 9.52918, TS: 8.98257) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[1974839110(TR: 9.52941, TS: 9.10969) -> {880680199=75455182, 2087390487=1961010, 1689826712=8117, 289890178=8117, 597022555=8117}]
[2010018983(TR: 9.52941, TS: 9.01509) -> {880680199=30295532, 2087390487=787360, 1689826712=3262, 289890178=3262, 597022555=3262}]
[2126190592(TR: 9.52950, TS: 9.19302) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[701046458(TR: 9.52962, TS: 8.96903) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[1897796434(TR: 9.52978, TS: 8.96850) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1970350746(TR: 9.52985, TS: 8.99490) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1395414828(TR: 9.53030, TS: 9.01440) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[854703933(TR: 9.53073, TS: 9.12113) -> {880680199=46681656, 2087390487=1213232, 1689826712=5028, 289890178=5028, 597022555=5028}]
[863289010(TR: 9.53101, TS: 8.81722) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1328375740(TR: 9.53103, TS: 9.11775) -> {880680199=37552376, 2087390487=975956, 1689826712=4042, 289890178=4042, 597022555=4042}]
[2114571330(TR: 9.53105, TS: 9.05842) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1103006953(TR: 9.53118, TS: 9.17425) -> {880680199=27518576, 2087390487=715186, 1689826712=2962, 289890178=2962, 597022555=2962}]
[1470704450(TR: 9.53123, TS: 8.89080) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1939711628(TR: 9.53125, TS: 9.13702) -> {880680199=107974942, 2087390487=2806179, 1689826712=11621, 289890178=11621, 597022555=11621}]
[1128664929(TR: 9.53131, TS: 9.06423) -> {880680199=47115108, 2087390487=1224490, 1689826712=5073, 289890178=5073, 597022555=5073}]
[1982470692(TR: 9.53141, TS: 9.04956) -> {880680199=38088082, 2087390487=989878, 1689826712=4100, 289890178=4100, 597022555=4100}]
[1749535896(TR: 9.53156, TS: 9.16236) -> {880680199=33923954, 2087390487=881658, 1689826712=3652, 289890178=3652, 597022555=3652}]
[1995484890(TR: 9.53178, TS: 8.90304) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[96377442(TR: 9.53180, TS: 9.09026) -> {880680199=89105990, 2087390487=2315797, 1689826712=9592, 289890178=9592, 597022555=9592}]
[602102731(TR: 9.53182, TS: 8.93257) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[1972789283(TR: 9.53188, TS: 9.15984) -> {880680199=49401428, 2087390487=1283912, 1689826712=5320, 289890178=5320, 597022555=5320}]
[115574325(TR: 9.53209, TS: 9.12293) -> {880680199=44472976, 2087390487=1155816, 1689826712=4787, 289890178=4787, 597022555=4787}]
[2004836609(TR: 9.53210, TS: 8.94474) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1325089062(TR: 9.53210, TS: 9.13520) -> {880680199=72722008, 2087390487=1890004, 1689826712=7832, 289890178=7832, 597022555=7832}]
[137013154(TR: 9.53217, TS: 9.09011) -> {880680199=50762360, 2087390487=1319274, 1689826712=5464, 289890178=5464, 597022555=5464}]
[316824252(TR: 9.53254, TS: 9.19234) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[513361544(TR: 9.53281, TS: 8.96910) -> {880680199=60994706, 2087390487=1585212, 1689826712=6568, 289890178=6568, 597022555=6568}]
[184534540(TR: 9.53287, TS: 9.16499) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[1471510342(TR: 9.53292, TS: 8.95995) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[1468194998(TR: 9.53313, TS: 9.07136) -> {880680199=88209828, 2087390487=2292502, 1689826712=9495, 289890178=9495, 597022555=9495}]
[66802120(TR: 9.53318, TS: 9.08861) -> {880680199=27003354, 2087390487=701798, 1689826712=2907, 289890178=2907, 597022555=2907}]
[2000697373(TR: 9.53334, TS: 8.99987) -> {880680199=56504570, 2087390487=1468499, 1689826712=6079, 289890178=6079, 597022555=6079}]
[187924212(TR: 9.53354, TS: 9.17338) -> {880680199=49079144, 2087390487=1275530, 1689826712=5284, 289890178=5284, 597022555=5284}]
[1265936500(TR: 9.53402, TS: 8.95153) -> {880680199=60994706, 2087390487=1585212, 1689826712=6568, 289890178=6568, 597022555=6568}]
[316200387(TR: 9.53404, TS: 9.01894) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1680770901(TR: 9.53426, TS: 9.02206) -> {880680199=35390682, 2087390487=919778, 1689826712=3810, 289890178=3810, 597022555=3810}]
[1954189818(TR: 9.53435, TS: 9.01605) -> {880680199=39752468, 2087390487=1033136, 1689826712=4279, 289890178=4279, 597022555=4279}]
