[277684062(TR: 11.08363, TS: 10.66698) -> {880680199=312, 2087390487=8}]
[1272824094(TR: 11.25987, TS: 10.95149) -> {880680199=156, 2087390487=4}]
[1151563471(TR: 11.26017, TS: 10.93773) -> {880680199=492, 2087390487=13}]
[1846625862(TR: 11.26027, TS: 10.94994) -> {880680199=234, 2087390487=6}]
[1482519938(TR: 11.26029, TS: 10.69898) -> {880680199=156, 2087390487=4}]
[2100136614(TR: 11.26043, TS: 10.97070) -> {880680199=390, 2087390487=10}]
[585604802(TR: 11.26062, TS: 10.95904) -> {880680199=156, 2087390487=4}]
[1184948142(TR: 11.26105, TS: 10.67809) -> {880680199=414, 2087390487=11}]
[1969378205(TR: 11.26136, TS: 10.64091) -> {880680199=78, 2087390487=2}]
[1678479149(TR: 11.26187, TS: 10.94845) -> {880680199=156, 2087390487=4}]
[2055474400(TR: 11.26221, TS: 10.70514) -> {880680199=78, 2087390487=2}]
[974778801(TR: 11.26468, TS: 10.98479) -> {880680199=234, 2087390487=6}]
[1560323028(TR: 11.26495, TS: 10.63261) -> {880680199=156, 2087390487=4}]
[1707752894(TR: 11.26613, TS: 10.97446) -> {880680199=312, 2087390487=8}]
[1064554219(TR: 11.26762, TS: 10.66262) -> {880680199=234, 2087390487=6}]
[1251095757(TR: 11.26783, TS: 10.74789) -> {880680199=468, 2087390487=12}]
[315895880(TR: 11.26826, TS: 10.97988) -> {880680199=468, 2087390487=12}]
[642238561(TR: 11.26869, TS: 10.97221) -> {880680199=258, 2087390487=7}]
[123887316(TR: 11.26873, TS: 10.97875) -> {880680199=234, 2087390487=6}]
[1544369833(TR: 11.26960, TS: 10.62794) -> {880680199=516, 2087390487=14}]
[1869093648(TR: 11.27012, TS: 10.63607) -> {880680199=570, 2087390487=15}]
[2004144732(TR: 11.27045, TS: 10.80467) -> {880680199=234, 2087390487=6}]
[1660270232(TR: 11.27184, TS: 10.73656) -> {880680199=234, 2087390487=6}]
[1467513873(TR: 11.27247, TS: 10.61291) -> {880680199=312, 2087390487=8}]
[2028428661(TR: 11.27315, TS: 10.70085) -> {880680199=390, 2087390487=10}]
[701531655(TR: 11.27363, TS: 11.02876) -> {880680199=312, 2087390487=8}]
[1717478611(TR: 11.27558, TS: 10.85020) -> {880680199=234, 2087390487=6}]
[1918027005(TR: 11.27636, TS: 10.99031) -> {880680199=234, 2087390487=6}]
[807150391(TR: 11.27645, TS: 11.01085) -> {880680199=312, 2087390487=8}]
[500263821(TR: 11.27661, TS: 10.62691) -> {880680199=156, 2087390487=4}]
[238697688(TR: 11.27695, TS: 10.64534) -> {880680199=156, 2087390487=4}]
[1781228750(TR: 11.27712, TS: 11.03076) -> {880680199=156, 2087390487=4}]
[998242087(TR: 11.28257, TS: 11.02273) -> {880680199=78, 2087390487=2}]
[769949382(TR: 11.28327, TS: 11.11327) -> {880680199=78, 2087390487=2}]
[1927764830(TR: 11.28385, TS: 11.00841) -> {880680199=702, 2087390487=18}]
[1138449624(TR: 11.28472, TS: 10.64748) -> {880680199=468, 2087390487=12}]
[131681611(TR: 11.28751, TS: 10.66340) -> {880680199=78, 2087390487=2}]
[163909944(TR: 11.28753, TS: 10.69315) -> {880680199=234, 2087390487=6}]
[1093699317(TR: 11.28829, TS: 10.70779) -> {880680199=234, 2087390487=6}]
[1477722007(TR: 11.28840, TS: 11.01672) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[359301835(TR: 11.28857, TS: 11.11960) -> {880680199=78, 2087390487=2}]
[872881551(TR: 11.28989, TS: 11.04807) -> {880680199=468, 2087390487=12}]
[1900360404(TR: 11.29032, TS: 10.67539) -> {880680199=234, 2087390487=6}]
[148132844(TR: 11.29159, TS: 10.64893) -> {880680199=234, 2087390487=6}]
[1240069351(TR: 11.29188, TS: 11.06518) -> {880680199=78, 2087390487=2}]
[1158574896(TR: 11.29244, TS: 11.04455) -> {880680199=78, 2087390487=2}]
[495270615(TR: 11.29993, TS: 10.67753) -> {880680199=234, 2087390487=6}]
[929317304(TR: 11.30162, TS: 10.66637) -> {880680199=570, 2087390487=15}]
[825021823(TR: 11.30177, TS: 11.06953) -> {880680199=492, 2087390487=13}]
[126723993(TR: 11.30255, TS: 11.06687) -> {880680199=156, 2087390487=4}]
[870999613(TR: 11.30453, TS: 11.07583) -> {880680199=312, 2087390487=8}]
[639015033(TR: 11.30478, TS: 11.03781) -> {880680199=258, 2087390487=7}]
[1900426985(TR: 11.30887, TS: 10.64738) -> {880680199=492, 2087390487=13}]
[454948407(TR: 11.31034, TS: 10.71235) -> {880680199=312, 2087390487=8}]
[2066129127(TR: 11.31082, TS: 11.07976) -> {880680199=336, 2087390487=9}]
[1767979690(TR: 11.31223, TS: 10.67424) -> {880680199=78, 2087390487=2}]
[693155857(TR: 11.31566, TS: 10.73946) -> {880680199=234, 2087390487=6}]
[1560825666(TR: 11.32227, TS: 10.67670) -> {880680199=234, 2087390487=6}]
[333970844(TR: 11.32316, TS: 10.70183) -> {880680199=414, 2087390487=11}]
[1932734752(TR: 11.32347, TS: 10.69795) -> {880680199=78, 2087390487=2}]
[1603243879(TR: 11.32347, TS: 11.17026) -> {880680199=390, 2087390487=10}]
[1088600459(TR: 11.32526, TS: 10.64846) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1816508182(TR: 11.32719, TS: 10.69837) -> {880680199=468, 2087390487=12}]
[110440847(TR: 11.33018, TS: 10.76952) -> {880680199=78, 2087390487=2}]
[633500301(TR: 11.33295, TS: 10.67021) -> {880680199=234, 2087390487=6}]
[1882827103(TR: 11.33324, TS: 11.11166) -> {880680199=492, 2087390487=13}]
[830823753(TR: 11.33859, TS: 11.14481) -> {880680199=312, 2087390487=8}]
[506661823(TR: 11.34392, TS: 10.68289) -> {880680199=312, 2087390487=8}]
[684938478(TR: 11.34571, TS: 10.92662) -> {880680199=1258, 2087390487=36, 1689826712=2, 289890178=2, 597022555=2}]
[354251770(TR: 11.35515, TS: 11.17906) -> {880680199=234, 2087390487=6}]
[241769221(TR: 11.35983, TS: 10.73200) -> {880680199=828, 2087390487=22}]
[134322052(TR: 11.36185, TS: 11.17430) -> {880680199=468, 2087390487=12}]
[986175054(TR: 11.37809, TS: 11.21352) -> {880680199=234, 2087390487=6}]
[1144778831(TR: 11.44739, TS: 10.85955) -> {880680199=78, 2087390487=2}]
