[1212206817(TR: 10.01956, TS: 9.61827) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[915408726(TR: 10.10156, TS: 9.70980) -> {880680199=157342, 2087390487=4090, 1689826712=17, 289890178=17, 597022555=17}]
[382271008(TR: 10.10156, TS: 9.66104) -> {880680199=71174, 2087390487=1848, 1689826712=7, 289890178=7, 597022555=7}]
[1875685365(TR: 10.10156, TS: 9.69727) -> {880680199=135000, 2087390487=3510, 1689826712=15, 289890178=15, 597022555=15}]
[2052046191(TR: 10.10158, TS: 9.72019) -> {880680199=112332, 2087390487=2920, 1689826712=12, 289890178=12, 597022555=12}]
[1288945607(TR: 10.10161, TS: 9.68832) -> {880680199=221728, 2087390487=5760, 1689826712=23, 289890178=23, 597022555=23}]
[498819459(TR: 10.10163, TS: 9.67359) -> {880680199=67928, 2087390487=1764, 1689826712=7, 289890178=7, 597022555=7}]
[394446534(TR: 10.10163, TS: 9.72187) -> {880680199=444800, 2087390487=11564, 1689826712=49, 289890178=49, 597022555=49}]
[279029148(TR: 10.10165, TS: 9.64331) -> {880680199=118884, 2087390487=3088, 1689826712=12, 289890178=12, 597022555=12}]
[1105010120(TR: 10.10166, TS: 9.63585) -> {880680199=198014, 2087390487=5148, 1689826712=22, 289890178=22, 597022555=22}]
[120376073(TR: 10.10168, TS: 9.70032) -> {880680199=424316, 2087390487=11030, 1689826712=46, 289890178=46, 597022555=46}]
[110729692(TR: 10.10169, TS: 9.70185) -> {880680199=226152, 2087390487=5877, 1689826712=24, 289890178=24, 597022555=24}]
[461980118(TR: 10.10169, TS: 9.68037) -> {880680199=376716, 2087390487=9788, 1689826712=39, 289890178=39, 597022555=39}]
[848505906(TR: 10.10170, TS: 9.74665) -> {880680199=154346, 2087390487=4010, 1689826712=16, 289890178=16, 597022555=16}]
[1392958954(TR: 10.10182, TS: 9.70105) -> {880680199=235334, 2087390487=6116, 1689826712=25, 289890178=25, 597022555=25}]
[421259567(TR: 10.10190, TS: 9.65836) -> {880680199=357820, 2087390487=9298, 1689826712=38, 289890178=38, 597022555=38}]
[1221430315(TR: 10.10197, TS: 9.71036) -> {880680199=300502, 2087390487=7810, 1689826712=32, 289890178=32, 597022555=32}]
[1670699964(TR: 10.10197, TS: 9.68271) -> {880680199=178872, 2087390487=4646, 1689826712=18, 289890178=18, 597022555=18}]
[110670761(TR: 10.10207, TS: 9.78291) -> {880680199=277108, 2087390487=7201, 1689826712=29, 289890178=29, 597022555=29}]
[1082941636(TR: 10.10208, TS: 9.74966) -> {880680199=98180, 2087390487=2550, 1689826712=10, 289890178=10, 597022555=10}]
[1686372394(TR: 10.10219, TS: 9.77474) -> {880680199=211604, 2087390487=5498, 1689826712=22, 289890178=22, 597022555=22}]
[554204733(TR: 10.10220, TS: 9.76288) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1649316942(TR: 10.10221, TS: 9.66906) -> {880680199=205332, 2087390487=5334, 1689826712=21, 289890178=21, 597022555=21}]
[1097286275(TR: 10.10223, TS: 9.70543) -> {880680199=237268, 2087390487=6168, 1689826712=26, 289890178=26, 597022555=26}]
[94805973(TR: 10.10225, TS: 9.84095) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[1740501194(TR: 10.10234, TS: 9.63754) -> {880680199=198264, 2087390487=5152, 1689826712=21, 289890178=21, 597022555=21}]
[1908925591(TR: 10.10241, TS: 9.70768) -> {880680199=251480, 2087390487=6538, 1689826712=28, 289890178=28, 597022555=28}]
[181388150(TR: 10.10244, TS: 9.67243) -> {880680199=151070, 2087390487=3926, 1689826712=16, 289890178=16, 597022555=16}]
[1000779213(TR: 10.10246, TS: 9.57771) -> {880680199=156826, 2087390487=4076, 1689826712=17, 289890178=17, 597022555=17}]
[865415635(TR: 10.10252, TS: 9.68238) -> {880680199=315886, 2087390487=8206, 1689826712=32, 289890178=32, 597022555=32}]
[2100856938(TR: 10.10254, TS: 9.69681) -> {880680199=186868, 2087390487=4857, 1689826712=20, 289890178=20, 597022555=20}]
[160964808(TR: 10.10269, TS: 9.71167) -> {880680199=162006, 2087390487=4212, 1689826712=18, 289890178=18, 597022555=18}]
[123612403(TR: 10.10277, TS: 9.68129) -> {880680199=124400, 2087390487=3233, 1689826712=13, 289890178=13, 597022555=13}]
[501194338(TR: 10.10294, TS: 9.72705) -> {880680199=421896, 2087390487=10964, 1689826712=45, 289890178=45, 597022555=45}]
[605892203(TR: 10.10297, TS: 9.67002) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1816908864(TR: 10.10300, TS: 9.71925) -> {880680199=383940, 2087390487=9982, 1689826712=42, 289890178=42, 597022555=42}]
[444875918(TR: 10.10304, TS: 9.68916) -> {880680199=433318, 2087390487=11264, 1689826712=47, 289890178=47, 597022555=47}]
[2076828978(TR: 10.10314, TS: 9.73808) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[912978518(TR: 10.10334, TS: 9.67713) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[70375695(TR: 10.10338, TS: 9.74348) -> {880680199=71174, 2087390487=1848, 1689826712=7, 289890178=7, 597022555=7}]
[1017728307(TR: 10.10338, TS: 9.73715) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[142467041(TR: 10.10347, TS: 9.68243) -> {880680199=358642, 2087390487=9321, 1689826712=38, 289890178=38, 597022555=38}]
[1768187130(TR: 10.10356, TS: 9.71757) -> {880680199=232308, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1662460280(TR: 10.10358, TS: 9.72040) -> {880680199=60564, 2087390487=1572, 1689826712=6, 289890178=6, 597022555=6}]
[362887420(TR: 10.10367, TS: 9.65844) -> {880680199=214660, 2087390487=5578, 1689826712=23, 289890178=23, 597022555=23}]
[1942318974(TR: 10.10372, TS: 9.75592) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[961316424(TR: 10.10379, TS: 9.65174) -> {880680199=120552, 2087390487=3130, 1689826712=12, 289890178=12, 597022555=12}]
[1670020344(TR: 10.10388, TS: 9.66998) -> {880680199=69286, 2087390487=1802, 1689826712=8, 289890178=8, 597022555=8}]
[2146492077(TR: 10.10388, TS: 9.66278) -> {880680199=262636, 2087390487=6828, 1689826712=29, 289890178=29, 597022555=29}]
[664199346(TR: 10.10391, TS: 9.74472) -> {880680199=164776, 2087390487=4281, 1689826712=17, 289890178=17, 597022555=17}]
[2058706126(TR: 10.10393, TS: 9.65491) -> {880680199=320720, 2087390487=8334, 1689826712=34, 289890178=34, 597022555=34}]
[1248363228(TR: 10.10394, TS: 9.71506) -> {880680199=235334, 2087390487=6116, 1689826712=25, 289890178=25, 597022555=25}]
[856959114(TR: 10.10399, TS: 9.77440) -> {880680199=100084, 2087390487=2602, 1689826712=11, 289890178=11, 597022555=11}]
[588766506(TR: 10.10406, TS: 9.61747) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1939121834(TR: 10.10410, TS: 9.65520) -> {880680199=141622, 2087390487=3677, 1689826712=14, 289890178=14, 597022555=14}]
[2103747686(TR: 10.10413, TS: 9.68868) -> {880680199=223166, 2087390487=5796, 1689826712=22, 289890178=22, 597022555=22}]
[1864794936(TR: 10.10421, TS: 9.54809) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[1917189499(TR: 10.10426, TS: 9.72552) -> {880680199=77782, 2087390487=2021, 1689826712=8, 289890178=8, 597022555=8}]
[615691375(TR: 10.10431, TS: 9.69317) -> {880680199=131724, 2087390487=3426, 1689826712=15, 289890178=15, 597022555=15}]
[2091741963(TR: 10.10431, TS: 9.69503) -> {880680199=477822, 2087390487=12419, 1689826712=51, 289890178=51, 597022555=51}]
[667488485(TR: 10.10432, TS: 9.78697) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[2059046722(TR: 10.10437, TS: 9.61633) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[1268407734(TR: 10.10439, TS: 9.64788) -> {880680199=69286, 2087390487=1802, 1689826712=8, 289890178=8, 597022555=8}]
[1547193061(TR: 10.10440, TS: 9.74866) -> {880680199=339210, 2087390487=8816, 1689826712=36, 289890178=36, 597022555=36}]
[865675199(TR: 10.10457, TS: 9.72880) -> {880680199=151646, 2087390487=3940, 1689826712=16, 289890178=16, 597022555=16}]
[502758929(TR: 10.10464, TS: 9.72114) -> {880680199=139618, 2087390487=3626, 1689826712=14, 289890178=14, 597022555=14}]
[68810740(TR: 10.10480, TS: 9.65800) -> {880680199=280088, 2087390487=7275, 1689826712=28, 289890178=28, 597022555=28}]
[443087600(TR: 10.10481, TS: 9.70969) -> {880680199=209756, 2087390487=5451, 1689826712=22, 289890178=22, 597022555=22}]
[1614185181(TR: 10.10490, TS: 9.63994) -> {880680199=129038, 2087390487=3350, 1689826712=13, 289890178=13, 597022555=13}]
[1175940924(TR: 10.10494, TS: 9.66965) -> {880680199=223086, 2087390487=5798, 1689826712=24, 289890178=24, 597022555=24}]
[226133597(TR: 10.10499, TS: 9.68541) -> {880680199=118338, 2087390487=3074, 1689826712=12, 289890178=12, 597022555=12}]
[1352155768(TR: 10.10502, TS: 9.72453) -> {880680199=312500, 2087390487=8124, 1689826712=34, 289890178=34, 597022555=34}]
[82576092(TR: 10.10508, TS: 9.72636) -> {880680199=73078, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[2046813170(TR: 10.10536, TS: 9.76867) -> {880680199=269188, 2087390487=6996, 1689826712=29, 289890178=29, 597022555=29}]
[544131838(TR: 10.10551, TS: 9.58442) -> {880680199=145094, 2087390487=3772, 1689826712=16, 289890178=16, 597022555=16}]
[846714633(TR: 10.10558, TS: 9.77501) -> {880680199=398402, 2087390487=10356, 1689826712=43, 289890178=43, 597022555=43}]
[1458162041(TR: 10.10583, TS: 9.72758) -> {880680199=588296, 2087390487=15293, 1689826712=64, 289890178=64, 597022555=64}]
[1351569445(TR: 10.10588, TS: 9.72531) -> {880680199=362174, 2087390487=9416, 1689826712=40, 289890178=40, 597022555=40}]
[106973680(TR: 10.10593, TS: 9.65141) -> {880680199=150554, 2087390487=3912, 1689826712=16, 289890178=16, 597022555=16}]
[170072490(TR: 10.10593, TS: 9.64010) -> {880680199=240218, 2087390487=6242, 1689826712=25, 289890178=25, 597022555=25}]
[312060822(TR: 10.10601, TS: 9.60325) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[943574936(TR: 10.10614, TS: 9.71624) -> {880680199=128432, 2087390487=3336, 1689826712=13, 289890178=13, 597022555=13}]
[1008086694(TR: 10.10616, TS: 9.74231) -> {880680199=303528, 2087390487=7890, 1689826712=33, 289890178=33, 597022555=33}]
[778735303(TR: 10.10616, TS: 9.74895) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1911571847(TR: 10.10618, TS: 9.56162) -> {880680199=51016, 2087390487=1324, 1689826712=5, 289890178=5, 597022555=5}]
[661067054(TR: 10.10621, TS: 9.64872) -> {880680199=127706, 2087390487=3317, 1689826712=13, 289890178=13, 597022555=13}]
[713649274(TR: 10.10625, TS: 9.69832) -> {880680199=86418, 2087390487=2246, 1689826712=9, 289890178=9, 597022555=9}]
[1349505882(TR: 10.10634, TS: 9.67962) -> {880680199=107518, 2087390487=2793, 1689826712=11, 289890178=11, 597022555=11}]
[599816365(TR: 10.10645, TS: 9.76309) -> {880680199=240514, 2087390487=6252, 1689826712=26, 289890178=26, 597022555=26}]
[1007802270(TR: 10.10656, TS: 9.63392) -> {880680199=262636, 2087390487=6828, 1689826712=29, 289890178=29, 597022555=29}]
[1562019546(TR: 10.10667, TS: 9.62906) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[1942055712(TR: 10.10681, TS: 9.82306) -> {880680199=156280, 2087390487=4062, 1689826712=17, 289890178=17, 597022555=17}]
[1407475941(TR: 10.10685, TS: 9.72433) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1643900960(TR: 10.10688, TS: 9.57979) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1759413907(TR: 10.10693, TS: 9.69080) -> {880680199=408832, 2087390487=10627, 1689826712=44, 289890178=44, 597022555=44}]
[280918211(TR: 10.10695, TS: 9.74293) -> {880680199=156796, 2087390487=4076, 1689826712=17, 289890178=17, 597022555=17}]
[1621999993(TR: 10.10709, TS: 9.70221) -> {880680199=462298, 2087390487=12017, 1689826712=50, 289890178=50, 597022555=50}]
[1583957948(TR: 10.10713, TS: 9.70696) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1109371132(TR: 10.10713, TS: 9.72427) -> {880680199=267004, 2087390487=6940, 1689826712=29, 289890178=29, 597022555=29}]
[553957404(TR: 10.10722, TS: 9.77234) -> {880680199=328390, 2087390487=8535, 1689826712=35, 289890178=35, 597022555=35}]
[799806284(TR: 10.10725, TS: 9.68869) -> {880680199=91658, 2087390487=2382, 1689826712=10, 289890178=10, 597022555=10}]
[996992418(TR: 10.10733, TS: 9.65603) -> {880680199=122792, 2087390487=3191, 1689826712=13, 289890178=13, 597022555=13}]
[76276347(TR: 10.10737, TS: 9.73388) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[4947630(TR: 10.10739, TS: 9.68996) -> {880680199=83202, 2087390487=2162, 1689826712=9, 289890178=9, 597022555=9}]
[1328692120(TR: 10.10745, TS: 9.56607) -> {880680199=60870, 2087390487=1581, 1689826712=6, 289890178=6, 597022555=6}]
[330270249(TR: 10.10769, TS: 9.65238) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[1215051293(TR: 10.10769, TS: 9.69346) -> {880680199=48802, 2087390487=1268, 1689826712=5, 289890178=5, 597022555=5}]
[327786416(TR: 10.10777, TS: 9.75463) -> {880680199=187920, 2087390487=4886, 1689826712=21, 289890178=21, 597022555=21}]
[1304008866(TR: 10.10777, TS: 9.56818) -> {880680199=141522, 2087390487=3678, 1689826712=15, 289890178=15, 597022555=15}]
[583582194(TR: 10.10780, TS: 9.78485) -> {880680199=127090, 2087390487=3304, 1689826712=14, 289890178=14, 597022555=14}]
[196990824(TR: 10.10786, TS: 9.59647) -> {880680199=51016, 2087390487=1324, 1689826712=5, 289890178=5, 597022555=5}]
[1410776496(TR: 10.10791, TS: 9.53556) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[1441485592(TR: 10.10794, TS: 9.71506) -> {880680199=312500, 2087390487=8124, 1689826712=34, 289890178=34, 597022555=34}]
[835243782(TR: 10.10800, TS: 9.67470) -> {880680199=406172, 2087390487=10556, 1689826712=43, 289890178=43, 597022555=43}]
[1412122816(TR: 10.10810, TS: 9.70095) -> {880680199=181648, 2087390487=4722, 1689826712=20, 289890178=20, 597022555=20}]
[900826312(TR: 10.10821, TS: 9.77341) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[986538741(TR: 10.10821, TS: 9.61707) -> {880680199=187920, 2087390487=4886, 1689826712=21, 289890178=21, 597022555=21}]
[1300900437(TR: 10.10828, TS: 9.65674) -> {880680199=95746, 2087390487=2490, 1689826712=11, 289890178=11, 597022555=11}]
[1139349100(TR: 10.10836, TS: 9.62815) -> {880680199=127090, 2087390487=3304, 1689826712=14, 289890178=14, 597022555=14}]
[2059885853(TR: 10.10858, TS: 9.69843) -> {880680199=182710, 2087390487=4750, 1689826712=20, 289890178=20, 597022555=20}]
[726418042(TR: 10.10907, TS: 9.65895) -> {880680199=102002, 2087390487=2648, 1689826712=10, 289890178=10, 597022555=10}]
[923278788(TR: 10.10908, TS: 9.78647) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1020864319(TR: 10.10913, TS: 9.64884) -> {880680199=60870, 2087390487=1581, 1689826712=6, 289890178=6, 597022555=6}]
[2092349964(TR: 10.10915, TS: 9.75045) -> {880680199=287708, 2087390487=7478, 1689826712=31, 289890178=31, 597022555=31}]
[899709042(TR: 10.10922, TS: 9.81781) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[1118938431(TR: 10.10931, TS: 9.84041) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[933528201(TR: 10.10948, TS: 9.60888) -> {880680199=95746, 2087390487=2490, 1689826712=11, 289890178=11, 597022555=11}]
[2114664619(TR: 10.10977, TS: 9.85036) -> {880680199=63530, 2087390487=1652, 1689826712=7, 289890178=7, 597022555=7}]
[1214164208(TR: 10.10981, TS: 9.78414) -> {880680199=109632, 2087390487=2850, 1689826712=12, 289890178=12, 597022555=12}]
[126447769(TR: 10.10982, TS: 9.61299) -> {880680199=110724, 2087390487=2878, 1689826712=12, 289890178=12, 597022555=12}]
[338303531(TR: 10.10982, TS: 9.61299) -> {880680199=110724, 2087390487=2878, 1689826712=12, 289890178=12, 597022555=12}]
[860071525(TR: 10.10985, TS: 9.74119) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[239580625(TR: 10.10990, TS: 9.72162) -> {880680199=82110, 2087390487=2134, 1689826712=9, 289890178=9, 597022555=9}]
[1116078392(TR: 10.11015, TS: 9.66559) -> {880680199=349054, 2087390487=9074, 1689826712=38, 289890178=38, 597022555=38}]
[112828417(TR: 10.11056, TS: 9.56356) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[686251581(TR: 10.11063, TS: 9.64400) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[457019341(TR: 10.11072, TS: 9.74575) -> {880680199=128182, 2087390487=3332, 1689826712=14, 289890178=14, 597022555=14}]
[1765851731(TR: 10.11098, TS: 9.83145) -> {880680199=175346, 2087390487=4558, 1689826712=19, 289890178=19, 597022555=19}]
[573755090(TR: 10.11099, TS: 9.72668) -> {880680199=448046, 2087390487=11648, 1689826712=49, 289890178=49, 597022555=49}]
[808872479(TR: 10.11104, TS: 9.83687) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1199753267(TR: 10.11119, TS: 9.69836) -> {880680199=233696, 2087390487=6074, 1689826712=25, 289890178=25, 597022555=25}]
[675272906(TR: 10.11128, TS: 9.69718) -> {880680199=374156, 2087390487=9724, 1689826712=40, 289890178=40, 597022555=40}]
[483379009(TR: 10.11136, TS: 9.56798) -> {880680199=60870, 2087390487=1581, 1689826712=6, 289890178=6, 597022555=6}]
[522854485(TR: 10.11147, TS: 9.75016) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[1312338131(TR: 10.11151, TS: 9.69014) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[404215894(TR: 10.11161, TS: 9.68073) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[2046878170(TR: 10.11308, TS: 9.74935) -> {880680199=162006, 2087390487=4212, 1689826712=18, 289890178=18, 597022555=18}]
[879124039(TR: 10.11309, TS: 9.62947) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[1070849584(TR: 10.11311, TS: 9.63099) -> {880680199=100084, 2087390487=2602, 1689826712=11, 289890178=11, 597022555=11}]
[429946100(TR: 10.11378, TS: 9.77070) -> {880680199=82696, 2087390487=2147, 1689826712=8, 289890178=8, 597022555=8}]
[1683179563(TR: 10.11384, TS: 9.68051) -> {880680199=124344, 2087390487=3228, 1689826712=12, 289890178=12, 597022555=12}]
[1648469632(TR: 10.11388, TS: 9.75885) -> {880680199=59988, 2087390487=1558, 1689826712=6, 289890178=6, 597022555=6}]
[1128453798(TR: 10.11396, TS: 9.74892) -> {880680199=146732, 2087390487=3814, 1689826712=16, 289890178=16, 597022555=16}]
[1499401710(TR: 10.11432, TS: 9.74238) -> {880680199=122792, 2087390487=3191, 1689826712=13, 289890178=13, 597022555=13}]
[657655038(TR: 10.11449, TS: 9.65361) -> {880680199=69286, 2087390487=1802, 1689826712=8, 289890178=8, 597022555=8}]
[1210700606(TR: 10.11466, TS: 9.59762) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[495700859(TR: 10.11469, TS: 9.63267) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1008371033(TR: 10.11490, TS: 9.79293) -> {880680199=141046, 2087390487=3663, 1689826712=14, 289890178=14, 597022555=14}]
[61960912(TR: 10.11524, TS: 9.74840) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[84402619(TR: 10.11536, TS: 9.75317) -> {880680199=100334, 2087390487=2606, 1689826712=10, 289890178=10, 597022555=10}]
[1184113267(TR: 10.11545, TS: 9.59849) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[785143733(TR: 10.11572, TS: 9.75941) -> {880680199=115904, 2087390487=3014, 1689826712=13, 289890178=13, 597022555=13}]
[644056910(TR: 10.11633, TS: 9.78501) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[475242496(TR: 10.11646, TS: 9.61296) -> {880680199=71174, 2087390487=1848, 1689826712=7, 289890178=7, 597022555=7}]
[2066976323(TR: 10.11655, TS: 9.63376) -> {880680199=99538, 2087390487=2588, 1689826712=11, 289890178=11, 597022555=11}]
[923668335(TR: 10.11666, TS: 9.82583) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[233678647(TR: 10.11696, TS: 9.85765) -> {880680199=84294, 2087390487=2190, 1689826712=9, 289890178=9, 597022555=9}]
[213861674(TR: 10.11696, TS: 9.59698) -> {880680199=182710, 2087390487=4750, 1689826712=20, 289890178=20, 597022555=20}]
[1796834152(TR: 10.11699, TS: 9.54277) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[741051411(TR: 10.11702, TS: 9.79722) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1277117118(TR: 10.11722, TS: 9.59315) -> {880680199=169660, 2087390487=4407, 1689826712=17, 289890178=17, 597022555=17}]
[989845506(TR: 10.11732, TS: 9.70400) -> {880680199=103906, 2087390487=2700, 1689826712=11, 289890178=11, 597022555=11}]
[492441334(TR: 10.11768, TS: 9.61851) -> {880680199=110724, 2087390487=2878, 1689826712=12, 289890178=12, 597022555=12}]
[1835094618(TR: 10.11804, TS: 9.85534) -> {880680199=112332, 2087390487=2920, 1689826712=12, 289890178=12, 597022555=12}]
[1532880890(TR: 10.11808, TS: 9.59657) -> {880680199=182710, 2087390487=4750, 1689826712=20, 289890178=20, 597022555=20}]
[522591067(TR: 10.11858, TS: 9.63031) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1388743671(TR: 10.11874, TS: 9.70419) -> {880680199=103906, 2087390487=2700, 1689826712=11, 289890178=11, 597022555=11}]
[894623863(TR: 10.11876, TS: 9.65642) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[25469712(TR: 10.11888, TS: 9.64624) -> {880680199=111300, 2087390487=2892, 1689826712=12, 289890178=12, 597022555=12}]
[777493688(TR: 10.11890, TS: 9.84354) -> {880680199=173738, 2087390487=4516, 1689826712=19, 289890178=19, 597022555=19}]
[1210594230(TR: 10.11903, TS: 9.77076) -> {880680199=262636, 2087390487=6828, 1689826712=29, 289890178=29, 597022555=29}]
[1784357788(TR: 10.11916, TS: 9.81253) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[1323532772(TR: 10.11918, TS: 9.66704) -> {880680199=72236, 2087390487=1876, 1689826712=7, 289890178=7, 597022555=7}]
[1556313820(TR: 10.11961, TS: 9.84076) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1442794353(TR: 10.11997, TS: 9.62376) -> {880680199=243274, 2087390487=6322, 1689826712=26, 289890178=26, 597022555=26}]
[1720440209(TR: 10.11997, TS: 9.76733) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[884311045(TR: 10.12008, TS: 9.72294) -> {880680199=60870, 2087390487=1581, 1689826712=6, 289890178=6, 597022555=6}]
[1938252249(TR: 10.12026, TS: 9.63395) -> {880680199=77782, 2087390487=2021, 1689826712=8, 289890178=8, 597022555=8}]
[1544292379(TR: 10.12028, TS: 9.76738) -> {880680199=151070, 2087390487=3926, 1689826712=16, 289890178=16, 597022555=16}]
[1687386454(TR: 10.12051, TS: 9.76218) -> {880680199=73078, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[2090753133(TR: 10.12056, TS: 9.59254) -> {880680199=71174, 2087390487=1848, 1689826712=7, 289890178=7, 597022555=7}]
[878670734(TR: 10.12110, TS: 9.53263) -> {880680199=65714, 2087390487=1708, 1689826712=7, 289890178=7, 597022555=7}]
[137357774(TR: 10.12161, TS: 9.62386) -> {880680199=113174, 2087390487=2944, 1689826712=13, 289890178=13, 597022555=13}]
[1997109332(TR: 10.12166, TS: 9.67798) -> {880680199=77782, 2087390487=2021, 1689826712=8, 289890178=8, 597022555=8}]
[2046443500(TR: 10.12243, TS: 9.84031) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[922148958(TR: 10.12245, TS: 9.61917) -> {880680199=175346, 2087390487=4558, 1689826712=19, 289890178=19, 597022555=19}]
[1105206999(TR: 10.12256, TS: 9.65034) -> {880680199=127090, 2087390487=3304, 1689826712=14, 289890178=14, 597022555=14}]
[2098660711(TR: 10.12259, TS: 9.54990) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[1429885046(TR: 10.12280, TS: 9.57275) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1414512287(TR: 10.12295, TS: 9.82299) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[353899623(TR: 10.12333, TS: 9.67994) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[1356924830(TR: 10.12357, TS: 9.62802) -> {880680199=347962, 2087390487=9046, 1689826712=38, 289890178=38, 597022555=38}]
[1474253844(TR: 10.12365, TS: 9.69747) -> {880680199=48802, 2087390487=1268, 1689826712=5, 289890178=5, 597022555=5}]
[2127409974(TR: 10.12400, TS: 9.81832) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[723725220(TR: 10.12414, TS: 9.61425) -> {880680199=122792, 2087390487=3191, 1689826712=13, 289890178=13, 597022555=13}]
[1940260009(TR: 10.12414, TS: 9.71146) -> {880680199=63560, 2087390487=1652, 1689826712=7, 289890178=7, 597022555=7}]
[1593082173(TR: 10.12479, TS: 9.87959) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1303633366(TR: 10.12481, TS: 9.79495) -> {880680199=78874, 2087390487=2049, 1689826712=8, 289890178=8, 597022555=8}]
[2147459535(TR: 10.12523, TS: 9.70747) -> {880680199=117572, 2087390487=3056, 1689826712=13, 289890178=13, 597022555=13}]
[1010786773(TR: 10.12606, TS: 9.61555) -> {880680199=71174, 2087390487=1848, 1689826712=7, 289890178=7, 597022555=7}]
