[998539718(TR: 9.09822, TS: 8.41712) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[794387731(TR: 9.19397, TS: 8.44685) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1749469912(TR: 9.19401, TS: 8.48883) -> {880680199=1078633034, 2087390487=28032882, 1689826712=116131, 289890178=116131, 597022555=116131}]
[1784071327(TR: 9.19427, TS: 8.66423) -> {880680199=452826770, 2087390487=11768626, 1689826712=48751, 289890178=48751, 597022555=48751}]
[971047381(TR: 9.19432, TS: 8.66004) -> {880680199=2134822208, 2087390487=55482431, 1689826712=229834, 289890178=229834, 597022555=229834}]
[1567922695(TR: 9.19444, TS: 8.64754) -> {880680199=1206984032, 2087390487=31368645, 1689826712=129952, 289890178=129952, 597022555=129952}]
[62557051(TR: 9.19473, TS: 8.49346) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1595200943(TR: 9.19477, TS: 8.66895) -> {880680199=2003671128, 2087390487=52073912, 1689826712=215715, 289890178=215715, 597022555=215715}]
[1850382385(TR: 9.19502, TS: 8.45235) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[387416925(TR: 9.19508, TS: 8.50309) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1084306327(TR: 9.19510, TS: 8.55131) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[971059073(TR: 9.19527, TS: 8.65489) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[64005020(TR: 9.19535, TS: 8.43978) -> {880680199=1166754834, 2087390487=30323084, 1689826712=125613, 289890178=125613, 597022555=125613}]
[678872528(TR: 9.19577, TS: 8.72077) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[1627547330(TR: 9.19590, TS: 8.68285) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1362083908(TR: 9.19666, TS: 8.66527) -> {880680199=914159674, 2087390487=23758331, 1689826712=98420, 289890178=98420, 597022555=98420}]
[1466254782(TR: 9.19681, TS: 8.63132) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[1227047623(TR: 9.19690, TS: 8.69071) -> {880680199=1078633034, 2087390487=28032882, 1689826712=116131, 289890178=116131, 597022555=116131}]
[1004869975(TR: 9.19692, TS: 8.66561) -> {880680199=918808448, 2087390487=23879160, 1689826712=98923, 289890178=98923, 597022555=98923}]
[350737295(TR: 9.19719, TS: 8.67674) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1766992920(TR: 9.19747, TS: 8.69265) -> {880680199=1540928132, 2087390487=40047584, 1689826712=165901, 289890178=165901, 597022555=165901}]
[984907407(TR: 9.19760, TS: 8.46451) -> {880680199=818552570, 2087390487=21273571, 1689826712=88126, 289890178=88126, 597022555=88126}]
[696842031(TR: 9.19777, TS: 8.68511) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[64561722(TR: 9.19777, TS: 8.48224) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[2073296053(TR: 9.19785, TS: 8.63821) -> {880680199=1910763004, 2087390487=49659306, 1689826712=205715, 289890178=205715, 597022555=205715}]
[1649063246(TR: 9.19814, TS: 8.67808) -> {880680199=1705971396, 2087390487=44336933, 1689826712=183669, 289890178=183669, 597022555=183669}]
[202708903(TR: 9.19825, TS: 8.69597) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1175928045(TR: 9.19833, TS: 8.66305) -> {880680199=2180259994, 2087390487=56663350, 1689826712=234734, 289890178=234734, 597022555=234734}]
[579147470(TR: 9.19851, TS: 8.56601) -> {880680199=914159674, 2087390487=23758331, 1689826712=98420, 289890178=98420, 597022555=98420}]
[366094101(TR: 9.19858, TS: 8.49642) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[828285479(TR: 9.19879, TS: 8.35704) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1313931445(TR: 9.19882, TS: 8.47231) -> {880680199=783253786, 2087390487=20356180, 1689826712=84326, 289890178=84326, 597022555=84326}]
[1156074711(TR: 9.19931, TS: 8.44556) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[1082532304(TR: 9.19966, TS: 8.68698) -> {880680199=2391173626, 2087390487=62144832, 1689826712=257438, 289890178=257438, 597022555=257438}]
[68021373(TR: 9.19977, TS: 8.73871) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1109332193(TR: 9.19977, TS: 8.68470) -> {880680199=1727222162, 2087390487=44889245, 1689826712=185962, 289890178=185962, 597022555=185962}]
[1150771841(TR: 9.20027, TS: 8.71198) -> {880680199=922466594, 2087390487=23974214, 1689826712=99313, 289890178=99313, 597022555=99313}]
[904807266(TR: 9.20071, TS: 8.48160) -> {880680199=1254055018, 2087390487=32591961, 1689826712=135014, 289890178=135014, 597022555=135014}]
[1592475558(TR: 9.20076, TS: 8.51937) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1690936450(TR: 9.20122, TS: 8.48234) -> {880680199=2290587708, 2087390487=59530689, 1689826712=246612, 289890178=246612, 597022555=246612}]
[464863728(TR: 9.20123, TS: 8.36559) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1552413879(TR: 9.20142, TS: 8.50545) -> {880680199=922466594, 2087390487=23974214, 1689826712=99313, 289890178=99313, 597022555=99313}]
[1528227470(TR: 9.20165, TS: 8.70647) -> {880680199=1958566556, 2087390487=50901686, 1689826712=210862, 289890178=210862, 597022555=210862}]
[1926407386(TR: 9.20169, TS: 8.67750) -> {880680199=1030829482, 2087390487=26790502, 1689826712=110984, 289890178=110984, 597022555=110984}]
[1129955761(TR: 9.20188, TS: 8.48559) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[538490657(TR: 9.20192, TS: 8.70622) -> {880680199=697115010, 2087390487=18117496, 1689826712=75051, 289890178=75051, 597022555=75051}]
[1280710458(TR: 9.20202, TS: 8.61634) -> {880680199=961963226, 2087390487=25000711, 1689826712=103567, 289890178=103567, 597022555=103567}]
[734367262(TR: 9.20280, TS: 8.74152) -> {880680199=2054173660, 2087390487=53386446, 1689826712=221156, 289890178=221156, 597022555=221156}]
[647792286(TR: 9.20291, TS: 8.68731) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1129876691(TR: 9.20296, TS: 8.70774) -> {880680199=914159674, 2087390487=23758331, 1689826712=98420, 289890178=98420, 597022555=98420}]
[1070316613(TR: 9.20308, TS: 8.58724) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[955867356(TR: 9.20315, TS: 8.69713) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[2048112939(TR: 9.20319, TS: 8.71932) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[2099944622(TR: 9.20352, TS: 8.45010) -> {880680199=1231882708, 2087390487=32015700, 1689826712=132623, 289890178=132623, 597022555=132623}]
[534851290(TR: 9.20356, TS: 8.72160) -> {880680199=1850454684, 2087390487=48091937, 1689826712=199221, 289890178=199221, 597022555=199221}]
[1827488378(TR: 9.20463, TS: 8.62033) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[198210605(TR: 9.20467, TS: 8.72881) -> {880680199=2433617438, 2087390487=63247916, 1689826712=262009, 289890178=262009, 597022555=262009}]
[573982229(TR: 9.20492, TS: 8.75735) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[876034935(TR: 9.20548, TS: 8.75635) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[852447513(TR: 9.20553, TS: 8.72464) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[985021041(TR: 9.20554, TS: 8.46270) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[715183580(TR: 9.20576, TS: 8.46573) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[667008892(TR: 9.20595, TS: 8.50818) -> {880680199=1540928132, 2087390487=40047584, 1689826712=165901, 289890178=165901, 597022555=165901}]
[1875801348(TR: 9.20654, TS: 8.54716) -> {880680199=1985307404, 2087390487=51596655, 1689826712=213739, 289890178=213739, 597022555=213739}]
[1679867710(TR: 9.20720, TS: 8.66509) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1208125523(TR: 9.20749, TS: 8.75594) -> {880680199=579534810, 2087390487=15061671, 1689826712=62391, 289890178=62391, 597022555=62391}]
[1653793904(TR: 9.20765, TS: 8.48729) -> {880680199=1420793042, 2087390487=36925371, 1689826712=152968, 289890178=152968, 597022555=152968}]
[2120797043(TR: 9.20776, TS: 8.74029) -> {880680199=1370724826, 2087390487=35624132, 1689826712=147578, 289890178=147578, 597022555=147578}]
[533746383(TR: 9.20825, TS: 8.47094) -> {880680199=2260408316, 2087390487=58746353, 1689826712=243364, 289890178=243364, 597022555=243364}]
[1137443190(TR: 9.20832, TS: 8.42910) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[906550299(TR: 9.20865, TS: 8.44595) -> {880680199=1842629314, 2087390487=47888579, 1689826712=198383, 289890178=198383, 597022555=198383}]
[235125498(TR: 9.20870, TS: 8.73678) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[332978143(TR: 9.20873, TS: 8.72203) -> {880680199=1534031304, 2087390487=39868324, 1689826712=165153, 289890178=165153, 597022555=165153}]
[809284451(TR: 9.20885, TS: 8.73603) -> {880680199=1500469306, 2087390487=38996090, 1689826712=161546, 289890178=161546, 597022555=161546}]
[1084508539(TR: 9.20890, TS: 8.43160) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1399058431(TR: 9.20916, TS: 8.48403) -> {880680199=2532830886, 2087390487=65826387, 1689826712=272688, 289890178=272688, 597022555=272688}]
[105954403(TR: 9.20936, TS: 8.73309) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[1403166817(TR: 9.20963, TS: 8.70937) -> {880680199=1218756234, 2087390487=31674570, 1689826712=131214, 289890178=131214, 597022555=131214}]
[833602815(TR: 9.21013, TS: 8.47011) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[2105526562(TR: 9.21018, TS: 8.77881) -> {880680199=2247762970, 2087390487=58417692, 1689826712=241997, 289890178=241997, 597022555=241997}]
[2127544650(TR: 9.21080, TS: 8.36059) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[950589274(TR: 9.21099, TS: 8.75530) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2003788940(TR: 9.21115, TS: 8.43484) -> {880680199=2134822208, 2087390487=55482431, 1689826712=229834, 289890178=229834, 597022555=229834}]
[1952089498(TR: 9.21143, TS: 8.74596) -> {880680199=2256976770, 2087390487=58657135, 1689826712=242985, 289890178=242985, 597022555=242985}]
[1948245962(TR: 9.21190, TS: 8.46008) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[175363092(TR: 9.21210, TS: 8.48332) -> {880680199=2056438324, 2087390487=53445305, 1689826712=221399, 289890178=221399, 597022555=221399}]
[104106706(TR: 9.21227, TS: 8.74284) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[652392923(TR: 9.21265, TS: 8.68990) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[738841410(TR: 9.21280, TS: 8.47931) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[953053603(TR: 9.21287, TS: 8.70270) -> {880680199=1350394688, 2087390487=35095785, 1689826712=145393, 289890178=145393, 597022555=145393}]
[445517426(TR: 9.21297, TS: 8.46109) -> {880680199=1174240138, 2087390487=30517642, 1689826712=126425, 289890178=126425, 597022555=126425}]
[697385113(TR: 9.21320, TS: 8.66016) -> {880680199=1834322394, 2087390487=47672696, 1689826712=197490, 289890178=197490, 597022555=197490}]
[1264588074(TR: 9.21374, TS: 8.76035) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[6829708(TR: 9.21392, TS: 8.49612) -> {880680199=1254055018, 2087390487=32591961, 1689826712=135014, 289890178=135014, 597022555=135014}]
[1795118445(TR: 9.21412, TS: 8.71756) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1237927203(TR: 9.21436, TS: 8.56953) -> {880680199=579534810, 2087390487=15061671, 1689826712=62391, 289890178=62391, 597022555=62391}]
[38522997(TR: 9.21490, TS: 8.45155) -> {880680199=2230429312, 2087390487=57967191, 1689826712=240128, 289890178=240128, 597022555=240128}]
[1138117350(TR: 9.21511, TS: 8.35046) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1393703884(TR: 9.21511, TS: 8.35046) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1349618896(TR: 9.21544, TS: 8.36430) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[207955667(TR: 9.21632, TS: 8.71373) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[2106973379(TR: 9.21701, TS: 8.54975) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1067140326(TR: 9.21750, TS: 8.43888) -> {880680199=1244586690, 2087390487=32345885, 1689826712=133995, 289890178=133995, 597022555=133995}]
[1674594505(TR: 9.21756, TS: 8.74629) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[1185331678(TR: 9.21840, TS: 8.75920) -> {880680199=2043588282, 2087390487=53111329, 1689826712=220011, 289890178=220011, 597022555=220011}]
[352720397(TR: 9.21842, TS: 8.65860) -> {880680199=1377996452, 2087390487=35813105, 1689826712=148357, 289890178=148357, 597022555=148357}]
[1893719103(TR: 9.21898, TS: 8.46852) -> {880680199=1350394688, 2087390487=35095785, 1689826712=145393, 289890178=145393, 597022555=145393}]
[287851757(TR: 9.22013, TS: 8.72944) -> {880680199=2433617438, 2087390487=63247916, 1689826712=262009, 289890178=262009, 597022555=262009}]
[1655924575(TR: 9.22020, TS: 8.75576) -> {880680199=2621554426, 2087390487=68132295, 1689826712=282251, 289890178=282251, 597022555=282251}]
[1193325434(TR: 9.22024, TS: 8.47536) -> {880680199=1850454684, 2087390487=48091937, 1689826712=199221, 289890178=199221, 597022555=199221}]
[1234219397(TR: 9.22037, TS: 8.75450) -> {880680199=1218756234, 2087390487=31674570, 1689826712=131214, 289890178=131214, 597022555=131214}]
[449616758(TR: 9.22037, TS: 8.75223) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1664913135(TR: 9.22064, TS: 8.55465) -> {880680199=2770617404, 2087390487=72006302, 1689826712=298291, 289890178=298291, 597022555=298291}]
[558193297(TR: 9.22112, TS: 8.75078) -> {880680199=1534031304, 2087390487=39868324, 1689826712=165153, 289890178=165153, 597022555=165153}]
[1838533541(TR: 9.22124, TS: 8.44929) -> {880680199=883220978, 2087390487=22954256, 1689826712=95089, 289890178=95089, 597022555=95089}]
[335346250(TR: 9.22175, TS: 8.61946) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[338707756(TR: 9.22182, TS: 8.42089) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[522851561(TR: 9.22186, TS: 8.50226) -> {880680199=770127312, 2087390487=20015050, 1689826712=82917, 289890178=82917, 597022555=82917}]
[1545681994(TR: 9.22264, TS: 8.44996) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[687579950(TR: 9.22302, TS: 8.73134) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1056217656(TR: 9.22323, TS: 8.78182) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1899383891(TR: 9.22328, TS: 8.47115) -> {880680199=1727222162, 2087390487=44889245, 1689826712=185962, 289890178=185962, 597022555=185962}]
[606137683(TR: 9.22328, TS: 8.44205) -> {880680199=1148979586, 2087390487=29861125, 1689826712=123701, 289890178=123701, 597022555=123701}]
[1362610218(TR: 9.22364, TS: 8.77360) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1267252590(TR: 9.22382, TS: 8.75702) -> {880680199=2433617438, 2087390487=63247916, 1689826712=262009, 289890178=262009, 597022555=262009}]
[136258712(TR: 9.22407, TS: 8.71319) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[737548989(TR: 9.22408, TS: 8.77822) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[1148182897(TR: 9.22449, TS: 8.41832) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1250051935(TR: 9.22474, TS: 8.45690) -> {880680199=1842629314, 2087390487=47888579, 1689826712=198383, 289890178=198383, 597022555=198383}]
[994607475(TR: 9.22545, TS: 8.62503) -> {880680199=1174240138, 2087390487=30517642, 1689826712=126425, 289890178=126425, 597022555=126425}]
[544233301(TR: 9.22564, TS: 8.49342) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[456089155(TR: 9.22729, TS: 8.46209) -> {880680199=1254055018, 2087390487=32591961, 1689826712=135014, 289890178=135014, 597022555=135014}]
[1129274054(TR: 9.22887, TS: 8.74646) -> {880680199=1322921274, 2087390487=34381752, 1689826712=142431, 289890178=142431, 597022555=142431}]
[1014175941(TR: 9.22941, TS: 8.76179) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[505101025(TR: 9.22967, TS: 8.48884) -> {880680199=2245387868, 2087390487=58355966, 1689826712=241744, 289890178=241744, 597022555=241744}]
[2141692455(TR: 9.22988, TS: 8.45032) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1183276671(TR: 9.23317, TS: 8.43392) -> {880680199=2056438324, 2087390487=53445305, 1689826712=221399, 289890178=221399, 597022555=221399}]
[1645658970(TR: 9.23321, TS: 8.83667) -> {880680199=1558651578, 2087390487=40508200, 1689826712=167808, 289890178=167808, 597022555=167808}]
[622666187(TR: 9.23340, TS: 8.79872) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1743325653(TR: 9.23412, TS: 8.46575) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[459397105(TR: 9.23560, TS: 8.42236) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1329191892(TR: 9.23595, TS: 8.70373) -> {880680199=2089953572, 2087390487=54316306, 1689826712=224998, 289890178=224998, 597022555=224998}]
[65448065(TR: 9.23597, TS: 8.80114) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[745451145(TR: 9.23644, TS: 8.42814) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[958737066(TR: 9.23682, TS: 8.45733) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[952344865(TR: 9.24150, TS: 8.48670) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[240628760(TR: 9.24191, TS: 8.43190) -> {880680199=1214558386, 2087390487=31565464, 1689826712=130760, 289890178=130760, 597022555=130760}]
[1460951485(TR: 9.24212, TS: 8.48311) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1207191951(TR: 9.24250, TS: 8.36727) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1654334201(TR: 9.24253, TS: 8.45124) -> {880680199=1254055018, 2087390487=32591961, 1689826712=135014, 289890178=135014, 597022555=135014}]
[1365228998(TR: 9.24261, TS: 8.42977) -> {880680199=914159674, 2087390487=23758331, 1689826712=98420, 289890178=98420, 597022555=98420}]
[619958241(TR: 9.24357, TS: 8.45440) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1101943489(TR: 9.24397, TS: 8.44297) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2048474343(TR: 9.24400, TS: 8.48920) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[1451495407(TR: 9.24404, TS: 8.47211) -> {880680199=2260408316, 2087390487=58746353, 1689826712=243364, 289890178=243364, 597022555=243364}]
[1815236121(TR: 9.24558, TS: 8.79849) -> {880680199=1449918000, 2087390487=37682310, 1689826712=156105, 289890178=156105, 597022555=156105}]
[1597579524(TR: 9.24589, TS: 8.80381) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[1819594752(TR: 9.24622, TS: 8.78076) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[452542742(TR: 9.24627, TS: 8.48627) -> {880680199=2532830886, 2087390487=65826387, 1689826712=272688, 289890178=272688, 597022555=272688}]
[1682282198(TR: 9.24645, TS: 8.46971) -> {880680199=2254567510, 2087390487=58594529, 1689826712=242729, 289890178=242729, 597022555=242729}]
[1927457371(TR: 9.24658, TS: 8.83539) -> {880680199=922466594, 2087390487=23974214, 1689826712=99313, 289890178=99313, 597022555=99313}]
[945590487(TR: 9.24679, TS: 8.78296) -> {880680199=1301910372, 2087390487=33835684, 1689826712=140166, 289890178=140166, 597022555=140166}]
[1761445691(TR: 9.24902, TS: 8.35751) -> {880680199=1240388842, 2087390487=32236779, 1689826712=133541, 289890178=133541, 597022555=133541}]
[541478868(TR: 9.24926, TS: 8.85510) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1192335861(TR: 9.25058, TS: 8.47087) -> {880680199=2290587708, 2087390487=59530689, 1689826712=246612, 289890178=246612, 597022555=246612}]
[462906344(TR: 9.25115, TS: 8.86640) -> {880680199=1947165044, 2087390487=50605363, 1689826712=209632, 289890178=209632, 597022555=209632}]
[525859838(TR: 9.25121, TS: 8.45625) -> {880680199=2260408316, 2087390487=58746353, 1689826712=243364, 289890178=243364, 597022555=243364}]
[234696495(TR: 9.25162, TS: 8.43310) -> {880680199=978828082, 2087390487=25439016, 1689826712=105383, 289890178=105383, 597022555=105383}]
[1189663060(TR: 9.25274, TS: 8.42660) -> {880680199=770127312, 2087390487=20015050, 1689826712=82917, 289890178=82917, 597022555=82917}]
[1723888194(TR: 9.25280, TS: 8.85120) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1189670255(TR: 9.25285, TS: 8.82164) -> {880680199=1244586690, 2087390487=32345885, 1689826712=133995, 289890178=133995, 597022555=133995}]
[570963658(TR: 9.25286, TS: 8.87297) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[577380782(TR: 9.25449, TS: 8.44216) -> {880680199=1407126866, 2087390487=36570189, 1689826712=151495, 289890178=151495, 597022555=151495}]
[1205671363(TR: 9.25768, TS: 8.87113) -> {880680199=478035520, 2087390487=12423800, 1689826712=51470, 289890178=51470, 597022555=51470}]
[1180638146(TR: 9.25865, TS: 8.85277) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[629332901(TR: 9.25981, TS: 8.88740) -> {880680199=861536568, 2087390487=22390704, 1689826712=92757, 289890178=92757, 597022555=92757}]
[1452734954(TR: 9.26052, TS: 8.83091) -> {880680199=913537968, 2087390487=23742190, 1689826712=98358, 289890178=98358, 597022555=98358}]
[2043321846(TR: 9.26078, TS: 8.43104) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[1198852102(TR: 9.26085, TS: 8.43852) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1956232382(TR: 9.26113, TS: 8.42528) -> {880680199=770127312, 2087390487=20015050, 1689826712=82917, 289890178=82917, 597022555=82917}]
[362889838(TR: 9.26204, TS: 8.43274) -> {880680199=478035520, 2087390487=12423800, 1689826712=51470, 289890178=51470, 597022555=51470}]
[942229505(TR: 9.26244, TS: 8.86269) -> {880680199=1254055018, 2087390487=32591961, 1689826712=135014, 289890178=135014, 597022555=135014}]
[1467175482(TR: 9.26315, TS: 8.46911) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1857452070(TR: 9.26354, TS: 8.88037) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[1897657772(TR: 9.26579, TS: 8.46542) -> {880680199=478035520, 2087390487=12423800, 1689826712=51470, 289890178=51470, 597022555=51470}]
[58774222(TR: 9.26589, TS: 8.92767) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[1311744518(TR: 9.26688, TS: 8.89694) -> {880680199=818552570, 2087390487=21273571, 1689826712=88126, 289890178=88126, 597022555=88126}]
[327517357(TR: 9.26695, TS: 8.85968) -> {880680199=2391173626, 2087390487=62144832, 1689826712=257438, 289890178=257438, 597022555=257438}]
[1033741796(TR: 9.26771, TS: 8.44171) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[940443195(TR: 9.26796, TS: 8.93030) -> {880680199=722945466, 2087390487=18788811, 1689826712=77832, 289890178=77832, 597022555=77832}]
[193113262(TR: 9.26859, TS: 8.42595) -> {880680199=2615452458, 2087390487=67973657, 1689826712=281580, 289890178=281580, 597022555=281580}]
[874377631(TR: 9.27131, TS: 8.88997) -> {880680199=1407126866, 2087390487=36570189, 1689826712=151495, 289890178=151495, 597022555=151495}]
[1694486653(TR: 9.27131, TS: 8.42553) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[747121927(TR: 9.27329, TS: 8.43805) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
