[1518705542(TR: 9.97467, TS: 9.54107) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[212219466(TR: 10.07615, TS: 9.55007) -> {880680199=123844, 2087390487=3220, 1689826712=14, 289890178=14, 597022555=14}]
[358766433(TR: 10.07628, TS: 9.60989) -> {880680199=291054, 2087390487=7561, 1689826712=30, 289890178=30, 597022555=30}]
[450952486(TR: 10.07644, TS: 9.59395) -> {880680199=123844, 2087390487=3220, 1689826712=14, 289890178=14, 597022555=14}]
[469116240(TR: 10.07645, TS: 9.64419) -> {880680199=82626, 2087390487=2148, 1689826712=9, 289890178=9, 597022555=9}]
[652170242(TR: 10.07658, TS: 9.63719) -> {880680199=410194, 2087390487=10660, 1689826712=44, 289890178=44, 597022555=44}]
[562157287(TR: 10.07700, TS: 9.59582) -> {880680199=207016, 2087390487=5382, 1689826712=23, 289890178=23, 597022555=23}]
[1008010812(TR: 10.07716, TS: 9.51813) -> {880680199=200198, 2087390487=5204, 1689826712=22, 289890178=22, 597022555=22}]
[375617611(TR: 10.07767, TS: 9.78556) -> {880680199=200198, 2087390487=5204, 1689826712=22, 289890178=22, 597022555=22}]
[1254117825(TR: 10.07821, TS: 9.53728) -> {880680199=127636, 2087390487=3318, 1689826712=14, 289890178=14, 597022555=14}]
[1700364432(TR: 10.07829, TS: 9.66474) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[1911119585(TR: 10.07852, TS: 9.54492) -> {880680199=166624, 2087390487=4328, 1689826712=17, 289890178=17, 597022555=17}]
[2093339063(TR: 10.07853, TS: 9.65215) -> {880680199=141036, 2087390487=3664, 1689826712=15, 289890178=15, 597022555=15}]
[885250487(TR: 10.07898, TS: 9.71860) -> {880680199=171554, 2087390487=4460, 1689826712=19, 289890178=19, 597022555=19}]
[498569919(TR: 10.07946, TS: 9.58852) -> {880680199=266442, 2087390487=6920, 1689826712=27, 289890178=27, 597022555=27}]
[647154110(TR: 10.08023, TS: 9.49834) -> {880680199=82626, 2087390487=2148, 1689826712=9, 289890178=9, 597022555=9}]
[1946746034(TR: 10.08120, TS: 9.73502) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1588370917(TR: 10.08154, TS: 9.65744) -> {880680199=166624, 2087390487=4328, 1689826712=17, 289890178=17, 597022555=17}]
[2142228197(TR: 10.08195, TS: 9.78655) -> {880680199=118664, 2087390487=3084, 1689826712=13, 289890178=13, 597022555=13}]
[1329608599(TR: 10.08199, TS: 9.59104) -> {880680199=264564, 2087390487=6873, 1689826712=27, 289890178=27, 597022555=27}]
[2090774433(TR: 10.08295, TS: 9.88881) -> {880680199=212696, 2087390487=5526, 1689826712=22, 289890178=22, 597022555=22}]
[1181173346(TR: 10.08313, TS: 9.68492) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[1195274413(TR: 10.08362, TS: 9.70616) -> {880680199=222570, 2087390487=5784, 1689826712=24, 289890178=24, 597022555=24}]
[151788370(TR: 10.08498, TS: 9.54471) -> {880680199=123844, 2087390487=3220, 1689826712=14, 289890178=14, 597022555=14}]
[15097461(TR: 10.08553, TS: 9.86570) -> {880680199=191682, 2087390487=4984, 1689826712=21, 289890178=21, 597022555=21}]
[2093898845(TR: 10.08631, TS: 9.58964) -> {880680199=160648, 2087390487=4174, 1689826712=17, 289890178=17, 597022555=17}]
[1212280945(TR: 10.08641, TS: 9.52454) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[570336416(TR: 10.08778, TS: 9.53155) -> {880680199=196952, 2087390487=5120, 1689826712=22, 289890178=22, 597022555=22}]
[333005596(TR: 10.08866, TS: 9.80509) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[503044494(TR: 10.08886, TS: 9.81516) -> {880680199=200198, 2087390487=5204, 1689826712=22, 289890178=22, 597022555=22}]
[1518231608(TR: 10.08985, TS: 9.82316) -> {880680199=177234, 2087390487=4604, 1689826712=18, 289890178=18, 597022555=18}]
[242291827(TR: 10.08994, TS: 9.80302) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[1466525442(TR: 10.09030, TS: 9.52439) -> {880680199=82626, 2087390487=2148, 1689826712=9, 289890178=9, 597022555=9}]
[345895880(TR: 10.09038, TS: 9.56707) -> {880680199=212992, 2087390487=5536, 1689826712=23, 289890178=23, 597022555=23}]
[1028341443(TR: 10.09060, TS: 9.51502) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1000302485(TR: 10.09067, TS: 9.76939) -> {880680199=179138, 2087390487=4656, 1689826712=19, 289890178=19, 597022555=19}]
[668092051(TR: 10.09069, TS: 9.50651) -> {880680199=57834, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[1554706962(TR: 10.09078, TS: 9.78991) -> {880680199=195018, 2087390487=5068, 1689826712=21, 289890178=21, 597022555=21}]
[947085922(TR: 10.09104, TS: 9.56172) -> {880680199=199872, 2087390487=5194, 1689826712=21, 289890178=21, 597022555=21}]
[2014316854(TR: 10.09138, TS: 9.85664) -> {880680199=262560, 2087390487=6822, 1689826712=27, 289890178=27, 597022555=27}]
[1296248441(TR: 10.09174, TS: 9.50170) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[1181908897(TR: 10.09200, TS: 9.59824) -> {880680199=368620, 2087390487=9578, 1689826712=38, 289890178=38, 597022555=38}]
[1706124671(TR: 10.09206, TS: 9.83944) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[496015686(TR: 10.09269, TS: 9.84813) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[1240751211(TR: 10.09305, TS: 9.56057) -> {880680199=261794, 2087390487=6804, 1689826712=28, 289890178=28, 597022555=28}]
[481213827(TR: 10.09306, TS: 9.54001) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[1918548468(TR: 10.09319, TS: 9.49707) -> {880680199=177234, 2087390487=4604, 1689826712=18, 289890178=18, 597022555=18}]
[1796818000(TR: 10.09333, TS: 9.60343) -> {880680199=153580, 2087390487=3992, 1689826712=17, 289890178=17, 597022555=17}]
[6642268(TR: 10.09336, TS: 9.52767) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1766767990(TR: 10.09369, TS: 9.82567) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1316764850(TR: 10.09438, TS: 9.65332) -> {880680199=267224, 2087390487=6944, 1689826712=28, 289890178=28, 597022555=28}]
[1877400297(TR: 10.09443, TS: 9.50706) -> {880680199=57834, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[1165744883(TR: 10.09463, TS: 9.84240) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1505917479(TR: 10.09575, TS: 9.76283) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[1987331073(TR: 10.09609, TS: 9.84614) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[790423988(TR: 10.09612, TS: 9.75628) -> {880680199=402840, 2087390487=10467, 1689826712=42, 289890178=42, 597022555=42}]
[875234022(TR: 10.09668, TS: 9.73990) -> {880680199=293464, 2087390487=7628, 1689826712=32, 289890178=32, 597022555=32}]
[2121417990(TR: 10.09678, TS: 9.58571) -> {880680199=54528, 2087390487=1418, 1689826712=6, 289890178=6, 597022555=6}]
[720519813(TR: 10.09694, TS: 9.64885) -> {880680199=233150, 2087390487=6060, 1689826712=25, 289890178=25, 597022555=25}]
[1651203878(TR: 10.09743, TS: 9.54362) -> {880680199=273276, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[247156159(TR: 10.09756, TS: 9.69171) -> {880680199=101206, 2087390487=2630, 1689826712=11, 289890178=11, 597022555=11}]
[1653433115(TR: 10.09842, TS: 9.89242) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1523835813(TR: 10.09879, TS: 9.86071) -> {880680199=310376, 2087390487=8068, 1689826712=34, 289890178=34, 597022555=34}]
[1660487094(TR: 10.09928, TS: 9.54010) -> {880680199=230966, 2087390487=6004, 1689826712=25, 289890178=25, 597022555=25}]
[922446563(TR: 10.09983, TS: 9.51832) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[1063735964(TR: 10.10005, TS: 9.57069) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[2062303262(TR: 10.10065, TS: 9.62826) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[1351761472(TR: 10.10082, TS: 9.82198) -> {880680199=198810, 2087390487=5166, 1689826712=21, 289890178=21, 597022555=21}]
[1028909763(TR: 10.10088, TS: 9.66406) -> {880680199=292888, 2087390487=7614, 1689826712=32, 289890178=32, 597022555=32}]
[941993031(TR: 10.10103, TS: 9.73348) -> {880680199=282894, 2087390487=7351, 1689826712=30, 289890178=30, 597022555=30}]
[542238701(TR: 10.10235, TS: 9.51265) -> {880680199=57834, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[1643167129(TR: 10.10240, TS: 9.50618) -> {880680199=459036, 2087390487=11927, 1689826712=48, 289890178=48, 597022555=48}]
[1129797270(TR: 10.10282, TS: 9.55647) -> {880680199=67352, 2087390487=1750, 1689826712=7, 289890178=7, 597022555=7}]
[1451593007(TR: 10.10300, TS: 9.51955) -> {880680199=255272, 2087390487=6636, 1689826712=28, 289890178=28, 597022555=28}]
[2034529949(TR: 10.10348, TS: 9.75077) -> {880680199=82626, 2087390487=2148, 1689826712=9, 289890178=9, 597022555=9}]
[490475609(TR: 10.10509, TS: 9.53617) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1680217742(TR: 10.10534, TS: 9.61052) -> {880680199=191682, 2087390487=4984, 1689826712=21, 289890178=21, 597022555=21}]
[506467280(TR: 10.10559, TS: 9.54113) -> {880680199=175892, 2087390487=4572, 1689826712=19, 289890178=19, 597022555=19}]
[1150975509(TR: 10.10746, TS: 9.51992) -> {880680199=169400, 2087390487=4404, 1689826712=19, 289890178=19, 597022555=19}]
[970526727(TR: 10.10750, TS: 9.50572) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[1839199188(TR: 10.10884, TS: 9.53024) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[1940898596(TR: 10.11307, TS: 9.84895) -> {880680199=193896, 2087390487=5040, 1689826712=21, 289890178=21, 597022555=21}]
[1683120530(TR: 10.11364, TS: 9.49797) -> {880680199=85356, 2087390487=2218, 1689826712=9, 289890178=9, 597022555=9}]
[360324151(TR: 10.11375, TS: 9.50412) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[132729887(TR: 10.11419, TS: 9.84731) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[181537061(TR: 10.11443, TS: 9.53559) -> {880680199=199872, 2087390487=5194, 1689826712=21, 289890178=21, 597022555=21}]
[2105255708(TR: 10.11483, TS: 9.50458) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[941983520(TR: 10.11613, TS: 9.53385) -> {880680199=300282, 2087390487=7806, 1689826712=33, 289890178=33, 597022555=33}]
[1969339791(TR: 10.11747, TS: 9.89207) -> {880680199=331074, 2087390487=8599, 1689826712=33, 289890178=33, 597022555=33}]
[1868568871(TR: 10.11812, TS: 9.51948) -> {880680199=57834, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[1325600912(TR: 10.11820, TS: 9.58620) -> {880680199=148636, 2087390487=3866, 1689826712=17, 289890178=17, 597022555=17}]
[1527481047(TR: 10.12000, TS: 9.52324) -> {880680199=274618, 2087390487=7136, 1689826712=29, 289890178=29, 597022555=29}]
[595509756(TR: 10.12034, TS: 9.46864) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1287150997(TR: 10.12069, TS: 9.54423) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[459821826(TR: 10.12069, TS: 9.54423) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[477259650(TR: 10.12097, TS: 9.88583) -> {880680199=90020, 2087390487=2340, 1689826712=10, 289890178=10, 597022555=10}]
[1230382289(TR: 10.12175, TS: 9.56616) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[1192008859(TR: 10.12206, TS: 9.95233) -> {880680199=226848, 2087390487=5896, 1689826712=24, 289890178=24, 597022555=24}]
[505755451(TR: 10.12224, TS: 9.69658) -> {880680199=28098, 2087390487=730, 1689826712=3, 289890178=3, 597022555=3}]
[291769610(TR: 10.12261, TS: 9.48669) -> {880680199=90020, 2087390487=2340, 1689826712=10, 289890178=10, 597022555=10}]
[1768739675(TR: 10.12398, TS: 9.49522) -> {880680199=186046, 2087390487=4834, 1689826712=20, 289890178=20, 597022555=20}]
[1244099241(TR: 10.12416, TS: 9.52919) -> {880680199=310376, 2087390487=8068, 1689826712=34, 289890178=34, 597022555=34}]
[2106333241(TR: 10.12428, TS: 9.87528) -> {880680199=269924, 2087390487=7014, 1689826712=28, 289890178=28, 597022555=28}]
[1286690527(TR: 10.12505, TS: 9.50185) -> {880680199=268316, 2087390487=6972, 1689826712=28, 289890178=28, 597022555=28}]
[1128837657(TR: 10.12564, TS: 9.52354) -> {880680199=122792, 2087390487=3191, 1689826712=13, 289890178=13, 597022555=13}]
[839590627(TR: 10.12586, TS: 9.54750) -> {880680199=105794, 2087390487=2746, 1689826712=10, 289890178=10, 597022555=10}]
[802928971(TR: 10.12653, TS: 9.92931) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1771701697(TR: 10.12691, TS: 9.49933) -> {880680199=194116, 2087390487=5044, 1689826712=20, 289890178=20, 597022555=20}]
[1875163793(TR: 10.12739, TS: 9.51989) -> {880680199=175892, 2087390487=4572, 1689826712=19, 289890178=19, 597022555=19}]
[78877104(TR: 10.12763, TS: 9.54254) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1993367948(TR: 10.12900, TS: 9.51470) -> {880680199=345542, 2087390487=8980, 1689826712=37, 289890178=37, 597022555=37}]
[1331549850(TR: 10.12931, TS: 9.54757) -> {880680199=486268, 2087390487=12640, 1689826712=53, 289890178=53, 597022555=53}]
[84409810(TR: 10.12976, TS: 9.49955) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[497144531(TR: 10.13058, TS: 9.88550) -> {880680199=410194, 2087390487=10660, 1689826712=44, 289890178=44, 597022555=44}]
[1753750762(TR: 10.13143, TS: 9.89623) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1237384807(TR: 10.13252, TS: 9.52254) -> {880680199=153580, 2087390487=3992, 1689826712=17, 289890178=17, 597022555=17}]
[1930650592(TR: 10.13332, TS: 9.54367) -> {880680199=310376, 2087390487=8068, 1689826712=34, 289890178=34, 597022555=34}]
[1622605851(TR: 10.13373, TS: 9.87272) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1223700395(TR: 10.13415, TS: 9.50324) -> {880680199=22372, 2087390487=580, 1689826712=2, 289890178=2, 597022555=2}]
[101569300(TR: 10.13419, TS: 9.54233) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[1852419158(TR: 10.13523, TS: 9.90865) -> {880680199=39284, 2087390487=1020, 1689826712=4, 289890178=4, 597022555=4}]
[906419800(TR: 10.13595, TS: 9.63090) -> {880680199=202898, 2087390487=5274, 1689826712=22, 289890178=22, 597022555=22}]
[2135040580(TR: 10.13614, TS: 9.57174) -> {880680199=236722, 2087390487=6154, 1689826712=26, 289890178=26, 597022555=26}]
[390061003(TR: 10.13657, TS: 9.87949) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[882364006(TR: 10.13800, TS: 9.54631) -> {880680199=57834, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[878916274(TR: 10.13836, TS: 9.51871) -> {880680199=333840, 2087390487=8676, 1689826712=36, 289890178=36, 597022555=36}]
[1524463224(TR: 10.13883, TS: 10.01616) -> {880680199=266442, 2087390487=6920, 1689826712=27, 289890178=27, 597022555=27}]
[869605227(TR: 10.14020, TS: 9.54354) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[960172937(TR: 10.14060, TS: 9.89271) -> {880680199=333840, 2087390487=8676, 1689826712=36, 289890178=36, 597022555=36}]
[341856446(TR: 10.14358, TS: 9.92560) -> {880680199=162256, 2087390487=4216, 1689826712=17, 289890178=17, 597022555=17}]
[633309948(TR: 10.14371, TS: 9.64541) -> {880680199=258838, 2087390487=6723, 1689826712=26, 289890178=26, 597022555=26}]
[1049294695(TR: 10.14461, TS: 9.54218) -> {880680199=54528, 2087390487=1418, 1689826712=6, 289890178=6, 597022555=6}]
[1598823524(TR: 10.14587, TS: 9.49795) -> {880680199=214054, 2087390487=5564, 1689826712=23, 289890178=23, 597022555=23}]
[1237271187(TR: 10.15056, TS: 9.51285) -> {880680199=345542, 2087390487=8980, 1689826712=37, 289890178=37, 597022555=37}]
[269408562(TR: 10.15214, TS: 9.49303) -> {880680199=200198, 2087390487=5204, 1689826712=22, 289890178=22, 597022555=22}]
[2044081563(TR: 10.15227, TS: 9.94957) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[1187424761(TR: 10.15439, TS: 9.94342) -> {880680199=164706, 2087390487=4282, 1689826712=18, 289890178=18, 597022555=18}]
[1969143912(TR: 10.15960, TS: 9.92958) -> {880680199=189558, 2087390487=4928, 1689826712=21, 289890178=21, 597022555=21}]
[327110840(TR: 10.16023, TS: 10.03471) -> {880680199=191682, 2087390487=4984, 1689826712=21, 289890178=21, 597022555=21}]
[1540212129(TR: 10.16034, TS: 9.48827) -> {880680199=73108, 2087390487=1900, 1689826712=8, 289890178=8, 597022555=8}]
[683095616(TR: 10.16508, TS: 10.00038) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[736751294(TR: 10.16538, TS: 9.50684) -> {880680199=194116, 2087390487=5044, 1689826712=20, 289890178=20, 597022555=20}]
[1123713515(TR: 10.16755, TS: 10.03434) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[2008003800(TR: 10.16794, TS: 9.92449) -> {880680199=181618, 2087390487=4722, 1689826712=20, 289890178=20, 597022555=20}]
[1715177819(TR: 10.16830, TS: 9.48902) -> {880680199=211384, 2087390487=5494, 1689826712=23, 289890178=23, 597022555=23}]
[46339900(TR: 10.16944, TS: 9.51801) -> {880680199=189012, 2087390487=4914, 1689826712=21, 289890178=21, 597022555=21}]
[337652566(TR: 10.17009, TS: 9.50583) -> {880680199=90020, 2087390487=2340, 1689826712=10, 289890178=10, 597022555=10}]
[505627774(TR: 10.17138, TS: 9.49044) -> {880680199=459036, 2087390487=11927, 1689826712=48, 289890178=48, 597022555=48}]
[610826160(TR: 10.17381, TS: 9.50930) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1049161462(TR: 10.17521, TS: 9.51591) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[728172778(TR: 10.17747, TS: 10.00891) -> {880680199=260186, 2087390487=6762, 1689826712=28, 289890178=28, 597022555=28}]
[803449164(TR: 10.17821, TS: 9.56090) -> {880680199=202898, 2087390487=5274, 1689826712=22, 289890178=22, 597022555=22}]
[1221693175(TR: 10.17898, TS: 10.02014) -> {880680199=61922, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[827799109(TR: 10.18521, TS: 9.52925) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[585390301(TR: 10.18611, TS: 10.01726) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[276773892(TR: 10.18986, TS: 9.53454) -> {880680199=65714, 2087390487=1708, 1689826712=7, 289890178=7, 597022555=7}]
[1419620042(TR: 10.19493, TS: 9.55746) -> {880680199=108570, 2087390487=2822, 1689826712=12, 289890178=12, 597022555=12}]
[1550868226(TR: 10.19783, TS: 9.97285) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1548928737(TR: 10.20010, TS: 9.48203) -> {880680199=486268, 2087390487=12640, 1689826712=53, 289890178=53, 597022555=53}]
[891571827(TR: 10.20366, TS: 9.49193) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
[209079779(TR: 10.20509, TS: 9.50392) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[1377864480(TR: 10.20586, TS: 9.51763) -> {880680199=155188, 2087390487=4034, 1689826712=17, 289890178=17, 597022555=17}]
[412039755(TR: 10.21475, TS: 10.03509) -> {880680199=158168, 2087390487=4108, 1689826712=16, 289890178=16, 597022555=16}]
[256882943(TR: 10.21733, TS: 10.04746) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[837346720(TR: 10.22843, TS: 9.51670) -> {880680199=138276, 2087390487=3594, 1689826712=15, 289890178=15, 597022555=15}]
