[1274421867(TR: 8.60263, TS: 7.79283) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[428021860(TR: 8.64217, TS: 7.88224) -> {880680199=8062689955848, 2087390487=209543322770, 1689826712=868043973, 289890178=868043973, 597022555=868043973}]
[1373875187(TR: 8.64222, TS: 7.92546) -> {880680199=4720661194328, 2087390487=122686478196, 1689826712=508235149, 289890178=508235149, 597022555=508235149}]
[1788808386(TR: 8.64230, TS: 7.83796) -> {880680199=9404904665248, 2087390487=244426486673, 1689826712=1012549451, 289890178=1012549451, 597022555=1012549451}]
[830613671(TR: 8.64230, TS: 7.95786) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[818104011(TR: 8.64233, TS: 7.83176) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
[2092162835(TR: 8.64244, TS: 7.91165) -> {880680199=15093202166136, 2087390487=392261112679, 1689826712=1624961805, 289890178=1624961805, 597022555=1624961805}]
[1859663195(TR: 8.64254, TS: 7.80722) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[1321205559(TR: 8.64269, TS: 7.70292) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1692409141(TR: 8.64300, TS: 7.92495) -> {880680199=10183810438428, 2087390487=264669669349, 1689826712=1096407942, 289890178=1096407942, 597022555=1096407942}]
[105451005(TR: 8.64309, TS: 7.80375) -> {880680199=7896531676468, 2087390487=205224991426, 1689826712=850154744, 289890178=850154744, 597022555=850154744}]
[689214082(TR: 8.64317, TS: 7.94289) -> {880680199=8613740531806, 2087390487=223864717930, 1689826712=927371096, 289890178=927371096, 597022555=927371096}]
[417568464(TR: 8.64317, TS: 7.84675) -> {880680199=17550513726710, 2087390487=456124813813, 1689826712=1889520178, 289890178=1889520178, 597022555=1889520178}]
[2081306956(TR: 8.64329, TS: 7.84845) -> {880680199=4027222098030, 2087390487=104664510791, 1689826712=433578111, 289890178=433578111, 597022555=433578111}]
[845608405(TR: 8.64339, TS: 7.84489) -> {880680199=2236314780276, 2087390487=58120159518, 1689826712=240765624, 289890178=240765624, 597022555=240765624}]
[1064038809(TR: 8.64348, TS: 7.98054) -> {880680199=5986791346036, 2087390487=155592260260, 1689826712=644549021, 289890178=644549021, 597022555=644549021}]
[1002087858(TR: 8.64371, TS: 7.84431) -> {880680199=21715927711662, 2087390487=564380831493, 1689826712=2337976980, 289890178=2337976980, 597022555=2337976980}]
[913522640(TR: 8.64384, TS: 7.78983) -> {880680199=16114530085380, 2087390487=418804666573, 1689826712=1734919818, 289890178=1734919818, 597022555=1734919818}]
[868134038(TR: 8.64397, TS: 7.76393) -> {880680199=12504202241742, 2087390487=324974928549, 1689826712=1346225541, 289890178=1346225541, 597022555=1346225541}]
[1404662849(TR: 8.64410, TS: 7.86745) -> {880680199=23681146562600, 2087390487=615455408830, 1689826712=2549555815, 289890178=2549555815, 597022555=2549555815}]
[1036045489(TR: 8.64417, TS: 7.84971) -> {880680199=15043113575308, 2087390487=390959346094, 1689826712=1619568782, 289890178=1619568782, 597022555=1619568782}]
[316864870(TR: 8.64418, TS: 7.94090) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1425943984(TR: 8.64426, TS: 7.97371) -> {880680199=6765886471248, 2087390487=175840363588, 1689826712=728427756, 289890178=728427756, 597022555=728427756}]
[1291665426(TR: 8.64430, TS: 7.96520) -> {880680199=8407058268216, 2087390487=218493199821, 1689826712=905119422, 289890178=905119422, 597022555=905119422}]
[2003019896(TR: 8.64440, TS: 7.92697) -> {880680199=12631789914072, 2087390487=328290836621, 1689826712=1359961638, 289890178=1359961638, 597022555=1359961638}]
[1926186555(TR: 8.64441, TS: 7.94136) -> {880680199=8062689955848, 2087390487=209543322770, 1689826712=868043973, 289890178=868043973, 597022555=868043973}]
[1475962495(TR: 8.64451, TS: 7.92508) -> {880680199=12477028306060, 2087390487=324268697303, 1689826712=1343299703, 289890178=1343299703, 597022555=1343299703}]
[1906458946(TR: 8.64451, TS: 7.95851) -> {880680199=7516438058328, 2087390487=195346640761, 1689826712=809233209, 289890178=809233209, 597022555=809233209}]
[468195174(TR: 8.64452, TS: 7.92927) -> {880680199=18531631784226, 2087390487=481623345217, 1689826712=1995149703, 289890178=1995149703, 597022555=1995149703}]
[329147582(TR: 8.64480, TS: 8.01061) -> {880680199=4030720199948, 2087390487=104755424521, 1689826712=433954909, 289890178=433954909, 597022555=433954909}]
[264778284(TR: 8.64498, TS: 7.87011) -> {880680199=19452558055894, 2087390487=505557535787, 1689826712=2094298571, 289890178=2094298571, 597022555=2094298571}]
[1820580550(TR: 8.64505, TS: 7.95813) -> {880680199=12371380344672, 2087390487=321522984973, 1689826712=1331925360, 289890178=1331925360, 597022555=1331925360}]
[923509527(TR: 8.64511, TS: 7.94383) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1464900316(TR: 8.64511, TS: 7.91201) -> {880680199=13515317948816, 2087390487=351253075753, 1689826712=1455084424, 289890178=1455084424, 597022555=1455084424}]
[432511816(TR: 8.64526, TS: 7.77345) -> {880680199=3431850175074, 2087390487=89191236857, 1689826712=369479301, 289890178=369479301, 597022555=369479301}]
[1809856348(TR: 8.64532, TS: 7.96688) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[18424364(TR: 8.64541, TS: 7.84554) -> {880680199=7438521435886, 2087390487=193321646716, 1689826712=800844887, 289890178=800844887, 597022555=800844887}]
[1380769449(TR: 8.64543, TS: 7.88471) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[2012480115(TR: 8.64569, TS: 7.95622) -> {880680199=7516438058328, 2087390487=195346640761, 1689826712=809233209, 289890178=809233209, 597022555=809233209}]
[491028742(TR: 8.64572, TS: 7.79003) -> {880680199=4205962868508, 2087390487=109309850540, 1689826712=452821638, 289890178=452821638, 597022555=452821638}]
[1434769600(TR: 8.64573, TS: 7.79088) -> {880680199=12640753226410, 2087390487=328523787389, 1689826712=1360926929, 289890178=1360926929, 597022555=1360926929}]
[1636433231(TR: 8.64575, TS: 7.94837) -> {880680199=12371380344672, 2087390487=321522984973, 1689826712=1331925360, 289890178=1331925360, 597022555=1331925360}]
[918133911(TR: 8.64580, TS: 7.94449) -> {880680199=5851420611786, 2087390487=152074075677, 1689826712=629974833, 289890178=629974833, 597022555=629974833}]
[256665591(TR: 8.64591, TS: 7.84880) -> {880680199=4230056993952, 2087390487=109936039357, 1689826712=455415774, 289890178=455415774, 597022555=455415774}]
[2088627206(TR: 8.64611, TS: 7.91214) -> {880680199=13638948889192, 2087390487=354466150054, 1689826712=1468394171, 289890178=1468394171, 597022555=1468394171}]
[1387271491(TR: 8.64613, TS: 7.80326) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[672622246(TR: 8.64636, TS: 7.77763) -> {880680199=5373094823066, 2087390487=139642743585, 1689826712=578477356, 289890178=578477356, 597022555=578477356}]
[1149820812(TR: 8.64663, TS: 7.81720) -> {880680199=4508767559312, 2087390487=117179519793, 1689826712=485422225, 289890178=485422225, 597022555=485422225}]
[1468405447(TR: 8.64677, TS: 7.91887) -> {880680199=7067974389622, 2087390487=183691404040, 1689826712=760951052, 289890178=760951052, 597022555=760951052}]
[89000825(TR: 8.64697, TS: 7.79121) -> {880680199=3431850175074, 2087390487=89191236857, 1689826712=369479301, 289890178=369479301, 597022555=369479301}]
[377450272(TR: 8.64728, TS: 7.80423) -> {880680199=16789794222080, 2087390487=436354278919, 1689826712=1807619704, 289890178=1807619704, 597022555=1807619704}]
[336180956(TR: 8.64732, TS: 7.94507) -> {880680199=6212496461536, 2087390487=161458168753, 1689826712=668848904, 289890178=668848904, 597022555=668848904}]
[1935588020(TR: 8.64772, TS: 7.83048) -> {880680199=9620785530256, 2087390487=250037069100, 1689826712=1035791321, 289890178=1035791321, 597022555=1035791321}]
[113144421(TR: 8.64773, TS: 7.73861) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1809128445(TR: 8.64775, TS: 7.83565) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[850657037(TR: 8.64789, TS: 7.82383) -> {880680199=10885198344624, 2087390487=282898219964, 1689826712=1171920633, 289890178=1171920633, 597022555=1171920633}]
[876509429(TR: 8.64814, TS: 7.83066) -> {880680199=6212496461536, 2087390487=161458168753, 1689826712=668848904, 289890178=668848904, 597022555=668848904}]
[1105598797(TR: 8.64816, TS: 7.87336) -> {880680199=14702960917408, 2087390487=382119032353, 1689826712=1582947671, 289890178=1582947671, 597022555=1582947671}]
[36694143(TR: 8.64824, TS: 7.76768) -> {880680199=3951739585358, 2087390487=102702776747, 1689826712=425451640, 289890178=425451640, 597022555=425451640}]
[793322656(TR: 8.64894, TS: 7.80805) -> {880680199=4417856503524, 2087390487=114816808943, 1689826712=475634562, 289890178=475634562, 597022555=475634562}]
[1761024108(TR: 8.64900, TS: 7.94188) -> {880680199=13907188208300, 2087390487=361437489854, 1689826712=1497273049, 289890178=1497273049, 597022555=1497273049}]
[430594126(TR: 8.64917, TS: 7.89992) -> {880680199=4470981764314, 2087390487=116197494687, 1689826712=481354031, 289890178=481354031, 597022555=481354031}]
[1681602324(TR: 8.64940, TS: 7.84011) -> {880680199=11337231187210, 2087390487=294646216788, 1689826712=1220587028, 289890178=1220587028, 597022555=1220587028}]
[45183767(TR: 8.64953, TS: 7.84167) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[1389702997(TR: 8.64966, TS: 7.94356) -> {880680199=9580356222062, 2087390487=248986342661, 1689826712=1031438998, 289890178=1031438998, 597022555=1031438998}]
[427193705(TR: 8.64969, TS: 7.79840) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[608723652(TR: 8.64971, TS: 7.92483) -> {880680199=5970829783830, 2087390487=155177431147, 1689826712=642830577, 289890178=642830577, 597022555=642830577}]
[761828497(TR: 8.64979, TS: 7.91773) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1455204846(TR: 8.64982, TS: 7.76915) -> {880680199=10036523604114, 2087390487=260841793805, 1689826712=1080550734, 289890178=1080550734, 597022555=1080550734}]
[2093699949(TR: 8.65022, TS: 7.91266) -> {880680199=8402170512454, 2087390487=218366170502, 1689826712=904593146, 289890178=904593146, 597022555=904593146}]
[460472434(TR: 8.65035, TS: 7.75378) -> {880680199=8233647664406, 2087390487=213986386008, 1689826712=886449409, 289890178=886449409, 597022555=886449409}]
[1918337937(TR: 8.65050, TS: 7.76777) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1100457964(TR: 8.65059, TS: 7.92460) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[1742849160(TR: 8.65062, TS: 7.73266) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1855547862(TR: 8.65064, TS: 7.81035) -> {880680199=12314178776566, 2087390487=320036359037, 1689826712=1325767028, 289890178=1325767028, 597022555=1325767028}]
[538715295(TR: 8.65082, TS: 7.78971) -> {880680199=10211821472642, 2087390487=265397654560, 1689826712=1099423432, 289890178=1099423432, 597022555=1099423432}]
[1548246967(TR: 8.65087, TS: 7.80443) -> {880680199=11256860918776, 2087390487=292557453425, 1689826712=1211934281, 289890178=1211934281, 597022555=1211934281}]
[904140082(TR: 8.65102, TS: 7.98726) -> {880680199=7153903013632, 2087390487=185924625245, 1689826712=770202317, 289890178=770202317, 597022555=770202317}]
[278273409(TR: 8.65124, TS: 7.78192) -> {880680199=15292876372386, 2087390487=397450497206, 1689826712=1646459157, 289890178=1646459157, 597022555=1646459157}]
[1374677968(TR: 8.65168, TS: 7.99087) -> {880680199=6769664297814, 2087390487=175938546280, 1689826712=728834424, 289890178=728834424, 597022555=728834424}]
[1329898429(TR: 8.65171, TS: 7.75441) -> {880680199=3602414726866, 2087390487=93624082269, 1689826712=387842420, 289890178=387842420, 597022555=387842420}]
[1511813858(TR: 8.65196, TS: 7.72618) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[2051409461(TR: 8.65199, TS: 7.82943) -> {880680199=3951739585358, 2087390487=102702776747, 1689826712=425451640, 289890178=425451640, 597022555=425451640}]
[1415168966(TR: 8.65208, TS: 7.80077) -> {880680199=2958018985350, 2087390487=76876716258, 1689826712=318465783, 289890178=318465783, 597022555=318465783}]
[1055579067(TR: 8.65257, TS: 7.92672) -> {880680199=11884796707092, 2087390487=308877038191, 1689826712=1279539018, 289890178=1279539018, 597022555=1279539018}]
[123217382(TR: 8.65271, TS: 7.97280) -> {880680199=6167896685182, 2087390487=160299053159, 1689826712=664047056, 289890178=664047056, 597022555=664047056}]
[1306913942(TR: 8.65278, TS: 8.00289) -> {880680199=9007760357840, 2087390487=234104999691, 1689826712=969791746, 289890178=969791746, 597022555=969791746}]
[1463308575(TR: 8.65326, TS: 7.75176) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1072136000(TR: 8.65382, TS: 7.95972) -> {880680199=12888048551534, 2087390487=334950808431, 1689826712=1387550965, 289890178=1387550965, 597022555=1387550965}]
[2044074575(TR: 8.65387, TS: 7.97980) -> {880680199=7166505040952, 2087390487=186252142967, 1689826712=771559189, 289890178=771559189, 597022555=771559189}]
[456509631(TR: 8.65389, TS: 7.79992) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[244372079(TR: 8.65396, TS: 7.96953) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[176796034(TR: 8.65408, TS: 7.79972) -> {880680199=5020086063284, 2087390487=130468307998, 1689826712=540471742, 289890178=540471742, 597022555=540471742}]
[1128584958(TR: 8.65417, TS: 7.84074) -> {880680199=6624214723338, 2087390487=172158420144, 1689826712=713175132, 289890178=713175132, 597022555=713175132}]
[1988202009(TR: 8.65421, TS: 7.98802) -> {880680199=9620785530256, 2087390487=250037069100, 1689826712=1035791321, 289890178=1035791321, 597022555=1035791321}]
[2114595084(TR: 8.65479, TS: 7.81368) -> {880680199=9250929370768, 2087390487=240424783007, 1689826712=995972150, 289890178=995972150, 597022555=995972150}]
[961057518(TR: 8.65503, TS: 8.01911) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
[1549684767(TR: 8.65507, TS: 7.79214) -> {880680199=14978824680010, 2087390487=389288525645, 1689826712=1612647380, 289890178=1612647380, 597022555=1612647380}]
[651553995(TR: 8.65511, TS: 7.87997) -> {880680199=5851420611786, 2087390487=152074075677, 1689826712=629974833, 289890178=629974833, 597022555=629974833}]
[154723156(TR: 8.65512, TS: 8.03339) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[1947914111(TR: 8.65522, TS: 7.92300) -> {880680199=3047611459256, 2087390487=79205157892, 1689826712=328111408, 289890178=328111408, 597022555=328111408}]
[1516943179(TR: 8.65526, TS: 7.83184) -> {880680199=6942332994280, 2087390487=180426077817, 1689826712=747424367, 289890178=747424367, 597022555=747424367}]
[1397795705(TR: 8.65572, TS: 7.94982) -> {880680199=9694295880286, 2087390487=251947549077, 1689826712=1043705753, 289890178=1043705753, 597022555=1043705753}]
[490520580(TR: 8.65583, TS: 7.97067) -> {880680199=6235430387956, 2087390487=162054203993, 1689826712=671317874, 289890178=671317874, 597022555=671317874}]
[1073714667(TR: 8.65609, TS: 7.77044) -> {880680199=10211821472642, 2087390487=265397654560, 1689826712=1099423432, 289890178=1099423432, 597022555=1099423432}]
[815840688(TR: 8.65632, TS: 7.80464) -> {880680199=14348837380478, 2087390487=372915624724, 1689826712=1544822092, 289890178=1544822092, 597022555=1544822092}]
[1719522238(TR: 8.65637, TS: 7.97118) -> {880680199=11531216747464, 2087390487=299687756849, 1689826712=1241471708, 289890178=1241471708, 597022555=1241471708}]
[498733973(TR: 8.65640, TS: 7.96642) -> {880680199=9581979634126, 2087390487=249028532278, 1689826712=1031613284, 289890178=1031613284, 597022555=1031613284}]
[1588169988(TR: 8.65650, TS: 7.82045) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[1808922204(TR: 8.65652, TS: 7.74822) -> {880680199=8613740531806, 2087390487=223864717930, 1689826712=927371096, 289890178=927371096, 597022555=927371096}]
[1664694459(TR: 8.65675, TS: 7.96132) -> {880680199=14489095870490, 2087390487=376560838626, 1689826712=1559922556, 289890178=1559922556, 597022555=1559922556}]
[785558002(TR: 8.65679, TS: 8.01089) -> {880680199=7052913117618, 2087390487=183299972842, 1689826712=759329550, 289890178=759329550, 597022555=759329550}]
[1006751873(TR: 8.65735, TS: 8.06587) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1485222475(TR: 8.65749, TS: 7.75041) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[1926276352(TR: 8.65790, TS: 7.76740) -> {880680199=11531216747464, 2087390487=299687756849, 1689826712=1241471708, 289890178=1241471708, 597022555=1241471708}]
[1232478097(TR: 8.65806, TS: 7.88853) -> {880680199=3408079665294, 2087390487=88573459015, 1689826712=366920139, 289890178=366920139, 597022555=366920139}]
[2067880934(TR: 8.65827, TS: 7.76887) -> {880680199=7405718072666, 2087390487=192469111255, 1689826712=797313091, 289890178=797313091, 597022555=797313091}]
[372812335(TR: 8.65919, TS: 7.99368) -> {880680199=8062689955848, 2087390487=209543322770, 1689826712=868043973, 289890178=868043973, 597022555=868043973}]
[1639445837(TR: 8.65937, TS: 7.77950) -> {880680199=6956836112280, 2087390487=180803003233, 1689826712=748985838, 289890178=748985838, 597022555=748985838}]
[407168125(TR: 8.65959, TS: 7.76315) -> {880680199=11519445704812, 2087390487=299381837571, 1689826712=1240204823, 289890178=1240204823, 597022555=1240204823}]
[1772819192(TR: 8.65982, TS: 8.00276) -> {880680199=8746235496120, 2087390487=227308164638, 1689826712=941636043, 289890178=941636043, 597022555=941636043}]
[974234672(TR: 8.65984, TS: 7.75304) -> {880680199=12251811023342, 2087390487=318415466962, 1689826712=1319052259, 289890178=1319052259, 597022555=1319052259}]
[1691497378(TR: 8.66029, TS: 7.99595) -> {880680199=7167918298850, 2087390487=186288872509, 1689826712=771711349, 289890178=771711349, 597022555=771711349}]
[1535792201(TR: 8.66057, TS: 8.01616) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1787277586(TR: 8.66101, TS: 7.81870) -> {880680199=5215739706738, 2087390487=135553200468, 1689826712=561536061, 289890178=561536061, 597022555=561536061}]
[1568712790(TR: 8.66106, TS: 7.88576) -> {880680199=5853923511918, 2087390487=152139123786, 1689826712=630244179, 289890178=630244179, 597022555=630244179}]
[674942823(TR: 8.66111, TS: 7.80562) -> {880680199=11521904949496, 2087390487=299445751047, 1689826712=1240469453, 289890178=1240469453, 597022555=1240469453}]
[555478581(TR: 8.66254, TS: 7.83918) -> {880680199=8500079818110, 2087390487=220910759697, 1689826712=915133962, 289890178=915133962, 597022555=915133962}]
[1984156709(TR: 8.66256, TS: 8.00463) -> {880680199=5851420611786, 2087390487=152074075677, 1689826712=629974833, 289890178=629974833, 597022555=629974833}]
[785977507(TR: 8.66278, TS: 7.73294) -> {880680199=12251811023342, 2087390487=318415466962, 1689826712=1319052259, 289890178=1319052259, 597022555=1319052259}]
[1357296616(TR: 8.66288, TS: 8.03412) -> {880680199=12392477246822, 2087390487=322071278185, 1689826712=1334196802, 289890178=1334196802, 597022555=1334196802}]
[787645831(TR: 8.66288, TS: 8.01265) -> {880680199=15292876372386, 2087390487=397450497206, 1689826712=1646459157, 289890178=1646459157, 597022555=1646459157}]
[1190694528(TR: 8.66329, TS: 7.79369) -> {880680199=9109327163960, 2087390487=236744646414, 1689826712=980726869, 289890178=980726869, 597022555=980726869}]
[549638900(TR: 8.66362, TS: 7.74741) -> {880680199=6786480963914, 2087390487=176375599153, 1689826712=730644997, 289890178=730644997, 597022555=730644997}]
[1163812087(TR: 8.66364, TS: 8.02675) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[2142906214(TR: 8.66418, TS: 8.01866) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[2108963487(TR: 8.66443, TS: 7.83427) -> {880680199=7432937194656, 2087390487=193176516656, 1689826712=800243742, 289890178=800243742, 597022555=800243742}]
[1272386223(TR: 8.66463, TS: 7.75319) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[2086225606(TR: 8.66520, TS: 7.74800) -> {880680199=8233647664406, 2087390487=213986386008, 1689826712=886449409, 289890178=886449409, 597022555=886449409}]
[1391910716(TR: 8.66521, TS: 8.01839) -> {880680199=7748716782584, 2087390487=201383393397, 1689826712=834241096, 289890178=834241096, 597022555=834241096}]
[239761215(TR: 8.66527, TS: 7.78522) -> {880680199=14489095870490, 2087390487=376560838626, 1689826712=1559922556, 289890178=1559922556, 597022555=1559922556}]
[2113621555(TR: 8.66542, TS: 8.01472) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1260542012(TR: 8.66565, TS: 7.76435) -> {880680199=10442204704910, 2087390487=271385143660, 1689826712=1124226925, 289890178=1124226925, 597022555=1124226925}]
[801730907(TR: 8.66609, TS: 7.77136) -> {880680199=3951739585358, 2087390487=102702776747, 1689826712=425451640, 289890178=425451640, 597022555=425451640}]
[1927743506(TR: 8.66624, TS: 7.75031) -> {880680199=5986791346036, 2087390487=155592260260, 1689826712=644549021, 289890178=644549021, 597022555=644549021}]
[1439320747(TR: 8.66725, TS: 7.99330) -> {880680199=8247060389432, 2087390487=214334974114, 1689826712=887893846, 289890178=887893846, 597022555=887893846}]
[217062294(TR: 8.66737, TS: 8.02484) -> {880680199=7896531676468, 2087390487=205224991426, 1689826712=850154744, 289890178=850154744, 597022555=850154744}]
[1758978298(TR: 8.66746, TS: 7.79774) -> {880680199=10627804643052, 2087390487=276208748052, 1689826712=1144208919, 289890178=1144208919, 597022555=1144208919}]
[582664810(TR: 8.66772, TS: 7.77014) -> {880680199=7557119395052, 2087390487=196403920439, 1689826712=813613606, 289890178=813613606, 597022555=813613606}]
[623004548(TR: 8.66837, TS: 8.01025) -> {880680199=9167967124878, 2087390487=238268655367, 1689826712=987040140, 289890178=987040140, 597022555=987040140}]
[688048157(TR: 8.66839, TS: 8.01085) -> {880680199=5426916569324, 2087390487=141041530070, 1689826712=584271694, 289890178=584271694, 597022555=584271694}]
[2122657271(TR: 8.66868, TS: 7.80941) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
[181934559(TR: 8.66875, TS: 7.76152) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1032920427(TR: 8.66893, TS: 8.01893) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[49047780(TR: 8.66903, TS: 8.00893) -> {880680199=9085372900840, 2087390487=236122092078, 1689826712=978147668, 289890178=978147668, 597022555=978147668}]
[1431373787(TR: 8.66917, TS: 8.02058) -> {880680199=6167896685182, 2087390487=160299053159, 1689826712=664047056, 289890178=664047056, 597022555=664047056}]
[521005647(TR: 8.66980, TS: 7.74876) -> {880680199=2236314780276, 2087390487=58120159518, 1689826712=240765624, 289890178=240765624, 597022555=240765624}]
[709019264(TR: 8.67060, TS: 7.76854) -> {880680199=6240019662968, 2087390487=162173475812, 1689826712=671811955, 289890178=671811955, 597022555=671811955}]
[1258827876(TR: 8.67066, TS: 8.01284) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[372934913(TR: 8.67072, TS: 7.75733) -> {880680199=14348837380478, 2087390487=372915624724, 1689826712=1544822092, 289890178=1544822092, 597022555=1544822092}]
[1721058843(TR: 8.67164, TS: 7.78786) -> {880680199=4440910240874, 2087390487=115415957984, 1689826712=478116433, 289890178=478116433, 597022555=478116433}]
[1516235407(TR: 8.67277, TS: 7.73536) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[1356757680(TR: 8.67292, TS: 8.03543) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[309232427(TR: 8.67298, TS: 7.98140) -> {880680199=8613740531806, 2087390487=223864717930, 1689826712=927371096, 289890178=927371096, 597022555=927371096}]
[1585949411(TR: 8.67331, TS: 8.04569) -> {880680199=12251811023342, 2087390487=318415466962, 1689826712=1319052259, 289890178=1319052259, 597022555=1319052259}]
[2066294830(TR: 8.67340, TS: 7.76687) -> {880680199=17672600524874, 2087390487=459297759428, 1689826712=1902664387, 289890178=1902664387, 597022555=1902664387}]
[1484903937(TR: 8.67345, TS: 7.80654) -> {880680199=10338876906002, 2087390487=268699731104, 1689826712=1113102526, 289890178=1113102526, 597022555=1113102526}]
[1041261025(TR: 8.67351, TS: 8.02295) -> {880680199=14489095870490, 2087390487=376560838626, 1689826712=1559922556, 289890178=1559922556, 597022555=1559922556}]
[1562575986(TR: 8.67368, TS: 7.77240) -> {880680199=10397630063470, 2087390487=270226681541, 1689826712=1119427856, 289890178=1119427856, 597022555=1119427856}]
[1870213024(TR: 8.67368, TS: 7.81015) -> {880680199=10608807676796, 2087390487=275715029886, 1689826712=1142163337, 289890178=1142163337, 597022555=1142163337}]
[966712720(TR: 8.67399, TS: 7.98694) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[71085099(TR: 8.67447, TS: 8.02368) -> {880680199=11060003420850, 2087390487=287441272745, 1689826712=1190740080, 289890178=1190740080, 597022555=1190740080}]
[1106847818(TR: 8.67550, TS: 7.75464) -> {880680199=11575607635564, 2087390487=300841442474, 1689826712=1246250738, 289890178=1246250738, 597022555=1246250738}]
[1742408698(TR: 8.67572, TS: 8.04612) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[677783756(TR: 8.67575, TS: 8.01886) -> {880680199=6859440289492, 2087390487=178271757028, 1689826712=738499700, 289890178=738499700, 597022555=738499700}]
[1230672927(TR: 8.67630, TS: 7.75597) -> {880680199=12477028306060, 2087390487=324268697303, 1689826712=1343299703, 289890178=1343299703, 597022555=1343299703}]
[1097420294(TR: 8.67698, TS: 7.78273) -> {880680199=16114530085380, 2087390487=418804666573, 1689826712=1734919818, 289890178=1734919818, 597022555=1734919818}]
