[794154995(TR: 10.55094, TS: 10.04677) -> {880680199=546, 2087390487=14}]
[1268292413(TR: 10.95620, TS: 10.71486) -> {880680199=3378, 2087390487=87}]
[298007401(TR: 10.95621, TS: 10.40093) -> {880680199=1716, 2087390487=44}]
[1033866478(TR: 10.95635, TS: 10.79382) -> {880680199=3846, 2087390487=99}]
[72541359(TR: 10.95685, TS: 10.43784) -> {880680199=4064, 2087390487=107, 1689826712=1, 289890178=1, 597022555=1}]
[194823787(TR: 10.95748, TS: 10.81121) -> {880680199=624, 2087390487=16}]
[59550722(TR: 10.95755, TS: 10.76861) -> {880680199=3572, 2087390487=94, 1689826712=1, 289890178=1, 597022555=1}]
[1119201377(TR: 10.95757, TS: 10.77243) -> {880680199=1248, 2087390487=32}]
[1372674820(TR: 10.95801, TS: 10.68121) -> {880680199=2028, 2087390487=52}]
[1016295627(TR: 10.95869, TS: 10.41155) -> {880680199=546, 2087390487=14}]
[1511598055(TR: 10.96108, TS: 10.72926) -> {880680199=624, 2087390487=16}]
[897612389(TR: 10.96256, TS: 10.63373) -> {880680199=4158, 2087390487=107}]
[1859260074(TR: 10.96344, TS: 10.73326) -> {880680199=3222, 2087390487=83}]
[1231044243(TR: 10.96354, TS: 10.68680) -> {880680199=4236, 2087390487=109}]
[1523916359(TR: 10.96384, TS: 10.80084) -> {880680199=2520, 2087390487=65}]
[1823478826(TR: 10.96409, TS: 10.60505) -> {880680199=624, 2087390487=16}]
[317317192(TR: 10.96484, TS: 10.77487) -> {880680199=2574, 2087390487=66}]
[1521860640(TR: 10.96784, TS: 10.38226) -> {880680199=3620, 2087390487=96, 1689826712=1, 289890178=1, 597022555=1}]
[677431831(TR: 10.96867, TS: 10.80696) -> {880680199=2676, 2087390487=69}]
[1151175285(TR: 10.96885, TS: 10.70053) -> {880680199=2910, 2087390487=75}]
[430688526(TR: 10.97232, TS: 10.78996) -> {880680199=1170, 2087390487=30}]
[1844162267(TR: 10.97352, TS: 10.78151) -> {880680199=1170, 2087390487=30}]
[1131798787(TR: 10.97391, TS: 10.77025) -> {880680199=3300, 2087390487=85}]
[1796412730(TR: 10.97501, TS: 10.42382) -> {880680199=4236, 2087390487=109}]
[741819119(TR: 10.97528, TS: 10.40600) -> {880680199=2208, 2087390487=57}]
[479902916(TR: 10.97577, TS: 10.76650) -> {880680199=2754, 2087390487=71}]
[1888168877(TR: 10.97831, TS: 10.80576) -> {880680199=1248, 2087390487=32}]
[63064643(TR: 10.98119, TS: 10.40096) -> {880680199=3144, 2087390487=81}]
[368333038(TR: 10.98122, TS: 10.81377) -> {880680199=4182, 2087390487=108}]
[1556197896(TR: 10.98218, TS: 10.83381) -> {880680199=2262, 2087390487=58}]
[1975397502(TR: 10.98302, TS: 10.28293) -> {880680199=2130, 2087390487=55}]
[1681912024(TR: 10.98308, TS: 10.39171) -> {880680199=1170, 2087390487=30}]
[1409007505(TR: 10.98401, TS: 10.83826) -> {880680199=2520, 2087390487=65}]
[50009620(TR: 10.98599, TS: 10.56393) -> {880680199=1248, 2087390487=32}]
[102897641(TR: 10.98683, TS: 10.87374) -> {880680199=2418, 2087390487=62}]
[494968517(TR: 10.98749, TS: 10.46101) -> {880680199=2520, 2087390487=65}]
[319401427(TR: 10.98858, TS: 10.42276) -> {880680199=1170, 2087390487=30}]
[1234715152(TR: 10.98922, TS: 10.45396) -> {880680199=3378, 2087390487=87}]
[1595115925(TR: 10.98933, TS: 10.42552) -> {880680199=1248, 2087390487=32}]
[1182548484(TR: 10.99219, TS: 10.41362) -> {880680199=2208, 2087390487=57}]
[415569965(TR: 10.99941, TS: 10.84030) -> {880680199=2442, 2087390487=63}]
[331760103(TR: 10.99981, TS: 10.45200) -> {880680199=3168, 2087390487=82}]
[1348091179(TR: 11.00315, TS: 10.41269) -> {880680199=4962, 2087390487=128}]
[1955735878(TR: 11.00665, TS: 10.87907) -> {880680199=624, 2087390487=16}]
[1143362441(TR: 11.00943, TS: 10.45991) -> {880680199=2520, 2087390487=65}]
[1708063635(TR: 11.01140, TS: 10.45807) -> {880680199=624, 2087390487=16}]
[1685860708(TR: 11.01232, TS: 10.93086) -> {880680199=1248, 2087390487=32}]
[21097652(TR: 11.01488, TS: 10.41420) -> {880680199=2754, 2087390487=71}]
[1997360398(TR: 11.02033, TS: 10.42471) -> {880680199=546, 2087390487=14}]
[1703748127(TR: 11.02531, TS: 10.90455) -> {880680199=546, 2087390487=14}]
[1618987227(TR: 11.03286, TS: 10.94496) -> {880680199=1794, 2087390487=46}]
[1851108396(TR: 11.03425, TS: 10.43254) -> {880680199=4962, 2087390487=128}]
[1940781525(TR: 11.05258, TS: 10.43708) -> {880680199=624, 2087390487=16}]
[2134679653(TR: 11.05344, TS: 10.47399) -> {880680199=1248, 2087390487=32}]
[1637586505(TR: 11.05507, TS: 10.29696) -> {880680199=2130, 2087390487=55}]
[577528474(TR: 11.05768, TS: 10.90861) -> {880680199=3144, 2087390487=81}]
[1049838675(TR: 11.07637, TS: 10.42310) -> {880680199=1896, 2087390487=49}]
