[1522528236(TR: 8.99598, TS: 8.16241) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1364779785(TR: 9.07720, TS: 8.39233) -> {880680199=5748964968, 2087390487=149411353, 1689826712=618951, 289890178=618951, 597022555=618951}]
[389183061(TR: 9.07740, TS: 8.32911) -> {880680199=4534130150, 2087390487=117838735, 1689826712=488170, 289890178=488170, 597022555=488170}]
[697933925(TR: 9.07741, TS: 8.52177) -> {880680199=6705362280, 2087390487=174267378, 1689826712=721908, 289890178=721908, 597022555=721908}]
[2029510387(TR: 9.07759, TS: 8.53329) -> {880680199=9367292486, 2087390487=243449039, 1689826712=1008520, 289890178=1008520, 597022555=1008520}]
[1847667279(TR: 9.07762, TS: 8.43291) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[1789229312(TR: 9.07764, TS: 8.51009) -> {880680199=8288659452, 2087390487=215416157, 1689826712=892389, 289890178=892389, 597022555=892389}]
[240871097(TR: 9.07806, TS: 8.37652) -> {880680199=10227756422, 2087390487=265811879, 1689826712=1101166, 289890178=1101166, 597022555=1101166}]
[1209868743(TR: 9.07814, TS: 8.49473) -> {880680199=6636057522, 2087390487=172466290, 1689826712=714477, 289890178=714477, 597022555=714477}]
[789121497(TR: 9.07823, TS: 8.56951) -> {880680199=10219943496, 2087390487=265608750, 1689826712=1100301, 289890178=1100301, 597022555=1100301}]
[1847924801(TR: 9.07833, TS: 8.45531) -> {880680199=6094902302, 2087390487=158402028, 1689826712=656200, 289890178=656200, 597022555=656200}]
[1000265106(TR: 9.07844, TS: 8.49405) -> {880680199=5004956798, 2087390487=130075131, 1689826712=538849, 289890178=538849, 597022555=538849}]
[439142463(TR: 9.07849, TS: 8.31588) -> {880680199=5318733000, 2087390487=138229933, 1689826712=572628, 289890178=572628, 597022555=572628}]
[2097958242(TR: 9.07857, TS: 8.40771) -> {880680199=7743400634, 2087390487=201245284, 1689826712=833683, 289890178=833683, 597022555=833683}]
[1001239954(TR: 9.07868, TS: 8.50785) -> {880680199=9674684678, 2087390487=251437877, 1689826712=1041595, 289890178=1041595, 597022555=1041595}]
[1993524528(TR: 9.07914, TS: 8.31967) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[180590309(TR: 9.07948, TS: 8.38902) -> {880680199=6903785360, 2087390487=179424302, 1689826712=743287, 289890178=743287, 597022555=743287}]
[364621186(TR: 9.07948, TS: 8.33740) -> {880680199=2470206522, 2087390487=64198872, 1689826712=265959, 289890178=265959, 597022555=265959}]
[1139575682(TR: 9.07955, TS: 8.44520) -> {880680199=6867262356, 2087390487=178475061, 1689826712=739347, 289890178=739347, 597022555=739347}]
[603405706(TR: 9.07965, TS: 8.49711) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[899015599(TR: 9.07989, TS: 8.51288) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[2106236706(TR: 9.07996, TS: 8.34840) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[1511897994(TR: 9.08003, TS: 8.47104) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[1075627566(TR: 9.08023, TS: 8.51750) -> {880680199=8684123604, 2087390487=225693926, 1689826712=934950, 289890178=934950, 597022555=934950}]
[1519312153(TR: 9.08029, TS: 8.52348) -> {880680199=5740825770, 2087390487=149199799, 1689826712=618069, 289890178=618069, 597022555=618069}]
[1943284453(TR: 9.08067, TS: 8.38828) -> {880680199=6588253970, 2087390487=171223910, 1689826712=709330, 289890178=709330, 597022555=709330}]
[1151471358(TR: 9.08071, TS: 8.48789) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1646890482(TR: 9.08104, TS: 8.44709) -> {880680199=3357625348, 2087390487=87262234, 1689826712=361502, 289890178=361502, 597022555=361502}]
[1315173051(TR: 9.08128, TS: 8.33363) -> {880680199=3666131070, 2087390487=95280066, 1689826712=394716, 289890178=394716, 597022555=394716}]
[473070224(TR: 9.08130, TS: 8.34790) -> {880680199=6035786280, 2087390487=156865633, 1689826712=649833, 289890178=649833, 597022555=649833}]
[1211318806(TR: 9.08135, TS: 8.43546) -> {880680199=6410075498, 2087390487=166593119, 1689826712=690127, 289890178=690127, 597022555=690127}]
[1717244159(TR: 9.08146, TS: 8.36803) -> {880680199=7745749044, 2087390487=201306305, 1689826712=833934, 289890178=833934, 597022555=833934}]
[939311269(TR: 9.08157, TS: 8.47997) -> {880680199=6519092280, 2087390487=169426403, 1689826712=701868, 289890178=701868, 597022555=701868}]
[940956208(TR: 9.08169, TS: 8.53817) -> {880680199=10965150470, 2087390487=284976207, 1689826712=1180552, 289890178=1180552, 597022555=1180552}]
[1793330390(TR: 9.08183, TS: 8.49142) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1418077597(TR: 9.08205, TS: 8.51899) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[95305280(TR: 9.08216, TS: 8.32235) -> {880680199=6035786280, 2087390487=156865633, 1689826712=649833, 289890178=649833, 597022555=649833}]
[335327391(TR: 9.08233, TS: 8.33549) -> {880680199=9797850726, 2087390487=254638884, 1689826712=1054860, 289890178=1054860, 597022555=1054860}]
[1505004682(TR: 9.08235, TS: 8.36610) -> {880680199=5031585416, 2087390487=130767228, 1689826712=541729, 289890178=541729, 597022555=541729}]
[1014755564(TR: 9.08254, TS: 8.35538) -> {880680199=6697223082, 2087390487=174055824, 1689826712=721026, 289890178=721026, 597022555=721026}]
[1221821725(TR: 9.08292, TS: 8.54946) -> {880680199=7544977554, 2087390487=196088360, 1689826712=812304, 289890178=812304, 597022555=812304}]
[1046330576(TR: 9.08294, TS: 8.52097) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1139844941(TR: 9.08339, TS: 8.56714) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[544199503(TR: 9.08339, TS: 8.35122) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[1950372146(TR: 9.08374, TS: 8.54282) -> {880680199=7368181090, 2087390487=191493648, 1689826712=793298, 289890178=793298, 597022555=793298}]
[665376854(TR: 9.08375, TS: 8.32304) -> {880680199=8527677212, 2087390487=221628057, 1689826712=918124, 289890178=918124, 597022555=918124}]
[1629804833(TR: 9.08375, TS: 8.49713) -> {880680199=7954034588, 2087390487=206719497, 1689826712=856360, 289890178=856360, 597022555=856360}]
[1057983457(TR: 9.08383, TS: 8.48668) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1236309235(TR: 9.08413, TS: 8.55958) -> {880680199=9223881830, 2087390487=239721899, 1689826712=993079, 289890178=993079, 597022555=993079}]
[683380731(TR: 9.08435, TS: 8.50443) -> {880680199=6043321424, 2087390487=157061462, 1689826712=650641, 289890178=650641, 597022555=650641}]
[1863427612(TR: 9.08454, TS: 8.50968) -> {880680199=4765939038, 2087390487=123863231, 1689826712=513114, 289890178=513114, 597022555=513114}]
[746743964(TR: 9.08457, TS: 8.32497) -> {880680199=10944531920, 2087390487=284440279, 1689826712=1178314, 289890178=1178314, 597022555=1178314}]
[1641576179(TR: 9.08464, TS: 8.36707) -> {880680199=8957909180, 2087390487=232809477, 1689826712=964447, 289890178=964447, 597022555=964447}]
[359197028(TR: 9.08477, TS: 8.35715) -> {880680199=9797850726, 2087390487=254638884, 1689826712=1054860, 289890178=1054860, 597022555=1054860}]
[1999342739(TR: 9.08487, TS: 8.29979) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[1221774434(TR: 9.08500, TS: 8.50271) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1780434021(TR: 9.08523, TS: 8.52790) -> {880680199=6471910434, 2087390487=168200164, 1689826712=696783, 289890178=696783, 597022555=696783}]
[946779019(TR: 9.08525, TS: 8.31387) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[319487745(TR: 9.08564, TS: 8.47130) -> {880680199=11884698506, 2087390487=308874566, 1689826712=1279552, 289890178=1279552, 597022555=1279552}]
[1298497758(TR: 9.08564, TS: 8.37031) -> {880680199=7078184722, 2087390487=183956855, 1689826712=762077, 289890178=762077, 597022555=762077}]
[1565120891(TR: 9.08590, TS: 8.35000) -> {880680199=8219171490, 2087390487=213610225, 1689826712=884910, 289890178=884910, 597022555=884910}]
[276220850(TR: 9.08631, TS: 8.34324) -> {880680199=5014004604, 2087390487=130310287, 1689826712=539826, 289890178=539826, 597022555=539826}]
[1413536842(TR: 9.08746, TS: 8.30603) -> {880680199=7954034588, 2087390487=206719497, 1689826712=856360, 289890178=856360, 597022555=856360}]
[893568364(TR: 9.08756, TS: 8.28427) -> {880680199=9223881830, 2087390487=239721899, 1689826712=993079, 289890178=993079, 597022555=993079}]
[651378878(TR: 9.08769, TS: 8.42796) -> {880680199=6588580242, 2087390487=171232335, 1689826712=709347, 289890178=709347, 597022555=709347}]
[14562445(TR: 9.08824, TS: 8.29745) -> {880680199=9906493566, 2087390487=257462373, 1689826712=1066539, 289890178=1066539, 597022555=1066539}]
[1378753104(TR: 9.08841, TS: 8.60656) -> {880680199=7858427484, 2087390487=204234737, 1689826712=846066, 289890178=846066, 597022555=846066}]
[1902435548(TR: 9.08845, TS: 8.53282) -> {880680199=3782913108, 2087390487=98315109, 1689826712=407277, 289890178=407277, 597022555=407277}]
[1292809470(TR: 9.08874, TS: 8.58313) -> {880680199=5753909176, 2087390487=149539898, 1689826712=619499, 289890178=619499, 597022555=619499}]
[1015384974(TR: 9.08875, TS: 8.58354) -> {880680199=9855211560, 2087390487=256129689, 1689826712=1061049, 289890178=1061049, 597022555=1061049}]
[509340372(TR: 9.08889, TS: 8.33121) -> {880680199=4486326598, 2087390487=116596355, 1689826712=483023, 289890178=483023, 597022555=483023}]
[1234065407(TR: 9.08900, TS: 8.58558) -> {880680199=13181264082, 2087390487=342571281, 1689826712=1419123, 289890178=1419123, 597022555=1419123}]
[1906291572(TR: 9.08918, TS: 8.58785) -> {880680199=10965150470, 2087390487=284976207, 1689826712=1180552, 289890178=1180552, 597022555=1180552}]
[1633062706(TR: 9.08943, TS: 8.32417) -> {880680199=6705362280, 2087390487=174267378, 1689826712=721908, 289890178=721908, 597022555=721908}]
[547017862(TR: 9.08961, TS: 8.53657) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[462442181(TR: 9.08967, TS: 8.48060) -> {880680199=4011815418, 2087390487=104264177, 1689826712=431940, 289890178=431940, 597022555=431940}]
[395860688(TR: 9.08971, TS: 8.58036) -> {880680199=9223881830, 2087390487=239721899, 1689826712=993079, 289890178=993079, 597022555=993079}]
[1122134030(TR: 9.09022, TS: 8.29199) -> {880680199=6471910434, 2087390487=168200164, 1689826712=696783, 289890178=696783, 597022555=696783}]
[875215408(TR: 9.09028, TS: 8.30040) -> {880680199=3264282908, 2087390487=84836333, 1689826712=351451, 289890178=351451, 597022555=351451}]
[760556566(TR: 9.09029, TS: 8.55572) -> {880680199=9674684678, 2087390487=251437877, 1689826712=1041595, 289890178=1041595, 597022555=1041595}]
[2026814902(TR: 9.09060, TS: 8.26911) -> {880680199=3407693564, 2087390487=88563473, 1689826712=366892, 289890178=366892, 597022555=366892}]
[691869881(TR: 9.09075, TS: 8.30968) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[1210567828(TR: 9.09078, TS: 8.56841) -> {880680199=7544977554, 2087390487=196088360, 1689826712=812304, 289890178=812304, 597022555=812304}]
[1284926490(TR: 9.09106, TS: 8.58111) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1094212403(TR: 9.09126, TS: 8.52601) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[8485757(TR: 9.09161, TS: 8.30342) -> {880680199=5392655694, 2087390487=140151141, 1689826712=580590, 289890178=580590, 597022555=580590}]
[1991529621(TR: 9.09171, TS: 8.34041) -> {880680199=7722225700, 2087390487=200695001, 1689826712=831416, 289890178=831416, 597022555=831416}]
[154996965(TR: 9.09180, TS: 8.52014) -> {880680199=9367292486, 2087390487=243449039, 1689826712=1008520, 289890178=1008520, 597022555=1008520}]
[174011186(TR: 9.09180, TS: 8.38456) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[17755031(TR: 9.09204, TS: 8.34715) -> {880680199=5017436150, 2087390487=130399505, 1689826712=540205, 289890178=540205, 597022555=540205}]
[1439307743(TR: 9.09209, TS: 8.32754) -> {880680199=8219171490, 2087390487=213610225, 1689826712=884910, 289890178=884910, 597022555=884910}]
[881958843(TR: 9.09213, TS: 8.33186) -> {880680199=2252873172, 2087390487=58550524, 1689826712=242556, 289890178=242556, 597022555=242556}]
[1193602232(TR: 9.09214, TS: 8.53447) -> {880680199=8548852146, 2087390487=222178340, 1689826712=920391, 289890178=920391, 597022555=920391}]
[830535064(TR: 9.09216, TS: 8.62790) -> {880680199=6500182010, 2087390487=168934979, 1689826712=699844, 289890178=699844, 597022555=699844}]
[888236184(TR: 9.09226, TS: 8.53211) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[212157946(TR: 9.09248, TS: 8.61617) -> {880680199=7018812210, 2087390487=182413755, 1689826712=755670, 289890178=755670, 597022555=755670}]
[1812212218(TR: 9.09315, TS: 8.30583) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1511927255(TR: 9.09333, TS: 8.59876) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[1695820708(TR: 9.09440, TS: 8.29989) -> {880680199=9906493566, 2087390487=257462373, 1689826712=1066539, 289890178=1066539, 597022555=1066539}]
[1136146537(TR: 9.09524, TS: 8.58692) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[238977565(TR: 9.09547, TS: 8.33518) -> {880680199=6500182010, 2087390487=168934979, 1689826712=699844, 289890178=699844, 597022555=699844}]
[627406488(TR: 9.09586, TS: 8.33599) -> {880680199=6301432658, 2087390487=163769630, 1689826712=678448, 289890178=678448, 597022555=678448}]
[1642602651(TR: 9.09595, TS: 8.53088) -> {880680199=6473553392, 2087390487=168242882, 1689826712=696964, 289890178=696964, 597022555=696964}]
[1662068671(TR: 9.09612, TS: 8.28037) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[423985066(TR: 9.09704, TS: 8.32539) -> {880680199=10328586336, 2087390487=268432239, 1689826712=1111980, 289890178=1111980, 597022555=1111980}]
[387582892(TR: 9.09842, TS: 8.57976) -> {880680199=10965150470, 2087390487=284976207, 1689826712=1180552, 289890178=1180552, 597022555=1180552}]
[936779052(TR: 9.09845, TS: 8.57635) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1569777846(TR: 9.09860, TS: 8.58510) -> {880680199=8915376108, 2087390487=231704067, 1689826712=959865, 289890178=959865, 597022555=959865}]
[1872393345(TR: 9.09876, TS: 8.58736) -> {880680199=10227756422, 2087390487=265811879, 1689826712=1101166, 289890178=1101166, 597022555=1101166}]
[672810421(TR: 9.09888, TS: 8.52272) -> {880680199=8253891636, 2087390487=214512506, 1689826712=888627, 289890178=888627, 597022555=888627}]
[799146727(TR: 9.09892, TS: 8.61116) -> {880680199=6035786280, 2087390487=156865633, 1689826712=649833, 289890178=649833, 597022555=649833}]
[1974311677(TR: 9.09898, TS: 8.34963) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[1236260533(TR: 9.09920, TS: 8.58368) -> {880680199=6903785360, 2087390487=179424302, 1689826712=743287, 289890178=743287, 597022555=743287}]
[862062040(TR: 9.09959, TS: 8.28993) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[208182377(TR: 9.09980, TS: 8.53744) -> {880680199=6697223082, 2087390487=174055824, 1689826712=721026, 289890178=721026, 597022555=721026}]
[353080683(TR: 9.10038, TS: 8.54962) -> {880680199=6301432658, 2087390487=163769630, 1689826712=678448, 289890178=678448, 597022555=678448}]
[572977921(TR: 9.10043, TS: 8.34922) -> {880680199=8219171490, 2087390487=213610225, 1689826712=884910, 289890178=884910, 597022555=884910}]
[29982296(TR: 9.10102, TS: 8.57635) -> {880680199=7368181090, 2087390487=191493648, 1689826712=793298, 289890178=793298, 597022555=793298}]
[1225404892(TR: 9.10105, TS: 8.31059) -> {880680199=6867262356, 2087390487=178475061, 1689826712=739347, 289890178=739347, 597022555=739347}]
[14894427(TR: 9.10110, TS: 8.33263) -> {880680199=6697223082, 2087390487=174055824, 1689826712=721026, 289890178=721026, 597022555=721026}]
[357044413(TR: 9.10290, TS: 8.63812) -> {880680199=4534130150, 2087390487=117838735, 1689826712=488170, 289890178=488170, 597022555=488170}]
[1605994482(TR: 9.10341, TS: 8.50154) -> {880680199=12307347660, 2087390487=319858787, 1689826712=1325022, 289890178=1325022, 597022555=1325022}]
[1202051336(TR: 9.10349, TS: 8.65009) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1576441146(TR: 9.10367, TS: 8.29690) -> {880680199=6561951624, 2087390487=170540238, 1689826712=706467, 289890178=706467, 597022555=706467}]
[149859265(TR: 9.10399, TS: 8.60111) -> {880680199=8143808994, 2087390487=211651598, 1689826712=876792, 289890178=876792, 597022555=876792}]
[469445433(TR: 9.10478, TS: 8.59575) -> {880680199=2757027834, 2087390487=71653152, 1689826712=296841, 289890178=296841, 597022555=296841}]
[1920982231(TR: 9.10482, TS: 8.65548) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[466213095(TR: 9.10577, TS: 8.57877) -> {880680199=2974030050, 2087390487=77292835, 1689826712=320190, 289890178=320190, 597022555=320190}]
[1719978236(TR: 9.10623, TS: 8.58513) -> {880680199=11086137742, 2087390487=288120459, 1689826712=1193546, 289890178=1193546, 597022555=1193546}]
[618960374(TR: 9.10633, TS: 8.58059) -> {880680199=5252256062, 2087390487=136502299, 1689826712=565486, 289890178=565486, 597022555=565486}]
[678522073(TR: 9.10642, TS: 8.36919) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[2099939280(TR: 9.10651, TS: 8.39001) -> {880680199=8208204666, 2087390487=213325118, 1689826712=883704, 289890178=883704, 597022555=883704}]
[1026122657(TR: 9.10658, TS: 8.32910) -> {880680199=6035786280, 2087390487=156865633, 1689826712=649833, 289890178=649833, 597022555=649833}]
[1029839575(TR: 9.10802, TS: 8.57992) -> {880680199=9156658532, 2087390487=237974826, 1689826712=985843, 289890178=985843, 597022555=985843}]
[517389830(TR: 9.10878, TS: 8.62277) -> {880680199=4534130150, 2087390487=117838735, 1689826712=488170, 289890178=488170, 597022555=488170}]
[938192395(TR: 9.10971, TS: 8.62037) -> {880680199=9797850726, 2087390487=254638884, 1689826712=1054860, 289890178=1054860, 597022555=1054860}]
[1093269308(TR: 9.11040, TS: 8.35414) -> {880680199=7954034588, 2087390487=206719497, 1689826712=856360, 289890178=856360, 597022555=856360}]
[1815148908(TR: 9.11088, TS: 8.32959) -> {880680199=7529591624, 2087390487=195688558, 1689826712=810667, 289890178=810667, 597022555=810667}]
[1203592290(TR: 9.11112, TS: 8.31948) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[759966056(TR: 9.11225, TS: 8.29721) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[592624618(TR: 9.11233, TS: 8.60795) -> {880680199=4765939038, 2087390487=123863231, 1689826712=513114, 289890178=513114, 597022555=513114}]
[1212341621(TR: 9.11258, TS: 8.60049) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1697764947(TR: 9.11315, TS: 8.35738) -> {880680199=8648799404, 2087390487=224775920, 1689826712=931159, 289890178=931159, 597022555=931159}]
[704292084(TR: 9.11342, TS: 8.63059) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[532793290(TR: 9.11362, TS: 8.34145) -> {880680199=8684123604, 2087390487=225693926, 1689826712=934950, 289890178=934950, 597022555=934950}]
[1102448690(TR: 9.11362, TS: 8.61407) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[710855961(TR: 9.11362, TS: 8.61326) -> {880680199=9674684678, 2087390487=251437877, 1689826712=1041595, 289890178=1041595, 597022555=1041595}]
[1451168162(TR: 9.11378, TS: 8.63125) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1192321840(TR: 9.11404, TS: 8.33536) -> {880680199=13181264082, 2087390487=342571281, 1689826712=1419123, 289890178=1419123, 597022555=1419123}]
[907478136(TR: 9.11444, TS: 8.30768) -> {880680199=9906493566, 2087390487=257462373, 1689826712=1066539, 289890178=1066539, 597022555=1066539}]
[1794974118(TR: 9.11489, TS: 8.29720) -> {880680199=7368181090, 2087390487=191493648, 1689826712=793298, 289890178=793298, 597022555=793298}]
[1143070554(TR: 9.11509, TS: 8.61305) -> {880680199=5052760350, 2087390487=131317511, 1689826712=543996, 289890178=543996, 597022555=543996}]
[149240845(TR: 9.11612, TS: 8.36035) -> {880680199=10227756422, 2087390487=265811879, 1689826712=1101166, 289890178=1101166, 597022555=1101166}]
[115334573(TR: 9.11640, TS: 8.35834) -> {880680199=5966298318, 2087390487=155059701, 1689826712=642354, 289890178=642354, 597022555=642354}]
[95169729(TR: 9.11666, TS: 8.57946) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[1329461281(TR: 9.11691, TS: 8.57748) -> {880680199=6473553392, 2087390487=168242882, 1689826712=696964, 289890178=696964, 597022555=696964}]
[1855561887(TR: 9.11692, TS: 8.62863) -> {880680199=4457942792, 2087390487=115858668, 1689826712=479965, 289890178=479965, 597022555=479965}]
[382941780(TR: 9.11760, TS: 8.63604) -> {880680199=11997161480, 2087390487=311797371, 1689826712=1291651, 289890178=1291651, 597022555=1291651}]
[1920845419(TR: 9.11763, TS: 8.63230) -> {880680199=7368181090, 2087390487=191493648, 1689826712=793298, 289890178=793298, 597022555=793298}]
[1377948917(TR: 9.11832, TS: 8.59515) -> {880680199=1986900522, 2087390487=51638102, 1689826712=213924, 289890178=213924, 597022555=213924}]
[1906252662(TR: 9.11864, TS: 8.30612) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[2123468427(TR: 9.11999, TS: 8.70751) -> {880680199=8726426564, 2087390487=226793406, 1689826712=939520, 289890178=939520, 597022555=939520}]
[1656967596(TR: 9.12032, TS: 8.33346) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1041868669(TR: 9.12051, TS: 8.32276) -> {880680199=9906493566, 2087390487=257462373, 1689826712=1066539, 289890178=1066539, 597022555=1066539}]
[936660835(TR: 9.12053, TS: 8.28102) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1170434756(TR: 9.12125, TS: 8.28428) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1039474145(TR: 9.12131, TS: 8.64332) -> {880680199=5947388048, 2087390487=154568277, 1689826712=640330, 289890178=640330, 597022555=640330}]
[1311012717(TR: 9.12256, TS: 8.31603) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1537119901(TR: 9.12306, TS: 8.33824) -> {880680199=9682823876, 2087390487=251649431, 1689826712=1042477, 289890178=1042477, 597022555=1042477}]
[89477728(TR: 9.12398, TS: 8.35515) -> {880680199=3379309758, 2087390487=87825786, 1689826712=363834, 289890178=363834, 597022555=363834}]
[282742078(TR: 9.12410, TS: 8.30751) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[2108215127(TR: 9.12436, TS: 8.63999) -> {880680199=11167875338, 2087390487=290244796, 1689826712=1202359, 289890178=1202359, 597022555=1202359}]
[1387103233(TR: 9.12490, TS: 8.67293) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[2101611110(TR: 9.12521, TS: 8.61414) -> {880680199=12070968506, 2087390487=313715541, 1689826712=1299592, 289890178=1299592, 597022555=1299592}]
[1060445005(TR: 9.12555, TS: 8.31368) -> {880680199=4909349694, 2087390487=127590371, 1689826712=528555, 289890178=528555, 597022555=528555}]
[73185675(TR: 9.12597, TS: 8.32899) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[980396173(TR: 9.12666, TS: 8.37632) -> {880680199=9619345982, 2087390487=249999668, 1689826712=1035640, 289890178=1035640, 597022555=1035640}]
[1738900124(TR: 9.13002, TS: 8.62588) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[1893532246(TR: 9.13254, TS: 8.28560) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[288128295(TR: 9.13519, TS: 8.67774) -> {880680199=4765939038, 2087390487=123863231, 1689826712=513114, 289890178=513114, 597022555=513114}]
[1447072847(TR: 9.13561, TS: 8.30136) -> {880680199=5283638912, 2087390487=137317857, 1689826712=568849, 289890178=568849, 597022555=568849}]
[490360185(TR: 9.13609, TS: 8.32655) -> {880680199=7148819960, 2087390487=185792611, 1689826712=769681, 289890178=769681, 597022555=769681}]
[91038522(TR: 9.13632, TS: 8.68706) -> {880680199=4463731796, 2087390487=116009149, 1689826712=480595, 289890178=480595, 597022555=480595}]
[2010817525(TR: 9.13761, TS: 8.31242) -> {880680199=9619345982, 2087390487=249999668, 1689826712=1035640, 289890178=1035640, 597022555=1035640}]
[627745709(TR: 9.13795, TS: 8.31638) -> {880680199=3957055980, 2087390487=102840957, 1689826712=426027, 289890178=426027, 597022555=426027}]
[1786016764(TR: 9.14021, TS: 8.28892) -> {880680199=1986900522, 2087390487=51638102, 1689826712=213924, 289890178=213924, 597022555=213924}]
[107805051(TR: 9.14072, TS: 8.33393) -> {880680199=4260622356, 2087390487=110730484, 1689826712=458730, 289890178=458730, 597022555=458730}]
[604714824(TR: 9.14115, TS: 8.37014) -> {880680199=7368181090, 2087390487=191493648, 1689826712=793298, 289890178=793298, 597022555=793298}]
[1410113455(TR: 9.14131, TS: 8.24891) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[489618753(TR: 9.14184, TS: 8.72006) -> {880680199=5031585416, 2087390487=130767228, 1689826712=541729, 289890178=541729, 597022555=541729}]
[2095610046(TR: 9.14190, TS: 8.72166) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
