[1769619677(TR: 9.47738, TS: 9.06897) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[568287955(TR: 9.55957, TS: 9.20612) -> {880680199=36997880, 2087390487=961547, 1689826712=3982, 289890178=3982, 597022555=3982}]
[1224084297(TR: 9.55982, TS: 8.98998) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[2037384508(TR: 9.55994, TS: 9.11493) -> {880680199=47758520, 2087390487=1241197, 1689826712=5137, 289890178=5137, 597022555=5137}]
[729210212(TR: 9.56016, TS: 9.08444) -> {880680199=35964786, 2087390487=934702, 1689826712=3873, 289890178=3873, 597022555=3873}]
[1902508835(TR: 9.56063, TS: 9.24726) -> {880680199=43916596, 2087390487=1141356, 1689826712=4727, 289890178=4727, 597022555=4727}]
[162601477(TR: 9.56078, TS: 9.08952) -> {880680199=28828804, 2087390487=749240, 1689826712=3104, 289890178=3104, 597022555=3104}]
[1880205290(TR: 9.56107, TS: 9.16971) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[1838274929(TR: 9.56114, TS: 9.00743) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[863214339(TR: 9.56151, TS: 9.22212) -> {880680199=44488820, 2087390487=1156221, 1689826712=4786, 289890178=4786, 597022555=4786}]
[848551514(TR: 9.56155, TS: 9.28153) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[1337983253(TR: 9.56192, TS: 9.13920) -> {880680199=34724716, 2087390487=902474, 1689826712=3740, 289890178=3740, 597022555=3740}]
[754516941(TR: 9.56194, TS: 9.11059) -> {880680199=74800196, 2087390487=1943986, 1689826712=8047, 289890178=8047, 597022555=8047}]
[58535634(TR: 9.56209, TS: 9.22665) -> {880680199=73317624, 2087390487=1905461, 1689826712=7890, 289890178=7890, 597022555=7890}]
[800080361(TR: 9.56268, TS: 9.19953) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[1614230947(TR: 9.56292, TS: 9.03188) -> {880680199=47444830, 2087390487=1233058, 1689826712=5108, 289890178=5108, 597022555=5108}]
[70558979(TR: 9.56310, TS: 9.19804) -> {880680199=29464960, 2087390487=765778, 1689826712=3173, 289890178=3173, 597022555=3173}]
[1859457257(TR: 9.56337, TS: 9.18025) -> {880680199=19574204, 2087390487=508718, 1689826712=2107, 289890178=2107, 597022555=2107}]
[1128774611(TR: 9.56341, TS: 9.00824) -> {880680199=43060490, 2087390487=1119103, 1689826712=4633, 289890178=4633, 597022555=4633}]
[444863541(TR: 9.56416, TS: 9.19827) -> {880680199=38088082, 2087390487=989878, 1689826712=4100, 289890178=4100, 597022555=4100}]
[993634011(TR: 9.56453, TS: 9.22726) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[2100144909(TR: 9.56463, TS: 9.21599) -> {880680199=53450328, 2087390487=1389136, 1689826712=5754, 289890178=5754, 597022555=5754}]
[55189080(TR: 9.56470, TS: 9.27326) -> {880680199=69269528, 2087390487=1800242, 1689826712=7450, 289890178=7450, 597022555=7450}]
[970299320(TR: 9.56472, TS: 8.99974) -> {880680199=60691252, 2087390487=1577316, 1689826712=6533, 289890178=6533, 597022555=6533}]
[1328341287(TR: 9.56527, TS: 9.20389) -> {880680199=28828804, 2087390487=749240, 1689826712=3104, 289890178=3104, 597022555=3104}]
[1598639628(TR: 9.56611, TS: 9.28753) -> {880680199=33776086, 2087390487=877822, 1689826712=3638, 289890178=3638, 597022555=3638}]
[203567971(TR: 9.56614, TS: 9.20765) -> {880680199=43916596, 2087390487=1141356, 1689826712=4727, 289890178=4727, 597022555=4727}]
[434048264(TR: 9.56675, TS: 9.27946) -> {880680199=22641568, 2087390487=588440, 1689826712=2438, 289890178=2438, 597022555=2438}]
[827515597(TR: 9.56759, TS: 9.13255) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[620688325(TR: 9.56772, TS: 9.20280) -> {880680199=26110730, 2087390487=678602, 1689826712=2812, 289890178=2812, 597022555=2812}]
[962229522(TR: 9.56774, TS: 9.29250) -> {880680199=29600566, 2087390487=769302, 1689826712=3188, 289890178=3188, 597022555=3188}]
[1485609084(TR: 9.56776, TS: 8.96465) -> {880680199=45759960, 2087390487=1189266, 1689826712=4926, 289890178=4926, 597022555=4926}]
[2121157930(TR: 9.56796, TS: 9.26453) -> {880680199=20111754, 2087390487=522692, 1689826712=2166, 289890178=2166, 597022555=2166}]
[761133561(TR: 9.56835, TS: 8.96443) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1204153253(TR: 9.56840, TS: 9.01837) -> {880680199=43060490, 2087390487=1119103, 1689826712=4633, 289890178=4633, 597022555=4633}]
[2067190873(TR: 9.56857, TS: 9.22535) -> {880680199=6561878, 2087390487=170538, 1689826712=706, 289890178=706, 597022555=706}]
[2000539912(TR: 9.56890, TS: 9.03635) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[896363559(TR: 9.56916, TS: 9.26248) -> {880680199=30472516, 2087390487=791960, 1689826712=3281, 289890178=3281, 597022555=3281}]
[1570583020(TR: 9.56917, TS: 9.21555) -> {880680199=19349390, 2087390487=502878, 1689826712=2083, 289890178=2083, 597022555=2083}]
[272937498(TR: 9.56927, TS: 9.32428) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[166237323(TR: 9.56939, TS: 9.02427) -> {880680199=85768892, 2087390487=2229065, 1689826712=9232, 289890178=9232, 597022555=9232}]
[1471860165(TR: 9.56956, TS: 8.99026) -> {880680199=35368128, 2087390487=919181, 1689826712=3804, 289890178=3804, 597022555=3804}]
[1662813327(TR: 9.56986, TS: 8.94945) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1459433108(TR: 9.56987, TS: 9.22679) -> {880680199=60691252, 2087390487=1577316, 1689826712=6533, 289890178=6533, 597022555=6533}]
[469545996(TR: 9.56987, TS: 9.08506) -> {880680199=51454340, 2087390487=1337251, 1689826712=5536, 289890178=5536, 597022555=5536}]
[447321683(TR: 9.57041, TS: 9.28593) -> {880680199=28133838, 2087390487=731182, 1689826712=3030, 289890178=3030, 597022555=3030}]
[496390517(TR: 9.57143, TS: 9.00584) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[572544477(TR: 9.57168, TS: 8.98160) -> {880680199=56978486, 2087390487=1480827, 1689826712=6133, 289890178=6133, 597022555=6133}]
[1543690561(TR: 9.57210, TS: 9.24621) -> {880680199=23772052, 2087390487=617824, 1689826712=2561, 289890178=2561, 597022555=2561}]
[173000604(TR: 9.57244, TS: 9.29972) -> {880680199=27698320, 2087390487=719856, 1689826712=2981, 289890178=2981, 597022555=2981}]
[637346393(TR: 9.57261, TS: 9.00698) -> {880680199=19013146, 2087390487=494142, 1689826712=2048, 289890178=2048, 597022555=2048}]
[89326982(TR: 9.57309, TS: 9.23019) -> {880680199=12825910, 2087390487=333342, 1689826712=1382, 289890178=1382, 597022555=1382}]
[1339100348(TR: 9.57325, TS: 8.97732) -> {880680199=36521166, 2087390487=949162, 1689826712=3933, 289890178=3933, 597022555=3933}]
[1003897341(TR: 9.57327, TS: 9.02203) -> {880680199=42649592, 2087390487=1108442, 1689826712=4594, 289890178=4594, 597022555=4594}]
[2004177716(TR: 9.57359, TS: 9.23424) -> {880680199=34657318, 2087390487=900718, 1689826712=3731, 289890178=3731, 597022555=3731}]
[1779894121(TR: 9.57362, TS: 9.23523) -> {880680199=45350534, 2087390487=1178636, 1689826712=4885, 289890178=4885, 597022555=4885}]
[769933947(TR: 9.57379, TS: 9.26339) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[607397779(TR: 9.57407, TS: 8.92435) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[2038770898(TR: 9.57413, TS: 8.99726) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[737890500(TR: 9.57489, TS: 9.07082) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[612575322(TR: 9.57493, TS: 9.31737) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[562994150(TR: 9.57494, TS: 9.29845) -> {880680199=28985304, 2087390487=753306, 1689826712=3120, 289890178=3120, 597022555=3120}]
[1908261049(TR: 9.57504, TS: 9.29709) -> {880680199=27998232, 2087390487=727658, 1689826712=3015, 289890178=3015, 597022555=3015}]
[11653946(TR: 9.57547, TS: 9.25596) -> {880680199=19310992, 2087390487=501876, 1689826712=2078, 289890178=2078, 597022555=2078}]
[1028520590(TR: 9.57572, TS: 9.27735) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1749620586(TR: 9.57596, TS: 9.21304) -> {880680199=27209338, 2087390487=707152, 1689826712=2930, 289890178=2930, 597022555=2930}]
[2012134098(TR: 9.57702, TS: 9.26863) -> {880680199=19349390, 2087390487=502878, 1689826712=2083, 289890178=2083, 597022555=2083}]
[2043186966(TR: 9.57741, TS: 9.31371) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[730039083(TR: 9.57742, TS: 9.20603) -> {880680199=55287170, 2087390487=1436878, 1689826712=5953, 289890178=5953, 597022555=5953}]
[198259574(TR: 9.57775, TS: 9.32344) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[158019828(TR: 9.57807, TS: 8.95085) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[879148784(TR: 9.57811, TS: 9.02320) -> {880680199=19708112, 2087390487=512200, 1689826712=2122, 289890178=2122, 597022555=2122}]
[63695244(TR: 9.57847, TS: 9.19749) -> {880680199=49673922, 2087390487=1290992, 1689826712=5349, 289890178=5349, 597022555=5349}]
[25374720(TR: 9.57858, TS: 9.28028) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[1363106900(TR: 9.57873, TS: 8.96714) -> {880680199=49061536, 2087390487=1275076, 1689826712=5282, 289890178=5282, 597022555=5282}]
[1345317309(TR: 9.57881, TS: 9.31042) -> {880680199=56978486, 2087390487=1480827, 1689826712=6133, 289890178=6133, 597022555=6133}]
[208989629(TR: 9.57901, TS: 8.97860) -> {880680199=73317624, 2087390487=1905461, 1689826712=7890, 289890178=7890, 597022555=7890}]
[351260419(TR: 9.57920, TS: 8.98019) -> {880680199=84185278, 2087390487=2187906, 1689826712=9059, 289890178=9059, 597022555=9059}]
[1058663478(TR: 9.57930, TS: 9.33679) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[273975401(TR: 9.58020, TS: 8.97641) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[996579035(TR: 9.58035, TS: 9.03440) -> {880680199=34724716, 2087390487=902474, 1689826712=3740, 289890178=3740, 597022555=3740}]
[1369166179(TR: 9.58083, TS: 9.00268) -> {880680199=66816698, 2087390487=1736522, 1689826712=7195, 289890178=7195, 597022555=7195}]
[554958650(TR: 9.58083, TS: 9.01114) -> {880680199=18877540, 2087390487=490618, 1689826712=2033, 289890178=2033, 597022555=2033}]
[363871409(TR: 9.58126, TS: 9.27217) -> {880680199=14987604, 2087390487=389520, 1689826712=1614, 289890178=1614, 597022555=1614}]
[443523218(TR: 9.58183, TS: 9.05953) -> {880680199=28892554, 2087390487=750896, 1689826712=3110, 289890178=3110, 597022555=3110}]
[368081525(TR: 9.58192, TS: 8.98164) -> {880680199=26531504, 2087390487=689538, 1689826712=2857, 289890178=2857, 597022555=2857}]
[723824094(TR: 9.58215, TS: 9.14201) -> {880680199=35813154, 2087390487=930756, 1689826712=3855, 289890178=3855, 597022555=3855}]
[1071995327(TR: 9.58251, TS: 9.30116) -> {880680199=21571960, 2087390487=560644, 1689826712=2324, 289890178=2324, 597022555=2324}]
[1491666401(TR: 9.58268, TS: 9.00925) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[1323106139(TR: 9.58323, TS: 8.96160) -> {880680199=61286030, 2087390487=1592778, 1689826712=6598, 289890178=6598, 597022555=6598}]
[1075372291(TR: 9.58331, TS: 8.99012) -> {880680199=27209338, 2087390487=707152, 1689826712=2930, 289890178=2930, 597022555=2930}]
[1428516894(TR: 9.58353, TS: 9.29959) -> {880680199=38126480, 2087390487=990880, 1689826712=4105, 289890178=4105, 597022555=4105}]
[1173594454(TR: 9.58392, TS: 9.24565) -> {880680199=26531504, 2087390487=689538, 1689826712=2857, 289890178=2857, 597022555=2857}]
[1820113044(TR: 9.58558, TS: 8.98857) -> {880680199=47669644, 2087390487=1238898, 1689826712=5132, 289890178=5132, 597022555=5132}]
[1802198241(TR: 9.58559, TS: 9.00489) -> {880680199=42714924, 2087390487=1110130, 1689826712=4599, 289890178=4599, 597022555=4599}]
[355496978(TR: 9.58576, TS: 9.30733) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1301384947(TR: 9.58600, TS: 8.94975) -> {880680199=38088082, 2087390487=989878, 1689826712=4100, 289890178=4100, 597022555=4100}]
[1151350733(TR: 9.58609, TS: 9.26063) -> {880680199=50858176, 2087390487=1321768, 1689826712=5474, 289890178=5474, 597022555=5474}]
[1964894188(TR: 9.58621, TS: 9.26930) -> {880680199=24505416, 2087390487=636884, 1689826712=2640, 289890178=2640, 597022555=2640}]
[1671142841(TR: 9.58652, TS: 8.99996) -> {880680199=17994242, 2087390487=467654, 1689826712=1936, 289890178=1936, 597022555=1936}]
[574382383(TR: 9.58659, TS: 9.29752) -> {880680199=73317624, 2087390487=1905461, 1689826712=7890, 289890178=7890, 597022555=7890}]
[1734812922(TR: 9.58680, TS: 9.01141) -> {880680199=37949496, 2087390487=986280, 1689826712=4086, 289890178=4086, 597022555=4086}]
[2111802749(TR: 9.58718, TS: 9.00433) -> {880680199=19708112, 2087390487=512200, 1689826712=2122, 289890178=2122, 597022555=2122}]
[1108783402(TR: 9.58728, TS: 8.98499) -> {880680199=28985304, 2087390487=753306, 1689826712=3120, 289890178=3120, 597022555=3120}]
[65181022(TR: 9.58765, TS: 9.22515) -> {880680199=45993946, 2087390487=1195343, 1689826712=4949, 289890178=4949, 597022555=4949}]
[1576808748(TR: 9.58775, TS: 9.31678) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1548352395(TR: 9.58879, TS: 8.94835) -> {880680199=18318180, 2087390487=476084, 1689826712=1974, 289890178=1974, 597022555=1974}]
[723623625(TR: 9.58897, TS: 9.32560) -> {880680199=41616316, 2087390487=1081580, 1689826712=4481, 289890178=4481, 597022555=4481}]
[1023325846(TR: 9.58929, TS: 8.98910) -> {880680199=64481000, 2087390487=1675818, 1689826712=6943, 289890178=6943, 597022555=6943}]
[12027252(TR: 9.59001, TS: 9.02741) -> {880680199=52181182, 2087390487=1356143, 1689826712=5615, 289890178=5615, 597022555=5615}]
[330408778(TR: 9.59082, TS: 9.01819) -> {880680199=32023774, 2087390487=832280, 1689826712=3449, 289890178=3449, 597022555=3449}]
[876716067(TR: 9.59104, TS: 8.98839) -> {880680199=18318180, 2087390487=476084, 1689826712=1974, 289890178=1974, 597022555=1974}]
[2101537339(TR: 9.59153, TS: 9.24733) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1105353922(TR: 9.59154, TS: 9.31041) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1607928903(TR: 9.59157, TS: 9.25383) -> {880680199=25238780, 2087390487=655944, 1689826712=2719, 289890178=2719, 597022555=2719}]
[1722740518(TR: 9.59166, TS: 8.96489) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[215470842(TR: 9.59192, TS: 9.30139) -> {880680199=51586404, 2087390487=1340681, 1689826712=5550, 289890178=5550, 597022555=5550}]
[1602259950(TR: 9.59248, TS: 9.28579) -> {880680199=27303266, 2087390487=709600, 1689826712=2941, 289890178=2941, 597022555=2941}]
[944902509(TR: 9.59461, TS: 8.99126) -> {880680199=27698320, 2087390487=719856, 1689826712=2981, 289890178=2981, 597022555=2981}]
[689180318(TR: 9.59568, TS: 9.34953) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[459688260(TR: 9.59615, TS: 8.98243) -> {880680199=32197778, 2087390487=836806, 1689826712=3469, 289890178=3469, 597022555=3469}]
[1080192573(TR: 9.59627, TS: 8.90498) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[1754519077(TR: 9.59696, TS: 8.99588) -> {880680199=43993392, 2087390487=1143360, 1689826712=4737, 289890178=4737, 597022555=4737}]
[1635407191(TR: 9.59716, TS: 9.31001) -> {880680199=19310992, 2087390487=501876, 1689826712=2078, 289890178=2078, 597022555=2078}]
[1216289877(TR: 9.59722, TS: 9.03066) -> {880680199=61391826, 2087390487=1595536, 1689826712=6612, 289890178=6612, 597022555=6612}]
[465535201(TR: 9.59768, TS: 9.38346) -> {880680199=16677448, 2087390487=433438, 1689826712=1796, 289890178=1796, 597022555=1796}]
[1844137805(TR: 9.59805, TS: 8.93859) -> {880680199=48838526, 2087390487=1269284, 1689826712=5260, 289890178=5260, 597022555=5260}]
[1585999690(TR: 9.59883, TS: 9.35237) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1856327034(TR: 9.59945, TS: 8.95788) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[159015111(TR: 9.59980, TS: 9.34409) -> {880680199=27998232, 2087390487=727658, 1689826712=3015, 289890178=3015, 597022555=3015}]
[1046267778(TR: 9.60009, TS: 9.33305) -> {880680199=27518576, 2087390487=715186, 1689826712=2962, 289890178=2962, 597022555=2962}]
[598936892(TR: 9.60080, TS: 8.99222) -> {880680199=51203618, 2087390487=1330744, 1689826712=5512, 289890178=5512, 597022555=5512}]
[1740200621(TR: 9.60121, TS: 8.96871) -> {880680199=37279882, 2087390487=968876, 1689826712=4013, 289890178=4013, 597022555=4013}]
[1033855685(TR: 9.60125, TS: 9.37211) -> {880680199=31194718, 2087390487=810723, 1689826712=3356, 289890178=3356, 597022555=3356}]
[1697104419(TR: 9.60285, TS: 9.36476) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1581709654(TR: 9.60351, TS: 9.38252) -> {880680199=51050698, 2087390487=1326759, 1689826712=5492, 289890178=5492, 597022555=5492}]
[1929886721(TR: 9.60414, TS: 9.38301) -> {880680199=31829658, 2087390487=827236, 1689826712=3429, 289890178=3429, 597022555=3429}]
[902324718(TR: 9.60436, TS: 9.02182) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1856347054(TR: 9.60508, TS: 9.35639) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[130040677(TR: 9.60584, TS: 8.95296) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1240010792(TR: 9.60603, TS: 9.38386) -> {880680199=31829658, 2087390487=827236, 1689826712=3429, 289890178=3429, 597022555=3429}]
[1071177706(TR: 9.60818, TS: 9.24739) -> {880680199=17610168, 2087390487=457678, 1689826712=1896, 289890178=1896, 597022555=1896}]
[2103593812(TR: 9.60892, TS: 9.33749) -> {880680199=31067294, 2087390487=807422, 1689826712=3346, 289890178=3346, 597022555=3346}]
[2025645302(TR: 9.60905, TS: 8.93251) -> {880680199=52642052, 2087390487=1368123, 1689826712=5665, 289890178=5665, 597022555=5665}]
[2035663769(TR: 9.60980, TS: 8.98872) -> {880680199=19574204, 2087390487=508718, 1689826712=2107, 289890178=2107, 597022555=2107}]
[9135318(TR: 9.61137, TS: 9.33215) -> {880680199=56978486, 2087390487=1480827, 1689826712=6133, 289890178=6133, 597022555=6133}]
[1868343160(TR: 9.61192, TS: 9.34144) -> {880680199=18683424, 2087390487=485574, 1689826712=2013, 289890178=2013, 597022555=2013}]
[1893229873(TR: 9.61330, TS: 8.98413) -> {880680199=49376076, 2087390487=1283258, 1689826712=5319, 289890178=5319, 597022555=5319}]
[658909624(TR: 9.61548, TS: 8.98311) -> {880680199=35990138, 2087390487=935356, 1689826712=3874, 289890178=3874, 597022555=3874}]
[2083538002(TR: 9.61590, TS: 8.96847) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[1994214347(TR: 9.61610, TS: 8.97055) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1168067020(TR: 9.61666, TS: 9.35996) -> {880680199=9892454, 2087390487=257102, 1689826712=1066, 289890178=1066, 597022555=1066}]
[1392681774(TR: 9.61774, TS: 8.99361) -> {880680199=29464960, 2087390487=765778, 1689826712=3173, 289890178=3173, 597022555=3173}]
[770605000(TR: 9.61780, TS: 9.35721) -> {880680199=61286030, 2087390487=1592778, 1689826712=6598, 289890178=6598, 597022555=6598}]
[829549229(TR: 9.61794, TS: 9.34819) -> {880680199=18683424, 2087390487=485574, 1689826712=2013, 289890178=2013, 597022555=2013}]
[236917862(TR: 9.61881, TS: 9.40311) -> {880680199=43916596, 2087390487=1141356, 1689826712=4727, 289890178=4727, 597022555=4727}]
[1220726104(TR: 9.61897, TS: 8.92628) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[378334135(TR: 9.61969, TS: 8.95709) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[672550729(TR: 9.62139, TS: 9.37720) -> {880680199=27400474, 2087390487=712122, 1689826712=2951, 289890178=2951, 597022555=2951}]
[1591525897(TR: 9.62250, TS: 8.98917) -> {880680199=60432904, 2087390487=1570599, 1689826712=6503, 289890178=6503, 597022555=6503}]
[2784391(TR: 9.62439, TS: 9.38961) -> {880680199=18683424, 2087390487=485574, 1689826712=2013, 289890178=2013, 597022555=2013}]
[1904930406(TR: 9.62446, TS: 8.99432) -> {880680199=56542968, 2087390487=1469501, 1689826712=6084, 289890178=6084, 597022555=6084}]
[1811716889(TR: 9.62488, TS: 8.98265) -> {880680199=27209338, 2087390487=707152, 1689826712=2930, 289890178=2930, 597022555=2930}]
[1393082597(TR: 9.62542, TS: 9.39602) -> {880680199=47669644, 2087390487=1238898, 1689826712=5132, 289890178=5132, 597022555=5132}]
[1396807(TR: 9.62805, TS: 8.91109) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[642414589(TR: 9.62995, TS: 8.95045) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[694228094(TR: 9.63032, TS: 9.42262) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[1023141471(TR: 9.63043, TS: 9.02749) -> {880680199=40820418, 2087390487=1060889, 1689826712=4392, 289890178=4392, 597022555=4392}]
[382082799(TR: 9.63131, TS: 9.40435) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1673946709(TR: 9.63145, TS: 9.01170) -> {880680199=38523600, 2087390487=1001204, 1689826712=4149, 289890178=4149, 597022555=4149}]
[1118129335(TR: 9.63145, TS: 8.98263) -> {880680199=42177374, 2087390487=1096156, 1689826712=4540, 289890178=4540, 597022555=4540}]
[563053474(TR: 9.63153, TS: 9.39155) -> {880680199=7295242, 2087390487=189598, 1689826712=785, 289890178=785, 597022555=785}]
[119066650(TR: 9.63286, TS: 9.48225) -> {880680199=25377366, 2087390487=659542, 1689826712=2733, 289890178=2733, 597022555=2733}]
[1472002658(TR: 9.63314, TS: 9.40077) -> {880680199=33190590, 2087390487=862598, 1689826712=3573, 289890178=3573, 597022555=3573}]
[1066718422(TR: 9.63382, TS: 8.97395) -> {880680199=17994242, 2087390487=467654, 1689826712=1936, 289890178=1936, 597022555=1936}]
[1650184725(TR: 9.63443, TS: 8.96289) -> {880680199=26531504, 2087390487=689538, 1689826712=2857, 289890178=2857, 597022555=2857}]
[595740228(TR: 9.63503, TS: 9.22131) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[333301692(TR: 9.63779, TS: 8.97772) -> {880680199=45385208, 2087390487=1179527, 1689826712=4885, 289890178=4885, 597022555=4885}]
[175543157(TR: 9.63808, TS: 8.96602) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[906048340(TR: 9.63818, TS: 9.42316) -> {880680199=41616316, 2087390487=1081580, 1689826712=4481, 289890178=4481, 597022555=4481}]
[125887414(TR: 9.63992, TS: 8.93306) -> {880680199=40447434, 2087390487=1051194, 1689826712=4353, 289890178=4353, 597022555=4353}]
[2057118941(TR: 9.64012, TS: 8.93145) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[1146023360(TR: 9.64228, TS: 9.41227) -> {880680199=53318188, 2087390487=1385695, 1689826712=5738, 289890178=5738, 597022555=5738}]
[2078997902(TR: 9.64301, TS: 9.38837) -> {880680199=49965246, 2087390487=1298558, 1689826712=5379, 289890178=5379, 597022555=5379}]
[2071407638(TR: 9.64330, TS: 9.44525) -> {880680199=28537480, 2087390487=741674, 1689826712=3074, 289890178=3074, 597022555=3074}]
[1759462505(TR: 9.64517, TS: 8.97205) -> {880680199=23772052, 2087390487=617824, 1689826712=2561, 289890178=2561, 597022555=2561}]
[1531745375(TR: 9.64543, TS: 8.99899) -> {880680199=47444830, 2087390487=1233058, 1689826712=5108, 289890178=5108, 597022555=5108}]
[2011567157(TR: 9.64558, TS: 9.48467) -> {880680199=33776086, 2087390487=877822, 1689826712=3638, 289890178=3638, 597022555=3638}]
[900956483(TR: 9.64695, TS: 9.42055) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[660432784(TR: 9.65091, TS: 9.45747) -> {880680199=37949496, 2087390487=986280, 1689826712=4086, 289890178=4086, 597022555=4086}]
[411889992(TR: 9.65122, TS: 8.92592) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1594628560(TR: 9.65164, TS: 9.39205) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[1989948139(TR: 9.65406, TS: 8.96296) -> {880680199=18974748, 2087390487=493140, 1689826712=2043, 289890178=2043, 597022555=2043}]
[984726095(TR: 9.65449, TS: 9.47261) -> {880680199=42177374, 2087390487=1096156, 1689826712=4540, 289890178=4540, 597022555=4540}]
[1162349280(TR: 9.65613, TS: 9.50290) -> {880680199=72715408, 2087390487=1889813, 1689826712=7826, 289890178=7826, 597022555=7826}]
[2058701056(TR: 9.65718, TS: 8.99595) -> {880680199=44488820, 2087390487=1156221, 1689826712=4786, 289890178=4786, 597022555=4786}]
[1831417815(TR: 9.65883, TS: 9.46953) -> {880680199=30472516, 2087390487=791960, 1689826712=3281, 289890178=3281, 597022555=3281}]
[1526569983(TR: 9.65913, TS: 8.95462) -> {880680199=18683424, 2087390487=485574, 1689826712=2013, 289890178=2013, 597022555=2013}]
