[552226443(TR: 8.19761, TS: 7.35828) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[298849800(TR: 8.29144, TS: 7.58502) -> {880680199=1799001900146090, 2087390487=46754722921158, 1689826712=193683806113, 289890178=193683806113, 597022555=193683806113}]
[1219549235(TR: 8.29148, TS: 7.62458) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1578025781(TR: 8.29232, TS: 7.54208) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1405197670(TR: 8.29247, TS: 7.37940) -> {880680199=1169975232747270, 2087390487=30406787136376, 1689826712=125961655341, 289890178=125961655341, 597022555=125961655341}]
[1118871872(TR: 8.29255, TS: 7.32402) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[210737253(TR: 8.29273, TS: 7.35851) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[607184298(TR: 8.29289, TS: 7.30212) -> {880680199=1473263046882142, 2087390487=38289012115266, 1689826712=158614171118, 289890178=158614171118, 597022555=158614171118}]
[2068149991(TR: 8.29304, TS: 7.33326) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1010332270(TR: 8.29336, TS: 7.32113) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1275365692(TR: 8.29360, TS: 7.44106) -> {880680199=3132264462171944, 2087390487=81405226442116, 1689826712=337225271800, 289890178=337225271800, 597022555=337225271800}]
[1866082467(TR: 8.29398, TS: 7.34171) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1058576877(TR: 8.29417, TS: 7.59725) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1078732642(TR: 8.29448, TS: 7.54620) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[677972798(TR: 8.29510, TS: 7.59495) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[380125600(TR: 8.29535, TS: 7.46442) -> {880680199=1796235447535062, 2087390487=46682824876242, 1689826712=193385965764, 289890178=193385965764, 597022555=193385965764}]
[1829008745(TR: 8.29562, TS: 7.60301) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1280452764(TR: 8.29631, TS: 7.66088) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[738392787(TR: 8.29633, TS: 7.60549) -> {880680199=1479978629331278, 2087390487=38463545110237, 1689826712=159337181755, 289890178=159337181755, 597022555=159337181755}]
[2020805554(TR: 8.29640, TS: 7.31924) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[907187944(TR: 8.29646, TS: 7.66060) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1801019006(TR: 8.29664, TS: 7.33617) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1345779108(TR: 8.29668, TS: 7.33688) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[821578379(TR: 8.29706, TS: 7.30499) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[310325162(TR: 8.29722, TS: 7.32988) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[871643445(TR: 8.29729, TS: 7.31558) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1418223930(TR: 8.29758, TS: 7.33654) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[643224882(TR: 8.29891, TS: 7.29750) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1296018477(TR: 8.29898, TS: 7.37990) -> {880680199=1556183225490714, 2087390487=40444045957301, 1689826712=167541508110, 289890178=167541508110, 597022555=167541508110}]
[1594886446(TR: 8.29913, TS: 7.32684) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1216754247(TR: 8.29983, TS: 7.33280) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1491697952(TR: 8.30003, TS: 7.43748) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1745289428(TR: 8.30018, TS: 7.39617) -> {880680199=1894764583748410, 2087390487=49243523930608, 1689826712=203993791388, 289890178=203993791388, 597022555=203993791388}]
[931212675(TR: 8.30025, TS: 7.58978) -> {880680199=1615684449189226, 2087390487=41990438557509, 1689826712=173947517480, 289890178=173947517480, 597022555=173947517480}]
[1324098878(TR: 8.30039, TS: 7.28820) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1519934786(TR: 8.30041, TS: 7.37173) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[181008229(TR: 8.30122, TS: 7.43619) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[882519690(TR: 8.30258, TS: 7.31609) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[468723954(TR: 8.30287, TS: 7.38922) -> {880680199=3976414067093370, 2087390487=103344047559633, 1689826712=428107947888, 289890178=428107947888, 597022555=428107947888}]
[52040835(TR: 8.30406, TS: 7.37039) -> {880680199=1733089852817146, 2087390487=45041717777468, 1689826712=186587595854, 289890178=186587595854, 597022555=186587595854}]
[1177397594(TR: 8.30445, TS: 7.68552) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[598090091(TR: 8.30456, TS: 7.63607) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[965425749(TR: 8.30516, TS: 7.67381) -> {880680199=2730215444804298, 2087390487=70956271155290, 1689826712=293939944413, 289890178=293939944413, 597022555=293939944413}]
[1785106411(TR: 8.30543, TS: 7.59843) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1101700228(TR: 8.30603, TS: 7.55091) -> {880680199=2272643925419008, 2087390487=59064327300752, 1689826712=244676967455, 289890178=244676967455, 597022555=244676967455}]
[1402294435(TR: 8.30697, TS: 7.32955) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[866947350(TR: 8.30755, TS: 7.70877) -> {880680199=1334747897572844, 2087390487=34689106282842, 1689826712=143701377961, 289890178=143701377961, 597022555=143701377961}]
[1844140383(TR: 8.30770, TS: 7.63627) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2016454362(TR: 8.30793, TS: 7.69179) -> {880680199=1169975232747270, 2087390487=30406787136376, 1689826712=125961655341, 289890178=125961655341, 597022555=125961655341}]
[31056183(TR: 8.30802, TS: 7.58623) -> {880680199=1732934520772460, 2087390487=45037680809704, 1689826712=186570871549, 289890178=186570871549, 597022555=186570871549}]
[1454040123(TR: 8.30834, TS: 7.64216) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1639738896(TR: 8.30936, TS: 7.39296) -> {880680199=2278849079298884, 2087390487=59225594635583, 1689826712=245345024197, 289890178=245345024197, 597022555=245345024197}]
[482808459(TR: 8.30961, TS: 7.33693) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1389992061(TR: 8.30975, TS: 7.32750) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1397962017(TR: 8.31000, TS: 7.43093) -> {880680199=1684183945868890, 2087390487=43770689588987, 1689826712=181322297642, 289890178=181322297642, 597022555=181322297642}]
[1360858549(TR: 8.31012, TS: 7.45533) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1969888855(TR: 8.31041, TS: 7.64145) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[1802402551(TR: 8.31048, TS: 7.63031) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[568242310(TR: 8.31138, TS: 7.62181) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[404185517(TR: 8.31173, TS: 7.64475) -> {880680199=1479978629331278, 2087390487=38463545110237, 1689826712=159337181755, 289890178=159337181755, 597022555=159337181755}]
[1034570846(TR: 8.31490, TS: 7.63924) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[621486302(TR: 8.31603, TS: 7.37576) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1904602745(TR: 8.31621, TS: 7.64546) -> {880680199=1479978629331278, 2087390487=38463545110237, 1689826712=159337181755, 289890178=159337181755, 597022555=159337181755}]
[1388114925(TR: 8.31641, TS: 7.33092) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1033604440(TR: 8.31723, TS: 7.64604) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1097484261(TR: 8.31769, TS: 7.32690) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[532848535(TR: 8.31784, TS: 7.42304) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[710157337(TR: 8.31896, TS: 7.65611) -> {880680199=1615684449189226, 2087390487=41990438557509, 1689826712=173947517480, 289890178=173947517480, 597022555=173947517480}]
[1271172422(TR: 8.32078, TS: 7.30943) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1484959412(TR: 8.32194, TS: 7.61927) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1404546068(TR: 8.32207, TS: 7.33365) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1489514135(TR: 8.32340, TS: 7.67294) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[931735157(TR: 8.32377, TS: 7.32673) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2058606910(TR: 8.32558, TS: 7.40454) -> {880680199=1624152323192138, 2087390487=42210512308362, 1689826712=174859183060, 289890178=174859183060, 597022555=174859183060}]
[336207216(TR: 8.32600, TS: 7.70739) -> {880680199=1395432658244094, 2087390487=36266258132020, 1689826712=150234809769, 289890178=150234809769, 597022555=150234809769}]
[221193712(TR: 8.32610, TS: 7.38993) -> {880680199=2197753066510436, 2087390487=57117969504737, 1689826712=236614079233, 289890178=236614079233, 597022555=236614079233}]
[1944785070(TR: 8.32691, TS: 7.32755) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[401952196(TR: 8.32718, TS: 7.66796) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1406153687(TR: 8.32899, TS: 7.36011) -> {880680199=1911888559609206, 2087390487=49688563340319, 1689826712=205837389195, 289890178=205837389195, 597022555=205837389195}]
[665095416(TR: 8.32978, TS: 7.37050) -> {880680199=682649376461180, 2087390487=17741550162237, 1689826712=73495270252, 289890178=73495270252, 597022555=73495270252}]
[216110786(TR: 8.33005, TS: 7.65008) -> {880680199=619422967533064, 2087390487=16098342763961, 1689826712=66688200260, 289890178=66688200260, 597022555=66688200260}]
[835154423(TR: 8.33071, TS: 7.65272) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1675342483(TR: 8.33087, TS: 7.67205) -> {880680199=2197753066510436, 2087390487=57117969504737, 1689826712=236614079233, 289890178=236614079233, 597022555=236614079233}]
[1620783452(TR: 8.33113, TS: 7.67329) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1615657995(TR: 8.33160, TS: 7.33812) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1779331388(TR: 8.33185, TS: 7.68497) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1426004420(TR: 8.33218, TS: 7.66278) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1842856918(TR: 8.33365, TS: 7.27504) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1786566339(TR: 8.33588, TS: 7.75417) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1944247585(TR: 8.33842, TS: 7.65206) -> {880680199=1684183945868890, 2087390487=43770689588987, 1689826712=181322297642, 289890178=181322297642, 597022555=181322297642}]
[1610599328(TR: 8.33845, TS: 7.33550) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[207973114(TR: 8.33877, TS: 7.68288) -> {880680199=1622281654974120, 2087390487=42161895034363, 1689826712=174657784488, 289890178=174657784488, 597022555=174657784488}]
[10715003(TR: 8.33963, TS: 7.37318) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1699590555(TR: 8.34011, TS: 7.69420) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[1154405465(TR: 8.34096, TS: 7.68636) -> {880680199=1622281654974120, 2087390487=42161895034363, 1689826712=174657784488, 289890178=174657784488, 597022555=174657784488}]
[1666929792(TR: 8.34237, TS: 7.66894) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2023274295(TR: 8.34361, TS: 7.71406) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1884360918(TR: 8.34528, TS: 7.32771) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1108307609(TR: 8.34652, TS: 7.36720) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2076822796(TR: 8.34758, TS: 7.35910) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1180036173(TR: 8.34774, TS: 7.34627) -> {880680199=2025850896876116, 2087390487=52650359823501, 1689826712=218106780832, 289890178=218106780832, 597022555=218106780832}]
[1048216561(TR: 8.34982, TS: 7.74635) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[121133313(TR: 8.35016, TS: 7.75588) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[850154823(TR: 8.35062, TS: 7.71554) -> {880680199=2185539619723058, 2087390487=56800551096723, 1689826712=235299157621, 289890178=235299157621, 597022555=235299157621}]
[1542643931(TR: 8.35065, TS: 7.69695) -> {880680199=1396700538426774, 2087390487=36299209398981, 1689826712=150371312895, 289890178=150371312895, 597022555=150371312895}]
[830309727(TR: 8.35147, TS: 7.67992) -> {880680199=2121620172414128, 2087390487=55139332149090, 1689826712=228417474823, 289890178=228417474823, 597022555=228417474823}]
[1950888480(TR: 8.35167, TS: 7.33909) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[605968259(TR: 8.35669, TS: 7.34841) -> {880680199=1799001900146090, 2087390487=46754722921158, 1689826712=193683806113, 289890178=193683806113, 597022555=193683806113}]
[1747361763(TR: 8.35682, TS: 7.37734) -> {880680199=1175141002658422, 2087390487=30541041655901, 1689826712=126517810643, 289890178=126517810643, 597022555=126517810643}]
[892119237(TR: 8.35845, TS: 7.32310) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[12604786(TR: 8.35863, TS: 7.70465) -> {880680199=1022992209435060, 2087390487=26586807553099, 1689826712=110137196604, 289890178=110137196604, 597022555=110137196604}]
[1454680230(TR: 8.35887, TS: 7.33081) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[179436564(TR: 8.36098, TS: 7.32724) -> {880680199=1473263046882142, 2087390487=38289012115266, 1689826712=158614171118, 289890178=158614171118, 597022555=158614171118}]
[1510672135(TR: 8.36205, TS: 7.71553) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1491247857(TR: 8.36367, TS: 7.31341) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[736153811(TR: 8.36681, TS: 7.75045) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[783603943(TR: 8.36732, TS: 7.72291) -> {880680199=1624152323192138, 2087390487=42210512308362, 1689826712=174859183060, 289890178=174859183060, 597022555=174859183060}]
[746967305(TR: 8.36947, TS: 7.74700) -> {880680199=682649376461180, 2087390487=17741550162237, 1689826712=73495270252, 289890178=73495270252, 597022555=73495270252}]
[1639779138(TR: 8.37362, TS: 7.32108) -> {880680199=2172710229137804, 2087390487=56467124767040, 1689826712=233917922404, 289890178=233917922404, 597022555=233917922404}]
[1291205102(TR: 8.37615, TS: 7.75844) -> {880680199=1816469934500172, 2087390487=47208704155661, 1689826712=195564445908, 289890178=195564445908, 597022555=195564445908}]
[1141748599(TR: 8.37635, TS: 7.36751) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1174548326(TR: 8.37655, TS: 7.36039) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1340922879(TR: 8.37666, TS: 7.78121) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[849912485(TR: 8.37748, TS: 7.33717) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[454506892(TR: 8.37763, TS: 7.31133) -> {880680199=1615684449189226, 2087390487=41990438557509, 1689826712=173947517480, 289890178=173947517480, 597022555=173947517480}]
[1278827671(TR: 8.37904, TS: 7.72597) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1696810444(TR: 8.37972, TS: 7.77347) -> {880680199=2410219709450788, 2087390487=62639819721060, 1689826712=259488624968, 289890178=259488624968, 597022555=259488624968}]
[317292103(TR: 8.38200, TS: 7.34140) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[814808783(TR: 8.38256, TS: 7.33181) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[919327150(TR: 8.38571, TS: 7.83379) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1236926366(TR: 8.38758, TS: 7.79060) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[284928936(TR: 8.39152, TS: 7.34520) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[665471486(TR: 8.39208, TS: 7.35132) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1334094340(TR: 8.39570, TS: 7.82495) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1229449573(TR: 8.39609, TS: 7.36025) -> {880680199=1843444495195402, 2087390487=47909752949979, 1689826712=198468576326, 289890178=198468576326, 597022555=198468576326}]
[70040846(TR: 8.39990, TS: 7.33553) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1908203980(TR: 8.40062, TS: 7.39338) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[453161333(TR: 8.40323, TS: 7.38901) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1845002161(TR: 8.40708, TS: 7.76623) -> {880680199=1412900692598176, 2087390487=36720239366523, 1689826712=152115449564, 289890178=152115449564, 597022555=152115449564}]
[207449037(TR: 8.40826, TS: 7.81966) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[444156171(TR: 8.41563, TS: 7.41460) -> {880680199=2430454196415898, 2087390487=63165699000479, 1689826712=261667105112, 289890178=261667105112, 597022555=261667105112}]
[352246312(TR: 8.41764, TS: 7.83101) -> {880680199=1978593072398852, 2087390487=51422164070916, 1689826712=213018917218, 289890178=213018917218, 597022555=213018917218}]
[987048689(TR: 8.41822, TS: 7.37627) -> {880680199=2136841356618646, 2087390487=55534919424988, 1689826712=230056216904, 289890178=230056216904, 597022555=230056216904}]
[1571892581(TR: 8.42475, TS: 7.36775) -> {880680199=1883547871233274, 2087390487=48952009899375, 1689826712=202786178099, 289890178=202786178099, 597022555=202786178099}]
[223348425(TR: 8.42792, TS: 7.39205) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1872601809(TR: 8.43211, TS: 7.84297) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2089586545(TR: 8.43761, TS: 7.39892) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[679628672(TR: 8.44644, TS: 7.37781) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[636051991(TR: 8.45335, TS: 7.46811) -> {880680199=2290560179496280, 2087390487=59529957425290, 1689826712=246605861180, 289890178=246605861180, 597022555=246605861180}]
[669042513(TR: 8.45878, TS: 7.34203) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1066345435(TR: 8.46968, TS: 7.39480) -> {880680199=1883547871233274, 2087390487=48952009899375, 1689826712=202786178099, 289890178=202786178099, 597022555=202786178099}]
[88839653(TR: 8.48091, TS: 7.41516) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1809626753(TR: 8.48245, TS: 7.42068) -> {880680199=1745658063243230, 2087390487=45368356231381, 1689826712=187940712691, 289890178=187940712691, 597022555=187940712691}]
[1252470500(TR: 8.48753, TS: 7.46092) -> {880680199=2181415471143868, 2087390487=56693367538757, 1689826712=234855144275, 289890178=234855144275, 597022555=234855144275}]
[208690576(TR: 8.53661, TS: 7.33139) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1439503686(TR: 8.54081, TS: 7.43695) -> {880680199=1443402133971860, 2087390487=37512949172010, 1689826712=155399291065, 289890178=155399291065, 597022555=155399291065}]
