[1999952470(TR: 9.06062, TS: 8.44894) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[1232868870(TR: 9.12398, TS: 8.48492) -> {880680199=3386844902, 2087390487=88021615, 1689826712=364642, 289890178=364642, 597022555=364642}]
[140404957(TR: 9.12411, TS: 8.34934) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[37447578(TR: 9.12445, TS: 8.37730) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[193835802(TR: 9.12469, TS: 8.35702) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[585652299(TR: 9.12483, TS: 8.50227) -> {880680199=3631143378, 2087390487=94370796, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1502336075(TR: 9.12517, TS: 8.35671) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[5603159(TR: 9.12530, TS: 8.48856) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1713768740(TR: 9.12536, TS: 8.58667) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[116141995(TR: 9.12550, TS: 8.36142) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[21142193(TR: 9.12562, TS: 8.59587) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[709292553(TR: 9.12563, TS: 8.55111) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[2088739148(TR: 9.12586, TS: 8.46837) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[453597215(TR: 9.12588, TS: 8.59170) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[244047581(TR: 9.12592, TS: 8.40382) -> {880680199=2416271938, 2087390487=62797139, 1689826712=260147, 289890178=260147, 597022555=260147}]
[331396031(TR: 9.12633, TS: 8.39694) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[313791818(TR: 9.12640, TS: 8.36540) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1126985379(TR: 9.12648, TS: 8.62934) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[318848301(TR: 9.12664, TS: 8.34860) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[97139129(TR: 9.12675, TS: 8.31081) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[937845263(TR: 9.12679, TS: 8.35899) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[387926822(TR: 9.12689, TS: 8.38403) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[225305789(TR: 9.12689, TS: 8.48698) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1497240408(TR: 9.12706, TS: 8.38722) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1573713002(TR: 9.12740, TS: 8.43820) -> {880680199=961341520, 2087390487=24984570, 1689826712=103505, 289890178=103505, 597022555=103505}]
[820494990(TR: 9.12740, TS: 8.40451) -> {880680199=5696284234, 2087390487=148042270, 1689826712=613289, 289890178=613289, 597022555=613289}]
[1389199395(TR: 9.12757, TS: 8.56372) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[2076245489(TR: 9.12766, TS: 8.61158) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1100294471(TR: 9.12795, TS: 8.34653) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1332244553(TR: 9.12796, TS: 8.60699) -> {880680199=1966051860, 2087390487=51096244, 1689826712=211674, 289890178=211674, 597022555=211674}]
[1905933599(TR: 9.12817, TS: 8.56059) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[222919080(TR: 9.12822, TS: 8.59971) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1711191639(TR: 9.12824, TS: 8.44209) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1771595929(TR: 9.12833, TS: 8.37336) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1238024816(TR: 9.12842, TS: 8.36118) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[252208856(TR: 9.12869, TS: 8.36148) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[534000992(TR: 9.12947, TS: 8.34323) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[891439779(TR: 9.12948, TS: 8.35520) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[711251765(TR: 9.12961, TS: 8.55900) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1721129479(TR: 9.12968, TS: 8.56927) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[1482103936(TR: 9.12978, TS: 8.60887) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[2131174011(TR: 9.12996, TS: 8.37658) -> {880680199=4951048600, 2087390487=128674126, 1689826712=533051, 289890178=533051, 597022555=533051}]
[1935056849(TR: 9.13005, TS: 8.62134) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[667203038(TR: 9.13046, TS: 8.39577) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1192693434(TR: 9.13124, TS: 8.60550) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[29751513(TR: 9.13159, TS: 8.51969) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1185564455(TR: 9.13213, TS: 8.39137) -> {880680199=2136203364, 2087390487=55518353, 1689826712=229992, 289890178=229992, 597022555=229992}]
[1145204841(TR: 9.13223, TS: 8.59367) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[996131973(TR: 9.13226, TS: 8.37498) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[359854087(TR: 9.13230, TS: 8.40124) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[24452849(TR: 9.13295, TS: 8.58177) -> {880680199=2547229628, 2087390487=66200633, 1689826712=274246, 289890178=274246, 597022555=274246}]
[1457780622(TR: 9.13346, TS: 8.37367) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[324893243(TR: 9.13425, TS: 8.34141) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[288178847(TR: 9.13459, TS: 8.35650) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[948323549(TR: 9.13476, TS: 8.59931) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1896909764(TR: 9.13515, TS: 8.65493) -> {880680199=2039974554, 2087390487=53017452, 1689826712=219636, 289890178=219636, 597022555=219636}]
[157592447(TR: 9.13517, TS: 8.59911) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1923496310(TR: 9.13522, TS: 8.50093) -> {880680199=3383413356, 2087390487=87932397, 1689826712=364263, 289890178=364263, 597022555=364263}]
[2022456147(TR: 9.13552, TS: 8.59564) -> {880680199=3119229294, 2087390487=81066475, 1689826712=335829, 289890178=335829, 597022555=335829}]
[221757741(TR: 9.13587, TS: 8.30305) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[564440231(TR: 9.13601, TS: 8.36153) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1653234796(TR: 9.13613, TS: 8.38780) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[2068166093(TR: 9.13692, TS: 8.32455) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1221078305(TR: 9.13702, TS: 8.63788) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1284333835(TR: 9.13765, TS: 8.38094) -> {880680199=2717381132, 2087390487=70622742, 1689826712=292564, 289890178=292564, 597022555=292564}]
[2085895626(TR: 9.13775, TS: 8.40000) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[719918160(TR: 9.13794, TS: 8.36905) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[599885065(TR: 9.13833, TS: 8.61061) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[73612611(TR: 9.13898, TS: 8.43258) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1501882984(TR: 9.13920, TS: 8.61460) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[992820892(TR: 9.13953, TS: 8.58344) -> {880680199=5051936420, 2087390487=131296167, 1689826712=543922, 289890178=543922, 597022555=543922}]
[350948669(TR: 9.13977, TS: 8.32331) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[159364038(TR: 9.13980, TS: 8.67320) -> {880680199=3235899102, 2087390487=84098646, 1689826712=348393, 289890178=348393, 597022555=348393}]
[2010570539(TR: 9.14019, TS: 8.63349) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[635291283(TR: 9.14047, TS: 8.63225) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1771283952(TR: 9.14062, TS: 8.34350) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[486988423(TR: 9.14063, TS: 8.39227) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1550344587(TR: 9.14064, TS: 8.51713) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[390778315(TR: 9.14116, TS: 8.40468) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[1669486327(TR: 9.14140, TS: 8.35223) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1224436450(TR: 9.14181, TS: 8.37014) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1459629647(TR: 9.14246, TS: 8.43056) -> {880680199=5268579254, 2087390487=136926480, 1689826712=567229, 289890178=567229, 597022555=567229}]
[375756273(TR: 9.14268, TS: 8.36521) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1730235428(TR: 9.14273, TS: 8.67838) -> {880680199=2039974554, 2087390487=53017452, 1689826712=219636, 289890178=219636, 597022555=219636}]
[1956550232(TR: 9.14332, TS: 8.66785) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[582663378(TR: 9.14381, TS: 8.36795) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[407531369(TR: 9.14417, TS: 8.33802) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1969700904(TR: 9.14423, TS: 8.36448) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1976251530(TR: 9.14503, TS: 8.36103) -> {880680199=3552453284, 2087390487=92325631, 1689826712=382465, 289890178=382465, 597022555=382465}]
[39869133(TR: 9.14509, TS: 8.65151) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1226460367(TR: 9.14524, TS: 8.56746) -> {880680199=3840386172, 2087390487=99808786, 1689826712=413463, 289890178=413463, 597022555=413463}]
[104014788(TR: 9.14547, TS: 8.37693) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[720382188(TR: 9.14587, TS: 8.61230) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[709278029(TR: 9.14587, TS: 8.42171) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[832693502(TR: 9.14619, TS: 8.41235) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[773049357(TR: 9.14654, TS: 8.33894) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[93267563(TR: 9.14673, TS: 8.32550) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[446458694(TR: 9.14727, TS: 8.38988) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[606403327(TR: 9.14752, TS: 8.36091) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[342305234(TR: 9.14781, TS: 8.62648) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1747446091(TR: 9.14891, TS: 8.63382) -> {880680199=1056948624, 2087390487=27469330, 1689826712=113799, 289890178=113799, 597022555=113799}]
[286812498(TR: 9.14896, TS: 8.67721) -> {880680199=3457336050, 2087390487=89853605, 1689826712=372225, 289890178=372225, 597022555=372225}]
[317233804(TR: 9.14952, TS: 8.30307) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1072433338(TR: 9.15014, TS: 8.35159) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1750520765(TR: 9.15096, TS: 8.35833) -> {880680199=3386844902, 2087390487=88021615, 1689826712=364642, 289890178=364642, 597022555=364642}]
[987129116(TR: 9.15111, TS: 8.52629) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1824302128(TR: 9.15160, TS: 8.32064) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[860543173(TR: 9.15167, TS: 8.38128) -> {880680199=2136203364, 2087390487=55518353, 1689826712=229992, 289890178=229992, 597022555=229992}]
[1843342890(TR: 9.15168, TS: 8.37423) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1688754184(TR: 9.15186, TS: 8.36577) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1841102217(TR: 9.15210, TS: 8.68969) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[139824139(TR: 9.15260, TS: 8.47151) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[477060437(TR: 9.15432, TS: 8.58492) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[983645896(TR: 9.15453, TS: 8.36319) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[813423776(TR: 9.15496, TS: 8.34665) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[350890864(TR: 9.15556, TS: 8.36662) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[1921603917(TR: 9.15562, TS: 8.38600) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1106079402(TR: 9.15570, TS: 8.69891) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[790443243(TR: 9.15573, TS: 8.38315) -> {880680199=2675619836, 2087390487=69537386, 1689826712=288067, 289890178=288067, 597022555=288067}]
[1793670099(TR: 9.15576, TS: 8.36539) -> {880680199=3944695302, 2087390487=102519734, 1689826712=424701, 289890178=424701, 597022555=424701}]
[1376933106(TR: 9.15598, TS: 8.65475) -> {880680199=3457336050, 2087390487=89853605, 1689826712=372225, 289890178=372225, 597022555=372225}]
[2015426596(TR: 9.15608, TS: 8.38640) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1054618023(TR: 9.15793, TS: 8.67881) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[491303436(TR: 9.15827, TS: 8.41874) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1564328083(TR: 9.15838, TS: 8.30426) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[572777160(TR: 9.15871, TS: 8.37403) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[2100149794(TR: 9.15934, TS: 8.37024) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[632142681(TR: 9.15963, TS: 8.38083) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[380100135(TR: 9.16068, TS: 8.69191) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[732908441(TR: 9.16073, TS: 8.34922) -> {880680199=2832407982, 2087390487=73612195, 1689826712=304947, 289890178=304947, 597022555=304947}]
[996359264(TR: 9.16077, TS: 8.36497) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1935425318(TR: 9.16245, TS: 8.30695) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1528988044(TR: 9.16292, TS: 8.35190) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[176225010(TR: 9.16340, TS: 8.70594) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[673335294(TR: 9.16364, TS: 8.33513) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[974514387(TR: 9.16411, TS: 8.70667) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1970548988(TR: 9.16495, TS: 8.70172) -> {880680199=1435179192, 2087390487=37299264, 1689826712=154521, 289890178=154521, 597022555=154521}]
[2016285642(TR: 9.16505, TS: 8.71143) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1107928710(TR: 9.16550, TS: 8.71106) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1464835428(TR: 9.16596, TS: 8.70067) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[65578145(TR: 9.16637, TS: 8.71312) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[198199125(TR: 9.16638, TS: 8.36691) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[73592127(TR: 9.16725, TS: 8.31560) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[795731050(TR: 9.16806, TS: 8.32975) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1768325258(TR: 9.16811, TS: 8.33339) -> {880680199=1435179192, 2087390487=37299264, 1689826712=154521, 289890178=154521, 597022555=154521}]
[1610979356(TR: 9.16865, TS: 8.36016) -> {880680199=2547229628, 2087390487=66200633, 1689826712=274246, 289890178=274246, 597022555=274246}]
[1939704374(TR: 9.16890, TS: 8.71027) -> {880680199=1631212954, 2087390487=42394031, 1689826712=175625, 289890178=175625, 597022555=175625}]
[865300123(TR: 9.16896, TS: 8.32005) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[1848429235(TR: 9.16931, TS: 8.69288) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[581270034(TR: 9.17137, TS: 8.34132) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1031178314(TR: 9.17153, TS: 8.69181) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[364502729(TR: 9.17205, TS: 8.35059) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[499709855(TR: 9.17251, TS: 8.38995) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[347368414(TR: 9.17309, TS: 8.41271) -> {880680199=1631212954, 2087390487=42394031, 1689826712=175625, 289890178=175625, 597022555=175625}]
[487163354(TR: 9.17447, TS: 8.67533) -> {880680199=961341520, 2087390487=24984570, 1689826712=103505, 289890178=103505, 597022555=103505}]
[1184714532(TR: 9.17462, TS: 8.37657) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[481508455(TR: 9.17514, TS: 8.36455) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[737038004(TR: 9.17613, TS: 8.78106) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[2048403782(TR: 9.17619, TS: 8.33540) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1448127822(TR: 9.17630, TS: 8.33950) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1401283559(TR: 9.17682, TS: 8.35959) -> {880680199=3552453284, 2087390487=92325631, 1689826712=382465, 289890178=382465, 597022555=382465}]
[180853965(TR: 9.17722, TS: 8.74115) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[825149130(TR: 9.17772, TS: 8.71322) -> {880680199=4688092002, 2087390487=121840126, 1689826712=504753, 289890178=504753, 597022555=504753}]
[1648830332(TR: 9.17779, TS: 8.72919) -> {880680199=3817076870, 2087390487=99203035, 1689826712=410965, 289890178=410965, 597022555=410965}]
[513894920(TR: 9.17856, TS: 8.34952) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[674675941(TR: 9.18672, TS: 8.81081) -> {880680199=3386844902, 2087390487=88021615, 1689826712=364642, 289890178=364642, 597022555=364642}]
[1869162431(TR: 9.18758, TS: 8.72666) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[877560297(TR: 9.18763, TS: 8.35991) -> {880680199=1009766778, 2087390487=26243091, 1689826712=108714, 289890178=108714, 597022555=108714}]
[564808770(TR: 9.18798, TS: 8.33234) -> {880680199=2039974554, 2087390487=53017452, 1689826712=219636, 289890178=219636, 597022555=219636}]
[1013325062(TR: 9.18799, TS: 8.32394) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[445940202(TR: 9.18929, TS: 8.35251) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[1511328408(TR: 9.19037, TS: 8.34380) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[690914756(TR: 9.19300, TS: 8.36587) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[623649738(TR: 9.19311, TS: 8.36323) -> {880680199=3673666214, 2087390487=95475895, 1689826712=395524, 289890178=395524, 597022555=395524}]
[453606740(TR: 9.19338, TS: 8.34042) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1765471591(TR: 9.19397, TS: 8.34624) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[879189281(TR: 9.19417, TS: 8.77188) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1888557588(TR: 9.19417, TS: 8.75256) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[539114127(TR: 9.19478, TS: 8.72958) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[504197665(TR: 9.19498, TS: 8.36712) -> {880680199=2252873172, 2087390487=58550524, 1689826712=242556, 289890178=242556, 597022555=242556}]
[277719700(TR: 9.19542, TS: 8.33058) -> {880680199=3631143378, 2087390487=94370796, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1756648235(TR: 9.19599, TS: 8.35725) -> {880680199=2396283828, 2087390487=62277664, 1689826712=257997, 289890178=257997, 597022555=257997}]
[1509157616(TR: 9.19757, TS: 8.33028) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[739907477(TR: 9.20185, TS: 8.80915) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1371459976(TR: 9.20385, TS: 8.81784) -> {880680199=3917964690, 2087390487=101825076, 1689826712=421836, 289890178=421836, 597022555=421836}]
[458878367(TR: 9.20434, TS: 8.78100) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1572544622(TR: 9.20567, TS: 8.37032) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[560018163(TR: 9.20780, TS: 8.74355) -> {880680199=3552453284, 2087390487=92325631, 1689826712=382465, 289890178=382465, 597022555=382465}]
[108303814(TR: 9.20794, TS: 8.76984) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1385543042(TR: 9.20796, TS: 8.77672) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1453934574(TR: 9.20860, TS: 8.34511) -> {880680199=1478784896, 2087390487=38432538, 1689826712=159214, 289890178=159214, 597022555=159214}]
[2121732450(TR: 9.20863, TS: 8.33914) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1544511951(TR: 9.21075, TS: 8.35275) -> {880680199=1888005962, 2087390487=49067890, 1689826712=203272, 289890178=203272, 597022555=203272}]
[592045673(TR: 9.21094, TS: 8.31623) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
