[811816520(TR: 8.90546, TS: 8.16673) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1428838812(TR: 8.96663, TS: 8.17233) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[905712069(TR: 8.96663, TS: 8.33348) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[884370563(TR: 8.96694, TS: 8.17867) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[110763603(TR: 8.96701, TS: 8.37824) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[33243557(TR: 8.96707, TS: 8.28400) -> {880680199=62178405746, 2087390487=1615970582, 1689826712=6694243, 289890178=6694243, 597022555=6694243}]
[1415322214(TR: 8.96712, TS: 8.36297) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1401533978(TR: 8.96736, TS: 8.27355) -> {880680199=60409348050, 2087390487=1569994097, 1689826712=6503787, 289890178=6503787, 597022555=6503787}]
[87511742(TR: 8.96773, TS: 8.22318) -> {880680199=56410300396, 2087390487=1466061875, 1689826712=6073256, 289890178=6073256, 597022555=6073256}]
[1587207636(TR: 8.96786, TS: 8.31244) -> {880680199=58996090152, 2087390487=1533264555, 1689826712=6351627, 289890178=6351627, 597022555=6351627}]
[1788961611(TR: 8.96791, TS: 8.31140) -> {880680199=88325266032, 2087390487=2295508170, 1689826712=9509292, 289890178=9509292, 597022555=9509292}]
[1954951523(TR: 8.96814, TS: 8.22229) -> {880680199=107089999014, 2087390487=2783189681, 1689826712=11529555, 289890178=11529555, 597022555=11529555}]
[1260077039(TR: 8.96820, TS: 8.16347) -> {880680199=65507090904, 2087390487=1702480774, 1689826712=7052658, 289890178=7052658, 597022555=7052658}]
[1130839845(TR: 8.96823, TS: 8.20856) -> {880680199=67557387802, 2087390487=1755766432, 1689826712=7273379, 289890178=7273379, 597022555=7273379}]
[582858553(TR: 8.96839, TS: 8.21043) -> {880680199=75121118736, 2087390487=1952342102, 1689826712=8087688, 289890178=8087688, 597022555=8087688}]
[1744148260(TR: 8.96842, TS: 8.30457) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[1971533938(TR: 8.96861, TS: 8.22388) -> {880680199=78260108318, 2087390487=2033922155, 1689826712=8425648, 289890178=8425648, 597022555=8425648}]
[258453488(TR: 8.96906, TS: 8.31604) -> {880680199=72637060234, 2087390487=1887783335, 1689826712=7820264, 289890178=7820264, 597022555=7820264}]
[1085064538(TR: 8.96911, TS: 8.28901) -> {880680199=63620410560, 2087390487=1653447312, 1689826712=6849522, 289890178=6849522, 597022555=6849522}]
[187381468(TR: 8.96915, TS: 8.42825) -> {880680199=46552351822, 2087390487=1209861193, 1689826712=5011955, 289890178=5011955, 597022555=5011955}]
[1736953699(TR: 8.96940, TS: 8.25896) -> {880680199=47527677056, 2087390487=1235209058, 1689826712=5116924, 289890178=5116924, 597022555=5116924}]
[1429075020(TR: 8.96961, TS: 8.14668) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1938652582(TR: 8.96991, TS: 8.20504) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[566372573(TR: 8.96997, TS: 8.35156) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[2020018001(TR: 8.97002, TS: 8.24296) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[1112675205(TR: 8.97016, TS: 8.19551) -> {880680199=49068747924, 2087390487=1275260324, 1689826712=5282838, 289890178=5282838, 597022555=5282838}]
[1521100324(TR: 8.97033, TS: 8.24761) -> {880680199=65937275202, 2087390487=1713660824, 1689826712=7098936, 289890178=7098936, 597022555=7098936}]
[1780377964(TR: 8.97038, TS: 8.18529) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[704886513(TR: 8.97045, TS: 8.39169) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[2023704079(TR: 8.97051, TS: 8.39874) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1930417214(TR: 8.97063, TS: 8.19564) -> {880680199=37183493034, 2087390487=966371403, 1689826712=4003257, 289890178=4003257, 597022555=4003257}]
[1791198778(TR: 8.97068, TS: 8.19220) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[1564479917(TR: 8.97082, TS: 8.14940) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1601018676(TR: 8.97106, TS: 8.19255) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1389238979(TR: 8.97123, TS: 8.14520) -> {880680199=88767150706, 2087390487=2306992472, 1689826712=9556883, 289890178=9556883, 597022555=9556883}]
[617264374(TR: 8.97140, TS: 8.21111) -> {880680199=36138787206, 2087390487=939220238, 1689826712=3890769, 289890178=3890769, 597022555=3890769}]
[2044335291(TR: 8.97148, TS: 8.30605) -> {880680199=57833751552, 2087390487=1503056443, 1689826712=6226545, 289890178=6226545, 597022555=6226545}]
[1247646863(TR: 8.97157, TS: 8.43403) -> {880680199=70053816362, 2087390487=1820646980, 1689826712=7542217, 289890178=7542217, 597022555=7542217}]
[1751615237(TR: 8.97175, TS: 8.20147) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[435938299(TR: 8.97218, TS: 8.20193) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[808272819(TR: 8.97218, TS: 8.14336) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[376590549(TR: 8.97228, TS: 8.19234) -> {880680199=65652793284, 2087390487=1706267409, 1689826712=7068318, 289890178=7068318, 597022555=7068318}]
[1115271857(TR: 8.97281, TS: 8.21406) -> {880680199=75046734236, 2087390487=1950408995, 1689826712=8079706, 289890178=8079706, 597022555=8079706}]
[81491262(TR: 8.97336, TS: 8.15532) -> {880680199=46680650964, 2087390487=1213195584, 1689826712=5025768, 289890178=5025768, 597022555=5025768}]
[1588694733(TR: 8.97346, TS: 8.37410) -> {880680199=36138787206, 2087390487=939220238, 1689826712=3890769, 289890178=3890769, 597022555=3890769}]
[1514248502(TR: 8.97354, TS: 8.20425) -> {880680199=45854565154, 2087390487=1191726106, 1689826712=4936790, 289890178=4936790, 597022555=4936790}]
[1436701941(TR: 8.97377, TS: 8.19792) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[177191418(TR: 8.97385, TS: 8.35690) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1478134144(TR: 8.97454, TS: 8.29833) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[239350684(TR: 8.97479, TS: 8.22975) -> {880680199=71298186836, 2087390487=1852986900, 1689826712=7676086, 289890178=7676086, 597022555=7676086}]
[1233570653(TR: 8.97487, TS: 8.19514) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1043463166(TR: 8.97510, TS: 8.19996) -> {880680199=70053816362, 2087390487=1820646980, 1689826712=7542217, 289890178=7542217, 597022555=7542217}]
[845882161(TR: 8.97548, TS: 8.18632) -> {880680199=46552351822, 2087390487=1209861193, 1689826712=5011955, 289890178=5011955, 597022555=5011955}]
[496774707(TR: 8.97571, TS: 8.31547) -> {880680199=55186548426, 2087390487=1434257349, 1689826712=5941470, 289890178=5941470, 597022555=5941470}]
[1656738558(TR: 8.97573, TS: 8.37610) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1407200092(TR: 8.97581, TS: 8.38069) -> {880680199=73797249140, 2087390487=1917935862, 1689826712=7945192, 289890178=7945192, 597022555=7945192}]
[955906234(TR: 8.97592, TS: 8.41376) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[1156097056(TR: 8.97592, TS: 8.41376) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[1490859617(TR: 8.97594, TS: 8.20017) -> {880680199=74152654380, 2087390487=1927172653, 1689826712=7983483, 289890178=7983483, 597022555=7983483}]
[171236589(TR: 8.97599, TS: 8.17487) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[2113919289(TR: 8.97610, TS: 8.32684) -> {880680199=130819306230, 2087390487=3399896939, 1689826712=14084349, 289890178=14084349, 597022555=14084349}]
[2092415746(TR: 8.97626, TS: 8.42872) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1105556811(TR: 8.97633, TS: 8.32582) -> {880680199=52628363500, 2087390487=1367772234, 1689826712=5666114, 289890178=5666114, 597022555=5666114}]
[1830423086(TR: 8.97640, TS: 8.36101) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1856975013(TR: 8.97660, TS: 8.29685) -> {880680199=45854565154, 2087390487=1191726106, 1689826712=4936790, 289890178=4936790, 597022555=4936790}]
[797047257(TR: 8.97688, TS: 8.17458) -> {880680199=73797249140, 2087390487=1917935862, 1689826712=7945192, 289890178=7945192, 597022555=7945192}]
[1160027727(TR: 8.97738, TS: 8.18507) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2018686911(TR: 8.97750, TS: 8.16426) -> {880680199=88757327526, 2087390487=2306737122, 1689826712=9555813, 289890178=9555813, 597022555=9555813}]
[1869584904(TR: 8.97770, TS: 8.21376) -> {880680199=65503854976, 2087390487=1702396733, 1689826712=7052324, 289890178=7052324, 597022555=7052324}]
[1325463821(TR: 8.97789, TS: 8.29861) -> {880680199=73963835490, 2087390487=1922265240, 1689826712=7963110, 289890178=7963110, 597022555=7963110}]
[775409732(TR: 8.97791, TS: 8.17202) -> {880680199=55318631626, 2087390487=1437690264, 1689826712=5955740, 289890178=5955740, 597022555=5955740}]
[1135965554(TR: 8.97824, TS: 8.27326) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1352210646(TR: 8.97843, TS: 8.11899) -> {880680199=65937275202, 2087390487=1713660824, 1689826712=7098936, 289890178=7098936, 597022555=7098936}]
[412703577(TR: 8.97848, TS: 8.13874) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[146546174(TR: 8.97895, TS: 8.07659) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1615525758(TR: 8.97897, TS: 8.19840) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[2014120969(TR: 8.97902, TS: 8.35995) -> {880680199=46680650964, 2087390487=1213195584, 1689826712=5025768, 289890178=5025768, 597022555=5025768}]
[714920898(TR: 8.97916, TS: 8.43658) -> {880680199=70053816362, 2087390487=1820646980, 1689826712=7542217, 289890178=7542217, 597022555=7542217}]
[1118271618(TR: 8.97919, TS: 8.13349) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1969329839(TR: 8.97927, TS: 8.16258) -> {880680199=74152654380, 2087390487=1927172653, 1689826712=7983483, 289890178=7983483, 597022555=7983483}]
[1696375118(TR: 8.97959, TS: 8.40153) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[693271788(TR: 8.97980, TS: 8.21306) -> {880680199=84425433568, 2087390487=2194154492, 1689826712=9089450, 289890178=9089450, 597022555=9089450}]
[1355309612(TR: 8.98027, TS: 8.33266) -> {880680199=74152654380, 2087390487=1927172653, 1689826712=7983483, 289890178=7983483, 597022555=7983483}]
[702894708(TR: 8.98052, TS: 8.41863) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[703824087(TR: 8.98172, TS: 8.41994) -> {880680199=64554756252, 2087390487=1677730328, 1689826712=6950130, 289890178=6950130, 597022555=6950130}]
[326908953(TR: 8.98235, TS: 8.17513) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[11990360(TR: 8.98257, TS: 8.35370) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[54747592(TR: 8.98321, TS: 8.12244) -> {880680199=52628363500, 2087390487=1367772234, 1689826712=5666114, 289890178=5666114, 597022555=5666114}]
[914598991(TR: 8.98339, TS: 8.42546) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1148043890(TR: 8.98361, TS: 8.34502) -> {880680199=58722893644, 2087390487=1526164519, 1689826712=6322253, 289890178=6322253, 597022555=6322253}]
[1934025618(TR: 8.98411, TS: 8.40436) -> {880680199=63399746974, 2087390487=1647712540, 1689826712=6825794, 289890178=6825794, 597022555=6825794}]
[1796440339(TR: 8.98415, TS: 8.37961) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1088010730(TR: 8.98448, TS: 8.39729) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1787665873(TR: 8.98514, TS: 8.18298) -> {880680199=60802504816, 2087390487=1580211923, 1689826712=6546104, 289890178=6546104, 597022555=6546104}]
[781433185(TR: 8.98528, TS: 8.14208) -> {880680199=92280042362, 2087390487=2398290058, 1689826712=9935125, 289890178=9935125, 597022555=9935125}]
[1501544121(TR: 8.98647, TS: 8.43994) -> {880680199=46552351822, 2087390487=1209861193, 1689826712=5011955, 289890178=5011955, 597022555=5011955}]
[1424251541(TR: 8.98655, TS: 8.40363) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1384195789(TR: 8.98670, TS: 8.32032) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1634387277(TR: 8.98674, TS: 8.39803) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[1170482607(TR: 8.98714, TS: 8.10755) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[864223088(TR: 8.98716, TS: 8.14986) -> {880680199=65503854976, 2087390487=1702396733, 1689826712=7052324, 289890178=7052324, 597022555=7052324}]
[1752043651(TR: 8.98723, TS: 8.15457) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1603919982(TR: 8.98751, TS: 8.35632) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[999579503(TR: 8.98784, TS: 8.24121) -> {880680199=85533565722, 2087390487=2222954107, 1689826712=9208779, 289890178=9208779, 597022555=9208779}]
[524897810(TR: 8.98793, TS: 8.43319) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[121352048(TR: 8.98794, TS: 8.18776) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[389133673(TR: 8.98807, TS: 8.29810) -> {880680199=31797070068, 2087390487=826382258, 1689826712=3423336, 289890178=3423336, 597022555=3423336}]
[239599559(TR: 8.98820, TS: 8.43946) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1529551299(TR: 8.98846, TS: 8.06505) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[20020729(TR: 8.98855, TS: 8.45257) -> {880680199=64554756252, 2087390487=1677730328, 1689826712=6950130, 289890178=6950130, 597022555=6950130}]
[456202827(TR: 8.98873, TS: 8.14662) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[716797741(TR: 8.98876, TS: 8.20604) -> {880680199=88624141254, 2087390487=2303275776, 1689826712=9541485, 289890178=9541485, 597022555=9541485}]
[694126264(TR: 8.98969, TS: 8.40367) -> {880680199=45854565154, 2087390487=1191726106, 1689826712=4936790, 289890178=4936790, 597022555=4936790}]
[587987167(TR: 8.98995, TS: 8.18403) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[821779895(TR: 8.99004, TS: 8.41573) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1369064602(TR: 8.99046, TS: 8.46223) -> {880680199=33328223534, 2087390487=866175837, 1689826712=3588196, 289890178=3588196, 597022555=3588196}]
[77947479(TR: 8.99049, TS: 8.43570) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[2014621468(TR: 8.99080, TS: 8.16030) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[317215564(TR: 8.99204, TS: 8.28713) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[299199263(TR: 8.99210, TS: 8.33601) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1045234856(TR: 8.99226, TS: 8.43482) -> {880680199=65664078694, 2087390487=1706560788, 1689826712=7069562, 289890178=7069562, 597022555=7069562}]
[1677467698(TR: 8.99239, TS: 8.44774) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[861830450(TR: 8.99253, TS: 8.47525) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[157902293(TR: 8.99300, TS: 8.13958) -> {880680199=63064238692, 2087390487=1638992816, 1689826712=6789638, 289890178=6789638, 597022555=6789638}]
[1599559700(TR: 8.99304, TS: 8.14840) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1571294844(TR: 8.99315, TS: 8.30076) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[501174038(TR: 8.99330, TS: 8.36462) -> {880680199=71847390114, 2087390487=1867260426, 1689826712=7735260, 289890178=7735260, 597022555=7735260}]
[1599784629(TR: 8.99349, TS: 8.18033) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[984134322(TR: 8.99352, TS: 8.57199) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[669945973(TR: 8.99366, TS: 8.11861) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1085197409(TR: 8.99384, TS: 8.45300) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1237898671(TR: 8.99439, TS: 8.15482) -> {880680199=65652793284, 2087390487=1706267409, 1689826712=7068318, 289890178=7068318, 597022555=7068318}]
[906679046(TR: 8.99456, TS: 8.45981) -> {880680199=43370036228, 2087390487=1127155166, 1689826712=4669339, 289890178=4669339, 597022555=4669339}]
[1697939594(TR: 8.99517, TS: 8.14193) -> {880680199=58722893644, 2087390487=1526164519, 1689826712=6322253, 289890178=6322253, 597022555=6322253}]
[1397720457(TR: 8.99522, TS: 8.15096) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1554339810(TR: 8.99585, TS: 8.49546) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1012346259(TR: 8.99610, TS: 8.06006) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2108082755(TR: 8.99659, TS: 8.43657) -> {880680199=37183493034, 2087390487=966371403, 1689826712=4003257, 289890178=4003257, 597022555=4003257}]
[1382710195(TR: 8.99666, TS: 8.14505) -> {880680199=37183493034, 2087390487=966371403, 1689826712=4003257, 289890178=4003257, 597022555=4003257}]
[604384347(TR: 8.99685, TS: 8.17724) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[565749501(TR: 8.99810, TS: 8.11831) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1787270235(TR: 8.99856, TS: 8.16687) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[1798425947(TR: 8.99924, TS: 8.17965) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2118144146(TR: 8.99958, TS: 8.17687) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[447454953(TR: 9.00017, TS: 8.45431) -> {880680199=65503854976, 2087390487=1702396733, 1689826712=7052324, 289890178=7052324, 597022555=7052324}]
[1289286827(TR: 9.00018, TS: 8.13485) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[694596478(TR: 9.00031, TS: 8.20516) -> {880680199=65503854976, 2087390487=1702396733, 1689826712=7052324, 289890178=7052324, 597022555=7052324}]
[1440653824(TR: 9.00051, TS: 8.19799) -> {880680199=61946717474, 2087390487=1609949410, 1689826712=6669364, 289890178=6669364, 597022555=6669364}]
[331625092(TR: 9.00066, TS: 8.42684) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[405991931(TR: 9.00067, TS: 8.12612) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[72568000(TR: 9.00075, TS: 8.48562) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[616378600(TR: 9.00129, TS: 8.44818) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[375351017(TR: 9.00182, TS: 8.12791) -> {880680199=65507090904, 2087390487=1702480774, 1689826712=7052658, 289890178=7052658, 597022555=7052658}]
[426635504(TR: 9.00204, TS: 8.13753) -> {880680199=33328223534, 2087390487=866175837, 1689826712=3588196, 289890178=3588196, 597022555=3588196}]
[122067537(TR: 9.00224, TS: 8.21691) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1244774433(TR: 9.00348, TS: 8.43840) -> {880680199=88360081518, 2087390487=2296413191, 1689826712=9513099, 289890178=9513099, 597022555=9513099}]
[666148768(TR: 9.00352, TS: 8.46758) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[1369965014(TR: 9.00409, TS: 8.17512) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[1653579168(TR: 9.00450, TS: 8.11471) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[654010648(TR: 9.00450, TS: 8.42506) -> {880680199=38856150686, 2087390487=1009842564, 1689826712=4183345, 289890178=4183345, 597022555=4183345}]
[624016376(TR: 9.00487, TS: 8.48452) -> {880680199=45139093924, 2087390487=1173131651, 1689826712=4859795, 289890178=4859795, 597022555=4859795}]
[872855609(TR: 9.00578, TS: 8.17647) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[712655236(TR: 9.00602, TS: 8.13308) -> {880680199=65937275202, 2087390487=1713660824, 1689826712=7098936, 289890178=7098936, 597022555=7098936}]
[1463049850(TR: 9.00725, TS: 8.47423) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[2146619679(TR: 9.00762, TS: 8.40395) -> {880680199=67486719898, 2087390487=1753929892, 1689826712=7265795, 289890178=7265795, 597022555=7265795}]
[2117368232(TR: 9.00989, TS: 8.18263) -> {880680199=48524093160, 2087390487=1261105176, 1689826712=5224206, 289890178=5224206, 597022555=5224206}]
[112882059(TR: 9.01002, TS: 8.43409) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1929918632(TR: 9.01028, TS: 8.46144) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[438003199(TR: 9.01038, TS: 8.41738) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[1203742253(TR: 9.01056, TS: 8.41855) -> {880680199=60570487108, 2087390487=1574182092, 1689826712=6521165, 289890178=6521165, 597022555=6521165}]
[308064632(TR: 9.01102, TS: 8.13463) -> {880680199=57061705782, 2087390487=1482991455, 1689826712=6143397, 289890178=6143397, 597022555=6143397}]
[547559139(TR: 9.01114, TS: 8.12851) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1633069973(TR: 9.01156, TS: 8.07720) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1533208412(TR: 9.01164, TS: 8.50022) -> {880680199=43527024018, 2087390487=1131235180, 1689826712=4686243, 289890178=4686243, 597022555=4686243}]
[750934585(TR: 9.01299, TS: 8.17673) -> {880680199=101565419102, 2087390487=2639610104, 1689826712=10934806, 289890178=10934806, 597022555=10934806}]
[342775116(TR: 9.01364, TS: 8.13058) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1085300311(TR: 9.01388, TS: 8.45866) -> {880680199=79198760458, 2087390487=2058317063, 1689826712=8526716, 289890178=8526716, 597022555=8526716}]
[203692314(TR: 9.01475, TS: 8.13674) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[847878453(TR: 9.01480, TS: 8.13981) -> {880680199=50293150856, 2087390487=1307081661, 1689826712=5414662, 289890178=5414662, 597022555=5414662}]
[1412136477(TR: 9.01606, TS: 8.45874) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[371965993(TR: 9.01614, TS: 8.13286) -> {880680199=58565905854, 2087390487=1522084505, 1689826712=6305349, 289890178=6305349, 597022555=6305349}]
[988542783(TR: 9.01620, TS: 8.50653) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[1146458470(TR: 9.01655, TS: 8.39913) -> {880680199=43863561034, 2087390487=1139981393, 1689826712=4722437, 289890178=4722437, 597022555=4722437}]
