[685081525(TR: 9.65960, TS: 9.23254) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[481842519(TR: 9.76923, TS: 9.39825) -> {880680199=3767008, 2087390487=97896, 1689826712=404, 289890178=404, 597022555=404}]
[1099163436(TR: 9.76946, TS: 9.21064) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1260467175(TR: 9.76976, TS: 9.42440) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[539579065(TR: 9.77007, TS: 9.48030) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[2120595718(TR: 9.77018, TS: 9.37741) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[545364833(TR: 9.77025, TS: 9.40969) -> {880680199=3529976, 2087390487=91738, 1689826712=379, 289890178=379, 597022555=379}]
[1660762781(TR: 9.77060, TS: 9.42352) -> {880680199=4490478, 2087390487=116697, 1689826712=480, 289890178=480, 597022555=480}]
[145428705(TR: 9.77071, TS: 9.27278) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1540695419(TR: 9.77134, TS: 9.23929) -> {880680199=3400926, 2087390487=88374, 1689826712=360, 289890178=360, 597022555=360}]
[1998841843(TR: 9.77135, TS: 9.44192) -> {880680199=3090622, 2087390487=80320, 1689826712=332, 289890178=332, 597022555=332}]
[2088829528(TR: 9.77169, TS: 9.44645) -> {880680199=3400926, 2087390487=88374, 1689826712=360, 289890178=360, 597022555=360}]
[746404145(TR: 9.77216, TS: 9.43981) -> {880680199=4916322, 2087390487=127766, 1689826712=528, 289890178=528, 597022555=528}]
[1584475960(TR: 9.77284, TS: 9.42631) -> {880680199=4862570, 2087390487=126365, 1689826712=520, 289890178=520, 597022555=520}]
[914704250(TR: 9.77295, TS: 9.25585) -> {880680199=3090622, 2087390487=80320, 1689826712=332, 289890178=332, 597022555=332}]
[1113718832(TR: 9.77296, TS: 9.23951) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[127081980(TR: 9.77317, TS: 9.19246) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[1347218137(TR: 9.77319, TS: 9.43498) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[1282328893(TR: 9.77334, TS: 9.39626) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[517944064(TR: 9.77349, TS: 9.44458) -> {880680199=1528134, 2087390487=39716, 1689826712=165, 289890178=165, 597022555=165}]
[29143514(TR: 9.77366, TS: 9.47603) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[915507478(TR: 9.77379, TS: 9.45024) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[202148312(TR: 9.77418, TS: 9.23761) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1806494826(TR: 9.77420, TS: 9.51205) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[259699364(TR: 9.77460, TS: 9.47049) -> {880680199=1597094, 2087390487=41508, 1689826712=172, 289890178=172, 597022555=172}]
[890848100(TR: 9.77462, TS: 9.37920) -> {880680199=2019566, 2087390487=52486, 1689826712=217, 289890178=217, 597022555=217}]
[1572032086(TR: 9.77465, TS: 9.44828) -> {880680199=2895058, 2087390487=75238, 1689826712=311, 289890178=311, 597022555=311}]
[1366304310(TR: 9.77492, TS: 9.46952) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[197476654(TR: 9.77501, TS: 9.48999) -> {880680199=3621900, 2087390487=94130, 1689826712=390, 289890178=390, 597022555=390}]
[1949839697(TR: 9.77508, TS: 9.25755) -> {880680199=4353890, 2087390487=113146, 1689826712=466, 289890178=466, 597022555=466}]
[868089982(TR: 9.77541, TS: 9.23380) -> {880680199=4353890, 2087390487=113146, 1689826712=466, 289890178=466, 597022555=466}]
[1672466857(TR: 9.77559, TS: 9.23385) -> {880680199=5379304, 2087390487=139788, 1689826712=572, 289890178=572, 597022555=572}]
[1120018627(TR: 9.77570, TS: 9.23526) -> {880680199=2539136, 2087390487=65985, 1689826712=271, 289890178=271, 597022555=271}]
[2009412467(TR: 9.77729, TS: 9.32413) -> {880680199=2876228, 2087390487=74752, 1689826712=310, 289890178=310, 597022555=310}]
[884699141(TR: 9.77729, TS: 9.45382) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[696573346(TR: 9.77759, TS: 9.41310) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[2056467561(TR: 9.77787, TS: 9.50779) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[613666531(TR: 9.77823, TS: 9.27410) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1271376172(TR: 9.77836, TS: 9.41072) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1143014459(TR: 9.77893, TS: 9.11280) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[670191786(TR: 9.77927, TS: 9.42035) -> {880680199=2616042, 2087390487=67990, 1689826712=282, 289890178=282, 597022555=282}]
[497837665(TR: 9.77942, TS: 9.43018) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1800679985(TR: 9.77960, TS: 9.46079) -> {880680199=2616042, 2087390487=67990, 1689826712=282, 289890178=282, 597022555=282}]
[664335292(TR: 9.77979, TS: 9.25911) -> {880680199=4560906, 2087390487=118528, 1689826712=489, 289890178=489, 597022555=489}]
[307921125(TR: 9.78004, TS: 9.45972) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[1815831457(TR: 9.78014, TS: 9.22754) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[649335213(TR: 9.78028, TS: 9.47462) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1179714516(TR: 9.78065, TS: 9.41684) -> {880680199=3539754, 2087390487=91989, 1689826712=378, 289890178=378, 597022555=378}]
[4910675(TR: 9.78113, TS: 9.23236) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[937145232(TR: 9.78148, TS: 9.49857) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[828700095(TR: 9.78296, TS: 9.46950) -> {880680199=2895058, 2087390487=75238, 1689826712=311, 289890178=311, 597022555=311}]
[2137329636(TR: 9.78339, TS: 9.49937) -> {880680199=3532686, 2087390487=91807, 1689826712=378, 289890178=378, 597022555=378}]
[680156717(TR: 9.78352, TS: 9.25503) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1109864351(TR: 9.78418, TS: 9.19207) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1417212777(TR: 9.78536, TS: 9.41551) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[62245933(TR: 9.78585, TS: 9.50639) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2041876800(TR: 9.78691, TS: 9.46091) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[34865726(TR: 9.78729, TS: 9.44612) -> {880680199=2019566, 2087390487=52486, 1689826712=217, 289890178=217, 597022555=217}]
[291789486(TR: 9.78750, TS: 9.48236) -> {880680199=3952448, 2087390487=102716, 1689826712=424, 289890178=424, 597022555=424}]
[1016936459(TR: 9.78757, TS: 9.46388) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1644068937(TR: 9.78758, TS: 9.22373) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[1129933754(TR: 9.78805, TS: 9.52694) -> {880680199=3532686, 2087390487=91807, 1689826712=378, 289890178=378, 597022555=378}]
[1885075541(TR: 9.78808, TS: 9.24935) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[626252597(TR: 9.78809, TS: 9.24049) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[817560350(TR: 9.78814, TS: 9.14305) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[943084040(TR: 9.78848, TS: 9.22642) -> {880680199=2986916, 2087390487=77623, 1689826712=319, 289890178=319, 597022555=319}]
[394304523(TR: 9.78883, TS: 9.44004) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[741435325(TR: 9.78939, TS: 9.25798) -> {880680199=3256118, 2087390487=84613, 1689826712=346, 289890178=346, 597022555=346}]
[1261701934(TR: 9.78945, TS: 9.23932) -> {880680199=1433760, 2087390487=37258, 1689826712=153, 289890178=153, 597022555=153}]
[1092138578(TR: 9.79050, TS: 9.21312) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1382746814(TR: 9.79104, TS: 9.48425) -> {880680199=4677356, 2087390487=121556, 1689826712=502, 289890178=502, 597022555=502}]
[1975555009(TR: 9.79115, TS: 9.22413) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[507939628(TR: 9.79118, TS: 9.48025) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[451417232(TR: 9.79122, TS: 9.50847) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[274514825(TR: 9.79136, TS: 9.58522) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1634927832(TR: 9.79145, TS: 9.54445) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1271331889(TR: 9.79150, TS: 9.28029) -> {880680199=3400926, 2087390487=88374, 1689826712=360, 289890178=360, 597022555=360}]
[290471245(TR: 9.79205, TS: 9.20926) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1743189093(TR: 9.79284, TS: 9.47197) -> {880680199=2895058, 2087390487=75238, 1689826712=311, 289890178=311, 597022555=311}]
[508197253(TR: 9.79297, TS: 9.36724) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1653680393(TR: 9.79389, TS: 9.46502) -> {880680199=4153968, 2087390487=107951, 1689826712=444, 289890178=444, 597022555=444}]
[1924913731(TR: 9.79447, TS: 9.26180) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[573459885(TR: 9.79528, TS: 9.56388) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1877315132(TR: 9.79559, TS: 9.53706) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[72821672(TR: 9.79590, TS: 9.24207) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[680693923(TR: 9.79618, TS: 9.46914) -> {880680199=2539136, 2087390487=65985, 1689826712=271, 289890178=271, 597022555=271}]
[2013393721(TR: 9.79625, TS: 9.19263) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[995497579(TR: 9.79630, TS: 9.24637) -> {880680199=3453070, 2087390487=89733, 1689826712=368, 289890178=368, 597022555=368}]
[107049154(TR: 9.79801, TS: 9.21698) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[986378021(TR: 9.79863, TS: 9.48932) -> {880680199=3292178, 2087390487=85562, 1689826712=355, 289890178=355, 597022555=355}]
[1302682494(TR: 9.79869, TS: 9.23217) -> {880680199=4453644, 2087390487=115743, 1689826712=477, 289890178=477, 597022555=477}]
[1187772911(TR: 9.79934, TS: 9.37846) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1260480148(TR: 9.80049, TS: 9.26219) -> {880680199=4722370, 2087390487=122718, 1689826712=503, 289890178=503, 597022555=503}]
[645860114(TR: 9.80144, TS: 9.23287) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1097259528(TR: 9.80171, TS: 9.55892) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1492866890(TR: 9.80171, TS: 9.27050) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[405708551(TR: 9.80211, TS: 9.24567) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1188503691(TR: 9.80244, TS: 9.44501) -> {880680199=5415364, 2087390487=140737, 1689826712=581, 289890178=581, 597022555=581}]
[823530691(TR: 9.80286, TS: 9.17273) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[861226156(TR: 9.80423, TS: 9.15013) -> {880680199=3773530, 2087390487=98064, 1689826712=404, 289890178=404, 597022555=404}]
[1609507686(TR: 9.80587, TS: 9.23297) -> {880680199=5017698, 2087390487=130399, 1689826712=537, 289890178=537, 597022555=537}]
[541299560(TR: 9.80663, TS: 9.17570) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[569523119(TR: 9.80687, TS: 9.51806) -> {880680199=3292178, 2087390487=85562, 1689826712=355, 289890178=355, 597022555=355}]
[949713689(TR: 9.80697, TS: 9.25445) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[516524927(TR: 9.80780, TS: 9.56149) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[581796637(TR: 9.80880, TS: 9.25742) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[313719716(TR: 9.80958, TS: 9.55214) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1905400152(TR: 9.81039, TS: 9.52992) -> {880680199=2799322, 2087390487=72747, 1689826712=299, 289890178=299, 597022555=299}]
[592635494(TR: 9.81064, TS: 9.54171) -> {880680199=1433760, 2087390487=37258, 1689826712=153, 289890178=153, 597022555=153}]
[1831414906(TR: 9.81080, TS: 9.51731) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1749259680(TR: 9.81094, TS: 9.55364) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[158996777(TR: 9.81115, TS: 9.22901) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1026535350(TR: 9.81142, TS: 9.57305) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[423698069(TR: 9.81472, TS: 9.60605) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1843095176(TR: 9.81480, TS: 9.61377) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[884050251(TR: 9.81562, TS: 9.21897) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1956893300(TR: 9.81731, TS: 9.19525) -> {880680199=2305150, 2087390487=59908, 1689826712=248, 289890178=248, 597022555=248}]
[1695010755(TR: 9.81794, TS: 9.33555) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[1398676173(TR: 9.81818, TS: 9.18575) -> {880680199=2830126, 2087390487=73554, 1689826712=305, 289890178=305, 597022555=305}]
[1805466172(TR: 9.81922, TS: 9.55043) -> {880680199=2019566, 2087390487=52486, 1689826712=217, 289890178=217, 597022555=217}]
[21460297(TR: 9.81949, TS: 9.56987) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1525009269(TR: 9.81953, TS: 9.57151) -> {880680199=5176508, 2087390487=134528, 1689826712=556, 289890178=556, 597022555=556}]
[2043558550(TR: 9.82066, TS: 9.27178) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[2063643465(TR: 9.82266, TS: 9.18679) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1096248413(TR: 9.82276, TS: 9.27423) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[899524961(TR: 9.82281, TS: 9.60651) -> {880680199=4153968, 2087390487=107951, 1689826712=444, 289890178=444, 597022555=444}]
[1024405454(TR: 9.82493, TS: 9.50099) -> {880680199=4939476, 2087390487=128370, 1689826712=531, 289890178=531, 597022555=531}]
[1139493341(TR: 9.82572, TS: 9.58271) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[967110777(TR: 9.82630, TS: 9.20021) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1630175373(TR: 9.82745, TS: 9.20538) -> {880680199=1597094, 2087390487=41508, 1689826712=172, 289890178=172, 597022555=172}]
[622830137(TR: 9.82760, TS: 9.66801) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1017357030(TR: 9.82968, TS: 9.20117) -> {880680199=2483802, 2087390487=64550, 1689826712=267, 289890178=267, 597022555=267}]
[580565555(TR: 9.82997, TS: 9.59136) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[394360837(TR: 9.83036, TS: 9.61801) -> {880680199=1597094, 2087390487=41508, 1689826712=172, 289890178=172, 597022555=172}]
[1331109542(TR: 9.83062, TS: 9.62982) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[1858216248(TR: 9.83300, TS: 9.20502) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[427709937(TR: 9.83320, TS: 9.61347) -> {880680199=2779644, 2087390487=72230, 1689826712=294, 289890178=294, 597022555=294}]
[86198155(TR: 9.83342, TS: 9.62334) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1928776615(TR: 9.83370, TS: 9.23035) -> {880680199=2367292, 2087390487=61522, 1689826712=254, 289890178=254, 597022555=254}]
[230879008(TR: 9.83396, TS: 9.61209) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1727591092(TR: 9.83405, TS: 9.20210) -> {880680199=3945926, 2087390487=102548, 1689826712=424, 289890178=424, 597022555=424}]
[2046361343(TR: 9.83495, TS: 9.61898) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1033349524(TR: 9.83508, TS: 9.19830) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[666299113(TR: 9.83549, TS: 9.22386) -> {880680199=3621900, 2087390487=94130, 1689826712=390, 289890178=390, 597022555=390}]
[108712441(TR: 9.83986, TS: 9.62529) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[952879311(TR: 9.84022, TS: 9.62639) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[940580171(TR: 9.84225, TS: 9.23173) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[677468418(TR: 9.84291, TS: 9.23181) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[2026152174(TR: 9.84381, TS: 9.61645) -> {880680199=5379304, 2087390487=139788, 1689826712=572, 289890178=572, 597022555=572}]
[506430089(TR: 9.84848, TS: 9.66197) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[644689474(TR: 9.84909, TS: 9.64071) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[73845444(TR: 9.85010, TS: 9.21315) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1501088118(TR: 9.85510, TS: 9.21947) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1000420122(TR: 9.85555, TS: 9.21143) -> {880680199=4467404, 2087390487=116094, 1689826712=478, 289890178=478, 597022555=478}]
[1961952530(TR: 9.85627, TS: 9.65113) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1181991330(TR: 9.85768, TS: 9.18575) -> {880680199=3453070, 2087390487=89733, 1689826712=368, 289890178=368, 597022555=368}]
[1507820387(TR: 9.85833, TS: 9.22522) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1800684193(TR: 9.85866, TS: 9.64989) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[401670988(TR: 9.85972, TS: 9.68749) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[1331146433(TR: 9.86154, TS: 9.61260) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1790372051(TR: 9.86413, TS: 9.65212) -> {880680199=3267856, 2087390487=84924, 1689826712=350, 289890178=350, 597022555=350}]
[591330926(TR: 9.86445, TS: 9.65112) -> {880680199=8200008, 2087390487=213101, 1689826712=879, 289890178=879, 597022555=879}]
[1011511846(TR: 9.86630, TS: 9.63973) -> {880680199=3773530, 2087390487=98064, 1689826712=404, 289890178=404, 597022555=404}]
[1310319304(TR: 9.87633, TS: 9.21633) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[330595240(TR: 9.88231, TS: 9.25617) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1202530878(TR: 9.89059, TS: 9.24126) -> {880680199=3550970, 2087390487=92279, 1689826712=379, 289890178=379, 597022555=379}]
[681163695(TR: 9.89067, TS: 9.68921) -> {880680199=2305150, 2087390487=59908, 1689826712=248, 289890178=248, 597022555=248}]
[697762774(TR: 9.89487, TS: 9.76521) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[432948343(TR: 9.89526, TS: 9.71229) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[924610986(TR: 9.89715, TS: 9.72024) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1379786789(TR: 9.89992, TS: 9.23795) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1134936071(TR: 9.90142, TS: 9.75444) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[681822712(TR: 9.90529, TS: 9.41452) -> {880680199=4862570, 2087390487=126365, 1689826712=520, 289890178=520, 597022555=520}]
[2087091303(TR: 9.90948, TS: 9.19341) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[1097303814(TR: 9.91013, TS: 9.74323) -> {880680199=3292178, 2087390487=85562, 1689826712=355, 289890178=355, 597022555=355}]
[741331669(TR: 9.92054, TS: 9.79757) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[452272801(TR: 9.96724, TS: 9.70470) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
