[1523995710(TR: 8.68403, TS: 7.90771) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[268930712(TR: 8.71843, TS: 7.87542) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1007537976(TR: 8.71847, TS: 8.06781) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[1718283395(TR: 8.71873, TS: 8.02852) -> {880680199=466440533830, 2087390487=12122443171, 1689826712=50217896, 289890178=50217896, 597022555=50217896}]
[894868465(TR: 8.71874, TS: 8.01396) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[420065421(TR: 8.71879, TS: 7.96437) -> {880680199=794105376648, 2087390487=20638208833, 1689826712=85494831, 289890178=85494831, 597022555=85494831}]
[1261426843(TR: 8.71890, TS: 7.83890) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[2047884169(TR: 8.71900, TS: 8.09109) -> {880680199=935418595888, 2087390487=24310834626, 1689826712=100708934, 289890178=100708934, 597022555=100708934}]
[2073607721(TR: 8.71925, TS: 8.04181) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[801240079(TR: 8.71973, TS: 8.08359) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[446634604(TR: 8.72005, TS: 8.05817) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1630058181(TR: 8.72019, TS: 7.91905) -> {880680199=363644223152, 2087390487=9450843400, 1689826712=39150652, 289890178=39150652, 597022555=39150652}]
[1602172223(TR: 8.72019, TS: 8.09099) -> {880680199=995945306352, 2087390487=25883879158, 1689826712=107225430, 289890178=107225430, 597022555=107225430}]
[2134819667(TR: 8.72024, TS: 8.05734) -> {880680199=606305867076, 2087390487=15757439247, 1689826712=65276043, 289890178=65276043, 597022555=65276043}]
[487647906(TR: 8.72034, TS: 7.89128) -> {880680199=557351589618, 2087390487=14485154021, 1689826712=60005559, 289890178=60005559, 597022555=60005559}]
[959117659(TR: 8.72035, TS: 7.97641) -> {880680199=565160537192, 2087390487=14688102750, 1689826712=60846277, 289890178=60846277, 597022555=60846277}]
[534439308(TR: 8.72046, TS: 8.06214) -> {880680199=300674660476, 2087390487=7814310910, 1689826712=32371136, 289890178=32371136, 597022555=32371136}]
[385325439(TR: 8.72050, TS: 8.03462) -> {880680199=739268377210, 2087390487=19213036047, 1689826712=79591007, 289890178=79591007, 597022555=79591007}]
[212346105(TR: 8.72102, TS: 7.97876) -> {880680199=355929951594, 2087390487=9250354997, 1689826712=38320056, 289890178=38320056, 597022555=38320056}]
[1646715926(TR: 8.72114, TS: 8.06611) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[706255707(TR: 8.72129, TS: 7.87291) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[9360134(TR: 8.72132, TS: 8.02411) -> {880680199=995945306352, 2087390487=25883879158, 1689826712=107225430, 289890178=107225430, 597022555=107225430}]
[1296871426(TR: 8.72145, TS: 8.06163) -> {880680199=399299987822, 2087390487=10377510163, 1689826712=42989395, 289890178=42989395, 597022555=42989395}]
[404745193(TR: 8.72156, TS: 8.07135) -> {880680199=209763604688, 2087390487=5451600060, 1689826712=22583473, 289890178=22583473, 597022555=22583473}]
[1991469554(TR: 8.72182, TS: 7.91886) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[13865665(TR: 8.72208, TS: 7.88230) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[674758265(TR: 8.72214, TS: 8.11401) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[1334843445(TR: 8.72221, TS: 8.02552) -> {880680199=565160537192, 2087390487=14688102750, 1689826712=60846277, 289890178=60846277, 597022555=60846277}]
[578880716(TR: 8.72226, TS: 7.88302) -> {880680199=1139563331250, 2087390487=29616404451, 1689826712=122687466, 289890178=122687466, 597022555=122687466}]
[1046011847(TR: 8.72271, TS: 8.04212) -> {880680199=545466334728, 2087390487=14176265100, 1689826712=58725978, 289890178=58725978, 597022555=58725978}]
[688601667(TR: 8.72302, TS: 8.12558) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1712709351(TR: 8.72323, TS: 8.07900) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[1285034381(TR: 8.72332, TS: 8.02907) -> {880680199=618191121966, 2087390487=16066328168, 1689826712=66555624, 289890178=66555624, 597022555=66555624}]
[877025598(TR: 8.72337, TS: 8.05455) -> {880680199=995945306352, 2087390487=25883879158, 1689826712=107225430, 289890178=107225430, 597022555=107225430}]
[1156555991(TR: 8.72341, TS: 7.85224) -> {880680199=616777864068, 2087390487=16029598626, 1689826712=66403464, 289890178=66403464, 597022555=66403464}]
[214280267(TR: 8.72348, TS: 8.13354) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[6149159(TR: 8.72353, TS: 7.88630) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[114619067(TR: 8.72357, TS: 8.04193) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[1059334058(TR: 8.72373, TS: 8.06615) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[503470069(TR: 8.72468, TS: 7.86375) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[1880118526(TR: 8.72488, TS: 8.09917) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[1374695789(TR: 8.72498, TS: 7.86922) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1341605262(TR: 8.72510, TS: 7.87746) -> {880680199=1435636824096, 2087390487=37311134793, 1689826712=154563339, 289890178=154563339, 597022555=154563339}]
[1137057402(TR: 8.72557, TS: 7.97249) -> {880680199=667956847870, 2087390487=17359702521, 1689826712=71913521, 289890178=71913521, 597022555=71913521}]
[830670168(TR: 8.72583, TS: 7.88831) -> {880680199=1149444660668, 2087390487=29873213421, 1689826712=123751474, 289890178=123751474, 597022555=123751474}]
[1638412636(TR: 8.72585, TS: 8.14939) -> {880680199=327988458482, 2087390487=8524176637, 1689826712=35311909, 289890178=35311909, 597022555=35311909}]
[335987666(TR: 8.72628, TS: 7.89295) -> {880680199=772699435536, 2087390487=20081884141, 1689826712=83190177, 289890178=83190177, 597022555=83190177}]
[1732258534(TR: 8.72648, TS: 7.89477) -> {880680199=446841007382, 2087390487=11613065847, 1689826712=48107719, 289890178=48107719, 597022555=48107719}]
[1312840339(TR: 8.72675, TS: 7.87939) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1858248918(TR: 8.72691, TS: 7.88059) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1282995855(TR: 8.72744, TS: 8.10702) -> {880680199=276904150696, 2087390487=7196533068, 1689826712=29811974, 289890178=29811974, 597022555=29811974}]
[713683708(TR: 8.72751, TS: 8.13308) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1716630012(TR: 8.72771, TS: 7.89334) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[493779440(TR: 8.72790, TS: 7.88473) -> {880680199=893148995674, 2087390487=23212279387, 1689826712=96158186, 289890178=96158186, 597022555=96158186}]
[371800156(TR: 8.72808, TS: 8.13497) -> {880680199=761310755870, 2087390487=19785901329, 1689826712=81964204, 289890178=81964204, 597022555=81964204}]
[1943152247(TR: 8.72822, TS: 8.02035) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[409446304(TR: 8.72825, TS: 8.05474) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1990786213(TR: 8.72845, TS: 8.08236) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[698139124(TR: 8.72862, TS: 7.86263) -> {880680199=744757942424, 2087390487=19355705781, 1689826712=80182030, 289890178=80182030, 597022555=80182030}]
[1268755246(TR: 8.72879, TS: 7.81867) -> {880680199=1168419691266, 2087390487=30366360221, 1689826712=125794317, 289890178=125794317, 597022555=125794317}]
[1860198234(TR: 8.72880, TS: 7.86236) -> {880680199=744757942424, 2087390487=19355705781, 1689826712=80182030, 289890178=80182030, 597022555=80182030}]
[1604111351(TR: 8.72884, TS: 7.86913) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[272642705(TR: 8.72897, TS: 8.12180) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[640691564(TR: 8.72913, TS: 7.86246) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[1246145663(TR: 8.72923, TS: 8.06634) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1933313459(TR: 8.72934, TS: 8.06738) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[1660511743(TR: 8.72941, TS: 7.99339) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[1166376833(TR: 8.72966, TS: 7.90637) -> {880680199=551050575958, 2087390487=14321395160, 1689826712=59327123, 289890178=59327123, 597022555=59327123}]
[979306010(TR: 8.72979, TS: 7.88776) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[702389631(TR: 8.72985, TS: 8.05809) -> {880680199=985682712786, 2087390487=25617161111, 1689826712=106120287, 289890178=106120287, 597022555=106120287}]
[10670886(TR: 8.73035, TS: 8.11283) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[1857408452(TR: 8.73052, TS: 8.08487) -> {880680199=404884229052, 2087390487=10522640223, 1689826712=43590540, 289890178=43590540, 597022555=43590540}]
[748186078(TR: 8.73058, TS: 8.11081) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[1768632151(TR: 8.73064, TS: 8.09487) -> {880680199=387414732932, 2087390487=10068621242, 1689826712=41709814, 289890178=41709814, 597022555=41709814}]
[2143746751(TR: 8.73090, TS: 8.09037) -> {880680199=561522572950, 2087390487=14593554539, 1689826712=60454544, 289890178=60454544, 597022555=60454544}]
[1063113582(TR: 8.73107, TS: 8.03307) -> {880680199=622362105298, 2087390487=16174728686, 1689826712=67004609, 289890178=67004609, 597022555=67004609}]
[1357155266(TR: 8.73115, TS: 7.85078) -> {880680199=209763604688, 2087390487=5451600060, 1689826712=22583473, 289890178=22583473, 597022555=22583473}]
[1623529246(TR: 8.73131, TS: 8.07805) -> {880680199=551050575958, 2087390487=14321395160, 1689826712=59327123, 289890178=59327123, 597022555=59327123}]
[673061563(TR: 8.73135, TS: 7.90500) -> {880680199=606305867076, 2087390487=15757439247, 1689826712=65276043, 289890178=65276043, 597022555=65276043}]
[2039052917(TR: 8.73136, TS: 7.85822) -> {880680199=830084756982, 2087390487=21573286571, 1689826712=89368548, 289890178=89368548, 597022555=89368548}]
[231167005(TR: 8.73173, TS: 8.12433) -> {880680199=533257464174, 2087390487=13858965204, 1689826712=57411423, 289890178=57411423, 597022555=57411423}]
[1165156188(TR: 8.73191, TS: 8.14779) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[492953227(TR: 8.73205, TS: 7.88178) -> {880680199=659824284632, 2087390487=17148342817, 1689826712=71037829, 289890178=71037829, 597022555=71037829}]
[789136768(TR: 8.73220, TS: 8.09906) -> {880680199=551050575958, 2087390487=14321395160, 1689826712=59327123, 289890178=59327123, 597022555=59327123}]
[416910272(TR: 8.73234, TS: 7.85159) -> {880680199=932557451996, 2087390487=24236475367, 1689826712=100400818, 289890178=100400818, 597022555=100400818}]
[1266827192(TR: 8.73244, TS: 7.86188) -> {880680199=616777864068, 2087390487=16029598626, 1689826712=66403464, 289890178=66403464, 597022555=66403464}]
[1485059525(TR: 8.73249, TS: 8.14792) -> {880680199=355929951594, 2087390487=9250354997, 1689826712=38320056, 289890178=38320056, 597022555=38320056}]
[1027890704(TR: 8.73289, TS: 7.89670) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[1763132915(TR: 8.73333, TS: 8.10435) -> {880680199=399299987822, 2087390487=10377510163, 1689826712=42989395, 289890178=42989395, 597022555=42989395}]
[867354774(TR: 8.73358, TS: 7.84061) -> {880680199=744757942424, 2087390487=19355705781, 1689826712=80182030, 289890178=80182030, 597022555=80182030}]
[1256319288(TR: 8.73387, TS: 8.08171) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[1439341226(TR: 8.73390, TS: 8.07623) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[102855997(TR: 8.73442, TS: 8.05341) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[603122455(TR: 8.73524, TS: 7.89376) -> {880680199=404884229052, 2087390487=10522640223, 1689826712=43590540, 289890178=43590540, 597022555=43590540}]
[1721728632(TR: 8.73578, TS: 7.91412) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[1736550347(TR: 8.73599, TS: 8.07157) -> {880680199=894665088364, 2087390487=23251681186, 1689826712=96321320, 289890178=96321320, 597022555=96321320}]
[1787084443(TR: 8.73607, TS: 7.86938) -> {880680199=345457954602, 2087390487=8978195618, 1689826712=37192635, 289890178=37192635, 597022555=37192635}]
[1578785423(TR: 8.73652, TS: 8.11069) -> {880680199=1191598949806, 2087390487=30968771628, 1689826712=128289749, 289890178=128289749, 597022555=128289749}]
[1139512202(TR: 8.73697, TS: 8.08002) -> {880680199=404884229052, 2087390487=10522640223, 1689826712=43590540, 289890178=43590540, 597022555=43590540}]
[691985347(TR: 8.73701, TS: 8.13454) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[1719781401(TR: 8.73755, TS: 8.07428) -> {880680199=732872687534, 2087390487=19046816860, 1689826712=78902449, 289890178=78902449, 597022555=78902449}]
[1782790244(TR: 8.73813, TS: 7.83603) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1965789541(TR: 8.73834, TS: 8.11151) -> {880680199=739268377210, 2087390487=19213036047, 1689826712=79591007, 289890178=79591007, 597022555=79591007}]
[705998016(TR: 8.73852, TS: 7.85418) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1111320731(TR: 8.73870, TS: 7.87512) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[827254944(TR: 8.73889, TS: 7.90460) -> {880680199=502096298500, 2087390487=13049109934, 1689826712=54056639, 289890178=54056639, 597022555=54056639}]
[407369557(TR: 8.73897, TS: 8.12100) -> {880680199=446841007382, 2087390487=11613065847, 1689826712=48107719, 289890178=48107719, 597022555=48107719}]
[398080561(TR: 8.73980, TS: 8.05092) -> {880680199=1043486325912, 2087390487=27119434842, 1689826712=112343754, 289890178=112343754, 597022555=112343754}]
[1055584749(TR: 8.73986, TS: 7.86793) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[2024215928(TR: 8.73994, TS: 8.15713) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1610463334(TR: 8.74048, TS: 7.91803) -> {880680199=399299987822, 2087390487=10377510163, 1689826712=42989395, 289890178=42989395, 597022555=42989395}]
[424704538(TR: 8.74089, TS: 7.88983) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[1885111620(TR: 8.74116, TS: 8.17947) -> {880680199=762620595310, 2087390487=19819942588, 1689826712=82105073, 289890178=82105073, 597022555=82105073}]
[806376162(TR: 8.74124, TS: 7.89010) -> {880680199=404884229052, 2087390487=10522640223, 1689826712=43590540, 289890178=43590540, 597022555=43590540}]
[35447310(TR: 8.74153, TS: 7.85259) -> {880680199=870559070302, 2087390487=22625183620, 1689826712=93726002, 289890178=93726002, 597022555=93726002}]
[403097853(TR: 8.74154, TS: 8.10533) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[216270876(TR: 8.74174, TS: 8.11336) -> {880680199=421651645566, 2087390487=10958413464, 1689826712=45395910, 289890178=45395910, 597022555=45395910}]
[1053936672(TR: 8.74179, TS: 7.86762) -> {880680199=454555278940, 2087390487=11813554250, 1689826712=48938315, 289890178=48938315, 597022555=48938315}]
[1530414438(TR: 8.74223, TS: 7.86466) -> {880680199=938465308890, 2087390487=24390016402, 1689826712=101036937, 289890178=101036937, 597022555=101036937}]
[1977036764(TR: 8.74228, TS: 8.11654) -> {880680199=399299987822, 2087390487=10377510163, 1689826712=42989395, 289890178=42989395, 597022555=42989395}]
[1499430290(TR: 8.74296, TS: 8.16163) -> {880680199=681788379748, 2087390487=17719173291, 1689826712=73402514, 289890178=73402514, 597022555=73402514}]
[1776228949(TR: 8.74298, TS: 8.18460) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[1884643709(TR: 8.74299, TS: 8.17823) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1018169700(TR: 8.74318, TS: 8.13336) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[505499789(TR: 8.74359, TS: 8.12094) -> {880680199=1233117385062, 2087390487=32047805271, 1689826712=132759798, 289890178=132759798, 597022555=132759798}]
[255716526(TR: 8.74363, TS: 8.13626) -> {880680199=870559070302, 2087390487=22625183620, 1689826712=93726002, 289890178=93726002, 597022555=93726002}]
[1421359805(TR: 8.74378, TS: 7.87038) -> {880680199=620415828310, 2087390487=16124146837, 1689826712=66795197, 289890178=66795197, 597022555=66795197}]
[1761604199(TR: 8.74385, TS: 8.14985) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2085511885(TR: 8.74452, TS: 8.10735) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[485927286(TR: 8.74476, TS: 7.86922) -> {880680199=391585716264, 2087390487=10177021760, 1689826712=42158799, 289890178=42158799, 597022555=42158799}]
[160302471(TR: 8.74496, TS: 7.93370) -> {880680199=995945306352, 2087390487=25883879158, 1689826712=107225430, 289890178=107225430, 597022555=107225430}]
[511029787(TR: 8.74512, TS: 8.14899) -> {880680199=778467430106, 2087390487=20231790695, 1689826712=83811361, 289890178=83811361, 597022555=83811361}]
[287499026(TR: 8.74525, TS: 7.87658) -> {880680199=661561158194, 2087390487=17193483334, 1689826712=71224963, 289890178=71224963, 597022555=71224963}]
[951469401(TR: 8.74530, TS: 8.15631) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1106107893(TR: 8.74554, TS: 7.91788) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[1924876985(TR: 8.74599, TS: 7.85532) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1955007887(TR: 8.74604, TS: 7.82397) -> {880680199=424483755500, 2087390487=11032017547, 1689826712=45700717, 289890178=45700717, 597022555=45700717}]
[2123436747(TR: 8.74622, TS: 8.13950) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[1362918041(TR: 8.74734, TS: 7.86699) -> {880680199=411185242712, 2087390487=10686399084, 1689826712=44268976, 289890178=44268976, 597022555=44268976}]
[2038045829(TR: 8.74757, TS: 8.14370) -> {880680199=387414732932, 2087390487=10068621242, 1689826712=41709814, 289890178=41709814, 597022555=41709814}]
[903716176(TR: 8.74778, TS: 7.85584) -> {880680199=1518730773534, 2087390487=39470684983, 1689826712=163509432, 289890178=163509432, 597022555=163509432}]
[1135396458(TR: 8.74801, TS: 7.88470) -> {880680199=324445170256, 2087390487=8432088752, 1689826712=34930298, 289890178=34930298, 597022555=34930298}]
[1911981108(TR: 8.74890, TS: 7.84822) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1480663227(TR: 8.74911, TS: 7.88828) -> {880680199=404884229052, 2087390487=10522640223, 1689826712=43590540, 289890178=43590540, 597022555=43590540}]
[19857918(TR: 8.74980, TS: 7.86951) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[605358119(TR: 8.74985, TS: 7.88037) -> {880680199=411185242712, 2087390487=10686399084, 1689826712=44268976, 289890178=44268976, 597022555=44268976}]
[1627910069(TR: 8.75003, TS: 8.13147) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[806510550(TR: 8.75071, TS: 7.85093) -> {880680199=424483755500, 2087390487=11032017547, 1689826712=45700717, 289890178=45700717, 597022555=45700717}]
[1229687003(TR: 8.75123, TS: 7.85981) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[1158931941(TR: 8.75205, TS: 8.16033) -> {880680199=1374068626700, 2087390487=35711023096, 1689826712=147934801, 289890178=147934801, 597022555=147934801}]
[456642741(TR: 8.75219, TS: 7.88863) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[964284650(TR: 8.75343, TS: 8.15413) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[744593998(TR: 8.75384, TS: 8.14605) -> {880680199=732106994954, 2087390487=19026917086, 1689826712=78820015, 289890178=78820015, 597022555=78820015}]
[1988591338(TR: 8.75401, TS: 8.20235) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1401993975(TR: 8.75428, TS: 8.15853) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[605675247(TR: 8.75709, TS: 7.86192) -> {880680199=620415828310, 2087390487=16124146837, 1689826712=66795197, 289890178=66795197, 597022555=66795197}]
[67802056(TR: 8.75731, TS: 7.83685) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1228393869(TR: 8.75776, TS: 8.19191) -> {880680199=497925315168, 2087390487=12940709416, 1689826712=53607654, 289890178=53607654, 597022555=53607654}]
[522617182(TR: 8.75781, TS: 7.82822) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1973603059(TR: 8.75836, TS: 8.17204) -> {880680199=778467430106, 2087390487=20231790695, 1689826712=83811361, 289890178=83811361, 597022555=83811361}]
[627475292(TR: 8.75851, TS: 7.84790) -> {880680199=606305867076, 2087390487=15757439247, 1689826712=65276043, 289890178=65276043, 597022555=65276043}]
[1389001176(TR: 8.75864, TS: 8.17113) -> {880680199=794105376648, 2087390487=20638208833, 1689826712=85494831, 289890178=85494831, 597022555=85494831}]
[2043494062(TR: 8.75875, TS: 8.20560) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[442205750(TR: 8.75903, TS: 7.86823) -> {880680199=549637318060, 2087390487=14284665618, 1689826712=59174963, 289890178=59174963, 597022555=59174963}]
[188123714(TR: 8.75932, TS: 7.87385) -> {880680199=391585716264, 2087390487=10177021760, 1689826712=42158799, 289890178=42158799, 597022555=42158799}]
[179512901(TR: 8.75943, TS: 7.86211) -> {880680199=497925315168, 2087390487=12940709416, 1689826712=53607654, 289890178=53607654, 597022555=53607654}]
[437998067(TR: 8.75996, TS: 8.20703) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[1547116208(TR: 8.76124, TS: 7.86045) -> {880680199=284618422254, 2087390487=7397021471, 1689826712=30642570, 289890178=30642570, 597022555=30642570}]
[1668086766(TR: 8.76269, TS: 7.87295) -> {880680199=448254265280, 2087390487=11649795389, 1689826712=48259879, 289890178=48259879, 597022555=48259879}]
[1887332552(TR: 8.76329, TS: 8.21350) -> {880680199=937699616310, 2087390487=24370116628, 1689826712=100954503, 289890178=100954503, 597022555=100954503}]
[816462845(TR: 8.76471, TS: 7.84113) -> {880680199=497925315168, 2087390487=12940709416, 1689826712=53607654, 289890178=53607654, 597022555=53607654}]
[1410097606(TR: 8.76476, TS: 7.90888) -> {880680199=399299987822, 2087390487=10377510163, 1689826712=42989395, 289890178=42989395, 597022555=42989395}]
[1346065186(TR: 8.76500, TS: 7.81876) -> {880680199=567106814180, 2087390487=14738684599, 1689826712=61055689, 289890178=61055689, 597022555=61055689}]
[1400920517(TR: 8.76626, TS: 7.87299) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[848623003(TR: 8.76699, TS: 7.83556) -> {880680199=458726262272, 2087390487=11921954768, 1689826712=49387300, 289890178=49387300, 597022555=49387300}]
[94478430(TR: 8.76746, TS: 7.85837) -> {880680199=531451049510, 2087390487=13812017836, 1689826712=57216946, 289890178=57216946, 597022555=57216946}]
[252264843(TR: 8.76748, TS: 8.24055) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1578532830(TR: 8.76776, TS: 7.91720) -> {880680199=284618422254, 2087390487=7397021471, 1689826712=30642570, 289890178=30642570, 597022555=30642570}]
[1270571434(TR: 8.76777, TS: 7.85322) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1125157843(TR: 8.76780, TS: 7.88586) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[105942819(TR: 8.76782, TS: 7.87415) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[1800796344(TR: 8.76844, TS: 7.82894) -> {880680199=995945306352, 2087390487=25883879158, 1689826712=107225430, 289890178=107225430, 597022555=107225430}]
