[950111779(TR: 9.54691, TS: 9.08382) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2038575730(TR: 9.59219, TS: 9.18963) -> {880680199=22641568, 2087390487=588440, 1689826712=2438, 289890178=2438, 597022555=2438}]
[2043059105(TR: 9.59223, TS: 9.18760) -> {880680199=23403932, 2087390487=608254, 1689826712=2521, 289890178=2521, 597022555=2521}]
[823152630(TR: 9.59225, TS: 9.05450) -> {880680199=28439490, 2087390487=739128, 1689826712=3063, 289890178=3063, 597022555=3063}]
[1945852376(TR: 9.59227, TS: 9.16005) -> {880680199=43133494, 2087390487=1121009, 1689826712=4643, 289890178=4643, 597022555=4643}]
[453178487(TR: 9.59228, TS: 9.19169) -> {880680199=24000842, 2087390487=623759, 1689826712=2581, 289890178=2581, 597022555=2581}]
[1448378149(TR: 9.59233, TS: 9.17423) -> {880680199=26448968, 2087390487=687390, 1689826712=2848, 289890178=2848, 597022555=2848}]
[1695081958(TR: 9.59235, TS: 9.30275) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1276396806(TR: 9.59238, TS: 9.15442) -> {880680199=20534226, 2087390487=533670, 1689826712=2211, 289890178=2211, 597022555=2211}]
[1085907391(TR: 9.59246, TS: 9.20565) -> {880680199=5933572, 2087390487=154206, 1689826712=638, 289890178=638, 597022555=638}]
[903959514(TR: 9.59260, TS: 9.05728) -> {880680199=20946484, 2087390487=544386, 1689826712=2255, 289890178=2255, 597022555=2255}]
[400865109(TR: 9.59261, TS: 9.08037) -> {880680199=20777720, 2087390487=539996, 1689826712=2236, 289890178=2236, 597022555=2236}]
[2033642714(TR: 9.59261, TS: 9.20813) -> {880680199=9524334, 2087390487=247532, 1689826712=1026, 289890178=1026, 597022555=1026}]
[1947143706(TR: 9.59270, TS: 9.11349) -> {880680199=25641684, 2087390487=666406, 1689826712=2760, 289890178=2760, 597022555=2760}]
[1271917762(TR: 9.59273, TS: 9.03184) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[2032379121(TR: 9.59274, TS: 9.14093) -> {880680199=26006818, 2087390487=675895, 1689826712=2798, 289890178=2798, 597022555=2798}]
[935188275(TR: 9.59276, TS: 9.27218) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[994996224(TR: 9.59276, TS: 9.19242) -> {880680199=24331412, 2087390487=632358, 1689826712=2620, 289890178=2620, 597022555=2620}]
[265499223(TR: 9.59294, TS: 9.22378) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1798507376(TR: 9.59296, TS: 9.12748) -> {880680199=27752562, 2087390487=721263, 1689826712=2985, 289890178=2985, 597022555=2985}]
[854478186(TR: 9.59299, TS: 9.17210) -> {880680199=28133838, 2087390487=731182, 1689826712=3030, 289890178=3030, 597022555=3030}]
[2062083399(TR: 9.59299, TS: 9.06199) -> {880680199=19781184, 2087390487=514093, 1689826712=2127, 289890178=2127, 597022555=2127}]
[1824465351(TR: 9.59303, TS: 9.11776) -> {880680199=21174840, 2087390487=550320, 1689826712=2280, 289890178=2280, 597022555=2280}]
[522506155(TR: 9.59306, TS: 9.15791) -> {880680199=25917714, 2087390487=673573, 1689826712=2787, 289890178=2787, 597022555=2787}]
[1600209976(TR: 9.59306, TS: 9.09823) -> {880680199=27089582, 2087390487=704040, 1689826712=2917, 289890178=2917, 597022555=2917}]
[1654542414(TR: 9.59307, TS: 9.05294) -> {880680199=26448120, 2087390487=687359, 1689826712=2844, 289890178=2844, 597022555=2844}]
[2008741059(TR: 9.59308, TS: 9.15160) -> {880680199=27915696, 2087390487=725510, 1689826712=3006, 289890178=3006, 597022555=3006}]
[1314530312(TR: 9.59313, TS: 9.10305) -> {880680199=9625700, 2087390487=250166, 1689826712=1036, 289890178=1036, 597022555=1036}]
[458221951(TR: 9.59315, TS: 9.18679) -> {880680199=33854898, 2087390487=879859, 1689826712=3642, 289890178=3642, 597022555=3642}]
[197383800(TR: 9.59317, TS: 9.05370) -> {880680199=43379232, 2087390487=1127391, 1689826712=4668, 289890178=4668, 597022555=4668}]
[738146095(TR: 9.59317, TS: 9.11382) -> {880680199=11425842, 2087390487=296948, 1689826712=1230, 289890178=1230, 597022555=1230}]
[874134588(TR: 9.59320, TS: 9.17174) -> {880680199=30188926, 2087390487=784590, 1689826712=3251, 289890178=3251, 597022555=3251}]
[1350184913(TR: 9.59320, TS: 9.14731) -> {880680199=33244832, 2087390487=864005, 1689826712=3577, 289890178=3577, 597022555=3577}]
[1168065456(TR: 9.59323, TS: 9.15023) -> {880680199=33975320, 2087390487=882985, 1689826712=3655, 289890178=3655, 597022555=3655}]
[395006563(TR: 9.59323, TS: 9.14932) -> {880680199=40658178, 2087390487=1056679, 1689826712=4377, 289890178=4377, 597022555=4377}]
[1922393970(TR: 9.59328, TS: 9.08608) -> {880680199=34089776, 2087390487=885961, 1689826712=3667, 289890178=3667, 597022555=3667}]
[1930480214(TR: 9.59329, TS: 9.13084) -> {880680199=42244224, 2087390487=1097886, 1689826712=4545, 289890178=4545, 597022555=4545}]
[1286444359(TR: 9.59331, TS: 9.18856) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[24698619(TR: 9.59345, TS: 9.23691) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1477412689(TR: 9.59352, TS: 9.25211) -> {880680199=19067498, 2087390487=495550, 1689826712=2053, 289890178=2053, 597022555=2053}]
[758686844(TR: 9.59353, TS: 9.08896) -> {880680199=19268692, 2087390487=500775, 1689826712=2072, 289890178=2072, 597022555=2072}]
[228530993(TR: 9.59355, TS: 9.18431) -> {880680199=12749114, 2087390487=331338, 1689826712=1372, 289890178=1372, 597022555=1372}]
[1255641983(TR: 9.59357, TS: 9.14181) -> {880680199=33699180, 2087390487=875817, 1689826712=3627, 289890178=3627, 597022555=3627}]
[1850126459(TR: 9.59360, TS: 9.13319) -> {880680199=43250630, 2087390487=1124052, 1689826712=4657, 289890178=4657, 597022555=4657}]
[104194699(TR: 9.59361, TS: 9.10047) -> {880680199=31363046, 2087390487=815100, 1689826712=3376, 289890178=3376, 597022555=3376}]
[1938175983(TR: 9.59365, TS: 9.20135) -> {880680199=26736564, 2087390487=694855, 1689826712=2874, 289890178=2874, 597022555=2874}]
[96210571(TR: 9.59366, TS: 9.18241) -> {880680199=34016704, 2087390487=884068, 1689826712=3662, 289890178=3662, 597022555=3662}]
[1579332399(TR: 9.59370, TS: 9.20898) -> {880680199=56934116, 2087390487=1479663, 1689826712=6124, 289890178=6124, 597022555=6124}]
[2007643098(TR: 9.59371, TS: 9.19677) -> {880680199=12249712, 2087390487=318362, 1689826712=1319, 289890178=1319, 597022555=1319}]
[894520207(TR: 9.59374, TS: 9.11191) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[1358742520(TR: 9.59374, TS: 9.16778) -> {880680199=22311846, 2087390487=579872, 1689826712=2403, 289890178=2403, 597022555=2403}]
[462203139(TR: 9.59378, TS: 9.14783) -> {880680199=42086508, 2087390487=1093797, 1689826712=4530, 289890178=4530, 597022555=4530}]
[1033796939(TR: 9.59386, TS: 9.20510) -> {880680199=31688084, 2087390487=823545, 1689826712=3409, 289890178=3409, 597022555=3409}]
[44844100(TR: 9.59397, TS: 9.11699) -> {880680199=20299348, 2087390487=527568, 1689826712=2186, 289890178=2186, 597022555=2186}]
[880387306(TR: 9.59405, TS: 9.21584) -> {880680199=34593270, 2087390487=899037, 1689826712=3717, 289890178=3717, 597022555=3717}]
[1254348759(TR: 9.59413, TS: 9.14548) -> {880680199=18974748, 2087390487=493140, 1689826712=2043, 289890178=2043, 597022555=2043}]
[75075553(TR: 9.59415, TS: 9.17052) -> {880680199=19547154, 2087390487=508022, 1689826712=2106, 289890178=2106, 597022555=2106}]
[1687647566(TR: 9.59421, TS: 9.22128) -> {880680199=41858152, 2087390487=1087863, 1689826712=4505, 289890178=4505, 597022555=4505}]
[489735106(TR: 9.59434, TS: 9.19224) -> {880680199=23772052, 2087390487=617824, 1689826712=2561, 289890178=2561, 597022555=2561}]
[1226429148(TR: 9.59434, TS: 9.14249) -> {880680199=18631870, 2087390487=484223, 1689826712=2003, 289890178=2003, 597022555=2003}]
[22502041(TR: 9.59440, TS: 9.06726) -> {880680199=30333930, 2087390487=788362, 1689826712=3267, 289890178=3267, 597022555=3267}]
[1580557048(TR: 9.59445, TS: 9.12014) -> {880680199=27143824, 2087390487=705447, 1689826712=2921, 289890178=2921, 597022555=2921}]
[1166054447(TR: 9.59446, TS: 9.16233) -> {880680199=19819582, 2087390487=515095, 1689826712=2132, 289890178=2132, 597022555=2132}]
[1116221809(TR: 9.59450, TS: 9.31595) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[2041587755(TR: 9.59451, TS: 9.20327) -> {880680199=21248760, 2087390487=552244, 1689826712=2289, 289890178=2289, 597022555=2289}]
[208123719(TR: 9.59452, TS: 9.05132) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1300724488(TR: 9.59463, TS: 9.23317) -> {880680199=32004096, 2087390487=831763, 1689826712=3444, 289890178=3444, 597022555=3444}]
[1317525616(TR: 9.59463, TS: 9.22332) -> {880680199=13184632, 2087390487=342664, 1689826712=1421, 289890178=1421, 597022555=1421}]
[906903803(TR: 9.59468, TS: 9.05073) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[132252914(TR: 9.59469, TS: 9.11255) -> {880680199=38437556, 2087390487=998959, 1689826712=4135, 289890178=4135, 597022555=4135}]
[1900769341(TR: 9.59479, TS: 9.12077) -> {880680199=14340468, 2087390487=372702, 1689826712=1545, 289890178=1545, 597022555=1545}]
[33514044(TR: 9.59486, TS: 9.25874) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1160962912(TR: 9.59487, TS: 9.24364) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1382070944(TR: 9.59491, TS: 9.19886) -> {880680199=10756184, 2087390487=279550, 1689826712=1159, 289890178=1159, 597022555=1159}]
[2021716553(TR: 9.59495, TS: 9.00695) -> {880680199=31228246, 2087390487=811593, 1689826712=3359, 289890178=3359, 597022555=3359}]
[34898407(TR: 9.59507, TS: 9.28248) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1357863718(TR: 9.59521, TS: 9.14664) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[126705185(TR: 9.59523, TS: 9.18533) -> {880680199=44267880, 2087390487=1150492, 1689826712=4767, 289890178=4767, 597022555=4767}]
[2019616291(TR: 9.59529, TS: 9.20421) -> {880680199=32594898, 2087390487=847130, 1689826712=3513, 289890178=3513, 597022555=3513}]
[1583172465(TR: 9.59535, TS: 9.16236) -> {880680199=31010044, 2087390487=805921, 1689826712=3335, 289890178=3335, 597022555=3335}]
[1950424567(TR: 9.59536, TS: 9.20914) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[433076488(TR: 9.59537, TS: 9.16905) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[1727956463(TR: 9.59542, TS: 9.21206) -> {880680199=34348264, 2087390487=892681, 1689826712=3695, 289890178=3695, 597022555=3695}]
[1380736130(TR: 9.59562, TS: 9.26652) -> {880680199=35596666, 2087390487=925132, 1689826712=3833, 289890178=3833, 597022555=3833}]
[782130585(TR: 9.59570, TS: 9.21139) -> {880680199=10680170, 2087390487=277570, 1689826712=1150, 289890178=1150, 597022555=1150}]
[916339003(TR: 9.59575, TS: 9.14420) -> {880680199=38845102, 2087390487=1009562, 1689826712=4184, 289890178=4184, 597022555=4184}]
[610079738(TR: 9.59575, TS: 9.19150) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[348517311(TR: 9.59608, TS: 9.07474) -> {880680199=43480164, 2087390487=1130024, 1689826712=4683, 289890178=4683, 597022555=4683}]
[1214977579(TR: 9.59610, TS: 9.06715) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[268155388(TR: 9.59612, TS: 9.25068) -> {880680199=15787628, 2087390487=410306, 1689826712=1699, 289890178=1699, 597022555=1699}]
[1140177210(TR: 9.59612, TS: 9.23824) -> {880680199=20876994, 2087390487=542586, 1689826712=2250, 289890178=2250, 597022555=2250}]
[2023158512(TR: 9.59614, TS: 9.18758) -> {880680199=21174840, 2087390487=550320, 1689826712=2280, 289890178=2280, 597022555=2280}]
[1759279495(TR: 9.59615, TS: 9.12091) -> {880680199=38888184, 2087390487=1010655, 1689826712=4179, 289890178=4179, 597022555=4179}]
[976886073(TR: 9.59620, TS: 9.25691) -> {880680199=27909174, 2087390487=725342, 1689826712=3006, 289890178=3006, 597022555=3006}]
[1416125229(TR: 9.59653, TS: 9.14069) -> {880680199=49247616, 2087390487=1279902, 1689826712=5298, 289890178=5298, 597022555=5298}]
[455488034(TR: 9.59655, TS: 9.14873) -> {880680199=21244294, 2087390487=552113, 1689826712=2282, 289890178=2282, 597022555=2282}]
[280850560(TR: 9.59664, TS: 9.04522) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[2049200255(TR: 9.59669, TS: 9.14646) -> {880680199=47612416, 2087390487=1237410, 1689826712=5126, 289890178=5126, 597022555=5126}]
[1812192549(TR: 9.59675, TS: 9.15270) -> {880680199=35898834, 2087390487=932972, 1689826712=3861, 289890178=3861, 597022555=3861}]
[1176393125(TR: 9.59681, TS: 9.08650) -> {880680199=59601942, 2087390487=1549010, 1689826712=6417, 289890178=6417, 597022555=6417}]
[1037833366(TR: 9.59682, TS: 9.16527) -> {880680199=7990208, 2087390487=207656, 1689826712=859, 289890178=859, 597022555=859}]
[1696795898(TR: 9.59688, TS: 9.13967) -> {880680199=16905256, 2087390487=439346, 1689826712=1817, 289890178=1817, 597022555=1817}]
[389746574(TR: 9.59691, TS: 9.12064) -> {880680199=18718098, 2087390487=486465, 1689826712=2013, 289890178=2013, 597022555=2013}]
[591184817(TR: 9.59706, TS: 9.14043) -> {880680199=15924406, 2087390487=413861, 1689826712=1712, 289890178=1712, 597022555=1712}]
[2115570660(TR: 9.59709, TS: 9.19314) -> {880680199=14254240, 2087390487=370460, 1689826712=1535, 289890178=1535, 597022555=1535}]
[60853249(TR: 9.59722, TS: 9.20092) -> {880680199=25506034, 2087390487=662888, 1689826712=2747, 289890178=2747, 597022555=2747}]
[1277736068(TR: 9.59744, TS: 9.04629) -> {880680199=25514072, 2087390487=663081, 1689826712=2743, 289890178=2743, 597022555=2743}]
[156026875(TR: 9.59745, TS: 9.18312) -> {880680199=34122500, 2087390487=886826, 1689826712=3676, 289890178=3676, 597022555=3676}]
[1060944669(TR: 9.59758, TS: 9.13295) -> {880680199=34134808, 2087390487=887144, 1689826712=3677, 289890178=3677, 597022555=3677}]
[956033151(TR: 9.59759, TS: 9.18423) -> {880680199=31723862, 2087390487=824478, 1689826712=3415, 289890178=3415, 597022555=3415}]
[838788976(TR: 9.59763, TS: 9.08938) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[1583517099(TR: 9.59766, TS: 9.09314) -> {880680199=35918402, 2087390487=933488, 1689826712=3865, 289890178=3865, 597022555=3865}]
[81535273(TR: 9.59768, TS: 9.16227) -> {880680199=36263968, 2087390487=942461, 1689826712=3899, 289890178=3899, 597022555=3899}]
[1661180381(TR: 9.59794, TS: 9.16797) -> {880680199=46801230, 2087390487=1216327, 1689826712=5037, 289890178=5037, 597022555=5037}]
[620767146(TR: 9.59797, TS: 9.00442) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1875245428(TR: 9.59806, TS: 9.07618) -> {880680199=15812936, 2087390487=410966, 1689826712=1702, 289890178=1702, 597022555=1702}]
[175462604(TR: 9.59809, TS: 9.11451) -> {880680199=39239234, 2087390487=1019793, 1689826712=4222, 289890178=4222, 597022555=4222}]
[1967650094(TR: 9.59811, TS: 9.20772) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[1365160283(TR: 9.59833, TS: 9.28289) -> {880680199=13184632, 2087390487=342664, 1689826712=1421, 289890178=1421, 597022555=1421}]
[294710365(TR: 9.59842, TS: 9.21737) -> {880680199=22677090, 2087390487=589362, 1689826712=2442, 289890178=2442, 597022555=2442}]
[822310299(TR: 9.59844, TS: 9.22824) -> {880680199=6692244, 2087390487=173926, 1689826712=720, 289890178=720, 597022555=720}]
[2074544144(TR: 9.59845, TS: 9.09033) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1607969366(TR: 9.59848, TS: 9.15082) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1228101621(TR: 9.59868, TS: 9.08636) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1664507109(TR: 9.59874, TS: 9.13829) -> {880680199=8723572, 2087390487=226716, 1689826712=938, 289890178=938, 597022555=938}]
[538062619(TR: 9.59902, TS: 9.08713) -> {880680199=15016604, 2087390487=390274, 1689826712=1618, 289890178=1618, 597022555=1618}]
[1115010133(TR: 9.59914, TS: 9.13122) -> {880680199=69287078, 2087390487=1800713, 1689826712=7456, 289890178=7456, 597022555=7456}]
[288022289(TR: 9.59923, TS: 9.07491) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[1084913829(TR: 9.59925, TS: 9.11368) -> {880680199=37750140, 2087390487=981100, 1689826712=4065, 289890178=4065, 597022555=4065}]
[1903291740(TR: 9.59932, TS: 9.15081) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[516503611(TR: 9.59934, TS: 9.25970) -> {880680199=35596666, 2087390487=925132, 1689826712=3833, 289890178=3833, 597022555=3833}]
[1499246244(TR: 9.59936, TS: 9.10776) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1243646586(TR: 9.59942, TS: 9.13422) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[876971375(TR: 9.59946, TS: 9.19536) -> {880680199=12749114, 2087390487=331338, 1689826712=1372, 289890178=1372, 597022555=1372}]
[1671068476(TR: 9.59955, TS: 9.08072) -> {880680199=26984958, 2087390487=701313, 1689826712=2901, 289890178=2901, 597022555=2901}]
[1603260517(TR: 9.59960, TS: 9.04608) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[288551604(TR: 9.59969, TS: 9.13280) -> {880680199=5263914, 2087390487=136808, 1689826712=567, 289890178=567, 597022555=567}]
[163869440(TR: 9.59997, TS: 9.15911) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[959949471(TR: 9.60000, TS: 9.22907) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[404375844(TR: 9.60014, TS: 9.12715) -> {880680199=50191050, 2087390487=1304412, 1689826712=5397, 289890178=5397, 597022555=5397}]
[515616705(TR: 9.60036, TS: 8.99790) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[885887845(TR: 9.60060, TS: 9.17731) -> {880680199=25695926, 2087390487=667813, 1689826712=2764, 289890178=2764, 597022555=2764}]
[816493617(TR: 9.60066, TS: 9.18397) -> {880680199=13904950, 2087390487=361376, 1689826712=1496, 289890178=1496, 597022555=1496}]
[2058590313(TR: 9.60088, TS: 9.13818) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[959833433(TR: 9.60088, TS: 9.16058) -> {880680199=30996910, 2087390487=805585, 1689826712=3335, 289890178=3335, 597022555=3335}]
[1639653281(TR: 9.60092, TS: 9.20375) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[72688795(TR: 9.60092, TS: 9.19878) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[1648596136(TR: 9.60140, TS: 9.19512) -> {880680199=28133838, 2087390487=731182, 1689826712=3030, 289890178=3030, 597022555=3030}]
[1951054484(TR: 9.60148, TS: 9.18797) -> {880680199=13575228, 2087390487=352808, 1689826712=1461, 289890178=1461, 597022555=1461}]
[1303770539(TR: 9.60167, TS: 9.20540) -> {880680199=27032354, 2087390487=702552, 1689826712=2911, 289890178=2911, 597022555=2911}]
[1625911674(TR: 9.60181, TS: 9.29618) -> {880680199=9946806, 2087390487=258510, 1689826712=1071, 289890178=1071, 597022555=1071}]
[519130907(TR: 9.60184, TS: 9.24238) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[1070520395(TR: 9.60189, TS: 9.10712) -> {880680199=38888844, 2087390487=1010694, 1689826712=4188, 289890178=4188, 597022555=4188}]
[1563716276(TR: 9.60211, TS: 9.16896) -> {880680199=22603170, 2087390487=587438, 1689826712=2433, 289890178=2433, 597022555=2433}]
[1987949257(TR: 9.60225, TS: 9.26977) -> {880680199=6648106, 2087390487=172780, 1689826712=716, 289890178=716, 597022555=716}]
[1658892938(TR: 9.60235, TS: 9.14267) -> {880680199=37238498, 2087390487=967793, 1689826712=4006, 289890178=4006, 597022555=4006}]
[732242461(TR: 9.60260, TS: 9.27601) -> {880680199=12917878, 2087390487=335728, 1689826712=1391, 289890178=1391, 597022555=1391}]
[1438293015(TR: 9.60268, TS: 9.13673) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1313511315(TR: 9.60274, TS: 9.06840) -> {880680199=36594238, 2087390487=951055, 1689826712=3938, 289890178=3938, 597022555=3938}]
[702093362(TR: 9.60279, TS: 9.13705) -> {880680199=12419392, 2087390487=322770, 1689826712=1337, 289890178=1337, 597022555=1337}]
[737043166(TR: 9.60285, TS: 9.15258) -> {880680199=32266090, 2087390487=838568, 1689826712=3473, 289890178=3473, 597022555=3473}]
[716507536(TR: 9.60291, TS: 9.19542) -> {880680199=12749114, 2087390487=331338, 1689826712=1372, 289890178=1372, 597022555=1372}]
[819586394(TR: 9.60305, TS: 9.18939) -> {880680199=19851568, 2087390487=515930, 1689826712=2138, 289890178=2138, 597022555=2138}]
[1361081339(TR: 9.60324, TS: 9.24240) -> {880680199=8355342, 2087390487=217145, 1689826712=897, 289890178=897, 597022555=897}]
[150995859(TR: 9.60355, TS: 9.22846) -> {880680199=23772052, 2087390487=617824, 1689826712=2561, 289890178=2561, 597022555=2561}]
[201028266(TR: 9.60357, TS: 9.06267) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1962390970(TR: 9.60358, TS: 9.22439) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[647675764(TR: 9.60365, TS: 9.06310) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[797916335(TR: 9.60366, TS: 9.36140) -> {880680199=8790970, 2087390487=228472, 1689826712=947, 289890178=947, 597022555=947}]
[2133947862(TR: 9.60402, TS: 9.18856) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[908219887(TR: 9.60405, TS: 9.14887) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1169177920(TR: 9.60423, TS: 9.20495) -> {880680199=24162648, 2087390487=627968, 1689826712=2601, 289890178=2601, 597022555=2601}]
[327949085(TR: 9.60430, TS: 9.11053) -> {880680199=31363046, 2087390487=815100, 1689826712=3376, 289890178=3376, 597022555=3376}]
[1734820735(TR: 9.60441, TS: 9.10823) -> {880680199=14477356, 2087390487=376258, 1689826712=1559, 289890178=1559, 597022555=1559}]
[1129246545(TR: 9.60443, TS: 9.10345) -> {880680199=40126924, 2087390487=1042862, 1689826712=4316, 289890178=4316, 597022555=4316}]
[131108933(TR: 9.60460, TS: 9.21191) -> {880680199=11425842, 2087390487=296948, 1689826712=1230, 289890178=1230, 597022555=1230}]
[1962358609(TR: 9.60465, TS: 9.08196) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[701955595(TR: 9.60486, TS: 9.10174) -> {880680199=39137486, 2087390487=1017144, 1689826712=4210, 289890178=4210, 597022555=4210}]
[492218375(TR: 9.60501, TS: 9.30760) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[512184656(TR: 9.60514, TS: 9.31092) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1393008750(TR: 9.60531, TS: 9.19756) -> {880680199=24943732, 2087390487=648267, 1689826712=2684, 289890178=2684, 597022555=2684}]
[1304378019(TR: 9.60593, TS: 9.08349) -> {880680199=27143824, 2087390487=705447, 1689826712=2921, 289890178=2921, 597022555=2921}]
[1702999427(TR: 9.60615, TS: 9.09224) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1101555122(TR: 9.60647, TS: 9.22381) -> {880680199=18718098, 2087390487=486465, 1689826712=2013, 289890178=2013, 597022555=2013}]
[792901945(TR: 9.60663, TS: 9.14806) -> {880680199=35596666, 2087390487=925132, 1689826712=3833, 289890178=3833, 597022555=3833}]
[463266896(TR: 9.60665, TS: 9.19145) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1943627533(TR: 9.60677, TS: 9.21006) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1901992241(TR: 9.60719, TS: 9.24749) -> {880680199=10756184, 2087390487=279550, 1689826712=1159, 289890178=1159, 597022555=1159}]
[1265626450(TR: 9.60747, TS: 9.26440) -> {880680199=11717904, 2087390487=304544, 1689826712=1263, 289890178=1263, 597022555=1263}]
[925707787(TR: 9.60751, TS: 9.34067) -> {880680199=20105232, 2087390487=522524, 1689826712=2166, 289890178=2166, 597022555=2166}]
[259311340(TR: 9.60761, TS: 9.33267) -> {880680199=9524334, 2087390487=247532, 1689826712=1026, 289890178=1026, 597022555=1026}]
[241357218(TR: 9.60774, TS: 9.27975) -> {880680199=13520876, 2087390487=351400, 1689826712=1456, 289890178=1456, 597022555=1456}]
[986949697(TR: 9.60781, TS: 9.26782) -> {880680199=15812936, 2087390487=410966, 1689826712=1702, 289890178=1702, 597022555=1702}]
[1691391078(TR: 9.60827, TS: 9.06687) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1304063414(TR: 9.60878, TS: 9.01706) -> {880680199=11816328, 2087390487=307091, 1689826712=1269, 289890178=1269, 597022555=1269}]
[1431132770(TR: 9.60896, TS: 9.32167) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1929081130(TR: 9.60939, TS: 9.07739) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[317241527(TR: 9.60963, TS: 9.09257) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[203530369(TR: 9.60964, TS: 9.34075) -> {880680199=20508874, 2087390487=533016, 1689826712=2210, 289890178=2210, 597022555=2210}]
