[1822573030(TR: 8.58285, TS: 7.80591) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[89420658(TR: 8.61816, TS: 7.85636) -> {880680199=8966127195174, 2087390487=233022985042, 1689826712=965309541, 289890178=965309541, 597022555=965309541}]
[1414268797(TR: 8.61817, TS: 7.81012) -> {880680199=31994332760032, 2087390487=831508941014, 1689826712=3444568136, 289890178=3444568136, 597022555=3444568136}]
[1621255273(TR: 8.61818, TS: 7.82177) -> {880680199=27273253509592, 2087390487=708811598897, 1689826712=2936288279, 289890178=2936288279, 597022555=2936288279}]
[2040531394(TR: 8.61827, TS: 7.83499) -> {880680199=7123528161490, 2087390487=185135205627, 1689826712=766932167, 289890178=766932167, 597022555=766932167}]
[1607019111(TR: 8.61827, TS: 7.78981) -> {880680199=19985581496900, 2087390487=519410417547, 1689826712=2151684397, 289890178=2151684397, 597022555=2151684397}]
[1804249356(TR: 8.61830, TS: 7.77692) -> {880680199=13023186278304, 2087390487=338462937729, 1689826712=1402100193, 289890178=1402100193, 597022555=1402100193}]
[410523960(TR: 8.61839, TS: 7.81933) -> {880680199=31842707693086, 2087390487=827568318383, 1689826712=3428243969, 289890178=3428243969, 597022555=3428243969}]
[1643118060(TR: 8.61840, TS: 7.85566) -> {880680199=22019852778306, 2087390487=572279616946, 1689826712=2370697737, 289890178=2370697737, 597022555=2370697737}]
[2011392420(TR: 8.61871, TS: 7.93528) -> {880680199=19724251350336, 2087390487=512618639924, 1689826712=2123548755, 289890178=2123548755, 597022555=2123548755}]
[1235184797(TR: 8.61877, TS: 7.90382) -> {880680199=8373119840886, 2087390487=217611164258, 1689826712=901465239, 289890178=901465239, 597022555=901465239}]
[292953423(TR: 8.61888, TS: 7.90962) -> {880680199=15870674394456, 2087390487=412467037753, 1689826712=1708665714, 289890178=1708665714, 597022555=1708665714}]
[266899984(TR: 8.61898, TS: 7.96180) -> {880680199=10916086679634, 2087390487=283700982572, 1689826712=1175245461, 289890178=1175245461, 597022555=1175245461}]
[1663726592(TR: 8.61916, TS: 7.74702) -> {880680199=11453604204464, 2087390487=297670664462, 1689826712=1233115786, 289890178=1233115786, 597022555=1233115786}]
[1373833084(TR: 8.61916, TS: 7.89727) -> {880680199=17932438143688, 2087390487=466050746578, 1689826712=1930639121, 289890178=1930639121, 597022555=1930639121}]
[1885271146(TR: 8.61927, TS: 7.90143) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[997036131(TR: 8.61945, TS: 7.81773) -> {880680199=43399735903334, 2087390487=1127926895249, 1689826712=4672494373, 289890178=4672494373, 597022555=4672494373}]
[198666618(TR: 8.61971, TS: 7.76298) -> {880680199=17241408022246, 2087390487=448091385699, 1689826712=1856241155, 289890178=1856241155, 597022555=1856241155}]
[1111906203(TR: 8.61976, TS: 7.74331) -> {880680199=10238558360542, 2087390487=266092525967, 1689826712=1102301849, 289890178=1102301849, 597022555=1102301849}]
[1161561629(TR: 8.61991, TS: 7.92930) -> {880680199=16313135765820, 2087390487=423966280493, 1689826712=1756302018, 289890178=1756302018, 597022555=1756302018}]
[310736977(TR: 8.62031, TS: 7.80841) -> {880680199=9962281904952, 2087390487=258912305532, 1689826712=1072557249, 289890178=1072557249, 597022555=1072557249}]
[581521346(TR: 8.62031, TS: 7.76570) -> {880680199=4725136257102, 2087390487=122802780372, 1689826712=508716534, 289890178=508716534, 597022555=508716534}]
[1378041475(TR: 8.62032, TS: 7.91045) -> {880680199=2953524386354, 2087390487=76759904765, 1689826712=317981824, 289890178=317981824, 597022555=317981824}]
[1997198900(TR: 8.62054, TS: 7.94004) -> {880680199=27856143092158, 2087390487=723960465937, 1689826712=2999043185, 289890178=2999043185, 597022555=2999043185}]
[1324642164(TR: 8.62054, TS: 7.73058) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[642514487(TR: 8.62070, TS: 7.76669) -> {880680199=12617192870796, 2087390487=327911469622, 1689826712=1358389893, 289890178=1358389893, 597022555=1358389893}]
[1842813787(TR: 8.62070, TS: 7.84671) -> {880680199=39591423724930, 2087390487=1028951693037, 1689826712=4262485217, 289890178=4262485217, 597022555=4262485217}]
[1280166819(TR: 8.62070, TS: 7.92723) -> {880680199=15339109368276, 2087390487=398652057654, 1689826712=1651436460, 289890178=1651436460, 597022555=1651436460}]
[565154449(TR: 8.62122, TS: 7.86976) -> {880680199=24581627746450, 2087390487=638858244137, 1689826712=2646502757, 289890178=2646502757, 597022555=2646502757}]
[1491892949(TR: 8.62139, TS: 7.76006) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[229949264(TR: 8.62160, TS: 7.88919) -> {880680199=12942612955876, 2087390487=336368895935, 1689826712=1393425221, 289890178=1393425221, 597022555=1393425221}]
[788954518(TR: 8.62164, TS: 7.83709) -> {880680199=8404212216198, 2087390487=218419231420, 1689826712=904812528, 289890178=904812528, 597022555=904812528}]
[1927301629(TR: 8.62189, TS: 7.93858) -> {880680199=11491624537802, 2087390487=298658784375, 1689826712=1237209037, 289890178=1237209037, 597022555=1237209037}]
[1239527334(TR: 8.62190, TS: 7.82179) -> {880680199=26996975664090, 2087390487=701631345383, 1689826712=2906544438, 289890178=2906544438, 597022555=2906544438}]
[1627903989(TR: 8.62213, TS: 7.74806) -> {880680199=15750085722734, 2087390487=409333026769, 1689826712=1695682618, 289890178=1695682618, 597022555=1695682618}]
[2104618126(TR: 8.62228, TS: 7.82154) -> {880680199=14160923658668, 2087390487=368031885495, 1689826712=1524590608, 289890178=1524590608, 597022555=1524590608}]
[229567868(TR: 8.62260, TS: 7.91570) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[1232531440(TR: 8.62265, TS: 7.86817) -> {880680199=12617192870796, 2087390487=327911469622, 1689826712=1358389893, 289890178=1358389893, 597022555=1358389893}]
[370221396(TR: 8.62268, TS: 7.76909) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[1693891204(TR: 8.62279, TS: 7.81806) -> {880680199=17906747007006, 2087390487=465383051725, 1689826712=1927872786, 289890178=1927872786, 597022555=1927872786}]
[508132971(TR: 8.62285, TS: 7.78765) -> {880680199=23135805513494, 2087390487=601282398716, 1689826712=2490843010, 289890178=2490843010, 597022555=2490843010}]
[1623071549(TR: 8.62287, TS: 7.92011) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[2142936575(TR: 8.62289, TS: 7.73926) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[776550934(TR: 8.62296, TS: 7.88936) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[2074518418(TR: 8.62298, TS: 7.91758) -> {880680199=7980120866724, 2087390487=207397412956, 1689826712=859154280, 289890178=859154280, 597022555=859154280}]
[1808873512(TR: 8.62301, TS: 7.96836) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[1085212104(TR: 8.62308, TS: 7.79869) -> {880680199=19013431835242, 2087390487=494144969706, 1689826712=2047020908, 289890178=2047020908, 597022555=2047020908}]
[659627585(TR: 8.62311, TS: 7.75400) -> {880680199=18345271933378, 2087390487=476779988754, 1689826712=1975085162, 289890178=1975085162, 597022555=1975085162}]
[1772458762(TR: 8.62330, TS: 7.75114) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[190314094(TR: 8.62337, TS: 7.88103) -> {880680199=9723188684168, 2087390487=252698451045, 1689826712=1046816248, 289890178=1046816248, 597022555=1046816248}]
[871244681(TR: 8.62356, TS: 7.88910) -> {880680199=14192016033980, 2087390487=368839952657, 1689826712=1527937897, 289890178=1527937897, 597022555=1527937897}]
[484606115(TR: 8.62363, TS: 7.94737) -> {880680199=15715032003084, 2087390487=408422007801, 1689826712=1691909010, 289890178=1691909010, 597022555=1691909010}]
[1503297014(TR: 8.62369, TS: 7.93229) -> {880680199=15750085722734, 2087390487=409333026769, 1689826712=1695682618, 289890178=1695682618, 597022555=1695682618}]
[1833571373(TR: 8.62389, TS: 7.83436) -> {880680199=18571458296660, 2087390487=482658405118, 1689826712=1999437043, 289890178=1999437043, 597022555=1999437043}]
[796557414(TR: 8.62393, TS: 7.80484) -> {880680199=16167247612702, 2087390487=420174754996, 1689826712=1740595208, 289890178=1740595208, 597022555=1740595208}]
[664136370(TR: 8.62428, TS: 7.86128) -> {880680199=8966127195174, 2087390487=233022985042, 1689826712=965309541, 289890178=965309541, 597022555=965309541}]
[761939579(TR: 8.62438, TS: 7.79806) -> {880680199=21459454475686, 2087390487=557715281149, 1689826712=2310364175, 289890178=2310364175, 597022555=2310364175}]
[280810631(TR: 8.62458, TS: 7.97055) -> {880680199=20300416903610, 2087390487=527592754360, 1689826712=2185579705, 289890178=2185579705, 597022555=2185579705}]
[1807621958(TR: 8.62476, TS: 7.77792) -> {880680199=11768205072834, 2087390487=305846906468, 1689826712=1266986037, 289890178=1266986037, 597022555=1266986037}]
[1668720889(TR: 8.62477, TS: 7.73424) -> {880680199=5328684398744, 2087390487=138488548643, 1689826712=573695752, 289890178=573695752, 597022555=573695752}]
[475030386(TR: 8.62485, TS: 7.80667) -> {880680199=13023186278304, 2087390487=338462937729, 1689826712=1402100193, 289890178=1402100193, 597022555=1402100193}]
[1790874771(TR: 8.62493, TS: 7.92837) -> {880680199=12624513985588, 2087390487=328101740199, 1689826712=1359178172, 289890178=1359178172, 597022555=1359178172}]
[1902240429(TR: 8.62493, TS: 7.73732) -> {880680199=10238558360542, 2087390487=266092525967, 1689826712=1102301849, 289890178=1102301849, 597022555=1102301849}]
[663141656(TR: 8.62512, TS: 7.95890) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[944902505(TR: 8.62513, TS: 7.76419) -> {880680199=12083288175294, 2087390487=314035682468, 1689826712=1300908522, 289890178=1300908522, 597022555=1300908522}]
[643170556(TR: 8.62518, TS: 7.94299) -> {880680199=17003937462786, 2087390487=441919702086, 1689826712=1830674592, 289890178=1830674592, 597022555=1830674592}]
[1482488337(TR: 8.62524, TS: 7.89869) -> {880680199=17241408022246, 2087390487=448091385699, 1689826712=1856241155, 289890178=1856241155, 597022555=1856241155}]
[1252057727(TR: 8.62537, TS: 7.84403) -> {880680199=19150843522496, 2087390487=497716196464, 1689826712=2061814630, 289890178=2061814630, 597022555=2061814630}]
[1657895707(TR: 8.62542, TS: 8.02172) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1947649629(TR: 8.62561, TS: 7.77327) -> {880680199=20824616379430, 2087390487=541216308470, 1689826712=2242015715, 289890178=2242015715, 597022555=2242015715}]
[1260725948(TR: 8.62596, TS: 7.95847) -> {880680199=11831916542854, 2087390487=307502721234, 1689826712=1273845623, 289890178=1273845623, 597022555=1273845623}]
[106661565(TR: 8.62601, TS: 7.74170) -> {880680199=10238558360542, 2087390487=266092525967, 1689826712=1102301849, 289890178=1102301849, 597022555=1102301849}]
[1874541774(TR: 8.62604, TS: 7.88080) -> {880680199=19307367138984, 2087390487=501784129774, 1689826712=2078666478, 289890178=2078666478, 597022555=2078666478}]
[769473354(TR: 8.62630, TS: 7.72811) -> {880680199=18345271933378, 2087390487=476779988754, 1689826712=1975085162, 289890178=1975085162, 597022555=1975085162}]
[1336928395(TR: 8.62649, TS: 7.93362) -> {880680199=16441204921500, 2087390487=427294703816, 1689826712=1770090501, 289890178=1770090501, 597022555=1770090501}]
[362537389(TR: 8.62663, TS: 7.92451) -> {880680199=18238602369378, 2087390487=474007727222, 1689826712=1963601280, 289890178=1963601280, 597022555=1963601280}]
[594604700(TR: 8.62675, TS: 7.93537) -> {880680199=10088848725410, 2087390487=262201683145, 1689826712=1086183655, 289890178=1086183655, 597022555=1086183655}]
[1739819731(TR: 8.62693, TS: 7.72376) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1466490142(TR: 8.62712, TS: 7.75609) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[489998551(TR: 8.62730, TS: 7.94297) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[972303871(TR: 8.62734, TS: 7.75320) -> {880680199=9182977376314, 2087390487=238658760872, 1689826712=988656236, 289890178=988656236, 597022555=988656236}]
[1122684160(TR: 8.62749, TS: 7.72399) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[1400596590(TR: 8.62759, TS: 7.88872) -> {880680199=13640337012176, 2087390487=354502226121, 1689826712=1468543552, 289890178=1468543552, 597022555=1468543552}]
[1748132006(TR: 8.62769, TS: 7.93636) -> {880680199=19150843522496, 2087390487=497716196464, 1689826712=2061814630, 289890178=2061814630, 597022555=2061814630}]
[1890657162(TR: 8.62770, TS: 7.95178) -> {880680199=10630840562274, 2087390487=276287648468, 1689826712=1144535517, 289890178=1144535517, 597022555=1144535517}]
[1680302673(TR: 8.62790, TS: 7.90661) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[1821855395(TR: 8.62799, TS: 7.92854) -> {880680199=8047978185162, 2087390487=209160974765, 1689826712=866460072, 289890178=866460072, 597022555=866460072}]
[391853255(TR: 8.62804, TS: 7.79590) -> {880680199=7355717808422, 2087390487=191169642095, 1689826712=791930137, 289890178=791930137, 597022555=791930137}]
[1846536405(TR: 8.62811, TS: 7.74699) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[828713647(TR: 8.62819, TS: 7.91793) -> {880680199=4821003859014, 2087390487=125294308649, 1689826712=519037968, 289890178=519037968, 597022555=519037968}]
[1741785206(TR: 8.62833, TS: 7.74146) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[702702919(TR: 8.62858, TS: 7.78141) -> {880680199=17013712223570, 2087390487=442173741981, 1689826712=1831727296, 289890178=1831727296, 597022555=1831727296}]
[943352302(TR: 8.62882, TS: 7.80422) -> {880680199=11575607635564, 2087390487=300841442474, 1689826712=1246250738, 289890178=1246250738, 597022555=1246250738}]
[546446356(TR: 8.62931, TS: 7.76045) -> {880680199=11895463015636, 2087390487=309154248044, 1689826712=1280687495, 289890178=1280687495, 597022555=1280687495}]
[1265349192(TR: 8.62940, TS: 7.79595) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[1905864255(TR: 8.62973, TS: 7.78082) -> {880680199=13640337012176, 2087390487=354502226121, 1689826712=1468543552, 289890178=1468543552, 597022555=1468543552}]
[445074683(TR: 8.62985, TS: 7.73716) -> {880680199=10880519992288, 2087390487=282776631977, 1689826712=1171416635, 289890178=1171416635, 597022555=1171416635}]
[709198083(TR: 8.63000, TS: 7.80130) -> {880680199=27820963851318, 2087390487=723046184603, 1689826712=2995256016, 289890178=2995256016, 597022555=2995256016}]
[1017815025(TR: 8.63001, TS: 7.98989) -> {880680199=15811597621324, 2087390487=410931676341, 1689826712=1702305410, 289890178=1702305410, 597022555=1702305410}]
[83539597(TR: 8.63002, TS: 7.80124) -> {880680199=26553400905490, 2087390487=690103163680, 1689826712=2858787410, 289890178=2858787410, 597022555=2858787410}]
[607830653(TR: 8.63015, TS: 7.75145) -> {880680199=8295203969184, 2087390487=215586188956, 1689826712=893076765, 289890178=893076765, 597022555=893076765}]
[586224224(TR: 8.63016, TS: 7.77665) -> {880680199=14192016033980, 2087390487=368839952657, 1689826712=1527937897, 289890178=1527937897, 597022555=1527937897}]
[1246512344(TR: 8.63021, TS: 7.73482) -> {880680199=14942332567548, 2087390487=388340123660, 1689826712=1608718833, 289890178=1608718833, 597022555=1608718833}]
[466869698(TR: 8.63033, TS: 7.90884) -> {880680199=26345264406474, 2087390487=684693852953, 1689826712=2836379727, 289890178=2836379727, 597022555=2836379727}]
[1762184687(TR: 8.63043, TS: 7.95788) -> {880680199=27856143092158, 2087390487=723960465937, 1689826712=2999043185, 289890178=2999043185, 597022555=2999043185}]
[1128313020(TR: 8.63057, TS: 7.96719) -> {880680199=13369252391790, 2087390487=347456936663, 1689826712=1439357628, 289890178=1439357628, 597022555=1439357628}]
[1795315336(TR: 8.63080, TS: 7.95226) -> {880680199=12210177860676, 2087390487=317333452313, 1689826712=1314570054, 289890178=1314570054, 597022555=1314570054}]
[1849338855(TR: 8.63103, TS: 7.72486) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1098019962(TR: 8.63123, TS: 8.00372) -> {880680199=10630840562274, 2087390487=276287648468, 1689826712=1144535517, 289890178=1144535517, 597022555=1144535517}]
[133294520(TR: 8.63146, TS: 7.73850) -> {880680199=16603039948554, 2087390487=431500674524, 1689826712=1787513538, 289890178=1787513538, 597022555=1787513538}]
[2118011352(TR: 8.63148, TS: 8.00252) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[1172353131(TR: 8.63150, TS: 7.81608) -> {880680199=17003937462786, 2087390487=441919702086, 1689826712=1830674592, 289890178=1830674592, 597022555=1830674592}]
[400809225(TR: 8.63155, TS: 7.72874) -> {880680199=16935471985464, 2087390487=440140336961, 1689826712=1823304000, 289890178=1823304000, 597022555=1823304000}]
[534202980(TR: 8.63172, TS: 7.94428) -> {880680199=7183257764642, 2087390487=186687533147, 1689826712=773362624, 289890178=773362624, 597022555=773362624}]
[321626319(TR: 8.63178, TS: 7.91216) -> {880680199=23135805513494, 2087390487=601282398716, 1689826712=2490843010, 289890178=2490843010, 597022555=2490843010}]
[1401432361(TR: 8.63197, TS: 7.89288) -> {880680199=7183257764642, 2087390487=186687533147, 1689826712=773362624, 289890178=773362624, 597022555=773362624}]
[1519037892(TR: 8.63221, TS: 7.75025) -> {880680199=27273253509592, 2087390487=708811598897, 1689826712=2936288279, 289890178=2936288279, 597022555=2936288279}]
[2133547163(TR: 8.63236, TS: 7.73503) -> {880680199=12942612955876, 2087390487=336368895935, 1689826712=1393425221, 289890178=1393425221, 597022555=1393425221}]
[826847849(TR: 8.63273, TS: 7.92989) -> {880680199=10880519992288, 2087390487=282776631977, 1689826712=1171416635, 289890178=1171416635, 597022555=1171416635}]
[588973064(TR: 8.63285, TS: 7.88515) -> {880680199=17495561764294, 2087390487=454696652641, 1689826712=1883603810, 289890178=1883603810, 597022555=1883603810}]
[745564450(TR: 8.63316, TS: 7.76273) -> {880680199=2108727858686, 2087390487=54804270189, 1689826712=227029375, 289890178=227029375, 597022555=227029375}]
[154801079(TR: 8.63322, TS: 7.79379) -> {880680199=5753098613142, 2087390487=149518759339, 1689826712=619389126, 289890178=619389126, 597022555=619389126}]
[2098541315(TR: 8.63375, TS: 7.75442) -> {880680199=4001087019582, 2087390487=103985279799, 1689826712=430764441, 289890178=430764441, 597022555=430764441}]
[114643949(TR: 8.63403, TS: 7.70704) -> {880680199=7980120866724, 2087390487=207397412956, 1689826712=859154280, 289890178=859154280, 597022555=859154280}]
[700650348(TR: 8.63417, TS: 7.93635) -> {880680199=10238558360542, 2087390487=266092525967, 1689826712=1102301849, 289890178=1102301849, 597022555=1102301849}]
[1891441224(TR: 8.63451, TS: 7.72489) -> {880680199=11135485182782, 2087390487=289402988046, 1689826712=1198866703, 289890178=1198866703, 597022555=1198866703}]
[610574967(TR: 8.63499, TS: 7.76247) -> {880680199=12374206860468, 2087390487=321596444057, 1689826712=1332229680, 289890178=1332229680, 597022555=1332229680}]
[142788397(TR: 8.63507, TS: 7.99065) -> {880680199=11260524533104, 2087390487=292652666474, 1689826712=1212328253, 289890178=1212328253, 597022555=1212328253}]
[971762978(TR: 8.63548, TS: 7.98840) -> {880680199=17013712223570, 2087390487=442173741981, 1689826712=1831727296, 289890178=1831727296, 597022555=1831727296}]
[563928845(TR: 8.63573, TS: 7.91861) -> {880680199=1015361079460, 2087390487=26388479988, 1689826712=109315568, 289890178=109315568, 597022555=109315568}]
[543864403(TR: 8.63577, TS: 7.97432) -> {880680199=19013431835242, 2087390487=494144969706, 1689826712=2047020908, 289890178=2047020908, 597022555=2047020908}]
[1053800156(TR: 8.63582, TS: 7.74170) -> {880680199=10880519992288, 2087390487=282776631977, 1689826712=1171416635, 289890178=1171416635, 597022555=1171416635}]
[1479270106(TR: 8.63651, TS: 7.96549) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[529012325(TR: 8.63652, TS: 7.71364) -> {880680199=14192016033980, 2087390487=368839952657, 1689826712=1527937897, 289890178=1527937897, 597022555=1527937897}]
[1789256681(TR: 8.63676, TS: 7.93644) -> {880680199=13098649254754, 2087390487=340424162456, 1689826712=1410224090, 289890178=1410224090, 597022555=1410224090}]
[689951031(TR: 8.63741, TS: 7.93541) -> {880680199=3015080691132, 2087390487=78359707713, 1689826712=324609180, 289890178=324609180, 597022555=324609180}]
[792987584(TR: 8.63762, TS: 7.94827) -> {880680199=26484832524882, 2087390487=688321121635, 1689826712=2851404987, 289890178=2851404987, 597022555=2851404987}]
[1881151347(TR: 8.63793, TS: 7.78980) -> {880680199=8487801406454, 2087390487=220591652950, 1689826712=913812064, 289890178=913812064, 597022555=913812064}]
[895424565(TR: 8.63814, TS: 7.96468) -> {880680199=13842316804204, 2087390487=359751530927, 1689826712=1490289086, 289890178=1490289086, 597022555=1490289086}]
[1646191040(TR: 8.63815, TS: 7.94874) -> {880680199=6295484357512, 2087390487=163614961231, 1689826712=677783153, 289890178=677783153, 597022555=677783153}]
[1844150340(TR: 8.63827, TS: 7.80048) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[494967045(TR: 8.63842, TS: 7.92162) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1356047408(TR: 8.63887, TS: 8.02875) -> {880680199=10772050363056, 2087390487=279957585978, 1689826712=1159738329, 289890178=1159738329, 597022555=1159738329}]
[1171676939(TR: 8.63914, TS: 7.95058) -> {880680199=17962699019160, 2087390487=466837203933, 1689826712=1933896963, 289890178=1933896963, 597022555=1933896963}]
[1947082325(TR: 8.63918, TS: 7.92214) -> {880680199=16894352541234, 2087390487=439071672682, 1689826712=1818876861, 289890178=1818876861, 597022555=1818876861}]
[1843390816(TR: 8.63924, TS: 7.99673) -> {880680199=6929731717700, 2087390487=180098578838, 1689826712=746067343, 289890178=746067343, 597022555=746067343}]
[551559887(TR: 8.63928, TS: 7.68821) -> {880680199=22591753187404, 2087390487=587142881901, 1689826712=2432269040, 289890178=2432269040, 597022555=2432269040}]
[1463357407(TR: 8.63970, TS: 7.94583) -> {880680199=10608807676796, 2087390487=275715029886, 1689826712=1142163337, 289890178=1142163337, 597022555=1142163337}]
[1405181915(TR: 8.63972, TS: 7.79483) -> {880680199=10338134998658, 2087390487=268680448828, 1689826712=1113022456, 289890178=1113022456, 597022555=1113022456}]
[1095186474(TR: 8.64013, TS: 7.94421) -> {880680199=16441204921500, 2087390487=427294703816, 1689826712=1770090501, 289890178=1770090501, 597022555=1770090501}]
[1620085911(TR: 8.64015, TS: 7.98843) -> {880680199=7980120866724, 2087390487=207397412956, 1689826712=859154280, 289890178=859154280, 597022555=859154280}]
[2143821997(TR: 8.64042, TS: 7.74195) -> {880680199=10911612367600, 2087390487=283584699139, 1689826712=1174763924, 289890178=1174763924, 597022555=1174763924}]
[640583432(TR: 8.64051, TS: 8.00498) -> {880680199=10630840562274, 2087390487=276287648468, 1689826712=1144535517, 289890178=1144535517, 597022555=1144535517}]
[1582329231(TR: 8.64052, TS: 7.97315) -> {880680199=12434932416146, 2087390487=323174655941, 1689826712=1338767437, 289890178=1338767437, 597022555=1338767437}]
[985708262(TR: 8.64140, TS: 7.81008) -> {880680199=15339109368276, 2087390487=398652057654, 1689826712=1651436460, 289890178=1651436460, 597022555=1651436460}]
[78849115(TR: 8.64179, TS: 7.72564) -> {880680199=22591753187404, 2087390487=587142881901, 1689826712=2432269040, 289890178=2432269040, 597022555=2432269040}]
[1459090690(TR: 8.64180, TS: 8.01114) -> {880680199=26553400905490, 2087390487=690103163680, 1689826712=2858787410, 289890178=2858787410, 597022555=2858787410}]
[194434630(TR: 8.64187, TS: 7.71863) -> {880680199=21459454475686, 2087390487=557715281149, 1689826712=2310364175, 289890178=2310364175, 597022555=2310364175}]
[878585428(TR: 8.64192, TS: 7.96202) -> {880680199=4001087019582, 2087390487=103985279799, 1689826712=430764441, 289890178=430764441, 597022555=430764441}]
[693263736(TR: 8.64210, TS: 7.75903) -> {880680199=11491624537802, 2087390487=298658784375, 1689826712=1237209037, 289890178=1237209037, 597022555=1237209037}]
[1088742069(TR: 8.64242, TS: 7.73673) -> {880680199=12911331979272, 2087390487=335555926864, 1689826712=1390057536, 289890178=1390057536, 597022555=1390057536}]
[2105358345(TR: 8.64261, TS: 8.03172) -> {880680199=11260524533104, 2087390487=292652666474, 1689826712=1212328253, 289890178=1212328253, 597022555=1212328253}]
[945085812(TR: 8.64265, TS: 7.70819) -> {880680199=16191735645652, 2087390487=420811180382, 1689826712=1743231509, 289890178=1743231509, 597022555=1743231509}]
[56032923(TR: 8.64272, TS: 7.80671) -> {880680199=10916086679634, 2087390487=283700982572, 1689826712=1175245461, 289890178=1175245461, 597022555=1175245461}]
[1681937678(TR: 8.64285, TS: 7.72525) -> {880680199=7980120866724, 2087390487=207397412956, 1689826712=859154280, 289890178=859154280, 597022555=859154280}]
[1885967615(TR: 8.64296, TS: 7.75556) -> {880680199=14203900538130, 2087390487=369148822835, 1689826712=1529217630, 289890178=1529217630, 597022555=1529217630}]
[1850231035(TR: 8.64315, TS: 7.98272) -> {880680199=12434932416146, 2087390487=323174655941, 1689826712=1338767437, 289890178=1338767437, 597022555=1338767437}]
[1524547983(TR: 8.64317, TS: 7.72819) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1011877887(TR: 8.64338, TS: 7.83056) -> {880680199=8487801406454, 2087390487=220591652950, 1689826712=913812064, 289890178=913812064, 597022555=913812064}]
[2269926(TR: 8.64360, TS: 7.96918) -> {880680199=10880519992288, 2087390487=282776631977, 1689826712=1171416635, 289890178=1171416635, 597022555=1171416635}]
[738274697(TR: 8.64384, TS: 7.74532) -> {880680199=16313135765820, 2087390487=423966280493, 1689826712=1756302018, 289890178=1756302018, 597022555=1756302018}]
[8344383(TR: 8.64384, TS: 7.72844) -> {880680199=24516700597834, 2087390487=637170837075, 1689826712=2639512964, 289890178=2639512964, 597022555=2639512964}]
[1017955120(TR: 8.64390, TS: 8.01328) -> {880680199=7472440326994, 2087390487=194203172962, 1689826712=804496496, 289890178=804496496, 597022555=804496496}]
[688681937(TR: 8.64422, TS: 7.96368) -> {880680199=22882800661518, 2087390487=594706992628, 1689826712=2463604656, 289890178=2463604656, 597022555=2463604656}]
[214203932(TR: 8.64426, TS: 7.73854) -> {880680199=14064428361650, 2087390487=365524044585, 1689826712=1514201800, 289890178=1514201800, 597022555=1514201800}]
