[1540762900(TR: 7.70204, TS: 6.78252) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1897912534(TR: 7.73077, TS: 6.87496) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[1020997546(TR: 7.73081, TS: 6.89453) -> {880680199=873877976712658292, 2087390487=22711439418682229, 1689826712=94083287469871, 289890178=94083287469871, 597022555=94083287469871}]
[1111546578(TR: 7.73085, TS: 6.91053) -> {880680199=1046424268679570194, 2087390487=27195789363823354, 1689826712=112659934122488, 289890178=112659934122488, 597022555=112659934122488}]
[130829861(TR: 7.73090, TS: 6.86638) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[135982946(TR: 7.73091, TS: 6.85751) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1842948020(TR: 7.73091, TS: 6.92653) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[688645783(TR: 7.73092, TS: 6.93596) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1280518389(TR: 7.73094, TS: 6.89435) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[325959650(TR: 7.73094, TS: 6.89057) -> {880680199=1053890479350864632, 2087390487=27389830632574691, 1689826712=113463759896653, 289890178=113463759896653, 597022555=113463759896653}]
[934141628(TR: 7.73095, TS: 6.93751) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1097120128(TR: 7.73096, TS: 6.88342) -> {880680199=689676000368059862, 2087390487=17924166895474559, 1689826712=74251768705201, 289890178=74251768705201, 597022555=74251768705201}]
[346371545(TR: 7.73099, TS: 6.89307) -> {880680199=1238793636529366280, 2087390487=32195326324755266, 1689826712=133370769061486, 289890178=133370769061486, 597022555=133370769061486}]
[1783171584(TR: 7.73100, TS: 6.93688) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[860381643(TR: 7.73102, TS: 6.90038) -> {880680199=1147778522004210624, 2087390487=29829911112553618, 1689826712=123571916804502, 289890178=123571916804502, 597022555=123571916804502}]
[1459910299(TR: 7.73104, TS: 6.86737) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1781701215(TR: 7.73106, TS: 6.92539) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1208587283(TR: 7.73109, TS: 6.95621) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[943715040(TR: 7.73109, TS: 6.88406) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[1283193810(TR: 7.73113, TS: 6.93918) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[853897312(TR: 7.73113, TS: 6.92111) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[919130915(TR: 7.73119, TS: 6.87962) -> {880680199=1041072030682348480, 2087390487=27056688674394045, 1689826712=112083702472025, 289890178=112083702472025, 597022555=112083702472025}]
[1898422248(TR: 7.73121, TS: 6.90031) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1645301621(TR: 7.73123, TS: 6.91724) -> {880680199=961866381822251482, 2087390487=24998192701682770, 1689826712=103556278701542, 289890178=103556278701542, 597022555=103556278701542}]
[2070828327(TR: 7.73124, TS: 6.93355) -> {880680199=961866381822251482, 2087390487=24998192701682770, 1689826712=103556278701542, 289890178=103556278701542, 597022555=103556278701542}]
[198164642(TR: 7.73131, TS: 6.92446) -> {880680199=1333382740219210482, 2087390487=34653626860272242, 1689826712=143554403474964, 289890178=143554403474964, 597022555=143554403474964}]
[1188746988(TR: 7.73132, TS: 6.94394) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[777540517(TR: 7.73132, TS: 6.88166) -> {880680199=1128051452788484176, 2087390487=29317219238704313, 1689826712=121448064765569, 289890178=121448064765569, 597022555=121448064765569}]
[664202276(TR: 7.73136, TS: 6.85967) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1386865316(TR: 7.73136, TS: 6.95210) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1112814507(TR: 7.73137, TS: 6.90467) -> {880680199=1536610724743037150, 2087390487=39935371201791168, 1689826712=165434296772938, 289890178=165434296772938, 597022555=165434296772938}]
[788370751(TR: 7.73138, TS: 6.91251) -> {880680199=526363857530017504, 2087390487=13679805626230295, 1689826712=56669287292039, 289890178=56669287292039, 597022555=56669287292039}]
[1041939208(TR: 7.73138, TS: 6.91215) -> {880680199=1010246867213019646, 2087390487=26255565575560873, 1689826712=108765009480899, 289890178=108765009480899, 597022555=108765009480899}]
[599511725(TR: 7.73144, TS: 6.86983) -> {880680199=917761066430075082, 2087390487=23851928320092900, 1689826712=98807820478842, 289890178=98807820478842, 597022555=98807820478842}]
[1074881562(TR: 7.73145, TS: 6.88314) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[34030922(TR: 7.73149, TS: 6.90593) -> {880680199=1192277096263330958, 2087390487=30986395999964169, 1689826712=128362713994867, 289890178=128362713994867, 597022555=128362713994867}]
[1773038841(TR: 7.73155, TS: 6.86902) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[352183771(TR: 7.73155, TS: 6.90430) -> {880680199=2291425225124838544, 2087390487=59552439321839518, 1689826712=246698994503582, 289890178=246698994503582, 597022555=246698994503582}]
[1602712298(TR: 7.73157, TS: 6.86590) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[1729253701(TR: 7.73158, TS: 6.91882) -> {880680199=1053890479350864632, 2087390487=27389830632574691, 1689826712=113463759896653, 289890178=113463759896653, 597022555=113463759896653}]
[2101424378(TR: 7.73159, TS: 6.87942) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[115982772(TR: 7.73159, TS: 6.89457) -> {880680199=1655731855896703434, 2087390487=43031240906472537, 1689826712=178259093744631, 289890178=178259093744631, 597022555=178259093744631}]
[1646125985(TR: 7.73162, TS: 6.90089) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[393219806(TR: 7.73163, TS: 6.92794) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1665284650(TR: 7.73167, TS: 6.91229) -> {880680199=1662496765936689646, 2087390487=43207055892816113, 1689826712=178987416224099, 289890178=178987416224099, 597022555=178987416224099}]
[728675223(TR: 7.73168, TS: 6.86529) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[652430768(TR: 7.73169, TS: 6.96524) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[837988684(TR: 7.73170, TS: 6.92555) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1125338674(TR: 7.73172, TS: 6.89092) -> {880680199=989924694610695762, 2087390487=25727407406778890, 1689826712=106577087528862, 289890178=106577087528862, 597022555=106577087528862}]
[490717132(TR: 7.73176, TS: 6.90489) -> {880680199=905414511593443398, 2087390487=23531050532021907, 1689826712=97478567995305, 289890178=97478567995305, 597022555=97478567995305}]
[562949910(TR: 7.73178, TS: 6.89772) -> {880680199=1629335763510743502, 2087390487=42345226074786282, 1689826712=175417242579144, 289890178=175417242579144, 597022555=175417242579144}]
[89215674(TR: 7.73182, TS: 6.94660) -> {880680199=871090744876667630, 2087390487=22639001333877975, 1689826712=93783209037775, 289890178=93783209037775, 597022555=93783209037775}]
[1558900476(TR: 7.73186, TS: 6.89258) -> {880680199=1626924658434289588, 2087390487=42282563245019911, 1689826712=175157658629759, 289890178=175157658629759, 597022555=175157658629759}]
[1011608434(TR: 7.73191, TS: 6.86468) -> {880680199=1041072030682348480, 2087390487=27056688674394045, 1689826712=112083702472025, 289890178=112083702472025, 597022555=112083702472025}]
[1919964850(TR: 7.73193, TS: 6.97127) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[2101026500(TR: 7.73197, TS: 6.91869) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1982698129(TR: 7.73199, TS: 6.93251) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[366933853(TR: 7.73200, TS: 6.88511) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[1709958802(TR: 7.73202, TS: 6.89053) -> {880680199=1130483058817449206, 2087390487=29380414872972742, 1689826712=121709855877778, 289890178=121709855877778, 597022555=121709855877778}]
[1073945045(TR: 7.73205, TS: 6.86923) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1520480862(TR: 7.73206, TS: 6.89878) -> {880680199=1146068358166849912, 2087390487=29785465224890440, 1689826712=123387797466212, 289890178=123387797466212, 597022555=123387797466212}]
[950452808(TR: 7.73210, TS: 6.90921) -> {880680199=778827169768482676, 2087390487=20241139558589201, 1689826712=83849945249447, 289890178=83849945249447, 597022555=83849945249447}]
[37973176(TR: 7.73210, TS: 6.89596) -> {880680199=880786597259868588, 2087390487=22890989334350888, 1689826712=94827082084176, 289890178=94827082084176, 597022555=94827082084176}]
[1523978388(TR: 7.73215, TS: 6.88963) -> {880680199=1376872451272278330, 2087390487=35783892142427376, 1689826712=148236584621736, 289890178=148236584621736, 597022555=148236584621736}]
[96168914(TR: 7.73216, TS: 6.90967) -> {880680199=1146068358166849912, 2087390487=29785465224890440, 1689826712=123387797466212, 289890178=123387797466212, 597022555=123387797466212}]
[184638895(TR: 7.73219, TS: 6.90015) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[306108123(TR: 7.73220, TS: 6.90274) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[2022061752(TR: 7.73222, TS: 6.92228) -> {880680199=1595541904840876612, 2087390487=41466948793104061, 1689826712=171778934478773, 289890178=171778934478773, 597022555=171778934478773}]
[649934721(TR: 7.73223, TS: 6.89565) -> {880680199=1034163410135138184, 2087390487=26877138758725386, 1689826712=111339907857720, 289890178=111339907857720, 597022555=111339907857720}]
[659618524(TR: 7.73226, TS: 6.90271) -> {880680199=1580254336880882136, 2087390487=41069636258804986, 1689826712=170133047188692, 289890178=170133047188692, 597022555=170133047188692}]
[1128036579(TR: 7.73230, TS: 6.86424) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[180790730(TR: 7.73230, TS: 6.94200) -> {880680199=873877976712658292, 2087390487=22711439418682229, 1689826712=94083287469871, 289890178=94083287469871, 597022555=94083287469871}]
[1158191660(TR: 7.73231, TS: 6.92054) -> {880680199=1214175912773344524, 2087390487=31555529972617848, 1689826712=130720380284502, 289890178=130720380284502, 597022555=130720380284502}]
[1697521227(TR: 7.73231, TS: 6.96704) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1173719405(TR: 7.73235, TS: 6.84402) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2049088748(TR: 7.73237, TS: 6.88829) -> {880680199=1286626722373603356, 2087390487=33438472691084292, 1689826712=138520565815128, 289890178=138520565815128, 597022555=138520565815128}]
[2071638142(TR: 7.73240, TS: 6.88982) -> {880680199=1376872451272278330, 2087390487=35783892142427376, 1689826712=148236584621736, 289890178=148236584621736, 597022555=148236584621736}]
[1857238300(TR: 7.73241, TS: 6.95208) -> {880680199=1006067464286775602, 2087390487=26146945998344410, 1689826712=108315047382622, 289890178=108315047382622, 597022555=108315047382622}]
[132413254(TR: 7.73242, TS: 6.92911) -> {880680199=939112603190962568, 2087390487=24406838898632358, 1689826712=101106565637296, 289890178=101106565637296, 597022555=101106565637296}]
[1766805162(TR: 7.73244, TS: 6.87004) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1201207997(TR: 7.73245, TS: 6.92318) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[821312647(TR: 7.73249, TS: 6.86049) -> {880680199=1133096128210961630, 2087390487=29448326605285966, 1689826712=121991183667136, 289890178=121991183667136, 597022555=121991183667136}]
[344859544(TR: 7.73254, TS: 6.88566) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[128386493(TR: 7.73257, TS: 6.91785) -> {880680199=960559907024197774, 2087390487=24964238392243586, 1689826712=103415621254130, 289890178=103415621254130, 597022555=103415621254130}]
[124410598(TR: 7.73261, TS: 6.91000) -> {880680199=1046424268679570194, 2087390487=27195789363823354, 1689826712=112659934122488, 289890178=112659934122488, 597022555=112659934122488}]
[384523912(TR: 7.73264, TS: 6.96076) -> {880680199=761973028680946564, 2087390487=19803112952517175, 1689826712=82035397861379, 289890178=82035397861379, 597022555=82035397861379}]
[1931226414(TR: 7.73265, TS: 6.93193) -> {880680199=972810694788481738, 2087390487=25282627265242809, 1689826712=104734563279287, 289890178=104734563279287, 597022555=104734563279287}]
[1286161437(TR: 7.73266, TS: 6.87844) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
