[1806311413(TR: 7.15276, TS: 6.36881) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[854322640(TR: 7.23961, TS: 6.34398) -> {880680199=131396515919700110308, 2087390487=3414897835463602978, 1689826712=14146387149020546, 289890178=14146387149020546, 597022555=14146387149020546}]
[1600663008(TR: 7.23970, TS: 6.34786) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1351757129(TR: 7.23999, TS: 6.45086) -> {880680199=146947487972464635106, 2087390487=3819056046437801241, 1689826712=15820632996899777, 289890178=15820632996899777, 597022555=15820632996899777}]
[627692762(TR: 7.24003, TS: 6.47292) -> {880680199=141224834138786819562, 2087390487=3670328524608540153, 1689826712=15204521708978475, 289890178=15204521708978475, 597022555=15204521708978475}]
[1216424138(TR: 7.24015, TS: 6.36939) -> {880680199=95588841665505951192, 2087390487=2484282982796179668, 1689826712=10291268013191700, 289890178=10291268013191700, 597022555=10291268013191700}]
[1452808983(TR: 7.24025, TS: 6.47628) -> {880680199=120764252272800596826, 2087390487=3138573201893729716, 1689826712=13001698366636122, 289890178=13001698366636122, 597022555=13001698366636122}]
[388078824(TR: 7.24070, TS: 6.33970) -> {880680199=73343020449019427648, 2087390487=1906130615600042532, 1689826712=7896242565398740, 289890178=7896242565398740, 597022555=7896242565398740}]
[2080720338(TR: 7.24083, TS: 6.46703) -> {880680199=106308238635596377508, 2087390487=2762872146705221882, 1689826712=11445337727138650, 289890178=11445337727138650, 597022555=11445337727138650}]
[1023669728(TR: 7.24086, TS: 6.33939) -> {880680199=197555605858402092492, 2087390487=5134323433977805434, 1689826712=21269194729935216, 289890178=21269194729935216, 597022555=21269194729935216}]
[726991348(TR: 7.24106, TS: 6.35744) -> {880680199=67881813689767391914, 2087390487=1764197909008497621, 1689826712=7308279143579735, 289890178=7308279143579735, 597022555=7308279143579735}]
[805834410(TR: 7.24109, TS: 6.48088) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1719006892(TR: 7.24112, TS: 6.34997) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1148953463(TR: 7.24129, TS: 6.36154) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1193427117(TR: 7.24140, TS: 6.34851) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[925858749(TR: 7.24186, TS: 6.47940) -> {880680199=79936064086334817620, 2087390487=2077478921821078402, 1689826712=8606061597746722, 289890178=8606061597746722, 597022555=8606061597746722}]
[2116434786(TR: 7.24204, TS: 6.34975) -> {880680199=48102682777821221998, 2087390487=1250152990345390011, 1689826712=5178822046535789, 289890178=5178822046535789, 597022555=5178822046535789}]
[1734299594(TR: 7.24250, TS: 6.34401) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[850218148(TR: 7.24265, TS: 6.48090) -> {880680199=86529107723650207592, 2087390487=2248827228042114272, 1689826712=9315880630094704, 289890178=9315880630094704, 597022555=9315880630094704}]
[2123578335(TR: 7.24296, TS: 6.49048) -> {880680199=148459981387942545288, 2087390487=3858364626688229603, 1689826712=15983470780401261, 289890178=15983470780401261, 597022555=15983470780401261}]
[824304196(TR: 7.24297, TS: 6.47164) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[748542645(TR: 7.24366, TS: 6.32396) -> {880680199=124212585409382664844, 2087390487=3228192818377762902, 1689826712=13372952164536476, 289890178=13372952164536476, 597022555=13372952164536476}]
[1955425262(TR: 7.24432, TS: 6.48483) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[321383267(TR: 7.24433, TS: 6.33154) -> {880680199=111077347499839321372, 2087390487=2886817743158817982, 1689826712=11958788634696254, 289890178=11958788634696254, 597022555=11958788634696254}]
[757729409(TR: 7.24438, TS: 6.33959) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1864378339(TR: 7.24505, TS: 6.34702) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1894642674(TR: 7.24529, TS: 6.33751) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[1547526783(TR: 7.24559, TS: 6.35315) -> {880680199=114171208635485206854, 2087390487=2967224895672693846, 1689826712=12291879334288140, 289890178=12291879334288140, 597022555=12291879334288140}]
[565053305(TR: 7.24559, TS: 6.33286) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[1331639184(TR: 7.24570, TS: 6.33972) -> {880680199=150584759958644224732, 2087390487=3913586043261906382, 1689826712=16212228293928404, 289890178=16212228293928404, 597022555=16212228293928404}]
[1353853930(TR: 7.24584, TS: 6.46995) -> {880680199=145993943003029763426, 2087390487=3794274121062136253, 1689826712=15717972616536079, 289890178=15717972616536079, 597022555=15717972616536079}]
[1730905369(TR: 7.24586, TS: 6.34442) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[913298250(TR: 7.24586, TS: 6.34442) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1750436(TR: 7.24602, TS: 6.34830) -> {880680199=85709567285100069636, 2087390487=2227527980873466310, 1689826712=9227647420523766, 289890178=9227647420523766, 597022555=9227647420523766}]
[1102455606(TR: 7.24616, TS: 6.49935) -> {880680199=184140865018223230084, 2087390487=4785684285231889938, 1689826712=19824939407804402, 289890178=19824939407804402, 597022555=19824939407804402}]
[2056152404(TR: 7.24617, TS: 6.34729) -> {880680199=145993943003029763426, 2087390487=3794274121062136253, 1689826712=15717972616536079, 289890178=15717972616536079, 597022555=15717972616536079}]
[850599116(TR: 7.24621, TS: 6.31183) -> {880680199=127357295910115986798, 2087390487=3309921508114765586, 1689826712=13711517398984104, 289890178=13711517398984104, 597022555=13711517398984104}]
[1741760683(TR: 7.24630, TS: 6.28530) -> {880680199=152586986640345153398, 2087390487=3965622427283172123, 1689826712=16427791648884061, 289890178=16427791648884061, 597022555=16427791648884061}]
[395188468(TR: 7.24651, TS: 6.49805) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[505637780(TR: 7.24652, TS: 6.48189) -> {880680199=132807855728398983482, 2087390487=3451577508620064513, 1689826712=14298334551840115, 289890178=14298334551840115, 597022555=14298334551840115}]
[878465504(TR: 7.24656, TS: 6.42796) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1512481712(TR: 7.24672, TS: 6.48920) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1032346040(TR: 7.24688, TS: 6.50468) -> {880680199=218053066186891363986, 2087390487=5667037200536416401, 1689826712=23475988474424787, 289890178=23475988474424787, 597022555=23475988474424787}]
[947059286(TR: 7.24713, TS: 6.36164) -> {880680199=147136426822062156714, 2087390487=3823966426777873196, 1689826712=15840974496028050, 289890178=15840974496028050, 597022555=15840974496028050}]
[1861713897(TR: 7.24736, TS: 6.32450) -> {880680199=61288770052452001942, 2087390487=1592849602787461751, 1689826712=6598460111231753, 289890178=6598460111231753, 597022555=6598460111231753}]
[27486884(TR: 7.24747, TS: 6.30243) -> {880680199=100847031876344341774, 2087390487=2620939440113676971, 1689826712=10857374305319645, 289890178=10857374305319645, 597022555=10857374305319645}]
[2115614385(TR: 7.24760, TS: 6.49032) -> {880680199=108259615952209869702, 2087390487=2813586993503360803, 1689826712=11655426547238565, 289890178=11655426547238565, 597022555=11655426547238565}]
[1360413550(TR: 7.24779, TS: 6.32306) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[80443026(TR: 7.24799, TS: 6.33836) -> {880680199=111077347499839321372, 2087390487=2886817743158817982, 1689826712=11958788634696254, 289890178=11958788634696254, 597022555=11958788634696254}]
[505928421(TR: 7.24802, TS: 6.31100) -> {880680199=100847031876344341774, 2087390487=2620939440113676971, 1689826712=10857374305319645, 289890178=10857374305319645, 597022555=10857374305319645}]
[767056814(TR: 7.24808, TS: 6.32529) -> {880680199=192094399099150056758, 2087390487=4992390727386260523, 1689826712=20681231308116211, 289890178=20681231308116211, 597022555=20681231308116211}]
[1314287684(TR: 7.24835, TS: 6.48020) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[301392122(TR: 7.24877, TS: 6.49539) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[833024211(TR: 7.24891, TS: 6.47890) -> {880680199=120764252272800596826, 2087390487=3138573201893729716, 1689826712=13001698366636122, 289890178=13001698366636122, 597022555=13001698366636122}]
[1588377698(TR: 7.24931, TS: 6.45911) -> {880680199=145815651094401280868, 2087390487=3789640446808310282, 1689826712=15698777386370800, 289890178=15698777386370800, 597022555=15698777386370800}]
[595933091(TR: 7.24934, TS: 6.32704) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[89317913(TR: 7.24952, TS: 6.50616) -> {880680199=184140865018223230084, 2087390487=4785684285231889938, 1689826712=19824939407804402, 289890178=19824939407804402, 597022555=19824939407804402}]
[57981448(TR: 7.24952, TS: 6.34418) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[941649324(TR: 7.24976, TS: 6.34575) -> {880680199=160133575247095415050, 2087390487=4161752658879872981, 1689826712=17240271061595741, 289890178=17240271061595741, 597022555=17240271061595741}]
[848456996(TR: 7.25004, TS: 6.28546) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[549585733(TR: 7.25007, TS: 6.63446) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[104880559(TR: 7.25053, TS: 6.34510) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1035344326(TR: 7.25053, TS: 6.33259) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[485275673(TR: 7.25074, TS: 6.50604) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[738478314(TR: 7.25127, TS: 6.36518) -> {880680199=99435692067645468600, 2087390487=2584259766957215436, 1689826712=10705426902500076, 289890178=10705426902500076, 597022555=10705426902500076}]
[680387044(TR: 7.25144, TS: 6.49406) -> {880680199=79254613132294764800, 2087390487=2059768517769375575, 1689826712=8532695352448315, 289890178=8532695352448315, 597022555=8532695352448315}]
[637056282(TR: 7.25144, TS: 6.34709) -> {880680199=72661569494979374828, 2087390487=1888420211548339705, 1689826712=7822876320100333, 289890178=7822876320100333, 597022555=7822876320100333}]
[1554902476(TR: 7.25238, TS: 6.49584) -> {880680199=127357295910115986798, 2087390487=3309921508114765586, 1689826712=13711517398984104, 289890178=13711517398984104, 597022555=13711517398984104}]
[1390460331(TR: 7.25246, TS: 6.62933) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[354809042(TR: 7.25252, TS: 6.37209) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1972749065(TR: 7.25257, TS: 6.33842) -> {880680199=78112129313262371512, 2087390487=2030076212053638632, 1689826712=8409693472956344, 289890178=8409693472956344, 597022555=8409693472956344}]
[1181062138(TR: 7.25273, TS: 6.34181) -> {880680199=116539466756238036832, 2087390487=3028774164873372260, 1689826712=12546850297627802, 289890178=12546850297627802, 597022555=12546850297627802}]
[289366904(TR: 7.25320, TS: 6.31882) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[730240745(TR: 7.25324, TS: 6.49773) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1884325147(TR: 7.25340, TS: 6.50602) -> {880680199=120626162788290511690, 2087390487=3134984358776784581, 1689826712=12986831402363591, 289890178=12986831402363591, 597022555=12986831402363591}]
[440410792(TR: 7.25361, TS: 6.50475) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1880008251(TR: 7.25400, TS: 6.47103) -> {880680199=164642149534059258830, 2087390487=4278927155218762271, 1689826712=17725672344163591, 289890178=17725672344163591, 597022555=17725672344163591}]
[1872774925(TR: 7.25400, TS: 6.37437) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[464289727(TR: 7.25498, TS: 6.37190) -> {880680199=54695726415136611970, 2087390487=1421501296566425881, 1689826712=5888641078883771, 289890178=5888641078883771, 597022555=5888641078883771}]
[14834432(TR: 7.25538, TS: 6.33784) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[98044505(TR: 7.25541, TS: 6.31529) -> {880680199=92251761557328023136, 2087390487=2397554749871375360, 1689826712=9931991918016006, 289890178=9931991918016006, 597022555=9931991918016006}]
[1756212672(TR: 7.25555, TS: 6.34266) -> {880680199=149631214989209353052, 2087390487=3888804117886241394, 1689826712=16109567913564706, 289890178=16109567913564706, 597022555=16109567913564706}]
[268728045(TR: 7.25584, TS: 6.38528) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[44828086(TR: 7.25613, TS: 6.34619) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1197690232(TR: 7.25695, TS: 6.63685) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1118120953(TR: 7.25724, TS: 6.32362) -> {880680199=92251761557328023136, 2087390487=2397554749871375360, 1689826712=9931991918016006, 289890178=9931991918016006, 597022555=9931991918016006}]
[1906675294(TR: 7.25724, TS: 6.51117) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[323396713(TR: 7.25799, TS: 6.46431) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[1309881332(TR: 7.25859, TS: 6.52410) -> {880680199=127357295910115986798, 2087390487=3309921508114765586, 1689826712=13711517398984104, 289890178=13711517398984104, 597022555=13711517398984104}]
[629289772(TR: 7.25948, TS: 6.52394) -> {880680199=148459981387942545288, 2087390487=3858364626688229603, 1689826712=15983470780401261, 289890178=15983470780401261, 597022555=15983470780401261}]
[2022215356(TR: 7.25965, TS: 6.53042) -> {880680199=130805629046698054816, 2087390487=3399541124598798772, 1689826712=14082771196884458, 289890178=14082771196884458, 597022555=14082771196884458}]
[1581975592(TR: 7.25974, TS: 6.52235) -> {880680199=217161987435887646924, 2087390487=5643878725772311362, 1689826712=23380053320435766, 289890178=23380053320435766, 597022555=23380053320435766}]
[160435334(TR: 7.26028, TS: 6.52993) -> {880680199=114363578242929812956, 2087390487=2972224438860495470, 1689826712=12312590195016206, 289890178=12312590195016206, 597022555=12312590195016206}]
[1027560907(TR: 7.26037, TS: 6.52240) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[33472958(TR: 7.26054, TS: 6.51715) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[124945377(TR: 7.26066, TS: 6.52254) -> {880680199=71519085675946981540, 2087390487=1858727905832602762, 1689826712=7699874440608362, 289890178=7699874440608362, 597022555=7699874440608362}]
[244276149(TR: 7.26130, TS: 6.52734) -> {880680199=169410345901155522968, 2087390487=4402849036549349004, 1689826712=18239025010608652, 289890178=18239025010608652, 597022555=18239025010608652}]
[1239013026(TR: 7.26169, TS: 6.54864) -> {880680199=124263434774470101316, 2087390487=3229514355600889722, 1689826712=13378426699392218, 289890178=13378426699392218, 597022555=13378426699392218}]
[1054678294(TR: 7.26172, TS: 6.51429) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[765717671(TR: 7.26173, TS: 6.60245) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[1493522517(TR: 7.26190, TS: 6.54457) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1592719633(TR: 7.26195, TS: 6.32194) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[143489655(TR: 7.26203, TS: 6.52804) -> {880680199=120764252272800596826, 2087390487=3138573201893729716, 1689826712=13001698366636122, 289890178=13001698366636122, 597022555=13001698366636122}]
[989427989(TR: 7.26263, TS: 6.55118) -> {880680199=104484303862523931400, 2087390487=2715469436937782112, 1689826712=11248969602348272, 289890178=11248969602348272, 597022555=11248969602348272}]
[1229801967(TR: 7.26314, TS: 6.31534) -> {880680199=100847031876344341774, 2087390487=2620939440113676971, 1689826712=10857374305319645, 289890178=10857374305319645, 597022555=10857374305319645}]
[1623332774(TR: 7.26323, TS: 6.53576) -> {880680199=79254613132294764800, 2087390487=2059768517769375575, 1689826712=8532695352448315, 289890178=8532695352448315, 597022555=8532695352448315}]
[58693387(TR: 7.26327, TS: 6.52134) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[1925150624(TR: 7.26345, TS: 6.54873) -> {880680199=114171208635485206854, 2087390487=2967224895672693846, 1689826712=12291879334288140, 289890178=12291879334288140, 597022555=12291879334288140}]
[1369332265(TR: 7.26411, TS: 6.51303) -> {880680199=95588841665505951192, 2087390487=2484282982796179668, 1689826712=10291268013191700, 289890178=10291268013191700, 597022555=10291268013191700}]
[554768539(TR: 7.26425, TS: 6.34599) -> {880680199=130805629046698054816, 2087390487=3399541124598798772, 1689826712=14082771196884458, 289890178=14082771196884458, 597022555=14082771196884458}]
[1579750525(TR: 7.26432, TS: 6.52429) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[1461877359(TR: 7.26471, TS: 6.31557) -> {880680199=170363890870590394648, 2087390487=4427630961925013992, 1689826712=18341685390972350, 289890178=18341685390972350, 597022555=18341685390972350}]
[1951284656(TR: 7.26503, TS: 6.56687) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1563571810(TR: 7.26551, TS: 6.34642) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1261325125(TR: 7.26612, TS: 6.55092) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[253469005(TR: 7.26648, TS: 6.32495) -> {880680199=190198772232336659414, 2087390487=4943124793361939848, 1689826712=20477144682533302, 289890178=20477144682533302, 597022555=20477144682533302}]
[171818659(TR: 7.26660, TS: 6.55580) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[1181747360(TR: 7.26754, TS: 6.31350) -> {880680199=148459981387942545288, 2087390487=3858364626688229603, 1689826712=15983470780401261, 289890178=15983470780401261, 597022555=15983470780401261}]
[2143098696(TR: 7.26805, TS: 6.53941) -> {880680199=156224258626524743024, 2087390487=4060152424107277264, 1689826712=16819386945912688, 289890178=16819386945912688, 597022555=16819386945912688}]
[763285563(TR: 7.26838, TS: 6.58132) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1255259025(TR: 7.26849, TS: 6.32920) -> {880680199=72661569494979374828, 2087390487=1888420211548339705, 1689826712=7822876320100333, 289890178=7822876320100333, 597022555=7822876320100333}]
[203591523(TR: 7.26854, TS: 6.33776) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[456314616(TR: 7.26867, TS: 6.50225) -> {880680199=164642149534059258830, 2087390487=4278927155218762271, 1689826712=17725672344163591, 289890178=17725672344163591, 597022555=17725672344163591}]
[1075194541(TR: 7.26913, TS: 6.54065) -> {880680199=54695726415136611970, 2087390487=1421501296566425881, 1689826712=5888641078883771, 289890178=5888641078883771, 597022555=5888641078883771}]
[131865613(TR: 7.26945, TS: 6.29585) -> {880680199=67881813689767391914, 2087390487=1764197909008497621, 1689826712=7308279143579735, 289890178=7308279143579735, 597022555=7308279143579735}]
[522043906(TR: 7.26948, TS: 6.54665) -> {880680199=129852084077263183136, 2087390487=3374759199223133784, 1689826712=13980110816520760, 289890178=13980110816520760, 597022555=13980110816520760}]
[307595799(TR: 7.26995, TS: 6.33991) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1676118450(TR: 7.27280, TS: 6.55836) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[79486391(TR: 7.27319, TS: 6.55629) -> {880680199=145993943003029763426, 2087390487=3794274121062136253, 1689826712=15717972616536079, 289890178=15717972616536079, 597022555=15717972616536079}]
[1967133424(TR: 7.27319, TS: 6.31483) -> {880680199=129170583742219393856, 2087390487=3357047511795959372, 1689826712=13906739254811488, 289890178=13906739254811488, 597022555=13906739254811488}]
[1274751869(TR: 7.27337, TS: 6.33322) -> {880680199=86529107723650207592, 2087390487=2248827228042114272, 1689826712=9315880630094704, 289890178=9315880630094704, 597022555=9315880630094704}]
[344883625(TR: 7.27396, TS: 6.55181) -> {880680199=145051861105651237762, 2087390487=3769790112413480566, 1689826712=15616546371316868, 289890178=15616546371316868, 597022555=15616546371316868}]
[1992144874(TR: 7.27484, TS: 6.56055) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[52427871(TR: 7.27491, TS: 6.36693) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[296591234(TR: 7.27497, TS: 6.58822) -> {880680199=71519085675946981540, 2087390487=1858727905832602762, 1689826712=7699874440608362, 289890178=7699874440608362, 597022555=7699874440608362}]
[1900992471(TR: 7.27513, TS: 6.33141) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1792490739(TR: 7.27669, TS: 6.37893) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[383178994(TR: 7.27671, TS: 6.35787) -> {880680199=178959161189606713286, 2087390487=4651015652167315603, 1689826712=19267067778275989, 289890178=19267067778275989, 597022555=19267067778275989}]
[1811547173(TR: 7.27867, TS: 6.62077) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[1812829922(TR: 7.27869, TS: 6.56341) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1064177460(TR: 7.27872, TS: 6.68102) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[534729059(TR: 7.27881, TS: 6.33776) -> {880680199=78112129313262371512, 2087390487=2030076212053638632, 1689826712=8409693472956344, 289890178=8409693472956344, 597022555=8409693472956344}]
[616543633(TR: 7.27929, TS: 6.55436) -> {880680199=152999581604718726332, 2087390487=3976345463894150358, 1689826712=16472212370854870, 289890178=16472212370854870, 597022555=16472212370854870}]
[604343650(TR: 7.28014, TS: 6.56401) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1801269625(TR: 7.28059, TS: 6.56447) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[241967416(TR: 7.28115, TS: 6.57826) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[1470500441(TR: 7.28155, TS: 6.34568) -> {880680199=132807855728398983482, 2087390487=3451577508620064513, 1689826712=14298334551840115, 289890178=14298334551840115, 597022555=14298334551840115}]
[1606477650(TR: 7.28183, TS: 6.55891) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1570034474(TR: 7.28214, TS: 6.32559) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[849239105(TR: 7.28343, TS: 6.57131) -> {880680199=119494325910227157452, 2087390487=3105568759147293622, 1689826712=12864975791834614, 289890178=12864975791834614, 597022555=12864975791834614}]
[1437419661(TR: 7.28351, TS: 6.34331) -> {880680199=145051861105651237762, 2087390487=3769790112413480566, 1689826712=15616546371316868, 289890178=15616546371316868, 597022555=15616546371316868}]
[227532573(TR: 7.28424, TS: 6.34636) -> {880680199=132807855728398983482, 2087390487=3451577508620064513, 1689826712=14298334551840115, 289890178=14298334551840115, 597022555=14298334551840115}]
[1987661829(TR: 7.28430, TS: 6.35090) -> {880680199=137587611533610966396, 2087390487=3575799811159906597, 1689826712=14812931728360713, 289890178=14812931728360713, 597022555=14812931728360713}]
