[1939319899(TR: 8.73367, TS: 8.02445) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1873266764(TR: 8.77054, TS: 7.93189) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[97693947(TR: 8.77058, TS: 7.98410) -> {880680199=256390341010, 2087390487=6663394360, 1689826712=27603410, 289890178=27603410, 597022555=27603410}]
[258648522(TR: 8.77063, TS: 7.96622) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[1264673555(TR: 8.77064, TS: 8.06110) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[450176923(TR: 8.77068, TS: 7.99319) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[177215826(TR: 8.77073, TS: 7.96871) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1349436723(TR: 8.77074, TS: 8.01693) -> {880680199=553281122806, 2087390487=14379365563, 1689826712=59567309, 289890178=59567309, 597022555=59567309}]
[274161110(TR: 8.77080, TS: 7.95670) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[588077496(TR: 8.77086, TS: 7.97563) -> {880680199=225192147804, 2087390487=5852576866, 1689826712=24244665, 289890178=24244665, 597022555=24244665}]
[702385666(TR: 8.77087, TS: 8.06771) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[255623511(TR: 8.77093, TS: 7.98802) -> {880680199=331939244608, 2087390487=8626854463, 1689826712=35737211, 289890178=35737211, 597022555=35737211}]
[632280203(TR: 8.77097, TS: 8.03263) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1814464799(TR: 8.77107, TS: 7.99971) -> {880680199=271967474784, 2087390487=7068232776, 1689826712=29280555, 289890178=29280555, 597022555=29280555}]
[701413127(TR: 8.77109, TS: 8.00435) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[1108589904(TR: 8.77110, TS: 7.98275) -> {880680199=296073492846, 2087390487=7694730342, 1689826712=31875873, 289890178=31875873, 597022555=31875873}]
[423830037(TR: 8.77114, TS: 8.06735) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1098198611(TR: 8.77115, TS: 8.10185) -> {880680199=185562910610, 2087390487=4822642168, 1689826712=19978033, 289890178=19978033, 597022555=19978033}]
[492818421(TR: 8.77118, TS: 7.95210) -> {880680199=259214457370, 2087390487=6736791395, 1689826712=27907565, 289890178=27907565, 597022555=27907565}]
[1123620915(TR: 8.77121, TS: 7.92454) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1110104563(TR: 8.77125, TS: 7.99189) -> {880680199=489015166732, 2087390487=12709141189, 1689826712=52648346, 289890178=52648346, 597022555=52648346}]
[709189715(TR: 8.77129, TS: 7.99212) -> {880680199=185562910610, 2087390487=4822642168, 1689826712=19978033, 289890178=19978033, 597022555=19978033}]
[1225138825(TR: 8.77138, TS: 8.09425) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1127519002(TR: 8.77138, TS: 7.92852) -> {880680199=369744326152, 2087390487=9609380678, 1689826712=39807440, 289890178=39807440, 597022555=39807440}]
[1472544718(TR: 8.77146, TS: 7.95666) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1451461277(TR: 8.77147, TS: 8.00245) -> {880680199=321894195986, 2087390487=8365791093, 1689826712=34655734, 289890178=34655734, 597022555=34655734}]
[787085486(TR: 8.77153, TS: 7.99710) -> {880680199=148703875134, 2087390487=3864703221, 1689826712=16009725, 289890178=16009725, 597022555=16009725}]
[1235358250(TR: 8.77165, TS: 7.99227) -> {880680199=224426455224, 2087390487=5832677092, 1689826712=24162231, 289890178=24162231, 597022555=24162231}]
[937918367(TR: 8.77168, TS: 7.95598) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2105203868(TR: 8.77173, TS: 8.06449) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[473392917(TR: 8.77175, TS: 8.00767) -> {880680199=204826928776, 2087390487=5323299768, 1689826712=22052054, 289890178=22052054, 597022555=22052054}]
[1172112891(TR: 8.77176, TS: 8.02744) -> {880680199=209543407482, 2087390487=5445877368, 1689826712=22559790, 289890178=22559790, 597022555=22559790}]
[1229623640(TR: 8.77181, TS: 7.99024) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1660889809(TR: 8.77187, TS: 8.07919) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1171781204(TR: 8.77190, TS: 8.02833) -> {880680199=203959166252, 2087390487=5300747308, 1689826712=21958645, 289890178=21958645, 597022555=21958645}]
[1753792968(TR: 8.77193, TS: 8.03237) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1976917456(TR: 8.77194, TS: 7.91375) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1852262425(TR: 8.77196, TS: 7.95997) -> {880680199=213306892914, 2087390487=5543687945, 1689826712=22965084, 289890178=22965084, 597022555=22965084}]
[343434967(TR: 8.77198, TS: 7.97092) -> {880680199=410701143772, 2087390487=10673817750, 1689826712=44216867, 289890178=44216867, 597022555=44216867}]
[986739473(TR: 8.77198, TS: 8.03131) -> {880680199=349526103142, 2087390487=9083923879, 1689826712=37630646, 289890178=37630646, 597022555=37630646}]
[1706328646(TR: 8.77199, TS: 7.99540) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[826751337(TR: 8.77202, TS: 8.01124) -> {880680199=295307800266, 2087390487=7674830568, 1689826712=31793439, 289890178=31793439, 597022555=31793439}]
[1717481288(TR: 8.77208, TS: 7.95533) -> {880680199=173677655720, 2087390487=4513753247, 1689826712=18698452, 289890178=18698452, 597022555=18698452}]
[1596919913(TR: 8.77221, TS: 8.05690) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[516427640(TR: 8.77223, TS: 7.97930) -> {880680199=228879032196, 2087390487=5948396050, 1689826712=24641541, 289890178=24641541, 597022555=24641541}]
[374141369(TR: 8.77231, TS: 7.99553) -> {880680199=653730605802, 2087390487=16989973299, 1689826712=70381971, 289890178=70381971, 597022555=70381971}]
[100350167(TR: 8.77232, TS: 8.03916) -> {880680199=413525260132, 2087390487=10747214785, 1689826712=44521022, 289890178=44521022, 597022555=44521022}]
[577821785(TR: 8.77237, TS: 7.99896) -> {880680199=496770199664, 2087390487=12910688634, 1689826712=53483233, 289890178=53483233, 597022555=53483233}]
[2090710176(TR: 8.77239, TS: 7.99062) -> {880680199=384863758662, 2087390487=10002323583, 1689826712=41435250, 289890178=41435250, 597022555=41435250}]
[221074355(TR: 8.77240, TS: 8.02211) -> {880680199=237077402694, 2087390487=6161465787, 1689826712=25524246, 289890178=25524246, 597022555=25524246}]
[1364000577(TR: 8.77241, TS: 8.08533) -> {880680199=192073911362, 2087390487=4991858387, 1689826712=20679064, 289890178=20679064, 597022555=20679064}]
[1979343653(TR: 8.77241, TS: 8.12867) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1691611534(TR: 8.77241, TS: 7.93786) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[59020908(TR: 8.77249, TS: 7.99040) -> {880680199=398869803524, 2087390487=10366330113, 1689826712=42943117, 289890178=42943117, 597022555=42943117}]
[897898410(TR: 8.77255, TS: 8.09951) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[323053940(TR: 8.77258, TS: 8.08627) -> {880680199=299723349706, 2087390487=7789587302, 1689826712=32268788, 289890178=32268788, 597022555=32268788}]
[1751491859(TR: 8.77261, TS: 7.96437) -> {880680199=217047691948, 2087390487=5640908413, 1689826712=23367791, 289890178=23367791, 597022555=23367791}]
[1333098885(TR: 8.77266, TS: 7.97431) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1558175302(TR: 8.77267, TS: 8.07310) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1145902688(TR: 8.77271, TS: 7.95186) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[29720263(TR: 8.77278, TS: 7.98913) -> {880680199=247125055892, 2087390487=6422596850, 1689826712=26606002, 289890178=26606002, 597022555=26606002}]
[1696110123(TR: 8.77285, TS: 7.96200) -> {880680199=313542988966, 2087390487=8148749323, 1689826712=33756599, 289890178=33756599, 597022555=33756599}]
[1201101088(TR: 8.77289, TS: 7.98742) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1808116132(TR: 8.77296, TS: 7.97115) -> {880680199=418133821690, 2087390487=10866987713, 1689826712=45017138, 289890178=45017138, 597022555=45017138}]
[1104990557(TR: 8.77303, TS: 8.10553) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1624555139(TR: 8.77303, TS: 7.97798) -> {880680199=460750057956, 2087390487=11974551854, 1689826712=49605225, 289890178=49605225, 597022555=49605225}]
[502769120(TR: 8.77304, TS: 8.06084) -> {880680199=348760410562, 2087390487=9064024105, 1689826712=37548212, 289890178=37548212, 597022555=37548212}]
[1530509171(TR: 8.77306, TS: 8.00357) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[2093532016(TR: 8.77311, TS: 7.92107) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[967658188(TR: 8.77314, TS: 8.03219) -> {880680199=305989784350, 2087390487=7952447305, 1689826712=32943455, 289890178=32943455, 597022555=32943455}]
[425013436(TR: 8.77315, TS: 7.96414) -> {880680199=389905740446, 2087390487=10133360602, 1689826712=41977978, 289890178=41977978, 597022555=41977978}]
[264347338(TR: 8.77316, TS: 7.96743) -> {880680199=475662739302, 2087390487=12362121442, 1689826712=51210774, 289890178=51210774, 597022555=51210774}]
[891817729(TR: 8.77316, TS: 7.97663) -> {880680199=372436244326, 2087390487=9679341621, 1689826712=40097252, 289890178=40097252, 597022555=40097252}]
[1719720002(TR: 8.77318, TS: 7.93118) -> {880680199=225255488312, 2087390487=5854223043, 1689826712=24251485, 289890178=24251485, 597022555=24251485}]
[1457575166(TR: 8.77320, TS: 8.03990) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[1439971110(TR: 8.77322, TS: 8.03186) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[552696474(TR: 8.77330, TS: 8.01789) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1087628302(TR: 8.77332, TS: 7.99735) -> {880680199=282290881118, 2087390487=7336530545, 1689826712=30392023, 289890178=30392023, 597022555=30392023}]
[272932814(TR: 8.77344, TS: 7.93927) -> {880680199=272302983066, 2087390487=7076952500, 1689826712=29316711, 289890178=29316711, 597022555=29316711}]
[1683879911(TR: 8.77348, TS: 7.98288) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1330869340(TR: 8.77354, TS: 7.93323) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[285153836(TR: 8.77368, TS: 8.02281) -> {880680199=353378977324, 2087390487=9184057338, 1689826712=38045492, 289890178=38045492, 597022555=38045492}]
[611405074(TR: 8.77381, TS: 8.03046) -> {880680199=196459497762, 2087390487=5105836598, 1689826712=21151245, 289890178=21151245, 597022555=21151245}]
[790127796(TR: 8.77381, TS: 8.03429) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[2067600543(TR: 8.77383, TS: 7.98447) -> {880680199=365043652374, 2087390487=9487213649, 1689826712=39301353, 289890178=39301353, 597022555=39301353}]
[335237038(TR: 8.77383, TS: 7.90495) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1028430110(TR: 8.77383, TS: 7.99628) -> {880680199=489563266682, 2087390487=12723385964, 1689826712=52707376, 289890178=52707376, 597022555=52707376}]
[1360881607(TR: 8.77386, TS: 7.93819) -> {880680199=187406352806, 2087390487=4870551760, 1689826712=20176471, 289890178=20176471, 597022555=20176471}]
[1108809879(TR: 8.77395, TS: 7.95217) -> {880680199=270405626228, 2087390487=7027641624, 1689826712=29112442, 289890178=29112442, 597022555=29112442}]
[198752580(TR: 8.77395, TS: 8.00361) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1376077128(TR: 8.77397, TS: 8.09033) -> {880680199=224426455224, 2087390487=5832677092, 1689826712=24162231, 289890178=24162231, 597022555=24162231}]
[1755063184(TR: 8.77403, TS: 7.94768) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[305487284(TR: 8.77407, TS: 8.01210) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[1550439471(TR: 8.77409, TS: 7.99672) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[616494575(TR: 8.77413, TS: 7.94488) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[767017547(TR: 8.77415, TS: 7.95540) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[366469812(TR: 8.77419, TS: 7.98003) -> {880680199=282290881118, 2087390487=7336530545, 1689826712=30392023, 289890178=30392023, 597022555=30392023}]
[118330509(TR: 8.77424, TS: 8.03612) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1414469646(TR: 8.77438, TS: 7.98496) -> {880680199=248196965004, 2087390487=6450454934, 1689826712=26721393, 289890178=26721393, 597022555=26721393}]
[1199127894(TR: 8.77444, TS: 8.01708) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1838265679(TR: 8.77450, TS: 8.01275) -> {880680199=729094649358, 2087390487=18948628887, 1689826712=78495825, 289890178=78495825, 597022555=78495825}]
[114552204(TR: 8.77458, TS: 7.97186) -> {880680199=407014259380, 2087390487=10577998566, 1689826712=43819991, 289890178=43819991, 597022555=43819991}]
[720378416(TR: 8.77461, TS: 7.97676) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[619512245(TR: 8.77467, TS: 7.97491) -> {880680199=377421240742, 2087390487=9808898198, 1689826712=40634015, 289890178=40634015, 597022555=40634015}]
[1144447914(TR: 8.77474, TS: 7.91754) -> {880680199=172688987982, 2087390487=4488058756, 1689826712=18592083, 289890178=18592083, 597022555=18592083}]
[1569773869(TR: 8.77477, TS: 8.03409) -> {880680199=192093197908, 2087390487=4992359496, 1689826712=20681099, 289890178=20681099, 597022555=20681099}]
[1998285109(TR: 8.77480, TS: 7.95071) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[993476298(TR: 8.77489, TS: 7.92557) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1223664053(TR: 8.77489, TS: 7.94700) -> {880680199=282219274570, 2087390487=7334669463, 1689826712=30384293, 289890178=30384293, 597022555=30384293}]
[325931060(TR: 8.77491, TS: 8.03654) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1058259373(TR: 8.77492, TS: 8.05388) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1028680171(TR: 8.77499, TS: 8.11540) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[134714877(TR: 8.77525, TS: 7.99805) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1905428537(TR: 8.77528, TS: 8.13096) -> {880680199=168303401582, 2087390487=4374080545, 1689826712=18119902, 289890178=18119902, 597022555=18119902}]
[1345138959(TR: 8.77530, TS: 8.03061) -> {880680199=262691354670, 2087390487=6827153221, 1689826712=28281846, 289890178=28281846, 597022555=28281846}]
[1846281680(TR: 8.77530, TS: 7.95439) -> {880680199=462269550498, 2087390487=12014042653, 1689826712=49768911, 289890178=49768911, 597022555=49768911}]
[1519439249(TR: 8.77532, TS: 8.29593) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1067861434(TR: 8.77536, TS: 8.01336) -> {880680199=96495297018, 2087390487=2507840910, 1689826712=10388808, 289890178=10388808, 597022555=10388808}]
[112897544(TR: 8.77536, TS: 7.97461) -> {880680199=322591517946, 2087390487=8383913826, 1689826712=34730772, 289890178=34730772, 597022555=34730772}]
[135666058(TR: 8.77536, TS: 8.03303) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1421255004(TR: 8.77541, TS: 7.98699) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1496364517(TR: 8.77541, TS: 8.03504) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[178887205(TR: 8.77571, TS: 7.90269) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[852166835(TR: 8.77571, TS: 7.94456) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[1402397687(TR: 8.77574, TS: 7.94293) -> {880680199=361316682016, 2087390487=9390352474, 1689826712=38900105, 289890178=38900105, 597022555=38900105}]
[265677821(TR: 8.77584, TS: 7.98837) -> {880680199=362074108556, 2087390487=9410037343, 1689826712=38981629, 289890178=38981629, 597022555=38981629}]
[1240150160(TR: 8.77595, TS: 7.92588) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[596588430(TR: 8.77596, TS: 7.96098) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[1206051155(TR: 8.77602, TS: 7.98699) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1732800593(TR: 8.77608, TS: 8.02176) -> {880680199=269485543702, 2087390487=7003729191, 1689826712=29013338, 289890178=29013338, 597022555=29013338}]
[2008527768(TR: 8.77624, TS: 8.04952) -> {880680199=187836537104, 2087390487=4881731810, 1689826712=20222749, 289890178=20222749, 597022555=20222749}]
[769575335(TR: 8.77626, TS: 8.05437) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[2112249142(TR: 8.77627, TS: 8.01986) -> {880680199=331729257516, 2087390487=8621397105, 1689826712=35714616, 289890178=35714616, 597022555=35714616}]
[1502113827(TR: 8.77641, TS: 7.99636) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[325657593(TR: 8.77655, TS: 7.94381) -> {880680199=169713423552, 2087390487=4410726046, 1689826712=18271728, 289890178=18271728, 597022555=18271728}]
[1210143682(TR: 8.77656, TS: 8.07748) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[132233245(TR: 8.77661, TS: 7.96735) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[502450602(TR: 8.77661, TS: 8.05289) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[1197360902(TR: 8.77670, TS: 7.91907) -> {880680199=83196784230, 2087390487=2162222447, 1689826712=8957067, 289890178=8957067, 597022555=8957067}]
[94614380(TR: 8.77674, TS: 8.03827) -> {880680199=195550808662, 2087390487=5082220213, 1689826712=21053345, 289890178=21053345, 597022555=21053345}]
[252232341(TR: 8.77675, TS: 8.01378) -> {880680199=408634268442, 2087390487=10620101425, 1689826712=43994412, 289890178=43994412, 597022555=43994412}]
[79492423(TR: 8.77681, TS: 8.04012) -> {880680199=438499040718, 2087390487=11396264811, 1689826712=47209749, 289890178=47209749, 597022555=47209749}]
[829420705(TR: 8.77708, TS: 8.06223) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[693049651(TR: 8.77711, TS: 8.00696) -> {880680199=348665734546, 2087390487=9061563779, 1689826712=37538090, 289890178=37538090, 597022555=37538090}]
[1620732645(TR: 8.77717, TS: 7.97213) -> {880680199=160589130024, 2087390487=4173592142, 1689826712=17289306, 289890178=17289306, 597022555=17289306}]
[66039164(TR: 8.77722, TS: 8.03081) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1298893660(TR: 8.77722, TS: 8.05044) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[482121027(TR: 8.77732, TS: 8.07900) -> {880680199=181056418996, 2087390487=4705521926, 1689826712=19492892, 289890178=19492892, 597022555=19492892}]
[792856947(TR: 8.77749, TS: 7.91847) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[1362679210(TR: 8.77753, TS: 7.94098) -> {880680199=259214457370, 2087390487=6736791395, 1689826712=27907565, 289890178=27907565, 597022555=27907565}]
[1083737530(TR: 8.77767, TS: 7.98493) -> {880680199=420742956466, 2087390487=10934797079, 1689826712=45298010, 289890178=45298010, 597022555=45298010}]
[955647591(TR: 8.77791, TS: 7.95165) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[121670043(TR: 8.77807, TS: 8.04506) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[272800092(TR: 8.77811, TS: 7.91573) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[351497147(TR: 8.77828, TS: 7.94878) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[473858684(TR: 8.77833, TS: 7.94466) -> {880680199=134711276314, 2087390487=3501046066, 1689826712=14503280, 289890178=14503280, 597022555=14503280}]
[523357233(TR: 8.77837, TS: 7.96681) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[456994546(TR: 8.77838, TS: 7.89079) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[345780381(TR: 8.77863, TS: 7.95970) -> {880680199=349431427126, 2087390487=9081463553, 1689826712=37620524, 289890178=37620524, 597022555=37620524}]
[2094628112(TR: 8.77877, TS: 8.12270) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1838704382(TR: 8.77880, TS: 7.94602) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[522231553(TR: 8.77881, TS: 7.91763) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1791839392(TR: 8.77906, TS: 8.07437) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[1565232404(TR: 8.77913, TS: 8.06803) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1934274517(TR: 8.77916, TS: 7.92924) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1745481258(TR: 8.77917, TS: 8.04340) -> {880680199=171780298882, 2087390487=4464442371, 1689826712=18494183, 289890178=18494183, 597022555=18494183}]
[1755387847(TR: 8.77921, TS: 7.99090) -> {880680199=333636040220, 2087390487=8670952874, 1689826712=35919874, 289890178=35919874, 597022555=35919874}]
[1761805546(TR: 8.77929, TS: 7.96098) -> {880680199=169713423552, 2087390487=4410726046, 1689826712=18271728, 289890178=18271728, 597022555=18271728}]
[1326529048(TR: 8.77931, TS: 7.93648) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[1758393710(TR: 8.77935, TS: 7.91329) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[137484447(TR: 8.77936, TS: 7.91767) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2036640039(TR: 8.77942, TS: 7.92353) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1063493097(TR: 8.77945, TS: 7.99181) -> {880680199=259214457370, 2087390487=6736791395, 1689826712=27907565, 289890178=27907565, 597022555=27907565}]
[546925294(TR: 8.77972, TS: 7.94688) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[652917570(TR: 8.77974, TS: 7.90459) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2056983337(TR: 8.77997, TS: 7.99099) -> {880680199=587586579436, 2087390487=15270939158, 1689826712=63260774, 289890178=63260774, 597022555=63260774}]
[1504990534(TR: 8.78012, TS: 8.18689) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[848398980(TR: 8.78014, TS: 7.95539) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1095894847(TR: 8.78041, TS: 8.08156) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1668437607(TR: 8.78043, TS: 8.04732) -> {880680199=454859942048, 2087390487=11821471934, 1689826712=48971032, 289890178=48971032, 597022555=48971032}]
[412557610(TR: 8.78053, TS: 8.13544) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[644635926(TR: 8.78071, TS: 7.92927) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[2010570011(TR: 8.78085, TS: 8.12509) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
