[1667401014(TR: 10.11826, TS: 9.73515) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[157467863(TR: 10.24378, TS: 9.66818) -> {880680199=50736, 2087390487=1320, 1689826712=6, 289890178=6, 597022555=6}]
[1131256565(TR: 10.24387, TS: 9.94204) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[1646126780(TR: 10.24389, TS: 10.05859) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[607034961(TR: 10.24410, TS: 9.98217) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1005957759(TR: 10.24414, TS: 9.81066) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[341851590(TR: 10.24421, TS: 9.70480) -> {880680199=86964, 2087390487=2260, 1689826712=9, 289890178=9, 597022555=9}]
[432345584(TR: 10.24425, TS: 9.86680) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[1237960847(TR: 10.24596, TS: 9.95982) -> {880680199=105344, 2087390487=2736, 1689826712=10, 289890178=10, 597022555=10}]
[1597631875(TR: 10.24615, TS: 9.74927) -> {880680199=51252, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[1252160943(TR: 10.24621, TS: 10.06611) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[2069477274(TR: 10.24630, TS: 9.94375) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[2094237134(TR: 10.24663, TS: 9.95931) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1821780514(TR: 10.24663, TS: 9.71364) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[893396242(TR: 10.24718, TS: 9.97050) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[51622215(TR: 10.24720, TS: 9.88574) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1661909278(TR: 10.24722, TS: 9.95785) -> {880680199=39004, 2087390487=1016, 1689826712=5, 289890178=5, 597022555=5}]
[1041520743(TR: 10.24750, TS: 9.89102) -> {880680199=62984, 2087390487=1638, 1689826712=7, 289890178=7, 597022555=7}]
[180912642(TR: 10.24783, TS: 9.69048) -> {880680199=50736, 2087390487=1320, 1689826712=6, 289890178=6, 597022555=6}]
[349143957(TR: 10.24798, TS: 9.97186) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[43978331(TR: 10.24833, TS: 9.98014) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[517253391(TR: 10.24845, TS: 9.92326) -> {880680199=35978, 2087390487=936, 1689826712=4, 289890178=4, 597022555=4}]
[1354948677(TR: 10.24853, TS: 9.67917) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[947454691(TR: 10.24883, TS: 9.77858) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[1122905697(TR: 10.24904, TS: 9.71603) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[2043247586(TR: 10.24957, TS: 9.71926) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[1053719638(TR: 10.24957, TS: 9.91846) -> {880680199=13916, 2087390487=360, 1689826712=1, 289890178=1, 597022555=1}]
[1322262390(TR: 10.24987, TS: 10.01336) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[2113846763(TR: 10.25028, TS: 9.59889) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[1339740125(TR: 10.25031, TS: 9.94580) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[37430972(TR: 10.25034, TS: 9.99762) -> {880680199=27522, 2087390487=716, 1689826712=3, 289890178=3, 597022555=3}]
[1281274402(TR: 10.25127, TS: 9.96621) -> {880680199=92214, 2087390487=2395, 1689826712=9, 289890178=9, 597022555=9}]
[1153916839(TR: 10.25148, TS: 9.72484) -> {880680199=38458, 2087390487=1002, 1689826712=5, 289890178=5, 597022555=5}]
[1576719557(TR: 10.25159, TS: 9.70119) -> {880680199=27006, 2087390487=702, 1689826712=3, 289890178=3, 597022555=3}]
[112133888(TR: 10.25237, TS: 9.76994) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1062828629(TR: 10.25243, TS: 10.04427) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1092431998(TR: 10.25257, TS: 9.94921) -> {880680199=55956, 2087390487=1455, 1689826712=6, 289890178=6, 597022555=6}]
[1246398564(TR: 10.25295, TS: 9.76104) -> {880680199=41734, 2087390487=1086, 1689826712=5, 289890178=5, 597022555=5}]
[874709290(TR: 10.25297, TS: 9.98577) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1088183849(TR: 10.25298, TS: 9.89623) -> {880680199=72828, 2087390487=1896, 1689826712=9, 289890178=9, 597022555=9}]
[1751779468(TR: 10.25312, TS: 9.99066) -> {880680199=42250, 2087390487=1100, 1689826712=5, 289890178=5, 597022555=5}]
[1996334157(TR: 10.25338, TS: 9.63887) -> {880680199=34916, 2087390487=908, 1689826712=4, 289890178=4, 597022555=4}]
[1526448617(TR: 10.25338, TS: 9.73195) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[2020925833(TR: 10.25439, TS: 9.79195) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1080207459(TR: 10.25440, TS: 9.68091) -> {880680199=33450, 2087390487=868, 1689826712=3, 289890178=3, 597022555=3}]
[1537651694(TR: 10.25645, TS: 9.95668) -> {880680199=59778, 2087390487=1553, 1689826712=6, 289890178=6, 597022555=6}]
[1599522298(TR: 10.25665, TS: 9.76999) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[15802160(TR: 10.25680, TS: 9.83689) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1434820349(TR: 10.25755, TS: 9.96885) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[1003650656(TR: 10.25849, TS: 10.00613) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[1380058613(TR: 10.25875, TS: 9.65966) -> {880680199=56166, 2087390487=1460, 1689826712=6, 289890178=6, 597022555=6}]
[1514313746(TR: 10.26017, TS: 9.91985) -> {880680199=42280, 2087390487=1100, 1689826712=5, 289890178=5, 597022555=5}]
[600414161(TR: 10.26068, TS: 9.64088) -> {880680199=15008, 2087390487=388, 1689826712=1, 289890178=1, 597022555=1}]
[197188790(TR: 10.26088, TS: 9.96412) -> {880680199=51252, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[1240403350(TR: 10.26139, TS: 9.83965) -> {880680199=38458, 2087390487=1002, 1689826712=5, 289890178=5, 597022555=5}]
[119774897(TR: 10.26188, TS: 9.74552) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1757144731(TR: 10.26218, TS: 10.08114) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[1695785558(TR: 10.26266, TS: 9.62297) -> {880680199=63014, 2087390487=1638, 1689826712=7, 289890178=7, 597022555=7}]
[1411481823(TR: 10.26298, TS: 9.68832) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1332497148(TR: 10.26305, TS: 9.97728) -> {880680199=20734, 2087390487=538, 1689826712=2, 289890178=2, 597022555=2}]
[2018828980(TR: 10.26328, TS: 9.99021) -> {880680199=58646, 2087390487=1526, 1689826712=7, 289890178=7, 597022555=7}]
[3014394(TR: 10.26334, TS: 9.63087) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1481810264(TR: 10.26432, TS: 9.66087) -> {880680199=84600, 2087390487=2199, 1689826712=9, 289890178=9, 597022555=9}]
[1975794436(TR: 10.26439, TS: 9.69992) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[710551114(TR: 10.26531, TS: 9.63928) -> {880680199=15008, 2087390487=388, 1689826712=1, 289890178=1, 597022555=1}]
[1173346261(TR: 10.26573, TS: 10.00160) -> {880680199=53436, 2087390487=1390, 1689826712=6, 289890178=6, 597022555=6}]
[142272081(TR: 10.26578, TS: 9.75577) -> {880680199=57804, 2087390487=1502, 1689826712=6, 289890178=6, 597022555=6}]
[1555230785(TR: 10.26653, TS: 9.67084) -> {880680199=46102, 2087390487=1198, 1689826712=5, 289890178=5, 597022555=5}]
[656532971(TR: 10.26706, TS: 9.89776) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[474734501(TR: 10.26788, TS: 10.07783) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1130162707(TR: 10.26843, TS: 9.70101) -> {880680199=33864, 2087390487=879, 1689826712=3, 289890178=3, 597022555=3}]
[145177281(TR: 10.26846, TS: 9.71992) -> {880680199=51282, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[536971395(TR: 10.26864, TS: 9.99894) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[1651891665(TR: 10.26909, TS: 9.94301) -> {880680199=19096, 2087390487=496, 1689826712=2, 289890178=2, 597022555=2}]
[1180545022(TR: 10.26936, TS: 9.77608) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1998447814(TR: 10.27019, TS: 9.65657) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[1542733622(TR: 10.27029, TS: 9.71849) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[396618444(TR: 10.27089, TS: 9.63342) -> {880680199=63014, 2087390487=1638, 1689826712=7, 289890178=7, 597022555=7}]
[1009423769(TR: 10.27163, TS: 10.09966) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[612986126(TR: 10.27222, TS: 9.72334) -> {880680199=47460, 2087390487=1236, 1689826712=6, 289890178=6, 597022555=6}]
[1593764646(TR: 10.27300, TS: 9.66806) -> {880680199=50470, 2087390487=1310, 1689826712=5, 289890178=5, 597022555=5}]
[1443078079(TR: 10.27300, TS: 9.91426) -> {880680199=58726, 2087390487=1524, 1689826712=5, 289890178=5, 597022555=5}]
[1047350971(TR: 10.27311, TS: 9.73858) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1373873509(TR: 10.27336, TS: 9.64442) -> {880680199=67648, 2087390487=1760, 1689826712=8, 289890178=8, 597022555=8}]
[2028848036(TR: 10.27356, TS: 10.01078) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[844715361(TR: 10.27379, TS: 9.72931) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1721097479(TR: 10.27403, TS: 10.03995) -> {880680199=40814, 2087390487=1060, 1689826712=4, 289890178=4, 597022555=4}]
[714179645(TR: 10.27416, TS: 9.67521) -> {880680199=50736, 2087390487=1320, 1689826712=6, 289890178=6, 597022555=6}]
[1014469160(TR: 10.27486, TS: 10.00710) -> {880680199=62984, 2087390487=1638, 1689826712=7, 289890178=7, 597022555=7}]
[1149057690(TR: 10.27545, TS: 10.03457) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[206093047(TR: 10.27676, TS: 10.01445) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[710833967(TR: 10.27703, TS: 9.68929) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[708331166(TR: 10.27727, TS: 9.73050) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[129765545(TR: 10.27738, TS: 10.03731) -> {880680199=62188, 2087390487=1620, 1689826712=8, 289890178=8, 597022555=8}]
[1323998635(TR: 10.27783, TS: 10.02944) -> {880680199=33824, 2087390487=880, 1689826712=4, 289890178=4, 597022555=4}]
[399801430(TR: 10.27790, TS: 9.71223) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[2142295172(TR: 10.27806, TS: 9.97542) -> {880680199=43918, 2087390487=1142, 1689826712=5, 289890178=5, 597022555=5}]
[418294403(TR: 10.27821, TS: 10.00869) -> {880680199=65504, 2087390487=1703, 1689826712=7, 289890178=7, 597022555=7}]
[49511408(TR: 10.27829, TS: 10.05740) -> {880680199=15820, 2087390487=412, 1689826712=2, 289890178=2, 597022555=2}]
[921801012(TR: 10.27836, TS: 10.00259) -> {880680199=88026, 2087390487=2288, 1689826712=9, 289890178=9, 597022555=9}]
[1335650202(TR: 10.27857, TS: 10.04130) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[583759448(TR: 10.27974, TS: 9.69644) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1006544138(TR: 10.27978, TS: 9.76300) -> {880680199=49614, 2087390487=1292, 1689826712=6, 289890178=6, 597022555=6}]
[29158256(TR: 10.28103, TS: 10.05527) -> {880680199=40814, 2087390487=1060, 1689826712=4, 289890178=4, 597022555=4}]
[758185066(TR: 10.28163, TS: 9.99301) -> {880680199=48552, 2087390487=1264, 1689826712=6, 289890178=6, 597022555=6}]
[1412445730(TR: 10.28282, TS: 9.89757) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[438837083(TR: 10.28332, TS: 9.69227) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[2083094533(TR: 10.28376, TS: 10.04909) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1448144966(TR: 10.28505, TS: 9.66736) -> {880680199=50470, 2087390487=1310, 1689826712=5, 289890178=5, 597022555=5}]
[50613640(TR: 10.28664, TS: 9.66884) -> {880680199=27006, 2087390487=702, 1689826712=3, 289890178=3, 597022555=3}]
[1493981300(TR: 10.28867, TS: 10.08742) -> {880680199=60504, 2087390487=1572, 1689826712=6, 289890178=6, 597022555=6}]
[1763033848(TR: 10.28905, TS: 10.13132) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[949407068(TR: 10.28993, TS: 9.68590) -> {880680199=20734, 2087390487=538, 1689826712=2, 289890178=2, 597022555=2}]
[434094027(TR: 10.29104, TS: 10.02458) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[581671804(TR: 10.29153, TS: 9.78581) -> {880680199=73664, 2087390487=1913, 1689826712=7, 289890178=7, 597022555=7}]
[1710137299(TR: 10.29235, TS: 10.08087) -> {880680199=89234, 2087390487=2321, 1689826712=10, 289890178=10, 597022555=10}]
[1797014047(TR: 10.29386, TS: 9.67222) -> {880680199=74466, 2087390487=1938, 1689826712=9, 289890178=9, 597022555=9}]
[257526096(TR: 10.29660, TS: 9.73140) -> {880680199=92214, 2087390487=2395, 1689826712=9, 289890178=9, 597022555=9}]
[1901560764(TR: 10.29701, TS: 9.70286) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1616288322(TR: 10.29785, TS: 9.61441) -> {880680199=56166, 2087390487=1460, 1689826712=6, 289890178=6, 597022555=6}]
[1775444205(TR: 10.29802, TS: 9.94177) -> {880680199=61892, 2087390487=1610, 1689826712=7, 289890178=7, 597022555=7}]
[704849806(TR: 10.29810, TS: 9.75769) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[1736706833(TR: 10.29853, TS: 9.68495) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[869538089(TR: 10.29864, TS: 9.72404) -> {880680199=78844, 2087390487=2049, 1689826712=8, 289890178=8, 597022555=8}]
[1131447286(TR: 10.29867, TS: 9.60268) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1887232833(TR: 10.29903, TS: 9.70746) -> {880680199=42280, 2087390487=1100, 1689826712=5, 289890178=5, 597022555=5}]
[929542876(TR: 10.29965, TS: 9.69387) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[619309128(TR: 10.30013, TS: 9.68215) -> {880680199=50470, 2087390487=1310, 1689826712=5, 289890178=5, 597022555=5}]
[1665249296(TR: 10.30039, TS: 9.65417) -> {880680199=36048, 2087390487=935, 1689826712=3, 289890178=3, 597022555=3}]
[1957700050(TR: 10.30109, TS: 10.08558) -> {880680199=31094, 2087390487=810, 1689826712=4, 289890178=4, 597022555=4}]
[2127269066(TR: 10.30122, TS: 10.07643) -> {880680199=47750, 2087390487=1239, 1689826712=4, 289890178=4, 597022555=4}]
[353079539(TR: 10.30146, TS: 9.68666) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[2065986418(TR: 10.30241, TS: 9.68740) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[242185077(TR: 10.30463, TS: 10.13567) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[744493998(TR: 10.30775, TS: 9.62490) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[1696961241(TR: 10.30835, TS: 10.10152) -> {880680199=49614, 2087390487=1292, 1689826712=6, 289890178=6, 597022555=6}]
[1036178156(TR: 10.30937, TS: 9.70781) -> {880680199=24276, 2087390487=632, 1689826712=3, 289890178=3, 597022555=3}]
[1220799226(TR: 10.30951, TS: 9.71129) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1678933295(TR: 10.32082, TS: 10.13833) -> {880680199=42250, 2087390487=1100, 1689826712=5, 289890178=5, 597022555=5}]
[761829422(TR: 10.32132, TS: 9.69224) -> {880680199=49684, 2087390487=1291, 1689826712=5, 289890178=5, 597022555=5}]
[110521053(TR: 10.32312, TS: 9.71095) -> {880680199=20734, 2087390487=538, 1689826712=2, 289890178=2, 597022555=2}]
[1364575439(TR: 10.32536, TS: 10.15408) -> {880680199=105344, 2087390487=2736, 1689826712=10, 289890178=10, 597022555=10}]
[643379407(TR: 10.32618, TS: 9.68673) -> {880680199=93236, 2087390487=2424, 1689826712=10, 289890178=10, 597022555=10}]
[1327064514(TR: 10.32640, TS: 10.15218) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[2053910142(TR: 10.32750, TS: 10.14331) -> {880680199=40814, 2087390487=1060, 1689826712=4, 289890178=4, 597022555=4}]
[98631232(TR: 10.32912, TS: 10.17725) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1783654779(TR: 10.34191, TS: 9.65869) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1860380294(TR: 10.34205, TS: 10.15976) -> {880680199=40814, 2087390487=1060, 1689826712=4, 289890178=4, 597022555=4}]
[1969748730(TR: 10.34261, TS: 10.26851) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[2004293864(TR: 10.34505, TS: 9.71217) -> {880680199=15820, 2087390487=412, 1689826712=2, 289890178=2, 597022555=2}]
[512081100(TR: 10.34540, TS: 10.17895) -> {880680199=55916, 2087390487=1456, 1689826712=7, 289890178=7, 597022555=7}]
[1772449420(TR: 10.34895, TS: 9.56022) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[593492328(TR: 10.35236, TS: 9.63662) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1814042035(TR: 10.35944, TS: 10.20383) -> {880680199=55916, 2087390487=1456, 1689826712=7, 289890178=7, 597022555=7}]
[1609611047(TR: 10.36549, TS: 10.20358) -> {880680199=51252, 2087390487=1334, 1689826712=6, 289890178=6, 597022555=6}]
[493052763(TR: 10.36706, TS: 9.98587) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1093356838(TR: 10.38179, TS: 9.66095) -> {880680199=35462, 2087390487=922, 1689826712=4, 289890178=4, 597022555=4}]
[759846205(TR: 10.39566, TS: 9.63406) -> {880680199=63014, 2087390487=1638, 1689826712=7, 289890178=7, 597022555=7}]
[2010748476(TR: 10.39730, TS: 9.66254) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1906723367(TR: 10.40191, TS: 9.62447) -> {880680199=40922, 2087390487=1062, 1689826712=4, 289890178=4, 597022555=4}]
[1786735432(TR: 10.43711, TS: 9.65483) -> {880680199=40922, 2087390487=1062, 1689826712=4, 289890178=4, 597022555=4}]
[367212679(TR: 10.43895, TS: 10.39383) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
