[794154995(TR: 10.55094, TS: 10.04677) -> {880680199=546, 2087390487=14}]
[686660363(TR: 10.88780, TS: 10.45969) -> {880680199=1170, 2087390487=30}]
[309490597(TR: 10.88870, TS: 10.10358) -> {880680199=4338, 2087390487=112}]
[1377841235(TR: 10.88895, TS: 10.09824) -> {880680199=546, 2087390487=14}]
[1739101407(TR: 10.88928, TS: 10.49337) -> {880680199=1716, 2087390487=44}]
[601452258(TR: 10.89071, TS: 10.40342) -> {880680199=2574, 2087390487=66}]
[582475367(TR: 10.89178, TS: 10.32817) -> {880680199=4782, 2087390487=123}]
[1908850890(TR: 10.89288, TS: 10.57541) -> {880680199=4314, 2087390487=111}]
[1391176769(TR: 10.89350, TS: 10.68735) -> {880680199=1092, 2087390487=28}]
[984446592(TR: 10.89371, TS: 10.39253) -> {880680199=5640, 2087390487=145}]
[653640532(TR: 10.89497, TS: 10.62870) -> {880680199=3378, 2087390487=87}]
[1634895824(TR: 10.89755, TS: 10.10233) -> {880680199=546, 2087390487=14}]
[1861531163(TR: 10.89959, TS: 10.59321) -> {880680199=4728, 2087390487=122}]
[1060946995(TR: 10.90171, TS: 10.23921) -> {880680199=4782, 2087390487=123}]
[937119715(TR: 10.90271, TS: 10.40150) -> {880680199=3744, 2087390487=96}]
[1122108111(TR: 10.90327, TS: 10.70255) -> {880680199=1170, 2087390487=30}]
[166535398(TR: 10.90610, TS: 10.09208) -> {880680199=546, 2087390487=14}]
[1344889012(TR: 10.90669, TS: 10.65682) -> {880680199=4314, 2087390487=111}]
[1029736709(TR: 10.90722, TS: 10.34810) -> {880680199=3924, 2087390487=101}]
[1875247132(TR: 10.91028, TS: 10.13671) -> {880680199=3300, 2087390487=85}]
[256702226(TR: 10.91051, TS: 10.14967) -> {880680199=3066, 2087390487=79}]
[352000655(TR: 10.91375, TS: 10.28936) -> {880680199=1092, 2087390487=28}]
[770343348(TR: 10.91390, TS: 10.42273) -> {880680199=1896, 2087390487=49}]
[1920185077(TR: 10.91485, TS: 10.72126) -> {880680199=1092, 2087390487=28}]
[451887054(TR: 10.91704, TS: 10.72558) -> {880680199=4782, 2087390487=123}]
[1452040574(TR: 10.91721, TS: 10.70950) -> {880680199=1092, 2087390487=28}]
[798145850(TR: 10.91812, TS: 10.22829) -> {880680199=2184, 2087390487=56}]
[1075398183(TR: 10.91884, TS: 10.14670) -> {880680199=1638, 2087390487=42}]
[602607781(TR: 10.92148, TS: 10.29293) -> {880680199=4704, 2087390487=121}]
[383324727(TR: 10.92159, TS: 10.67734) -> {880680199=4712, 2087390487=124, 1689826712=1, 289890178=1, 597022555=1}]
[739772091(TR: 10.92416, TS: 10.42043) -> {880680199=1170, 2087390487=30}]
[649741665(TR: 10.92579, TS: 10.76096) -> {880680199=3144, 2087390487=81}]
[1563367211(TR: 10.92648, TS: 10.14414) -> {880680199=546, 2087390487=14}]
[62516755(TR: 10.92972, TS: 10.16466) -> {880680199=3792, 2087390487=98}]
[1878531329(TR: 10.93547, TS: 10.15725) -> {880680199=1638, 2087390487=42}]
[463326418(TR: 10.93718, TS: 10.77778) -> {880680199=1872, 2087390487=48}]
[1051592389(TR: 10.93972, TS: 10.36215) -> {880680199=1716, 2087390487=44}]
[1923858037(TR: 10.94406, TS: 10.83208) -> {880680199=3300, 2087390487=85}]
[1561634100(TR: 10.95137, TS: 10.38125) -> {880680199=1872, 2087390487=48}]
[681183512(TR: 10.95154, TS: 10.78292) -> {880680199=3768, 2087390487=97}]
[1716304608(TR: 10.95439, TS: 10.35126) -> {880680199=4314, 2087390487=111}]
[1237055562(TR: 10.95488, TS: 10.28326) -> {880680199=1794, 2087390487=46}]
[830396748(TR: 10.95521, TS: 10.44301) -> {880680199=5694, 2087390487=146}]
[1230292146(TR: 10.95550, TS: 10.77469) -> {880680199=1716, 2087390487=44}]
[1254948034(TR: 10.96356, TS: 10.18685) -> {880680199=3792, 2087390487=98}]
[1554199673(TR: 10.96357, TS: 10.28971) -> {880680199=2754, 2087390487=71}]
[466625048(TR: 10.97837, TS: 10.82471) -> {880680199=3432, 2087390487=88}]
[1959658628(TR: 10.98200, TS: 10.13149) -> {880680199=546, 2087390487=14}]
[1498008627(TR: 10.99227, TS: 10.85902) -> {880680199=1092, 2087390487=28}]
[478948255(TR: 10.99635, TS: 10.75427) -> {880680199=2184, 2087390487=56}]
[114690804(TR: 10.99828, TS: 10.27647) -> {880680199=1170, 2087390487=30}]
[37278862(TR: 11.00403, TS: 10.30937) -> {880680199=2130, 2087390487=55}]
[361216174(TR: 11.12544, TS: 10.23930) -> {880680199=546, 2087390487=14}]
