[238134849(TR: 10.59719, TS: 10.13662) -> {880680199=546, 2087390487=14}]
[696993152(TR: 10.98680, TS: 10.72119) -> {880680199=3144, 2087390487=81}]
[561592624(TR: 10.98687, TS: 10.43611) -> {880680199=2208, 2087390487=57}]
[1471047056(TR: 10.98742, TS: 10.80588) -> {880680199=624, 2087390487=16}]
[1193313909(TR: 10.98779, TS: 10.43966) -> {880680199=1170, 2087390487=30}]
[880045140(TR: 10.98779, TS: 10.49727) -> {880680199=2676, 2087390487=69}]
[1546416979(TR: 10.98827, TS: 10.47365) -> {880680199=2676, 2087390487=69}]
[2022317987(TR: 10.98999, TS: 10.46603) -> {880680199=2130, 2087390487=55}]
[1004154345(TR: 10.99118, TS: 10.42466) -> {880680199=2652, 2087390487=68}]
[752611338(TR: 10.99168, TS: 10.48854) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[324184105(TR: 10.99437, TS: 10.44589) -> {880680199=1092, 2087390487=28}]
[990763751(TR: 10.99449, TS: 10.86400) -> {880680199=624, 2087390487=16}]
[1364331786(TR: 10.99651, TS: 10.41632) -> {880680199=1092, 2087390487=28}]
[586869898(TR: 10.99708, TS: 10.49532) -> {880680199=2832, 2087390487=73}]
[611261212(TR: 10.99724, TS: 10.80613) -> {880680199=2106, 2087390487=54}]
[1910519700(TR: 10.99736, TS: 10.79784) -> {880680199=2286, 2087390487=59}]
[815484671(TR: 10.99742, TS: 10.55503) -> {880680199=3114, 2087390487=81}]
[1173387994(TR: 10.99763, TS: 10.53606) -> {880680199=2622, 2087390487=68}]
[429604483(TR: 10.99771, TS: 10.81446) -> {880680199=1170, 2087390487=30}]
[1765271219(TR: 10.99792, TS: 10.81813) -> {880680199=936, 2087390487=24}]
[61977052(TR: 10.99912, TS: 10.46964) -> {880680199=1092, 2087390487=28}]
[1162952154(TR: 10.99956, TS: 10.69603) -> {880680199=3144, 2087390487=81}]
[92171477(TR: 10.99987, TS: 10.78498) -> {880680199=3362, 2087390487=89, 1689826712=1, 289890178=1, 597022555=1}]
[1403650231(TR: 10.99989, TS: 10.82384) -> {880680199=936, 2087390487=24}]
[1562076239(TR: 11.00045, TS: 10.40744) -> {880680199=1248, 2087390487=32}]
[300428763(TR: 11.00092, TS: 10.81250) -> {880680199=2052, 2087390487=53}]
[1736893431(TR: 11.00205, TS: 10.40667) -> {880680199=2130, 2087390487=55}]
[1680533512(TR: 11.00295, TS: 10.79376) -> {880680199=3246, 2087390487=84}]
[1645597150(TR: 11.00411, TS: 10.86487) -> {880680199=624, 2087390487=16}]
[843300530(TR: 11.00537, TS: 10.78296) -> {880680199=2972, 2087390487=79, 1689826712=1, 289890178=1, 597022555=1}]
[1644853846(TR: 11.01094, TS: 10.78250) -> {880680199=1404, 2087390487=36}]
[1372824759(TR: 11.01103, TS: 10.85067) -> {880680199=2052, 2087390487=53}]
[486806642(TR: 11.01215, TS: 10.86694) -> {880680199=2130, 2087390487=55}]
[849186638(TR: 11.01453, TS: 10.87497) -> {880680199=624, 2087390487=16}]
[66362241(TR: 11.01568, TS: 10.50830) -> {880680199=1170, 2087390487=30}]
[1338925396(TR: 11.01666, TS: 10.84113) -> {880680199=4338, 2087390487=112}]
[1918126939(TR: 11.01671, TS: 10.81575) -> {880680199=2988, 2087390487=77}]
[745364896(TR: 11.02059, TS: 10.88221) -> {880680199=1170, 2087390487=30}]
[191034175(TR: 11.02150, TS: 10.83415) -> {880680199=1170, 2087390487=30}]
[932898758(TR: 11.02373, TS: 10.85012) -> {880680199=3948, 2087390487=102}]
[1732537597(TR: 11.02426, TS: 10.83379) -> {880680199=546, 2087390487=14}]
[553827816(TR: 11.02583, TS: 10.53105) -> {880680199=1248, 2087390487=32}]
[1030052348(TR: 11.02620, TS: 10.43476) -> {880680199=1506, 2087390487=39}]
[1570843969(TR: 11.02696, TS: 10.83301) -> {880680199=546, 2087390487=14}]
[432439692(TR: 11.02733, TS: 10.88845) -> {880680199=1794, 2087390487=46}]
[765432481(TR: 11.02875, TS: 10.83140) -> {880680199=1794, 2087390487=46}]
[975344727(TR: 11.03004, TS: 10.89111) -> {880680199=1794, 2087390487=46}]
[1857908087(TR: 11.03067, TS: 10.44323) -> {880680199=2754, 2087390487=71}]
[1129995213(TR: 11.03163, TS: 10.43082) -> {880680199=1482, 2087390487=38}]
[302109597(TR: 11.03166, TS: 10.43345) -> {880680199=624, 2087390487=16}]
[1009741222(TR: 11.03184, TS: 10.77408) -> {880680199=624, 2087390487=16}]
[972843393(TR: 11.03207, TS: 10.84545) -> {880680199=2754, 2087390487=71}]
[678025536(TR: 11.03212, TS: 10.62220) -> {880680199=546, 2087390487=14}]
[879262443(TR: 11.03350, TS: 10.45614) -> {880680199=624, 2087390487=16}]
[1936552861(TR: 11.03812, TS: 10.42769) -> {880680199=1170, 2087390487=30}]
[688372752(TR: 11.03844, TS: 10.90179) -> {880680199=1794, 2087390487=46}]
[1338164137(TR: 11.03883, TS: 10.90873) -> {880680199=1248, 2087390487=32}]
[948590488(TR: 11.04001, TS: 10.85373) -> {880680199=546, 2087390487=14}]
[551758479(TR: 11.04085, TS: 10.41703) -> {880680199=1092, 2087390487=28}]
[873526719(TR: 11.04244, TS: 10.89174) -> {880680199=1170, 2087390487=30}]
[1838589727(TR: 11.04429, TS: 10.93894) -> {880680199=624, 2087390487=16}]
[122293154(TR: 11.04605, TS: 10.88158) -> {880680199=1716, 2087390487=44}]
[1053097622(TR: 11.04644, TS: 10.42853) -> {880680199=624, 2087390487=16}]
[231365116(TR: 11.04658, TS: 10.89572) -> {880680199=546, 2087390487=14}]
[1438427397(TR: 11.04735, TS: 10.90143) -> {880680199=1248, 2087390487=32}]
[41729803(TR: 11.05241, TS: 10.43555) -> {880680199=624, 2087390487=16}]
[466993564(TR: 11.05422, TS: 10.95661) -> {880680199=624, 2087390487=16}]
[1150250659(TR: 11.05855, TS: 10.91005) -> {880680199=546, 2087390487=14}]
[1951073206(TR: 11.06192, TS: 10.95645) -> {880680199=624, 2087390487=16}]
[321421011(TR: 11.06662, TS: 10.92434) -> {880680199=1170, 2087390487=30}]
[650413067(TR: 11.06887, TS: 10.43156) -> {880680199=1170, 2087390487=30}]
[427887622(TR: 11.06968, TS: 10.92553) -> {880680199=3114, 2087390487=81}]
[897317427(TR: 11.07320, TS: 10.48420) -> {880680199=624, 2087390487=16}]
[1710605481(TR: 11.07546, TS: 10.98005) -> {880680199=2286, 2087390487=59}]
[1729360064(TR: 11.07720, TS: 10.49133) -> {880680199=1350, 2087390487=35}]
[1986208024(TR: 11.07865, TS: 10.94277) -> {880680199=3518, 2087390487=93, 1689826712=1, 289890178=1, 597022555=1}]
[472119173(TR: 11.08740, TS: 10.97143) -> {880680199=1170, 2087390487=30}]
[1463330852(TR: 11.09509, TS: 11.00081) -> {880680199=1170, 2087390487=30}]
