[15727170(TR: 7.22814, TS: 6.36565) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1617374163(TR: 7.33769, TS: 6.50163) -> {880680199=74364672973060793940, 2087390487=1932682605723434928, 1689826712=8006235528580728, 289890178=8006235528580728, 597022555=8006235528580728}]
[77716143(TR: 7.33806, TS: 6.53705) -> {880680199=86326197971468298270, 2087390487=2243553754322716027, 1689826712=9294034998257907, 289890178=9294034998257907, 597022555=9294034998257907}]
[85683214(TR: 7.33821, TS: 6.43693) -> {880680199=39655283372192984120, 2087390487=1030611355290044617, 1689826712=4269359709875317, 289890178=4269359709875317, 597022555=4269359709875317}]
[1979235584(TR: 7.33824, TS: 6.41102) -> {880680199=27172746634455278992, 2087390487=706199498640527676, 1689826712=2925467171662028, 289890178=2925467171662028, 597022555=2925467171662028}]
[748173791(TR: 7.33848, TS: 6.55738) -> {880680199=29156208125090897396, 2087390487=757748189286425064, 1689826712=3139010232102160, 289890178=3139010232102160, 597022555=3139010232102160}]
[644278849(TR: 7.33899, TS: 6.61444) -> {880680199=66608563365578603876, 2087390487=1731107078968981221, 1689826712=7171198705032697, 289890178=7171198705032697, 597022555=7171198705032697}]
[2026084767(TR: 7.33990, TS: 6.42831) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1214462778(TR: 7.34014, TS: 6.70135) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[634959144(TR: 7.34043, TS: 6.61435) -> {880680199=56580659355925333964, 2087390487=1470489303397726107, 1689826712=6091576376983501, 289890178=6091576376983501, 597022555=6091576376983501}]
[880633648(TR: 7.34112, TS: 6.46760) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1343627073(TR: 7.34114, TS: 6.44972) -> {880680199=94901790602272626920, 2087390487=2466427036066639918, 1689826712=10217298849933478, 289890178=10217298849933478, 597022555=10217298849933478}]
[24990866(TR: 7.34115, TS: 6.56461) -> {880680199=63703698494758239372, 2087390487=1655611798974355090, 1689826712=6858455686012482, 289890178=6858455686012482, 597022555=6858455686012482}]
[1642909792(TR: 7.34134, TS: 6.41224) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1056403338(TR: 7.34162, TS: 6.59089) -> {880680199=21581724818024901624, 2087390487=560892995151280947, 1689826712=2323527625388151, 289890178=2323527625388151, 597022555=2323527625388151}]
[1585152770(TR: 7.34171, TS: 6.47122) -> {880680199=49797561209574634068, 2087390487=1294201621676713502, 1689826712=5361295731609390, 289890178=5361295731609390, 597022555=5361295731609390}]
[894010779(TR: 7.34206, TS: 6.54680) -> {880680199=86077924132936225188, 2087390487=2237101301699672329, 1689826712=9267305386638387, 289890178=9267305386638387, 597022555=9267305386638387}]
[849427586(TR: 7.34215, TS: 6.48532) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[925867619(TR: 7.34218, TS: 6.62592) -> {880680199=10500689044880074676, 2087390487=272905107409036681, 1689826712=1130523222180397, 289890178=1130523222180397, 597022555=1130523222180397}]
[894334999(TR: 7.34228, TS: 6.44533) -> {880680199=39156313800487805948, 2087390487=1017643506801482969, 1689826712=4215639741080077, 289890178=4215639741080077, 597022555=4215639741080077}]
[1280464504(TR: 7.34255, TS: 6.44879) -> {880680199=43816247173914814352, 2087390487=1138751713354235923, 1689826712=4717336617334285, 289890178=4717336617334285, 597022555=4717336617334285}]
[2007770716(TR: 7.34276, TS: 6.46863) -> {880680199=33103307671087034996, 2087390487=860330374222124485, 1689826712=3563962126012441, 289890178=3563962126012441, 597022555=3563962126012441}]
[1018917452(TR: 7.34347, TS: 6.43015) -> {880680199=108166689787706939896, 2087390487=2811171911521862828, 1689826712=11645421947854124, 289890178=11645421947854124, 597022555=11645421947854124}]
[2062756620(TR: 7.34421, TS: 6.55306) -> {880680199=70655153339572054072, 2087390487=1836274946217758756, 1689826712=7606861918806788, 289890178=7606861918806788, 597022555=7606861918806788}]
[608981948(TR: 7.34471, TS: 6.51022) -> {880680199=33083580601871308548, 2087390487=859817682348275180, 1689826712=3561838273973508, 289890178=3561838273973508, 597022555=3561838273973508}]
[851709871(TR: 7.34497, TS: 6.57598) -> {880680199=59474627138429914528, 2087390487=1545701376162436376, 1689826712=6403146195735224, 289890178=6403146195735224, 597022555=6403146195735224}]
[1435120297(TR: 7.34497, TS: 6.43756) -> {880680199=29257312350866197944, 2087390487=760375813004920306, 1689826712=3149895296373210, 289890178=3149895296373210, 597022555=3149895296373210}]
[918739039(TR: 7.34566, TS: 6.53226) -> {880680199=22885349152398455160, 2087390487=594773223150892636, 1689826712=2463878184937116, 289890178=2463878184937116, 597022555=2463878184937116}]
[1884662920(TR: 7.34573, TS: 6.54412) -> {880680199=51952108855889143544, 2087390487=1350196714410323859, 1689826712=5593258237774813, 289890178=5593258237774813, 597022555=5593258237774813}]
[1660845146(TR: 7.34595, TS: 6.44542) -> {880680199=41039429781207431400, 2087390487=1066584292190470654, 1689826712=4418379421987254, 289890178=4418379421987254, 597022555=4418379421987254}]
[1726285270(TR: 7.34610, TS: 6.51787) -> {880680199=74023616321140800112, 2087390487=1923818796707913770, 1689826712=7969516751028002, 289890178=7969516751028002, 597022555=7969516751028002}]
[1178941813(TR: 7.34643, TS: 6.51044) -> {880680199=80435033658039995792, 2087390487=2090446770309640050, 1689826712=8659781566541962, 289890178=8659781566541962, 597022555=8659781566541962}]
[455732441(TR: 7.34663, TS: 6.47465) -> {880680199=44878208918306313896, 2087390487=1166351310169158518, 1689826712=4831669344263284, 289890178=4831669344263284, 597022555=4831669344263284}]
[170155850(TR: 7.34752, TS: 6.39160) -> {880680199=45608799073596442476, 2087390487=1185338805556324987, 1689826712=4910326005079143, 289890178=4910326005079143, 597022555=4910326005079143}]
[1143021677(TR: 7.34781, TS: 6.42754) -> {880680199=30798516597747149212, 2087390487=800430566434555244, 1689826712=3315824140058516, 289890178=3315824140058516, 597022555=3315824140058516}]
[734013197(TR: 7.34817, TS: 6.41245) -> {880680199=41961688243310857856, 2087390487=1090553104483030986, 1689826712=4517671440236482, 289890178=4517671440236482, 597022555=4517671440236482}]
[2145081736(TR: 7.34829, TS: 6.70569) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1462605622(TR: 7.34863, TS: 6.43481) -> {880680199=111326486850462437880, 2087390487=2893292689798096582, 1689826712=11985611428908132, 289890178=11985611428908132, 597022555=11985611428908132}]
[448980982(TR: 7.34880, TS: 6.42701) -> {880680199=34905901577165766704, 2087390487=907178450710297822, 1689826712=3758032654356646, 289890178=3758032654356646, 597022555=3758032654356646}]
[814765036(TR: 7.34907, TS: 6.59477) -> {880680199=50129787880594685388, 2087390487=1302835946048301217, 1689826712=5397063857391675, 289890178=5397063857391675, 597022555=5397063857391675}]
[362957679(TR: 7.34950, TS: 6.44919) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[781052618(TR: 7.34959, TS: 6.71698) -> {880680199=51739954764000811624, 2087390487=1344682987169495152, 1689826712=5570417343564416, 289890178=5570417343564416, 597022555=5570417343564416}]
[595412410(TR: 7.35006, TS: 6.48315) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[289438986(TR: 7.35015, TS: 6.60247) -> {880680199=26511022749630952620, 2087390487=689001786462674154, 1689826712=2854224778402554, 289890178=2854224778402554, 597022555=2854224778402554}]
[373208446(TR: 7.35107, TS: 6.43905) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1470416585(TR: 7.35143, TS: 6.53363) -> {880680199=51952108855889143544, 2087390487=1350196714410323859, 1689826712=5593258237774813, 289890178=5593258237774813, 597022555=5593258237774813}]
[507320594(TR: 7.35153, TS: 6.46397) -> {880680199=77260707862981215936, 2087390487=2007948401074127616, 1689826712=8318027895830502, 289890178=8318027895830502, 597022555=8318027895830502}]
[210214898(TR: 7.35202, TS: 6.53899) -> {880680199=66608466999519231116, 2087390487=1731104574486735171, 1689826712=7171188330101647, 289890178=7171188330101647, 597022555=7171188330101647}]
[1869696601(TR: 7.35221, TS: 6.67032) -> {880680199=36549823847600006472, 2087390487=949902769263845130, 1689826712=3935020306720242, 289890178=3935020306720242, 597022555=3935020306720242}]
[504520688(TR: 7.35225, TS: 6.55858) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1745957033(TR: 7.35227, TS: 6.45113) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[1482246742(TR: 7.35231, TS: 6.57694) -> {880680199=120291574033805527892, 2087390487=3126288645610597512, 1689826712=12950808970359184, 289890178=12950808970359184, 597022555=12950808970359184}]
[1035977858(TR: 7.35282, TS: 6.71114) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[828301594(TR: 7.35296, TS: 6.50612) -> {880680199=27853342506576651456, 2087390487=723887679748398914, 1689826712=2998741357291290, 289890178=2998741357291290, 597022555=2998741357291290}]
[1345002464(TR: 7.35345, TS: 6.52227) -> {880680199=95203296749701795092, 2087390487=2474262956852216416, 1689826712=10249759548477288, 289890178=10249759548477288, 597022555=10249759548477288}]
[1119019081(TR: 7.35364, TS: 6.44542) -> {880680199=29156208125090897396, 2087390487=757748189286425064, 1689826712=3139010232102160, 289890178=3139010232102160, 597022555=3139010232102160}]
[23770953(TR: 7.35364, TS: 6.44542) -> {880680199=29156208125090897396, 2087390487=757748189286425064, 1689826712=3139010232102160, 289890178=3139010232102160, 597022555=3139010232102160}]
[1199226959(TR: 7.35377, TS: 6.62966) -> {880680199=54757483298712195452, 2087390487=1423106312091871876, 1689826712=5895289936931218, 289890178=5895289936931218, 597022555=5895289936931218}]
[1334196059(TR: 7.35480, TS: 6.51862) -> {880680199=72097722240374373100, 2087390487=1873766240278147169, 1689826712=7762171502297429, 289890178=7762171502297429, 597022555=7762171502297429}]
[442709578(TR: 7.35500, TS: 6.49423) -> {880680199=56580659355925333964, 2087390487=1470489303397726107, 1689826712=6091576376983501, 289890178=6091576376983501, 597022555=6091576376983501}]
[1315375792(TR: 7.35511, TS: 6.50914) -> {880680199=74993553968003686506, 2087390487=1949026755591944444, 1689826712=8073941996761890, 289890178=8073941996761890, 597022555=8073941996761890}]
[1594803083(TR: 7.35619, TS: 6.52637) -> {880680199=109088189533951058756, 2087390487=2835121005352837621, 1689826712=11744632281365257, 289890178=11744632281365257, 597022555=11744632281365257}]
[567024606(TR: 7.35649, TS: 6.55226) -> {880680199=86378767930565458524, 2087390487=2244920008505909338, 1689826712=9299694775375152, 289890178=9299694775375152, 597022555=9299694775375152}]
[580827339(TR: 7.35653, TS: 6.46941) -> {880680199=30798516597747149212, 2087390487=800430566434555244, 1689826712=3315824140058516, 289890178=3315824140058516, 597022555=3315824140058516}]
[1423574178(TR: 7.35668, TS: 6.53708) -> {880680199=55243988969379238032, 2087390487=1435750233051874999, 1689826712=5947668019570911, 289890178=5947668019570911, 597022555=5947668019570911}]
[2111932201(TR: 7.35674, TS: 6.71901) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1009938848(TR: 7.35728, TS: 6.70872) -> {880680199=52981073929111837152, 2087390487=1376938752254478620, 1689826712=5704038483251052, 289890178=5704038483251052, 597022555=5704038483251052}]
[1807605261(TR: 7.35743, TS: 6.71516) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1875261644(TR: 7.35749, TS: 6.44424) -> {880680199=36672268940369021420, 2087390487=953085026261606805, 1689826712=3948202967437465, 289890178=3948202967437465, 597022555=3948202967437465}]
[510603986(TR: 7.35787, TS: 6.55913) -> {880680199=57309539347378101832, 2087390487=1489432352897229398, 1689826712=6170048918461070, 289890178=6170048918461070, 597022555=6170048918461070}]
[838856654(TR: 7.35804, TS: 6.43332) -> {880680199=38706840373611184256, 2087390487=1005962026346704204, 1689826712=4167248616962050, 289890178=4167248616962050, 597022555=4167248616962050}]
[876020298(TR: 7.35840, TS: 6.45939) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1793678424(TR: 7.35848, TS: 6.70261) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[234297973(TR: 7.35868, TS: 6.52529) -> {880680199=75987254376501319308, 2087390487=1974852290997715803, 1689826712=8180925584498151, 289890178=8180925584498151, 597022555=8180925584498151}]
[1127744922(TR: 7.35872, TS: 6.52684) -> {880680199=21581724818024901624, 2087390487=560892995151280947, 1689826712=2323527625388151, 289890178=2323527625388151, 597022555=2323527625388151}]
[1334934245(TR: 7.35885, TS: 6.72082) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1866134739(TR: 7.35938, TS: 6.66919) -> {880680199=32113796736295794284, 2087390487=834613720125668334, 1689826712=3457429584614068, 289890178=3457429584614068, 597022555=3457429584614068}]
[1521184755(TR: 7.35965, TS: 6.46476) -> {880680199=28775600968680077912, 2087390487=747856492040959246, 1689826712=3098033375540518, 289890178=3098033375540518, 597022555=3098033375540518}]
[1497150953(TR: 7.35983, TS: 6.57494) -> {880680199=17293472254049397436, 2087390487=449444496717814318, 1689826712=1861846578994094, 289890178=1861846578994094, 597022555=1861846578994094}]
[490646137(TR: 7.35997, TS: 6.69643) -> {880680199=44005944739371643556, 2087390487=1143681812155893417, 1689826712=4737759801200653, 289890178=4737759801200653, 597022555=4737759801200653}]
[622483809(TR: 7.36151, TS: 6.40337) -> {880680199=38706840373611184256, 2087390487=1005962026346704204, 1689826712=4167248616962050, 289890178=4167248616962050, 597022555=4167248616962050}]
[609185478(TR: 7.36184, TS: 6.72012) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[408945755(TR: 7.36206, TS: 6.50232) -> {880680199=71837946378954580612, 2087390487=1867014858625025898, 1689826712=7734203562045770, 289890178=7734203562045770, 597022555=7734203562045770}]
[1894062156(TR: 7.36243, TS: 6.74245) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[121869920(TR: 7.36318, TS: 6.49417) -> {880680199=45766615627322254060, 2087390487=1189440340547119427, 1689826712=4927316821390607, 289890178=4927316821390607, 597022555=4927316821390607}]
[1478881552(TR: 7.36332, TS: 6.48286) -> {880680199=32863258878882968956, 2087390487=854091684442852519, 1689826712=3538118037799715, 289890178=3538118037799715, 597022555=3538118037799715}]
[1090479251(TR: 7.36419, TS: 6.43018) -> {880680199=60295022658898732840, 2087390487=1567022846274915927, 1689826712=6491471464975307, 289890178=6491471464975307, 597022555=6491471464975307}]
[411050936(TR: 7.36483, TS: 6.47157) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[57366110(TR: 7.36533, TS: 6.47893) -> {880680199=51780167618291572116, 2087390487=1345728089378779301, 1689826712=5574746732380377, 289890178=5574746732380377, 597022555=5574746732380377}]
[1957796434(TR: 7.36562, TS: 6.54974) -> {880680199=52081866497839485808, 2087390487=1353569019128847899, 1689826712=5607228180786287, 289890178=5607228180786287, 597022555=5607228180786287}]
[1330750379(TR: 7.36586, TS: 6.53437) -> {880680199=88311273259881904626, 2087390487=2295144386374030543, 1689826712=9507751803105279, 289890178=9507751803105279, 597022555=9507751803105279}]
[1448461338(TR: 7.36791, TS: 6.71622) -> {880680199=10500689044880074676, 2087390487=272905107409036681, 1689826712=1130523222180397, 289890178=1130523222180397, 597022555=1130523222180397}]
[257274152(TR: 7.36861, TS: 6.72812) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[2001652122(TR: 7.36943, TS: 6.47842) -> {880680199=88210870334737912304, 2087390487=2292534988937943062, 1689826712=9496942242128926, 289890178=9496942242128926, 597022555=9496942242128926}]
[893411363(TR: 7.36954, TS: 6.44618) -> {880680199=98669636361489865776, 2087390487=2564350548250032416, 1689826712=10622951956155072, 289890178=10622951956155072, 597022555=10622951956155072}]
[1305286533(TR: 7.37013, TS: 6.49483) -> {880680199=79993535130144636252, 2087390487=2078972551554963139, 1689826712=8612249034525231, 289890178=8612249034525231, 597022555=8612249034525231}]
[1865626597(TR: 7.37034, TS: 6.56849) -> {880680199=71337516790758786618, 2087390487=1854009065392470950, 1689826712=7680326405217738, 289890178=7680326405217738, 597022555=7680326405217738}]
[1857037696(TR: 7.37054, TS: 6.65524) -> {880680199=34245032774260120688, 2087390487=890002961476275889, 1689826712=3686882320766317, 289890178=3686882320766317, 597022555=3686882320766317}]
[1481048333(TR: 7.37069, TS: 6.46722) -> {880680199=17093732682195464648, 2087390487=444253413630072551, 1689826712=1840342254528379, 289890178=1840342254528379, 597022555=1840342254528379}]
[2098414783(TR: 7.37140, TS: 6.51900) -> {880680199=56878927477626163162, 2087390487=1478241070300065036, 1689826712=6123688463789618, 289890178=6123688463789618, 597022555=6123688463789618}]
[189398243(TR: 7.37217, TS: 6.74792) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1689932847(TR: 7.37217, TS: 6.57996) -> {880680199=43724828010958136668, 2087390487=1136375797223505713, 1689826712=4707494264502821, 289890178=4707494264502821, 597022555=4707494264502821}]
[76902108(TR: 7.37221, TS: 6.74052) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[1665463373(TR: 7.37224, TS: 6.42569) -> {880680199=28323551865875052082, 2087390487=736108071682282401, 1689826712=3049364949491843, 289890178=3049364949491843, 597022555=3049364949491843}]
[657371682(TR: 7.37304, TS: 6.47405) -> {880680199=73181879933678267400, 2087390487=1901942693316167786, 1689826712=7878893885341746, 289890178=7878893885341746, 597022555=7878893885341746}]
[285446596(TR: 7.37328, TS: 6.51650) -> {880680199=26431355756908739232, 2087390487=686931300505691395, 1689826712=2845647685508727, 289890178=2845647685508727, 597022555=2845647685508727}]
[1053814454(TR: 7.37361, TS: 6.75981) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[2053997502(TR: 7.37415, TS: 6.73393) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[671121779(TR: 7.37445, TS: 6.43944) -> {880680199=44485187241861095280, 2087390487=1156136968770605760, 1689826712=4789355917956960, 289890178=4789355917956960, 597022555=4789355917956960}]
[620804102(TR: 7.37507, TS: 6.69624) -> {880680199=15790108347821911112, 2087390487=410373185630460862, 1689826712=1699991694979414, 289890178=1699991694979414, 597022555=1699991694979414}]
[1685801038(TR: 7.37546, TS: 6.76230) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1922909964(TR: 7.37601, TS: 6.41645) -> {880680199=38706840373611184256, 2087390487=1005962026346704204, 1689826712=4167248616962050, 289890178=4167248616962050, 597022555=4167248616962050}]
[1589267253(TR: 7.37699, TS: 6.49065) -> {880680199=49797561209574634068, 2087390487=1294201621676713502, 1689826712=5361295731609390, 289890178=5361295731609390, 597022555=5361295731609390}]
[2128222316(TR: 7.37758, TS: 6.51119) -> {880680199=48406102251378859472, 2087390487=1258038637055525100, 1689826712=5211488737203202, 289890178=5211488737203202, 597022555=5211488737203202}]
[1079842497(TR: 7.37817, TS: 6.51755) -> {880680199=28474757171050844576, 2087390487=740037785234722237, 1689826712=3065643986803753, 289890178=3065643986803753, 597022555=3065643986803753}]
[1491111137(TR: 7.37824, TS: 6.40809) -> {880680199=44324901808438615388, 2087390487=1151971269430562603, 1689826712=4772099297569111, 289890178=4772099297569111, 597022555=4772099297569111}]
[1410307883(TR: 7.37834, TS: 6.77292) -> {880680199=27191714987811697844, 2087390487=706692472052791442, 1689826712=2927509338962866, 289890178=2927509338962866, 597022555=2927509338962866}]
[2058939582(TR: 7.37845, TS: 6.45332) -> {880680199=57202074020399527084, 2087390487=1486639408884049430, 1689826712=6158479006495964, 289890178=6158479006495964, 597022555=6158479006495964}]
[1383798326(TR: 7.37864, TS: 6.76865) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[236986140(TR: 7.37913, TS: 6.43334) -> {880680199=72240749484277794852, 2087390487=1877483412093589738, 1689826712=7777570074722730, 289890178=7777570074722730, 597022555=7777570074722730}]
[641627964(TR: 7.37920, TS: 6.47512) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[459190873(TR: 7.37949, TS: 6.43847) -> {880680199=58873035909230820616, 2087390487=1530066467032208408, 1689826712=6338377793192744, 289890178=6338377793192744, 597022555=6338377793192744}]
[287231394(TR: 7.38030, TS: 6.46844) -> {880680199=44645472675283575172, 2087390487=1160302668110648917, 1689826712=4806612538344809, 289890178=4806612538344809, 597022555=4806612538344809}]
[524871778(TR: 7.38062, TS: 6.56814) -> {880680199=69674568751740128628, 2087390487=1810790281247482098, 1689826712=7501290404109906, 289890178=7501290404109906, 597022555=7501290404109906}]
[1243278112(TR: 7.38112, TS: 6.42370) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[616059968(TR: 7.38168, TS: 6.46954) -> {880680199=53623070744720437076, 2087390487=1393623772558482837, 1689826712=5773157024471593, 289890178=5773157024471593, 597022555=5773157024471593}]
[1127022248(TR: 7.38187, TS: 6.43855) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[469701975(TR: 7.38206, TS: 6.44477) -> {880680199=16472318017721271528, 2087390487=428103308143749228, 1689826712=1773439625015916, 289890178=1773439625015916, 597022555=1773439625015916}]
[102874851(TR: 7.38236, TS: 6.67114) -> {880680199=48285270956387832476, 2087390487=1254898321463180553, 1689826712=5198479820893219, 289890178=5198479820893219, 597022555=5198479820893219}]
[1625153587(TR: 7.38304, TS: 6.51768) -> {880680199=34916595503190442054, 2087390487=907456377903318271, 1689826712=3759183981839825, 289890178=3759183981839825, 597022555=3759183981839825}]
[1151372094(TR: 7.38358, TS: 6.48512) -> {880680199=31120701262370096948, 2087390487=808803906520058686, 1689826712=3350511125241454, 289890178=3350511125241454, 597022555=3350511125241454}]
[655780688(TR: 7.38375, TS: 6.70566) -> {880680199=49956991561078433604, 2087390487=1298345098072925070, 1689826712=5378460292328094, 289890178=5378460292328094, 597022555=5378460292328094}]
[743120887(TR: 7.38481, TS: 6.69977) -> {880680199=73400491492829246280, 2087390487=1907624245333927269, 1689826712=7902430002177249, 289890178=7902430002177249, 597022555=7902430002177249}]
[588820021(TR: 7.38649, TS: 6.44533) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1663117331(TR: 7.38818, TS: 6.53916) -> {880680199=37010953078651719700, 2087390487=961887175410125296, 1689826712=3984666315844856, 289890178=3984666315844856, 597022555=3984666315844856}]
[2012845004(TR: 7.38862, TS: 6.49696) -> {880680199=32863258878882968956, 2087390487=854091684442852519, 1689826712=3538118037799715, 289890178=3538118037799715, 597022555=3538118037799715}]
[62492259(TR: 7.38938, TS: 6.43353) -> {880680199=33784758625127087816, 2087390487=878040778273827312, 1689826712=3637328371310848, 289890178=3637328371310848, 597022555=3637328371310848}]
[1698099495(TR: 7.38978, TS: 6.79132) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[264055842(TR: 7.39069, TS: 6.77715) -> {880680199=29156208125090897396, 2087390487=757748189286425064, 1689826712=3139010232102160, 289890178=3139010232102160, 597022555=3139010232102160}]
[878815722(TR: 7.39158, TS: 6.58925) -> {880680199=85892867074672946402, 2087390487=2232291806232633070, 1689826712=9247381808204572, 289890178=9247381808204572, 597022555=9247381808204572}]
[2078602131(TR: 7.39197, TS: 6.41888) -> {880680199=38706840373611184256, 2087390487=1005962026346704204, 1689826712=4167248616962050, 289890178=4167248616962050, 597022555=4167248616962050}]
[696879617(TR: 7.39230, TS: 6.73409) -> {880680199=42301986179371544088, 2087390487=1099397195036966605, 1689826712=4554308533051113, 289890178=4554308533051113, 597022555=4554308533051113}]
[1328774958(TR: 7.39353, TS: 6.73661) -> {880680199=31080392042019963696, 2087390487=807756299828528487, 1689826712=3346171361494443, 289890178=3346171361494443, 597022555=3346171361494443}]
[1982116315(TR: 7.39444, TS: 6.49239) -> {880680199=48185021812531212284, 2087390487=1252292920688516900, 1689826712=5187686816291314, 289890178=5187686816291314, 597022555=5187686816291314}]
[704691431(TR: 7.39490, TS: 6.77559) -> {880680199=26510264033771645024, 2087390487=688982068001088615, 1689826712=2854143093664459, 289890178=2854143093664459, 597022555=2854143093664459}]
[1329394212(TR: 7.39522, TS: 6.45787) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[463617762(TR: 7.39615, TS: 6.38791) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1222376996(TR: 7.39675, TS: 6.58030) -> {880680199=28474757171050844576, 2087390487=740037785234722237, 1689826712=3065643986803753, 289890178=3065643986803753, 597022555=3065643986803753}]
[1737720924(TR: 7.39730, TS: 6.48592) -> {880680199=42261676959021410836, 2087390487=1098349588345436406, 1689826712=4549968769304102, 289890178=4549968769304102, 597022555=4549968769304102}]
[1335293784(TR: 7.39734, TS: 6.74757) -> {880680199=31120701262370096948, 2087390487=808803906520058686, 1689826712=3350511125241454, 289890178=3350511125241454, 597022555=3350511125241454}]
[1170838886(TR: 7.39748, TS: 6.60111) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[1391753509(TR: 7.39791, TS: 6.59588) -> {880680199=93838877409903074260, 2087390487=2438802711825639684, 1689826712=10102863688404284, 289890178=10102863688404284, 597022555=10102863688404284}]
[700364355(TR: 7.39885, TS: 6.47300) -> {880680199=17093732682195464648, 2087390487=444253413630072551, 1689826712=1840342254528379, 289890178=1840342254528379, 597022555=1840342254528379}]
[1374332955(TR: 7.39925, TS: 6.42789) -> {880680199=28323551865875052082, 2087390487=736108071682282401, 1689826712=3049364949491843, 289890178=3049364949491843, 597022555=3049364949491843}]
