[1623791809(TR: 9.18335, TS: 8.60568) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1436717407(TR: 9.24833, TS: 8.74070) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[2084280435(TR: 9.24865, TS: 8.82546) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[636092126(TR: 9.24878, TS: 8.55484) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1473594286(TR: 9.24881, TS: 8.78722) -> {880680199=835344326, 2087390487=21709963, 1689826712=89929, 289890178=89929, 597022555=89929}]
[381425762(TR: 9.24888, TS: 8.74650) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[912585414(TR: 9.24911, TS: 8.76810) -> {880680199=802778918, 2087390487=20863630, 1689826712=86428, 289890178=86428, 597022555=86428}]
[1544680922(TR: 9.24915, TS: 8.75790) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[564401605(TR: 9.24935, TS: 8.53373) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1470985883(TR: 9.24959, TS: 8.80803) -> {880680199=573731764, 2087390487=14910857, 1689826712=61766, 289890178=61766, 597022555=61766}]
[1187929194(TR: 9.24966, TS: 8.53163) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[354602572(TR: 9.25005, TS: 8.78160) -> {880680199=532463824, 2087390487=13838355, 1689826712=57329, 289890178=57329, 597022555=57329}]
[346684176(TR: 9.25011, TS: 8.50860) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[671899312(TR: 9.25022, TS: 8.53030) -> {880680199=573731764, 2087390487=14910857, 1689826712=61766, 289890178=61766, 597022555=61766}]
[471169751(TR: 9.25026, TS: 8.78559) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[524715959(TR: 9.25028, TS: 8.56332) -> {880680199=665141020, 2087390487=17286511, 1689826712=71606, 289890178=71606, 597022555=71606}]
[1156353588(TR: 9.25122, TS: 8.52714) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[241152455(TR: 9.25133, TS: 8.48125) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[959160601(TR: 9.25156, TS: 8.75270) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[310108852(TR: 9.25158, TS: 8.53093) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[843469793(TR: 9.25175, TS: 8.53215) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1105468903(TR: 9.25187, TS: 8.53440) -> {880680199=648534974, 2087390487=16854944, 1689826712=69823, 289890178=69823, 597022555=69823}]
[631459755(TR: 9.25190, TS: 8.50995) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1744861161(TR: 9.25213, TS: 8.79279) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1750726739(TR: 9.25234, TS: 8.54424) -> {880680199=718125912, 2087390487=18663564, 1689826712=77316, 289890178=77316, 597022555=77316}]
[162778010(TR: 9.25235, TS: 8.54990) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[919733008(TR: 9.25246, TS: 8.51343) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1560712476(TR: 9.25260, TS: 8.75598) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[2059040143(TR: 9.25274, TS: 8.73948) -> {880680199=532463824, 2087390487=13838355, 1689826712=57329, 289890178=57329, 597022555=57329}]
[1841471065(TR: 9.25280, TS: 8.50930) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1261361778(TR: 9.25331, TS: 8.79120) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[577308798(TR: 9.25345, TS: 8.74867) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[190187441(TR: 9.25346, TS: 8.74499) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1914663124(TR: 9.25366, TS: 8.78082) -> {880680199=483927706, 2087390487=12576911, 1689826712=52097, 289890178=52097, 597022555=52097}]
[1340070319(TR: 9.25369, TS: 8.79356) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[622793426(TR: 9.25412, TS: 8.52565) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[508555855(TR: 9.25439, TS: 8.74473) -> {880680199=532463824, 2087390487=13838355, 1689826712=57329, 289890178=57329, 597022555=57329}]
[400537730(TR: 9.25500, TS: 8.77591) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[654051703(TR: 9.25508, TS: 8.52969) -> {880680199=330427016, 2087390487=8587554, 1689826712=35575, 289890178=35575, 597022555=35575}]
[2074609400(TR: 9.25510, TS: 8.75057) -> {880680199=802778918, 2087390487=20863630, 1689826712=86428, 289890178=86428, 597022555=86428}]
[437538376(TR: 9.25550, TS: 8.51644) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1894116896(TR: 9.25589, TS: 8.52887) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[915728122(TR: 9.25628, TS: 8.54145) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[229681430(TR: 9.25637, TS: 8.80574) -> {880680199=910970824, 2087390487=23675443, 1689826712=98072, 289890178=98072, 597022555=98072}]
[904839398(TR: 9.25682, TS: 8.52500) -> {880680199=648534974, 2087390487=16854944, 1689826712=69823, 289890178=69823, 597022555=69823}]
[1780858005(TR: 9.25701, TS: 8.81673) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[2073502749(TR: 9.25749, TS: 8.52249) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1944570464(TR: 9.25755, TS: 8.76111) -> {880680199=573731764, 2087390487=14910857, 1689826712=61766, 289890178=61766, 597022555=61766}]
[810405130(TR: 9.25761, TS: 8.80301) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2009796226(TR: 9.25764, TS: 8.76483) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[901671850(TR: 9.25803, TS: 8.52811) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2026312631(TR: 9.25811, TS: 8.78613) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[641512504(TR: 9.25856, TS: 8.80317) -> {880680199=536405078, 2087390487=13940760, 1689826712=57748, 289890178=57748, 597022555=57748}]
[153882979(TR: 9.25921, TS: 8.77240) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1326045399(TR: 9.25940, TS: 8.82226) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[261300266(TR: 9.25960, TS: 8.72115) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[1288558740(TR: 9.26015, TS: 8.79317) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[629374823(TR: 9.26046, TS: 8.80490) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[609076320(TR: 9.26064, TS: 8.79505) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[852046515(TR: 9.26129, TS: 8.75314) -> {880680199=950102248, 2087390487=24692457, 1689826712=102290, 289890178=102290, 597022555=102290}]
[283268358(TR: 9.26168, TS: 8.82929) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[774142010(TR: 9.26235, TS: 8.52578) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1686165338(TR: 9.26238, TS: 8.53046) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[522665427(TR: 9.26242, TS: 8.52518) -> {880680199=628070928, 2087390487=16323115, 1689826712=67623, 289890178=67623, 597022555=67623}]
[502206804(TR: 9.26258, TS: 8.77055) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[268914555(TR: 9.26314, TS: 8.77045) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1927241766(TR: 9.26345, TS: 8.54700) -> {880680199=483927706, 2087390487=12576911, 1689826712=52097, 289890178=52097, 597022555=52097}]
[1412432395(TR: 9.26346, TS: 8.53300) -> {880680199=840525666, 2087390487=21844636, 1689826712=90492, 289890178=90492, 597022555=90492}]
[833674344(TR: 9.26386, TS: 8.77741) -> {880680199=1063316782, 2087390487=27634804, 1689826712=114476, 289890178=114476, 597022555=114476}]
[459678130(TR: 9.26399, TS: 8.76276) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[305245352(TR: 9.26445, TS: 8.50810) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1187366079(TR: 9.26459, TS: 8.52718) -> {880680199=910970824, 2087390487=23675443, 1689826712=98072, 289890178=98072, 597022555=98072}]
[1906377619(TR: 9.26472, TS: 8.62811) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1541461924(TR: 9.26498, TS: 8.46063) -> {880680199=628070928, 2087390487=16323115, 1689826712=67623, 289890178=67623, 597022555=67623}]
[1152083100(TR: 9.26510, TS: 8.55314) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[740536458(TR: 9.26548, TS: 8.51207) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1441239814(TR: 9.26574, TS: 8.81983) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[149369833(TR: 9.26658, TS: 8.80315) -> {880680199=580267376, 2087390487=15080735, 1689826712=62476, 289890178=62476, 597022555=62476}]
[393689581(TR: 9.26673, TS: 8.51951) -> {880680199=330427016, 2087390487=8587554, 1689826712=35575, 289890178=35575, 597022555=35575}]
[652311657(TR: 9.26684, TS: 8.83063) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[1341629456(TR: 9.26717, TS: 8.52143) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2126425724(TR: 9.26798, TS: 8.51751) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[1353205783(TR: 9.26807, TS: 8.81111) -> {880680199=807919788, 2087390487=20997226, 1689826712=86979, 289890178=86979, 597022555=86979}]
[2106025055(TR: 9.26829, TS: 8.66054) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[262310107(TR: 9.26832, TS: 8.56463) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[82053661(TR: 9.26867, TS: 8.78420) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[379454054(TR: 9.26912, TS: 8.50471) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[1358772598(TR: 9.26915, TS: 8.79337) -> {880680199=579534810, 2087390487=15061671, 1689826712=62391, 289890178=62391, 597022555=62391}]
[1258461154(TR: 9.26923, TS: 8.83939) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1863506045(TR: 9.26947, TS: 8.47703) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[158952139(TR: 9.27015, TS: 8.76916) -> {880680199=962925420, 2087390487=25025708, 1689826712=103668, 289890178=103668, 597022555=103668}]
[813089819(TR: 9.27089, TS: 8.53211) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1863641200(TR: 9.27091, TS: 8.50085) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[373032159(TR: 9.27133, TS: 8.80168) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1414597601(TR: 9.27140, TS: 8.84818) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[1375820652(TR: 9.27208, TS: 8.51911) -> {880680199=697161814, 2087390487=18118717, 1689826712=75056, 289890178=75056, 597022555=75056}]
[446594612(TR: 9.27211, TS: 8.47567) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1827838788(TR: 9.27214, TS: 8.79025) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[815831864(TR: 9.27297, TS: 8.50875) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1755479163(TR: 9.27305, TS: 8.54416) -> {880680199=405023218, 2087390487=10526246, 1689826712=43604, 289890178=43604, 597022555=43604}]
[19189893(TR: 9.27341, TS: 8.71599) -> {880680199=713928064, 2087390487=18554458, 1689826712=76862, 289890178=76862, 597022555=76862}]
[2046051166(TR: 9.27393, TS: 8.52866) -> {880680199=792722114, 2087390487=20602256, 1689826712=85345, 289890178=85345, 597022555=85345}]
[1304002051(TR: 9.27397, TS: 8.83494) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[906199659(TR: 9.27415, TS: 8.82924) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[293919958(TR: 9.27464, TS: 8.85124) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1244758795(TR: 9.27543, TS: 8.52818) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[1283368232(TR: 9.27557, TS: 8.85842) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[1715758614(TR: 9.27559, TS: 8.86782) -> {880680199=648534974, 2087390487=16854944, 1689826712=69823, 289890178=69823, 597022555=69823}]
[1360094308(TR: 9.27563, TS: 8.88262) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[402562198(TR: 9.27593, TS: 8.83931) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[772816036(TR: 9.27702, TS: 8.63459) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1797364646(TR: 9.27759, TS: 8.47975) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[835313890(TR: 9.27820, TS: 8.48714) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1387315297(TR: 9.27871, TS: 8.83984) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[2112500623(TR: 9.27887, TS: 8.84446) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[443640639(TR: 9.27903, TS: 8.46263) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1682003555(TR: 9.27936, TS: 8.52015) -> {880680199=1096272362, 2087390487=28491318, 1689826712=118030, 289890178=118030, 597022555=118030}]
[816197954(TR: 9.28037, TS: 8.82201) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[486283922(TR: 9.28082, TS: 8.51559) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[222671521(TR: 9.28178, TS: 8.50879) -> {880680199=648534974, 2087390487=16854944, 1689826712=69823, 289890178=69823, 597022555=69823}]
[1666780964(TR: 9.28180, TS: 8.51093) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[1660165676(TR: 9.28221, TS: 8.87913) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[513847402(TR: 9.28297, TS: 8.51424) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1045485989(TR: 9.28363, TS: 8.51271) -> {880680199=484660272, 2087390487=12595975, 1689826712=52182, 289890178=52182, 597022555=52182}]
[358338916(TR: 9.28382, TS: 8.50730) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1469884573(TR: 9.28474, TS: 8.86890) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1285845476(TR: 9.28513, TS: 8.48629) -> {880680199=835344326, 2087390487=21709963, 1689826712=89929, 289890178=89929, 597022555=89929}]
[1954612260(TR: 9.28517, TS: 8.85561) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1067068193(TR: 9.28542, TS: 8.53541) -> {880680199=767283736, 2087390487=19941149, 1689826712=82610, 289890178=82610, 597022555=82610}]
[225485839(TR: 9.28614, TS: 8.88893) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1656016660(TR: 9.28685, TS: 8.47154) -> {880680199=765258936, 2087390487=19888534, 1689826712=82395, 289890178=82395, 597022555=82395}]
[510150466(TR: 9.28694, TS: 8.52715) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[1892000909(TR: 9.28904, TS: 8.48261) -> {880680199=580267376, 2087390487=15080735, 1689826712=62476, 289890178=62476, 597022555=62476}]
[2023564870(TR: 9.28939, TS: 8.48981) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1016433198(TR: 9.29088, TS: 8.89564) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1620809897(TR: 9.29104, TS: 8.90554) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1026009595(TR: 9.29109, TS: 8.49955) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[739837711(TR: 9.29390, TS: 8.51613) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1020083288(TR: 9.29396, TS: 8.91433) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[11515320(TR: 9.29401, TS: 8.46883) -> {880680199=525928212, 2087390487=13668477, 1689826712=56619, 289890178=56619, 597022555=56619}]
[4697127(TR: 9.29406, TS: 8.88108) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1686299231(TR: 9.29501, TS: 8.50925) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[838352235(TR: 9.29623, TS: 8.52678) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1283935385(TR: 9.29630, TS: 8.50836) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1897723834(TR: 9.29692, TS: 8.90019) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[50291676(TR: 9.29705, TS: 8.49060) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1914439053(TR: 9.29761, TS: 8.50643) -> {880680199=717455384, 2087390487=18646154, 1689826712=77248, 289890178=77248, 597022555=77248}]
[76115155(TR: 9.29810, TS: 8.92649) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[306113247(TR: 9.29841, TS: 8.94108) -> {880680199=413581154, 2087390487=10748668, 1689826712=44527, 289890178=44527, 597022555=44527}]
[1806076615(TR: 9.30068, TS: 8.49339) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2030361171(TR: 9.30135, TS: 8.91087) -> {880680199=797403082, 2087390487=20723905, 1689826712=85847, 289890178=85847, 597022555=85847}]
[916774484(TR: 9.30361, TS: 8.95948) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1395241549(TR: 9.30388, TS: 8.92082) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[210172509(TR: 9.30441, TS: 8.93368) -> {880680199=1112195032, 2087390487=28905116, 1689826712=119738, 289890178=119738, 597022555=119738}]
[1401909212(TR: 9.30480, TS: 8.93032) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1128881543(TR: 9.30494, TS: 8.91242) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1575761017(TR: 9.30522, TS: 8.49133) -> {880680199=525928212, 2087390487=13668477, 1689826712=56619, 289890178=56619, 597022555=56619}]
[1719892363(TR: 9.30546, TS: 8.47916) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1322912520(TR: 9.30613, TS: 8.47708) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1198969393(TR: 9.30615, TS: 8.91355) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[2063956314(TR: 9.30689, TS: 8.93743) -> {880680199=976051894, 2087390487=25366838, 1689826712=105077, 289890178=105077, 597022555=105077}]
[104269968(TR: 9.30772, TS: 8.47983) -> {880680199=483927706, 2087390487=12576911, 1689826712=52097, 289890178=52097, 597022555=52097}]
[413913365(TR: 9.30859, TS: 8.91130) -> {880680199=580267376, 2087390487=15080735, 1689826712=62476, 289890178=62476, 597022555=62476}]
[1765637995(TR: 9.31074, TS: 8.94378) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[958530751(TR: 9.31176, TS: 8.53554) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[124778627(TR: 9.31398, TS: 8.94341) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[1099604482(TR: 9.31452, TS: 8.51173) -> {880680199=835344326, 2087390487=21709963, 1689826712=89929, 289890178=89929, 597022555=89929}]
[1129208703(TR: 9.31496, TS: 8.96238) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1784723541(TR: 9.31500, TS: 8.91740) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[313781882(TR: 9.31507, TS: 8.49755) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[113104028(TR: 9.31595, TS: 8.92697) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[932831895(TR: 9.31705, TS: 8.48696) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1490306593(TR: 9.31713, TS: 8.47927) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[1427747711(TR: 9.31752, TS: 8.94513) -> {880680199=648534974, 2087390487=16854944, 1689826712=69823, 289890178=69823, 597022555=69823}]
[1038652532(TR: 9.31879, TS: 8.48582) -> {880680199=234819912, 2087390487=6102794, 1689826712=25281, 289890178=25281, 597022555=25281}]
[1159549956(TR: 9.32060, TS: 8.95528) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[1057155016(TR: 9.32060, TS: 8.92567) -> {880680199=648534974, 2087390487=16854944, 1689826712=69823, 289890178=69823, 597022555=69823}]
[655894812(TR: 9.32066, TS: 8.96355) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1588216511(TR: 9.32202, TS: 8.46709) -> {880680199=282623464, 2087390487=7345174, 1689826712=30428, 289890178=30428, 597022555=30428}]
[1899528218(TR: 9.32244, TS: 8.95398) -> {880680199=1106195588, 2087390487=28749212, 1689826712=119095, 289890178=119095, 597022555=119095}]
[1496061266(TR: 9.32420, TS: 8.94095) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1058703266(TR: 9.32463, TS: 8.93517) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[866747716(TR: 9.32591, TS: 8.94763) -> {880680199=580267376, 2087390487=15080735, 1689826712=62476, 289890178=62476, 597022555=62476}]
[103082875(TR: 9.32595, TS: 8.48388) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1067186280(TR: 9.32601, TS: 8.96001) -> {880680199=807256340, 2087390487=20980009, 1689826712=86914, 289890178=86914, 597022555=86914}]
[1415012270(TR: 9.32672, TS: 8.48551) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[732656581(TR: 9.32786, TS: 8.99056) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[175454968(TR: 9.32796, TS: 8.46438) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1783483238(TR: 9.32821, TS: 8.48901) -> {880680199=976051894, 2087390487=25366838, 1689826712=105077, 289890178=105077, 597022555=105077}]
[67720110(TR: 9.32850, TS: 8.96827) -> {880680199=793343820, 2087390487=20618397, 1689826712=85407, 289890178=85407, 597022555=85407}]
[1951153585(TR: 9.32934, TS: 8.47550) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1473080122(TR: 9.32947, TS: 8.51165) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1398770782(TR: 9.33131, TS: 8.48035) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[495264184(TR: 9.33151, TS: 9.00272) -> {880680199=1084813906, 2087390487=28193506, 1689826712=116792, 289890178=116792, 597022555=116792}]
[137438732(TR: 9.33269, TS: 8.51509) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
