[599481151(TR: 11.10366, TS: 10.76862) -> {880680199=312, 2087390487=8}]
[1950541993(TR: 11.29205, TS: 10.96934) -> {880680199=672, 2087390487=18}]
[1800718728(TR: 11.29251, TS: 10.94736) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[945118666(TR: 11.29283, TS: 10.72415) -> {880680199=156, 2087390487=4}]
[600322945(TR: 11.29286, TS: 11.01943) -> {880680199=78, 2087390487=2}]
[1076658417(TR: 11.29301, TS: 10.94608) -> {880680199=390, 2087390487=10}]
[234428917(TR: 11.29374, TS: 10.91652) -> {880680199=566, 2087390487=14}]
[525385357(TR: 11.29378, TS: 10.78793) -> {880680199=234, 2087390487=6}]
[2112275165(TR: 11.29443, TS: 10.80881) -> {880680199=390, 2087390487=10}]
[1508503192(TR: 11.29464, TS: 10.98717) -> {880680199=336, 2087390487=9}]
[479879905(TR: 11.29477, TS: 11.05433) -> {880680199=78, 2087390487=2}]
[103027497(TR: 11.29518, TS: 10.75302) -> {880680199=78, 2087390487=2}]
[1302317338(TR: 11.29569, TS: 10.70367) -> {880680199=234, 2087390487=6}]
[1528066847(TR: 11.29638, TS: 10.65104) -> {880680199=258, 2087390487=7}]
[341221366(TR: 11.29678, TS: 11.02458) -> {880680199=156, 2087390487=4}]
[852323086(TR: 11.29744, TS: 10.97524) -> {880680199=468, 2087390487=12}]
[27898708(TR: 11.29748, TS: 10.75937) -> {880680199=414, 2087390487=11}]
[2044572917(TR: 11.29895, TS: 10.74647) -> {880680199=234, 2087390487=6}]
[1498688791(TR: 11.29901, TS: 10.97745) -> {880680199=234, 2087390487=6}]
[1620008(TR: 11.29925, TS: 10.93489) -> {880680199=234, 2087390487=6}]
[1281857644(TR: 11.30106, TS: 10.73106) -> {880680199=492, 2087390487=13}]
[1477048073(TR: 11.30112, TS: 10.99582) -> {880680199=156, 2087390487=4}]
[541939082(TR: 11.30233, TS: 10.71513) -> {880680199=312, 2087390487=8}]
[1699835987(TR: 11.30238, TS: 10.80314) -> {880680199=390, 2087390487=10}]
[361050221(TR: 11.30239, TS: 10.72100) -> {880680199=234, 2087390487=6}]
[35859563(TR: 11.30244, TS: 11.08187) -> {880680199=78, 2087390487=2}]
[1216927904(TR: 11.30262, TS: 10.85946) -> {880680199=156, 2087390487=4}]
[641071626(TR: 11.30264, TS: 10.69346) -> {880680199=78, 2087390487=2}]
[445624569(TR: 11.30580, TS: 11.06147) -> {880680199=156, 2087390487=4}]
[22316983(TR: 11.30628, TS: 10.91423) -> {880680199=312, 2087390487=8}]
[261554917(TR: 11.30678, TS: 10.99242) -> {880680199=78, 2087390487=2}]
[108743863(TR: 11.30754, TS: 10.74402) -> {880680199=414, 2087390487=11}]
[1628716281(TR: 11.30862, TS: 11.01841) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1146644051(TR: 11.30976, TS: 10.72265) -> {880680199=516, 2087390487=14}]
[1936704535(TR: 11.31305, TS: 11.02382) -> {880680199=156, 2087390487=4}]
[799879225(TR: 11.31351, TS: 11.00927) -> {880680199=180, 2087390487=5}]
[1872638657(TR: 11.31353, TS: 11.00526) -> {880680199=156, 2087390487=4}]
[1752415135(TR: 11.31366, TS: 10.74188) -> {880680199=78, 2087390487=2}]
[1706132986(TR: 11.31411, TS: 10.72604) -> {880680199=492, 2087390487=13}]
[601574797(TR: 11.31431, TS: 11.03186) -> {880680199=492, 2087390487=13}]
[1036872461(TR: 11.31501, TS: 10.69197) -> {880680199=156, 2087390487=4}]
[1217892456(TR: 11.31555, TS: 11.01332) -> {880680199=336, 2087390487=9}]
[559960789(TR: 11.31711, TS: 10.73603) -> {880680199=78, 2087390487=2}]
[1487848529(TR: 11.31830, TS: 10.69499) -> {880680199=156, 2087390487=4}]
[250435914(TR: 11.31880, TS: 11.05774) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[2047708207(TR: 11.31930, TS: 10.66743) -> {880680199=78, 2087390487=2}]
[1507364673(TR: 11.32009, TS: 11.02354) -> {880680199=78, 2087390487=2}]
[2004501607(TR: 11.32075, TS: 11.09832) -> {880680199=78, 2087390487=2}]
[330917067(TR: 11.32095, TS: 11.03688) -> {880680199=78, 2087390487=2}]
[96726631(TR: 11.32188, TS: 10.73761) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[419224345(TR: 11.32224, TS: 11.04748) -> {880680199=234, 2087390487=6}]
[1023474973(TR: 11.32359, TS: 10.76615) -> {880680199=234, 2087390487=6}]
[1707559242(TR: 11.32625, TS: 10.79420) -> {880680199=312, 2087390487=8}]
[2146251587(TR: 11.32720, TS: 10.91203) -> {880680199=468, 2087390487=12}]
[20384692(TR: 11.32946, TS: 10.71783) -> {880680199=258, 2087390487=7}]
[996533914(TR: 11.33274, TS: 10.72261) -> {880680199=492, 2087390487=13}]
[1681356197(TR: 11.33458, TS: 10.72042) -> {880680199=234, 2087390487=6}]
[1918252363(TR: 11.33461, TS: 10.72255) -> {880680199=336, 2087390487=9}]
[1258678814(TR: 11.33558, TS: 10.68174) -> {880680199=78, 2087390487=2}]
[1598067922(TR: 11.33792, TS: 11.08808) -> {880680199=78, 2087390487=2}]
[8734914(TR: 11.34315, TS: 10.70428) -> {880680199=594, 2087390487=16}]
[1127926260(TR: 11.34496, TS: 10.72807) -> {880680199=234, 2087390487=6}]
[663461527(TR: 11.34536, TS: 10.83572) -> {880680199=156, 2087390487=4}]
[2092333232(TR: 11.34920, TS: 11.06760) -> {880680199=410, 2087390487=10}]
[1457519804(TR: 11.35059, TS: 11.12840) -> {880680199=414, 2087390487=11}]
[1136651002(TR: 11.35068, TS: 11.12296) -> {880680199=78, 2087390487=2}]
[951827260(TR: 11.35253, TS: 10.85397) -> {880680199=390, 2087390487=10}]
[2005350243(TR: 11.35280, TS: 10.73364) -> {880680199=336, 2087390487=9}]
[1578377011(TR: 11.35379, TS: 11.16165) -> {880680199=156, 2087390487=4}]
[1648416305(TR: 11.35520, TS: 10.77521) -> {880680199=390, 2087390487=10}]
[130540318(TR: 11.35725, TS: 11.12011) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[1236656298(TR: 11.35879, TS: 11.11996) -> {880680199=156, 2087390487=4}]
[925274920(TR: 11.35883, TS: 11.13638) -> {880680199=414, 2087390487=11}]
[1404250787(TR: 11.35924, TS: 10.77242) -> {880680199=78, 2087390487=2}]
[1809120472(TR: 11.36003, TS: 10.91380) -> {880680199=234, 2087390487=6}]
[218296760(TR: 11.36631, TS: 10.70761) -> {880680199=234, 2087390487=6}]
[238984419(TR: 11.36754, TS: 10.73797) -> {880680199=78, 2087390487=2}]
[1150441909(TR: 11.36996, TS: 11.20100) -> {880680199=234, 2087390487=6}]
[141316035(TR: 11.37239, TS: 10.80914) -> {880680199=78, 2087390487=2}]
[318369863(TR: 11.37374, TS: 11.14074) -> {880680199=234, 2087390487=6}]
[1750773631(TR: 11.37420, TS: 10.74896) -> {880680199=78, 2087390487=2}]
[1045630000(TR: 11.37432, TS: 10.74894) -> {880680199=78, 2087390487=2}]
[1412124270(TR: 11.37469, TS: 11.12112) -> {880680199=180, 2087390487=5}]
[160298852(TR: 11.38139, TS: 11.15695) -> {880680199=234, 2087390487=6}]
[873566333(TR: 11.38379, TS: 11.20281) -> {880680199=78, 2087390487=2}]
[310716483(TR: 11.38619, TS: 11.22001) -> {880680199=156, 2087390487=4}]
[483613763(TR: 11.38675, TS: 10.96979) -> {880680199=312, 2087390487=8}]
[2047061610(TR: 11.38993, TS: 11.19196) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1110002479(TR: 11.40640, TS: 11.21524) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[2035655705(TR: 11.41500, TS: 10.80356) -> {880680199=414, 2087390487=11}]
[2137185844(TR: 11.41548, TS: 11.23238) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[410345292(TR: 11.46463, TS: 10.72458) -> {880680199=78, 2087390487=2}]
