[984563652(TR: 9.74992, TS: 9.30920) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1981726541(TR: 9.90129, TS: 9.50947) -> {880680199=1662316, 2087390487=43195, 1689826712=176, 289890178=176, 597022555=176}]
[1314508901(TR: 9.90132, TS: 9.49246) -> {880680199=786824, 2087390487=20443, 1689826712=82, 289890178=82, 597022555=82}]
[1626877073(TR: 9.90135, TS: 9.52313) -> {880680199=791774, 2087390487=20576, 1689826712=85, 289890178=85, 597022555=85}]
[1467019319(TR: 9.90138, TS: 9.45485) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1410849091(TR: 9.90140, TS: 9.52241) -> {880680199=2348500, 2087390487=61023, 1689826712=248, 289890178=248, 597022555=248}]
[1422782812(TR: 9.90141, TS: 9.49648) -> {880680199=1418456, 2087390487=36860, 1689826712=151, 289890178=151, 597022555=151}]
[1970324464(TR: 9.90162, TS: 9.52446) -> {880680199=1752502, 2087390487=45546, 1689826712=188, 289890178=188, 597022555=188}]
[634483745(TR: 9.90165, TS: 9.53402) -> {880680199=834524, 2087390487=21684, 1689826712=88, 289890178=88, 597022555=88}]
[1340501017(TR: 9.90172, TS: 9.45459) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1956258728(TR: 9.90172, TS: 9.46120) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[117838216(TR: 9.90174, TS: 9.40766) -> {880680199=1629824, 2087390487=42348, 1689826712=172, 289890178=172, 597022555=172}]
[702029109(TR: 9.90184, TS: 9.58435) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1436691123(TR: 9.90186, TS: 9.48180) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1879098572(TR: 9.90187, TS: 9.53102) -> {880680199=791774, 2087390487=20576, 1689826712=85, 289890178=85, 597022555=85}]
[1203573013(TR: 9.90188, TS: 9.33458) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[786799970(TR: 9.90195, TS: 9.63230) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[1784077759(TR: 9.90195, TS: 9.53505) -> {880680199=1857038, 2087390487=48253, 1689826712=196, 289890178=196, 597022555=196}]
[470176413(TR: 9.90199, TS: 9.50379) -> {880680199=1558120, 2087390487=40492, 1689826712=167, 289890178=167, 597022555=167}]
[865918385(TR: 9.90200, TS: 9.52664) -> {880680199=1531950, 2087390487=39807, 1689826712=162, 289890178=162, 597022555=162}]
[831539245(TR: 9.90200, TS: 9.49469) -> {880680199=1567026, 2087390487=40719, 1689826712=165, 289890178=165, 597022555=165}]
[1844953221(TR: 9.90207, TS: 9.47347) -> {880680199=793958, 2087390487=20632, 1689826712=85, 289890178=85, 597022555=85}]
[1129047324(TR: 9.90210, TS: 9.52608) -> {880680199=1072308, 2087390487=27866, 1689826712=114, 289890178=114, 597022555=114}]
[376424849(TR: 9.90212, TS: 9.57220) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[630012497(TR: 9.90217, TS: 9.54794) -> {880680199=1005858, 2087390487=26140, 1689826712=108, 289890178=108, 597022555=108}]
[1991058829(TR: 9.90217, TS: 9.48470) -> {880680199=1129702, 2087390487=29360, 1689826712=122, 289890178=122, 597022555=122}]
[1792171329(TR: 9.90229, TS: 9.44954) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[43590347(TR: 9.90233, TS: 9.44393) -> {880680199=1064222, 2087390487=27650, 1689826712=112, 289890178=112, 597022555=112}]
[1317724027(TR: 9.90236, TS: 9.55592) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1368656490(TR: 9.90240, TS: 9.56621) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[701787468(TR: 9.90252, TS: 9.48568) -> {880680199=874976, 2087390487=22738, 1689826712=94, 289890178=94, 597022555=94}]
[1645256135(TR: 9.90253, TS: 9.51563) -> {880680199=994096, 2087390487=25836, 1689826712=107, 289890178=107, 597022555=107}]
[2063198201(TR: 9.90256, TS: 9.49769) -> {880680199=1251316, 2087390487=32518, 1689826712=134, 289890178=134, 597022555=134}]
[198141334(TR: 9.90260, TS: 9.45943) -> {880680199=1732398, 2087390487=45015, 1689826712=183, 289890178=183, 597022555=183}]
[33281966(TR: 9.90276, TS: 9.48588) -> {880680199=785252, 2087390487=20408, 1689826712=85, 289890178=85, 597022555=85}]
[1742970099(TR: 9.90276, TS: 9.52485) -> {880680199=1570694, 2087390487=40820, 1689826712=169, 289890178=169, 597022555=169}]
[1376811481(TR: 9.90277, TS: 9.50153) -> {880680199=871124, 2087390487=22640, 1689826712=94, 289890178=94, 597022555=94}]
[579028440(TR: 9.90281, TS: 9.51340) -> {880680199=738604, 2087390487=19196, 1689826712=80, 289890178=80, 597022555=80}]
[2107285633(TR: 9.90284, TS: 9.56209) -> {880680199=1333040, 2087390487=34642, 1689826712=142, 289890178=142, 597022555=142}]
[115716037(TR: 9.90284, TS: 9.49695) -> {880680199=1396966, 2087390487=36303, 1689826712=149, 289890178=149, 597022555=149}]
[1475002481(TR: 9.90285, TS: 9.57386) -> {880680199=653984, 2087390487=16996, 1689826712=70, 289890178=70, 597022555=70}]
[1870656209(TR: 9.90291, TS: 9.49913) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[1196022039(TR: 9.90296, TS: 9.50920) -> {880680199=1341846, 2087390487=34865, 1689826712=141, 289890178=141, 597022555=141}]
[1828310460(TR: 9.90298, TS: 9.54834) -> {880680199=552838, 2087390487=14366, 1689826712=59, 289890178=59, 597022555=59}]
[1838244122(TR: 9.90301, TS: 9.55771) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[2104028931(TR: 9.90311, TS: 9.62785) -> {880680199=781324, 2087390487=20304, 1689826712=83, 289890178=83, 597022555=83}]
[1960841432(TR: 9.90315, TS: 9.48697) -> {880680199=687822, 2087390487=17870, 1689826712=72, 289890178=72, 597022555=72}]
[1456912341(TR: 9.90316, TS: 9.57707) -> {880680199=999336, 2087390487=25972, 1689826712=108, 289890178=108, 597022555=108}]
[808031652(TR: 9.90322, TS: 9.47920) -> {880680199=3024214, 2087390487=78578, 1689826712=317, 289890178=317, 597022555=317}]
[176387157(TR: 9.90322, TS: 9.52356) -> {880680199=1525132, 2087390487=39629, 1689826712=161, 289890178=161, 597022555=161}]
[2115097357(TR: 9.90337, TS: 9.56821) -> {880680199=1505230, 2087390487=39116, 1689826712=161, 289890178=161, 597022555=161}]
[496675589(TR: 9.90343, TS: 9.52494) -> {880680199=974924, 2087390487=25334, 1689826712=103, 289890178=103, 597022555=103}]
[1633847719(TR: 9.90347, TS: 9.43248) -> {880680199=1736710, 2087390487=45122, 1689826712=182, 289890178=182, 597022555=182}]
[1892837378(TR: 9.90349, TS: 9.57400) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[11228334(TR: 9.90359, TS: 9.50751) -> {880680199=325088, 2087390487=8446, 1689826712=34, 289890178=34, 597022555=34}]
[1210123581(TR: 9.90367, TS: 9.34927) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1039893039(TR: 9.90371, TS: 9.48598) -> {880680199=1655794, 2087390487=43027, 1689826712=176, 289890178=176, 597022555=176}]
[1586130922(TR: 9.90373, TS: 9.52231) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[73293489(TR: 9.90373, TS: 9.53578) -> {880680199=1642414, 2087390487=42682, 1689826712=176, 289890178=176, 597022555=176}]
[1150729194(TR: 9.90386, TS: 9.58078) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[631092141(TR: 9.90391, TS: 9.50419) -> {880680199=1209296, 2087390487=31421, 1689826712=127, 289890178=127, 597022555=127}]
[686128587(TR: 9.90407, TS: 9.50372) -> {880680199=887208, 2087390487=23050, 1689826712=93, 289890178=93, 597022555=93}]
[1589122480(TR: 9.90422, TS: 9.46855) -> {880680199=1312176, 2087390487=34100, 1689826712=141, 289890178=141, 597022555=141}]
[796965990(TR: 9.90423, TS: 9.58228) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1732797152(TR: 9.90423, TS: 9.52948) -> {880680199=1306170, 2087390487=33946, 1689826712=141, 289890178=141, 597022555=141}]
[1690325223(TR: 9.90425, TS: 9.45417) -> {880680199=455454, 2087390487=11834, 1689826712=48, 289890178=48, 597022555=48}]
[2051791962(TR: 9.90430, TS: 9.36842) -> {880680199=913888, 2087390487=23742, 1689826712=95, 289890178=95, 597022555=95}]
[1342319865(TR: 9.90431, TS: 9.35812) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[1962478459(TR: 9.90432, TS: 9.47096) -> {880680199=1193732, 2087390487=31020, 1689826712=127, 289890178=127, 597022555=127}]
[316156523(TR: 9.90438, TS: 9.49023) -> {880680199=642608, 2087390487=16702, 1689826712=70, 289890178=70, 597022555=70}]
[919965030(TR: 9.90438, TS: 9.36629) -> {880680199=1321954, 2087390487=34351, 1689826712=140, 289890178=140, 597022555=140}]
[2003901089(TR: 9.90438, TS: 9.50087) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1265591783(TR: 9.90442, TS: 9.54358) -> {880680199=1218008, 2087390487=31652, 1689826712=130, 289890178=130, 597022555=130}]
[406291859(TR: 9.90467, TS: 9.49445) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[43222350(TR: 9.90473, TS: 9.54139) -> {880680199=794770, 2087390487=20656, 1689826712=86, 289890178=86, 597022555=86}]
[2110272431(TR: 9.90475, TS: 9.52248) -> {880680199=1860616, 2087390487=48354, 1689826712=200, 289890178=200, 597022555=200}]
[1295528364(TR: 9.90476, TS: 9.58365) -> {880680199=1207944, 2087390487=31390, 1689826712=129, 289890178=129, 597022555=129}]
[1770471045(TR: 9.90483, TS: 9.49859) -> {880680199=1001770, 2087390487=26032, 1689826712=107, 289890178=107, 597022555=107}]
[2007002894(TR: 9.90485, TS: 9.51909) -> {880680199=1240426, 2087390487=32238, 1689826712=134, 289890178=134, 597022555=134}]
[1263107870(TR: 9.90493, TS: 9.49179) -> {880680199=853180, 2087390487=22172, 1689826712=92, 289890178=92, 597022555=92}]
[1198555786(TR: 9.90494, TS: 9.47629) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[399765495(TR: 9.90499, TS: 9.58266) -> {880680199=1087682, 2087390487=28263, 1689826712=115, 289890178=115, 597022555=115}]
[1669282332(TR: 9.90501, TS: 9.47067) -> {880680199=1888148, 2087390487=49069, 1689826712=202, 289890178=202, 597022555=202}]
[1666062562(TR: 9.90506, TS: 9.45678) -> {880680199=1307466, 2087390487=33972, 1689826712=138, 289890178=138, 597022555=138}]
[552182483(TR: 9.90511, TS: 9.46242) -> {880680199=905698, 2087390487=23532, 1689826712=95, 289890178=95, 597022555=95}]
[676154734(TR: 9.90531, TS: 9.48504) -> {880680199=493100, 2087390487=12812, 1689826712=52, 289890178=52, 597022555=52}]
[855125409(TR: 9.90533, TS: 9.41864) -> {880680199=1326618, 2087390487=34473, 1689826712=141, 289890178=141, 597022555=141}]
[560118292(TR: 9.90536, TS: 9.53457) -> {880680199=1286196, 2087390487=33419, 1689826712=135, 289890178=135, 597022555=135}]
[1282436049(TR: 9.90546, TS: 9.55079) -> {880680199=992472, 2087390487=25788, 1689826712=105, 289890178=105, 597022555=105}]
[244611340(TR: 9.90563, TS: 9.54339) -> {880680199=1072648, 2087390487=27870, 1689826712=113, 289890178=113, 597022555=113}]
[2104678490(TR: 9.90567, TS: 9.44069) -> {880680199=1768406, 2087390487=45951, 1689826712=187, 289890178=187, 597022555=187}]
[1232367610(TR: 9.90569, TS: 9.50524) -> {880680199=1095802, 2087390487=28474, 1689826712=116, 289890178=116, 597022555=116}]
[110472166(TR: 9.90576, TS: 9.47934) -> {880680199=1233858, 2087390487=32064, 1689826712=132, 289890178=132, 597022555=132}]
[736427553(TR: 9.90577, TS: 9.42793) -> {880680199=781324, 2087390487=20304, 1689826712=83, 289890178=83, 597022555=83}]
[1077891855(TR: 9.90584, TS: 9.38716) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[719257421(TR: 9.90597, TS: 9.53662) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[20949867(TR: 9.90599, TS: 9.36728) -> {880680199=517952, 2087390487=13458, 1689826712=55, 289890178=55, 597022555=55}]
[229001371(TR: 9.90609, TS: 9.38658) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[926668043(TR: 9.90609, TS: 9.41016) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1791127606(TR: 9.90617, TS: 9.42611) -> {880680199=924794, 2087390487=24028, 1689826712=97, 289890178=97, 597022555=97}]
[375057142(TR: 9.90627, TS: 9.64994) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[688359990(TR: 9.90628, TS: 9.62031) -> {880680199=780202, 2087390487=20276, 1689826712=83, 289890178=83, 597022555=83}]
[1090359696(TR: 9.90632, TS: 9.49433) -> {880680199=915618, 2087390487=23796, 1689826712=99, 289890178=99, 597022555=99}]
[969349753(TR: 9.90648, TS: 9.46203) -> {880680199=791994, 2087390487=20580, 1689826712=84, 289890178=84, 597022555=84}]
[2022394605(TR: 9.90652, TS: 9.45014) -> {880680199=1821536, 2087390487=47332, 1689826712=193, 289890178=193, 597022555=193}]
[1841834480(TR: 9.90656, TS: 9.49496) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1091912904(TR: 9.90657, TS: 9.58466) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1073781313(TR: 9.90659, TS: 9.57620) -> {880680199=914480, 2087390487=23762, 1689826712=97, 289890178=97, 597022555=97}]
[1660845198(TR: 9.90661, TS: 9.54494) -> {880680199=670114, 2087390487=17412, 1689826712=71, 289890178=71, 597022555=71}]
[1314213512(TR: 9.90662, TS: 9.50116) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[621633678(TR: 9.90678, TS: 9.48350) -> {880680199=1213384, 2087390487=31529, 1689826712=128, 289890178=128, 597022555=128}]
[1629172988(TR: 9.90679, TS: 9.45939) -> {880680199=694390, 2087390487=18044, 1689826712=74, 289890178=74, 597022555=74}]
[1880108637(TR: 9.90694, TS: 9.48414) -> {880680199=1511472, 2087390487=39280, 1689826712=162, 289890178=162, 597022555=162}]
[341118937(TR: 9.90697, TS: 9.41497) -> {880680199=886382, 2087390487=23032, 1689826712=94, 289890178=94, 597022555=94}]
[1519523021(TR: 9.90701, TS: 9.49780) -> {880680199=1626588, 2087390487=42263, 1689826712=171, 289890178=171, 597022555=171}]
[1654024119(TR: 9.90710, TS: 9.53486) -> {880680199=1577506, 2087390487=40991, 1689826712=167, 289890178=167, 597022555=167}]
[319147902(TR: 9.90725, TS: 9.45825) -> {880680199=760400, 2087390487=19762, 1689826712=82, 289890178=82, 597022555=82}]
[798109952(TR: 9.90733, TS: 9.46240) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1709997123(TR: 9.90735, TS: 9.45410) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[882246806(TR: 9.90753, TS: 9.47880) -> {880680199=238936, 2087390487=6210, 1689826712=26, 289890178=26, 597022555=26}]
[156586821(TR: 9.90757, TS: 9.57546) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[938572126(TR: 9.90759, TS: 9.54647) -> {880680199=1341602, 2087390487=34868, 1689826712=145, 289890178=145, 597022555=145}]
[838403463(TR: 9.90763, TS: 9.49427) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[894375322(TR: 9.90766, TS: 9.47400) -> {880680199=322654, 2087390487=8386, 1689826712=35, 289890178=35, 597022555=35}]
[371439373(TR: 9.90775, TS: 9.59944) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[707004190(TR: 9.90779, TS: 9.56273) -> {880680199=1124486, 2087390487=29217, 1689826712=118, 289890178=118, 597022555=118}]
[1401481952(TR: 9.90780, TS: 9.46976) -> {880680199=1304236, 2087390487=33894, 1689826712=140, 289890178=140, 597022555=140}]
[514246350(TR: 9.90786, TS: 9.51446) -> {880680199=1079716, 2087390487=28052, 1689826712=113, 289890178=113, 597022555=113}]
[355897800(TR: 9.90801, TS: 9.40863) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[522217607(TR: 9.90806, TS: 9.52234) -> {880680199=743442, 2087390487=19316, 1689826712=78, 289890178=78, 597022555=78}]
[199970409(TR: 9.90814, TS: 9.55176) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[601061740(TR: 9.90814, TS: 9.43865) -> {880680199=464736, 2087390487=12072, 1689826712=48, 289890178=48, 597022555=48}]
[38409231(TR: 9.90832, TS: 9.51420) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[514990225(TR: 9.90849, TS: 9.56030) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[1341893928(TR: 9.90854, TS: 9.59741) -> {880680199=1125288, 2087390487=29242, 1689826712=120, 289890178=120, 597022555=120}]
[2002494882(TR: 9.90860, TS: 9.42032) -> {880680199=477826, 2087390487=12414, 1689826712=50, 289890178=50, 597022555=50}]
[635649322(TR: 9.90872, TS: 9.47883) -> {880680199=1239844, 2087390487=32217, 1689826712=131, 289890178=131, 597022555=131}]
[710555567(TR: 9.90881, TS: 9.43693) -> {880680199=1109478, 2087390487=28829, 1689826712=117, 289890178=117, 597022555=117}]
[945446177(TR: 9.90883, TS: 9.50285) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[302422333(TR: 9.90894, TS: 9.57975) -> {880680199=780202, 2087390487=20276, 1689826712=83, 289890178=83, 597022555=83}]
[783350842(TR: 9.90904, TS: 9.33128) -> {880680199=471304, 2087390487=12246, 1689826712=50, 289890178=50, 597022555=50}]
[1428963596(TR: 9.90924, TS: 9.51389) -> {880680199=745126, 2087390487=19364, 1689826712=80, 289890178=80, 597022555=80}]
[1064680925(TR: 9.90937, TS: 9.55050) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[429655167(TR: 9.90937, TS: 9.59108) -> {880680199=780202, 2087390487=20276, 1689826712=83, 289890178=83, 597022555=83}]
[820279898(TR: 9.90950, TS: 9.53786) -> {880680199=1109478, 2087390487=28829, 1689826712=117, 289890178=117, 597022555=117}]
[125270379(TR: 9.90957, TS: 9.41297) -> {880680199=512242, 2087390487=13314, 1689826712=56, 289890178=56, 597022555=56}]
[360621837(TR: 9.90981, TS: 9.41175) -> {880680199=862402, 2087390487=22410, 1689826712=92, 289890178=92, 597022555=92}]
[1815668257(TR: 9.90993, TS: 9.52990) -> {880680199=555022, 2087390487=14422, 1689826712=59, 289890178=59, 597022555=59}]
[2132633430(TR: 9.91017, TS: 9.64634) -> {880680199=468028, 2087390487=12162, 1689826712=50, 289890178=50, 597022555=50}]
[1134421503(TR: 9.91017, TS: 9.45720) -> {880680199=1518860, 2087390487=39465, 1689826712=160, 289890178=160, 597022555=160}]
[591098958(TR: 9.91021, TS: 9.53593) -> {880680199=781324, 2087390487=20304, 1689826712=83, 289890178=83, 597022555=83}]
[135895014(TR: 9.91032, TS: 9.37590) -> {880680199=1087682, 2087390487=28263, 1689826712=115, 289890178=115, 597022555=115}]
[472540772(TR: 9.91039, TS: 9.42623) -> {880680199=1201392, 2087390487=31222, 1689826712=129, 289890178=129, 597022555=129}]
[817154563(TR: 9.91041, TS: 9.61261) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1221939551(TR: 9.91066, TS: 9.45183) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[213338372(TR: 9.91071, TS: 9.57873) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[1138825136(TR: 9.91112, TS: 9.47869) -> {880680199=1025464, 2087390487=26643, 1689826712=107, 289890178=107, 597022555=107}]
[1435707677(TR: 9.91118, TS: 9.56151) -> {880680199=1025464, 2087390487=26643, 1689826712=107, 289890178=107, 597022555=107}]
[934200665(TR: 9.91129, TS: 9.56325) -> {880680199=1424182, 2087390487=37010, 1689826712=152, 289890178=152, 597022555=152}]
[31933889(TR: 9.91162, TS: 9.58576) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[1257279194(TR: 9.91174, TS: 9.51639) -> {880680199=1230582, 2087390487=31980, 1689826712=132, 289890178=132, 597022555=132}]
[107453784(TR: 9.91182, TS: 9.55863) -> {880680199=1261956, 2087390487=32794, 1689826712=135, 289890178=135, 597022555=135}]
[1193415872(TR: 9.91209, TS: 9.49721) -> {880680199=905698, 2087390487=23532, 1689826712=95, 289890178=95, 597022555=95}]
[2094041256(TR: 9.91210, TS: 9.61899) -> {880680199=917190, 2087390487=23831, 1689826712=96, 289890178=96, 597022555=96}]
[848842678(TR: 9.91231, TS: 9.63150) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[137337312(TR: 9.91263, TS: 9.59377) -> {880680199=1623614, 2087390487=42196, 1689826712=175, 289890178=175, 597022555=175}]
[1601964081(TR: 9.91269, TS: 9.57682) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[663834302(TR: 9.91296, TS: 9.33856) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[1468284933(TR: 9.91310, TS: 9.38408) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[588264332(TR: 9.91311, TS: 9.47061) -> {880680199=564024, 2087390487=14656, 1689826712=60, 289890178=60, 597022555=60}]
[470977119(TR: 9.91317, TS: 9.54041) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[836490205(TR: 9.91318, TS: 9.45194) -> {880680199=738604, 2087390487=19196, 1689826712=80, 289890178=80, 597022555=80}]
[1143617931(TR: 9.91320, TS: 9.31678) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1711599313(TR: 9.91329, TS: 9.58413) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[1858912316(TR: 9.91336, TS: 9.42574) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[23507715(TR: 9.91346, TS: 9.29058) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[345318597(TR: 9.91369, TS: 9.58857) -> {880680199=564024, 2087390487=14656, 1689826712=60, 289890178=60, 597022555=60}]
[1428562656(TR: 9.91375, TS: 9.58732) -> {880680199=391098, 2087390487=10164, 1689826712=42, 289890178=42, 597022555=42}]
[1575208280(TR: 9.91392, TS: 9.66625) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1772723020(TR: 9.91406, TS: 9.59566) -> {880680199=1201392, 2087390487=31222, 1689826712=129, 289890178=129, 597022555=129}]
[1411856816(TR: 9.91469, TS: 9.60279) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[812790006(TR: 9.91473, TS: 9.38732) -> {880680199=504226, 2087390487=13102, 1689826712=53, 289890178=53, 597022555=53}]
[1945692837(TR: 9.91506, TS: 9.46843) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1445887085(TR: 9.91537, TS: 9.39477) -> {880680199=630034, 2087390487=16374, 1689826712=68, 289890178=68, 597022555=68}]
[992552353(TR: 9.91550, TS: 9.42055) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[452806578(TR: 9.91576, TS: 9.29591) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[778320778(TR: 9.91577, TS: 9.40943) -> {880680199=656458, 2087390487=17055, 1689826712=68, 289890178=68, 597022555=68}]
[193787711(TR: 9.91586, TS: 9.31867) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[2038091714(TR: 9.91597, TS: 9.35989) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[164288392(TR: 9.91612, TS: 9.35270) -> {880680199=1251316, 2087390487=32518, 1689826712=134, 289890178=134, 597022555=134}]
[117245264(TR: 9.91615, TS: 9.35805) -> {880680199=649836, 2087390487=16888, 1689826712=69, 289890178=69, 597022555=69}]
[1780756415(TR: 9.91627, TS: 9.34289) -> {880680199=505674, 2087390487=13140, 1689826712=54, 289890178=54, 597022555=54}]
[1167063526(TR: 9.91635, TS: 9.45634) -> {880680199=1109478, 2087390487=28829, 1689826712=117, 289890178=117, 597022555=117}]
[447086664(TR: 9.91648, TS: 9.63298) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1948205513(TR: 9.91672, TS: 9.54389) -> {880680199=1222286, 2087390487=31764, 1689826712=130, 289890178=130, 597022555=130}]
[1057870114(TR: 9.91674, TS: 9.44127) -> {880680199=856692, 2087390487=22266, 1689826712=93, 289890178=93, 597022555=93}]
[100093932(TR: 9.91690, TS: 9.37596) -> {880680199=983766, 2087390487=25564, 1689826712=105, 289890178=105, 597022555=105}]
[804891482(TR: 9.91760, TS: 9.55105) -> {880680199=1268934, 2087390487=32976, 1689826712=135, 289890178=135, 597022555=135}]
[568764005(TR: 9.91766, TS: 9.60939) -> {880680199=546316, 2087390487=14198, 1689826712=59, 289890178=59, 597022555=59}]
[1890842554(TR: 9.91797, TS: 9.34309) -> {880680199=555022, 2087390487=14422, 1689826712=59, 289890178=59, 597022555=59}]
[1334074991(TR: 9.91820, TS: 9.60863) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[759537598(TR: 9.91832, TS: 9.59779) -> {880680199=743442, 2087390487=19316, 1689826712=78, 289890178=78, 597022555=78}]
[956617213(TR: 9.91869, TS: 9.30363) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1457913664(TR: 9.91898, TS: 9.59043) -> {880680199=673330, 2087390487=17496, 1689826712=71, 289890178=71, 597022555=71}]
[998225109(TR: 9.91923, TS: 9.67635) -> {880680199=453020, 2087390487=11774, 1689826712=49, 289890178=49, 597022555=49}]
[977691755(TR: 9.91934, TS: 9.54995) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[634569191(TR: 9.91961, TS: 9.61565) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1546925538(TR: 9.91964, TS: 9.35986) -> {880680199=685388, 2087390487=17810, 1689826712=73, 289890178=73, 597022555=73}]
[439090093(TR: 9.92095, TS: 9.32287) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
