[1211188152(TR: 8.61027, TS: 7.85784) -> {880680199=4965040175592, 2087390487=129037705243, 1689826712=534545100, 289890178=534545100, 597022555=534545100}]
[457783970(TR: 8.65503, TS: 7.93059) -> {880680199=2967539671572, 2087390487=77124152029, 1689826712=319490856, 289890178=319490856, 597022555=319490856}]
[1749847081(TR: 8.65504, TS: 7.88869) -> {880680199=8083126065656, 2087390487=210074442696, 1689826712=870244342, 289890178=870244342, 597022555=870244342}]
[1869648194(TR: 8.65507, TS: 7.89382) -> {880680199=8485760453450, 2087390487=220538610775, 1689826712=913592530, 289890178=913592530, 597022555=913592530}]
[1738857682(TR: 8.65508, TS: 7.96432) -> {880680199=8109464948838, 2087390487=210758970862, 1689826712=873080085, 289890178=873080085, 597022555=873080085}]
[904554158(TR: 8.65511, TS: 7.94420) -> {880680199=2984312682224, 2087390487=77560070269, 1689826712=321296713, 289890178=321296713, 597022555=321296713}]
[961255934(TR: 8.65514, TS: 7.87488) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[1381688596(TR: 8.65518, TS: 7.88032) -> {880680199=7970390777076, 2087390487=207144535853, 1689826712=858106929, 289890178=858106929, 597022555=858106929}]
[324661697(TR: 8.65523, TS: 7.88236) -> {880680199=7940663156262, 2087390487=206371938185, 1689826712=854906727, 289890178=854906727, 597022555=854906727}]
[1969236498(TR: 8.65523, TS: 7.87972) -> {880680199=8986234090626, 2087390487=233545549835, 1689826712=967474731, 289890178=967474731, 597022555=967474731}]
[276941097(TR: 8.65533, TS: 7.90852) -> {880680199=7851119936496, 2087390487=204044775342, 1689826712=845266023, 289890178=845266023, 597022555=845266023}]
[368508008(TR: 8.65533, TS: 7.98018) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1232982254(TR: 8.65538, TS: 7.96201) -> {880680199=8203297196438, 2087390487=213197601122, 1689826712=883182190, 289890178=883182190, 597022555=883182190}]
[1027167081(TR: 8.65541, TS: 7.94852) -> {880680199=10254335654236, 2087390487=266502567223, 1689826712=1104000794, 289890178=1104000794, 597022555=1104000794}]
[602873190(TR: 8.65543, TS: 7.89834) -> {880680199=9983548763860, 2087390487=259465016522, 1689826712=1074847217, 289890178=1074847217, 597022555=1074847217}]
[22589647(TR: 8.65545, TS: 7.89011) -> {880680199=8442714032886, 2087390487=219419866584, 1689826712=908958165, 289890178=908958165, 597022555=908958165}]
[637926058(TR: 8.65549, TS: 7.88034) -> {880680199=4959246530936, 2087390487=128887133851, 1689826712=533921677, 289890178=533921677, 597022555=533921677}]
[1364215576(TR: 8.65551, TS: 7.89102) -> {880680199=2736046510108, 2087390487=71107816302, 1689826712=294567755, 289890178=294567755, 597022555=294567755}]
[168785017(TR: 8.65552, TS: 7.90787) -> {880680199=7446628864210, 2087390487=193532352945, 1689826712=801717800, 289890178=801717800, 597022555=801717800}]
[1318417215(TR: 8.65556, TS: 7.85152) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1196167405(TR: 8.65559, TS: 8.05552) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[343402395(TR: 8.65560, TS: 7.89225) -> {880680199=5858836402594, 2087390487=152266806580, 1689826712=630773234, 289890178=630773234, 597022555=630773234}]
[1697310160(TR: 8.65574, TS: 7.87264) -> {880680199=10362507553458, 2087390487=269313874465, 1689826712=1115646753, 289890178=1115646753, 597022555=1115646753}]
[4419265(TR: 8.65577, TS: 7.85348) -> {880680199=8145817949716, 2087390487=211703757109, 1689826712=876993545, 289890178=876993545, 597022555=876993545}]
[657448284(TR: 8.65583, TS: 7.90097) -> {880680199=7434952497574, 2087390487=193228893993, 1689826712=800461037, 289890178=800461037, 597022555=800461037}]
[206552349(TR: 8.65584, TS: 7.93325) -> {880680199=5469684796100, 2087390487=142153044821, 1689826712=588876286, 289890178=588876286, 597022555=588876286}]
[1048169761(TR: 8.65590, TS: 7.89135) -> {880680199=6493938866676, 2087390487=168772647947, 1689826712=699149553, 289890178=699149553, 597022555=699149553}]
[626493769(TR: 8.65591, TS: 7.88259) -> {880680199=9769882046984, 2087390487=253911978784, 1689826712=1051843903, 289890178=1051843903, 597022555=1051843903}]
[2085315970(TR: 8.65592, TS: 7.87997) -> {880680199=8172110895850, 2087390487=212387092377, 1689826712=879824627, 289890178=879824627, 597022555=879824627}]
[220043331(TR: 8.65608, TS: 7.75446) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[2105367556(TR: 8.65618, TS: 8.05720) -> {880680199=5956326665830, 2087390487=154800505731, 1689826712=641269106, 289890178=641269106, 597022555=641269106}]
[1685692195(TR: 8.65620, TS: 7.92172) -> {880680199=6293563215438, 2087390487=163565032857, 1689826712=677576520, 289890178=677576520, 597022555=677576520}]
[1127846235(TR: 8.65624, TS: 7.88380) -> {880680199=4826538846104, 2087390487=125438159918, 1689826712=519634192, 289890178=519634192, 597022555=519634192}]
[579327743(TR: 8.65628, TS: 7.96458) -> {880680199=9836614859524, 2087390487=255646314471, 1689826712=1059028325, 289890178=1059028325, 597022555=1059028325}]
[890053591(TR: 8.65631, TS: 7.79668) -> {880680199=3794175816344, 2087390487=98607811041, 1689826712=408487915, 289890178=408487915, 597022555=408487915}]
[497365714(TR: 8.65635, TS: 7.90090) -> {880680199=1464332117170, 2087390487=38056904178, 1689826712=157652738, 289890178=157652738, 597022555=157652738}]
[303684468(TR: 8.65641, TS: 7.87874) -> {880680199=10237861875074, 2087390487=266074425226, 1689826712=1102226980, 289890178=1102226980, 597022555=1102226980}]
[246798310(TR: 8.65641, TS: 7.87909) -> {880680199=8876813150624, 2087390487=230701780228, 1689826712=955694077, 289890178=955694077, 597022555=955694077}]
[1383751292(TR: 8.65649, TS: 7.91918) -> {880680199=5298936490968, 2087390487=137715422915, 1689826712=570493128, 289890178=570493128, 597022555=570493128}]
[1727911235(TR: 8.65654, TS: 7.96670) -> {880680199=6966103504060, 2087390487=181043855659, 1689826712=749983529, 289890178=749983529, 597022555=749983529}]
[979591315(TR: 8.65658, TS: 7.91598) -> {880680199=9234829477098, 2087390487=240006358935, 1689826712=994238868, 289890178=994238868, 597022555=994238868}]
[449415902(TR: 8.65662, TS: 7.97765) -> {880680199=2958018985350, 2087390487=76876716258, 1689826712=318465783, 289890178=318465783, 597022555=318465783}]
[440446533(TR: 8.65670, TS: 7.85733) -> {880680199=10227484554098, 2087390487=265804726173, 1689826712=1101109681, 289890178=1101109681, 597022555=1101109681}]
[312420227(TR: 8.65701, TS: 7.93849) -> {880680199=12450938649488, 2087390487=323590647846, 1689826712=1340491234, 289890178=1340491234, 597022555=1340491234}]
[869907131(TR: 8.65710, TS: 7.91400) -> {880680199=5715427781122, 2087390487=148539722619, 1689826712=615333476, 289890178=615333476, 597022555=615333476}]
[1703958884(TR: 8.65714, TS: 7.91275) -> {880680199=6152189948278, 2087390487=159890846913, 1689826712=662356091, 289890178=662356091, 597022555=662356091}]
[2050879765(TR: 8.65716, TS: 7.95582) -> {880680199=8748439915502, 2087390487=227365455247, 1689826712=941873194, 289890178=941873194, 597022555=941873194}]
[292905710(TR: 8.65716, TS: 7.88862) -> {880680199=5043856573064, 2087390487=131086085840, 1689826712=543030904, 289890178=543030904, 597022555=543030904}]
[1871126041(TR: 8.65722, TS: 7.89393) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[146485748(TR: 8.65723, TS: 7.95180) -> {880680199=4229733378288, 2087390487=109927628382, 1689826712=455380800, 289890178=455380800, 597022555=455380800}]
[496753839(TR: 8.65729, TS: 7.92178) -> {880680199=9217474708388, 2087390487=239555320960, 1689826712=992370298, 289890178=992370298, 597022555=992370298}]
[667140064(TR: 8.65731, TS: 7.99725) -> {880680199=9085372900840, 2087390487=236122092078, 1689826712=978147668, 289890178=978147668, 597022555=978147668}]
[1893927639(TR: 8.65733, TS: 7.93665) -> {880680199=1938163306894, 2087390487=50371424777, 1689826712=208666256, 289890178=208666256, 597022555=208666256}]
[554086830(TR: 8.65737, TS: 7.91515) -> {880680199=2880799599116, 2087390487=74869841697, 1689826712=310152178, 289890178=310152178, 597022555=310152178}]
[1648062341(TR: 8.65740, TS: 7.97158) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[1488838813(TR: 8.65748, TS: 7.85098) -> {880680199=5216316616844, 2087390487=135568194788, 1689826712=561598417, 289890178=561598417, 597022555=561598417}]
[820051183(TR: 8.65751, TS: 7.85228) -> {880680199=8145817949716, 2087390487=211703757109, 1689826712=876993545, 289890178=876993545, 597022555=876993545}]
[612348060(TR: 8.65759, TS: 7.86492) -> {880680199=11993207353434, 2087390487=311694551319, 1689826712=1291210998, 289890178=1291210998, 597022555=1291210998}]
[495039697(TR: 8.65766, TS: 7.88045) -> {880680199=8181960796428, 2087390487=212643083281, 1689826712=880884879, 289890178=880884879, 597022555=880884879}]
[705631988(TR: 8.65771, TS: 7.87466) -> {880680199=4713643408238, 2087390487=122504090534, 1689826712=507479422, 289890178=507479422, 597022555=507479422}]
[490701022(TR: 8.65773, TS: 7.73462) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1142765749(TR: 8.65778, TS: 7.81310) -> {880680199=3021083224042, 2087390487=78515709074, 1689826712=325255421, 289890178=325255421, 597022555=325255421}]
[1420438491(TR: 8.65779, TS: 7.96777) -> {880680199=5463149244100, 2087390487=141983191153, 1689826712=588172793, 289890178=588172793, 597022555=588172793}]
[113262348(TR: 8.65779, TS: 7.90501) -> {880680199=8104367789650, 2087390487=210626500211, 1689826712=872531531, 289890178=872531531, 597022555=872531531}]
[1738045050(TR: 8.65795, TS: 7.87178) -> {880680199=9395383979026, 2087390487=244179050902, 1689826712=1011524378, 289890178=1011524378, 597022555=1011524378}]
[1257058988(TR: 8.65797, TS: 7.90035) -> {880680199=7514516916254, 2087390487=195296712387, 1689826712=809026576, 289890178=809026576, 597022555=809026576}]
[1335635161(TR: 8.65797, TS: 7.88111) -> {880680199=10191086882084, 2087390487=264858777134, 1689826712=1097190868, 289890178=1097190868, 597022555=1097190868}]
[1218658937(TR: 8.65812, TS: 7.90530) -> {880680199=15182365790150, 2087390487=394578409032, 1689826712=1634561317, 289890178=1634561317, 597022555=1634561317}]
[1814873777(TR: 8.65815, TS: 7.90835) -> {880680199=6433333872668, 2087390487=167197568607, 1689826712=692624545, 289890178=692624545, 597022555=692624545}]
[1341649354(TR: 8.65818, TS: 7.85668) -> {880680199=7780018046150, 2087390487=202196890528, 1689826712=837611203, 289890178=837611203, 597022555=837611203}]
[1638131209(TR: 8.65819, TS: 7.88662) -> {880680199=7613136644908, 2087390487=197859767482, 1689826712=819644630, 289890178=819644630, 597022555=819644630}]
[859947214(TR: 8.65821, TS: 7.92080) -> {880680199=10305629365448, 2087390487=267835652124, 1689826712=1109523007, 289890178=1109523007, 597022555=1109523007}]
[970096985(TR: 8.65833, TS: 7.96760) -> {880680199=10191086882084, 2087390487=264858777134, 1689826712=1097190868, 289890178=1097190868, 597022555=1097190868}]
[1230724616(TR: 8.65839, TS: 7.97194) -> {880680199=8638924299484, 2087390487=224519225314, 1689826712=930082418, 289890178=930082418, 597022555=930082418}]
[926317188(TR: 8.65841, TS: 7.81932) -> {880680199=3933229701144, 2087390487=102221717990, 1689826712=423458649, 289890178=423458649, 597022555=423458649}]
[181177116(TR: 8.65853, TS: 7.90003) -> {880680199=4708059167008, 2087390487=122358960474, 1689826712=506878277, 289890178=506878277, 597022555=506878277}]
[666438485(TR: 8.65867, TS: 7.95500) -> {880680199=4959246530936, 2087390487=128887133851, 1689826712=533921677, 289890178=533921677, 597022555=533921677}]
[872528564(TR: 8.65867, TS: 7.96709) -> {880680199=9761298094830, 2087390487=253688887126, 1689826712=1050919416, 289890178=1050919416, 597022555=1050919416}]
[812057834(TR: 8.65872, TS: 7.91913) -> {880680199=10846277485516, 2087390487=281886694756, 1689826712=1167730052, 289890178=1167730052, 597022555=1167730052}]
[1579019665(TR: 8.65881, TS: 7.89652) -> {880680199=6252228533522, 2087390487=162490775708, 1689826712=673126510, 289890178=673126510, 597022555=673126510}]
[823240356(TR: 8.65886, TS: 7.97294) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[150765096(TR: 8.65893, TS: 7.92919) -> {880680199=6641684219458, 2087390487=172612439125, 1689826712=715055858, 289890178=715055858, 597022555=715055858}]
[3439497(TR: 8.65898, TS: 7.92722) -> {880680199=10254405195338, 2087390487=266504374074, 1689826712=1104008137, 289890178=1104008137, 597022555=1104008137}]
[838102907(TR: 8.65898, TS: 7.87457) -> {880680199=16695821361416, 2087390487=433911995435, 1689826712=1797502816, 289890178=1797502816, 597022555=1797502816}]
[233626471(TR: 8.65902, TS: 7.79136) -> {880680199=5463149244100, 2087390487=141983191153, 1689826712=588172793, 289890178=588172793, 597022555=588172793}]
[1720383948(TR: 8.65904, TS: 7.95859) -> {880680199=3053817796900, 2087390487=79366456427, 1689826712=328779722, 289890178=328779722, 597022555=328779722}]
[1170292391(TR: 8.65914, TS: 7.87062) -> {880680199=2358014131934, 2087390487=61283035872, 1689826712=253868176, 289890178=253868176, 597022555=253868176}]
[1465650899(TR: 8.65921, TS: 7.92496) -> {880680199=5020086063284, 2087390487=130468307998, 1689826712=540471742, 289890178=540471742, 597022555=540471742}]
[1015075004(TR: 8.65925, TS: 7.86367) -> {880680199=4229733378288, 2087390487=109927628382, 1689826712=455380800, 289890178=455380800, 597022555=455380800}]
[225778297(TR: 8.65935, TS: 7.92733) -> {880680199=11662443399724, 2087390487=303098241291, 1689826712=1255600175, 289890178=1255600175, 597022555=1255600175}]
[1091381622(TR: 8.65935, TS: 7.91718) -> {880680199=4757964755236, 2087390487=123655969308, 1689826712=512251109, 289890178=512251109, 597022555=512251109}]
[1989188882(TR: 8.65937, TS: 7.87364) -> {880680199=2712276000328, 2087390487=70490038460, 1689826712=292008593, 289890178=292008593, 597022555=292008593}]
[1278195276(TR: 8.65939, TS: 7.93696) -> {880680199=5546276487228, 2087390487=144143606749, 1689826712=597122517, 289890178=597122517, 597022555=597122517}]
[1764543330(TR: 8.65941, TS: 7.84841) -> {880680199=4820376163908, 2087390487=125277996016, 1689826712=518970594, 289890178=518970594, 597022555=518970594}]
[1094846888(TR: 8.65953, TS: 7.97390) -> {880680199=8456420279142, 2087390487=219776082368, 1689826712=910433985, 289890178=910433985, 597022555=910433985}]
[860382367(TR: 8.65955, TS: 7.95253) -> {880680199=9430343258228, 2087390487=245087616924, 1689826712=1015288252, 289890178=1015288252, 597022555=1015288252}]
[48511340(TR: 8.65959, TS: 7.96338) -> {880680199=3941755421148, 2087390487=102443295520, 1689826712=424376658, 289890178=424376658, 597022555=424376658}]
[219973001(TR: 8.65961, TS: 7.89054) -> {880680199=12336997975576, 2087390487=320629413271, 1689826712=1328223842, 289890178=1328223842, 597022555=1328223842}]
[1556267723(TR: 8.65962, TS: 7.89576) -> {880680199=14102676103776, 2087390487=366518075625, 1689826712=1518319806, 289890178=1518319806, 597022555=1518319806}]
[744368464(TR: 8.65973, TS: 7.86671) -> {880680199=6434328838886, 2087390487=167223426848, 1689826712=692731609, 289890178=692731609, 597022555=692731609}]
[265444078(TR: 8.65974, TS: 8.00170) -> {880680199=6229452989960, 2087390487=161898856107, 1689826712=670674412, 289890178=670674412, 597022555=670674412}]
[1712043600(TR: 8.65976, TS: 7.92880) -> {880680199=9945972607856, 2087390487=258488440128, 1689826712=1070801689, 289890178=1070801689, 597022555=1070801689}]
[739636416(TR: 8.65978, TS: 7.76721) -> {880680199=1493686868180, 2087390487=38819812080, 1689826712=160813045, 289890178=160813045, 597022555=160813045}]
[1910267067(TR: 8.65984, TS: 7.76497) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1824816452(TR: 8.65988, TS: 7.94539) -> {880680199=8790327152730, 2087390487=228454074020, 1689826712=946383030, 289890178=946383030, 597022555=946383030}]
[1464270778(TR: 8.65988, TS: 7.92942) -> {880680199=4877996023694, 2087390487=126775493253, 1689826712=525174022, 289890178=525174022, 597022555=525174022}]
[1425453670(TR: 8.65990, TS: 7.92930) -> {880680199=10805052056318, 2087390487=280815277428, 1689826712=1163291926, 289890178=1163291926, 597022555=1163291926}]
[1197213127(TR: 8.65993, TS: 7.92953) -> {880680199=10967583680408, 2087390487=285039353284, 1689826712=1180790287, 289890178=1180790287, 597022555=1180790287}]
[138243637(TR: 8.65996, TS: 7.85165) -> {880680199=10718715698840, 2087390487=278571458902, 1689826712=1153996582, 289890178=1153996582, 597022555=1153996582}]
[1759964071(TR: 8.65998, TS: 7.94364) -> {880680199=3092578506722, 2087390487=80373819094, 1689826712=332952946, 289890178=332952946, 597022555=332952946}]
[157421919(TR: 8.66001, TS: 7.88801) -> {880680199=8563372996450, 2087390487=222555703162, 1689826712=921948452, 289890178=921948452, 597022555=921948452}]
[775380873(TR: 8.66012, TS: 7.98849) -> {880680199=8286483422456, 2087390487=215359549589, 1689826712=892138240, 289890178=892138240, 597022555=892138240}]
[1293471932(TR: 8.66017, TS: 7.93978) -> {880680199=8610311455818, 2087390487=223775599688, 1689826712=927002181, 289890178=927002181, 597022555=927002181}]
[310161771(TR: 8.66026, TS: 7.88889) -> {880680199=9435941840592, 2087390487=245233119099, 1689826712=1015890771, 289890178=1015890771, 597022555=1015890771}]
[193831570(TR: 8.66030, TS: 7.93065) -> {880680199=9334240367236, 2087390487=242589975097, 1689826712=1004941913, 289890178=1004941913, 597022555=1004941913}]
[533884797(TR: 8.66038, TS: 8.00447) -> {880680199=3698282328778, 2087390487=96115610546, 1689826712=398163854, 289890178=398163854, 597022555=398163854}]
[348438795(TR: 8.66040, TS: 7.90495) -> {880680199=15164686139864, 2087390487=394118929976, 1689826712=1632658465, 289890178=1632658465, 597022555=1632658465}]
[1665453329(TR: 8.66046, TS: 7.95096) -> {880680199=10951876192764, 2087390487=284631128295, 1689826712=1179099474, 289890178=1179099474, 597022555=1179099474}]
[87784153(TR: 8.66048, TS: 7.98192) -> {880680199=4212682173848, 2087390487=109484480702, 1689826712=453545170, 289890178=453545170, 597022555=453545170}]
[152982660(TR: 8.66051, TS: 7.93559) -> {880680199=7128833458192, 2087390487=185273087504, 1689826712=767503691, 289890178=767503691, 597022555=767503691}]
[996151349(TR: 8.66051, TS: 7.93503) -> {880680199=10229001466022, 2087390487=265844151378, 1689826712=1101273520, 289890178=1101273520, 597022555=1101273520}]
[2122939917(TR: 8.66051, TS: 7.96985) -> {880680199=7614067668716, 2087390487=197883963030, 1689826712=819744556, 289890178=819744556, 597022555=819744556}]
[549076663(TR: 8.66052, TS: 7.93248) -> {880680199=12510319502062, 2087390487=325133910916, 1689826712=1346883938, 289890178=1346883938, 597022555=1346883938}]
[1534850128(TR: 8.66060, TS: 7.91691) -> {880680199=4795192396230, 2087390487=124623488632, 1689826712=516259272, 289890178=516259272, 597022555=516259272}]
[1621206706(TR: 8.66066, TS: 7.78446) -> {880680199=3021083224042, 2087390487=78515709074, 1689826712=325255421, 289890178=325255421, 597022555=325255421}]
[1433257405(TR: 8.66069, TS: 7.92720) -> {880680199=2025137917690, 2087390487=52631829916, 1689826712=218029991, 289890178=218029991, 597022555=218029991}]
[617813537(TR: 8.66070, TS: 7.88175) -> {880680199=1464332117170, 2087390487=38056904178, 1689826712=157652738, 289890178=157652738, 597022555=157652738}]
[546226079(TR: 8.66072, TS: 7.87525) -> {880680199=3705927809974, 2087390487=96314310841, 1689826712=398986955, 289890178=398986955, 597022555=398986955}]
[1299646730(TR: 8.66073, TS: 7.73853) -> {880680199=5787803817782, 2087390487=150420721237, 1689826712=623125369, 289890178=623125369, 597022555=623125369}]
[1988918580(TR: 8.66080, TS: 8.03314) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[1246891994(TR: 8.66083, TS: 7.91493) -> {880680199=7698965633382, 2087390487=200090398539, 1689826712=828884961, 289890178=828884961, 597022555=828884961}]
[536159048(TR: 8.66095, TS: 7.94025) -> {880680199=7905982306416, 2087390487=205470608983, 1689826712=851173014, 289890178=851173014, 597022555=851173014}]
[1790920421(TR: 8.66096, TS: 7.75539) -> {880680199=5158119846952, 2087390487=134055703231, 1689826712=555332633, 289890178=555332633, 597022555=555332633}]
[2144334683(TR: 8.66103, TS: 7.92983) -> {880680199=11482853206074, 2087390487=298430826695, 1689826712=1236265494, 289890178=1236265494, 597022555=1236265494}]
[632885159(TR: 8.66121, TS: 7.99193) -> {880680199=1464332117170, 2087390487=38056904178, 1689826712=157652738, 289890178=157652738, 597022555=157652738}]
[333481787(TR: 8.66123, TS: 7.96938) -> {880680199=12358753418006, 2087390487=321194821156, 1689826712=1330566097, 289890178=1330566097, 597022555=1330566097}]
[66614220(TR: 8.66124, TS: 7.87996) -> {880680199=4113314939158, 2087390487=106901999173, 1689826712=442846841, 289890178=442846841, 597022555=442846841}]
[61672899(TR: 8.66129, TS: 7.90599) -> {880680199=7291354524070, 2087390487=189496889380, 1689826712=785001035, 289890178=785001035, 597022555=785001035}]
[1854209574(TR: 8.66133, TS: 7.89015) -> {880680199=5635127053790, 2087390487=146452766107, 1689826712=606688072, 289890178=606688072, 597022555=606688072}]
[2043307410(TR: 8.66137, TS: 7.90784) -> {880680199=5882048758370, 2087390487=152870078640, 1689826712=633272365, 289890178=633272365, 597022555=633272365}]
[963387252(TR: 8.66138, TS: 7.85594) -> {880680199=2539930919526, 2087390487=66010917898, 1689826712=273453624, 289890178=273453624, 597022555=273453624}]
[1388633743(TR: 8.66139, TS: 7.96566) -> {880680199=3743415124222, 2087390487=97288578447, 1689826712=403022954, 289890178=403022954, 597022555=403022954}]
[460881727(TR: 8.66141, TS: 7.90101) -> {880680199=8062689955848, 2087390487=209543322770, 1689826712=868043973, 289890178=868043973, 597022555=868043973}]
[833908535(TR: 8.66141, TS: 7.96607) -> {880680199=7360954314762, 2087390487=191305735864, 1689826712=792494166, 289890178=792494166, 597022555=792494166}]
[1761231306(TR: 8.66141, TS: 7.93356) -> {880680199=7122836523974, 2087390487=185117230301, 1689826712=766857655, 289890178=766857655, 597022555=766857655}]
[473877244(TR: 8.66154, TS: 7.99667) -> {880680199=5469684796100, 2087390487=142153044821, 1689826712=588876286, 289890178=588876286, 597022555=588876286}]
[1147654083(TR: 8.66169, TS: 7.89921) -> {880680199=9388664673686, 2087390487=244004420740, 1689826712=1010800846, 289890178=1010800846, 597022555=1010800846}]
[1446563247(TR: 8.66174, TS: 7.90551) -> {880680199=4767092284692, 2087390487=123893187253, 1689826712=513233865, 289890178=513233865, 597022555=513233865}]
[1828070067(TR: 8.66186, TS: 7.95930) -> {880680199=4158143655160, 2087390487=108067065416, 1689826712=447673541, 289890178=447673541, 597022555=447673541}]
[108358907(TR: 8.66187, TS: 8.00683) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[2090250785(TR: 8.66203, TS: 7.74236) -> {880680199=2507400151402, 2087390487=65165467719, 1689826712=269951396, 289890178=269951396, 597022555=269951396}]
[1817402793(TR: 8.66203, TS: 7.95835) -> {880680199=4942404729922, 2087390487=128449427503, 1689826712=532108325, 289890178=532108325, 597022555=532108325}]
[829233450(TR: 8.66212, TS: 7.99362) -> {880680199=1728634240546, 2087390487=44925919524, 1689826712=186107840, 289890178=186107840, 597022555=186107840}]
[475183432(TR: 8.66213, TS: 7.92432) -> {880680199=4791255951238, 2087390487=124521182921, 1689826712=515835344, 289890178=515835344, 597022555=515835344}]
[1436288857(TR: 8.66217, TS: 7.92761) -> {880680199=3519217942636, 2087390487=91461859822, 1689826712=378885353, 289890178=378885353, 597022555=378885353}]
[592754262(TR: 8.66219, TS: 7.84658) -> {880680199=6266129606502, 2087390487=162852053329, 1689826712=674622846, 289890178=674622846, 597022555=674622846}]
[2057916255(TR: 8.66219, TS: 7.96094) -> {880680199=6894190165268, 2087390487=179174881718, 1689826712=742241296, 289890178=742241296, 597022555=742241296}]
[1941451195(TR: 8.66225, TS: 7.86612) -> {880680199=3244050665502, 2087390487=84310467271, 1689826712=349260513, 289890178=349260513, 597022555=349260513}]
[1177245274(TR: 8.66236, TS: 7.91986) -> {880680199=3997150574590, 2087390487=103882974088, 1689826712=430340513, 289890178=430340513, 597022555=430340513}]
[1087094479(TR: 8.66237, TS: 7.92212) -> {880680199=648262645406, 2087390487=16847864871, 1689826712=69793222, 289890178=69793222, 597022555=69793222}]
[1890112062(TR: 8.66243, TS: 7.84716) -> {880680199=4916871460926, 2087390487=127785836926, 1689826712=529359402, 289890178=529359402, 597022555=529359402}]
[1110380665(TR: 8.66269, TS: 7.93544) -> {880680199=7465467962780, 2087390487=194021966835, 1689826712=803745970, 289890178=803745970, 597022555=803745970}]
[1588201440(TR: 8.66270, TS: 7.91595) -> {880680199=13038178009206, 2087390487=338852562076, 1689826712=1403714352, 289890178=1403714352, 597022555=1403714352}]
[1133180732(TR: 8.66276, TS: 7.95325) -> {880680199=8610311455818, 2087390487=223775599688, 1689826712=927002181, 289890178=927002181, 597022555=927002181}]
[1963320401(TR: 8.66277, TS: 7.91018) -> {880680199=6479923581458, 2087390487=168408400683, 1689826712=697640521, 289890178=697640521, 597022555=697640521}]
[1335070288(TR: 8.66283, TS: 7.90680) -> {880680199=4643048651328, 2087390487=120669385809, 1689826712=499879227, 289890178=499879227, 597022555=499879227}]
[1091044677(TR: 8.66288, TS: 7.95036) -> {880680199=6888884117826, 2087390487=179036981098, 1689826712=741669924, 289890178=741669924, 597022555=741669924}]
[1429158223(TR: 8.66297, TS: 7.90696) -> {880680199=3602414726866, 2087390487=93624082269, 1689826712=387842420, 289890178=387842420, 597022555=387842420}]
[265447639(TR: 8.66327, TS: 7.78605) -> {880680199=5463149244100, 2087390487=141983191153, 1689826712=588172793, 289890178=588172793, 597022555=588172793}]
[1549829747(TR: 8.66338, TS: 7.92840) -> {880680199=11635415242656, 2087390487=302395800819, 1689826712=1252690635, 289890178=1252690635, 597022555=1252690635}]
[1573094039(TR: 8.66345, TS: 7.75983) -> {880680199=2445843846624, 2087390487=63565664771, 1689826712=263324040, 289890178=263324040, 597022555=263324040}]
[1904885025(TR: 8.66348, TS: 7.92879) -> {880680199=8307621727992, 2087390487=215908918821, 1689826712=894414138, 289890178=894414138, 597022555=894414138}]
[1837266711(TR: 8.66356, TS: 7.92551) -> {880680199=3884782792690, 2087390487=100962620233, 1689826712=418243178, 289890178=418243178, 597022555=418243178}]
[898181066(TR: 8.66357, TS: 7.93219) -> {880680199=5047331070928, 2087390487=131176385617, 1689826712=543405020, 289890178=543405020, 597022555=543405020}]
[1956633814(TR: 8.66358, TS: 7.92303) -> {880680199=6334797622646, 2087390487=164636685522, 1689826712=682016203, 289890178=682016203, 597022555=682016203}]
[1423737937(TR: 8.66359, TS: 7.92835) -> {880680199=8172598728632, 2087390487=212399770529, 1689826712=879877066, 289890178=879877066, 597022555=879877066}]
[706247442(TR: 8.66363, TS: 7.86799) -> {880680199=6552808517982, 2087390487=170302626292, 1689826712=705487524, 289890178=705487524, 597022555=705487524}]
[1448324844(TR: 8.66364, TS: 7.91043) -> {880680199=12572870773058, 2087390487=326759572105, 1689826712=1353618358, 289890178=1353618358, 597022555=1353618358}]
[1554035100(TR: 8.66367, TS: 7.93035) -> {880680199=1347913678040, 2087390487=35031274969, 1689826712=145118779, 289890178=145118779, 597022555=145118779}]
