[1710654469(TR: 9.57401, TS: 9.03163) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1230219933(TR: 9.65457, TS: 9.14334) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[28179185(TR: 9.65463, TS: 9.11215) -> {880680199=12802550, 2087390487=332728, 1689826712=1378, 289890178=1378, 597022555=1378}]
[1102714664(TR: 9.65470, TS: 9.10120) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1284731416(TR: 9.65471, TS: 9.07028) -> {880680199=27883820, 2087390487=724676, 1689826712=3001, 289890178=3001, 597022555=3001}]
[406863445(TR: 9.65474, TS: 9.32315) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1993614814(TR: 9.65527, TS: 9.40331) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1732673403(TR: 9.65541, TS: 9.38689) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[814928441(TR: 9.65561, TS: 9.36711) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[700051688(TR: 9.65594, TS: 9.31564) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[2123680468(TR: 9.65594, TS: 9.22992) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[721280986(TR: 9.65595, TS: 9.15120) -> {880680199=20698120, 2087390487=537928, 1689826712=2228, 289890178=2228, 597022555=2228}]
[207147942(TR: 9.65599, TS: 9.28074) -> {880680199=19612376, 2087390487=509709, 1689826712=2110, 289890178=2110, 597022555=2110}]
[1778408565(TR: 9.65630, TS: 9.28960) -> {880680199=13724314, 2087390487=356681, 1689826712=1475, 289890178=1475, 597022555=1475}]
[840628619(TR: 9.65646, TS: 9.06574) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1985864477(TR: 9.65725, TS: 9.04477) -> {880680199=7692362, 2087390487=199922, 1689826712=829, 289890178=829, 597022555=829}]
[1012063123(TR: 9.65750, TS: 9.32325) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1423559576(TR: 9.65763, TS: 9.14799) -> {880680199=26482496, 2087390487=688260, 1689826712=2851, 289890178=2851, 597022555=2851}]
[829077033(TR: 9.65764, TS: 9.36709) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[674692626(TR: 9.65769, TS: 9.06817) -> {880680199=9543164, 2087390487=248018, 1689826712=1027, 289890178=1027, 597022555=1027}]
[34748100(TR: 9.65782, TS: 9.32312) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[403548181(TR: 9.65798, TS: 9.32770) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[2092076739(TR: 9.65810, TS: 9.13859) -> {880680199=26482496, 2087390487=688260, 1689826712=2851, 289890178=2851, 597022555=2851}]
[1676355881(TR: 9.65813, TS: 9.14750) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[1885112198(TR: 9.65849, TS: 9.32109) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[90494104(TR: 9.65875, TS: 9.34534) -> {880680199=10782984, 2087390487=280242, 1689826712=1161, 289890178=1161, 597022555=1161}]
[1833473633(TR: 9.65916, TS: 9.12673) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1464883328(TR: 9.65923, TS: 9.41642) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1126471003(TR: 9.65939, TS: 9.35261) -> {880680199=8316944, 2087390487=216143, 1689826712=892, 289890178=892, 597022555=892}]
[1615288755(TR: 9.65940, TS: 9.33044) -> {880680199=19157156, 2087390487=497873, 1689826712=2059, 289890178=2059, 597022555=2059}]
[1234513988(TR: 9.65943, TS: 9.26888) -> {880680199=5200208, 2087390487=135146, 1689826712=559, 289890178=559, 597022555=559}]
[475329966(TR: 9.65947, TS: 9.06777) -> {880680199=20086402, 2087390487=522038, 1689826712=2165, 289890178=2165, 597022555=2165}]
[2067608882(TR: 9.65952, TS: 9.41806) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[569205031(TR: 9.65953, TS: 9.11582) -> {880680199=13949052, 2087390487=362515, 1689826712=1497, 289890178=1497, 597022555=1497}]
[1092252238(TR: 9.66010, TS: 9.28742) -> {880680199=9838024, 2087390487=255671, 1689826712=1055, 289890178=1055, 597022555=1055}]
[2052589126(TR: 9.66047, TS: 9.17864) -> {880680199=8556092, 2087390487=222370, 1689826712=922, 289890178=922, 597022555=922}]
[1759389850(TR: 9.66059, TS: 9.07742) -> {880680199=14344534, 2087390487=372797, 1689826712=1541, 289890178=1541, 597022555=1541}]
[586189055(TR: 9.66059, TS: 9.11279) -> {880680199=16153062, 2087390487=419800, 1689826712=1737, 289890178=1737, 597022555=1737}]
[820643565(TR: 9.66064, TS: 9.09588) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[179981440(TR: 9.66076, TS: 9.09211) -> {880680199=8790970, 2087390487=228472, 1689826712=947, 289890178=947, 597022555=947}]
[322518965(TR: 9.66109, TS: 9.42255) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[891873885(TR: 9.66141, TS: 9.19750) -> {880680199=12451268, 2087390487=323604, 1689826712=1342, 289890178=1342, 597022555=1342}]
[1427464059(TR: 9.66145, TS: 9.12999) -> {880680199=17952858, 2087390487=466571, 1689826712=1929, 289890178=1929, 597022555=1929}]
[227792661(TR: 9.66186, TS: 9.06928) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[1460508037(TR: 9.66203, TS: 9.08257) -> {880680199=17399128, 2087390487=452180, 1689826712=1868, 289890178=1868, 597022555=1868}]
[621147963(TR: 9.66214, TS: 9.09941) -> {880680199=10004034, 2087390487=259998, 1689826712=1077, 289890178=1077, 597022555=1077}]
[1519684199(TR: 9.66236, TS: 9.18830) -> {880680199=11451150, 2087390487=297608, 1689826712=1233, 289890178=1233, 597022555=1233}]
[1236059487(TR: 9.66240, TS: 9.37299) -> {880680199=19612376, 2087390487=509709, 1689826712=2110, 289890178=2110, 597022555=2110}]
[1924579410(TR: 9.66248, TS: 9.33625) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[2021678352(TR: 9.66278, TS: 9.14035) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[104413141(TR: 9.66292, TS: 9.30407) -> {880680199=11438886, 2087390487=297284, 1689826712=1230, 289890178=1230, 597022555=1230}]
[688954480(TR: 9.66342, TS: 9.39293) -> {880680199=12802550, 2087390487=332728, 1689826712=1378, 289890178=1378, 597022555=1378}]
[1835040080(TR: 9.66356, TS: 9.08253) -> {880680199=12802550, 2087390487=332728, 1689826712=1378, 289890178=1378, 597022555=1378}]
[401790257(TR: 9.66364, TS: 9.38392) -> {880680199=13949052, 2087390487=362515, 1689826712=1497, 289890178=1497, 597022555=1497}]
[1480249221(TR: 9.66439, TS: 9.09541) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[1969499118(TR: 9.66446, TS: 9.38632) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[453001967(TR: 9.66469, TS: 9.34502) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[450512867(TR: 9.66532, TS: 9.38797) -> {880680199=7114716, 2087390487=184904, 1689826712=765, 289890178=765, 597022555=765}]
[336786906(TR: 9.66606, TS: 9.15706) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1090361325(TR: 9.66629, TS: 9.36246) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[1509138983(TR: 9.66650, TS: 9.37493) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[291373989(TR: 9.66707, TS: 9.42874) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[308381809(TR: 9.66722, TS: 9.44251) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1041184559(TR: 9.66740, TS: 9.11642) -> {880680199=8873550, 2087390487=230614, 1689826712=954, 289890178=954, 597022555=954}]
[2057914451(TR: 9.66801, TS: 9.31100) -> {880680199=10036464, 2087390487=260833, 1689826712=1077, 289890178=1077, 597022555=1077}]
[462106504(TR: 9.66820, TS: 9.07311) -> {880680199=10004034, 2087390487=259998, 1689826712=1077, 289890178=1077, 597022555=1077}]
[95882888(TR: 9.66876, TS: 9.08720) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1111947102(TR: 9.66880, TS: 9.06255) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1922942101(TR: 9.66952, TS: 9.17839) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[807948833(TR: 9.66975, TS: 9.36422) -> {880680199=9562184, 2087390487=248508, 1689826712=1027, 289890178=1027, 597022555=1027}]
[223795682(TR: 9.67087, TS: 9.30460) -> {880680199=7362092, 2087390487=191328, 1689826712=790, 289890178=790, 597022555=790}]
[2027893521(TR: 9.67132, TS: 9.10077) -> {880680199=23877914, 2087390487=620557, 1689826712=2566, 289890178=2566, 597022555=2566}]
[1694169587(TR: 9.67173, TS: 9.04927) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[372315671(TR: 9.67173, TS: 9.51386) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[764626170(TR: 9.67218, TS: 9.09893) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[752205282(TR: 9.67326, TS: 9.08558) -> {880680199=13534010, 2087390487=351736, 1689826712=1456, 289890178=1456, 597022555=1456}]
[525593834(TR: 9.67405, TS: 9.05525) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[21811385(TR: 9.67460, TS: 9.06684) -> {880680199=14247530, 2087390487=370268, 1689826712=1528, 289890178=1528, 597022555=1528}]
[911208702(TR: 9.67480, TS: 9.40461) -> {880680199=9101862, 2087390487=236554, 1689826712=981, 289890178=981, 597022555=981}]
[938766712(TR: 9.67497, TS: 9.10404) -> {880680199=16604976, 2087390487=431552, 1689826712=1788, 289890178=1788, 597022555=1788}]
[935395280(TR: 9.67510, TS: 9.14537) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[1349396617(TR: 9.67517, TS: 9.06263) -> {880680199=5200208, 2087390487=135146, 1689826712=559, 289890178=559, 597022555=559}]
[426764922(TR: 9.67562, TS: 9.16904) -> {880680199=8556092, 2087390487=222370, 1689826712=922, 289890178=922, 597022555=922}]
[226768798(TR: 9.67645, TS: 9.14592) -> {880680199=24593296, 2087390487=639162, 1689826712=2648, 289890178=2648, 597022555=2648}]
[1032484737(TR: 9.67713, TS: 9.50694) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
[478231257(TR: 9.67714, TS: 9.10258) -> {880680199=7660486, 2087390487=199088, 1689826712=824, 289890178=824, 597022555=824}]
[2052800265(TR: 9.67769, TS: 9.35527) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[1448075035(TR: 9.67853, TS: 9.30220) -> {880680199=20086402, 2087390487=522038, 1689826712=2165, 289890178=2165, 597022555=2165}]
[941067308(TR: 9.67870, TS: 9.37007) -> {880680199=11314262, 2087390487=294052, 1689826712=1219, 289890178=1219, 597022555=1219}]
[760561157(TR: 9.67889, TS: 9.38130) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[248905681(TR: 9.67900, TS: 9.06308) -> {880680199=16172440, 2087390487=420312, 1689826712=1742, 289890178=1742, 597022555=1742}]
[650796567(TR: 9.67903, TS: 9.41964) -> {880680199=14378084, 2087390487=373680, 1689826712=1549, 289890178=1549, 597022555=1549}]
[582533134(TR: 9.67905, TS: 9.38947) -> {880680199=22745292, 2087390487=591123, 1689826712=2445, 289890178=2445, 597022555=2445}]
[639203146(TR: 9.67947, TS: 9.06972) -> {880680199=12917878, 2087390487=335728, 1689826712=1391, 289890178=1391, 597022555=1391}]
[118697775(TR: 9.68005, TS: 9.35716) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1935536956(TR: 9.68019, TS: 9.44580) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
[386004457(TR: 9.68062, TS: 9.41807) -> {880680199=7362092, 2087390487=191328, 1689826712=790, 289890178=790, 597022555=790}]
[2052023140(TR: 9.68065, TS: 9.35974) -> {880680199=14491024, 2087390487=376594, 1689826712=1553, 289890178=1553, 597022555=1553}]
[1689997653(TR: 9.68137, TS: 9.14634) -> {880680199=10571388, 2087390487=274731, 1689826712=1134, 289890178=1134, 597022555=1134}]
[2028182253(TR: 9.68143, TS: 9.13582) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[1624606373(TR: 9.68167, TS: 9.45867) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[1635814808(TR: 9.68233, TS: 9.06075) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1603229956(TR: 9.68253, TS: 9.43585) -> {880680199=9213442, 2087390487=239450, 1689826712=992, 289890178=992, 597022555=992}]
[1004504298(TR: 9.68319, TS: 9.40355) -> {880680199=12184514, 2087390487=316668, 1689826712=1312, 289890178=1312, 597022555=1312}]
[2004082074(TR: 9.68335, TS: 9.27369) -> {880680199=9543164, 2087390487=248018, 1689826712=1027, 289890178=1027, 597022555=1027}]
[310010529(TR: 9.68393, TS: 9.37698) -> {880680199=8041740, 2087390487=208994, 1689826712=864, 289890178=864, 597022555=864}]
[932732563(TR: 9.68394, TS: 9.07095) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1881629790(TR: 9.68412, TS: 9.04718) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[433187021(TR: 9.68502, TS: 9.24122) -> {880680199=18078204, 2087390487=469827, 1689826712=1941, 289890178=1941, 597022555=1941}]
[1484783164(TR: 9.68507, TS: 9.49535) -> {880680199=10270006, 2087390487=266910, 1689826712=1106, 289890178=1106, 597022555=1106}]
[761683814(TR: 9.68514, TS: 9.43279) -> {880680199=7114716, 2087390487=184904, 1689826712=765, 289890178=765, 597022555=765}]
[1722338048(TR: 9.68551, TS: 9.06001) -> {880680199=15844812, 2087390487=411800, 1689826712=1707, 289890178=1707, 597022555=1707}]
[1881784472(TR: 9.68603, TS: 9.40621) -> {880680199=9562184, 2087390487=248508, 1689826712=1027, 289890178=1027, 597022555=1027}]
[1459637951(TR: 9.68648, TS: 9.07829) -> {880680199=17399128, 2087390487=452180, 1689826712=1868, 289890178=1868, 597022555=1868}]
[1216525910(TR: 9.68740, TS: 9.04779) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1758626957(TR: 9.68757, TS: 9.07298) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1447146511(TR: 9.68787, TS: 9.04073) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[56720846(TR: 9.68841, TS: 9.09613) -> {880680199=8790970, 2087390487=228472, 1689826712=947, 289890178=947, 597022555=947}]
[1577864178(TR: 9.68942, TS: 8.98377) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[579230290(TR: 9.68983, TS: 9.14032) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[2034004929(TR: 9.69018, TS: 9.16099) -> {880680199=6648106, 2087390487=172780, 1689826712=716, 289890178=716, 597022555=716}]
[1908145701(TR: 9.69186, TS: 9.38400) -> {880680199=6927122, 2087390487=180028, 1689826712=745, 289890178=745, 597022555=745}]
[1305770043(TR: 9.69285, TS: 9.44526) -> {880680199=13171586, 2087390487=342316, 1689826712=1417, 289890178=1417, 597022555=1417}]
[1569779481(TR: 9.69333, TS: 9.51795) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1202208017(TR: 9.69335, TS: 9.46759) -> {880680199=24965316, 2087390487=648816, 1689826712=2682, 289890178=2682, 597022555=2682}]
[1766635799(TR: 9.69361, TS: 9.09288) -> {880680199=20698120, 2087390487=537928, 1689826712=2228, 289890178=2228, 597022555=2228}]
[129434021(TR: 9.69468, TS: 9.04281) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1569054317(TR: 9.69545, TS: 9.07335) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1531125881(TR: 9.69552, TS: 9.05976) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1472970247(TR: 9.69574, TS: 9.07103) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1749956466(TR: 9.69609, TS: 9.11937) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[457960096(TR: 9.69612, TS: 9.09688) -> {880680199=8919136, 2087390487=231798, 1689826712=959, 289890178=959, 597022555=959}]
[1506365784(TR: 9.69659, TS: 9.45968) -> {880680199=15330294, 2087390487=398413, 1689826712=1647, 289890178=1647, 597022555=1647}]
[1400432608(TR: 9.69675, TS: 9.46135) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[1242869594(TR: 9.69840, TS: 9.06681) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[248402514(TR: 9.69892, TS: 9.42051) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[496931138(TR: 9.69923, TS: 9.52223) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[164438774(TR: 9.70037, TS: 9.03516) -> {880680199=10004034, 2087390487=259998, 1689826712=1077, 289890178=1077, 597022555=1077}]
[1716265706(TR: 9.70080, TS: 9.50074) -> {880680199=5732778, 2087390487=148987, 1689826712=615, 289890178=615, 597022555=615}]
[451719347(TR: 9.70093, TS: 9.04915) -> {880680199=12802550, 2087390487=332728, 1689826712=1378, 289890178=1378, 597022555=1378}]
[1938896429(TR: 9.70241, TS: 9.16016) -> {880680199=14378084, 2087390487=373680, 1689826712=1549, 289890178=1549, 597022555=1549}]
[329998395(TR: 9.70425, TS: 9.04561) -> {880680199=12451268, 2087390487=323604, 1689826712=1342, 289890178=1342, 597022555=1342}]
[351751126(TR: 9.70598, TS: 9.43354) -> {880680199=12841864, 2087390487=333748, 1689826712=1382, 289890178=1382, 597022555=1382}]
[1801521363(TR: 9.70641, TS: 9.46884) -> {880680199=11121428, 2087390487=289040, 1689826712=1198, 289890178=1198, 597022555=1198}]
[289106892(TR: 9.70685, TS: 9.12624) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1507421032(TR: 9.70830, TS: 9.42974) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[2011046526(TR: 9.70845, TS: 9.47643) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[337288134(TR: 9.70936, TS: 9.04491) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1580590978(TR: 9.70973, TS: 9.50794) -> {880680199=8725424, 2087390487=226755, 1689826712=934, 289890178=934, 597022555=934}]
[1285903623(TR: 9.71004, TS: 9.05922) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[1257132863(TR: 9.71296, TS: 9.09732) -> {880680199=6692244, 2087390487=173926, 1689826712=720, 289890178=720, 597022555=720}]
[174732559(TR: 9.71565, TS: 9.50871) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[2064828983(TR: 9.71619, TS: 9.47371) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[502900031(TR: 9.71694, TS: 9.55206) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[632711700(TR: 9.71726, TS: 9.03267) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[2117071328(TR: 9.71729, TS: 9.04382) -> {880680199=13466446, 2087390487=349969, 1689826712=1445, 289890178=1445, 597022555=1445}]
[327278432(TR: 9.71813, TS: 9.50892) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1124159602(TR: 9.71928, TS: 9.54153) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1441887436(TR: 9.72113, TS: 9.04748) -> {880680199=27488354, 2087390487=714400, 1689826712=2959, 289890178=2959, 597022555=2959}]
[1422929763(TR: 9.72213, TS: 9.13868) -> {880680199=8095456, 2087390487=210388, 1689826712=869, 289890178=869, 597022555=869}]
[1236766790(TR: 9.72411, TS: 9.09052) -> {880680199=8725424, 2087390487=226755, 1689826712=934, 289890178=934, 597022555=934}]
[8178626(TR: 9.72526, TS: 9.12303) -> {880680199=4999414, 2087390487=129927, 1689826712=536, 289890178=536, 597022555=536}]
[1593153557(TR: 9.72557, TS: 9.08108) -> {880680199=14378084, 2087390487=373680, 1689826712=1549, 289890178=1549, 597022555=1549}]
[185274271(TR: 9.72759, TS: 9.08846) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[2118884120(TR: 9.72800, TS: 9.52399) -> {880680199=12802550, 2087390487=332728, 1689826712=1378, 289890178=1378, 597022555=1378}]
[403664328(TR: 9.72803, TS: 9.07214) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1791519724(TR: 9.72823, TS: 9.04986) -> {880680199=11451150, 2087390487=297608, 1689826712=1233, 289890178=1233, 597022555=1233}]
[971831005(TR: 9.72872, TS: 9.55400) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[459090339(TR: 9.73141, TS: 9.59133) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[2019522093(TR: 9.73148, TS: 9.04189) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[1365374401(TR: 9.73257, TS: 9.04911) -> {880680199=27883820, 2087390487=724676, 1689826712=3001, 289890178=3001, 597022555=3001}]
[266713902(TR: 9.73481, TS: 9.59111) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2106035008(TR: 9.73483, TS: 9.55126) -> {880680199=4032064, 2087390487=104790, 1689826712=434, 289890178=434, 597022555=434}]
[2120901827(TR: 9.73504, TS: 9.05056) -> {880680199=13171586, 2087390487=342316, 1689826712=1417, 289890178=1417, 597022555=1417}]
[553339186(TR: 9.73664, TS: 9.48551) -> {880680199=3063822, 2087390487=79628, 1689826712=330, 289890178=330, 597022555=330}]
[40217288(TR: 9.73672, TS: 9.06278) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1132067919(TR: 9.74054, TS: 9.07368) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1855509663(TR: 9.74226, TS: 9.04986) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[340832935(TR: 9.74465, TS: 9.54338) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[994863375(TR: 9.74548, TS: 9.58045) -> {880680199=4828360, 2087390487=125475, 1689826712=515, 289890178=515, 597022555=515}]
[937128365(TR: 9.74762, TS: 9.60396) -> {880680199=8355342, 2087390487=217145, 1689826712=897, 289890178=897, 597022555=897}]
[525297637(TR: 9.74972, TS: 9.55366) -> {880680199=12875392, 2087390487=334618, 1689826712=1385, 289890178=1385, 597022555=1385}]
[236665633(TR: 9.75031, TS: 9.56933) -> {880680199=6692244, 2087390487=173926, 1689826712=720, 289890178=720, 597022555=720}]
[1447505916(TR: 9.75187, TS: 9.03643) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[989686400(TR: 9.75196, TS: 9.61041) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[1583956597(TR: 9.75398, TS: 9.10840) -> {880680199=11285074, 2087390487=293274, 1689826712=1208, 289890178=1208, 597022555=1208}]
[159168682(TR: 9.75644, TS: 9.06694) -> {880680199=13171586, 2087390487=342316, 1689826712=1417, 289890178=1417, 597022555=1417}]
[1714118326(TR: 9.75656, TS: 9.09708) -> {880680199=15932400, 2087390487=414060, 1689826712=1710, 289890178=1710, 597022555=1710}]
[936608153(TR: 9.75716, TS: 9.67557) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[599590908(TR: 9.75837, TS: 9.04406) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1332232905(TR: 9.76047, TS: 9.58553) -> {880680199=9101862, 2087390487=236554, 1689826712=981, 289890178=981, 597022555=981}]
[1930062716(TR: 9.76116, TS: 9.04785) -> {880680199=17952858, 2087390487=466571, 1689826712=1929, 289890178=1929, 597022555=1929}]
[1493103565(TR: 9.76189, TS: 9.63235) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
[322411977(TR: 9.76214, TS: 9.04988) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[516221804(TR: 9.76394, TS: 9.04734) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1052058179(TR: 9.76945, TS: 9.05877) -> {880680199=7692362, 2087390487=199922, 1689826712=829, 289890178=829, 597022555=829}]
[293260995(TR: 9.77914, TS: 8.99664) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[1041023216(TR: 9.78010, TS: 9.58101) -> {880680199=23792346, 2087390487=618322, 1689826712=2553, 289890178=2553, 597022555=2553}]
[120243158(TR: 9.78582, TS: 9.05510) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[278552138(TR: 9.79407, TS: 9.07598) -> {880680199=8114834, 2087390487=210900, 1689826712=874, 289890178=874, 597022555=874}]
[1464960588(TR: 9.80064, TS: 9.07564) -> {880680199=3628422, 2087390487=94298, 1689826712=390, 289890178=390, 597022555=390}]
[260232982(TR: 9.80279, TS: 9.08335) -> {880680199=16430972, 2087390487=427026, 1689826712=1768, 289890178=1768, 597022555=1768}]
[1592234307(TR: 9.81037, TS: 9.71560) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
