[693581115(TR: 9.67496, TS: 9.28239) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1652294626(TR: 9.79394, TS: 9.44522) -> {880680199=4258128, 2087390487=110647, 1689826712=450, 289890178=450, 597022555=450}]
[1844988567(TR: 9.79397, TS: 9.47077) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[2008403684(TR: 9.79412, TS: 9.44211) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[1437588694(TR: 9.79418, TS: 9.25978) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1464776338(TR: 9.79424, TS: 9.28746) -> {880680199=4121000, 2087390487=107089, 1689826712=439, 289890178=439, 597022555=439}]
[2026758686(TR: 9.79460, TS: 9.54273) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[559333645(TR: 9.79476, TS: 9.26537) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[179626141(TR: 9.79481, TS: 9.23758) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[678178175(TR: 9.79485, TS: 9.24783) -> {880680199=3043428, 2087390487=79094, 1689826712=327, 289890178=327, 597022555=327}]
[1067906942(TR: 9.79515, TS: 9.50577) -> {880680199=2806390, 2087390487=72929, 1689826712=299, 289890178=299, 597022555=299}]
[678369070(TR: 9.79519, TS: 9.48771) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[99789494(TR: 9.79526, TS: 9.30963) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1279031458(TR: 9.79539, TS: 9.50116) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1151957852(TR: 9.79540, TS: 9.46259) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[338674304(TR: 9.79579, TS: 9.50231) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[68713897(TR: 9.79584, TS: 9.25080) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[734985440(TR: 9.79589, TS: 9.27772) -> {880680199=4007516, 2087390487=104141, 1689826712=427, 289890178=427, 597022555=427}]
[615645534(TR: 9.79589, TS: 9.45464) -> {880680199=3256118, 2087390487=84613, 1689826712=346, 289890178=346, 597022555=346}]
[1323560074(TR: 9.79597, TS: 9.33823) -> {880680199=6048628, 2087390487=157189, 1689826712=647, 289890178=647, 597022555=647}]
[156317130(TR: 9.79600, TS: 9.49886) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1436873212(TR: 9.79613, TS: 9.54374) -> {880680199=3256118, 2087390487=84613, 1689826712=346, 289890178=346, 597022555=346}]
[1630057191(TR: 9.79615, TS: 9.24004) -> {880680199=2888536, 2087390487=75070, 1689826712=311, 289890178=311, 597022555=311}]
[813598196(TR: 9.79647, TS: 9.51239) -> {880680199=3513008, 2087390487=91290, 1689826712=373, 289890178=373, 597022555=373}]
[813762900(TR: 9.79678, TS: 9.27313) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1121461673(TR: 9.79703, TS: 9.43176) -> {880680199=2868306, 2087390487=74532, 1689826712=303, 289890178=303, 597022555=303}]
[1715669151(TR: 9.79722, TS: 9.50025) -> {880680199=3513008, 2087390487=91290, 1689826712=373, 289890178=373, 597022555=373}]
[576086150(TR: 9.79724, TS: 9.37022) -> {880680199=2744468, 2087390487=71319, 1689826712=292, 289890178=292, 597022555=292}]
[438638129(TR: 9.79744, TS: 9.27127) -> {880680199=2435364, 2087390487=63284, 1689826712=258, 289890178=258, 597022555=258}]
[433294769(TR: 9.79781, TS: 9.29087) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[1730836964(TR: 9.79827, TS: 9.44725) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1986619351(TR: 9.79862, TS: 9.36997) -> {880680199=2472586, 2087390487=64260, 1689826712=266, 289890178=266, 597022555=266}]
[1154446261(TR: 9.79871, TS: 9.34346) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1106563224(TR: 9.79914, TS: 9.49037) -> {880680199=2617694, 2087390487=68026, 1689826712=280, 289890178=280, 597022555=280}]
[1973773339(TR: 9.79967, TS: 9.48504) -> {880680199=2355554, 2087390487=61211, 1689826712=250, 289890178=250, 597022555=250}]
[1213199015(TR: 9.80005, TS: 9.47430) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[2007134912(TR: 9.80007, TS: 9.45590) -> {880680199=1286202, 2087390487=33426, 1689826712=138, 289890178=138, 597022555=138}]
[271912124(TR: 9.80044, TS: 9.47394) -> {880680199=2253552, 2087390487=58563, 1689826712=240, 289890178=240, 597022555=240}]
[1315845917(TR: 9.80068, TS: 9.49771) -> {880680199=3147042, 2087390487=81776, 1689826712=333, 289890178=333, 597022555=333}]
[2038644413(TR: 9.80088, TS: 9.48186) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[492005183(TR: 9.80178, TS: 9.46337) -> {880680199=1844746, 2087390487=47941, 1689826712=197, 289890178=197, 597022555=197}]
[633067717(TR: 9.80193, TS: 9.23552) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[450020784(TR: 9.80257, TS: 9.44662) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2051303041(TR: 9.80294, TS: 9.42526) -> {880680199=3290784, 2087390487=85517, 1689826712=351, 289890178=351, 597022555=351}]
[2091420777(TR: 9.80352, TS: 9.23095) -> {880680199=3601670, 2087390487=93592, 1689826712=382, 289890178=382, 597022555=382}]
[128847561(TR: 9.80396, TS: 9.50377) -> {880680199=2772898, 2087390487=72066, 1689826712=299, 289890178=299, 597022555=299}]
[199079113(TR: 9.80443, TS: 9.43843) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[1383381853(TR: 9.80495, TS: 9.42410) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1787281086(TR: 9.80497, TS: 9.46616) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[489172321(TR: 9.80524, TS: 9.41871) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[2067114481(TR: 9.80595, TS: 9.43913) -> {880680199=2874834, 2087390487=74707, 1689826712=306, 289890178=306, 597022555=306}]
[208427929(TR: 9.80616, TS: 9.52678) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[1531541220(TR: 9.80636, TS: 9.51567) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[123079625(TR: 9.80642, TS: 9.25284) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1375355123(TR: 9.80770, TS: 9.51039) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[1067739590(TR: 9.80929, TS: 9.54765) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[801822336(TR: 9.81004, TS: 9.53049) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[418748659(TR: 9.81038, TS: 9.33572) -> {880680199=630034, 2087390487=16374, 1689826712=68, 289890178=68, 597022555=68}]
[462143174(TR: 9.81092, TS: 9.26269) -> {880680199=1645054, 2087390487=42752, 1689826712=176, 289890178=176, 597022555=176}]
[134028840(TR: 9.81148, TS: 9.51431) -> {880680199=2039534, 2087390487=53006, 1689826712=220, 289890178=220, 597022555=220}]
[2130359937(TR: 9.81205, TS: 9.22053) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1249676205(TR: 9.81266, TS: 9.29586) -> {880680199=4433250, 2087390487=115209, 1689826712=474, 289890178=474, 597022555=474}]
[214393258(TR: 9.81306, TS: 9.50076) -> {880680199=2752930, 2087390487=71546, 1689826712=296, 289890178=296, 597022555=296}]
[1663316548(TR: 9.81326, TS: 9.59151) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1220664863(TR: 9.81341, TS: 9.54935) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1724781897(TR: 9.81346, TS: 9.52146) -> {880680199=4007516, 2087390487=104141, 1689826712=427, 289890178=427, 597022555=427}]
[1362354699(TR: 9.81368, TS: 9.43457) -> {880680199=2746408, 2087390487=71378, 1689826712=296, 289890178=296, 597022555=296}]
[323439739(TR: 9.81374, TS: 9.52506) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1429227818(TR: 9.81388, TS: 9.25915) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[1128426136(TR: 9.81442, TS: 9.53722) -> {880680199=1941308, 2087390487=50450, 1689826712=208, 289890178=208, 597022555=208}]
[229632833(TR: 9.81494, TS: 9.51455) -> {880680199=2472586, 2087390487=64260, 1689826712=266, 289890178=266, 597022555=266}]
[606231067(TR: 9.81679, TS: 9.58102) -> {880680199=2806390, 2087390487=72929, 1689826712=299, 289890178=299, 597022555=299}]
[1930178220(TR: 9.81696, TS: 9.52918) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[600476927(TR: 9.81706, TS: 9.56239) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1364041252(TR: 9.81708, TS: 9.53683) -> {880680199=1597094, 2087390487=41508, 1689826712=172, 289890178=172, 597022555=172}]
[1728701588(TR: 9.81716, TS: 9.43059) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1977798551(TR: 9.81816, TS: 9.26424) -> {880680199=1286202, 2087390487=33426, 1689826712=138, 289890178=138, 597022555=138}]
[37230752(TR: 9.81923, TS: 9.50898) -> {880680199=4045032, 2087390487=105120, 1689826712=432, 289890178=432, 597022555=432}]
[1069095549(TR: 9.81959, TS: 9.50825) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[389837914(TR: 9.81977, TS: 9.53415) -> {880680199=2472586, 2087390487=64260, 1689826712=266, 289890178=266, 597022555=266}]
[1958842205(TR: 9.82062, TS: 9.22008) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[922645629(TR: 9.82115, TS: 9.58002) -> {880680199=3290784, 2087390487=85517, 1689826712=351, 289890178=351, 597022555=351}]
[1097067053(TR: 9.82140, TS: 9.59009) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[898222335(TR: 9.82146, TS: 9.57327) -> {880680199=3650142, 2087390487=94858, 1689826712=390, 289890178=390, 597022555=390}]
[1305084532(TR: 9.82286, TS: 9.54809) -> {880680199=2617694, 2087390487=68026, 1689826712=280, 289890178=280, 597022555=280}]
[139643436(TR: 9.82351, TS: 9.21573) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1455319945(TR: 9.82351, TS: 9.27902) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[764125073(TR: 9.82403, TS: 9.29173) -> {880680199=2616232, 2087390487=67994, 1689826712=281, 289890178=281, 597022555=281}]
[810545654(TR: 9.82424, TS: 9.55379) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[777145977(TR: 9.82758, TS: 9.26242) -> {880680199=844944, 2087390487=21956, 1689826712=90, 289890178=90, 597022555=90}]
[185965081(TR: 9.82782, TS: 9.52292) -> {880680199=2253552, 2087390487=58563, 1689826712=240, 289890178=240, 597022555=240}]
[2056518653(TR: 9.82808, TS: 9.21045) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[899441944(TR: 9.82811, TS: 9.55265) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[159499348(TR: 9.82899, TS: 9.24583) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[786649647(TR: 9.82905, TS: 9.57453) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1271535645(TR: 9.82922, TS: 9.62152) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[497553625(TR: 9.82925, TS: 9.19645) -> {880680199=1433760, 2087390487=37258, 1689826712=153, 289890178=153, 597022555=153}]
[437048412(TR: 9.82936, TS: 9.21294) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[785026840(TR: 9.82990, TS: 9.59680) -> {880680199=3513008, 2087390487=91290, 1689826712=373, 289890178=373, 597022555=373}]
[895180844(TR: 9.83039, TS: 9.20622) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1747488902(TR: 9.83091, TS: 9.20240) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[351930347(TR: 9.83107, TS: 9.57846) -> {880680199=2273230, 2087390487=59080, 1689826712=245, 289890178=245, 597022555=245}]
[1857222691(TR: 9.83133, TS: 9.21646) -> {880680199=1597094, 2087390487=41508, 1689826712=172, 289890178=172, 597022555=172}]
[442329(TR: 9.83279, TS: 9.56150) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[747025407(TR: 9.83312, TS: 9.53888) -> {880680199=2355554, 2087390487=61211, 1689826712=250, 289890178=250, 597022555=250}]
[1753689307(TR: 9.83424, TS: 9.57753) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[294494728(TR: 9.83442, TS: 9.59824) -> {880680199=3776792, 2087390487=98154, 1689826712=406, 289890178=406, 597022555=406}]
[608190359(TR: 9.83497, TS: 9.62760) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1027635627(TR: 9.83606, TS: 9.46231) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1819310892(TR: 9.83630, TS: 9.62045) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[269551944(TR: 9.83748, TS: 9.58673) -> {880680199=2238568, 2087390487=58168, 1689826712=236, 289890178=236, 597022555=236}]
[889725018(TR: 9.83793, TS: 9.62977) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[188451441(TR: 9.83797, TS: 9.21623) -> {880680199=1597094, 2087390487=41508, 1689826712=172, 289890178=172, 597022555=172}]
[1685924129(TR: 9.83798, TS: 9.23245) -> {880680199=3948636, 2087390487=102617, 1689826712=423, 289890178=423, 597022555=423}]
[2084452271(TR: 9.83941, TS: 9.58885) -> {880680199=3453070, 2087390487=89733, 1689826712=368, 289890178=368, 597022555=368}]
[138461826(TR: 9.83979, TS: 9.60158) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1602202105(TR: 9.84037, TS: 9.59570) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1388754710(TR: 9.84143, TS: 9.59209) -> {880680199=2806390, 2087390487=72929, 1689826712=299, 289890178=299, 597022555=299}]
[1606967726(TR: 9.84156, TS: 9.26462) -> {880680199=2753220, 2087390487=71549, 1689826712=294, 289890178=294, 597022555=294}]
[1368583175(TR: 9.84185, TS: 9.21246) -> {880680199=2628268, 2087390487=68295, 1689826712=278, 289890178=278, 597022555=278}]
[1929426861(TR: 9.84217, TS: 9.59632) -> {880680199=2806390, 2087390487=72929, 1689826712=299, 289890178=299, 597022555=299}]
[345624796(TR: 9.84446, TS: 9.24319) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[138413808(TR: 9.84470, TS: 9.67065) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1316233515(TR: 9.84585, TS: 9.27315) -> {880680199=1739222, 2087390487=45200, 1689826712=187, 289890178=187, 597022555=187}]
[943676055(TR: 9.84589, TS: 9.59756) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1660580476(TR: 9.84656, TS: 9.21720) -> {880680199=2063248, 2087390487=53618, 1689826712=221, 289890178=221, 597022555=221}]
[1787141973(TR: 9.84696, TS: 9.20845) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[93816407(TR: 9.84818, TS: 9.58875) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[1203675024(TR: 9.84843, TS: 9.21669) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[1994812553(TR: 9.84920, TS: 9.23976) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[811543095(TR: 9.84998, TS: 9.56815) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[163817301(TR: 9.85026, TS: 9.62523) -> {880680199=4251372, 2087390487=110484, 1689826712=456, 289890178=456, 597022555=456}]
[976415714(TR: 9.85052, TS: 9.62519) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[2146781705(TR: 9.85180, TS: 9.22215) -> {880680199=4026944, 2087390487=104654, 1689826712=433, 289890178=433, 597022555=433}]
[917690706(TR: 9.85461, TS: 9.37968) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[585050590(TR: 9.85563, TS: 9.24756) -> {880680199=2273230, 2087390487=59080, 1689826712=245, 289890178=245, 597022555=245}]
[253733788(TR: 9.85658, TS: 9.64170) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1517227380(TR: 9.85752, TS: 9.22750) -> {880680199=3601670, 2087390487=93592, 1689826712=382, 289890178=382, 597022555=382}]
[2058823458(TR: 9.85899, TS: 9.22638) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[561864819(TR: 9.85983, TS: 9.64303) -> {880680199=2874834, 2087390487=74707, 1689826712=306, 289890178=306, 597022555=306}]
[1405906059(TR: 9.86443, TS: 9.65621) -> {880680199=3420604, 2087390487=88891, 1689826712=365, 289890178=365, 597022555=365}]
[1902829355(TR: 9.86462, TS: 9.24876) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[841443347(TR: 9.86498, TS: 9.21309) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[2022963420(TR: 9.86663, TS: 9.21717) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1217096561(TR: 9.86734, TS: 9.69965) -> {880680199=2744468, 2087390487=71319, 1689826712=292, 289890178=292, 597022555=292}]
[1866426060(TR: 9.87028, TS: 9.65726) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1725033672(TR: 9.87048, TS: 9.21655) -> {880680199=2796612, 2087390487=72678, 1689826712=300, 289890178=300, 597022555=300}]
[23309782(TR: 9.87110, TS: 9.70647) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[304123496(TR: 9.87362, TS: 9.65666) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[104694758(TR: 9.87492, TS: 9.67313) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[1868798021(TR: 9.87508, TS: 9.23962) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1945277794(TR: 9.87553, TS: 9.21233) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1706493626(TR: 9.87554, TS: 9.27149) -> {880680199=3767008, 2087390487=97896, 1689826712=404, 289890178=404, 597022555=404}]
[260021081(TR: 9.87644, TS: 9.66291) -> {880680199=3513008, 2087390487=91290, 1689826712=373, 289890178=373, 597022555=373}]
[2083363651(TR: 9.87704, TS: 9.24042) -> {880680199=1571786, 2087390487=40848, 1689826712=169, 289890178=169, 597022555=169}]
[462637089(TR: 9.87769, TS: 9.24498) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1187778367(TR: 9.87819, TS: 9.68409) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[890958316(TR: 9.88219, TS: 9.71719) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[637371279(TR: 9.88241, TS: 9.68970) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[606999889(TR: 9.88258, TS: 9.28943) -> {880680199=1226464, 2087390487=31872, 1689826712=131, 289890178=131, 597022555=131}]
[45962012(TR: 9.88793, TS: 9.70253) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1623873334(TR: 9.89262, TS: 9.73260) -> {880680199=3513008, 2087390487=91290, 1689826712=373, 289890178=373, 597022555=373}]
[702697819(TR: 9.89540, TS: 9.24596) -> {880680199=4251372, 2087390487=110484, 1689826712=456, 289890178=456, 597022555=456}]
[2100448683(TR: 9.89973, TS: 9.65050) -> {880680199=1286202, 2087390487=33426, 1689826712=138, 289890178=138, 597022555=138}]
[369087650(TR: 9.90099, TS: 9.74409) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[658395852(TR: 9.90276, TS: 9.25336) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[476952569(TR: 9.91527, TS: 9.83324) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1943928522(TR: 9.92022, TS: 9.75779) -> {880680199=1597094, 2087390487=41508, 1689826712=172, 289890178=172, 597022555=172}]
[418152151(TR: 9.92349, TS: 9.81164) -> {880680199=3140260, 2087390487=81605, 1689826712=335, 289890178=335, 597022555=335}]
[1301411636(TR: 9.92770, TS: 9.24908) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1009931008(TR: 9.93300, TS: 9.80153) -> {880680199=2806390, 2087390487=72929, 1689826712=299, 289890178=299, 597022555=299}]
[537252322(TR: 9.93355, TS: 9.78705) -> {880680199=4246372, 2087390487=110350, 1689826712=452, 289890178=452, 597022555=452}]
[1541671411(TR: 9.93372, TS: 9.25495) -> {880680199=1149314, 2087390487=29870, 1689826712=124, 289890178=124, 597022555=124}]
[420376044(TR: 9.93548, TS: 9.79091) -> {880680199=2806390, 2087390487=72929, 1689826712=299, 289890178=299, 597022555=299}]
[923441054(TR: 9.93794, TS: 9.77481) -> {880680199=2142864, 2087390487=55692, 1689826712=231, 289890178=231, 597022555=231}]
[965659228(TR: 9.93999, TS: 9.82468) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1121904399(TR: 9.95978, TS: 9.23536) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
