[1430253788(TR: 9.65872, TS: 9.11394) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1297313783(TR: 9.72446, TS: 9.33064) -> {880680199=10554742, 2087390487=274301, 1689826712=1133, 289890178=1133, 597022555=1133}]
[1107518542(TR: 9.72454, TS: 9.34159) -> {880680199=8465314, 2087390487=219999, 1689826712=908, 289890178=908, 597022555=908}]
[106887166(TR: 9.72464, TS: 9.31702) -> {880680199=12863378, 2087390487=334298, 1689826712=1381, 289890178=1381, 597022555=1381}]
[867317662(TR: 9.72470, TS: 9.18105) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1699273416(TR: 9.72483, TS: 9.38740) -> {880680199=8043632, 2087390487=209032, 1689826712=859, 289890178=859, 597022555=859}]
[1018225467(TR: 9.72487, TS: 9.28162) -> {880680199=8173714, 2087390487=212424, 1689826712=878, 289890178=878, 597022555=878}]
[1302336084(TR: 9.72490, TS: 9.21118) -> {880680199=4069444, 2087390487=105758, 1689826712=437, 289890178=437, 597022555=437}]
[1871499961(TR: 9.72493, TS: 9.17557) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1278335770(TR: 9.72494, TS: 9.47806) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[2007187612(TR: 9.72522, TS: 9.30790) -> {880680199=4739228, 2087390487=123165, 1689826712=508, 289890178=508, 597022555=508}]
[987549326(TR: 9.72525, TS: 9.32487) -> {880680199=9530590, 2087390487=247690, 1689826712=1025, 289890178=1025, 597022555=1025}]
[869059190(TR: 9.72530, TS: 9.22342) -> {880680199=4196002, 2087390487=109042, 1689826712=449, 289890178=449, 597022555=449}]
[1910976030(TR: 9.72530, TS: 9.31122) -> {880680199=10467932, 2087390487=272038, 1689826712=1120, 289890178=1120, 597022555=1120}]
[472725278(TR: 9.72530, TS: 9.28333) -> {880680199=2933456, 2087390487=76240, 1689826712=316, 289890178=316, 597022555=316}]
[1079587499(TR: 9.72538, TS: 9.35866) -> {880680199=8587934, 2087390487=223177, 1689826712=916, 289890178=916, 597022555=916}]
[362012588(TR: 9.72542, TS: 9.30230) -> {880680199=11474652, 2087390487=298203, 1689826712=1230, 289890178=1230, 597022555=1230}]
[1573688542(TR: 9.72566, TS: 9.27665) -> {880680199=4441492, 2087390487=115432, 1689826712=479, 289890178=479, 597022555=479}]
[682417598(TR: 9.72567, TS: 9.24811) -> {880680199=5097950, 2087390487=132487, 1689826712=547, 289890178=547, 597022555=547}]
[568950378(TR: 9.72568, TS: 9.32542) -> {880680199=6348384, 2087390487=164982, 1689826712=681, 289890178=681, 597022555=681}]
[705477444(TR: 9.72569, TS: 9.29166) -> {880680199=9942512, 2087390487=258392, 1689826712=1069, 289890178=1069, 597022555=1069}]
[333426879(TR: 9.72571, TS: 9.28330) -> {880680199=4082770, 2087390487=106110, 1689826712=440, 289890178=440, 597022555=440}]
[1573965399(TR: 9.72578, TS: 9.39298) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[924901801(TR: 9.72582, TS: 9.31224) -> {880680199=6976454, 2087390487=181304, 1689826712=748, 289890178=748, 597022555=748}]
[2025433746(TR: 9.72591, TS: 9.30890) -> {880680199=5099844, 2087390487=132540, 1689826712=549, 289890178=549, 597022555=549}]
[378386290(TR: 9.72595, TS: 9.36982) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[1299472770(TR: 9.72597, TS: 9.29505) -> {880680199=8201866, 2087390487=213147, 1689826712=878, 289890178=878, 597022555=878}]
[2104093740(TR: 9.72598, TS: 9.30826) -> {880680199=5223842, 2087390487=135757, 1689826712=559, 289890178=559, 597022555=559}]
[1211184169(TR: 9.72607, TS: 9.31994) -> {880680199=6317822, 2087390487=164192, 1689826712=679, 289890178=679, 597022555=679}]
[863779962(TR: 9.72611, TS: 9.10121) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1575625702(TR: 9.72613, TS: 9.31317) -> {880680199=8828586, 2087390487=229450, 1689826712=951, 289890178=951, 597022555=951}]
[1875946747(TR: 9.72625, TS: 9.35006) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[771837268(TR: 9.72627, TS: 9.29947) -> {880680199=5106676, 2087390487=132712, 1689826712=548, 289890178=548, 597022555=548}]
[2093759234(TR: 9.72637, TS: 9.40283) -> {880680199=11120046, 2087390487=288974, 1689826712=1185, 289890178=1185, 597022555=1185}]
[1882575470(TR: 9.72642, TS: 9.31156) -> {880680199=3935480, 2087390487=102268, 1689826712=418, 289890178=418, 597022555=418}]
[443031527(TR: 9.72644, TS: 9.34008) -> {880680199=8170478, 2087390487=212339, 1689826712=877, 289890178=877, 597022555=877}]
[1042778643(TR: 9.72656, TS: 9.35497) -> {880680199=3038514, 2087390487=78968, 1689826712=327, 289890178=327, 597022555=327}]
[590258942(TR: 9.72658, TS: 9.31837) -> {880680199=11405076, 2087390487=296398, 1689826712=1224, 289890178=1224, 597022555=1224}]
[2102833751(TR: 9.72661, TS: 9.34943) -> {880680199=5490876, 2087390487=142697, 1689826712=588, 289890178=588, 597022555=588}]
[656084285(TR: 9.72669, TS: 9.32190) -> {880680199=6452254, 2087390487=167675, 1689826712=689, 289890178=689, 597022555=689}]
[636386527(TR: 9.72676, TS: 9.12632) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[1929450446(TR: 9.72686, TS: 9.30444) -> {880680199=3349406, 2087390487=87050, 1689826712=361, 289890178=361, 597022555=361}]
[990757875(TR: 9.72689, TS: 9.24312) -> {880680199=8267840, 2087390487=214858, 1689826712=883, 289890178=883, 597022555=883}]
[1140872010(TR: 9.72692, TS: 9.31918) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[308205457(TR: 9.72696, TS: 9.36777) -> {880680199=4843148, 2087390487=125859, 1689826712=517, 289890178=517, 597022555=517}]
[1765419383(TR: 9.72697, TS: 9.08506) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1014857208(TR: 9.72700, TS: 9.30157) -> {880680199=6463432, 2087390487=167978, 1689826712=695, 289890178=695, 597022555=695}]
[2057433918(TR: 9.72703, TS: 9.26654) -> {880680199=6510436, 2087390487=169200, 1689826712=701, 289890178=701, 597022555=701}]
[514281892(TR: 9.72703, TS: 9.32088) -> {880680199=4777736, 2087390487=124168, 1689826712=514, 289890178=514, 597022555=514}]
[653177494(TR: 9.72708, TS: 9.31139) -> {880680199=9885002, 2087390487=256890, 1689826712=1057, 289890178=1057, 597022555=1057}]
[1898682638(TR: 9.72727, TS: 9.32729) -> {880680199=5549498, 2087390487=144230, 1689826712=598, 289890178=598, 597022555=598}]
[82226198(TR: 9.72794, TS: 9.31162) -> {880680199=9246122, 2087390487=240289, 1689826712=991, 289890178=991, 597022555=991}]
[552134495(TR: 9.72800, TS: 9.37413) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1942064086(TR: 9.72803, TS: 9.27087) -> {880680199=7074970, 2087390487=183863, 1689826712=758, 289890178=758, 597022555=758}]
[1578082121(TR: 9.72834, TS: 9.29389) -> {880680199=9214246, 2087390487=239455, 1689826712=986, 289890178=986, 597022555=986}]
[1865948802(TR: 9.72837, TS: 9.11513) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[135126565(TR: 9.72840, TS: 9.30731) -> {880680199=8090286, 2087390487=210251, 1689826712=867, 289890178=867, 597022555=867}]
[2003659721(TR: 9.72842, TS: 9.14768) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1429882810(TR: 9.72842, TS: 9.30718) -> {880680199=6771950, 2087390487=176000, 1689826712=730, 289890178=730, 597022555=730}]
[2052693905(TR: 9.72857, TS: 9.27337) -> {880680199=9635662, 2087390487=250412, 1689826712=1034, 289890178=1034, 597022555=1034}]
[474192393(TR: 9.72868, TS: 9.30440) -> {880680199=5300748, 2087390487=137762, 1689826712=570, 289890178=570, 597022555=570}]
[7117163(TR: 9.72876, TS: 9.32391) -> {880680199=10395436, 2087390487=270159, 1689826712=1115, 289890178=1115, 597022555=1115}]
[124524875(TR: 9.72879, TS: 9.41758) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[830454560(TR: 9.72883, TS: 9.33408) -> {880680199=7935710, 2087390487=206238, 1689826712=853, 289890178=853, 597022555=853}]
[829226196(TR: 9.72895, TS: 9.29165) -> {880680199=5901586, 2087390487=153371, 1689826712=632, 289890178=632, 597022555=632}]
[1429179475(TR: 9.72904, TS: 9.36829) -> {880680199=8284140, 2087390487=215277, 1689826712=882, 289890178=882, 597022555=882}]
[846094844(TR: 9.72907, TS: 9.25034) -> {880680199=2719962, 2087390487=70684, 1689826712=291, 289890178=291, 597022555=291}]
[2114218538(TR: 9.72911, TS: 9.29677) -> {880680199=4342956, 2087390487=112872, 1689826712=468, 289890178=468, 597022555=468}]
[676901730(TR: 9.72915, TS: 9.17636) -> {880680199=2933456, 2087390487=76240, 1689826712=316, 289890178=316, 597022555=316}]
[20774702(TR: 9.72927, TS: 9.43274) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1083969396(TR: 9.72938, TS: 9.39280) -> {880680199=4510156, 2087390487=117214, 1689826712=485, 289890178=485, 597022555=485}]
[496265335(TR: 9.72946, TS: 9.31245) -> {880680199=11391164, 2087390487=296030, 1689826712=1219, 289890178=1219, 597022555=1219}]
[1882852100(TR: 9.72950, TS: 9.31519) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[379146146(TR: 9.72965, TS: 9.31131) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[920520106(TR: 9.72973, TS: 9.43147) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[146216150(TR: 9.72978, TS: 9.43766) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[678780143(TR: 9.73017, TS: 9.31900) -> {880680199=11006018, 2087390487=286027, 1689826712=1180, 289890178=1180, 597022555=1180}]
[1951265308(TR: 9.73039, TS: 9.29589) -> {880680199=7408228, 2087390487=192518, 1689826712=791, 289890178=791, 597022555=791}]
[855136874(TR: 9.73057, TS: 9.45299) -> {880680199=5492270, 2087390487=142742, 1689826712=592, 289890178=592, 597022555=592}]
[39446855(TR: 9.73063, TS: 9.32582) -> {880680199=10307474, 2087390487=267868, 1689826712=1102, 289890178=1102, 597022555=1102}]
[13193159(TR: 9.73072, TS: 9.23610) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[454004944(TR: 9.73076, TS: 9.30946) -> {880680199=7926392, 2087390487=205993, 1689826712=850, 289890178=850, 597022555=850}]
[1809097425(TR: 9.73089, TS: 9.28818) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[646606141(TR: 9.73122, TS: 9.40709) -> {880680199=6613664, 2087390487=171872, 1689826712=706, 289890178=706, 597022555=706}]
[1828170076(TR: 9.73126, TS: 9.39776) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[194587906(TR: 9.73138, TS: 9.29872) -> {880680199=8936462, 2087390487=232238, 1689826712=955, 289890178=955, 597022555=955}]
[1167443082(TR: 9.73155, TS: 9.41535) -> {880680199=5901586, 2087390487=153371, 1689826712=632, 289890178=632, 597022555=632}]
[805550720(TR: 9.73156, TS: 9.11381) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1643075733(TR: 9.73159, TS: 9.32947) -> {880680199=7874794, 2087390487=204648, 1689826712=842, 289890178=842, 597022555=842}]
[601655447(TR: 9.73172, TS: 9.25956) -> {880680199=3935480, 2087390487=102268, 1689826712=418, 289890178=418, 597022555=418}]
[1208396274(TR: 9.73175, TS: 9.27382) -> {880680199=2933456, 2087390487=76240, 1689826712=316, 289890178=316, 597022555=316}]
[1702677960(TR: 9.73180, TS: 9.34203) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[2127301122(TR: 9.73182, TS: 9.23767) -> {880680199=3609592, 2087390487=93812, 1689826712=389, 289890178=389, 597022555=389}]
[965979516(TR: 9.73186, TS: 9.32133) -> {880680199=4186434, 2087390487=108793, 1689826712=447, 289890178=447, 597022555=447}]
[1151847045(TR: 9.73189, TS: 9.40369) -> {880680199=8796600, 2087390487=228615, 1689826712=945, 289890178=945, 597022555=945}]
[1203129684(TR: 9.73195, TS: 9.31319) -> {880680199=7385536, 2087390487=191935, 1689826712=791, 289890178=791, 597022555=791}]
[1496634298(TR: 9.73204, TS: 9.28647) -> {880680199=4284880, 2087390487=111353, 1689826712=458, 289890178=458, 597022555=458}]
[2112388525(TR: 9.73211, TS: 9.11872) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[132215671(TR: 9.73216, TS: 9.33685) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[1917338162(TR: 9.73230, TS: 9.33295) -> {880680199=7374018, 2087390487=191628, 1689826712=786, 289890178=786, 597022555=786}]
[228517570(TR: 9.73238, TS: 9.33074) -> {880680199=2330458, 2087390487=60568, 1689826712=251, 289890178=251, 597022555=251}]
[858126281(TR: 9.73246, TS: 9.31081) -> {880680199=6496946, 2087390487=168854, 1689826712=700, 289890178=700, 597022555=700}]
[1062424593(TR: 9.73292, TS: 9.28214) -> {880680199=2895058, 2087390487=75238, 1689826712=311, 289890178=311, 597022555=311}]
[255511579(TR: 9.73296, TS: 9.31679) -> {880680199=3031992, 2087390487=78800, 1689826712=327, 289890178=327, 597022555=327}]
[1969783752(TR: 9.73305, TS: 9.26744) -> {880680199=3609592, 2087390487=93812, 1689826712=389, 289890178=389, 597022555=389}]
[1768925459(TR: 9.73305, TS: 9.32475) -> {880680199=5342526, 2087390487=138842, 1689826712=573, 289890178=573, 597022555=573}]
[1285144567(TR: 9.73311, TS: 9.19849) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[362473579(TR: 9.73316, TS: 9.28904) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[618483667(TR: 9.73318, TS: 9.30200) -> {880680199=8531094, 2087390487=221714, 1689826712=918, 289890178=918, 597022555=918}]
[812535146(TR: 9.73333, TS: 9.31925) -> {880680199=7043240, 2087390487=183039, 1689826712=754, 289890178=754, 597022555=754}]
[822684311(TR: 9.73336, TS: 9.34219) -> {880680199=9252854, 2087390487=240459, 1689826712=988, 289890178=988, 597022555=988}]
[1938965869(TR: 9.73337, TS: 9.12463) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1031749403(TR: 9.73352, TS: 9.30127) -> {880680199=5510822, 2087390487=143204, 1689826712=586, 289890178=586, 597022555=586}]
[2134384835(TR: 9.73358, TS: 9.32335) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[119398433(TR: 9.73379, TS: 9.20622) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[1715827842(TR: 9.73379, TS: 9.25335) -> {880680199=7074970, 2087390487=183863, 1689826712=758, 289890178=758, 597022555=758}]
[570820790(TR: 9.73386, TS: 9.43633) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[478546445(TR: 9.73418, TS: 9.39613) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1953688916(TR: 9.73429, TS: 9.32394) -> {880680199=5163904, 2087390487=134200, 1689826712=554, 289890178=554, 597022555=554}]
[962487868(TR: 9.73431, TS: 9.34210) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[722438681(TR: 9.73443, TS: 9.44175) -> {880680199=5966850, 2087390487=155072, 1689826712=642, 289890178=642, 597022555=642}]
[125119255(TR: 9.73452, TS: 9.26667) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1687060192(TR: 9.73457, TS: 9.11746) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[782994379(TR: 9.73459, TS: 9.32727) -> {880680199=13224294, 2087390487=343675, 1689826712=1419, 289890178=1419, 597022555=1419}]
[2032370501(TR: 9.73494, TS: 9.17839) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[1470116581(TR: 9.73509, TS: 9.47129) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[1078865807(TR: 9.73510, TS: 9.45422) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[843645342(TR: 9.73514, TS: 9.30560) -> {880680199=8866750, 2087390487=230422, 1689826712=947, 289890178=947, 597022555=947}]
[1461028153(TR: 9.73521, TS: 9.35744) -> {880680199=4979736, 2087390487=129410, 1689826712=531, 289890178=531, 597022555=531}]
[32813604(TR: 9.73522, TS: 9.31875) -> {880680199=3460986, 2087390487=89946, 1689826712=372, 289890178=372, 597022555=372}]
[821548994(TR: 9.73523, TS: 9.37600) -> {880680199=3038514, 2087390487=78968, 1689826712=327, 289890178=327, 597022555=327}]
[1246258611(TR: 9.73531, TS: 9.35293) -> {880680199=4323278, 2087390487=112355, 1689826712=463, 289890178=463, 597022555=463}]
[823070094(TR: 9.73533, TS: 9.10325) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[365882393(TR: 9.73539, TS: 9.33535) -> {880680199=6174080, 2087390487=160451, 1689826712=661, 289890178=661, 597022555=661}]
[453599397(TR: 9.73563, TS: 9.28197) -> {880680199=4012386, 2087390487=104273, 1689826712=429, 289890178=429, 597022555=429}]
[317057930(TR: 9.73572, TS: 9.40644) -> {880680199=5655872, 2087390487=146982, 1689826712=604, 289890178=604, 597022555=604}]
[1531967269(TR: 9.73583, TS: 9.40757) -> {880680199=3823986, 2087390487=99380, 1689826712=411, 289890178=411, 597022555=411}]
[964912753(TR: 9.73590, TS: 9.20193) -> {880680199=2565336, 2087390487=66670, 1689826712=276, 289890178=276, 597022555=276}]
[1767847340(TR: 9.73590, TS: 9.46138) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1423653558(TR: 9.73598, TS: 9.27994) -> {880680199=5966850, 2087390487=155072, 1689826712=642, 289890178=642, 597022555=642}]
[1888033239(TR: 9.73643, TS: 9.30349) -> {880680199=8892336, 2087390487=231106, 1689826712=957, 289890178=957, 597022555=957}]
[1385912665(TR: 9.73648, TS: 9.36411) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[1123677427(TR: 9.73648, TS: 9.48621) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[1333422224(TR: 9.73649, TS: 9.20862) -> {880680199=7569588, 2087390487=196717, 1689826712=810, 289890178=810, 597022555=810}]
[2005239561(TR: 9.73651, TS: 9.38940) -> {880680199=5692090, 2087390487=147923, 1689826712=608, 289890178=608, 597022555=608}]
[2136758577(TR: 9.73660, TS: 9.18780) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1913611333(TR: 9.73665, TS: 9.25840) -> {880680199=3472748, 2087390487=90250, 1689826712=373, 289890178=373, 597022555=373}]
[1856879740(TR: 9.73670, TS: 9.19132) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[902550383(TR: 9.73689, TS: 9.50514) -> {880680199=4500372, 2087390487=116956, 1689826712=483, 289890178=483, 597022555=483}]
[683905334(TR: 9.73692, TS: 9.35391) -> {880680199=5263914, 2087390487=136808, 1689826712=567, 289890178=567, 597022555=567}]
[568845607(TR: 9.73704, TS: 9.30151) -> {880680199=1571786, 2087390487=40848, 1689826712=169, 289890178=169, 597022555=169}]
[573236027(TR: 9.73723, TS: 9.32104) -> {880680199=8890772, 2087390487=231058, 1689826712=955, 289890178=955, 597022555=955}]
[1225858234(TR: 9.73758, TS: 9.42708) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[2112847503(TR: 9.73779, TS: 9.37458) -> {880680199=8788356, 2087390487=228380, 1689826712=936, 289890178=936, 597022555=936}]
[1673491144(TR: 9.73780, TS: 9.18728) -> {880680199=4266050, 2087390487=110867, 1689826712=457, 289890178=457, 597022555=457}]
[385447615(TR: 9.73812, TS: 9.38275) -> {880680199=14603992, 2087390487=379528, 1689826712=1565, 289890178=1565, 597022555=1565}]
[1473006614(TR: 9.73863, TS: 9.41114) -> {880680199=3361632, 2087390487=87355, 1689826712=357, 289890178=357, 597022555=357}]
[1364282214(TR: 9.73877, TS: 9.31426) -> {880680199=5674702, 2087390487=147468, 1689826712=605, 289890178=605, 597022555=605}]
[1239440054(TR: 9.73881, TS: 9.28831) -> {880680199=9747914, 2087390487=253331, 1689826712=1045, 289890178=1045, 597022555=1045}]
[342983099(TR: 9.73883, TS: 9.38331) -> {880680199=4571858, 2087390487=118820, 1689826712=493, 289890178=493, 597022555=493}]
[560518111(TR: 9.73897, TS: 9.19855) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[2058991343(TR: 9.73909, TS: 9.34031) -> {880680199=2888536, 2087390487=75070, 1689826712=311, 289890178=311, 597022555=311}]
[826762980(TR: 9.73918, TS: 9.19434) -> {880680199=3609592, 2087390487=93812, 1689826712=389, 289890178=389, 597022555=389}]
[698570030(TR: 9.73930, TS: 9.43324) -> {880680199=4355264, 2087390487=113190, 1689826712=469, 289890178=469, 597022555=469}]
[1320324590(TR: 9.73947, TS: 9.33860) -> {880680199=4137122, 2087390487=107518, 1689826712=445, 289890178=445, 597022555=445}]
[2030785561(TR: 9.73978, TS: 9.25149) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1945202074(TR: 9.73994, TS: 9.22093) -> {880680199=3279022, 2087390487=85213, 1689826712=350, 289890178=350, 597022555=350}]
[1086872815(TR: 9.74014, TS: 9.32198) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[441410789(TR: 9.74021, TS: 9.33670) -> {880680199=3773530, 2087390487=98064, 1689826712=404, 289890178=404, 597022555=404}]
[969359401(TR: 9.74024, TS: 9.30933) -> {880680199=1466728, 2087390487=38120, 1689826712=158, 289890178=158, 597022555=158}]
[1092777782(TR: 9.74039, TS: 9.48728) -> {880680199=1882678, 2087390487=48930, 1689826712=203, 289890178=203, 597022555=203}]
[1133470937(TR: 9.74041, TS: 9.32137) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[570836993(TR: 9.74042, TS: 9.42189) -> {880680199=1571786, 2087390487=40848, 1689826712=169, 289890178=169, 597022555=169}]
[558076512(TR: 9.74060, TS: 9.31229) -> {880680199=8006008, 2087390487=208067, 1689826712=860, 289890178=860, 597022555=860}]
[1930087097(TR: 9.74065, TS: 9.31372) -> {880680199=6462288, 2087390487=167937, 1689826712=690, 289890178=690, 597022555=690}]
[1268502957(TR: 9.74077, TS: 9.44012) -> {880680199=7388576, 2087390487=192009, 1689826712=790, 289890178=790, 597022555=790}]
[1531825823(TR: 9.74101, TS: 9.29580) -> {880680199=7798736, 2087390487=202674, 1689826712=835, 289890178=835, 597022555=835}]
[1721796356(TR: 9.74125, TS: 9.33658) -> {880680199=4851094, 2087390487=126072, 1689826712=521, 289890178=521, 597022555=521}]
[1130026603(TR: 9.74126, TS: 9.43353) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[1448698132(TR: 9.74133, TS: 9.22703) -> {880680199=8267840, 2087390487=214858, 1689826712=883, 289890178=883, 597022555=883}]
[1666544758(TR: 9.74170, TS: 9.15922) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[28268479(TR: 9.74172, TS: 9.31925) -> {880680199=5653418, 2087390487=146924, 1689826712=607, 289890178=607, 597022555=607}]
[340992111(TR: 9.74193, TS: 9.41218) -> {880680199=1812294, 2087390487=47093, 1689826712=192, 289890178=192, 597022555=192}]
[153068080(TR: 9.74199, TS: 9.39975) -> {880680199=7074970, 2087390487=183863, 1689826712=758, 289890178=758, 597022555=758}]
[1101103521(TR: 9.74204, TS: 9.22086) -> {880680199=4142752, 2087390487=107661, 1689826712=443, 289890178=443, 597022555=443}]
[977806469(TR: 9.74224, TS: 9.26287) -> {880680199=4400184, 2087390487=114360, 1689826712=474, 289890178=474, 597022555=474}]
[924134395(TR: 9.74233, TS: 9.10932) -> {880680199=1889200, 2087390487=49098, 1689826712=203, 289890178=203, 597022555=203}]
[1131348235(TR: 9.74234, TS: 9.34602) -> {880680199=3272500, 2087390487=85045, 1689826712=350, 289890178=350, 597022555=350}]
[235809870(TR: 9.74256, TS: 9.20227) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[1964596486(TR: 9.74263, TS: 9.22168) -> {880680199=4745750, 2087390487=123333, 1689826712=508, 289890178=508, 597022555=508}]
[1808661165(TR: 9.74264, TS: 9.34295) -> {880680199=5716698, 2087390487=148572, 1689826712=615, 289890178=615, 597022555=615}]
[1351731590(TR: 9.74287, TS: 9.36662) -> {880680199=5233736, 2087390487=136016, 1689826712=562, 289890178=562, 597022555=562}]
[788722566(TR: 9.74293, TS: 9.39418) -> {880680199=1831972, 2087390487=47610, 1689826712=197, 289890178=197, 597022555=197}]
[281836045(TR: 9.74296, TS: 9.31701) -> {880680199=10762784, 2087390487=279704, 1689826712=1153, 289890178=1153, 597022555=1153}]
[349233707(TR: 9.74299, TS: 9.30818) -> {880680199=8882280, 2087390487=230831, 1689826712=951, 289890178=951, 597022555=951}]
[1255396558(TR: 9.74310, TS: 9.35673) -> {880680199=6058666, 2087390487=157443, 1689826712=644, 289890178=644, 597022555=644}]
[1928691921(TR: 9.74312, TS: 9.27836) -> {880680199=2123186, 2087390487=55175, 1689826712=226, 289890178=226, 597022555=226}]
[18518160(TR: 9.74378, TS: 9.45604) -> {880680199=4094996, 2087390487=106415, 1689826712=436, 289890178=436, 597022555=436}]
[315157282(TR: 9.74408, TS: 9.23100) -> {880680199=5510822, 2087390487=143204, 1689826712=586, 289890178=586, 597022555=586}]
[1181300753(TR: 9.74415, TS: 9.11764) -> {880680199=3355928, 2087390487=87218, 1689826712=361, 289890178=361, 597022555=361}]
[415554309(TR: 9.74426, TS: 9.32443) -> {880680199=6413418, 2087390487=166682, 1689826712=690, 289890178=690, 597022555=690}]
[1301235357(TR: 9.74440, TS: 9.27082) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[407578101(TR: 9.74441, TS: 9.30828) -> {880680199=5063284, 2087390487=131583, 1689826712=542, 289890178=542, 597022555=542}]
[393035613(TR: 9.74479, TS: 9.37591) -> {880680199=3589914, 2087390487=93295, 1689826712=384, 289890178=384, 597022555=384}]
[701481542(TR: 9.74481, TS: 9.45004) -> {880680199=2856550, 2087390487=74235, 1689826712=305, 289890178=305, 597022555=305}]
[507761228(TR: 9.74529, TS: 9.44490) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
