[579351905(TR: 8.97142, TS: 8.28595) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[477587703(TR: 9.06859, TS: 8.30918) -> {880680199=15946383444, 2087390487=414434617, 1689826712=1716801, 289890178=1716801, 597022555=1716801}]
[257142988(TR: 9.06867, TS: 8.27264) -> {880680199=15094525374, 2087390487=392295470, 1689826712=1625094, 289890178=1625094, 597022555=1625094}]
[1934049875(TR: 9.06909, TS: 8.35373) -> {880680199=11749983432, 2087390487=305373335, 1689826712=1265022, 289890178=1265022, 597022555=1265022}]
[1582210534(TR: 9.06913, TS: 8.56255) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[2044294664(TR: 9.06920, TS: 8.34118) -> {880680199=13224128288, 2087390487=343685356, 1689826712=1423759, 289890178=1423759, 597022555=1423759}]
[1805544495(TR: 9.06920, TS: 8.49036) -> {880680199=7010673012, 2087390487=182202201, 1689826712=754788, 289890178=754788, 597022555=754788}]
[579006165(TR: 9.06927, TS: 8.42766) -> {880680199=16234554842, 2087390487=421924100, 1689826712=1747867, 289890178=1747867, 597022555=1747867}]
[134866638(TR: 9.06955, TS: 8.42463) -> {880680199=21907690646, 2087390487=569364687, 1689826712=2358643, 289890178=2358643, 597022555=2358643}]
[978499825(TR: 9.06963, TS: 8.48422) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[573920384(TR: 9.06998, TS: 8.33846) -> {880680199=11087942576, 2087390487=288167419, 1689826712=1193755, 289890178=1193755, 597022555=1193755}]
[401928789(TR: 9.07015, TS: 8.53548) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1351371251(TR: 9.07023, TS: 8.50822) -> {880680199=13584867432, 2087390487=353060604, 1689826712=1462566, 289890178=1462566, 597022555=1462566}]
[2142696995(TR: 9.07024, TS: 8.50937) -> {880680199=13584867432, 2087390487=353060604, 1689826712=1462566, 289890178=1462566, 597022555=1462566}]
[1999584257(TR: 9.07051, TS: 8.28518) -> {880680199=6471910434, 2087390487=168200164, 1689826712=696783, 289890178=696783, 597022555=696783}]
[1199116011(TR: 9.07054, TS: 8.48571) -> {880680199=11325237070, 2087390487=294334605, 1689826712=1219325, 289890178=1219325, 597022555=1219325}]
[1963463718(TR: 9.07071, TS: 8.42391) -> {880680199=19362452762, 2087390487=503215853, 1689826712=2084620, 289890178=2084620, 597022555=2084620}]
[1036510026(TR: 9.07076, TS: 8.52312) -> {880680199=12683482544, 2087390487=329634363, 1689826712=1365547, 289890178=1365547, 597022555=1365547}]
[856039367(TR: 9.07099, TS: 8.48897) -> {880680199=13989820868, 2087390487=363585130, 1689826712=1506193, 289890178=1506193, 597022555=1506193}]
[1015496986(TR: 9.07100, TS: 8.54892) -> {880680199=8726426564, 2087390487=226793406, 1689826712=939520, 289890178=939520, 597022555=939520}]
[161209224(TR: 9.07125, TS: 8.34420) -> {880680199=13921993516, 2087390487=361822332, 1689826712=1498883, 289890178=1498883, 597022555=1498883}]
[189051970(TR: 9.07160, TS: 8.46516) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[146762442(TR: 9.07161, TS: 8.26928) -> {880680199=15094525374, 2087390487=392295470, 1689826712=1625094, 289890178=1625094, 597022555=1625094}]
[246838614(TR: 9.07176, TS: 8.51414) -> {880680199=10076532840, 2087390487=261881610, 1689826712=1084860, 289890178=1084860, 597022555=1084860}]
[1495709843(TR: 9.07215, TS: 8.49684) -> {880680199=17275278710, 2087390487=448971746, 1689826712=1859911, 289890178=1859911, 597022555=1859911}]
[2012148049(TR: 9.07215, TS: 8.43917) -> {880680199=13989820868, 2087390487=363585130, 1689826712=1506193, 289890178=1506193, 597022555=1506193}]
[83111004(TR: 9.07225, TS: 8.53084) -> {880680199=11432545572, 2087390487=297123385, 1689826712=1230852, 289890178=1230852, 597022555=1230852}]
[970319185(TR: 9.07255, TS: 8.52440) -> {880680199=9671253132, 2087390487=251348659, 1689826712=1041216, 289890178=1041216, 597022555=1041216}]
[1432039640(TR: 9.07295, TS: 8.54315) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[1430206299(TR: 9.07355, TS: 8.27715) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1888253804(TR: 9.07357, TS: 8.48970) -> {880680199=11432545572, 2087390487=297123385, 1689826712=1230852, 289890178=1230852, 597022555=1230852}]
[1717959489(TR: 9.07367, TS: 8.33366) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1790233253(TR: 9.07370, TS: 8.28983) -> {880680199=13914458372, 2087390487=361626503, 1689826712=1498075, 289890178=1498075, 597022555=1498075}]
[1176354119(TR: 9.07374, TS: 8.47488) -> {880680199=7993698942, 2087390487=207750323, 1689826712=860625, 289890178=860625, 597022555=860625}]
[1438221823(TR: 9.07407, TS: 8.52665) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[483378170(TR: 9.07412, TS: 8.35590) -> {880680199=10909811774, 2087390487=283537998, 1689826712=1174597, 289890178=1174597, 597022555=1174597}]
[1348653860(TR: 9.07450, TS: 8.54519) -> {880680199=10177084152, 2087390487=264494915, 1689826712=1095702, 289890178=1095702, 597022555=1095702}]
[2076097514(TR: 9.07510, TS: 8.52768) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[1655787295(TR: 9.07522, TS: 8.35857) -> {880680199=8362582146, 2087390487=217337365, 1689826712=900351, 289890178=900351, 597022555=900351}]
[8618144(TR: 9.07538, TS: 8.49374) -> {880680199=11108561126, 2087390487=288703347, 1689826712=1195993, 289890178=1195993, 597022555=1195993}]
[1186895975(TR: 9.07565, TS: 8.33449) -> {880680199=17275278710, 2087390487=448971746, 1689826712=1859911, 289890178=1859911, 597022555=1859911}]
[1221663409(TR: 9.07574, TS: 8.33420) -> {880680199=15737099576, 2087390487=408995607, 1689826712=1694308, 289890178=1694308, 597022555=1694308}]
[552627459(TR: 9.07593, TS: 8.28666) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1022000957(TR: 9.07612, TS: 8.32689) -> {880680199=7599989978, 2087390487=197518144, 1689826712=818242, 289890178=818242, 597022555=818242}]
[237348199(TR: 9.07626, TS: 8.30129) -> {880680199=7313168666, 2087390487=190063864, 1689826712=787360, 289890178=787360, 597022555=787360}]
[1323377280(TR: 9.07628, TS: 8.28655) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1834665514(TR: 9.07630, TS: 8.47022) -> {880680199=13914458372, 2087390487=361626503, 1689826712=1498075, 289890178=1498075, 597022555=1498075}]
[36065067(TR: 9.07645, TS: 8.33697) -> {880680199=11325237070, 2087390487=294334605, 1689826712=1219325, 289890178=1219325, 597022555=1219325}]
[562814101(TR: 9.07646, TS: 8.36186) -> {880680199=12392557634, 2087390487=322073472, 1689826712=1334236, 289890178=1334236, 597022555=1334236}]
[1715019526(TR: 9.07658, TS: 8.54561) -> {880680199=8869837220, 2087390487=230520546, 1689826712=954961, 289890178=954961, 597022555=954961}]
[1575616125(TR: 9.07731, TS: 8.28527) -> {880680199=13306651986, 2087390487=345830017, 1689826712=1432623, 289890178=1432623, 597022555=1432623}]
[1837547004(TR: 9.07731, TS: 8.28528) -> {880680199=13306651986, 2087390487=345830017, 1689826712=1432623, 289890178=1432623, 597022555=1432623}]
[303475629(TR: 9.07741, TS: 8.56216) -> {880680199=12683482544, 2087390487=329634363, 1689826712=1365547, 289890178=1365547, 597022555=1365547}]
[1022973894(TR: 9.07784, TS: 8.30132) -> {880680199=13584867432, 2087390487=353060604, 1689826712=1462566, 289890178=1462566, 597022555=1462566}]
[787565618(TR: 9.07798, TS: 8.48376) -> {880680199=7667213276, 2087390487=199265217, 1689826712=825478, 289890178=825478, 597022555=825478}]
[1992322381(TR: 9.07806, TS: 8.54868) -> {880680199=10780550384, 2087390487=280178581, 1689826712=1160680, 289890178=1160680, 597022555=1160680}]
[1370291195(TR: 9.07819, TS: 8.31937) -> {880680199=8083295978, 2087390487=210078914, 1689826712=870277, 289890178=870277, 597022555=870277}]
[664650095(TR: 9.07853, TS: 8.31193) -> {880680199=7599989978, 2087390487=197518144, 1689826712=818242, 289890178=818242, 597022555=818242}]
[53057906(TR: 9.07865, TS: 8.36192) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1987454559(TR: 9.07865, TS: 8.39765) -> {880680199=10219943496, 2087390487=265608750, 1689826712=1100301, 289890178=1100301, 597022555=1100301}]
[1085503561(TR: 9.07869, TS: 8.30697) -> {880680199=10198800484, 2087390487=265059343, 1689826712=1098047, 289890178=1098047, 597022555=1098047}]
[158093193(TR: 9.07869, TS: 8.31983) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[1178711519(TR: 9.07885, TS: 8.47986) -> {880680199=5884236426, 2087390487=152926939, 1689826712=633510, 289890178=633510, 597022555=633510}]
[29501334(TR: 9.07895, TS: 8.31644) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1525184215(TR: 9.07949, TS: 8.28476) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[823360004(TR: 9.07963, TS: 8.34243) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[2058870452(TR: 9.07976, TS: 8.26798) -> {880680199=6471910434, 2087390487=168200164, 1689826712=696783, 289890178=696783, 597022555=696783}]
[1792653539(TR: 9.08001, TS: 8.53116) -> {880680199=16460353662, 2087390487=427792427, 1689826712=1772169, 289890178=1772169, 597022555=1772169}]
[1931359649(TR: 9.08042, TS: 8.34424) -> {880680199=15056569300, 2087390487=391309148, 1689826712=1621043, 289890178=1621043, 597022555=1621043}]
[1501012636(TR: 9.08046, TS: 8.27516) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[502367608(TR: 9.08054, TS: 8.44273) -> {880680199=6471910434, 2087390487=168200164, 1689826712=696783, 289890178=696783, 597022555=696783}]
[986200197(TR: 9.08061, TS: 8.32655) -> {880680199=11215678890, 2087390487=291487176, 1689826712=1207506, 289890178=1207506, 597022555=1207506}]
[955887936(TR: 9.08067, TS: 8.54880) -> {880680199=11098761318, 2087390487=288448659, 1689826712=1194942, 289890178=1194942, 597022555=1194942}]
[1560184705(TR: 9.08070, TS: 8.30287) -> {880680199=18008509076, 2087390487=468027760, 1689826712=1938826, 289890178=1938826, 597022555=1938826}]
[1303708451(TR: 9.08126, TS: 8.47012) -> {880680199=9671253132, 2087390487=251348659, 1689826712=1041216, 289890178=1041216, 597022555=1041216}]
[918689280(TR: 9.08154, TS: 8.59354) -> {880680199=15737099576, 2087390487=408995607, 1689826712=1694308, 289890178=1694308, 597022555=1694308}]
[1136972329(TR: 9.08167, TS: 8.59512) -> {880680199=10814714146, 2087390487=281066507, 1689826712=1164368, 289890178=1164368, 597022555=1164368}]
[1798215519(TR: 9.08168, TS: 8.56256) -> {880680199=7313168666, 2087390487=190063864, 1689826712=787360, 289890178=787360, 597022555=787360}]
[241642754(TR: 9.08195, TS: 8.25955) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[674453720(TR: 9.08229, TS: 8.42010) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1292075629(TR: 9.08245, TS: 8.33488) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[1384669437(TR: 9.08256, TS: 8.56004) -> {880680199=10814714146, 2087390487=281066507, 1689826712=1164368, 289890178=1164368, 597022555=1164368}]
[1697663123(TR: 9.08261, TS: 8.34432) -> {880680199=8219171490, 2087390487=213610225, 1689826712=884910, 289890178=884910, 597022555=884910}]
[1475815797(TR: 9.08356, TS: 8.29898) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[104257804(TR: 9.08367, TS: 8.53988) -> {880680199=6941185050, 2087390487=180396269, 1689826712=747309, 289890178=747309, 597022555=747309}]
[388550335(TR: 9.08392, TS: 8.51136) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1891330073(TR: 9.08452, TS: 8.51520) -> {880680199=13572624636, 2087390487=352742439, 1689826712=1461255, 289890178=1461255, 597022555=1461255}]
[518605818(TR: 9.08493, TS: 8.53683) -> {880680199=1391573488, 2087390487=36165990, 1689826712=149828, 289890178=149828, 597022555=149828}]
[774311826(TR: 9.08502, TS: 8.55864) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[2133549535(TR: 9.08537, TS: 8.55677) -> {880680199=11585397842, 2087390487=301095912, 1689826712=1247314, 289890178=1247314, 597022555=1247314}]
[1425749379(TR: 9.08557, TS: 8.52707) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1643133(TR: 9.08599, TS: 8.32064) -> {880680199=6035786280, 2087390487=156865633, 1689826712=649833, 289890178=649833, 597022555=649833}]
[374658675(TR: 9.08682, TS: 8.56736) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[844458239(TR: 9.08773, TS: 8.56403) -> {880680199=5899910768, 2087390487=153334322, 1689826712=635200, 289890178=635200, 597022555=635200}]
[1066341403(TR: 9.08785, TS: 8.28246) -> {880680199=11432545572, 2087390487=297123385, 1689826712=1230852, 289890178=1230852, 597022555=1230852}]
[2009953133(TR: 9.08867, TS: 8.56239) -> {880680199=13584867432, 2087390487=353060604, 1689826712=1462566, 289890178=1462566, 597022555=1462566}]
[1201329321(TR: 9.08924, TS: 8.58092) -> {880680199=9449259800, 2087390487=245579345, 1689826712=1017355, 289890178=1017355, 597022555=1017355}]
[1578192437(TR: 9.08944, TS: 8.55274) -> {880680199=6941185050, 2087390487=180396269, 1689826712=747309, 289890178=747309, 597022555=747309}]
[435791392(TR: 9.08964, TS: 8.30966) -> {880680199=13989820868, 2087390487=363585130, 1689826712=1506193, 289890178=1506193, 597022555=1506193}]
[95680617(TR: 9.08981, TS: 8.60857) -> {880680199=10177084152, 2087390487=264494915, 1689826712=1095702, 289890178=1095702, 597022555=1095702}]
[345852906(TR: 9.09012, TS: 8.13415) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1076486058(TR: 9.09016, TS: 8.45771) -> {880680199=10076532840, 2087390487=261881610, 1689826712=1084860, 289890178=1084860, 597022555=1084860}]
[347453737(TR: 9.09073, TS: 8.59597) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[249527142(TR: 9.09099, TS: 8.50677) -> {880680199=19044325574, 2087390487=494947937, 1689826712=2050366, 289890178=2050366, 597022555=2050366}]
[1885578060(TR: 9.09107, TS: 8.30863) -> {880680199=8083295978, 2087390487=210078914, 1689826712=870277, 289890178=870277, 597022555=870277}]
[2126116453(TR: 9.09137, TS: 8.62506) -> {880680199=7449044178, 2087390487=193595175, 1689826712=801993, 289890178=801993, 597022555=801993}]
[1199338602(TR: 9.09161, TS: 8.57603) -> {880680199=10198800484, 2087390487=265059343, 1689826712=1098047, 289890178=1098047, 597022555=1098047}]
[848110504(TR: 9.09213, TS: 8.29247) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1603903350(TR: 9.09218, TS: 8.29063) -> {880680199=4649157000, 2087390487=120828188, 1689826712=500553, 289890178=500553, 597022555=500553}]
[1847738430(TR: 9.09226, TS: 8.27614) -> {880680199=7885168332, 2087390487=204929706, 1689826712=848943, 289890178=848943, 597022555=848943}]
[1255777972(TR: 9.09232, TS: 8.34434) -> {880680199=9359153288, 2087390487=243237485, 1689826712=1007638, 289890178=1007638, 597022555=1007638}]
[286411812(TR: 9.09236, TS: 8.60024) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[48436063(TR: 9.09332, TS: 8.58169) -> {880680199=12535968290, 2087390487=325800612, 1689826712=1349677, 289890178=1349677, 597022555=1349677}]
[2117894285(TR: 9.09379, TS: 8.57582) -> {880680199=11257981850, 2087390487=292586656, 1689826712=1212076, 289890178=1212076, 597022555=1212076}]
[2044163576(TR: 9.09382, TS: 8.55621) -> {880680199=15833637006, 2087390487=411504517, 1689826712=1704693, 289890178=1704693, 597022555=1704693}]
[2057794954(TR: 9.09384, TS: 8.55007) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1623521386(TR: 9.09457, TS: 8.50031) -> {880680199=2470206522, 2087390487=64198872, 1689826712=265959, 289890178=265959, 597022555=265959}]
[2061906967(TR: 9.09506, TS: 8.25551) -> {880680199=12079107704, 2087390487=313927095, 1689826712=1300474, 289890178=1300474, 597022555=1300474}]
[954000902(TR: 9.09530, TS: 8.27775) -> {880680199=5283638912, 2087390487=137317857, 1689826712=568849, 289890178=568849, 597022555=568849}]
[2031542194(TR: 9.09613, TS: 8.29483) -> {880680199=13306651986, 2087390487=345830017, 1689826712=1432623, 289890178=1432623, 597022555=1432623}]
[1054244690(TR: 9.09616, TS: 8.32521) -> {880680199=7010673012, 2087390487=182202201, 1689826712=754788, 289890178=754788, 597022555=754788}]
[1968939539(TR: 9.09636, TS: 8.58979) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[719885928(TR: 9.09660, TS: 8.26084) -> {880680199=15094525374, 2087390487=392295470, 1689826712=1625094, 289890178=1625094, 597022555=1625094}]
[1707882440(TR: 9.09676, TS: 8.58682) -> {880680199=19362452762, 2087390487=503215853, 1689826712=2084620, 289890178=2084620, 597022555=2084620}]
[1760422092(TR: 9.09725, TS: 8.62619) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1074693368(TR: 9.09755, TS: 8.33767) -> {880680199=11257981850, 2087390487=292586656, 1689826712=1212076, 289890178=1212076, 597022555=1212076}]
[775618887(TR: 9.09798, TS: 8.57677) -> {880680199=18446323858, 2087390487=479406379, 1689826712=1986002, 289890178=1986002, 597022555=1986002}]
[718078271(TR: 9.09803, TS: 8.29419) -> {880680199=13914458372, 2087390487=361626503, 1689826712=1498075, 289890178=1498075, 597022555=1498075}]
[769734434(TR: 9.09812, TS: 8.30955) -> {880680199=6941185050, 2087390487=180396269, 1689826712=747309, 289890178=747309, 597022555=747309}]
[435969826(TR: 9.09857, TS: 8.29924) -> {880680199=10177084152, 2087390487=264494915, 1689826712=1095702, 289890178=1095702, 597022555=1095702}]
[1866159203(TR: 9.09869, TS: 8.29202) -> {880680199=13584867432, 2087390487=353060604, 1689826712=1462566, 289890178=1462566, 597022555=1462566}]
[759002178(TR: 9.09888, TS: 8.58982) -> {880680199=3352681140, 2087390487=87133689, 1689826712=360954, 289890178=360954, 597022555=360954}]
[155258592(TR: 9.09910, TS: 8.56832) -> {880680199=7863483922, 2087390487=204366154, 1689826712=846611, 289890178=846611, 597022555=846611}]
[1925137829(TR: 9.09917, TS: 8.31870) -> {880680199=13778582860, 2087390487=358095192, 1689826712=1483442, 289890178=1483442, 597022555=1483442}]
[1192398813(TR: 9.09926, TS: 8.32299) -> {880680199=11455070592, 2087390487=297708871, 1689826712=1233303, 289890178=1233303, 597022555=1233303}]
[21720089(TR: 9.09930, TS: 8.33561) -> {880680199=7993698942, 2087390487=207750323, 1689826712=860625, 289890178=860625, 597022555=860625}]
[8148190(TR: 9.09970, TS: 8.33512) -> {880680199=10931496184, 2087390487=284101550, 1689826712=1176929, 289890178=1176929, 597022555=1176929}]
[149334809(TR: 9.10011, TS: 8.30363) -> {880680199=7431463366, 2087390487=193138234, 1689826712=800090, 289890178=800090, 597022555=800090}]
[1540989375(TR: 9.10044, TS: 8.34043) -> {880680199=7313168666, 2087390487=190063864, 1689826712=787360, 289890178=787360, 597022555=787360}]
[27796857(TR: 9.10176, TS: 8.58358) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[1670404918(TR: 9.10179, TS: 8.29048) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1578342974(TR: 9.10248, TS: 8.60494) -> {880680199=9551566300, 2087390487=248238240, 1689826712=1028375, 289890178=1028375, 597022555=1028375}]
[1213271066(TR: 9.10340, TS: 8.62853) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[143813508(TR: 9.10396, TS: 8.60773) -> {880680199=6941185050, 2087390487=180396269, 1689826712=747309, 289890178=747309, 597022555=747309}]
[1773848651(TR: 9.10419, TS: 8.66581) -> {880680199=13455842598, 2087390487=349707396, 1689826712=1448694, 289890178=1448694, 597022555=1448694}]
[725249320(TR: 9.10421, TS: 8.64676) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1808500105(TR: 9.10494, TS: 8.29687) -> {880680199=7599989978, 2087390487=197518144, 1689826712=818242, 289890178=818242, 597022555=818242}]
[1889410367(TR: 9.10513, TS: 8.59913) -> {880680199=7544977554, 2087390487=196088360, 1689826712=812304, 289890178=812304, 597022555=812304}]
[1339653111(TR: 9.10553, TS: 8.30423) -> {880680199=16207926224, 2087390487=421232003, 1689826712=1744987, 289890178=1744987, 597022555=1744987}]
[930225161(TR: 9.10567, TS: 8.61665) -> {880680199=12683482544, 2087390487=329634363, 1689826712=1365547, 289890178=1365547, 597022555=1365547}]
[2240675(TR: 9.10642, TS: 8.29171) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[14004861(TR: 9.10668, TS: 8.29181) -> {880680199=9148519334, 2087390487=237763272, 1689826712=984961, 289890178=984961, 597022555=984961}]
[81229651(TR: 9.10675, TS: 8.59915) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[602059156(TR: 9.10717, TS: 8.63099) -> {880680199=9443479844, 2087390487=245429106, 1689826712=1016725, 289890178=1016725, 597022555=1016725}]
[852765283(TR: 9.10748, TS: 8.60740) -> {880680199=10198800484, 2087390487=265059343, 1689826712=1098047, 289890178=1098047, 597022555=1098047}]
[524234782(TR: 9.10750, TS: 8.66545) -> {880680199=10780550384, 2087390487=280178581, 1689826712=1160680, 289890178=1160680, 597022555=1160680}]
[552444229(TR: 9.10752, TS: 8.31537) -> {880680199=8726426564, 2087390487=226793406, 1689826712=939520, 289890178=939520, 597022555=939520}]
[372628189(TR: 9.10870, TS: 8.33787) -> {880680199=4534130150, 2087390487=117838735, 1689826712=488170, 289890178=488170, 597022555=488170}]
[86080842(TR: 9.10892, TS: 8.32956) -> {880680199=4103898182, 2087390487=106657315, 1689826712=441847, 289890178=441847, 597022555=441847}]
[1677197872(TR: 9.10999, TS: 8.65270) -> {880680199=7599989978, 2087390487=197518144, 1689826712=818242, 289890178=818242, 597022555=818242}]
[777150595(TR: 9.11001, TS: 8.63181) -> {880680199=4901210496, 2087390487=127378817, 1689826712=527673, 289890178=527673, 597022555=527673}]
[378123430(TR: 9.11033, TS: 8.26073) -> {880680199=7549547820, 2087390487=196207110, 1689826712=812790, 289890178=812790, 597022555=812790}]
[407654416(TR: 9.11234, TS: 8.29464) -> {880680199=13325141406, 2087390487=346310560, 1689826712=1434621, 289890178=1434621, 597022555=1434621}]
[990263467(TR: 9.11270, TS: 8.25699) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[116195632(TR: 9.11321, TS: 8.62575) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[1570417103(TR: 9.11448, TS: 8.34946) -> {880680199=8554632102, 2087390487=222328579, 1689826712=921021, 289890178=921021, 597022555=921021}]
[657243836(TR: 9.11559, TS: 8.64418) -> {880680199=5052760350, 2087390487=131317511, 1689826712=543996, 289890178=543996, 597022555=543996}]
[761600402(TR: 9.11574, TS: 8.60304) -> {880680199=7885168332, 2087390487=204929706, 1689826712=848943, 289890178=848943, 597022555=848943}]
[1139763599(TR: 9.11585, TS: 8.64458) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[1270052076(TR: 9.11707, TS: 8.26727) -> {880680199=3209270484, 2087390487=83406549, 1689826712=345513, 289890178=345513, 597022555=345513}]
[153680504(TR: 9.11801, TS: 8.66084) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[201644870(TR: 9.11892, TS: 8.29334) -> {880680199=17275278710, 2087390487=448971746, 1689826712=1859911, 289890178=1859911, 597022555=1859911}]
[874477656(TR: 9.11947, TS: 8.64371) -> {880680199=4901210496, 2087390487=127378817, 1689826712=527673, 289890178=527673, 597022555=527673}]
[1692106275(TR: 9.11997, TS: 8.30912) -> {880680199=12792125384, 2087390487=332457852, 1689826712=1377226, 289890178=1377226, 597022555=1377226}]
[711894010(TR: 9.12053, TS: 8.29124) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[1737498(TR: 9.12120, TS: 8.28378) -> {880680199=10754248038, 2087390487=279494909, 1689826712=1157817, 289890178=1157817, 597022555=1157817}]
[1325983481(TR: 9.12169, TS: 8.65828) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1880994653(TR: 9.12355, TS: 8.66072) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[800305111(TR: 9.12438, TS: 8.28561) -> {880680199=8726426564, 2087390487=226793406, 1689826712=939520, 289890178=939520, 597022555=939520}]
[2070281064(TR: 9.12465, TS: 8.67951) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1943205331(TR: 9.12486, TS: 8.64220) -> {880680199=9671253132, 2087390487=251348659, 1689826712=1041216, 289890178=1041216, 597022555=1041216}]
[1850222511(TR: 9.12528, TS: 8.67866) -> {880680199=11257981850, 2087390487=292586656, 1689826712=1212076, 289890178=1212076, 597022555=1212076}]
[1547169958(TR: 9.12575, TS: 8.67432) -> {880680199=11648875736, 2087390487=302745675, 1689826712=1254151, 289890178=1254151, 597022555=1254151}]
[140373747(TR: 9.12673, TS: 8.30495) -> {880680199=4247308838, 2087390487=110384455, 1689826712=457288, 289890178=457288, 597022555=457288}]
[1824915014(TR: 9.12703, TS: 8.26789) -> {880680199=13306651986, 2087390487=345830017, 1689826712=1432623, 289890178=1432623, 597022555=1432623}]
[1134545198(TR: 9.12714, TS: 8.68040) -> {880680199=11715263286, 2087390487=304471054, 1689826712=1261305, 289890178=1261305, 597022555=1261305}]
[542024507(TR: 9.12745, TS: 8.66361) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1199827895(TR: 9.12752, TS: 8.74506) -> {880680199=10219943496, 2087390487=265608750, 1689826712=1100301, 289890178=1100301, 597022555=1100301}]
