[1186152892(TR: 8.73597, TS: 8.08278) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[165275795(TR: 8.79808, TS: 8.10480) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2016925153(TR: 8.79809, TS: 7.91605) -> {880680199=213306892914, 2087390487=5543687945, 1689826712=22965084, 289890178=22965084, 597022555=22965084}]
[2120021938(TR: 8.79842, TS: 7.93732) -> {880680199=249172644676, 2087390487=6475812066, 1689826712=26826422, 289890178=26826422, 597022555=26826422}]
[270111902(TR: 8.79844, TS: 8.18342) -> {880680199=332941604754, 2087390487=8652905064, 1689826712=35845128, 289890178=35845128, 597022555=35845128}]
[1447197566(TR: 8.79857, TS: 8.08121) -> {880680199=237140743202, 2087390487=6163111964, 1689826712=25531066, 289890178=25531066, 597022555=25531066}]
[270279818(TR: 8.79862, TS: 7.94108) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[165978204(TR: 8.79876, TS: 7.99159) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1434810522(TR: 8.79881, TS: 7.96821) -> {880680199=211176862586, 2087390487=5488329602, 1689826712=22735633, 289890178=22735633, 597022555=22735633}]
[282685663(TR: 8.79888, TS: 7.93707) -> {880680199=306970079998, 2087390487=7977924772, 1689826712=33049085, 289890178=33049085, 597022555=33049085}]
[1628454458(TR: 8.79894, TS: 8.07923) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1306166276(TR: 8.79900, TS: 7.89240) -> {880680199=113048110464, 2087390487=2938036458, 1689826712=12170982, 289890178=12170982, 597022555=12170982}]
[862286989(TR: 8.79923, TS: 8.08840) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1759618486(TR: 8.79933, TS: 7.92125) -> {880680199=140295517544, 2087390487=3646176126, 1689826712=15104425, 289890178=15104425, 597022555=15104425}]
[140556158(TR: 8.79945, TS: 8.12262) -> {880680199=191474501346, 2087390487=4976280021, 1689826712=20614482, 289890178=20614482, 597022555=20614482}]
[293861586(TR: 8.79951, TS: 8.09079) -> {880680199=374110626006, 2087390487=9722857780, 1689826712=40277586, 289890178=40277586, 597022555=40277586}]
[156907379(TR: 8.79966, TS: 8.10596) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[1819541499(TR: 8.79991, TS: 8.02007) -> {880680199=333312239046, 2087390487=8662537740, 1689826712=35885076, 289890178=35885076, 597022555=35885076}]
[1629843020(TR: 8.80000, TS: 8.08424) -> {880680199=606791029978, 2087390487=15770048792, 1689826712=65328425, 289890178=65328425, 597022555=65328425}]
[1877893074(TR: 8.80001, TS: 8.01457) -> {880680199=258520371338, 2087390487=6718752703, 1689826712=27832861, 289890178=27832861, 597022555=27832861}]
[928455923(TR: 8.80003, TS: 7.94216) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[1143517637(TR: 8.80011, TS: 8.05787) -> {880680199=156437433238, 2087390487=4065692733, 1689826712=16842356, 289890178=16842356, 597022555=16842356}]
[246804482(TR: 8.80013, TS: 7.91199) -> {880680199=113048110464, 2087390487=2938036458, 1689826712=12170982, 289890178=12170982, 597022555=12170982}]
[330837705(TR: 8.80024, TS: 7.97673) -> {880680199=170000197194, 2087390487=4418178956, 1689826712=18302565, 289890178=18302565, 597022555=18302565}]
[478615753(TR: 8.80024, TS: 8.05506) -> {880680199=146596531204, 2087390487=3809934987, 1689826712=15782861, 289890178=15782861, 597022555=15782861}]
[497038341(TR: 8.80026, TS: 7.90554) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1010098771(TR: 8.80042, TS: 8.10167) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1848139130(TR: 8.80042, TS: 8.00924) -> {880680199=96495297018, 2087390487=2507840910, 1689826712=10388808, 289890178=10388808, 597022555=10388808}]
[1254965542(TR: 8.80053, TS: 7.96785) -> {880680199=170000197194, 2087390487=4418178956, 1689826712=18302565, 289890178=18302565, 597022555=18302565}]
[1456555110(TR: 8.80056, TS: 7.94440) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1307312789(TR: 8.80067, TS: 8.06446) -> {880680199=189966567432, 2087390487=4937090153, 1689826712=20452200, 289890178=20452200, 597022555=20452200}]
[1627608543(TR: 8.80072, TS: 8.10236) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1097333928(TR: 8.80075, TS: 7.92453) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[499741334(TR: 8.80075, TS: 7.94506) -> {880680199=371364335214, 2087390487=9651483537, 1689826712=39981861, 289890178=39981861, 597022555=39981861}]
[815538960(TR: 8.80079, TS: 8.09689) -> {880680199=394698820192, 2087390487=10257929595, 1689826712=42494132, 289890178=42494132, 597022555=42494132}]
[1271543153(TR: 8.80083, TS: 8.11672) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[892731932(TR: 8.80089, TS: 7.99892) -> {880680199=342187808466, 2087390487=8893207109, 1689826712=36840615, 289890178=36840615, 597022555=36840615}]
[1664981998(TR: 8.80090, TS: 8.18226) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[854110266(TR: 8.80096, TS: 7.90254) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[680749739(TR: 8.80101, TS: 8.08712) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[758164295(TR: 8.80102, TS: 7.96754) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[576567268(TR: 8.80105, TS: 8.10295) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1430502133(TR: 8.80106, TS: 8.14318) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1714832580(TR: 8.80108, TS: 8.01352) -> {880680199=365535985852, 2087390487=9500009277, 1689826712=39354434, 289890178=39354434, 597022555=39354434}]
[1316266454(TR: 8.80116, TS: 8.05694) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[22662507(TR: 8.80134, TS: 8.01753) -> {880680199=587922087718, 2087390487=15279658882, 1689826712=63296930, 289890178=63296930, 597022555=63296930}]
[1233472423(TR: 8.80140, TS: 7.94196) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[499201591(TR: 8.80148, TS: 8.14074) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[1993367112(TR: 8.80150, TS: 7.96359) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[959313772(TR: 8.80163, TS: 8.01400) -> {880680199=151713560604, 2087390487=3942922773, 1689826712=16333767, 289890178=16333767, 597022555=16333767}]
[1519799197(TR: 8.80169, TS: 8.07469) -> {880680199=173677655720, 2087390487=4513753247, 1689826712=18698452, 289890178=18698452, 597022555=18698452}]
[1324527222(TR: 8.80184, TS: 8.07433) -> {880680199=238920844890, 2087390487=6209375379, 1689826712=25722684, 289890178=25722684, 597022555=25722684}]
[975473662(TR: 8.80203, TS: 7.96413) -> {880680199=325660917346, 2087390487=8463685711, 1689826712=35061362, 289890178=35061362, 597022555=35061362}]
[1818529089(TR: 8.80226, TS: 8.08299) -> {880680199=280510779430, 2087390487=7290267130, 1689826712=30200405, 289890178=30200405, 597022555=30200405}]
[80148979(TR: 8.80229, TS: 8.02713) -> {880680199=250582666646, 2087390487=6512457567, 1689826712=26978248, 289890178=26978248, 597022555=26978248}]
[1595700739(TR: 8.80233, TS: 8.08198) -> {880680199=309036497352, 2087390487=8031629081, 1689826712=33271458, 289890178=33271458, 597022555=33271458}]
[1098476901(TR: 8.80251, TS: 8.05774) -> {880680199=341717155568, 2087390487=8880975150, 1689826712=36789928, 289890178=36789928, 597022555=36789928}]
[163577486(TR: 8.80259, TS: 7.95066) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[973444907(TR: 8.80265, TS: 7.94323) -> {880680199=113048110464, 2087390487=2938036458, 1689826712=12170982, 289890178=12170982, 597022555=12170982}]
[110445062(TR: 8.80269, TS: 7.98163) -> {880680199=592175480742, 2087390487=15390201420, 1689826712=63754857, 289890178=63754857, 597022555=63754857}]
[210568692(TR: 8.80274, TS: 8.17402) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2050019685(TR: 8.80288, TS: 8.06967) -> {880680199=241458373118, 2087390487=6275323663, 1689826712=25995826, 289890178=25995826, 597022555=25995826}]
[1813687751(TR: 8.80297, TS: 8.15186) -> {880680199=258991024236, 2087390487=6730984662, 1689826712=27883548, 289890178=27883548, 597022555=27883548}]
[1085490992(TR: 8.80300, TS: 7.91212) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[620058743(TR: 8.80328, TS: 8.04346) -> {880680199=195550808662, 2087390487=5082220213, 1689826712=21053345, 289890178=21053345, 597022555=21053345}]
[1488068213(TR: 8.80330, TS: 7.89706) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1644160049(TR: 8.80334, TS: 8.10838) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[992982521(TR: 8.80346, TS: 8.03393) -> {880680199=408204084144, 2087390487=10608921375, 1689826712=43948134, 289890178=43948134, 597022555=43948134}]
[899118091(TR: 8.80358, TS: 7.96378) -> {880680199=280510779430, 2087390487=7290267130, 1689826712=30200405, 289890178=30200405, 597022555=30200405}]
[2107540858(TR: 8.80366, TS: 8.02022) -> {880680199=581967602846, 2087390487=15124905949, 1689826712=62655775, 289890178=62655775, 597022555=62655775}]
[1667119252(TR: 8.80378, TS: 7.91182) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[622381435(TR: 8.80383, TS: 7.96250) -> {880680199=271096476332, 2087390487=7045596275, 1689826712=29186812, 289890178=29186812, 597022555=29186812}]
[732022527(TR: 8.80386, TS: 8.04179) -> {880680199=431209359320, 2087390487=11206811459, 1689826712=46424944, 289890178=46424944, 597022555=46424944}]
[580723620(TR: 8.80392, TS: 8.01899) -> {880680199=148009789102, 2087390487=3846664529, 1689826712=15935021, 289890178=15935021, 597022555=15935021}]
[815085051(TR: 8.80395, TS: 8.02969) -> {880680199=163635843026, 2087390487=4252773918, 1689826712=17617309, 289890178=17617309, 597022555=17617309}]
[1403351427(TR: 8.80406, TS: 7.98652) -> {880680199=218854106612, 2087390487=5687855781, 1689826712=23562268, 289890178=23562268, 597022555=23562268}]
[1981207350(TR: 8.80412, TS: 7.95941) -> {880680199=290696002780, 2087390487=7554973599, 1689826712=31296989, 289890178=31296989, 597022555=31296989}]
[1037917779(TR: 8.80415, TS: 7.96672) -> {880680199=252703456618, 2087390487=6567575176, 1689826712=27206534, 289890178=27206534, 597022555=27206534}]
[612273918(TR: 8.80424, TS: 8.02844) -> {880680199=215580519408, 2087390487=5602777587, 1689826712=23209800, 289890178=23209800, 597022555=23209800}]
[1546640027(TR: 8.80428, TS: 8.11538) -> {880680199=300746891906, 2087390487=7816188703, 1689826712=32379079, 289890178=32379079, 597022555=32379079}]
[476065099(TR: 8.80430, TS: 7.98994) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1268303698(TR: 8.80438, TS: 8.00120) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[465676705(TR: 8.80441, TS: 7.99240) -> {880680199=304281289210, 2087390487=7908044972, 1689826712=32759567, 289890178=32759567, 597022555=32759567}]
[966280000(TR: 8.80450, TS: 8.19155) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[613366605(TR: 8.80452, TS: 7.91299) -> {880680199=126136636160, 2087390487=3278197563, 1689826712=13580128, 289890178=13580128, 597022555=13580128}]
[690014937(TR: 8.80463, TS: 8.05586) -> {880680199=421820706082, 2087390487=10962806897, 1689826712=45414014, 289890178=45414014, 597022555=45414014}]
[1060823805(TR: 8.80471, TS: 7.96307) -> {880680199=367887437914, 2087390487=9561121711, 1689826712=39607580, 289890178=39607580, 597022555=39607580}]
[1145254937(TR: 8.80495, TS: 8.00191) -> {880680199=311608604596, 2087390487=8098476223, 1689826712=33548369, 289890178=33548369, 597022555=33548369}]
[424360591(TR: 8.80500, TS: 8.06625) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[907169149(TR: 8.80515, TS: 8.10956) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1582787656(TR: 8.80525, TS: 8.04192) -> {880680199=554842207006, 2087390487=14419937355, 1689826712=59735486, 289890178=59735486, 597022555=59735486}]
[65632359(TR: 8.80527, TS: 8.03245) -> {880680199=329401716380, 2087390487=8560906179, 1689826712=35464069, 289890178=35464069, 597022555=35464069}]
[1127654871(TR: 8.80528, TS: 7.93649) -> {880680199=345002195174, 2087390487=8966351281, 1689826712=37143715, 289890178=37143715, 597022555=37143715}]
[1743483241(TR: 8.80531, TS: 8.01209) -> {880680199=136124534212, 2087390487=3537775608, 1689826712=14655440, 289890178=14655440, 597022555=14655440}]
[37450992(TR: 8.80535, TS: 7.93854) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1247354512(TR: 8.80555, TS: 8.01597) -> {880680199=227035590000, 2087390487=5900486458, 1689826712=24443103, 289890178=24443103, 597022555=24443103}]
[1018630673(TR: 8.80574, TS: 8.08420) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[7036119(TR: 8.80606, TS: 7.90529) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1496200414(TR: 8.80606, TS: 7.90917) -> {880680199=138021891050, 2087390487=3587086484, 1689826712=14859709, 289890178=14859709, 597022555=14859709}]
[1526799605(TR: 8.80614, TS: 8.05373) -> {880680199=239614930922, 2087390487=6227414071, 1689826712=25797388, 289890178=25797388, 597022555=25797388}]
[1596107294(TR: 8.80623, TS: 8.02482) -> {880680199=294176136008, 2087390487=7645419466, 1689826712=31671604, 289890178=31671604, 597022555=31671604}]
[99993801(TR: 8.80633, TS: 8.07006) -> {880680199=286238431316, 2087390487=7439124330, 1689826712=30816991, 289890178=30816991, 597022555=30816991}]
[768967789(TR: 8.80635, TS: 8.06619) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2120270742(TR: 8.80636, TS: 8.04729) -> {880680199=183665553772, 2087390487=4773331292, 1689826712=19773764, 289890178=19773764, 597022555=19773764}]
[878244894(TR: 8.80637, TS: 7.94428) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[524341724(TR: 8.80647, TS: 7.94086) -> {880680199=106106925414, 2087390487=2757640189, 1689826712=11423673, 289890178=11423673, 597022555=11423673}]
[515360949(TR: 8.80658, TS: 7.91419) -> {880680199=270405626228, 2087390487=7027641624, 1689826712=29112442, 289890178=29112442, 597022555=29112442}]
[1714668678(TR: 8.80663, TS: 8.05425) -> {880680199=198111023288, 2087390487=5148758606, 1689826712=21329074, 289890178=21329074, 597022555=21329074}]
[364389466(TR: 8.80687, TS: 7.92380) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[208652544(TR: 8.80695, TS: 7.95916) -> {880680199=420089339034, 2087390487=10917810296, 1689826712=45227715, 289890178=45227715, 597022555=45227715}]
[742214232(TR: 8.80702, TS: 7.96328) -> {880680199=371851670082, 2087390487=9664148912, 1689826712=40034304, 289890178=40034304, 597022555=40034304}]
[1414704301(TR: 8.80703, TS: 8.08433) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[10274953(TR: 8.80708, TS: 8.00990) -> {880680199=282574069398, 2087390487=7343890296, 1689826712=30422484, 289890178=30422484, 597022555=30422484}]
[1917396563(TR: 8.80720, TS: 8.07777) -> {880680199=348287911466, 2087390487=9051744387, 1689826712=37497403, 289890178=37497403, 597022555=37497403}]
[887152072(TR: 8.80743, TS: 8.17477) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1964386365(TR: 8.80755, TS: 7.91298) -> {880680199=335702730040, 2087390487=8724665040, 1689826712=36142505, 289890178=36142505, 597022555=36142505}]
[321416854(TR: 8.80772, TS: 7.93951) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[686336286(TR: 8.80773, TS: 7.92720) -> {880680199=292396034320, 2087390487=7599156051, 1689826712=31479986, 289890178=31479986, 597022555=31479986}]
[450113366(TR: 8.80784, TS: 7.92073) -> {880680199=160325228290, 2087390487=4166733500, 1689826712=17260880, 289890178=17260880, 597022555=17260880}]
[1590143985(TR: 8.80790, TS: 8.01148) -> {880680199=466959800006, 2087390487=12135938548, 1689826712=50273809, 289890178=50273809, 597022555=50273809}]
[248197729(TR: 8.80798, TS: 8.07464) -> {880680199=431974593924, 2087390487=11226699217, 1689826712=46507296, 289890178=46507296, 597022555=46507296}]
[1669782271(TR: 8.80800, TS: 7.89314) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1477699398(TR: 8.80802, TS: 7.89108) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[996693910(TR: 8.80804, TS: 8.02750) -> {880680199=415428457474, 2087390487=10796677395, 1689826712=44725904, 289890178=44725904, 597022555=44725904}]
[1827087008(TR: 8.80815, TS: 8.08668) -> {880680199=116525007764, 2087390487=3028398284, 1689826712=12545263, 289890178=12545263, 597022555=12545263}]
[971201761(TR: 8.80824, TS: 7.95828) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2114823500(TR: 8.80830, TS: 7.93650) -> {880680199=215245011126, 2087390487=5594057863, 1689826712=23173644, 289890178=23173644, 597022555=23173644}]
[119572988(TR: 8.80834, TS: 7.94809) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1384602010(TR: 8.80834, TS: 8.06949) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[1906312063(TR: 8.80850, TS: 8.03217) -> {880680199=218630673478, 2087390487=5682049048, 1689826712=23538251, 289890178=23538251, 597022555=23538251}]
[1645539266(TR: 8.80851, TS: 8.02722) -> {880680199=500247262166, 2087390487=13001055343, 1689826712=53857714, 289890178=53857714, 597022555=53857714}]
[1635317013(TR: 8.80893, TS: 8.01682) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[156969769(TR: 8.80930, TS: 8.16848) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2022800006(TR: 8.80955, TS: 8.03521) -> {880680199=329401716380, 2087390487=8560906179, 1689826712=35464069, 289890178=35464069, 597022555=35464069}]
[1035923625(TR: 8.80962, TS: 8.03173) -> {880680199=250806099780, 2087390487=6518264300, 1689826712=27002265, 289890178=27002265, 597022555=27002265}]
[457730646(TR: 8.80963, TS: 8.08733) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1260001397(TR: 8.80972, TS: 8.05207) -> {880680199=274353176426, 2087390487=7130235409, 1689826712=29537410, 289890178=29537410, 597022555=29537410}]
[942411482(TR: 8.80976, TS: 8.00877) -> {880680199=213800417720, 2087390487=5556514172, 1689826712=23018182, 289890178=23018182, 597022555=23018182}]
[1918737102(TR: 8.80992, TS: 8.07197) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[715080713(TR: 8.81004, TS: 7.96270) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[828188831(TR: 8.81019, TS: 8.07247) -> {880680199=192073911362, 2087390487=4991858387, 1689826712=20679064, 289890178=20679064, 597022555=20679064}]
[1776265904(TR: 8.81035, TS: 7.93147) -> {880680199=460225197642, 2087390487=11960911478, 1689826712=49548825, 289890178=49548825, 597022555=49548825}]
[2001393327(TR: 8.81037, TS: 8.03982) -> {880680199=260911252982, 2087390487=6780889806, 1689826712=28090228, 289890178=28090228, 597022555=28090228}]
[656767811(TR: 8.81041, TS: 8.19211) -> {880680199=215245011126, 2087390487=5594057863, 1689826712=23173644, 289890178=23173644, 597022555=23173644}]
[2145695464(TR: 8.81049, TS: 8.03064) -> {880680199=406306727306, 2087390487=10559610499, 1689826712=43743865, 289890178=43743865, 597022555=43743865}]
[1803159950(TR: 8.81058, TS: 8.11671) -> {880680199=280510779430, 2087390487=7290267130, 1689826712=30200405, 289890178=30200405, 597022555=30200405}]
[1243891168(TR: 8.81071, TS: 7.98774) -> {880680199=268992368330, 2087390487=6990912082, 1689826712=28960282, 289890178=28960282, 597022555=28960282}]
[1188548740(TR: 8.81076, TS: 8.01418) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[475954496(TR: 8.81091, TS: 7.86962) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[659759420(TR: 8.81118, TS: 8.01865) -> {880680199=414829047458, 2087390487=10781099029, 1689826712=44661322, 289890178=44661322, 597022555=44661322}]
[1328577395(TR: 8.81120, TS: 7.90632) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[932954593(TR: 8.81125, TS: 8.07574) -> {880680199=304648133000, 2087390487=7917578845, 1689826712=32799025, 289890178=32799025, 597022555=32799025}]
[1480592943(TR: 8.81138, TS: 8.13614) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[1713675994(TR: 8.81140, TS: 8.01075) -> {880680199=450591046772, 2087390487=11710527049, 1689826712=48511591, 289890178=48511591, 597022555=48511591}]
[713267854(TR: 8.81146, TS: 8.04224) -> {880680199=122826021424, 2087390487=3192157145, 1689826712=13223699, 289890178=13223699, 597022555=13223699}]
[1140769526(TR: 8.81174, TS: 8.04417) -> {880680199=283852729674, 2087390487=7377121697, 1689826712=30560136, 289890178=30560136, 597022555=30560136}]
[462921168(TR: 8.81180, TS: 8.05144) -> {880680199=221881533068, 2087390487=5766536448, 1689826712=23888236, 289890178=23888236, 597022555=23888236}]
[1493635638(TR: 8.81188, TS: 7.98686) -> {880680199=166196057652, 2087390487=4319312311, 1689826712=17893038, 289890178=17893038, 597022555=17893038}]
[1869001842(TR: 8.81220, TS: 7.89424) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1522151962(TR: 8.81255, TS: 8.14318) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[2112114048(TR: 8.81265, TS: 8.11014) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[479422120(TR: 8.81277, TS: 8.03108) -> {880680199=331245158576, 2087390487=8608815771, 1689826712=35662507, 289890178=35662507, 597022555=35662507}]
[1183614060(TR: 8.81289, TS: 8.20743) -> {880680199=235239801002, 2087390487=6113707929, 1689826712=25326421, 289890178=25326421, 597022555=25326421}]
[1303204933(TR: 8.81294, TS: 7.97681) -> {880680199=258520371338, 2087390487=6718752703, 1689826712=27832861, 289890178=27832861, 597022555=27832861}]
[318408765(TR: 8.81301, TS: 8.22060) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[366676716(TR: 8.81331, TS: 8.12218) -> {880680199=106106925414, 2087390487=2757640189, 1689826712=11423673, 289890178=11423673, 597022555=11423673}]
[936793055(TR: 8.81343, TS: 8.01750) -> {880680199=328051798990, 2087390487=8525822814, 1689826712=35318729, 289890178=35318729, 597022555=35318729}]
[276702748(TR: 8.81357, TS: 7.93981) -> {880680199=215245011126, 2087390487=5594057863, 1689826712=23173644, 289890178=23173644, 597022555=23173644}]
[1443098446(TR: 8.81369, TS: 8.11682) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[465699592(TR: 8.81377, TS: 8.16847) -> {880680199=126136636160, 2087390487=3278197563, 1689826712=13580128, 289890178=13580128, 597022555=13580128}]
[504357636(TR: 8.81387, TS: 8.12004) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2132834335(TR: 8.81409, TS: 8.07591) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[907051306(TR: 8.81410, TS: 7.96526) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1036062371(TR: 8.81436, TS: 7.94628) -> {880680199=266948015474, 2087390487=6937780907, 1689826712=28740196, 289890178=28740196, 597022555=28740196}]
[1547161052(TR: 8.81447, TS: 7.94662) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[539731653(TR: 8.81469, TS: 8.12910) -> {880680199=218630673478, 2087390487=5682049048, 1689826712=23538251, 289890178=23538251, 597022555=23538251}]
[302021179(TR: 8.81478, TS: 8.03439) -> {880680199=512626041862, 2087390487=13322770491, 1689826712=55190393, 289890178=55190393, 597022555=55190393}]
[654428878(TR: 8.81493, TS: 7.93330) -> {880680199=157285909216, 2087390487=4087744084, 1689826712=16933730, 289890178=16933730, 597022555=16933730}]
[1169865439(TR: 8.81494, TS: 7.95973) -> {880680199=301838087564, 2087390487=7844547896, 1689826712=32496505, 289890178=32496505, 597022555=32496505}]
[945434915(TR: 8.81499, TS: 8.00824) -> {880680199=332941604754, 2087390487=8652905064, 1689826712=35845128, 289890178=35845128, 597022555=35845128}]
[689587633(TR: 8.81508, TS: 8.02300) -> {880680199=201915162830, 2087390487=5247625251, 1689826712=21738601, 289890178=21738601, 597022555=21738601}]
[6602214(TR: 8.81535, TS: 8.08317) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[270041975(TR: 8.81565, TS: 7.92106) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
