[1841952302(TR: 8.01476, TS: 7.24237) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1860997202(TR: 8.07687, TS: 7.21570) -> {880680199=125024946718058622, 2087390487=3249305485293548, 1689826712=13460412455805, 289890178=13460412455805, 597022555=13460412455805}]
[1344071524(TR: 8.07688, TS: 7.25346) -> {880680199=144949802230204044, 2087390487=3767137678055913, 1689826712=15605558526777, 289890178=15605558526777, 597022555=15605558526777}]
[661756569(TR: 8.07691, TS: 7.18329) -> {880680199=141998478731883190, 2087390487=3690434972859374, 1689826712=15287813691554, 289890178=15287813691554, 597022555=15287813691554}]
[1179124600(TR: 8.07695, TS: 7.25599) -> {880680199=60043260912967330, 2087390487=1560479745532067, 1689826712=6464366339642, 289890178=6464366339642, 597022555=6464366339642}]
[1277978083(TR: 8.07695, TS: 7.24805) -> {880680199=39703686791172746, 2087390487=1031869324194208, 1689826712=4274570910694, 289890178=4274570910694, 597022555=4274570910694}]
[2067565765(TR: 8.07695, TS: 7.20916) -> {880680199=28000178776014862, 2087390487=727703845309206, 1689826712=3014550016718, 289890178=3014550016718, 597022555=3014550016718}]
[1353872489(TR: 8.07705, TS: 7.28989) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1458040516(TR: 8.07708, TS: 7.21155) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[2043386502(TR: 8.07711, TS: 7.21949) -> {880680199=39454018634047888, 2087390487=1025380634263754, 1689826712=4247691183332, 289890178=4247691183332, 597022555=4247691183332}]
[1712221150(TR: 8.07737, TS: 7.20838) -> {880680199=63312547341142016, 2087390487=1645446071076209, 1689826712=6816343644085, 289890178=6816343644085, 597022555=6816343644085}]
[635198026(TR: 8.07741, TS: 7.20955) -> {880680199=41471864843557868, 2087390487=1077822958209444, 1689826712=4464936165052, 289890178=4464936165052, 597022555=4464936165052}]
[1277428219(TR: 8.07743, TS: 7.14743) -> {880680199=81117537419706204, 2087390487=2108184536051594, 1689826712=8733261159678, 289890178=8733261159678, 597022555=8733261159678}]
[1763622227(TR: 8.07743, TS: 7.29979) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[2094758709(TR: 8.07749, TS: 7.20836) -> {880680199=31382633796007968, 2087390487=815611338480994, 1689826712=3378711256452, 289890178=3378711256452, 597022555=3378711256452}]
[991060206(TR: 8.07758, TS: 7.23806) -> {880680199=95454376186077612, 2087390487=2480788324882166, 1689826712=10276791216768, 289890178=10276791216768, 597022555=10276791216768}]
[1465226670(TR: 8.07758, TS: 7.18404) -> {880680199=37733784016539130, 2087390487=980673014501831, 1689826712=4062487605431, 289890178=4062487605431, 597022555=4062487605431}]
[1262308914(TR: 8.07764, TS: 7.23696) -> {880680199=94599414064802264, 2087390487=2458568494485433, 1689826712=10184744442157, 289890178=10184744442157, 597022555=10184744442157}]
[1813546675(TR: 8.07765, TS: 7.17075) -> {880680199=20879642929003018, 2087390487=542646408429805, 1689826712=2247940217363, 289890178=2247940217363, 597022555=2247940217363}]
[1151704782(TR: 8.07767, TS: 7.27833) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1067879185(TR: 8.07773, TS: 7.16013) -> {880680199=61390468203979756, 2087390487=1595492662202289, 1689826712=6609409120745, 289890178=6609409120745, 597022555=6609409120745}]
[516623881(TR: 8.07774, TS: 7.14652) -> {880680199=60237894490703186, 2087390487=1565538127621789, 1689826712=6485320942315, 289890178=6485320942315, 597022555=6485320942315}]
[919481981(TR: 8.07774, TS: 7.14652) -> {880680199=60237894490703186, 2087390487=1565538127621789, 1689826712=6485320942315, 289890178=6485320942315, 597022555=6485320942315}]
[1593148804(TR: 8.07775, TS: 7.22044) -> {880680199=62908978099240020, 2087390487=1634957606287071, 1689826712=6772894647741, 289890178=6772894647741, 597022555=6772894647741}]
[1434477384(TR: 8.07777, TS: 7.21085) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[335385783(TR: 8.07787, TS: 7.20663) -> {880680199=60333661563050906, 2087390487=1568027042693559, 1689826712=6495631400695, 289890178=6495631400695, 597022555=6495631400695}]
[1418198387(TR: 8.07791, TS: 7.23337) -> {880680199=22897489138512998, 2087390487=595088732375495, 1689826712=2465185199083, 289890178=2465185199083, 597022555=2465185199083}]
[640453570(TR: 8.07792, TS: 7.16704) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1893742188(TR: 8.07793, TS: 7.24198) -> {880680199=76640522901460938, 2087390487=1991830254651364, 1689826712=8251257657582, 289890178=8251257657582, 597022555=8251257657582}]
[264719595(TR: 8.07797, TS: 7.22411) -> {880680199=94705371714703038, 2087390487=2461322255090804, 1689826712=10196152034682, 289890178=10196152034682, 597022555=10196152034682}]
[1690321925(TR: 8.07799, TS: 7.21409) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[653304260(TR: 8.07808, TS: 7.19533) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[1473421344(TR: 8.07821, TS: 7.25026) -> {880680199=37289482281678416, 2087390487=969125942481655, 1689826712=4014653275396, 289890178=4014653275396, 597022555=4014653275396}]
[1648827941(TR: 8.07823, TS: 7.29151) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[79797764(TR: 8.07824, TS: 7.15078) -> {880680199=55087261418324958, 2087390487=1431677000434765, 1689826712=5930794448223, 289890178=5930794448223, 597022555=5930794448223}]
[664592857(TR: 8.07827, TS: 7.16802) -> {880680199=101497844034459506, 2087390487=2637853564620491, 1689826712=10927441922317, 289890178=10927441922317, 597022555=10927441922317}]
[1703773866(TR: 8.07827, TS: 7.28954) -> {880680199=30873106904205198, 2087390487=802369113086485, 1689826712=3323854667583, 289890178=3323854667583, 597022555=3323854667583}]
[1063324168(TR: 8.07836, TS: 7.24002) -> {880680199=60651654310158236, 2087390487=1576291437944528, 1689826712=6529867072804, 289890178=6529867072804, 597022555=6529867072804}]
[928547422(TR: 8.07852, TS: 7.23218) -> {880680199=85423279150957130, 2087390487=2220087564940630, 1689826712=9196825118770, 289890178=9196825118770, 597022555=9196825118770}]
[2005548869(TR: 8.07853, TS: 7.23891) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[2117820360(TR: 8.07860, TS: 7.25861) -> {880680199=55457016228733164, 2087390487=1441286653268272, 1689826712=5970602921121, 289890178=5970602921121, 597022555=5970602921121}]
[1228745549(TR: 8.07870, TS: 7.21570) -> {880680199=44201082464524120, 2087390487=1148753296661640, 1689826712=4758768681080, 289890178=4758768681080, 597022555=4758768681080}]
[981736006(TR: 8.07874, TS: 7.21353) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[483551812(TR: 8.07892, TS: 7.21365) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[951296777(TR: 8.07900, TS: 7.22874) -> {880680199=141284157502045008, 2087390487=3671870294744908, 1689826712=15210908568756, 289890178=15210908568756, 597022555=15210908568756}]
[410288145(TR: 8.07902, TS: 7.39083) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[45674355(TR: 8.07908, TS: 7.27469) -> {880680199=41471864843557868, 2087390487=1077822958209444, 1689826712=4464936165052, 289890178=4464936165052, 597022555=4464936165052}]
[221717802(TR: 8.07910, TS: 7.22741) -> {880680199=70932419502403576, 2087390487=1843480887816518, 1689826712=7636712898164, 289890178=7636712898164, 597022555=7636712898164}]
[674849902(TR: 8.07910, TS: 7.28198) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[342953328(TR: 8.07914, TS: 7.21902) -> {880680199=30968873976552918, 2087390487=804858028158255, 1689826712=3334165125963, 289890178=3334165125963, 597022555=3334165125963}]
[1366797306(TR: 8.07915, TS: 7.21848) -> {880680199=41471864843557868, 2087390487=1077822958209444, 1689826712=4464936165052, 289890178=4464936165052, 597022555=4464936165052}]
[1709034123(TR: 8.07917, TS: 7.15457) -> {880680199=88641642508620044, 2087390487=2303730437720133, 1689826712=9543319955377, 289890178=9543319955377, 597022555=9543319955377}]
[111466570(TR: 8.07918, TS: 7.26116) -> {880680199=44854319863550974, 2087390487=1165730451381232, 1689826712=4829097404786, 289890178=4829097404786, 597022555=4829097404786}]
[446848867(TR: 8.07934, TS: 7.29557) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1986404278(TR: 8.07935, TS: 7.16196) -> {880680199=70283120529206242, 2087390487=1826606089861007, 1689826712=7566808193324, 289890178=7566808193324, 597022555=7566808193324}]
[2112096867(TR: 8.07965, TS: 7.26354) -> {880680199=23964486356994902, 2087390487=622819197417826, 1689826712=2580060053278, 289890178=2580060053278, 597022555=2580060053278}]
[1562569501(TR: 8.07980, TS: 7.22760) -> {880680199=166260606498132812, 2087390487=4320989649364333, 1689826712=17899918351540, 289890178=17899918351540, 597022555=17899918351540}]
[1442049693(TR: 8.07983, TS: 7.31149) -> {880680199=20735932421778934, 2087390487=538911479104722, 1689826712=2232468082526, 289890178=2232468082526, 597022555=2232468082526}]
[321835066(TR: 8.07984, TS: 7.25456) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1321498414(TR: 8.07989, TS: 7.30794) -> {880680199=20889833506556072, 2087390487=542911253963406, 1689826712=2249037351508, 289890178=2249037351508, 597022555=2249037351508}]
[74713064(TR: 8.07990, TS: 7.23453) -> {880680199=117562128360257318, 2087390487=3055352380235261, 1689826712=12656951900074, 289890178=12656951900074, 597022555=12656951900074}]
[1312397053(TR: 8.07991, TS: 7.24932) -> {880680199=96702836769106910, 2087390487=2513234887969292, 1689826712=10411202748112, 289890178=10411202748112, 597022555=10411202748112}]
[737357824(TR: 8.07995, TS: 7.22611) -> {880680199=27097273219863150, 2087390487=704238000659160, 1689826712=2917341565650, 289890178=2917341565650, 597022555=2917341565650}]
[1189302103(TR: 8.08005, TS: 7.18099) -> {880680199=46218928674034100, 2087390487=1201195620607330, 1689826712=4976013662800, 289890178=4976013662800, 597022555=4976013662800}]
[1653361444(TR: 8.08021, TS: 7.23943) -> {880680199=60343852140603960, 2087390487=1568291888227160, 1689826712=6496728534840, 289890178=6496728534840, 597022555=6496728534840}]
[1619048438(TR: 8.08024, TS: 7.21489) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1380051158(TR: 8.08046, TS: 7.24169) -> {880680199=41625765928335006, 2087390487=1081822733068128, 1689826712=4481505434034, 289890178=4481505434034, 597022555=4481505434034}]
[243567678(TR: 8.08049, TS: 7.38956) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[240202657(TR: 8.08052, TS: 7.19689) -> {880680199=21543070905582926, 2087390487=559888408682998, 1689826712=2319366075214, 289890178=2319366075214, 597022555=2319366075214}]
[1804274330(TR: 8.08056, TS: 7.24151) -> {880680199=53876553692618970, 2087390487=1400211606067351, 1689826712=5800447459191, 289890178=5800447459191, 597022555=5800447459191}]
[919685221(TR: 8.08080, TS: 7.13003) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[471779325(TR: 8.08089, TS: 7.20441) -> {880680199=53127549221244396, 2087390487=1380745536275989, 1689826712=5719808277105, 289890178=5719808277105, 597022555=5719808277105}]
[458564580(TR: 8.08091, TS: 7.27366) -> {880680199=47669113979311892, 2087390487=1238884859371597, 1689826712=5132143245049, 289890178=5132143245049, 597022555=5132143245049}]
[674833870(TR: 8.08103, TS: 7.24350) -> {880680199=53876553692618970, 2087390487=1400211606067351, 1689826712=5800447459191, 289890178=5800447459191, 597022555=5800447459191}]
[345490124(TR: 8.08136, TS: 7.25926) -> {880680199=98946727281801012, 2087390487=2571551935423406, 1689826712=10652784067893, 289890178=10652784067893, 597022555=10652784067893}]
[2128404108(TR: 8.08142, TS: 7.24953) -> {880680199=67761999579617026, 2087390487=1761084029290328, 1689826712=7295379738014, 289890178=7295379738014, 597022555=7295379738014}]
[1277462704(TR: 8.08148, TS: 7.14407) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[760398767(TR: 8.08153, TS: 7.22382) -> {880680199=65340584128205050, 2087390487=1698153240555500, 1689826712=7034685759950, 289890178=7034685759950, 597022555=7034685759950}]
[133817707(TR: 8.08160, TS: 7.14001) -> {880680199=18871987297046092, 2087390487=490468930017716, 1689826712=2031792369788, 289890178=2031792369788, 597022555=2031792369788}]
[533296038(TR: 8.08163, TS: 7.24755) -> {880680199=30825163469328834, 2087390487=801123098833172, 1689826712=3318692991126, 289890178=3318692991126, 597022555=3318692991126}]
[2009078247(TR: 8.08172, TS: 7.29345) -> {880680199=29758166250846930, 2087390487=773392633790841, 1689826712=3203818136931, 289890178=3203818136931, 597022555=3203818136931}]
[1278534411(TR: 8.08180, TS: 7.25957) -> {880680199=140722575666488644, 2087390487=3657275200020993, 1689826712=15150447646577, 289890178=15150447646577, 597022555=15150447646577}]
[70161755(TR: 8.08183, TS: 7.31404) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1345225275(TR: 8.08183, TS: 7.27999) -> {880680199=32843009678838814, 2087390487=853565422778862, 1689826712=3535937972846, 289890178=3535937972846, 597022555=3535937972846}]
[659990264(TR: 8.08183, TS: 7.24632) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1276196258(TR: 8.08201, TS: 7.22338) -> {880680199=25079427010353170, 2087390487=651795676713470, 1689826712=2700096583930, 289890178=2700096583930, 597022555=2700096583930}]
[1021703478(TR: 8.08204, TS: 7.27308) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[419338187(TR: 8.08208, TS: 7.14445) -> {880680199=55087261418324958, 2087390487=1431677000434765, 1689826712=5930794448223, 289890178=5930794448223, 597022555=5930794448223}]
[168661834(TR: 8.08208, TS: 7.30194) -> {880680199=22897489138512998, 2087390487=595088732375495, 1689826712=2465185199083, 289890178=2465185199083, 597022555=2465185199083}]
[1333009292(TR: 8.08221, TS: 7.30496) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1546328849(TR: 8.08224, TS: 7.21448) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[814194576(TR: 8.08225, TS: 7.30226) -> {880680199=22897489138512998, 2087390487=595088732375495, 1689826712=2465185199083, 289890178=2465185199083, 597022555=2465185199083}]
[1459019017(TR: 8.08234, TS: 7.21942) -> {880680199=99856004787081266, 2087390487=2595183382277828, 1689826712=10750678528774, 289890178=10750678528774, 597022555=10750678528774}]
[967902240(TR: 8.08247, TS: 7.21139) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1028027284(TR: 8.08257, TS: 7.20399) -> {880680199=18871987297046092, 2087390487=490468930017716, 1689826712=2031792369788, 289890178=2031792369788, 597022555=2031792369788}]
[833683635(TR: 8.08259, TS: 7.31327) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[1364167961(TR: 8.08280, TS: 7.30706) -> {880680199=23964486356994902, 2087390487=622819197417826, 1689826712=2580060053278, 289890178=2580060053278, 597022555=2580060053278}]
[1626211092(TR: 8.08292, TS: 7.25950) -> {880680199=56565038820626504, 2087390487=1470083337288509, 1689826712=6089894641528, 289890178=6089894641528, 597022555=6089894641528}]
[1857689166(TR: 8.08302, TS: 7.21310) -> {880680199=70843863371973502, 2087390487=1841179379767023, 1689826712=7627178782550, 289890178=7627178782550, 597022555=7627178782550}]
[1471625138(TR: 8.08317, TS: 7.25307) -> {880680199=101200232442458284, 2087390487=2630118860436724, 1689826712=10895400518498, 289890178=10895400518498, 597022555=10895400518498}]
[2050838296(TR: 8.08381, TS: 7.22618) -> {880680199=53127549221244396, 2087390487=1380745536275989, 1689826712=5719808277105, 289890178=5719808277105, 597022555=5719808277105}]
[1784354280(TR: 8.08401, TS: 7.24718) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1424844427(TR: 8.08403, TS: 7.16821) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[982106371(TR: 8.08426, TS: 7.16609) -> {880680199=51051568999304998, 2087390487=1326792352543385, 1689826712=5496304484783, 289890178=5496304484783, 597022555=5496304484783}]
[710675653(TR: 8.08436, TS: 7.18697) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[412792883(TR: 8.08450, TS: 7.28696) -> {880680199=94185654245347214, 2087390487=2447815184162694, 1689826712=10140198311668, 289890178=10140198311668, 597022555=10140198311668}]
[662457493(TR: 8.08474, TS: 7.25327) -> {880680199=32035871195034822, 2087390487=832588493200586, 1689826712=3449039980158, 289890178=3449039980158, 597022555=3449039980158}]
[1401487520(TR: 8.08484, TS: 7.21181) -> {880680199=53876553692618970, 2087390487=1400211606067351, 1689826712=5800447459191, 289890178=5800447459191, 597022555=5800447459191}]
[435749936(TR: 8.08485, TS: 7.18942) -> {880680199=26385901808406878, 2087390487=685749986152654, 1689826712=2840754031342, 289890178=2840754031342, 597022555=2840754031342}]
[1424976924(TR: 8.08526, TS: 7.17170) -> {880680199=54290313512074020, 2087390487=1410964916390090, 1689826712=5844993589680, 289890178=5844993589680, 597022555=5844993589680}]
[296913648(TR: 8.08531, TS: 7.31396) -> {880680199=32747242606491094, 2087390487=851076507707092, 1689826712=3525627514466, 289890178=3525627514466, 597022555=3525627514466}]
[178590822(TR: 8.08552, TS: 7.16963) -> {880680199=60237894490703186, 2087390487=1565538127621789, 1689826712=6485320942315, 289890178=6485320942315, 597022555=6485320942315}]
[1529629062(TR: 8.08628, TS: 7.31496) -> {880680199=30968873976552918, 2087390487=804858028158255, 1689826712=3334165125963, 289890178=3334165125963, 597022555=3334165125963}]
[1946960243(TR: 8.08660, TS: 7.19489) -> {880680199=34860855888348794, 2087390487=906007746724552, 1689826712=3753182954566, 289890178=3753182954566, 597022555=3753182954566}]
[1911336968(TR: 8.08677, TS: 7.25737) -> {880680199=45008220948328112, 2087390487=1169730226239916, 1689826712=4845666673768, 289890178=4845666673768, 597022555=4845666673768}]
[1405652087(TR: 8.08680, TS: 7.26344) -> {880680199=41625765928335006, 2087390487=1081822733068128, 1689826712=4481505434034, 289890178=4481505434034, 597022555=4481505434034}]
[1787924465(TR: 8.08704, TS: 7.36641) -> {880680199=44201082464524120, 2087390487=1148753296661640, 1689826712=4758768681080, 289890178=4758768681080, 597022555=4758768681080}]
[2080394249(TR: 8.08729, TS: 7.14553) -> {880680199=39307328491188396, 2087390487=1021568266427345, 1689826712=4231898257116, 289890178=4231898257116, 597022555=4231898257116}]
[1761140593(TR: 8.08778, TS: 7.22348) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[2143575341(TR: 8.08787, TS: 7.23488) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[424459043(TR: 8.08809, TS: 7.26725) -> {880680199=33253789862658456, 2087390487=864241294590275, 1689826712=3580163311956, 289890178=3580163311956, 597022555=3580163311956}]
[1733483527(TR: 8.08816, TS: 7.32708) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1233093835(TR: 8.08837, TS: 7.30827) -> {880680199=22504110474164056, 2087390487=584865113119958, 1689826712=2422833336884, 289890178=2422833336884, 597022555=2422833336884}]
[336565756(TR: 8.08860, TS: 7.31840) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1759945213(TR: 8.08893, TS: 7.30713) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[430307842(TR: 8.08912, TS: 7.27690) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[743009313(TR: 8.08921, TS: 7.32645) -> {880680199=22504110474164056, 2087390487=584865113119958, 1689826712=2422833336884, 289890178=2422833336884, 597022555=2422833336884}]
[1149352993(TR: 8.08943, TS: 7.17798) -> {880680199=30018024985524842, 2087390487=780146169254896, 1689826712=3231794998438, 289890178=3231794998438, 597022555=3231794998438}]
[422908933(TR: 8.08982, TS: 7.19188) -> {880680199=59027186764997198, 2087390487=1534072733254375, 1689826712=6354973953283, 289890178=6354973953283, 597022555=6354973953283}]
[804686027(TR: 8.09036, TS: 7.21523) -> {880680199=24368055598896898, 2087390487=633307662206964, 1689826712=2623509049622, 289890178=2623509049622, 597022555=2623509049622}]
[1220137328(TR: 8.09045, TS: 7.31063) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[26221810(TR: 8.09053, TS: 7.30861) -> {880680199=53876553692618970, 2087390487=1400211606067351, 1689826712=5800447459191, 289890178=5800447459191, 597022555=5800447459191}]
[817145337(TR: 8.09061, TS: 7.16855) -> {880680199=53127549221244396, 2087390487=1380745536275989, 1689826712=5719808277105, 289890178=5719808277105, 597022555=5719808277105}]
[723502068(TR: 8.09063, TS: 7.17753) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[757835190(TR: 8.09065, TS: 7.27571) -> {880680199=83703044533448372, 2087390487=2175379945178707, 1689826712=9011621540869, 289890178=9011621540869, 597022555=9011621540869}]
[744315757(TR: 8.09090, TS: 7.16959) -> {880680199=43643612137844986, 2087390487=1134265057013818, 1689826712=4698750415754, 289890178=4698750415754, 597022555=4698750415754}]
[961783922(TR: 8.09100, TS: 7.19676) -> {880680199=101200232442458284, 2087390487=2630118860436724, 1689826712=10895400518498, 289890178=10895400518498, 597022555=10895400518498}]
[1820777679(TR: 8.09105, TS: 7.33385) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[485540604(TR: 8.09132, TS: 7.17639) -> {880680199=33253789862658456, 2087390487=864241294590275, 1689826712=3580163311956, 289890178=3580163311956, 597022555=3580163311956}]
[1521513532(TR: 8.09132, TS: 7.33632) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[2122598176(TR: 8.09139, TS: 7.22686) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[616471707(TR: 8.09144, TS: 7.28583) -> {880680199=24915335348022978, 2087390487=647531056321185, 1689826712=2682430180803, 289890178=2682430180803, 597022555=2682430180803}]
[1052986834(TR: 8.09153, TS: 7.20526) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1737215906(TR: 8.09153, TS: 7.15088) -> {880680199=44201082464524120, 2087390487=1148753296661640, 1689826712=4758768681080, 289890178=4758768681080, 597022555=4758768681080}]
[1005205812(TR: 8.09185, TS: 7.33509) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[1809854614(TR: 8.09217, TS: 7.20509) -> {880680199=46160794661604682, 2087390487=1199684760820416, 1689826712=4969754852198, 289890178=4969754852198, 597022555=4969754852198}]
[1332305381(TR: 8.09266, TS: 7.32162) -> {880680199=70283120529206242, 2087390487=1826606089861007, 1689826712=7566808193324, 289890178=7566808193324, 597022555=7566808193324}]
[1990618485(TR: 8.09275, TS: 7.34549) -> {880680199=32747242606491094, 2087390487=851076507707092, 1689826712=3525627514466, 289890178=3525627514466, 597022555=3525627514466}]
[477088012(TR: 8.09376, TS: 7.16846) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1994469015(TR: 8.09400, TS: 7.16871) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1944241115(TR: 8.09417, TS: 7.16191) -> {880680199=39307328491188396, 2087390487=1021568266427345, 1689826712=4231898257116, 289890178=4231898257116, 597022555=4231898257116}]
[921355543(TR: 8.09447, TS: 7.18879) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1420778863(TR: 8.09457, TS: 7.33494) -> {880680199=30421594227426838, 2087390487=790634634044034, 1689826712=3275243994782, 289890178=3275243994782, 597022555=3275243994782}]
[734348539(TR: 8.09488, TS: 7.19408) -> {880680199=29758166250846930, 2087390487=773392633790841, 1689826712=3203818136931, 289890178=3203818136931, 597022555=3203818136931}]
[1314694723(TR: 8.09489, TS: 7.17936) -> {880680199=20486264264654076, 2087390487=532422789174268, 1689826712=2205588355164, 289890178=2205588355164, 597022555=2205588355164}]
[780013794(TR: 8.09517, TS: 7.16399) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[9725031(TR: 8.09682, TS: 7.33757) -> {880680199=29758166250846930, 2087390487=773392633790841, 1689826712=3203818136931, 289890178=3203818136931, 597022555=3203818136931}]
[24582674(TR: 8.09683, TS: 7.42790) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[716360385(TR: 8.09696, TS: 7.17852) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1947543157(TR: 8.09700, TS: 7.25829) -> {880680199=52426368387341178, 2087390487=1362522367303084, 1689826712=5644317876942, 289890178=5644317876942, 597022555=5644317876942}]
[1459737548(TR: 8.09704, TS: 7.29299) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[1847588020(TR: 8.09722, TS: 7.17216) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1388826484(TR: 8.09729, TS: 7.36094) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[264011223(TR: 8.09731, TS: 7.19817) -> {880680199=32035871195034822, 2087390487=832588493200586, 1689826712=3449039980158, 289890178=3449039980158, 597022555=3449039980158}]
