[453825363(TR: 10.50145, TS: 10.10371) -> {880680199=546, 2087390487=14}]
[2141886823(TR: 10.66902, TS: 10.00412) -> {880680199=4884, 2087390487=126}]
[1765987554(TR: 10.66909, TS: 10.02248) -> {880680199=1092, 2087390487=28}]
[1234204426(TR: 10.66931, TS: 10.38236) -> {880680199=2130, 2087390487=55}]
[800229152(TR: 10.67100, TS: 10.02646) -> {880680199=9222, 2087390487=238}]
[83378704(TR: 10.67103, TS: 10.39688) -> {880680199=1638, 2087390487=42}]
[2070045609(TR: 10.67181, TS: 10.09587) -> {880680199=1092, 2087390487=28}]
[822109160(TR: 10.67233, TS: 9.99504) -> {880680199=546, 2087390487=14}]
[170944879(TR: 10.67416, TS: 10.05854) -> {880680199=3222, 2087390487=83}]
[1277055739(TR: 10.67506, TS: 9.98648) -> {880680199=1092, 2087390487=28}]
[604573690(TR: 10.67571, TS: 9.99943) -> {880680199=7404, 2087390487=191}]
[371472304(TR: 10.67619, TS: 10.01610) -> {880680199=2730, 2087390487=70}]
[525754122(TR: 10.67631, TS: 10.02578) -> {880680199=1092, 2087390487=28}]
[560029585(TR: 10.67745, TS: 10.40324) -> {880680199=5430, 2087390487=140}]
[1299964568(TR: 10.67781, TS: 10.02119) -> {880680199=5430, 2087390487=140}]
[2060834096(TR: 10.67808, TS: 10.02394) -> {880680199=1092, 2087390487=28}]
[1473669999(TR: 10.67891, TS: 10.04700) -> {880680199=7098, 2087390487=182}]
[2095066067(TR: 10.68135, TS: 10.41261) -> {880680199=3588, 2087390487=92}]
[1855814133(TR: 10.68330, TS: 10.01190) -> {880680199=546, 2087390487=14}]
[984960323(TR: 10.68464, TS: 10.47117) -> {880680199=1092, 2087390487=28}]
[1591526505(TR: 10.68577, TS: 10.00953) -> {880680199=546, 2087390487=14}]
[597672658(TR: 10.68852, TS: 10.02207) -> {880680199=1638, 2087390487=42}]
[650663301(TR: 10.69305, TS: 10.43949) -> {880680199=1092, 2087390487=28}]
[906480458(TR: 10.69330, TS: 10.02303) -> {880680199=3588, 2087390487=92}]
[239119983(TR: 10.69490, TS: 10.44802) -> {880680199=1092, 2087390487=28}]
[1402237991(TR: 10.70019, TS: 10.06585) -> {880680199=2184, 2087390487=56}]
[924084141(TR: 10.70140, TS: 10.01034) -> {880680199=1092, 2087390487=28}]
[1069660062(TR: 10.70145, TS: 9.99253) -> {880680199=4884, 2087390487=126}]
[888755679(TR: 10.70254, TS: 9.97932) -> {880680199=2730, 2087390487=70}]
[1144793643(TR: 10.70457, TS: 10.48877) -> {880680199=1092, 2087390487=28}]
[1342247950(TR: 10.70577, TS: 10.01639) -> {880680199=4134, 2087390487=106}]
[1649292503(TR: 10.70675, TS: 9.99196) -> {880680199=1092, 2087390487=28}]
[484954860(TR: 10.70764, TS: 10.04643) -> {880680199=4290, 2087390487=110}]
[967822889(TR: 10.70906, TS: 10.03118) -> {880680199=1092, 2087390487=28}]
[1641417846(TR: 10.71203, TS: 10.44651) -> {880680199=1638, 2087390487=42}]
[1923970071(TR: 10.71506, TS: 10.02146) -> {880680199=1092, 2087390487=28}]
[1358936092(TR: 10.71579, TS: 10.47012) -> {880680199=2184, 2087390487=56}]
[392620716(TR: 10.71616, TS: 10.01353) -> {880680199=546, 2087390487=14}]
[1182982538(TR: 10.71808, TS: 10.05746) -> {880680199=2184, 2087390487=56}]
[1603676289(TR: 10.72178, TS: 10.07379) -> {880680199=5922, 2087390487=153}]
[1912882231(TR: 10.72195, TS: 10.55163) -> {880680199=2262, 2087390487=58}]
[1377297233(TR: 10.74350, TS: 10.04814) -> {880680199=1092, 2087390487=28}]
[63489576(TR: 10.74477, TS: 10.49147) -> {880680199=5382, 2087390487=138}]
[1844716784(TR: 10.75113, TS: 10.03126) -> {880680199=546, 2087390487=14}]
[1023537285(TR: 10.75365, TS: 10.54973) -> {880680199=1092, 2087390487=28}]
[1348567327(TR: 10.75491, TS: 10.01205) -> {880680199=1638, 2087390487=42}]
