[222515357(TR: 9.47759, TS: 9.07072) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1117282307(TR: 9.55606, TS: 9.08826) -> {880680199=38807486, 2087390487=1008584, 1689826712=4180, 289890178=4180, 597022555=4180}]
[1215130303(TR: 9.55608, TS: 9.05965) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[536700695(TR: 9.55610, TS: 9.19844) -> {880680199=29128716, 2087390487=757042, 1689826712=3138, 289890178=3138, 597022555=3138}]
[756405206(TR: 9.55610, TS: 9.10376) -> {880680199=63624708, 2087390487=1653556, 1689826712=6849, 289890178=6849, 597022555=6849}]
[747382287(TR: 9.55619, TS: 9.02926) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[261593523(TR: 9.55620, TS: 9.19141) -> {880680199=54185686, 2087390487=1408248, 1689826712=5834, 289890178=5834, 597022555=5834}]
[2074514057(TR: 9.55631, TS: 9.19174) -> {880680199=54185686, 2087390487=1408248, 1689826712=5834, 289890178=5834, 597022555=5834}]
[2016310600(TR: 9.55632, TS: 9.13500) -> {880680199=64801996, 2087390487=1684161, 1689826712=6977, 289890178=6977, 597022555=6977}]
[895457308(TR: 9.55638, TS: 9.17942) -> {880680199=35829180, 2087390487=931178, 1689826712=3858, 289890178=3858, 597022555=3858}]
[104256773(TR: 9.55642, TS: 9.14211) -> {880680199=63188276, 2087390487=1642224, 1689826712=6805, 289890178=6805, 597022555=6805}]
[1229663632(TR: 9.55646, TS: 9.13452) -> {880680199=39034948, 2087390487=1014481, 1689826712=4199, 289890178=4199, 597022555=4199}]
[1120175556(TR: 9.55648, TS: 9.19740) -> {880680199=18974748, 2087390487=493140, 1689826712=2043, 289890178=2043, 597022555=2043}]
[185760504(TR: 9.55650, TS: 9.03016) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1002178658(TR: 9.55652, TS: 9.12607) -> {880680199=62988854, 2087390487=1637037, 1689826712=6781, 289890178=6781, 597022555=6781}]
[722179368(TR: 9.55653, TS: 9.13280) -> {880680199=27438872, 2087390487=713124, 1689826712=2956, 289890178=2956, 597022555=2956}]
[1292361512(TR: 9.55655, TS: 9.10912) -> {880680199=51223230, 2087390487=1331254, 1689826712=5514, 289890178=5514, 597022555=5514}]
[1440397770(TR: 9.55657, TS: 9.13649) -> {880680199=46936280, 2087390487=1219838, 1689826712=5053, 289890178=5053, 597022555=5053}]
[243155979(TR: 9.55669, TS: 9.11449) -> {880680199=67571872, 2087390487=1756142, 1689826712=7274, 289890178=7274, 597022555=7274}]
[2041258553(TR: 9.55675, TS: 9.14319) -> {880680199=21213238, 2087390487=551322, 1689826712=2285, 289890178=2285, 597022555=2285}]
[178674875(TR: 9.55675, TS: 9.10146) -> {880680199=29264322, 2087390487=760566, 1689826712=3153, 289890178=3153, 597022555=3153}]
[179478732(TR: 9.55682, TS: 9.17193) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1989206925(TR: 9.55685, TS: 9.10490) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[1451933068(TR: 9.55686, TS: 9.15542) -> {880680199=19746510, 2087390487=513202, 1689826712=2127, 289890178=2127, 597022555=2127}]
[1861312610(TR: 9.55687, TS: 9.13310) -> {880680199=56229278, 2087390487=1461362, 1689826712=6055, 289890178=6055, 597022555=6055}]
[1910114736(TR: 9.55687, TS: 9.12480) -> {880680199=39819866, 2087390487=1034892, 1689826712=4288, 289890178=4288, 597022555=4288}]
[10944653(TR: 9.55689, TS: 9.13018) -> {880680199=71608762, 2087390487=1861070, 1689826712=7712, 289890178=7712, 597022555=7712}]
[54701000(TR: 9.55694, TS: 9.07379) -> {880680199=19746510, 2087390487=513202, 1689826712=2127, 289890178=2127, 597022555=2127}]
[1725245874(TR: 9.55694, TS: 9.12032) -> {880680199=40841794, 2087390487=1061448, 1689826712=4397, 289890178=4397, 597022555=4397}]
[1206074193(TR: 9.55695, TS: 9.13639) -> {880680199=75440122, 2087390487=1960641, 1689826712=8123, 289890178=8123, 597022555=8123}]
[2147018824(TR: 9.55696, TS: 9.09689) -> {880680199=45978102, 2087390487=1194938, 1689826712=4950, 289890178=4950, 597022555=4950}]
[1777471636(TR: 9.55698, TS: 9.10398) -> {880680199=66889770, 2087390487=1738415, 1689826712=7200, 289890178=7200, 597022555=7200}]
[648363169(TR: 9.55709, TS: 9.19555) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[2017632919(TR: 9.55714, TS: 9.10142) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1077985151(TR: 9.55714, TS: 9.10895) -> {880680199=51461090, 2087390487=1337442, 1689826712=5542, 289890178=5542, 597022555=5542}]
[969892179(TR: 9.55715, TS: 9.13108) -> {880680199=54464704, 2087390487=1415508, 1689826712=5867, 289890178=5867, 597022555=5867}]
[905974527(TR: 9.55719, TS: 9.11101) -> {880680199=44725102, 2087390487=1162372, 1689826712=4814, 289890178=4814, 597022555=4814}]
[1530611890(TR: 9.55719, TS: 9.12470) -> {880680199=31167482, 2087390487=810018, 1689826712=3355, 289890178=3355, 597022555=3355}]
[507883501(TR: 9.55731, TS: 9.19749) -> {880680199=29142494, 2087390487=757379, 1689826712=3133, 289890178=3133, 597022555=3133}]
[1556254863(TR: 9.55731, TS: 9.12510) -> {880680199=52639254, 2087390487=1368066, 1689826712=5670, 289890178=5670, 597022555=5670}]
[1793320450(TR: 9.55735, TS: 9.08405) -> {880680199=34781944, 2087390487=903962, 1689826712=3746, 289890178=3746, 597022555=3746}]
[1805409588(TR: 9.55739, TS: 9.09278) -> {880680199=16086212, 2087390487=418070, 1689826712=1732, 289890178=1732, 597022555=1732}]
[1486208365(TR: 9.55740, TS: 9.16127) -> {880680199=43883806, 2087390487=1140516, 1689826712=4727, 289890178=4727, 597022555=4727}]
[278595608(TR: 9.55750, TS: 9.12689) -> {880680199=71347248, 2087390487=1854270, 1689826712=7683, 289890178=7683, 597022555=7683}]
[1706901503(TR: 9.55753, TS: 9.12675) -> {880680199=36987776, 2087390487=961286, 1689826712=3982, 289890178=3982, 597022555=3982}]
[1824635777(TR: 9.55757, TS: 9.16675) -> {880680199=17260878, 2087390487=448594, 1689826712=1857, 289890178=1857, 597022555=1857}]
[432676257(TR: 9.55758, TS: 9.07672) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[1364790600(TR: 9.55761, TS: 9.07919) -> {880680199=41144466, 2087390487=1069320, 1689826712=4431, 289890178=4431, 597022555=4431}]
[1570210395(TR: 9.55764, TS: 9.19589) -> {880680199=23797404, 2087390487=618478, 1689826712=2562, 289890178=2562, 597022555=2562}]
[1022048219(TR: 9.55769, TS: 9.09197) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[1971655410(TR: 9.55786, TS: 9.08677) -> {880680199=32899266, 2087390487=855032, 1689826712=3543, 289890178=3543, 597022555=3543}]
[1815048775(TR: 9.55789, TS: 9.11680) -> {880680199=67228190, 2087390487=1747220, 1689826712=7240, 289890178=7240, 597022555=7240}]
[231448771(TR: 9.55793, TS: 9.14935) -> {880680199=20806720, 2087390487=540750, 1689826712=2240, 289890178=2240, 597022555=2240}]
[1752898382(TR: 9.55809, TS: 9.10968) -> {880680199=34874694, 2087390487=906372, 1689826712=3756, 289890178=3756, 597022555=3756}]
[901027377(TR: 9.55811, TS: 9.11392) -> {880680199=66326062, 2087390487=1723770, 1689826712=7142, 289890178=7142, 597022555=7142}]
[572417930(TR: 9.55813, TS: 9.15965) -> {880680199=85554474, 2087390487=2223504, 1689826712=9213, 289890178=9213, 597022555=9213}]
[1921193650(TR: 9.55815, TS: 9.12967) -> {880680199=72224068, 2087390487=1877060, 1689826712=7778, 289890178=7778, 597022555=7778}]
[1108529863(TR: 9.55818, TS: 9.11109) -> {880680199=33594232, 2087390487=873090, 1689826712=3617, 289890178=3617, 597022555=3617}]
[1401340330(TR: 9.55822, TS: 9.14282) -> {880680199=33069728, 2087390487=859464, 1689826712=3562, 289890178=3562, 597022555=3562}]
[41274983(TR: 9.55822, TS: 9.12062) -> {880680199=33626108, 2087390487=873924, 1689826712=3622, 289890178=3622, 597022555=3622}]
[1747549725(TR: 9.55827, TS: 9.09364) -> {880680199=23083608, 2087390487=599934, 1689826712=2487, 289890178=2487, 597022555=2487}]
[1014570293(TR: 9.55837, TS: 9.19267) -> {880680199=38080644, 2087390487=989692, 1689826712=4101, 289890178=4101, 597022555=4101}]
[1494683777(TR: 9.55843, TS: 9.08395) -> {880680199=41369174, 2087390487=1075154, 1689826712=4453, 289890178=4453, 597022555=4453}]
[1975380786(TR: 9.55866, TS: 9.15938) -> {880680199=60331616, 2087390487=1567988, 1689826712=6499, 289890178=6499, 597022555=6499}]
[1447541262(TR: 9.55869, TS: 9.10176) -> {880680199=55970744, 2087390487=1454636, 1689826712=6025, 289890178=6025, 597022555=6025}]
[581141830(TR: 9.55876, TS: 9.14511) -> {880680199=26110730, 2087390487=678602, 1689826712=2812, 289890178=2812, 597022555=2812}]
[1137777291(TR: 9.55878, TS: 9.10129) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[1496288696(TR: 9.55880, TS: 9.04362) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[844356441(TR: 9.55891, TS: 9.12495) -> {880680199=18840840, 2087390487=489658, 1689826712=2028, 289890178=2028, 597022555=2028}]
[207942112(TR: 9.55893, TS: 9.01910) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1202370469(TR: 9.55897, TS: 9.12682) -> {880680199=46375222, 2087390487=1205262, 1689826712=4994, 289890178=4994, 597022555=4994}]
[1657643173(TR: 9.55906, TS: 9.11218) -> {880680199=25686604, 2087390487=667576, 1689826712=2765, 289890178=2765, 597022555=2765}]
[1315448502(TR: 9.55923, TS: 9.09229) -> {880680199=56803382, 2087390487=1476286, 1689826712=6118, 289890178=6118, 597022555=6118}]
[1705518442(TR: 9.55924, TS: 9.09478) -> {880680199=25686604, 2087390487=667576, 1689826712=2765, 289890178=2765, 597022555=2765}]
[1999483365(TR: 9.55972, TS: 9.16243) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[2020278061(TR: 9.55972, TS: 9.10769) -> {880680199=52381866, 2087390487=1361361, 1689826712=5637, 289890178=5637, 597022555=5637}]
[2008558336(TR: 9.55972, TS: 9.01968) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[1402983400(TR: 9.55986, TS: 9.10633) -> {880680199=43586874, 2087390487=1132788, 1689826712=4692, 289890178=4692, 597022555=4692}]
[1227354855(TR: 9.55992, TS: 9.11279) -> {880680199=38682860, 2087390487=1005340, 1689826712=4165, 289890178=4165, 597022555=4165}]
[1713106809(TR: 9.55997, TS: 9.09505) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1347233937(TR: 9.55997, TS: 9.10480) -> {880680199=50057996, 2087390487=1300968, 1689826712=5389, 289890178=5389, 597022555=5389}]
[2103484899(TR: 9.56002, TS: 9.11351) -> {880680199=62138714, 2087390487=1614939, 1689826712=6688, 289890178=6688, 597022555=6688}]
[187090018(TR: 9.56006, TS: 9.17609) -> {880680199=6600276, 2087390487=171540, 1689826712=711, 289890178=711, 597022555=711}]
[855605848(TR: 9.56011, TS: 9.09630) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[189742390(TR: 9.56013, TS: 9.08276) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1943595525(TR: 9.56024, TS: 8.96688) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1323312584(TR: 9.56041, TS: 9.06249) -> {880680199=25714756, 2087390487=668299, 1689826712=2765, 289890178=2765, 597022555=2765}]
[4428558(TR: 9.56081, TS: 9.15391) -> {880680199=33923954, 2087390487=881658, 1689826712=3652, 289890178=3652, 597022555=3652}]
[1922541757(TR: 9.56083, TS: 9.13560) -> {880680199=24644002, 2087390487=640482, 1689826712=2654, 289890178=2654, 597022555=2654}]
[1177287720(TR: 9.56092, TS: 9.23882) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[153767744(TR: 9.56092, TS: 9.10270) -> {880680199=14987604, 2087390487=389520, 1689826712=1614, 289890178=1614, 597022555=1614}]
[359495304(TR: 9.56128, TS: 9.11643) -> {880680199=75187994, 2087390487=1954073, 1689826712=8092, 289890178=8092, 597022555=8092}]
[1525741272(TR: 9.56129, TS: 9.12532) -> {880680199=51134128, 2087390487=1328944, 1689826712=5507, 289890178=5507, 597022555=5507}]
[1134795538(TR: 9.56129, TS: 9.06911) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[413699177(TR: 9.56134, TS: 9.16467) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[1720672450(TR: 9.56150, TS: 9.25680) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[999558397(TR: 9.56155, TS: 9.04367) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[1689283478(TR: 9.56162, TS: 9.13439) -> {880680199=43150442, 2087390487=1121456, 1689826712=4648, 289890178=4648, 597022555=4648}]
[942110893(TR: 9.56168, TS: 9.00692) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[624137755(TR: 9.56168, TS: 9.12153) -> {880680199=28867202, 2087390487=750242, 1689826712=3109, 289890178=3109, 597022555=3109}]
[1054573988(TR: 9.56213, TS: 9.12894) -> {880680199=17260878, 2087390487=448594, 1689826712=1857, 289890178=1857, 597022555=1857}]
[1498461490(TR: 9.56237, TS: 9.11942) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[1513180325(TR: 9.56250, TS: 9.28440) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1661704886(TR: 9.56255, TS: 9.12924) -> {880680199=46397588, 2087390487=1205835, 1689826712=4993, 289890178=4993, 597022555=4993}]
[18859478(TR: 9.56257, TS: 9.24218) -> {880680199=22903082, 2087390487=595240, 1689826712=2467, 289890178=2467, 597022555=2467}]
[1564084706(TR: 9.56258, TS: 9.16582) -> {880680199=38821446, 2087390487=1008938, 1689826712=4179, 289890178=4179, 597022555=4179}]
[222179972(TR: 9.56259, TS: 9.17490) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[853526463(TR: 9.56278, TS: 9.02410) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1301382471(TR: 9.56287, TS: 9.17187) -> {880680199=63308284, 2087390487=1645320, 1689826712=6809, 289890178=6809, 597022555=6809}]
[1080680462(TR: 9.56290, TS: 9.07443) -> {880680199=45798358, 2087390487=1190268, 1689826712=4931, 289890178=4931, 597022555=4931}]
[1010778261(TR: 9.56307, TS: 9.04972) -> {880680199=51134128, 2087390487=1328944, 1689826712=5507, 289890178=5507, 597022555=5507}]
[1880201874(TR: 9.56323, TS: 9.20579) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[829129322(TR: 9.56326, TS: 9.07050) -> {880680199=23740176, 2087390487=616990, 1689826712=2556, 289890178=2556, 597022555=2556}]
[1049460185(TR: 9.56329, TS: 9.14676) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[2020653429(TR: 9.56331, TS: 8.99909) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[80312803(TR: 9.56331, TS: 9.07707) -> {880680199=36124046, 2087390487=938838, 1689826712=3889, 289890178=3889, 597022555=3889}]
[1776079810(TR: 9.56333, TS: 9.17095) -> {880680199=36264516, 2087390487=942487, 1689826712=3903, 289890178=3903, 597022555=3903}]
[1013581973(TR: 9.56348, TS: 9.18186) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[1093449084(TR: 9.56354, TS: 9.04658) -> {880680199=25238780, 2087390487=655944, 1689826712=2719, 289890178=2719, 597022555=2719}]
[241556187(TR: 9.56364, TS: 9.03177) -> {880680199=31723862, 2087390487=824478, 1689826712=3415, 289890178=3415, 597022555=3415}]
[27810326(TR: 9.56409, TS: 9.14844) -> {880680199=35185586, 2087390487=914454, 1689826712=3790, 289890178=3790, 597022555=3790}]
[1835713558(TR: 9.56410, TS: 9.18266) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
[1237916562(TR: 9.56410, TS: 9.18771) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1767547762(TR: 9.56413, TS: 9.22684) -> {880680199=42807674, 2087390487=1112540, 1689826712=4609, 289890178=4609, 597022555=4609}]
[719404197(TR: 9.56419, TS: 9.20593) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[294655899(TR: 9.56420, TS: 9.16384) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[277126064(TR: 9.56433, TS: 9.15315) -> {880680199=54173380, 2087390487=1407942, 1689826712=5837, 289890178=5837, 597022555=5837}]
[746191841(TR: 9.56441, TS: 9.23272) -> {880680199=54563128, 2087390487=1418055, 1689826712=5873, 289890178=5873, 597022555=5873}]
[266268383(TR: 9.56468, TS: 9.19756) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[518200432(TR: 9.56484, TS: 9.12381) -> {880680199=47086032, 2087390487=1223725, 1689826712=5067, 289890178=5067, 597022555=5067}]
[705580295(TR: 9.56507, TS: 9.13548) -> {880680199=70194210, 2087390487=1824289, 1689826712=7554, 289890178=7554, 597022555=7554}]
[1229659476(TR: 9.56516, TS: 9.22651) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[832289460(TR: 9.56530, TS: 9.12251) -> {880680199=31403538, 2087390487=816158, 1689826712=3381, 289890178=3381, 597022555=3381}]
[924659819(TR: 9.56530, TS: 9.19058) -> {880680199=6958998, 2087390487=180862, 1689826712=750, 289890178=750, 597022555=750}]
[1864574458(TR: 9.56570, TS: 9.17045) -> {880680199=41196642, 2087390487=1070659, 1689826712=4431, 289890178=4431, 597022555=4431}]
[2115187959(TR: 9.56570, TS: 9.06555) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[305233819(TR: 9.56571, TS: 9.00204) -> {880680199=34634764, 2087390487=900121, 1689826712=3725, 289890178=3725, 597022555=3725}]
[1282513886(TR: 9.56592, TS: 9.04315) -> {880680199=8848198, 2087390487=229960, 1689826712=953, 289890178=953, 597022555=953}]
[973826911(TR: 9.56611, TS: 9.00668) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[1574458469(TR: 9.56616, TS: 9.17605) -> {880680199=19574204, 2087390487=508718, 1689826712=2107, 289890178=2107, 597022555=2107}]
[1141650914(TR: 9.56651, TS: 9.19166) -> {880680199=56946610, 2087390487=1479993, 1689826712=6128, 289890178=6128, 597022555=6128}]
[73660886(TR: 9.56654, TS: 9.04717) -> {880680199=33228988, 2087390487=863600, 1689826712=3578, 289890178=3578, 597022555=3578}]
[1699949462(TR: 9.56655, TS: 8.98068) -> {880680199=10991062, 2087390487=285652, 1689826712=1184, 289890178=1184, 597022555=1184}]
[2058825765(TR: 9.56660, TS: 8.99350) -> {880680199=13520876, 2087390487=351400, 1689826712=1456, 289890178=1456, 597022555=1456}]
[1597094324(TR: 9.56687, TS: 9.15679) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1141331661(TR: 9.56722, TS: 9.20640) -> {880680199=26006818, 2087390487=675895, 1689826712=2798, 289890178=2798, 597022555=2798}]
[947182144(TR: 9.56750, TS: 8.99135) -> {880680199=19746510, 2087390487=513202, 1689826712=2127, 289890178=2127, 597022555=2127}]
[2072109939(TR: 9.56754, TS: 9.24169) -> {880680199=26006818, 2087390487=675895, 1689826712=2798, 289890178=2798, 597022555=2798}]
[699337134(TR: 9.56754, TS: 9.01805) -> {880680199=18616026, 2087390487=483818, 1689826712=2004, 289890178=2004, 597022555=2004}]
[1474335592(TR: 9.56755, TS: 9.18219) -> {880680199=16415934, 2087390487=426638, 1689826712=1767, 289890178=1767, 597022555=1767}]
[1230562574(TR: 9.56773, TS: 9.09321) -> {880680199=30461354, 2087390487=791663, 1689826712=3277, 289890178=3277, 597022555=3277}]
[1035341101(TR: 9.56773, TS: 9.08324) -> {880680199=22046790, 2087390487=572978, 1689826712=2373, 289890178=2373, 597022555=2373}]
[1820692812(TR: 9.56809, TS: 9.20782) -> {880680199=18144176, 2087390487=471558, 1689826712=1954, 289890178=1954, 597022555=1954}]
[1068311655(TR: 9.56814, TS: 9.04250) -> {880680199=9581562, 2087390487=249020, 1689826712=1032, 289890178=1032, 597022555=1032}]
[827577865(TR: 9.56817, TS: 9.25265) -> {880680199=6666936, 2087390487=173266, 1689826712=717, 289890178=717, 597022555=717}]
[1006725739(TR: 9.56834, TS: 9.20505) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[2093908822(TR: 9.56840, TS: 9.09038) -> {880680199=24972026, 2087390487=649008, 1689826712=2689, 289890178=2689, 597022555=2689}]
[714481332(TR: 9.56850, TS: 8.94083) -> {880680199=17254356, 2087390487=448426, 1689826712=1857, 289890178=1857, 597022555=1857}]
[98203249(TR: 9.56869, TS: 9.19910) -> {880680199=49070858, 2087390487=1275313, 1689826712=5281, 289890178=5281, 597022555=5281}]
[842995347(TR: 9.56892, TS: 9.18680) -> {880680199=30584096, 2087390487=794856, 1689826712=3292, 289890178=3292, 597022555=3292}]
[988014513(TR: 9.56894, TS: 9.09712) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[546975207(TR: 9.56906, TS: 9.02423) -> {880680199=21213238, 2087390487=551322, 1689826712=2285, 289890178=2285, 597022555=2285}]
[1982180987(TR: 9.56910, TS: 9.21810) -> {880680199=8848198, 2087390487=229960, 1689826712=953, 289890178=953, 597022555=953}]
[1021617570(TR: 9.56921, TS: 9.06044) -> {880680199=37619774, 2087390487=977712, 1689826712=4051, 289890178=4051, 597022555=4051}]
[429855712(TR: 9.56976, TS: 9.19683) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[1746657313(TR: 9.56978, TS: 9.01641) -> {880680199=8425726, 2087390487=218982, 1689826712=908, 289890178=908, 597022555=908}]
[857136431(TR: 9.56988, TS: 9.12168) -> {880680199=20610240, 2087390487=535650, 1689826712=2220, 289890178=2220, 597022555=2220}]
[717666138(TR: 9.56990, TS: 8.98319) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[1269281265(TR: 9.57038, TS: 9.01606) -> {880680199=21908204, 2087390487=569380, 1689826712=2359, 289890178=2359, 597022555=2359}]
[2089441868(TR: 9.57042, TS: 9.08460) -> {880680199=30388282, 2087390487=789770, 1689826712=3272, 289890178=3272, 597022555=3272}]
[2037391191(TR: 9.57047, TS: 9.05904) -> {880680199=56946610, 2087390487=1479993, 1689826712=6128, 289890178=6128, 597022555=6128}]
[1720916804(TR: 9.57048, TS: 9.07332) -> {880680199=22046790, 2087390487=572978, 1689826712=2373, 289890178=2373, 597022555=2373}]
[273483358(TR: 9.57048, TS: 9.06142) -> {880680199=18279782, 2087390487=475082, 1689826712=1969, 289890178=1969, 597022555=1969}]
[1052472865(TR: 9.57054, TS: 9.01819) -> {880680199=16677448, 2087390487=433438, 1689826712=1796, 289890178=1796, 597022555=1796}]
[1195924486(TR: 9.57054, TS: 9.16411) -> {880680199=39256964, 2087390487=1020264, 1689826712=4228, 289890178=4228, 597022555=4228}]
[973022864(TR: 9.57055, TS: 9.22395) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[1098430471(TR: 9.57067, TS: 9.22903) -> {880680199=25238780, 2087390487=655944, 1689826712=2719, 289890178=2719, 597022555=2719}]
[613926007(TR: 9.57141, TS: 9.11016) -> {880680199=51134128, 2087390487=1328944, 1689826712=5507, 289890178=5507, 597022555=5507}]
[557454479(TR: 9.57142, TS: 9.05695) -> {880680199=16813054, 2087390487=436962, 1689826712=1811, 289890178=1811, 597022555=1811}]
[1639017886(TR: 9.57175, TS: 8.96210) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1703758127(TR: 9.57178, TS: 9.13168) -> {880680199=13152756, 2087390487=341830, 1689826712=1416, 289890178=1416, 597022555=1416}]
[2133036437(TR: 9.57188, TS: 9.06406) -> {880680199=30461354, 2087390487=791663, 1689826712=3277, 289890178=3277, 597022555=3277}]
[248279186(TR: 9.57196, TS: 9.22888) -> {880680199=30461354, 2087390487=791663, 1689826712=3277, 289890178=3277, 597022555=3277}]
[1685795144(TR: 9.57214, TS: 8.97970) -> {880680199=16218276, 2087390487=421500, 1689826712=1746, 289890178=1746, 597022555=1746}]
[1806747865(TR: 9.57225, TS: 9.21533) -> {880680199=59835146, 2087390487=1555063, 1689826712=6439, 289890178=6439, 597022555=6439}]
[144486175(TR: 9.57226, TS: 9.07459) -> {880680199=25536626, 2087390487=663678, 1689826712=2749, 289890178=2749, 597022555=2749}]
[1706624638(TR: 9.57233, TS: 9.24810) -> {880680199=25575024, 2087390487=664680, 1689826712=2754, 289890178=2754, 597022555=2754}]
[1492486896(TR: 9.57246, TS: 9.08808) -> {880680199=33923954, 2087390487=881658, 1689826712=3652, 289890178=3652, 597022555=3652}]
[904816439(TR: 9.57261, TS: 9.18587) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[1491587778(TR: 9.57283, TS: 9.18452) -> {880680199=11686028, 2087390487=303710, 1689826712=1258, 289890178=1258, 597022555=1258}]
[1975563606(TR: 9.57317, TS: 9.07250) -> {880680199=32625990, 2087390487=847928, 1689826712=3513, 289890178=3513, 597022555=3513}]
[18223892(TR: 9.57318, TS: 9.01684) -> {880680199=35787802, 2087390487=930102, 1689826712=3854, 289890178=3854, 597022555=3854}]
[1200036830(TR: 9.57324, TS: 9.27120) -> {880680199=22903082, 2087390487=595240, 1689826712=2467, 289890178=2467, 597022555=2467}]
[554737710(TR: 9.57332, TS: 9.15115) -> {880680199=17260878, 2087390487=448594, 1689826712=1857, 289890178=1857, 597022555=1857}]
[1359666015(TR: 9.57372, TS: 9.12886) -> {880680199=28600448, 2087390487=743306, 1689826712=3079, 289890178=3079, 597022555=3079}]
[1614150873(TR: 9.57382, TS: 9.22486) -> {880680199=36521166, 2087390487=949162, 1689826712=3933, 289890178=3933, 597022555=3933}]
[521356010(TR: 9.57412, TS: 9.17084) -> {880680199=37254530, 2087390487=968222, 1689826712=4012, 289890178=4012, 597022555=4012}]
[992379126(TR: 9.57418, TS: 9.00644) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
