[1212441457(TR: 8.76299, TS: 7.95766) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1168780970(TR: 8.93794, TS: 8.23301) -> {880680199=182974908808, 2087390487=4755382285, 1689826712=19699508, 289890178=19699508, 597022555=19699508}]
[718469283(TR: 8.93794, TS: 8.24808) -> {880680199=125772497478, 2087390487=3268734019, 1689826712=13540962, 289890178=13540962, 597022555=13540962}]
[1176254530(TR: 8.93804, TS: 8.24641) -> {880680199=157418733856, 2087390487=4091196310, 1689826712=16948091, 289890178=16948091, 597022555=16948091}]
[226284955(TR: 8.93808, TS: 8.20637) -> {880680199=102366126380, 2087390487=2660419721, 1689826712=11020966, 289890178=11020966, 597022555=11020966}]
[423060960(TR: 8.93809, TS: 8.23647) -> {880680199=94801599938, 2087390487=2463823625, 1689826712=10206643, 289890178=10206643, 597022555=10206643}]
[614306181(TR: 8.93815, TS: 8.25711) -> {880680199=75441989654, 2087390487=1960681475, 1689826712=8122279, 289890178=8122279, 597022555=8122279}]
[65303420(TR: 8.93816, TS: 8.24269) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1751101078(TR: 8.93819, TS: 8.20449) -> {880680199=100729435348, 2087390487=2617883446, 1689826712=10844789, 289890178=10844789, 597022555=10844789}]
[1256578584(TR: 8.93821, TS: 8.24581) -> {880680199=78595616600, 2087390487=2042641879, 1689826712=8461804, 289890178=8461804, 597022555=8461804}]
[45903736(TR: 8.93824, TS: 8.23847) -> {880680199=78802367764, 2087390487=2048015196, 1689826712=8484065, 289890178=8484065, 597022555=8484065}]
[585339840(TR: 8.93839, TS: 8.19468) -> {880680199=94221670524, 2087390487=2448751268, 1689826712=10144092, 289890178=10144092, 597022555=10144092}]
[928887316(TR: 8.93845, TS: 8.23346) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[1403830265(TR: 8.93845, TS: 8.22558) -> {880680199=184795235894, 2087390487=4802691108, 1689826712=19895452, 289890178=19895452, 597022555=19895452}]
[839568731(TR: 8.93847, TS: 8.23246) -> {880680199=186923943042, 2087390487=4858014778, 1689826712=20124675, 289890178=20124675, 597022555=20124675}]
[214512969(TR: 8.93848, TS: 8.20680) -> {880680199=50367535356, 2087390487=1309014768, 1689826712=5422644, 289890178=5422644, 597022555=5422644}]
[1457449942(TR: 8.93849, TS: 8.26996) -> {880680199=71736119500, 2087390487=1864368577, 1689826712=7723277, 289890178=7723277, 597022555=7723277}]
[1614534019(TR: 8.93857, TS: 8.20596) -> {880680199=114251381270, 2087390487=2969308642, 1689826712=12300547, 289890178=12300547, 597022555=12300547}]
[79670474(TR: 8.93864, TS: 8.26379) -> {880680199=63556734764, 2087390487=1651792554, 1689826712=6842698, 289890178=6842698, 597022555=6842698}]
[1100587625(TR: 8.93865, TS: 8.24696) -> {880680199=105548441974, 2087390487=2743125748, 1689826712=11363582, 289890178=11363582, 597022555=11363582}]
[1614307799(TR: 8.93872, TS: 8.21828) -> {880680199=107883654618, 2087390487=2803816321, 1689826712=11615034, 289890178=11615034, 597022555=11615034}]
[1578182558(TR: 8.93876, TS: 8.31224) -> {880680199=77392345794, 2087390487=2011369695, 1689826712=8332239, 289890178=8332239, 597022555=8332239}]
[665913706(TR: 8.93879, TS: 8.29380) -> {880680199=43370036228, 2087390487=1127155166, 1689826712=4669339, 289890178=4669339, 597022555=4669339}]
[725052703(TR: 8.93887, TS: 8.23146) -> {880680199=143260732988, 2087390487=3723240356, 1689826712=15423814, 289890178=15423814, 597022555=15423814}]
[136480631(TR: 8.93890, TS: 8.26630) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1608023098(TR: 8.93891, TS: 8.25209) -> {880680199=78802367764, 2087390487=2048015196, 1689826712=8484065, 289890178=8484065, 597022555=8484065}]
[1888339186(TR: 8.93892, TS: 8.23916) -> {880680199=104323107954, 2087390487=2711279977, 1689826712=11231586, 289890178=11231586, 597022555=11231586}]
[1614938217(TR: 8.93895, TS: 8.25429) -> {880680199=162373978780, 2087390487=4219979391, 1689826712=17481566, 289890178=17481566, 597022555=17481566}]
[2085042729(TR: 8.93900, TS: 8.23851) -> {880680199=147763240858, 2087390487=3840257027, 1689826712=15908510, 289890178=15908510, 597022555=15908510}]
[1617080375(TR: 8.93902, TS: 8.24308) -> {880680199=152164234986, 2087390487=3954635946, 1689826712=16382427, 289890178=16382427, 597022555=16382427}]
[2127975069(TR: 8.93905, TS: 8.23803) -> {880680199=158002189134, 2087390487=4106359597, 1689826712=17010831, 289890178=17010831, 597022555=17010831}]
[241648742(TR: 8.93907, TS: 8.19279) -> {880680199=166630743930, 2087390487=4330609384, 1689826712=17939814, 289890178=17939814, 597022555=17939814}]
[1261740529(TR: 8.93908, TS: 8.25053) -> {880680199=57098733314, 2087390487=1483953679, 1689826712=6147358, 289890178=6147358, 597022555=6147358}]
[1042437032(TR: 8.93912, TS: 8.27579) -> {880680199=93663187084, 2087390487=2434236827, 1689826712=10084001, 289890178=10084001, 597022555=10084001}]
[1915530315(TR: 8.93916, TS: 8.24280) -> {880680199=86657144082, 2087390487=2252155172, 1689826712=9329769, 289890178=9329769, 597022555=9329769}]
[1180471836(TR: 8.93918, TS: 8.24772) -> {880680199=178975861154, 2087390487=4651450063, 1689826712=19268977, 289890178=19268977, 597022555=19268977}]
[671713295(TR: 8.93923, TS: 8.17451) -> {880680199=98720003362, 2087390487=2565659579, 1689826712=10628381, 289890178=10628381, 597022555=10628381}]
[77210037(TR: 8.93929, TS: 8.22207) -> {880680199=85966985948, 2087390487=2234218198, 1689826712=9255391, 289890178=9255391, 597022555=9255391}]
[331586457(TR: 8.93932, TS: 8.26721) -> {880680199=150761920398, 2087390487=3918190506, 1689826712=16231359, 289890178=16231359, 597022555=16231359}]
[833431439(TR: 8.93933, TS: 8.25650) -> {880680199=186695729326, 2087390487=4852083967, 1689826712=20100188, 289890178=20100188, 597022555=20100188}]
[1434486853(TR: 8.93935, TS: 8.22727) -> {880680199=128963151956, 2087390487=3351656647, 1689826712=13884448, 289890178=13884448, 597022555=13884448}]
[12750025(TR: 8.93937, TS: 8.24913) -> {880680199=37069022568, 2087390487=963396305, 1689826712=3990903, 289890178=3990903, 597022555=3990903}]
[265469979(TR: 8.93942, TS: 8.23018) -> {880680199=105996696694, 2087390487=2754775572, 1689826712=11411846, 289890178=11411846, 597022555=11411846}]
[1469779761(TR: 8.93949, TS: 8.24630) -> {880680199=107950367610, 2087390487=2805549781, 1689826712=11622111, 289890178=11622111, 597022555=11622111}]
[109606695(TR: 8.93955, TS: 8.25087) -> {880680199=121767028944, 2087390487=3164634671, 1689826712=13109670, 289890178=13109670, 597022555=13109670}]
[305666043(TR: 8.93963, TS: 8.21202) -> {880680199=74081731058, 2087390487=1925329277, 1689826712=7975810, 289890178=7975810, 597022555=7975810}]
[192143295(TR: 8.93968, TS: 8.22045) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[77507431(TR: 8.93968, TS: 8.24331) -> {880680199=128963151956, 2087390487=3351656647, 1689826712=13884448, 289890178=13884448, 597022555=13884448}]
[1105905052(TR: 8.93969, TS: 8.24153) -> {880680199=115947567214, 2087390487=3013391393, 1689826712=12483197, 289890178=12483197, 597022555=12483197}]
[331322773(TR: 8.93980, TS: 8.25340) -> {880680199=115821626958, 2087390487=3010118198, 1689826712=12469611, 289890178=12469611, 597022555=12469611}]
[103038586(TR: 8.93984, TS: 8.25168) -> {880680199=214387386680, 2087390487=5571769485, 1689826712=23081500, 289890178=23081500, 597022555=23081500}]
[2005952586(TR: 8.93986, TS: 8.23092) -> {880680199=108951002156, 2087390487=2831555778, 1689826712=11729914, 289890178=11729914, 597022555=11729914}]
[1623295233(TR: 8.93991, TS: 8.22244) -> {880680199=125706451862, 2087390487=3267017513, 1689826712=13533850, 289890178=13533850, 597022555=13533850}]
[255702961(TR: 8.93994, TS: 8.25273) -> {880680199=57212272692, 2087390487=1486904343, 1689826712=6159540, 289890178=6159540, 597022555=6159540}]
[684560322(TR: 8.93996, TS: 8.27068) -> {880680199=55685475416, 2087390487=1447224137, 1689826712=5995198, 289890178=5995198, 597022555=5995198}]
[1558929577(TR: 8.94001, TS: 8.25992) -> {880680199=92249929186, 2087390487=2397507285, 1689826712=9931841, 289890178=9931841, 597022555=9931841}]
[820912056(TR: 8.94004, TS: 8.24044) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1384949291(TR: 8.94004, TS: 8.31675) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[377196583(TR: 8.94009, TS: 8.25726) -> {880680199=137591706752, 2087390487=3575906434, 1689826712=14813431, 289890178=14813431, 597022555=14813431}]
[286409833(TR: 8.94039, TS: 8.24081) -> {880680199=202698217346, 2087390487=5267976721, 1689826712=21823042, 289890178=21823042, 597022555=21823042}]
[1363249708(TR: 8.94055, TS: 8.26224) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1716241361(TR: 8.94055, TS: 8.26819) -> {880680199=127669854316, 2087390487=3318044895, 1689826712=13745231, 289890178=13745231, 597022555=13745231}]
[754683287(TR: 8.94062, TS: 8.17542) -> {880680199=171055532878, 2087390487=4445606522, 1689826712=18416240, 289890178=18416240, 597022555=18416240}]
[793355629(TR: 8.94062, TS: 8.26543) -> {880680199=131870622506, 2087390487=3427219930, 1689826712=14197546, 289890178=14197546, 597022555=14197546}]
[1912887874(TR: 8.94064, TS: 8.25783) -> {880680199=49068747924, 2087390487=1275260324, 1689826712=5282838, 289890178=5282838, 597022555=5282838}]
[1256802968(TR: 8.94066, TS: 8.22558) -> {880680199=172703822476, 2087390487=4488444489, 1689826712=18593735, 289890178=18593735, 597022555=18593735}]
[974057831(TR: 8.94066, TS: 8.22957) -> {880680199=202614189240, 2087390487=5265792605, 1689826712=21813915, 289890178=21813915, 597022555=21813915}]
[1477331334(TR: 8.94066, TS: 8.31173) -> {880680199=77389109866, 2087390487=2011285654, 1689826712=8331905, 289890178=8331905, 597022555=8331905}]
[143183503(TR: 8.94067, TS: 8.27095) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[146139276(TR: 8.94077, TS: 8.13463) -> {880680199=77392345794, 2087390487=2011369695, 1689826712=8332239, 289890178=8332239, 597022555=8332239}]
[1174250804(TR: 8.94079, TS: 8.19007) -> {880680199=152797002244, 2087390487=3971080666, 1689826712=16450430, 289890178=16450430, 597022555=16450430}]
[1863681652(TR: 8.94079, TS: 8.25611) -> {880680199=102237827238, 2087390487=2657085330, 1689826712=11007153, 289890178=11007153, 597022555=11007153}]
[556253615(TR: 8.94087, TS: 8.20509) -> {880680199=68553803906, 2087390487=1781662550, 1689826712=7380661, 289890178=7380661, 597022555=7380661}]
[108113039(TR: 8.94087, TS: 8.21638) -> {880680199=120781668568, 2087390487=3139025970, 1689826712=13003613, 289890178=13003613, 597022555=13003613}]
[781024624(TR: 8.94103, TS: 8.24389) -> {880680199=152975434532, 2087390487=3975718365, 1689826712=16469752, 289890178=16469752, 597022555=16469752}]
[1835563251(TR: 8.94104, TS: 8.26971) -> {880680199=141293200388, 2087390487=3672105661, 1689826712=15211984, 289890178=15211984, 597022555=15211984}]
[1927149128(TR: 8.94105, TS: 8.19471) -> {880680199=103779384278, 2087390487=2697149263, 1689826712=11173126, 289890178=11173126, 597022555=11173126}]
[2034448712(TR: 8.94106, TS: 8.23860) -> {880680199=96392462226, 2087390487=2505168653, 1689826712=10377834, 289890178=10377834, 597022555=10377834}]
[1012973037(TR: 8.94111, TS: 8.26171) -> {880680199=117884216248, 2087390487=3063723352, 1689826712=12691670, 289890178=12691670, 597022555=12691670}]
[308405618(TR: 8.94118, TS: 8.24813) -> {880680199=74771889192, 2087390487=1943266251, 1689826712=8050188, 289890178=8050188, 597022555=8050188}]
[261308096(TR: 8.94118, TS: 8.24812) -> {880680199=160738875140, 2087390487=4177484449, 1689826712=17305579, 289890178=17305579, 597022555=17305579}]
[1878712067(TR: 8.94123, TS: 8.27152) -> {880680199=88939314450, 2087390487=2311466867, 1689826712=9575412, 289890178=9575412, 597022555=9575412}]
[1456244932(TR: 8.94131, TS: 8.22707) -> {880680199=106531515574, 2087390487=2768675240, 1689826712=11469464, 289890178=11469464, 597022555=11469464}]
[1268493594(TR: 8.94133, TS: 8.20945) -> {880680199=110605258252, 2087390487=2874548500, 1689826712=11907962, 289890178=11907962, 597022555=11907962}]
[1575546775(TR: 8.94135, TS: 8.24888) -> {880680199=126861592556, 2087390487=3297038833, 1689826712=13658239, 289890178=13658239, 597022555=13658239}]
[1683173870(TR: 8.94138, TS: 8.26734) -> {880680199=126256596418, 2087390487=3281315353, 1689826712=13593071, 289890178=13593071, 597022555=13593071}]
[1449860872(TR: 8.94141, TS: 8.25317) -> {880680199=210649875160, 2087390487=5474634357, 1689826712=22679117, 289890178=22679117, 597022555=22679117}]
[1083083682(TR: 8.94141, TS: 8.26118) -> {880680199=149596921900, 2087390487=3887913145, 1689826712=16105955, 289890178=16105955, 597022555=16105955}]
[1518358643(TR: 8.94143, TS: 8.22893) -> {880680199=165188693720, 2087390487=4293131773, 1689826712=17784613, 289890178=17784613, 597022555=17784613}]
[664913548(TR: 8.94148, TS: 8.21445) -> {880680199=137033223312, 2087390487=3561391993, 1689826712=14753340, 289890178=14753340, 597022555=14753340}]
[700194351(TR: 8.94149, TS: 8.26294) -> {880680199=126026407440, 2087390487=3275332946, 1689826712=13568301, 289890178=13568301, 597022555=13568301}]
[500912929(TR: 8.94154, TS: 8.24178) -> {880680199=65937275202, 2087390487=1713660824, 1689826712=7098936, 289890178=7098936, 597022555=7098936}]
[1166052129(TR: 8.94161, TS: 8.28716) -> {880680199=102688346622, 2087390487=2668794013, 1689826712=11055660, 289890178=11055660, 597022555=11055660}]
[1824301243(TR: 8.94164, TS: 8.20633) -> {880680199=92324313686, 2087390487=2399440392, 1689826712=9939823, 289890178=9939823, 597022555=9939823}]
[624461413(TR: 8.94168, TS: 8.09592) -> {880680199=74949493582, 2087390487=1947881737, 1689826712=8069219, 289890178=8069219, 597022555=8069219}]
[1648200632(TR: 8.94171, TS: 8.23035) -> {880680199=97579044330, 2087390487=2536007083, 1689826712=10505598, 289890178=10505598, 597022555=10505598}]
[589679965(TR: 8.94173, TS: 8.33400) -> {880680199=102523114170, 2087390487=2664499735, 1689826712=11037870, 289890178=11037870, 597022555=11037870}]
[706021626(TR: 8.94176, TS: 8.23718) -> {880680199=130302025354, 2087390487=3386453082, 1689826712=14028626, 289890178=14028626, 597022555=14028626}]
[1266661491(TR: 8.94193, TS: 8.18341) -> {880680199=146339306466, 2087390487=3803250071, 1689826712=15755217, 289890178=15755217, 597022555=15755217}]
[1158777583(TR: 8.94194, TS: 8.11851) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[1213462581(TR: 8.94198, TS: 8.22763) -> {880680199=139253897886, 2087390487=3619105602, 1689826712=14992398, 289890178=14992398, 597022555=14992398}]
[1241738013(TR: 8.94203, TS: 8.24743) -> {880680199=151312245062, 2087390487=3932493016, 1689826712=16290598, 289890178=16290598, 597022555=16290598}]
[2089414158(TR: 8.94206, TS: 8.23651) -> {880680199=89423303064, 2087390487=2324045251, 1689826712=9627480, 289890178=9627480, 597022555=9627480}]
[897992066(TR: 8.94213, TS: 8.20660) -> {880680199=112279639932, 2087390487=2918064659, 1689826712=12088296, 289890178=12088296, 597022555=12088296}]
[1648595287(TR: 8.94225, TS: 8.28980) -> {880680199=70773380986, 2087390487=1839347718, 1689826712=7619624, 289890178=7619624, 597022555=7619624}]
[868832641(TR: 8.94233, TS: 8.26477) -> {880680199=122602588290, 2087390487=3186350412, 1689826712=13199682, 289890178=13199682, 597022555=13199682}]
[8598632(TR: 8.94236, TS: 8.26537) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[128900015(TR: 8.94238, TS: 8.25975) -> {880680199=65664078694, 2087390487=1706560788, 1689826712=7069562, 289890178=7069562, 597022555=7069562}]
[2040085284(TR: 8.94239, TS: 8.34373) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[8723659(TR: 8.94254, TS: 8.22159) -> {880680199=91894129388, 2087390487=2388260342, 1689826712=9893545, 289890178=9893545, 597022555=9893545}]
[423385287(TR: 8.94258, TS: 8.14760) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1748929516(TR: 8.94262, TS: 8.28889) -> {880680199=74949493582, 2087390487=1947881737, 1689826712=8069219, 289890178=8069219, 597022555=8069219}]
[1481563604(TR: 8.94263, TS: 8.22595) -> {880680199=118975253904, 2087390487=3092078602, 1689826712=12809136, 289890178=12809136, 597022555=12809136}]
[1887826258(TR: 8.94268, TS: 8.31794) -> {880680199=82493403424, 2087390487=2143942361, 1689826712=8881415, 289890178=8881415, 597022555=8881415}]
[193230309(TR: 8.94268, TS: 8.25243) -> {880680199=180528048732, 2087390487=4691790258, 1689826712=19436085, 289890178=19436085, 597022555=19436085}]
[393870994(TR: 8.94280, TS: 8.28302) -> {880680199=47110835262, 2087390487=1224375634, 1689826712=5072046, 289890178=5072046, 597022555=5072046}]
[972501460(TR: 8.94287, TS: 8.24371) -> {880680199=92249929186, 2087390487=2397507285, 1689826712=9931841, 289890178=9931841, 597022555=9931841}]
[1713850585(TR: 8.94296, TS: 8.17675) -> {880680199=167672656058, 2087390487=4357688030, 1689826712=18052018, 289890178=18052018, 597022555=18052018}]
[1310995109(TR: 8.94299, TS: 8.17101) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[384948381(TR: 8.94311, TS: 8.27323) -> {880680199=120088587506, 2087390487=3121013388, 1689826712=12929014, 289890178=12929014, 597022555=12929014}]
[378024454(TR: 8.94315, TS: 8.23390) -> {880680199=144030722440, 2087390487=3743251595, 1689826712=15506645, 289890178=15506645, 597022555=15506645}]
[1253429646(TR: 8.94320, TS: 8.19854) -> {880680199=113978184762, 2087390487=2962208606, 1689826712=12271173, 289890178=12271173, 597022555=12271173}]
[627798887(TR: 8.94327, TS: 8.17908) -> {880680199=59157229210, 2087390487=1537452550, 1689826712=6369005, 289890178=6369005, 597022555=6369005}]
[1036415591(TR: 8.94340, TS: 8.15357) -> {880680199=57098733314, 2087390487=1483953679, 1689826712=6147358, 289890178=6147358, 597022555=6147358}]
[1787396059(TR: 8.94342, TS: 8.36457) -> {880680199=48917249926, 2087390487=1271323002, 1689826712=5266523, 289890178=5266523, 597022555=5266523}]
[240450213(TR: 8.94348, TS: 8.33947) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[1893351491(TR: 8.94352, TS: 8.25094) -> {880680199=82336415634, 2087390487=2139862347, 1689826712=8864511, 289890178=8864511, 597022555=8864511}]
[2114015605(TR: 8.94362, TS: 8.28907) -> {880680199=152003553142, 2087390487=3950459683, 1689826712=16365050, 289890178=16365050, 597022555=16365050}]
[1607966409(TR: 8.94370, TS: 8.22767) -> {880680199=64513618390, 2087390487=1676661155, 1689826712=6945695, 289890178=6945695, 597022555=6945695}]
[1996473924(TR: 8.94373, TS: 8.22114) -> {880680199=74124702632, 2087390487=1926445984, 1689826712=7980406, 289890178=7980406, 597022555=7980406}]
[1418025088(TR: 8.94382, TS: 8.27003) -> {880680199=195288076504, 2087390487=5075392684, 1689826712=21025253, 289890178=21025253, 597022555=21025253}]
[553329052(TR: 8.94389, TS: 8.15522) -> {880680199=110510582236, 2087390487=2872088174, 1689826712=11897840, 289890178=11897840, 597022555=11897840}]
[1127858844(TR: 8.94396, TS: 8.22954) -> {880680199=147306408296, 2087390487=3828384443, 1689826712=15859369, 289890178=15859369, 597022555=15859369}]
[1274863961(TR: 8.94399, TS: 8.27514) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[902033918(TR: 8.94400, TS: 8.29568) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
[1280164123(TR: 8.94400, TS: 8.08347) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1106102060(TR: 8.94403, TS: 8.30280) -> {880680199=65168804670, 2087390487=1693689025, 1689826712=7016250, 289890178=7016250, 597022555=7016250}]
[1840709729(TR: 8.94413, TS: 8.35001) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[1204895784(TR: 8.94415, TS: 8.22086) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1706431696(TR: 8.94429, TS: 8.22000) -> {880680199=43370036228, 2087390487=1127155166, 1689826712=4669339, 289890178=4669339, 597022555=4669339}]
[1254976493(TR: 8.94440, TS: 8.26210) -> {880680199=94541626102, 2087390487=2457066701, 1689826712=10178543, 289890178=10178543, 597022555=10178543}]
[531418845(TR: 8.94445, TS: 8.21460) -> {880680199=67350533100, 2087390487=1750390366, 1689826712=7251096, 289890178=7251096, 597022555=7251096}]
[1387339008(TR: 8.94478, TS: 8.24092) -> {880680199=74771889192, 2087390487=1943266251, 1689826712=8050188, 289890178=8050188, 597022555=8050188}]
[125076242(TR: 8.94489, TS: 8.20749) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[642191890(TR: 8.94499, TS: 8.28724) -> {880680199=76698259762, 2087390487=1993331003, 1689826712=8257535, 289890178=8257535, 597022555=8257535}]
[1608841761(TR: 8.94511, TS: 8.25233) -> {880680199=145369595838, 2087390487=3778048030, 1689826712=15650823, 289890178=15650823, 597022555=15650823}]
[99067328(TR: 8.94513, TS: 8.24077) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[640207485(TR: 8.94522, TS: 8.24882) -> {880680199=129590410010, 2087390487=3367958702, 1689826712=13952002, 289890178=13952002, 597022555=13952002}]
[945920808(TR: 8.94525, TS: 8.18196) -> {880680199=65580965928, 2087390487=1704400612, 1689826712=7060575, 289890178=7060575, 597022555=7060575}]
[1085033463(TR: 8.94552, TS: 8.18424) -> {880680199=84294328296, 2087390487=2190747037, 1689826712=9075303, 289890178=9075303, 597022555=9075303}]
[2027761543(TR: 8.94558, TS: 8.28827) -> {880680199=142691849042, 2087390487=3708455160, 1689826712=15362467, 289890178=15362467, 597022555=15362467}]
[415656387(TR: 8.94566, TS: 8.38415) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[751442216(TR: 8.94574, TS: 8.14447) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[236657845(TR: 8.94577, TS: 8.24644) -> {880680199=135557671338, 2087390487=3523043713, 1689826712=14594541, 289890178=14594541, 597022555=14594541}]
[531344358(TR: 8.94581, TS: 8.19940) -> {880680199=79235787990, 2087390487=2059279287, 1689826712=8530677, 289890178=8530677, 597022555=8530677}]
[881349025(TR: 8.94586, TS: 8.25953) -> {880680199=240716608628, 2087390487=6256046721, 1689826712=25916239, 289890178=25916239, 597022555=25916239}]
[1224154433(TR: 8.94590, TS: 8.21090) -> {880680199=84179857830, 2087390487=2187771939, 1689826712=9062949, 289890178=9062949, 597022555=9062949}]
[517951070(TR: 8.94607, TS: 8.25569) -> {880680199=178325195424, 2087390487=4634539742, 1689826712=19198926, 289890178=19198926, 597022555=19198926}]
[1550394104(TR: 8.94619, TS: 8.27583) -> {880680199=98782315136, 2087390487=2567279267, 1689826712=10635163, 289890178=10635163, 597022555=10635163}]
[714765709(TR: 8.94619, TS: 8.33296) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1526163594(TR: 8.94627, TS: 8.20039) -> {880680199=78299895072, 2087390487=2034956357, 1689826712=8429979, 289890178=8429979, 597022555=8429979}]
[1052663860(TR: 8.94651, TS: 8.25867) -> {880680199=54052020312, 2087390487=1404771903, 1689826712=5819355, 289890178=5819355, 597022555=5819355}]
[735443961(TR: 8.94653, TS: 8.15191) -> {880680199=54052020312, 2087390487=1404771903, 1689826712=5819355, 289890178=5819355, 597022555=5819355}]
[1385878803(TR: 8.94654, TS: 8.14337) -> {880680199=53695711038, 2087390487=1395511691, 1689826712=5780994, 289890178=5780994, 597022555=5780994}]
[860378354(TR: 8.94655, TS: 8.15790) -> {880680199=45213478424, 2087390487=1175064758, 1689826712=4867777, 289890178=4867777, 597022555=4867777}]
[2117741935(TR: 8.94681, TS: 8.29738) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[2058619746(TR: 8.94712, TS: 8.34962) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[2114091882(TR: 8.94714, TS: 8.15565) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[261902236(TR: 8.94716, TS: 8.24491) -> {880680199=85556088196, 2087390487=2223539257, 1689826712=9211148, 289890178=9211148, 597022555=9211148}]
[551705173(TR: 8.94724, TS: 8.21260) -> {880680199=186489050330, 2087390487=4846712108, 1689826712=20077813, 289890178=20077813, 597022555=20077813}]
[2060958256(TR: 8.94727, TS: 8.28135) -> {880680199=102527265438, 2087390487=2664607716, 1689826712=11038344, 289890178=11038344, 597022555=11038344}]
[400770859(TR: 8.94732, TS: 8.23658) -> {880680199=70510785480, 2087390487=1832522806, 1689826712=7591281, 289890178=7591281, 597022555=7591281}]
[2054036196(TR: 8.94733, TS: 8.15276) -> {880680199=153178455278, 2087390487=3980994582, 1689826712=16491565, 289890178=16491565, 597022555=16491565}]
[1223477006(TR: 8.94758, TS: 8.14881) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[254669337(TR: 8.94760, TS: 8.33850) -> {880680199=64554756252, 2087390487=1677730328, 1689826712=6950130, 289890178=6950130, 597022555=6950130}]
[41559752(TR: 8.94762, TS: 8.17731) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[139044185(TR: 8.94784, TS: 8.34314) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[649320425(TR: 8.94790, TS: 8.14038) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1190020124(TR: 8.94796, TS: 8.25354) -> {880680199=151470148954, 2087390487=3936597254, 1689826712=16307723, 289890178=16307723, 597022555=16307723}]
[359753327(TR: 8.94796, TS: 8.25403) -> {880680199=47271974320, 2087390487=1228563629, 1689826712=5089424, 289890178=5089424, 597022555=5089424}]
[1356298997(TR: 8.94797, TS: 8.31802) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1759765401(TR: 8.94835, TS: 8.26491) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1545176125(TR: 8.94838, TS: 8.38705) -> {880680199=20029710746, 2087390487=520557374, 1689826712=2156455, 289890178=2156455, 597022555=2156455}]
