[1709228339(TR: 8.72082, TS: 7.92257) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2121293815(TR: 8.77005, TS: 8.17140) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1964673418(TR: 8.77010, TS: 8.19844) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1533560667(TR: 8.77034, TS: 8.11188) -> {880680199=209333420390, 2087390487=5440420010, 1689826712=22537195, 289890178=22537195, 597022555=22537195}]
[1463583498(TR: 8.77076, TS: 8.11434) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[735048189(TR: 8.77094, TS: 7.93162) -> {880680199=266432153704, 2087390487=6924373689, 1689826712=28684553, 289890178=28684553, 597022555=28684553}]
[171469783(TR: 8.77100, TS: 8.06913) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[326346580(TR: 8.77135, TS: 8.12853) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[543445731(TR: 8.77140, TS: 7.95576) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1961889547(TR: 8.77153, TS: 7.97785) -> {880680199=338036111680, 2087390487=8785307700, 1689826712=36393665, 289890178=36393665, 597022555=36393665}]
[1029678225(TR: 8.77161, TS: 8.07384) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[865660265(TR: 8.77173, TS: 8.08186) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[828981939(TR: 8.77197, TS: 8.12253) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1167428546(TR: 8.77203, TS: 7.91312) -> {880680199=372436244326, 2087390487=9679341621, 1689826712=40097252, 289890178=40097252, 597022555=40097252}]
[86951117(TR: 8.77209, TS: 7.91131) -> {880680199=306061390898, 2087390487=7954308387, 1689826712=32951185, 289890178=32951185, 597022555=32951185}]
[1906938532(TR: 8.77237, TS: 7.94054) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[170801912(TR: 8.77249, TS: 7.94821) -> {880680199=268656860048, 2087390487=6982192358, 1689826712=28924126, 289890178=28924126, 597022555=28924126}]
[1670151140(TR: 8.77254, TS: 8.04729) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[284673012(TR: 8.77259, TS: 7.95364) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[771121148(TR: 8.77260, TS: 8.09183) -> {880680199=270895565672, 2087390487=7040374692, 1689826712=29165164, 289890178=29165164, 597022555=29165164}]
[1458850112(TR: 8.77268, TS: 8.06657) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1445415713(TR: 8.77287, TS: 8.09058) -> {880680199=175521097916, 2087390487=4561662839, 1689826712=18896890, 289890178=18896890, 597022555=18896890}]
[2028067442(TR: 8.77291, TS: 7.93793) -> {880680199=270895565672, 2087390487=7040374692, 1689826712=29165164, 289890178=29165164, 597022555=29165164}]
[1744270125(TR: 8.77344, TS: 7.95196) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[331192538(TR: 8.77356, TS: 7.94470) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[2133829583(TR: 8.77366, TS: 8.08592) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[166445074(TR: 8.77384, TS: 7.96677) -> {880680199=375954068202, 2087390487=9770767372, 1689826712=40476024, 289890178=40476024, 597022555=40476024}]
[1440330777(TR: 8.77422, TS: 8.08558) -> {880680199=319078310046, 2087390487=8292608410, 1689826712=34352601, 289890178=34352601, 597022555=34352601}]
[710774064(TR: 8.77444, TS: 7.96883) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[684611179(TR: 8.77494, TS: 8.13979) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2138236976(TR: 8.77501, TS: 8.05734) -> {880680199=361316682016, 2087390487=9390352474, 1689826712=38900105, 289890178=38900105, 597022555=38900105}]
[1737745083(TR: 8.77518, TS: 8.10911) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[568444788(TR: 8.77520, TS: 7.95712) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[2076614701(TR: 8.77570, TS: 7.96399) -> {880680199=361316682016, 2087390487=9390352474, 1689826712=38900105, 289890178=38900105, 597022555=38900105}]
[320726029(TR: 8.77573, TS: 7.89295) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1810062063(TR: 8.77588, TS: 8.15942) -> {880680199=270895565672, 2087390487=7040374692, 1689826712=29165164, 289890178=29165164, 597022555=29165164}]
[1150741120(TR: 8.77592, TS: 8.08671) -> {880680199=297916935042, 2087390487=7742639934, 1689826712=32074311, 289890178=32074311, 597022555=32074311}]
[178257399(TR: 8.77616, TS: 8.15552) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1985891621(TR: 8.77629, TS: 7.93341) -> {880680199=277887224296, 2087390487=7222082560, 1689826712=29917856, 289890178=29917856, 597022555=29917856}]
[119227683(TR: 8.77639, TS: 7.92234) -> {880680199=160589130024, 2087390487=4173592142, 1689826712=17289306, 289890178=17289306, 597022555=17289306}]
[1957330346(TR: 8.77649, TS: 8.14813) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[19879565(TR: 8.77664, TS: 8.09032) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[85722344(TR: 8.77666, TS: 8.23708) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1483959093(TR: 8.77681, TS: 8.04026) -> {880680199=304281289210, 2087390487=7908044972, 1689826712=32759567, 289890178=32759567, 597022555=32759567}]
[2140342972(TR: 8.77811, TS: 8.09733) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[74690813(TR: 8.77835, TS: 7.96244) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1638784991(TR: 8.77858, TS: 8.12551) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[574896668(TR: 8.77874, TS: 8.09731) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1172636162(TR: 8.77892, TS: 8.14049) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1544074779(TR: 8.77899, TS: 7.92088) -> {880680199=193483933332, 2087390487=5028503888, 1689826712=20830890, 289890178=20830890, 597022555=20830890}]
[1398069602(TR: 8.77917, TS: 7.97423) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1346604494(TR: 8.77946, TS: 7.93592) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1029398742(TR: 8.77947, TS: 8.13478) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[612016392(TR: 8.77953, TS: 8.12400) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1368453932(TR: 8.77963, TS: 7.94075) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[502343981(TR: 8.78019, TS: 8.15072) -> {880680199=292332693812, 2087390487=7597509874, 1689826712=31473166, 289890178=31473166, 597022555=31473166}]
[2076878741(TR: 8.78052, TS: 8.12614) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[172571397(TR: 8.78056, TS: 7.91238) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1553379571(TR: 8.78077, TS: 8.15332) -> {880680199=277887224296, 2087390487=7222082560, 1689826712=29917856, 289890178=29917856, 597022555=29917856}]
[1220166157(TR: 8.78126, TS: 8.13684) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[1717740160(TR: 8.78129, TS: 8.18846) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[623918170(TR: 8.78131, TS: 8.10263) -> {880680199=385995880896, 2087390487=10031746701, 1689826712=41557167, 289890178=41557167, 597022555=41557167}]
[1288175911(TR: 8.78136, TS: 8.15269) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1450743961(TR: 8.78160, TS: 7.97547) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[637359732(TR: 8.78170, TS: 7.90797) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[25914493(TR: 8.78176, TS: 8.09513) -> {880680199=192941673886, 2087390487=5014410847, 1689826712=20772473, 289890178=20772473, 597022555=20772473}]
[231113810(TR: 8.78191, TS: 7.91540) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[526936355(TR: 8.78194, TS: 8.23385) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1357501004(TR: 8.78207, TS: 8.13952) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[182166696(TR: 8.78216, TS: 7.91160) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[856053173(TR: 8.78220, TS: 7.94414) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1870332807(TR: 8.78259, TS: 8.08918) -> {880680199=160589130024, 2087390487=4173592142, 1689826712=17289306, 289890178=17289306, 597022555=17289306}]
[1906231190(TR: 8.78281, TS: 8.09509) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[649577449(TR: 8.78299, TS: 8.11438) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[656249207(TR: 8.78359, TS: 7.91030) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[281921832(TR: 8.78363, TS: 8.12431) -> {880680199=402843276048, 2087390487=10469598048, 1689826712=43371006, 289890178=43371006, 597022555=43371006}]
[392695504(TR: 8.78377, TS: 7.93866) -> {880680199=268656860048, 2087390487=6982192358, 1689826712=28924126, 289890178=28924126, 597022555=28924126}]
[257441631(TR: 8.78392, TS: 7.92944) -> {880680199=277887224296, 2087390487=7222082560, 1689826712=29917856, 289890178=29917856, 597022555=29917856}]
[1141211626(TR: 8.78395, TS: 7.90666) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[981439691(TR: 8.78406, TS: 8.23830) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1840645082(TR: 8.78429, TS: 8.17127) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[601521140(TR: 8.78470, TS: 7.90498) -> {880680199=503701802504, 2087390487=13090835719, 1689826712=54229468, 289890178=54229468, 597022555=54229468}]
[1262003380(TR: 8.78514, TS: 8.09969) -> {880680199=236311710114, 2087390487=6141566013, 1689826712=25441812, 289890178=25441812, 597022555=25441812}]
[220702932(TR: 8.78585, TS: 8.18105) -> {880680199=266432153704, 2087390487=6924373689, 1689826712=28684553, 289890178=28684553, 597022555=28684553}]
[1355993721(TR: 8.78586, TS: 8.35295) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[539428428(TR: 8.78605, TS: 7.91736) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[775162872(TR: 8.78639, TS: 7.91992) -> {880680199=192941673886, 2087390487=5014410847, 1689826712=20772473, 289890178=20772473, 597022555=20772473}]
[509966306(TR: 8.78689, TS: 7.92675) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1491222349(TR: 8.78720, TS: 8.14331) -> {880680199=192073911362, 2087390487=4991858387, 1689826712=20679064, 289890178=20679064, 597022555=20679064}]
[1081034619(TR: 8.78726, TS: 7.91866) -> {880680199=302603780144, 2087390487=7864447670, 1689826712=32578939, 289890178=32578939, 597022555=32578939}]
[1309343557(TR: 8.78767, TS: 8.14931) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[2070240001(TR: 8.78778, TS: 7.91238) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[842275703(TR: 8.78800, TS: 8.03478) -> {880680199=402820589650, 2087390487=10469007939, 1689826712=43368419, 289890178=43368419, 597022555=43368419}]
[148559573(TR: 8.78836, TS: 8.13949) -> {880680199=534214816480, 2087390487=13883846654, 1689826712=57514664, 289890178=57514664, 597022555=57514664}]
[297001052(TR: 8.78875, TS: 8.23729) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1079970872(TR: 8.78887, TS: 8.18513) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1377978599(TR: 8.78912, TS: 8.16895) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[202391560(TR: 8.78915, TS: 8.14274) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[36692182(TR: 8.78949, TS: 8.13245) -> {880680199=175521097916, 2087390487=4561662839, 1689826712=18896890, 289890178=18896890, 597022555=18896890}]
[984158823(TR: 8.78962, TS: 8.14993) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[2047611045(TR: 8.78982, TS: 7.94681) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1947340780(TR: 8.79013, TS: 8.20606) -> {880680199=404686718244, 2087390487=10517507640, 1689826712=43569444, 289890178=43569444, 597022555=43569444}]
[155613416(TR: 8.79020, TS: 8.15814) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[2072930701(TR: 8.79053, TS: 7.97436) -> {880680199=209333420390, 2087390487=5440420010, 1689826712=22537195, 289890178=22537195, 597022555=22537195}]
[1629341537(TR: 8.79058, TS: 8.17219) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[93641153(TR: 8.79100, TS: 7.92807) -> {880680199=192073911362, 2087390487=4991858387, 1689826712=20679064, 289890178=20679064, 597022555=20679064}]
[1060069539(TR: 8.79141, TS: 8.15106) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[929408202(TR: 8.79148, TS: 8.23553) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[944528264(TR: 8.79201, TS: 8.14256) -> {880680199=307193055156, 2087390487=7983719489, 1689826712=33073020, 289890178=33073020, 597022555=33073020}]
[464897937(TR: 8.79262, TS: 8.20253) -> {880680199=151750588136, 2087390487=3943884997, 1689826712=16337728, 289890178=16337728, 597022555=16337728}]
[1608226364(TR: 8.79268, TS: 8.18821) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[1157769977(TR: 8.79272, TS: 7.94334) -> {880680199=402843276048, 2087390487=10469598048, 1689826712=43371006, 289890178=43371006, 597022555=43371006}]
[524859850(TR: 8.79293, TS: 7.92809) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[712277245(TR: 8.79294, TS: 7.90110) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[698185209(TR: 8.79305, TS: 8.11438) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[2099038161(TR: 8.79323, TS: 8.17947) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[666941265(TR: 8.79368, TS: 7.90477) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[777692352(TR: 8.79390, TS: 7.98759) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[1823096399(TR: 8.79425, TS: 8.21055) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[2006146628(TR: 8.79427, TS: 8.11346) -> {880680199=192941673886, 2087390487=5014410847, 1689826712=20772473, 289890178=20772473, 597022555=20772473}]
[1430984152(TR: 8.79430, TS: 8.15103) -> {880680199=239829533990, 2087390487=6232991764, 1689826712=25820584, 289890178=25820584, 597022555=25820584}]
[776787733(TR: 8.79508, TS: 7.90757) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[321510613(TR: 8.79538, TS: 7.91027) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[2124796298(TR: 8.79550, TS: 8.20413) -> {880680199=248196965004, 2087390487=6450454934, 1689826712=26721393, 289890178=26721393, 597022555=26721393}]
[1942875731(TR: 8.79658, TS: 8.13986) -> {880680199=217047691948, 2087390487=5640908413, 1689826712=23367791, 289890178=23367791, 597022555=23367791}]
[1005681472(TR: 8.79678, TS: 7.90832) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1726203807(TR: 8.79687, TS: 8.16127) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[916091720(TR: 8.79704, TS: 8.21929) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[716811454(TR: 8.79717, TS: 8.22979) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[438499794(TR: 8.79717, TS: 7.92463) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1644497462(TR: 8.79734, TS: 7.90832) -> {880680199=319078310046, 2087390487=8292608410, 1689826712=34352601, 289890178=34352601, 597022555=34352601}]
[123745549(TR: 8.79803, TS: 7.88629) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1616622851(TR: 8.79836, TS: 8.16065) -> {880680199=140295517544, 2087390487=3646176126, 1689826712=15104425, 289890178=15104425, 597022555=15104425}]
[1832529075(TR: 8.79843, TS: 7.88540) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[656723864(TR: 8.79858, TS: 7.91127) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[569007660(TR: 8.79862, TS: 7.93892) -> {880680199=268656860048, 2087390487=6982192358, 1689826712=28924126, 289890178=28924126, 597022555=28924126}]
[472122559(TR: 8.79876, TS: 8.21011) -> {880680199=276683953490, 2087390487=7190810376, 1689826712=29788291, 289890178=29788291, 597022555=29788291}]
[549973052(TR: 8.79879, TS: 8.28132) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[564047795(TR: 8.79894, TS: 7.91246) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1391894162(TR: 8.79895, TS: 7.99350) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1858828687(TR: 8.79909, TS: 8.21138) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1911737958(TR: 8.79911, TS: 7.91324) -> {880680199=108380551908, 2087390487=2816729831, 1689826712=11668389, 289890178=11668389, 597022555=11668389}]
[625284316(TR: 8.79937, TS: 7.88710) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1126243560(TR: 8.79942, TS: 7.88609) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1989349890(TR: 8.79951, TS: 8.13796) -> {880680199=240818201728, 2087390487=6258686255, 1689826712=25926953, 289890178=25926953, 597022555=25926953}]
[301298504(TR: 8.79968, TS: 8.16938) -> {880680199=160589130024, 2087390487=4173592142, 1689826712=17289306, 289890178=17289306, 597022555=17289306}]
[471557726(TR: 8.80072, TS: 8.20167) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1469513577(TR: 8.80146, TS: 8.14179) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[972813467(TR: 8.80157, TS: 8.16431) -> {880680199=415350631906, 2087390487=10794654603, 1689826712=44717474, 289890178=44717474, 597022555=44717474}]
[53391327(TR: 8.80162, TS: 8.21437) -> {880680199=139865333246, 2087390487=3634996076, 1689826712=15058147, 289890178=15058147, 597022555=15058147}]
[1153433714(TR: 8.80168, TS: 7.94316) -> {880680199=259010310782, 2087390487=6731485771, 1689826712=27885583, 289890178=27885583, 597022555=27885583}]
[609079860(TR: 8.80171, TS: 8.14143) -> {880680199=248962657584, 2087390487=6470354708, 1689826712=26803827, 289890178=26803827, 597022555=26803827}]
[1123333386(TR: 8.80319, TS: 7.91057) -> {880680199=299255808440, 2087390487=7777436369, 1689826712=32218489, 289890178=32218489, 597022555=32218489}]
[877837020(TR: 8.80322, TS: 7.89026) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1893072820(TR: 8.80435, TS: 8.21177) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[985878504(TR: 8.80482, TS: 8.17395) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1568207199(TR: 8.80484, TS: 8.18361) -> {880680199=270895565672, 2087390487=7040374692, 1689826712=29165164, 289890178=29165164, 597022555=29165164}]
[2094871670(TR: 8.80505, TS: 8.27452) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[598367238(TR: 8.80550, TS: 8.19095) -> {880680199=140295517544, 2087390487=3646176126, 1689826712=15104425, 289890178=15104425, 597022555=15104425}]
[53934996(TR: 8.80563, TS: 7.99619) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[433983652(TR: 8.80656, TS: 8.19993) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[213252461(TR: 8.80675, TS: 7.89365) -> {880680199=306061390898, 2087390487=7954308387, 1689826712=32951185, 289890178=32951185, 597022555=32951185}]
[2098122385(TR: 8.80684, TS: 7.88422) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1238397183(TR: 8.80703, TS: 7.87791) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[551686737(TR: 8.80832, TS: 8.17332) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[62912945(TR: 8.80964, TS: 8.20772) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[147768593(TR: 8.80986, TS: 7.93333) -> {880680199=124933365354, 2087390487=3246925379, 1689826712=13450563, 289890178=13450563, 597022555=13450563}]
[1112742783(TR: 8.81071, TS: 8.32422) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1913907710(TR: 8.81130, TS: 8.15646) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[245232764(TR: 8.81195, TS: 7.88887) -> {880680199=534214816480, 2087390487=13883846654, 1689826712=57514664, 289890178=57514664, 597022555=57514664}]
[1879400179(TR: 8.81199, TS: 7.88420) -> {880680199=203978452798, 2087390487=5301248417, 1689826712=21960680, 289890178=21960680, 597022555=21960680}]
[718748527(TR: 8.81251, TS: 8.20621) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1206287314(TR: 8.81284, TS: 7.87751) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[641292614(TR: 8.81299, TS: 7.89433) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2089908660(TR: 8.81359, TS: 8.12109) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1863198986(TR: 8.81400, TS: 7.90630) -> {880680199=361316682016, 2087390487=9390352474, 1689826712=38900105, 289890178=38900105, 597022555=38900105}]
[457373650(TR: 8.81669, TS: 8.24105) -> {880680199=335702730040, 2087390487=8724665040, 1689826712=36142505, 289890178=36142505, 597022555=36142505}]
[2011000469(TR: 8.81845, TS: 7.89454) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[16180483(TR: 8.81897, TS: 7.89549) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[514775662(TR: 8.81939, TS: 7.87818) -> {880680199=175521097916, 2087390487=4561662839, 1689826712=18896890, 289890178=18896890, 597022555=18896890}]
[308167182(TR: 8.81944, TS: 7.89498) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[241905430(TR: 8.82012, TS: 7.92866) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[956439845(TR: 8.82033, TS: 7.91118) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
