[615048197(TR: 9.21961, TS: 8.61101) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[54238563(TR: 9.26377, TS: 8.57954) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1592185170(TR: 9.26397, TS: 8.75734) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1679820740(TR: 9.26400, TS: 8.77603) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1795648822(TR: 9.26414, TS: 8.63910) -> {880680199=256019190, 2087390487=6653762, 1689826712=27567, 289890178=27567, 597022555=27567}]
[881341872(TR: 9.26426, TS: 8.73023) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1552686642(TR: 9.26430, TS: 8.70126) -> {880680199=657310072, 2087390487=17082991, 1689826712=70763, 289890178=70763, 597022555=70763}]
[947268672(TR: 9.26433, TS: 8.56667) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[1749584037(TR: 9.26436, TS: 8.56310) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[488113577(TR: 9.26454, TS: 8.80411) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[559539638(TR: 9.26463, TS: 8.75219) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[675596785(TR: 9.26541, TS: 8.53827) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[82145788(TR: 9.26544, TS: 8.60776) -> {880680199=280745656, 2087390487=7296376, 1689826712=30227, 289890178=30227, 597022555=30227}]
[1502415236(TR: 9.26552, TS: 8.84035) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[932651862(TR: 9.26556, TS: 8.75739) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[957509396(TR: 9.26556, TS: 8.75739) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[374834011(TR: 9.26582, TS: 8.78949) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[665286972(TR: 9.26634, TS: 8.55290) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[698643213(TR: 9.26634, TS: 8.54808) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[65328098(TR: 9.26692, TS: 8.59260) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[696501662(TR: 9.26705, TS: 8.55013) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[896612107(TR: 9.26722, TS: 8.76434) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1061619379(TR: 9.26761, TS: 8.72267) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[437889402(TR: 9.26783, TS: 8.67443) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[763437202(TR: 9.26813, TS: 8.52786) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[292852550(TR: 9.26830, TS: 8.73498) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[377580869(TR: 9.26831, TS: 8.54365) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1099187350(TR: 9.26835, TS: 8.77145) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[1705343364(TR: 9.26854, TS: 8.78109) -> {880680199=303822742, 2087390487=7896142, 1689826712=32714, 289890178=32714, 597022555=32714}]
[1350445269(TR: 9.26874, TS: 8.80407) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1300798682(TR: 9.26900, TS: 8.58282) -> {880680199=912011728, 2087390487=23702495, 1689826712=98183, 289890178=98183, 597022555=98183}]
[776720649(TR: 9.26906, TS: 8.76416) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1626141725(TR: 9.26944, TS: 8.80137) -> {880680199=197167348, 2087390487=5124242, 1689826712=21230, 289890178=21230, 597022555=21230}]
[1106591829(TR: 9.26985, TS: 8.69272) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[1209166589(TR: 9.27001, TS: 8.52834) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[941697391(TR: 9.27012, TS: 8.80757) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1063943786(TR: 9.27047, TS: 8.57784) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[1417045562(TR: 9.27089, TS: 8.58956) -> {880680199=440797974, 2087390487=11456000, 1689826712=47454, 289890178=47454, 597022555=47454}]
[258522059(TR: 9.27089, TS: 8.53668) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1043566872(TR: 9.27097, TS: 8.58415) -> {880680199=481408432, 2087390487=12511440, 1689826712=51827, 289890178=51827, 597022555=51827}]
[1388720538(TR: 9.27101, TS: 8.57707) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[904321614(TR: 9.27103, TS: 8.76790) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[2140838362(TR: 9.27126, TS: 8.78252) -> {880680199=274792516, 2087390487=7141654, 1689826712=29585, 289890178=29585, 597022555=29585}]
[1560509536(TR: 9.27138, TS: 8.84117) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1051385019(TR: 9.27164, TS: 8.84013) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1025332618(TR: 9.27194, TS: 8.60401) -> {880680199=280745656, 2087390487=7296376, 1689826712=30227, 289890178=30227, 597022555=30227}]
[383930298(TR: 9.27204, TS: 8.78325) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1346683258(TR: 9.27224, TS: 8.55574) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[954437837(TR: 9.27234, TS: 8.58185) -> {880680199=708746724, 2087390487=18419785, 1689826712=76299, 289890178=76299, 597022555=76299}]
[1870996318(TR: 9.27272, TS: 8.58089) -> {880680199=149363796, 2087390487=3881862, 1689826712=16083, 289890178=16083, 597022555=16083}]
[1805532811(TR: 9.27293, TS: 8.59413) -> {880680199=802778918, 2087390487=20863630, 1689826712=86428, 289890178=86428, 597022555=86428}]
[489123219(TR: 9.27324, TS: 8.79023) -> {880680199=802778918, 2087390487=20863630, 1689826712=86428, 289890178=86428, 597022555=86428}]
[963044098(TR: 9.27326, TS: 8.53570) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[2134882467(TR: 9.27333, TS: 8.82635) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1708112809(TR: 9.27342, TS: 8.53903) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1126308214(TR: 9.27391, TS: 8.82143) -> {880680199=430321108, 2087390487=11183717, 1689826712=46325, 289890178=46325, 597022555=46325}]
[1305648355(TR: 9.27396, TS: 8.79180) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1336598362(TR: 9.27442, TS: 8.59510) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[1461729269(TR: 9.27510, TS: 8.75068) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[77229518(TR: 9.27602, TS: 8.85212) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1576455226(TR: 9.27606, TS: 8.80207) -> {880680199=529494172, 2087390487=13761158, 1689826712=57005, 289890178=57005, 597022555=57005}]
[1153403089(TR: 9.27633, TS: 8.80713) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[318148652(TR: 9.27673, TS: 8.51241) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1163230113(TR: 9.27686, TS: 8.81209) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[782891053(TR: 9.27687, TS: 8.59189) -> {880680199=317974050, 2087390487=8263908, 1689826712=34233, 289890178=34233, 597022555=34233}]
[375915561(TR: 9.27691, TS: 8.55106) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[817463608(TR: 9.27693, TS: 8.57374) -> {880680199=326229168, 2087390487=8478448, 1689826712=35121, 289890178=35121, 597022555=35121}]
[1591700733(TR: 9.27707, TS: 8.57871) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[1071030171(TR: 9.27710, TS: 8.54537) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1774820612(TR: 9.27715, TS: 8.82707) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[352674116(TR: 9.27717, TS: 8.57391) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[806903709(TR: 9.27739, TS: 8.78805) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[1001989186(TR: 9.27742, TS: 8.51276) -> {880680199=436856720, 2087390487=11353595, 1689826712=47035, 289890178=47035, 597022555=47035}]
[515751820(TR: 9.27770, TS: 8.54994) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[546107998(TR: 9.27775, TS: 8.57054) -> {880680199=179185412, 2087390487=4656894, 1689826712=19291, 289890178=19291, 597022555=19291}]
[1377477989(TR: 9.27784, TS: 8.77682) -> {880680199=335059598, 2087390487=8707950, 1689826712=36073, 289890178=36073, 597022555=36073}]
[544407632(TR: 9.27806, TS: 8.71102) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1405192717(TR: 9.27826, TS: 8.57751) -> {880680199=334540746, 2087390487=8694480, 1689826712=36021, 289890178=36021, 597022555=36021}]
[345545769(TR: 9.27851, TS: 8.51777) -> {880680199=436856720, 2087390487=11353595, 1689826712=47035, 289890178=47035, 597022555=47035}]
[321790546(TR: 9.27920, TS: 8.77803) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[728220135(TR: 9.27923, TS: 8.82287) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[1957275492(TR: 9.27925, TS: 8.54467) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[603984908(TR: 9.27932, TS: 8.55476) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[1188994668(TR: 9.27944, TS: 8.78956) -> {880680199=529494172, 2087390487=13761158, 1689826712=57005, 289890178=57005, 597022555=57005}]
[1394808745(TR: 9.27974, TS: 8.81774) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[1778911278(TR: 9.28015, TS: 8.81047) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[1317847319(TR: 9.28045, TS: 8.54293) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[2090011476(TR: 9.28080, TS: 8.80244) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[927388976(TR: 9.28099, TS: 8.80780) -> {880680199=274792516, 2087390487=7141654, 1689826712=29585, 289890178=29585, 597022555=29585}]
[497414798(TR: 9.28146, TS: 8.77408) -> {880680199=440797974, 2087390487=11456000, 1689826712=47454, 289890178=47454, 597022555=47454}]
[898174036(TR: 9.28205, TS: 8.82571) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1361344538(TR: 9.28207, TS: 8.80283) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[1347082331(TR: 9.28223, TS: 8.52841) -> {880680199=274792516, 2087390487=7141654, 1689826712=29585, 289890178=29585, 597022555=29585}]
[1648976222(TR: 9.28234, TS: 8.80491) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[526330607(TR: 9.28261, TS: 8.54008) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1833530806(TR: 9.28298, TS: 8.80392) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1808265284(TR: 9.28300, TS: 8.52779) -> {880680199=382344298, 2087390487=9936860, 1689826712=41168, 289890178=41168, 597022555=41168}]
[1118646259(TR: 9.28323, TS: 8.80767) -> {880680199=213084014, 2087390487=5537898, 1689826712=22942, 289890178=22942, 597022555=22942}]
[616791323(TR: 9.28327, TS: 8.56920) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[33642736(TR: 9.28432, TS: 8.63564) -> {880680199=620479258, 2087390487=16125792, 1689826712=66800, 289890178=66800, 597022555=66800}]
[1443941668(TR: 9.28499, TS: 8.54186) -> {880680199=802778918, 2087390487=20863630, 1689826712=86428, 289890178=86428, 597022555=86428}]
[2112463522(TR: 9.28524, TS: 8.86267) -> {880680199=417101804, 2087390487=10840174, 1689826712=44908, 289890178=44908, 597022555=44908}]
[1123885985(TR: 9.28532, TS: 8.49431) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1244870102(TR: 9.28570, TS: 8.85351) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[446343257(TR: 9.28577, TS: 8.84818) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[710341914(TR: 9.28592, TS: 8.83600) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[18688986(TR: 9.28669, TS: 8.48696) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1381184426(TR: 9.28738, TS: 8.53890) -> {880680199=529494172, 2087390487=13761158, 1689826712=57005, 289890178=57005, 597022555=57005}]
[499421657(TR: 9.28747, TS: 8.46669) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2578782(TR: 9.28875, TS: 8.52141) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1754067323(TR: 9.28952, TS: 8.54174) -> {880680199=303822742, 2087390487=7896142, 1689826712=32714, 289890178=32714, 597022555=32714}]
[587813283(TR: 9.29072, TS: 8.85631) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[452609602(TR: 9.29141, TS: 8.84699) -> {880680199=529494172, 2087390487=13761158, 1689826712=57005, 289890178=57005, 597022555=57005}]
[548213226(TR: 9.29259, TS: 8.57106) -> {880680199=179185412, 2087390487=4656894, 1689826712=19291, 289890178=19291, 597022555=19291}]
[799357869(TR: 9.29414, TS: 8.84656) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1179186099(TR: 9.29420, TS: 8.47514) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[248014190(TR: 9.29495, TS: 8.85447) -> {880680199=416950172, 2087390487=10836228, 1689826712=44890, 289890178=44890, 597022555=44890}]
[1185023772(TR: 9.29591, TS: 8.54806) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1088169014(TR: 9.29607, TS: 8.86985) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[1091080949(TR: 9.29610, TS: 8.61103) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[212233391(TR: 9.29628, TS: 8.53914) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[1516900544(TR: 9.29631, TS: 8.50872) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2067165743(TR: 9.29648, TS: 8.50756) -> {880680199=478124660, 2087390487=12426097, 1689826712=51472, 289890178=51472, 597022555=51472}]
[2125252742(TR: 9.29656, TS: 8.52234) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[1095762152(TR: 9.29672, TS: 8.85113) -> {880680199=334540746, 2087390487=8694480, 1689826712=36021, 289890178=36021, 597022555=36021}]
[1270277138(TR: 9.29700, TS: 8.82453) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[56184897(TR: 9.29777, TS: 8.80167) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[455692372(TR: 9.29797, TS: 8.54730) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[1514095769(TR: 9.29798, TS: 8.50855) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[651537848(TR: 9.29816, TS: 8.49769) -> {880680199=197167348, 2087390487=5124242, 1689826712=21230, 289890178=21230, 597022555=21230}]
[1866934907(TR: 9.29842, TS: 8.51198) -> {880680199=382344298, 2087390487=9936860, 1689826712=41168, 289890178=41168, 597022555=41168}]
[1052605495(TR: 9.29944, TS: 8.52132) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[503770357(TR: 9.29947, TS: 8.51203) -> {880680199=287256046, 2087390487=7465570, 1689826712=30926, 289890178=30926, 597022555=30926}]
[355805920(TR: 9.29953, TS: 8.54931) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1131925199(TR: 9.30077, TS: 8.55399) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[385769042(TR: 9.30094, TS: 8.78593) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1060530492(TR: 9.30111, TS: 8.51356) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[65545744(TR: 9.30275, TS: 8.53439) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[2115272980(TR: 9.30278, TS: 8.89897) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[444353610(TR: 9.30396, TS: 8.59352) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[378517936(TR: 9.30445, TS: 8.88456) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1419105751(TR: 9.30454, TS: 8.85353) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[240378480(TR: 9.30523, TS: 8.51684) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1991635436(TR: 9.30587, TS: 8.90939) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[488408243(TR: 9.30701, TS: 8.54385) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1742586282(TR: 9.30790, TS: 8.56151) -> {880680199=481690620, 2087390487=12518778, 1689826712=51858, 289890178=51858, 597022555=51858}]
[1988947779(TR: 9.30835, TS: 8.90712) -> {880680199=179185412, 2087390487=4656894, 1689826712=19291, 289890178=19291, 597022555=19291}]
[795822831(TR: 9.30879, TS: 8.88941) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1445952173(TR: 9.30987, TS: 8.87346) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1601577299(TR: 9.31081, TS: 8.91308) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1318136585(TR: 9.31162, TS: 8.92704) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[461121542(TR: 9.31353, TS: 8.51900) -> {880680199=197167348, 2087390487=5124242, 1689826712=21230, 289890178=21230, 597022555=21230}]
[908841942(TR: 9.31478, TS: 8.91599) -> {880680199=274792516, 2087390487=7141654, 1689826712=29585, 289890178=29585, 597022555=29585}]
[1488523513(TR: 9.31480, TS: 8.53292) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[532128132(TR: 9.31767, TS: 8.54331) -> {880680199=382344298, 2087390487=9936860, 1689826712=41168, 289890178=41168, 597022555=41168}]
[1710327404(TR: 9.31788, TS: 8.51675) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[221011047(TR: 9.31968, TS: 8.52762) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[486718435(TR: 9.31998, TS: 8.49433) -> {880680199=213084014, 2087390487=5537898, 1689826712=22942, 289890178=22942, 597022555=22942}]
[1058767430(TR: 9.32000, TS: 8.51933) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1446031663(TR: 9.32020, TS: 8.52266) -> {880680199=340517050, 2087390487=8849771, 1689826712=36656, 289890178=36656, 597022555=36656}]
[965742826(TR: 9.32317, TS: 8.90572) -> {880680199=519592024, 2087390487=13503798, 1689826712=55937, 289890178=55937, 597022555=55937}]
[826632600(TR: 9.32317, TS: 8.50610) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1378866244(TR: 9.32346, TS: 8.49462) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[21343975(TR: 9.32508, TS: 8.91034) -> {880680199=525928212, 2087390487=13668477, 1689826712=56619, 289890178=56619, 597022555=56619}]
[954984805(TR: 9.32540, TS: 8.94800) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[586698313(TR: 9.32680, TS: 8.54318) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[240726950(TR: 9.32789, TS: 8.55387) -> {880680199=691722928, 2087390487=17977350, 1689826712=74468, 289890178=74468, 597022555=74468}]
[583505436(TR: 9.32790, TS: 8.93424) -> {880680199=326229168, 2087390487=8478448, 1689826712=35121, 289890178=35121, 597022555=35121}]
[1157686240(TR: 9.32844, TS: 8.51606) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[627734287(TR: 9.32862, TS: 8.50133) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1651094535(TR: 9.32895, TS: 8.51771) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2088806688(TR: 9.32979, TS: 8.49596) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1046305459(TR: 9.33067, TS: 8.98016) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1224315000(TR: 9.33257, TS: 8.94961) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1738525932(TR: 9.33448, TS: 8.97846) -> {880680199=335059598, 2087390487=8707950, 1689826712=36073, 289890178=36073, 597022555=36073}]
[506437782(TR: 9.33454, TS: 8.51986) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1257498914(TR: 9.33752, TS: 8.49185) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1317915220(TR: 9.33866, TS: 8.48918) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1475123141(TR: 9.33949, TS: 8.49342) -> {880680199=226988964, 2087390487=5899274, 1689826712=24438, 289890178=24438, 597022555=24438}]
[883209918(TR: 9.33963, TS: 8.95794) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1640752113(TR: 9.34145, TS: 8.99198) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1093950198(TR: 9.34175, TS: 8.96446) -> {880680199=620479258, 2087390487=16125792, 1689826712=66800, 289890178=66800, 597022555=66800}]
[1926610858(TR: 9.34380, TS: 8.58118) -> {880680199=340517050, 2087390487=8849771, 1689826712=36656, 289890178=36656, 597022555=36656}]
[1666577928(TR: 9.34386, TS: 8.54311) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1572816376(TR: 9.34453, TS: 8.49770) -> {880680199=317974050, 2087390487=8263908, 1689826712=34233, 289890178=34233, 597022555=34233}]
[1052723027(TR: 9.34514, TS: 9.00034) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1640536001(TR: 9.34781, TS: 9.02737) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[769775686(TR: 9.34891, TS: 9.00425) -> {880680199=388320602, 2087390487=10092151, 1689826712=41803, 289890178=41803, 597022555=41803}]
[181848199(TR: 9.35134, TS: 8.97615) -> {880680199=313613962, 2087390487=8150592, 1689826712=33764, 289890178=33764, 597022555=33764}]
[1310163793(TR: 9.35183, TS: 8.54355) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1808036813(TR: 9.35213, TS: 8.49275) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1220850971(TR: 9.35236, TS: 8.50412) -> {880680199=436124154, 2087390487=11334531, 1689826712=46950, 289890178=46950, 597022555=46950}]
[1953160820(TR: 9.35262, TS: 9.01505) -> {880680199=179185412, 2087390487=4656894, 1689826712=19291, 289890178=19291, 597022555=19291}]
[102094499(TR: 9.35538, TS: 8.52134) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1309120439(TR: 9.35559, TS: 8.53024) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
