[890050429(TR: 9.74972, TS: 9.30967) -> {880680199=1389822, 2087390487=36115, 1689826712=147, 289890178=147, 597022555=147}]
[1486386685(TR: 9.87567, TS: 9.53573) -> {880680199=534038, 2087390487=13880, 1689826712=58, 289890178=58, 597022555=58}]
[1821287809(TR: 9.87574, TS: 9.42274) -> {880680199=1704336, 2087390487=44292, 1689826712=183, 289890178=183, 597022555=183}]
[375203583(TR: 9.87575, TS: 9.35389) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[713479319(TR: 9.87576, TS: 9.43370) -> {880680199=2855006, 2087390487=74188, 1689826712=304, 289890178=304, 597022555=304}]
[833252263(TR: 9.87581, TS: 9.40551) -> {880680199=2009190, 2087390487=52208, 1689826712=213, 289890178=213, 597022555=213}]
[672232126(TR: 9.87582, TS: 9.50003) -> {880680199=1111382, 2087390487=28881, 1689826712=118, 289890178=118, 597022555=118}]
[1468322717(TR: 9.87589, TS: 9.49009) -> {880680199=2539466, 2087390487=65990, 1689826712=271, 289890178=271, 597022555=271}]
[1262131094(TR: 9.87592, TS: 9.32589) -> {880680199=1884330, 2087390487=48966, 1689826712=201, 289890178=201, 597022555=201}]
[690956805(TR: 9.87599, TS: 9.39203) -> {880680199=2227182, 2087390487=57875, 1689826712=237, 289890178=237, 597022555=237}]
[176695580(TR: 9.87603, TS: 9.41897) -> {880680199=683204, 2087390487=17754, 1689826712=73, 289890178=73, 597022555=73}]
[2078346219(TR: 9.87613, TS: 9.40188) -> {880680199=1422864, 2087390487=36971, 1689826712=150, 289890178=150, 597022555=150}]
[1685628198(TR: 9.87619, TS: 9.40705) -> {880680199=2134908, 2087390487=55480, 1689826712=228, 289890178=228, 597022555=228}]
[878171310(TR: 9.87626, TS: 9.49199) -> {880680199=1229520, 2087390487=31952, 1689826712=132, 289890178=132, 597022555=132}]
[2145180657(TR: 9.87634, TS: 9.47100) -> {880680199=1791064, 2087390487=46542, 1689826712=191, 289890178=191, 597022555=191}]
[202455474(TR: 9.87636, TS: 9.46767) -> {880680199=1974610, 2087390487=51309, 1689826712=209, 289890178=209, 597022555=209}]
[769784963(TR: 9.87636, TS: 9.53643) -> {880680199=1939950, 2087390487=50412, 1689826712=207, 289890178=207, 597022555=207}]
[664387381(TR: 9.87641, TS: 9.41393) -> {880680199=2037600, 2087390487=52954, 1689826712=219, 289890178=219, 597022555=219}]
[1040444260(TR: 9.87642, TS: 9.46861) -> {880680199=1494590, 2087390487=38840, 1689826712=160, 289890178=160, 597022555=160}]
[995789247(TR: 9.87656, TS: 9.29543) -> {880680199=863730, 2087390487=22448, 1689826712=93, 289890178=93, 597022555=93}]
[436039603(TR: 9.87663, TS: 9.44783) -> {880680199=1213384, 2087390487=31529, 1689826712=128, 289890178=128, 597022555=128}]
[1937181614(TR: 9.87665, TS: 9.39559) -> {880680199=1159066, 2087390487=30116, 1689826712=122, 289890178=122, 597022555=122}]
[1385076335(TR: 9.87665, TS: 9.38734) -> {880680199=3047294, 2087390487=79186, 1689826712=325, 289890178=325, 597022555=325}]
[1031203568(TR: 9.87667, TS: 9.40754) -> {880680199=888826, 2087390487=23091, 1689826712=92, 289890178=92, 597022555=92}]
[1334090266(TR: 9.87673, TS: 9.58214) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[73777727(TR: 9.87674, TS: 9.46133) -> {880680199=2512384, 2087390487=65282, 1689826712=266, 289890178=266, 597022555=266}]
[587071794(TR: 9.87684, TS: 9.49617) -> {880680199=2618014, 2087390487=68029, 1689826712=278, 289890178=278, 597022555=278}]
[676679415(TR: 9.87702, TS: 9.55287) -> {880680199=598394, 2087390487=15550, 1689826712=64, 289890178=64, 597022555=64}]
[1131038125(TR: 9.87702, TS: 9.42577) -> {880680199=1683100, 2087390487=43734, 1689826712=179, 289890178=179, 597022555=179}]
[1773409221(TR: 9.87710, TS: 9.50569) -> {880680199=2562850, 2087390487=66597, 1689826712=272, 289890178=272, 597022555=272}]
[999389264(TR: 9.87712, TS: 9.50132) -> {880680199=1876976, 2087390487=48773, 1689826712=199, 289890178=199, 597022555=199}]
[967949091(TR: 9.87713, TS: 9.39409) -> {880680199=1341846, 2087390487=34865, 1689826712=141, 289890178=141, 597022555=141}]
[677889685(TR: 9.87716, TS: 9.46349) -> {880680199=3227830, 2087390487=83879, 1689826712=344, 289890178=344, 597022555=344}]
[1636094567(TR: 9.87717, TS: 9.61859) -> {880680199=915572, 2087390487=23790, 1689826712=97, 289890178=97, 597022555=97}]
[1374119423(TR: 9.87719, TS: 9.42418) -> {880680199=1947344, 2087390487=50604, 1689826712=208, 289890178=208, 597022555=208}]
[1706800195(TR: 9.87724, TS: 9.43618) -> {880680199=2253050, 2087390487=58543, 1689826712=238, 289890178=238, 597022555=238}]
[1946064143(TR: 9.87735, TS: 9.48002) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[875460349(TR: 9.87736, TS: 9.46608) -> {880680199=2669536, 2087390487=69368, 1689826712=284, 289890178=284, 597022555=284}]
[1577854234(TR: 9.87743, TS: 9.41429) -> {880680199=2810568, 2087390487=73037, 1689826712=300, 289890178=300, 597022555=300}]
[1714260788(TR: 9.87748, TS: 9.48273) -> {880680199=340938, 2087390487=8858, 1689826712=36, 289890178=36, 597022555=36}]
[1635527699(TR: 9.87753, TS: 9.42759) -> {880680199=1439546, 2087390487=37408, 1689826712=154, 289890178=154, 597022555=154}]
[648165215(TR: 9.87761, TS: 9.51341) -> {880680199=1764318, 2087390487=45843, 1689826712=186, 289890178=186, 597022555=186}]
[423228004(TR: 9.87762, TS: 9.39665) -> {880680199=1019192, 2087390487=26479, 1689826712=106, 289890178=106, 597022555=106}]
[331853404(TR: 9.87777, TS: 9.44532) -> {880680199=725468, 2087390487=18848, 1689826712=76, 289890178=76, 597022555=76}]
[333124739(TR: 9.87795, TS: 9.52698) -> {880680199=1077578, 2087390487=28002, 1689826712=115, 289890178=115, 597022555=115}]
[611635560(TR: 9.87801, TS: 9.46935) -> {880680199=2092954, 2087390487=54390, 1689826712=224, 289890178=224, 597022555=224}]
[1913171280(TR: 9.87807, TS: 9.49375) -> {880680199=2806470, 2087390487=72930, 1689826712=300, 289890178=300, 597022555=300}]
[1544767491(TR: 9.87811, TS: 9.40343) -> {880680199=666026, 2087390487=17304, 1689826712=70, 289890178=70, 597022555=70}]
[388444174(TR: 9.87818, TS: 9.43199) -> {880680199=1338310, 2087390487=34778, 1689826712=143, 289890178=143, 597022555=143}]
[358243347(TR: 9.87821, TS: 9.47431) -> {880680199=2271836, 2087390487=59035, 1689826712=241, 289890178=241, 597022555=241}]
[579797445(TR: 9.87828, TS: 9.45957) -> {880680199=2636008, 2087390487=68498, 1689826712=281, 289890178=281, 597022555=281}]
[1679427271(TR: 9.87828, TS: 9.51434) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1251212554(TR: 9.87841, TS: 9.46514) -> {880680199=3255310, 2087390487=84581, 1689826712=341, 289890178=341, 597022555=341}]
[225352335(TR: 9.87841, TS: 9.50216) -> {880680199=915572, 2087390487=23790, 1689826712=97, 289890178=97, 597022555=97}]
[1471488974(TR: 9.87843, TS: 9.47315) -> {880680199=2257418, 2087390487=58655, 1689826712=238, 289890178=238, 597022555=238}]
[1672293313(TR: 9.87848, TS: 9.34007) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[914612499(TR: 9.87861, TS: 9.37429) -> {880680199=2357302, 2087390487=61254, 1689826712=251, 289890178=251, 597022555=251}]
[1338027950(TR: 9.87869, TS: 9.37325) -> {880680199=812242, 2087390487=21104, 1689826712=86, 289890178=86, 597022555=86}]
[823484107(TR: 9.87881, TS: 9.40513) -> {880680199=1946748, 2087390487=50589, 1689826712=207, 289890178=207, 597022555=207}]
[996968459(TR: 9.87882, TS: 9.54572) -> {880680199=1241748, 2087390487=32269, 1689826712=132, 289890178=132, 597022555=132}]
[307129612(TR: 9.87885, TS: 9.54945) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1488522548(TR: 9.87894, TS: 9.41771) -> {880680199=636040, 2087390487=16528, 1689826712=68, 289890178=68, 597022555=68}]
[1136780270(TR: 9.87908, TS: 9.38162) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[473040717(TR: 9.87918, TS: 9.47616) -> {880680199=785206, 2087390487=20402, 1689826712=83, 289890178=83, 597022555=83}]
[2104831946(TR: 9.87924, TS: 9.49448) -> {880680199=1111382, 2087390487=28881, 1689826712=118, 289890178=118, 597022555=118}]
[1832214013(TR: 9.87934, TS: 9.45207) -> {880680199=3506218, 2087390487=91100, 1689826712=368, 289890178=368, 597022555=368}]
[556207398(TR: 9.87943, TS: 9.50323) -> {880680199=1884330, 2087390487=48966, 1689826712=201, 289890178=201, 597022555=201}]
[765685280(TR: 9.87943, TS: 9.49407) -> {880680199=630034, 2087390487=16374, 1689826712=68, 289890178=68, 597022555=68}]
[2038173473(TR: 9.87944, TS: 9.54572) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1054961478(TR: 9.87957, TS: 9.46045) -> {880680199=1486680, 2087390487=38634, 1689826712=159, 289890178=159, 597022555=159}]
[666246017(TR: 9.87961, TS: 9.51921) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[299017017(TR: 9.87967, TS: 9.54246) -> {880680199=1635570, 2087390487=42496, 1689826712=171, 289890178=171, 597022555=171}]
[139375397(TR: 9.87969, TS: 9.47522) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[1038120501(TR: 9.87974, TS: 9.48352) -> {880680199=2232322, 2087390487=58012, 1689826712=239, 289890178=239, 597022555=239}]
[706545691(TR: 9.87975, TS: 9.29583) -> {880680199=1239038, 2087390487=32200, 1689826712=133, 289890178=133, 597022555=133}]
[785562890(TR: 9.87977, TS: 9.37054) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1400431726(TR: 9.87986, TS: 9.46836) -> {880680199=2792548, 2087390487=72563, 1689826712=296, 289890178=296, 597022555=296}]
[1830253034(TR: 9.87997, TS: 9.48205) -> {880680199=2150252, 2087390487=55877, 1689826712=229, 289890178=229, 597022555=229}]
[789111171(TR: 9.87998, TS: 9.49100) -> {880680199=2227182, 2087390487=57875, 1689826712=237, 289890178=237, 597022555=237}]
[336143237(TR: 9.88007, TS: 9.41925) -> {880680199=1604482, 2087390487=41693, 1689826712=170, 289890178=170, 597022555=170}]
[4652798(TR: 9.88016, TS: 9.48913) -> {880680199=1424076, 2087390487=37004, 1689826712=150, 289890178=150, 597022555=150}]
[1451775805(TR: 9.88025, TS: 9.42827) -> {880680199=987058, 2087390487=25654, 1689826712=107, 289890178=107, 597022555=107}]
[1046786198(TR: 9.88032, TS: 9.46342) -> {880680199=2130910, 2087390487=55372, 1689826712=227, 289890178=227, 597022555=227}]
[1672260052(TR: 9.88036, TS: 9.48647) -> {880680199=1711148, 2087390487=44463, 1689826712=181, 289890178=181, 597022555=181}]
[1420429905(TR: 9.88051, TS: 9.40878) -> {880680199=998774, 2087390487=25952, 1689826712=106, 289890178=106, 597022555=106}]
[1074761286(TR: 9.88051, TS: 9.46248) -> {880680199=2370592, 2087390487=61599, 1689826712=251, 289890178=251, 597022555=251}]
[1542747857(TR: 9.88053, TS: 9.45013) -> {880680199=2087018, 2087390487=54235, 1689826712=223, 289890178=223, 597022555=223}]
[1569752690(TR: 9.88053, TS: 9.53967) -> {880680199=1409500, 2087390487=36632, 1689826712=152, 289890178=152, 597022555=152}]
[1500313363(TR: 9.88056, TS: 9.50672) -> {880680199=1436786, 2087390487=37338, 1689826712=154, 289890178=154, 597022555=154}]
[1705852870(TR: 9.88061, TS: 9.45600) -> {880680199=2170490, 2087390487=56402, 1689826712=232, 289890178=232, 597022555=232}]
[496475996(TR: 9.88079, TS: 9.51841) -> {880680199=1005858, 2087390487=26140, 1689826712=108, 289890178=108, 597022555=108}]
[1156397450(TR: 9.88080, TS: 9.46767) -> {880680199=2496670, 2087390487=64876, 1689826712=266, 289890178=266, 597022555=266}]
[2047314539(TR: 9.88084, TS: 9.38785) -> {880680199=1668578, 2087390487=43360, 1689826712=178, 289890178=178, 597022555=178}]
[1993923042(TR: 9.88091, TS: 9.42793) -> {880680199=2514410, 2087390487=65346, 1689826712=271, 289890178=271, 597022555=271}]
[1469371674(TR: 9.88091, TS: 9.47884) -> {880680199=1715256, 2087390487=44572, 1689826712=183, 289890178=183, 597022555=183}]
[2056816395(TR: 9.88100, TS: 9.35310) -> {880680199=815754, 2087390487=21198, 1689826712=87, 289890178=87, 597022555=87}]
[1015684833(TR: 9.88105, TS: 9.53773) -> {880680199=683204, 2087390487=17754, 1689826712=73, 289890178=73, 597022555=73}]
[212719451(TR: 9.88108, TS: 9.42903) -> {880680199=1019192, 2087390487=26479, 1689826712=106, 289890178=106, 597022555=106}]
[2111897553(TR: 9.88125, TS: 9.41978) -> {880680199=2113948, 2087390487=54931, 1689826712=224, 289890178=224, 597022555=224}]
[1132371897(TR: 9.88126, TS: 9.46298) -> {880680199=1931790, 2087390487=50202, 1689826712=207, 289890178=207, 597022555=207}]
[804252705(TR: 9.88127, TS: 9.48945) -> {880680199=1864402, 2087390487=48445, 1689826712=197, 289890178=197, 597022555=197}]
[1293611400(TR: 9.88136, TS: 9.54088) -> {880680199=1856508, 2087390487=48245, 1689826712=198, 289890178=198, 597022555=198}]
[939426189(TR: 9.88138, TS: 9.35848) -> {880680199=1019192, 2087390487=26479, 1689826712=106, 289890178=106, 597022555=106}]
[4871068(TR: 9.88139, TS: 9.54759) -> {880680199=1558940, 2087390487=40503, 1689826712=163, 289890178=163, 597022555=163}]
[1351891280(TR: 9.88140, TS: 9.41829) -> {880680199=1107860, 2087390487=28788, 1689826712=118, 289890178=118, 597022555=118}]
[1243092091(TR: 9.88143, TS: 9.41408) -> {880680199=1896342, 2087390487=49274, 1689826712=201, 289890178=201, 597022555=201}]
[153683548(TR: 9.88177, TS: 9.42364) -> {880680199=1340540, 2087390487=34840, 1689826712=145, 289890178=145, 597022555=145}]
[1538093654(TR: 9.88180, TS: 9.47919) -> {880680199=2847282, 2087390487=73991, 1689826712=303, 289890178=303, 597022555=303}]
[704810698(TR: 9.88194, TS: 9.46750) -> {880680199=1869262, 2087390487=48578, 1689826712=200, 289890178=200, 597022555=200}]
[540277821(TR: 9.88195, TS: 9.38086) -> {880680199=1323036, 2087390487=34380, 1689826712=141, 289890178=141, 597022555=141}]
[1642665345(TR: 9.88207, TS: 9.33174) -> {880680199=1311298, 2087390487=34069, 1689826712=137, 289890178=137, 597022555=137}]
[1365697576(TR: 9.88217, TS: 9.41952) -> {880680199=232368, 2087390487=6036, 1689826712=24, 289890178=24, 597022555=24}]
[1865176080(TR: 9.88231, TS: 9.50524) -> {880680199=1981668, 2087390487=51492, 1689826712=210, 289890178=210, 597022555=210}]
[1354862556(TR: 9.88233, TS: 9.45382) -> {880680199=1847436, 2087390487=48012, 1689826712=198, 289890178=198, 597022555=198}]
[2041433432(TR: 9.88248, TS: 9.43741) -> {880680199=1579410, 2087390487=41043, 1689826712=168, 289890178=168, 597022555=168}]
[520892897(TR: 9.88254, TS: 9.54337) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[302869188(TR: 9.88261, TS: 9.45557) -> {880680199=1283782, 2087390487=33360, 1689826712=137, 289890178=137, 597022555=137}]
[1315874870(TR: 9.88286, TS: 9.47989) -> {880680199=3176538, 2087390487=82546, 1689826712=339, 289890178=339, 597022555=339}]
[1497263022(TR: 9.88297, TS: 9.53535) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[667142737(TR: 9.88301, TS: 9.55846) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[1583468327(TR: 9.88304, TS: 9.35489) -> {880680199=911690, 2087390487=23692, 1689826712=97, 289890178=97, 597022555=97}]
[1702228933(TR: 9.88319, TS: 9.42971) -> {880680199=1804398, 2087390487=46881, 1689826712=189, 289890178=189, 597022555=189}]
[1329367006(TR: 9.88322, TS: 9.41655) -> {880680199=2134942, 2087390487=55472, 1689826712=224, 289890178=224, 597022555=224}]
[1981046058(TR: 9.88326, TS: 9.48244) -> {880680199=654840, 2087390487=17014, 1689826712=69, 289890178=69, 597022555=69}]
[643607608(TR: 9.88329, TS: 9.45614) -> {880680199=1125052, 2087390487=29232, 1689826712=119, 289890178=119, 597022555=119}]
[1820166381(TR: 9.88330, TS: 9.47129) -> {880680199=2321774, 2087390487=60325, 1689826712=244, 289890178=244, 597022555=244}]
[1205137611(TR: 9.88333, TS: 9.51180) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[326965270(TR: 9.88349, TS: 9.41473) -> {880680199=910568, 2087390487=23664, 1689826712=97, 289890178=97, 597022555=97}]
[1342397229(TR: 9.88353, TS: 9.51975) -> {880680199=1894904, 2087390487=49235, 1689826712=199, 289890178=199, 597022555=199}]
[1354341152(TR: 9.88355, TS: 9.47516) -> {880680199=2562854, 2087390487=66592, 1689826712=271, 289890178=271, 597022555=271}]
[814443348(TR: 9.88360, TS: 9.53749) -> {880680199=732036, 2087390487=19022, 1689826712=78, 289890178=78, 597022555=78}]
[1263368443(TR: 9.88374, TS: 9.35435) -> {880680199=1077312, 2087390487=27992, 1689826712=114, 289890178=114, 597022555=114}]
[22911116(TR: 9.88376, TS: 9.36440) -> {880680199=1939434, 2087390487=50398, 1689826712=207, 289890178=207, 597022555=207}]
[497120028(TR: 9.88380, TS: 9.56306) -> {880680199=1721824, 2087390487=44746, 1689826712=185, 289890178=185, 597022555=185}]
[1981508151(TR: 9.88404, TS: 9.38190) -> {880680199=1973232, 2087390487=51270, 1689826712=207, 289890178=207, 597022555=207}]
[1454460591(TR: 9.88406, TS: 9.48340) -> {880680199=3271696, 2087390487=85008, 1689826712=344, 289890178=344, 597022555=344}]
[994387213(TR: 9.88407, TS: 9.45438) -> {880680199=1583768, 2087390487=41156, 1689826712=169, 289890178=169, 597022555=169}]
[761956586(TR: 9.88410, TS: 9.35440) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[9246114(TR: 9.88413, TS: 9.41569) -> {880680199=1357420, 2087390487=35268, 1689826712=143, 289890178=143, 597022555=143}]
[1553332010(TR: 9.88426, TS: 9.42110) -> {880680199=981016, 2087390487=25493, 1689826712=104, 289890178=104, 597022555=104}]
[1324014840(TR: 9.88433, TS: 9.45548) -> {880680199=1973784, 2087390487=51291, 1689826712=210, 289890178=210, 597022555=210}]
[935206935(TR: 9.88435, TS: 9.57519) -> {880680199=784114, 2087390487=20374, 1689826712=83, 289890178=83, 597022555=83}]
[1601569607(TR: 9.88466, TS: 9.43298) -> {880680199=1808256, 2087390487=46986, 1689826712=192, 289890178=192, 597022555=192}]
[749310756(TR: 9.88506, TS: 9.55759) -> {880680199=2133620, 2087390487=55441, 1689826712=226, 289890178=226, 597022555=226}]
[884770645(TR: 9.88516, TS: 9.56155) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1925490509(TR: 9.88520, TS: 9.32086) -> {880680199=471304, 2087390487=12246, 1689826712=50, 289890178=50, 597022555=50}]
[499641961(TR: 9.88521, TS: 9.39962) -> {880680199=1523514, 2087390487=39588, 1689826712=162, 289890178=162, 597022555=162}]
[2107080262(TR: 9.88547, TS: 9.55898) -> {880680199=791774, 2087390487=20576, 1689826712=85, 289890178=85, 597022555=85}]
[767674510(TR: 9.88552, TS: 9.52823) -> {880680199=1666082, 2087390487=43288, 1689826712=175, 289890178=175, 597022555=175}]
[2062089396(TR: 9.88571, TS: 9.40842) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1493102886(TR: 9.88572, TS: 9.38858) -> {880680199=805674, 2087390487=20930, 1689826712=84, 289890178=84, 597022555=84}]
[517853489(TR: 9.88582, TS: 9.34699) -> {880680199=806502, 2087390487=20960, 1689826712=87, 289890178=87, 597022555=87}]
[1031532508(TR: 9.88597, TS: 9.56210) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[13351323(TR: 9.88603, TS: 9.46667) -> {880680199=1702962, 2087390487=44248, 1689826712=180, 289890178=180, 597022555=180}]
[789782373(TR: 9.88610, TS: 9.55068) -> {880680199=2263962, 2087390487=58836, 1689826712=243, 289890178=243, 597022555=243}]
[1605834735(TR: 9.88618, TS: 9.42581) -> {880680199=1323036, 2087390487=34380, 1689826712=141, 289890178=141, 597022555=141}]
[1028654794(TR: 9.88623, TS: 9.58269) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1619683226(TR: 9.88626, TS: 9.47794) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1473619161(TR: 9.88655, TS: 9.42271) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[817547683(TR: 9.88660, TS: 9.50542) -> {880680199=1412444, 2087390487=36699, 1689826712=148, 289890178=148, 597022555=148}]
[224526120(TR: 9.88674, TS: 9.45405) -> {880680199=738604, 2087390487=19196, 1689826712=80, 289890178=80, 597022555=80}]
[1046802345(TR: 9.88677, TS: 9.56645) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1148024784(TR: 9.88684, TS: 9.54537) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[578570543(TR: 9.88690, TS: 9.59199) -> {880680199=422472, 2087390487=10978, 1689826712=45, 289890178=45, 597022555=45}]
[543582967(TR: 9.88696, TS: 9.36996) -> {880680199=1875874, 2087390487=48746, 1689826712=200, 289890178=200, 597022555=200}]
[963035381(TR: 9.88703, TS: 9.44137) -> {880680199=1006108, 2087390487=26144, 1689826712=107, 289890178=107, 597022555=107}]
[370865150(TR: 9.88753, TS: 9.48321) -> {880680199=1001224, 2087390487=26018, 1689826712=107, 289890178=107, 597022555=107}]
[1458566435(TR: 9.88760, TS: 9.39809) -> {880680199=2183780, 2087390487=56747, 1689826712=232, 289890178=232, 597022555=232}]
[1162677467(TR: 9.88779, TS: 9.32002) -> {880680199=900564, 2087390487=23402, 1689826712=96, 289890178=96, 597022555=96}]
[1252199919(TR: 9.88787, TS: 9.42938) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[199725638(TR: 9.88805, TS: 9.55190) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[570964212(TR: 9.88820, TS: 9.47488) -> {880680199=1494590, 2087390487=38840, 1689826712=160, 289890178=160, 597022555=160}]
[252629946(TR: 9.88843, TS: 9.45974) -> {880680199=1675706, 2087390487=43542, 1689826712=178, 289890178=178, 597022555=178}]
[1561361345(TR: 9.88857, TS: 9.39023) -> {880680199=834038, 2087390487=21670, 1689826712=88, 289890178=88, 597022555=88}]
[1783801735(TR: 9.88870, TS: 9.53188) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[159317409(TR: 9.88871, TS: 9.42842) -> {880680199=1502234, 2087390487=39036, 1689826712=160, 289890178=160, 597022555=160}]
[1880390711(TR: 9.88871, TS: 9.46472) -> {880680199=756888, 2087390487=19668, 1689826712=81, 289890178=81, 597022555=81}]
[772067207(TR: 9.88884, TS: 9.50165) -> {880680199=1588698, 2087390487=41288, 1689826712=171, 289890178=171, 597022555=171}]
[1368730463(TR: 9.88891, TS: 9.43385) -> {880680199=1888076, 2087390487=49058, 1689826712=199, 289890178=199, 597022555=199}]
[796411705(TR: 9.88899, TS: 9.51594) -> {880680199=1202774, 2087390487=31253, 1689826712=127, 289890178=127, 597022555=127}]
[2086564645(TR: 9.88900, TS: 9.54564) -> {880680199=1353068, 2087390487=35162, 1689826712=145, 289890178=145, 597022555=145}]
[1957618654(TR: 9.88901, TS: 9.47941) -> {880680199=2292916, 2087390487=59584, 1689826712=245, 289890178=245, 597022555=245}]
[211415495(TR: 9.88911, TS: 9.54865) -> {880680199=653748, 2087390487=16986, 1689826712=69, 289890178=69, 597022555=69}]
[1630875362(TR: 9.88921, TS: 9.54777) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1862123194(TR: 9.88942, TS: 9.43288) -> {880680199=1815584, 2087390487=47171, 1689826712=190, 289890178=190, 597022555=190}]
[1833832616(TR: 9.88947, TS: 9.57349) -> {880680199=599486, 2087390487=15578, 1689826712=64, 289890178=64, 597022555=64}]
[773505807(TR: 9.88978, TS: 9.35193) -> {880680199=1998304, 2087390487=51920, 1689826712=209, 289890178=209, 597022555=209}]
[1720760848(TR: 9.89003, TS: 9.47308) -> {880680199=1017074, 2087390487=26430, 1689826712=109, 289890178=109, 597022555=109}]
[1696317462(TR: 9.89012, TS: 9.44448) -> {880680199=1594438, 2087390487=41432, 1689826712=170, 289890178=170, 597022555=170}]
[2026723149(TR: 9.89035, TS: 9.50497) -> {880680199=499668, 2087390487=12986, 1689826712=54, 289890178=54, 597022555=54}]
[3662304(TR: 9.89040, TS: 9.49681) -> {880680199=1789390, 2087390487=46493, 1689826712=188, 289890178=188, 597022555=188}]
[1662290892(TR: 9.89053, TS: 9.32097) -> {880680199=1666082, 2087390487=43288, 1689826712=175, 289890178=175, 597022555=175}]
[1488256200(TR: 9.89060, TS: 9.43318) -> {880680199=1984924, 2087390487=51575, 1689826712=209, 289890178=209, 597022555=209}]
[1255260076(TR: 9.89116, TS: 9.40875) -> {880680199=1111382, 2087390487=28881, 1689826712=118, 289890178=118, 597022555=118}]
[1976987639(TR: 9.89125, TS: 9.44565) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[853262442(TR: 9.89138, TS: 9.49551) -> {880680199=369302, 2087390487=9598, 1689826712=40, 289890178=40, 597022555=40}]
[1299589189(TR: 9.89168, TS: 9.33401) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[178111128(TR: 9.89189, TS: 9.41246) -> {880680199=1434036, 2087390487=37267, 1689826712=153, 289890178=153, 597022555=153}]
[1290976747(TR: 9.89251, TS: 9.54521) -> {880680199=1884330, 2087390487=48966, 1689826712=201, 289890178=201, 597022555=201}]
[549907599(TR: 9.89282, TS: 9.57832) -> {880680199=362734, 2087390487=9424, 1689826712=38, 289890178=38, 597022555=38}]
[1552866514(TR: 9.89322, TS: 9.43824) -> {880680199=403672, 2087390487=10492, 1689826712=44, 289890178=44, 597022555=44}]
[954424537(TR: 9.89322, TS: 9.50080) -> {880680199=1017074, 2087390487=26430, 1689826712=109, 289890178=109, 597022555=109}]
[1638380491(TR: 9.89359, TS: 9.53687) -> {880680199=1633928, 2087390487=42462, 1689826712=175, 289890178=175, 597022555=175}]
[1980930532(TR: 9.89367, TS: 9.54877) -> {880680199=1006108, 2087390487=26144, 1689826712=107, 289890178=107, 597022555=107}]
[1548788664(TR: 9.89379, TS: 9.34846) -> {880680199=875492, 2087390487=22752, 1689826712=94, 289890178=94, 597022555=94}]
[2130127231(TR: 9.89407, TS: 9.49268) -> {880680199=2711566, 2087390487=70464, 1689826712=290, 289890178=290, 597022555=290}]
[571667585(TR: 9.89430, TS: 9.39865) -> {880680199=1385784, 2087390487=36008, 1689826712=147, 289890178=147, 597022555=147}]
[1085113502(TR: 9.89431, TS: 9.52976) -> {880680199=1340540, 2087390487=34840, 1689826712=145, 289890178=145, 597022555=145}]
