[1218938929(TR: 6.78781, TS: 5.94001) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[649344316(TR: 6.92011, TS: 6.08077) -> {880680199=787412996038530379570464, 2087390487=20464278805011886703004, 1689826712=84774310872515731188, 289890178=84774310872515731188, 597022555=84774310872515731188}]
[431055382(TR: 6.92032, TS: 6.08272) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1815059811(TR: 6.92056, TS: 6.14093) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[295661749(TR: 6.92095, TS: 6.08716) -> {880680199=586161465642788241065182, 2087390487=15233901037977593609593, 1689826712=63107206205496347345, 289890178=63107206205496347345, 597022555=63107206205496347345}]
[377858671(TR: 6.92135, TS: 6.12602) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[79088507(TR: 6.92205, TS: 6.08622) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[342002187(TR: 6.92220, TS: 6.05860) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[2115128042(TR: 6.92238, TS: 6.08652) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1165967765(TR: 6.92251, TS: 6.08816) -> {880680199=653394120349732463219756, 2087390487=16981227787276859312083, 1689826712=70345595715938177059, 289890178=70345595715938177059, 597022555=70345595715938177059}]
[1998628690(TR: 6.92253, TS: 6.07538) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[1997687151(TR: 6.92257, TS: 6.11913) -> {880680199=347231867743360132106590, 2087390487=9024298287219818795134, 1689826712=37383612474030792614, 289890178=37383612474030792614, 597022555=37383612474030792614}]
[465246333(TR: 6.92258, TS: 6.11711) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[620204406(TR: 6.92290, TS: 6.06324) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1453303949(TR: 6.92294, TS: 6.08415) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[857987584(TR: 6.92332, TS: 6.18475) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1880642793(TR: 6.92353, TS: 6.09305) -> {880680199=586161465642788241065182, 2087390487=15233901037977593609593, 1689826712=63107206205496347345, 289890178=63107206205496347345, 597022555=63107206205496347345}]
[1752958909(TR: 6.92403, TS: 6.08129) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1133253119(TR: 6.92420, TS: 6.15437) -> {880680199=910962284717981725053526, 2087390487=23675233034135978730402, 1689826712=98075851308454177658, 289890178=98075851308454177658, 597022555=98075851308454177658}]
[1850880084(TR: 6.92464, TS: 6.06613) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[1549770347(TR: 6.92467, TS: 6.07863) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[1419127730(TR: 6.92480, TS: 6.06862) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[2008468278(TR: 6.92485, TS: 6.16430) -> {880680199=469585577593789127403006, 2087390487=12204180310762374212068, 1689826712=50556434725440895074, 289890178=50556434725440895074, 597022555=50556434725440895074}]
[144278788(TR: 6.92512, TS: 6.07336) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[672530106(TR: 6.92521, TS: 6.17962) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1295752113(TR: 6.92533, TS: 6.18440) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[202704475(TR: 6.92540, TS: 6.17952) -> {880680199=859996119968610658086978, 2087390487=22350660274605017295129, 1689826712=92588741600867399967, 289890178=92588741600867399967, 597022555=92588741600867399967}]
[1222640504(TR: 6.92551, TS: 6.05054) -> {880680199=482908295416609950204300, 2087390487=12550427849650295738117, 1689826712=51990782682689025207, 289890178=51990782682689025207, 597022555=51990782682689025207}]
[1325913328(TR: 6.92555, TS: 6.08073) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[1584412850(TR: 6.92558, TS: 6.15905) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[2054408953(TR: 6.92584, TS: 6.17087) -> {880680199=859996119968610658086978, 2087390487=22350660274605017295129, 1689826712=92588741600867399967, 289890178=92588741600867399967, 597022555=92588741600867399967}]
[843119884(TR: 6.92584, TS: 6.04596) -> {880680199=339336368997466653492380, 2087390487=8819100140309020963474, 1689826712=36533568763112445064, 289890178=36533568763112445064, 597022555=36533568763112445064}]
[1125195744(TR: 6.92620, TS: 6.16980) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[477825688(TR: 6.92622, TS: 6.16940) -> {880680199=487547841607045271560598, 2087390487=12671006208462591233157, 1689826712=52490284637868749035, 289890178=52490284637868749035, 597022555=52490284637868749035}]
[2025537516(TR: 6.92631, TS: 6.16807) -> {880680199=787412996038530379570464, 2087390487=20464278805011886703004, 1689826712=84774310872515731188, 289890178=84774310872515731188, 597022555=84774310872515731188}]
[1302725994(TR: 6.92641, TS: 6.14742) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[109309217(TR: 6.92644, TS: 6.14183) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1122502819(TR: 6.92649, TS: 6.16340) -> {880680199=803021627723604808337252, 2087390487=20869935546994940353113, 1689826712=86454764460940225135, 289890178=86454764460940225135, 597022555=86454764460940225135}]
[1661803341(TR: 6.92649, TS: 6.16337) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[511565587(TR: 6.92673, TS: 6.08446) -> {880680199=589559707198964349093648, 2087390487=15322218811499536946114, 1689826712=63473067053047316892, 289890178=63473067053047316892, 597022555=63473067053047316892}]
[126800664(TR: 6.92675, TS: 6.08627) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[86077018(TR: 6.92675, TS: 6.08803) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[243124928(TR: 6.92678, TS: 6.08213) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[2114459995(TR: 6.92678, TS: 6.17153) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[258937745(TR: 6.92691, TS: 6.14141) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[20119448(TR: 6.92693, TS: 6.15021) -> {880680199=931428729209782660213530, 2087390487=24207140722140431019101, 1689826712=100279305831724420641, 289890178=100279305831724420641, 597022555=100279305831724420641}]
[1635327668(TR: 6.92724, TS: 6.18046) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[1602556161(TR: 6.92733, TS: 6.06088) -> {880680199=601098772320012402945778, 2087390487=15622110541727925980850, 1689826712=64715383726344579338, 289890178=64715383726344579338, 597022555=64715383726344579338}]
[671183611(TR: 6.92751, TS: 6.16982) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[1046054492(TR: 6.92819, TS: 6.07746) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[394044317(TR: 6.92825, TS: 6.17176) -> {880680199=787412996038530379570464, 2087390487=20464278805011886703004, 1689826712=84774310872515731188, 289890178=84774310872515731188, 597022555=84774310872515731188}]
[1611052394(TR: 6.92902, TS: 6.06291) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1135838523(TR: 6.92920, TS: 6.15522) -> {880680199=419814991673440410623104, 2087390487=10910679756812949387259, 1689826712=45198043202382461393, 289890178=45198043202382461393, 597022555=45198043202382461393}]
[833257591(TR: 6.92924, TS: 6.09987) -> {880680199=556329820918543332865432, 2087390487=14458598753254904493187, 1689826712=59895477244436618279, 289890178=59895477244436618279, 597022555=59895477244436618279}]
[1127787924(TR: 6.92929, TS: 6.17259) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[381746556(TR: 6.92969, TS: 6.07631) -> {880680199=337003138182347671025094, 2087390487=8758461204760255828478, 1689826712=36282368902996478292, 289890178=36282368902996478292, 597022555=36282368902996478292}]
[1233463490(TR: 6.92973, TS: 6.17651) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[743026877(TR: 6.92978, TS: 6.03556) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[706473133(TR: 6.93028, TS: 6.07892) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[1000464271(TR: 6.93031, TS: 6.07426) -> {880680199=878041681356875466533492, 2087390487=22819651009200838563033, 1689826712=94531559459721395965, 289890178=94531559459721395965, 597022555=94531559459721395965}]
[1526870785(TR: 6.93045, TS: 6.16581) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[984595588(TR: 6.93090, TS: 6.07275) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[1327780344(TR: 6.93128, TS: 6.08951) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[2060231220(TR: 6.93130, TS: 6.17797) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[815537239(TR: 6.93154, TS: 6.17552) -> {880680199=580072087045550462557064, 2087390487=15075642611979949994569, 1689826712=62451612664597298923, 289890178=62451612664597298923, 597022555=62451612664597298923}]
[1997589852(TR: 6.93175, TS: 6.16104) -> {880680199=720167380897051696765046, 2087390487=18716615223647259071160, 1689826712=77534526018191933146, 289890178=77534526018191933146, 597022555=77534526018191933146}]
[450292183(TR: 6.93198, TS: 6.17675) -> {880680199=580072087045550462557064, 2087390487=15075642611979949994569, 1689826712=62451612664597298923, 289890178=62451612664597298923, 597022555=62451612664597298923}]
[93595067(TR: 6.93205, TS: 6.17809) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[1429929978(TR: 6.93231, TS: 6.20449) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[607236652(TR: 6.93260, TS: 6.09434) -> {880680199=580072087045550462557064, 2087390487=15075642611979949994569, 1689826712=62451612664597298923, 289890178=62451612664597298923, 597022555=62451612664597298923}]
[159674156(TR: 6.93302, TS: 6.18738) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[765016666(TR: 6.93358, TS: 6.09127) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[794744124(TR: 6.93365, TS: 6.06837) -> {880680199=598096823154705020254330, 2087390487=15544092113042611355329, 1689826712=64392188436143245859, 289890178=64392188436143245859, 597022555=64392188436143245859}]
[114795049(TR: 6.93417, TS: 6.18424) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[746606800(TR: 6.93419, TS: 6.07942) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[1211098352(TR: 6.93420, TS: 6.17252) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[285290492(TR: 6.93444, TS: 6.08232) -> {880680199=61671097802872545208, 2087390487=1602786016992994060, 1689826712=6639622210054898, 289890178=6639622210054898, 597022555=6639622210054898}]
[712773919(TR: 6.93483, TS: 6.16860) -> {880680199=936271957672525136348012, 2087390487=24333012631896262163357, 1689826712=100800736589652721639, 289890178=100800736589652721639, 597022555=100800736589652721639}]
[81052240(TR: 6.93483, TS: 6.19085) -> {880680199=722676294887891163307510, 2087390487=18781820034419548715521, 1689826712=77804640247550504231, 289890178=77804640247550504231, 597022555=77804640247550504231}]
[871087710(TR: 6.93485, TS: 6.18492) -> {880680199=610459939662376196960970, 2087390487=15865400326628975282418, 1689826712=65723223975875281338, 289890178=65723223975875281338, 597022555=65723223975875281338}]
[722278672(TR: 6.93527, TS: 6.08691) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1630732679(TR: 6.93531, TS: 6.08892) -> {880680199=906783265123451031074768, 2087390487=23566623419430179713936, 1689826712=97625930481605541844, 289890178=97625930481605541844, 597022555=97625930481605541844}]
[1138203059(TR: 6.93534, TS: 6.07352) -> {880680199=246636036915734781622818, 2087390487=6409887375747383853524, 1689826712=26553282929097968862, 289890178=26553282929097968862, 597022555=26553282929097968862}]
[757126873(TR: 6.93545, TS: 6.16984) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1856409588(TR: 6.93590, TS: 6.05950) -> {880680199=789908949594835385462084, 2087390487=20529146783718814418011, 1689826712=85043029757992333945, 289890178=85043029757992333945, 597022555=85043029757992333945}]
[400589982(TR: 6.93671, TS: 6.18806) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[1753587152(TR: 6.93757, TS: 6.08451) -> {880680199=378130723242159018266254, 2087390487=9827336587151883402787, 1689826712=40710239282120611451, 289890178=40710239282120611451, 597022555=40710239282120611451}]
[1127749639(TR: 6.93761, TS: 6.18636) -> {880680199=413308612252038015479898, 2087390487=10741583789181427551994, 1689826712=44497554596657648232, 289890178=44497554596657648232, 597022555=44497554596657648232}]
[431744699(TR: 6.93873, TS: 6.06950) -> {880680199=441454133510953980636604, 2087390487=11473064977646166448952, 1689826712=47527752448199635196, 289890178=47527752448199635196, 597022555=47527752448199635196}]
[174871910(TR: 6.93883, TS: 6.09255) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1313022694(TR: 6.93992, TS: 6.08785) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1295577865(TR: 6.94026, TS: 6.19218) -> {880680199=652843447770590550838048, 2087390487=16966916216034664916102, 1689826712=70286309307600958280, 289890178=70286309307600958280, 597022555=70286309307600958280}]
[191912491(TR: 6.94055, TS: 6.08374) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[1675622726(TR: 6.94105, TS: 6.17992) -> {880680199=859996119968610658086978, 2087390487=22350660274605017295129, 1689826712=92588741600867399967, 289890178=92588741600867399967, 597022555=92588741600867399967}]
[886879177(TR: 6.94117, TS: 6.09046) -> {880680199=419814991673440410623104, 2087390487=10910679756812949387259, 1689826712=45198043202382461393, 289890178=45198043202382461393, 597022555=45198043202382461393}]
[1047965408(TR: 6.94155, TS: 6.06432) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[928909831(TR: 6.94197, TS: 6.20686) -> {880680199=441454133510953980636604, 2087390487=11473064977646166448952, 1689826712=47527752448199635196, 289890178=47527752448199635196, 597022555=47527752448199635196}]
[735559779(TR: 6.94201, TS: 6.19601) -> {880680199=419814991673440410623104, 2087390487=10910679756812949387259, 1689826712=45198043202382461393, 289890178=45198043202382461393, 597022555=45198043202382461393}]
[2051308587(TR: 6.94253, TS: 6.08011) -> {880680199=910962284717981725053526, 2087390487=23675233034135978730402, 1689826712=98075851308454177658, 289890178=98075851308454177658, 597022555=98075851308454177658}]
[1909378093(TR: 6.94273, TS: 6.19685) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[914882081(TR: 6.94280, TS: 6.19285) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[600241226(TR: 6.94374, TS: 6.09970) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[2059034941(TR: 6.94422, TS: 6.09091) -> {880680199=404762903555755175540862, 2087390487=10519487168695132449328, 1689826712=43577508103534975650, 289890178=43577508103534975650, 597022555=43577508103534975650}]
[2098357731(TR: 6.94423, TS: 6.19714) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1953360534(TR: 6.94443, TS: 6.08808) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1620911349(TR: 6.94475, TS: 6.19573) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1233584722(TR: 6.94511, TS: 6.21857) -> {880680199=598096823154705020254330, 2087390487=15544092113042611355329, 1689826712=64392188436143245859, 289890178=64392188436143245859, 597022555=64392188436143245859}]
[659835900(TR: 6.94642, TS: 6.21216) -> {880680199=413308612252038015479898, 2087390487=10741583789181427551994, 1689826712=44497554596657648232, 289890178=44497554596657648232, 597022555=44497554596657648232}]
[1014381786(TR: 6.94648, TS: 6.20007) -> {880680199=331440870251573174878170, 2087390487=8613901993398223131814, 1689826712=35683525052194097514, 289890178=35683525052194097514, 597022555=35683525052194097514}]
[902110509(TR: 6.94653, TS: 6.08023) -> {880680199=766988587924985543943228, 2087390487=19933463611249861307658, 1689826712=82575382061947360596, 289890178=82575382061947360596, 597022555=82575382061947360596}]
[1143016533(TR: 6.94672, TS: 6.06128) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[1093645446(TR: 6.94731, TS: 6.08823) -> {880680199=688956355546467573112506, 2087390487=17905463861175471141029, 1689826712=74174290437840072225, 289890178=74174290437840072225, 597022555=74174290437840072225}]
[1286787221(TR: 6.94733, TS: 6.20788) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[1359188059(TR: 6.94755, TS: 6.21960) -> {880680199=787412996038530379570464, 2087390487=20464278805011886703004, 1689826712=84774310872515731188, 289890178=84774310872515731188, 597022555=84774310872515731188}]
[495746442(TR: 6.94756, TS: 6.06076) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[565928249(TR: 6.94758, TS: 6.09871) -> {880680199=482908295416609950204300, 2087390487=12550427849650295738117, 1689826712=51990782682689025207, 289890178=51990782682689025207, 597022555=51990782682689025207}]
[2077699043(TR: 6.94798, TS: 6.07764) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[907799946(TR: 6.94870, TS: 6.20624) -> {880680199=432786403227339268685208, 2087390487=11247797106753854781986, 1689826712=46594568889737961234, 289890178=46594568889737961234, 597022555=46594568889737961234}]
[1216718574(TR: 6.94905, TS: 6.21121) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[852337774(TR: 6.94928, TS: 6.08456) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1887902183(TR: 6.94930, TS: 6.21012) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[421121472(TR: 6.94945, TS: 6.20261) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[2085530331(TR: 6.94967, TS: 6.21987) -> {880680199=487547841607045271560598, 2087390487=12671006208462591233157, 1689826712=52490284637868749035, 289890178=52490284637868749035, 597022555=52490284637868749035}]
[603951080(TR: 6.94990, TS: 6.21375) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1803547217(TR: 6.95008, TS: 6.20795) -> {880680199=440681901973232747299418, 2087390487=11452995253664652613646, 1689826712=47444612600656308784, 289890178=47444612600656308784, 597022555=47444612600656308784}]
[1021265203(TR: 6.95102, TS: 6.07131) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[894318593(TR: 6.95119, TS: 6.09081) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[1787916687(TR: 6.95125, TS: 6.21620) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[2129193974(TR: 6.95263, TS: 6.23211) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[945348549(TR: 6.95309, TS: 6.09196) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[2089973503(TR: 6.95365, TS: 6.09795) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[493780459(TR: 6.95387, TS: 6.22870) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[610308843(TR: 6.95425, TS: 6.07813) -> {880680199=404762903555755175540862, 2087390487=10519487168695132449328, 1689826712=43577508103534975650, 289890178=43577508103534975650, 597022555=43577508103534975650}]
[1522063189(TR: 6.95426, TS: 6.21657) -> {880680199=319958070219916782285510, 2087390487=8315472551044293171038, 1689826712=34447265980438846998, 289890178=34447265980438846998, 597022555=34447265980438846998}]
[905078643(TR: 6.95742, TS: 6.22886) -> {880680199=331440870251573174878170, 2087390487=8613901993398223131814, 1689826712=35683525052194097514, 289890178=35683525052194097514, 597022555=35683525052194097514}]
[1528681731(TR: 6.95862, TS: 6.08403) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[2068509505(TR: 6.95912, TS: 6.05430) -> {880680199=580072087045550462557064, 2087390487=15075642611979949994569, 1689826712=62451612664597298923, 289890178=62451612664597298923, 597022555=62451612664597298923}]
[1733591298(TR: 6.95922, TS: 6.03724) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1102822244(TR: 6.95974, TS: 6.23839) -> {880680199=516160244893364091648890, 2087390487=13414621313977074046656, 1689826712=55570747855020839416, 289890178=55570747855020839416, 597022555=55570747855020839416}]
[1950075805(TR: 6.96015, TS: 6.22077) -> {880680199=327301043808909273393258, 2087390487=8506310979593201541462, 1689826712=35237823831139368180, 289890178=35237823831139368180, 597022555=35237823831139368180}]
[1489497760(TR: 6.96076, TS: 6.22735) -> {880680199=580072087045550462557064, 2087390487=15075642611979949994569, 1689826712=62451612664597298923, 289890178=62451612664597298923, 597022555=62451612664597298923}]
[458762283(TR: 6.96094, TS: 6.10411) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[128237759(TR: 6.96137, TS: 6.10022) -> {880680199=81217532050075479276902, 2087390487=2110783322207707149174, 1689826712=8744026762259225686, 289890178=8744026762259225686, 597022555=8744026762259225686}]
[761890037(TR: 6.96400, TS: 6.08303) -> {880680199=598096823154705020254330, 2087390487=15544092113042611355329, 1689826712=64392188436143245859, 289890178=64392188436143245859, 597022555=64392188436143245859}]
[1253887254(TR: 6.96431, TS: 6.22722) -> {880680199=292549223842626280504590, 2087390487=7603136995483858544667, 1689826712=31496379882374303187, 289890178=31496379882374303187, 597022555=31496379882374303187}]
