[1165785047(TR: 8.70004, TS: 7.93398) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1737976723(TR: 8.74581, TS: 7.97725) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[851184241(TR: 8.74602, TS: 8.05772) -> {880680199=593654919606, 2087390487=15428650552, 1689826712=63914028, 289890178=63914028, 597022555=63914028}]
[1090769027(TR: 8.74605, TS: 8.08765) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1757328722(TR: 8.74616, TS: 8.00823) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[875139109(TR: 8.74638, TS: 8.07872) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[1712646995(TR: 8.74673, TS: 7.97155) -> {880680199=409347641020, 2087390487=10638641226, 1689826712=44071151, 289890178=44071151, 597022555=44071151}]
[961325274(TR: 8.74675, TS: 7.95086) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[608538244(TR: 8.74682, TS: 8.01061) -> {880680199=525436623982, 2087390487=13655707726, 1689826712=56569523, 289890178=56569523, 597022555=56569523}]
[1544915601(TR: 8.74718, TS: 7.90711) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[496679987(TR: 8.74739, TS: 8.07538) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1095556386(TR: 8.74768, TS: 7.97961) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1240812065(TR: 8.74771, TS: 7.92092) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[960761996(TR: 8.74776, TS: 7.94654) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1903642803(TR: 8.74782, TS: 7.97147) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1458908786(TR: 8.74785, TS: 8.04184) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[892519119(TR: 8.74815, TS: 7.89648) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[753628309(TR: 8.74837, TS: 8.01150) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1729270635(TR: 8.74866, TS: 8.08071) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[409712453(TR: 8.74897, TS: 7.95274) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[1005333053(TR: 8.74917, TS: 7.83303) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1289006601(TR: 8.74927, TS: 8.04313) -> {880680199=215844421142, 2087390487=5609636229, 1689826712=23238226, 289890178=23238226, 597022555=23238226}]
[1060042035(TR: 8.74972, TS: 8.05849) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[2059054092(TR: 8.74994, TS: 8.12062) -> {880680199=239614930922, 2087390487=6227414071, 1689826712=25797388, 289890178=25797388, 597022555=25797388}]
[551406756(TR: 8.74999, TS: 7.84804) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1225820752(TR: 8.75000, TS: 7.91475) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[23030060(TR: 8.75004, TS: 8.00081) -> {880680199=280542114938, 2087390487=7291081279, 1689826712=30203707, 289890178=30203707, 597022555=30203707}]
[782921671(TR: 8.75056, TS: 7.93545) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1625042522(TR: 8.75070, TS: 8.12993) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[760441371(TR: 8.75075, TS: 8.08538) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1463771284(TR: 8.75081, TS: 8.15129) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[706148835(TR: 8.75081, TS: 7.92449) -> {880680199=373691876350, 2087390487=9711974463, 1689826712=40232408, 289890178=40232408, 597022555=40232408}]
[725199877(TR: 8.75121, TS: 7.98804) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[487327947(TR: 8.75141, TS: 7.92367) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[823910462(TR: 8.75161, TS: 8.12010) -> {880680199=402052119118, 2087390487=10449036140, 1689826712=43285733, 289890178=43285733, 597022555=43285733}]
[744476191(TR: 8.75208, TS: 8.12575) -> {880680199=223062117476, 2087390487=5797218523, 1689826712=24015214, 289890178=24015214, 597022555=24015214}]
[1247811093(TR: 8.75233, TS: 7.90524) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[936838594(TR: 8.75242, TS: 8.16122) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[1503861014(TR: 8.75258, TS: 7.90556) -> {880680199=306755476930, 2087390487=7972347079, 1689826712=33025889, 289890178=33025889, 597022555=33025889}]
[190716683(TR: 8.75264, TS: 7.99153) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1103393995(TR: 8.75274, TS: 7.93768) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[1311936548(TR: 8.75285, TS: 8.12127) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[261643101(TR: 8.75330, TS: 8.13416) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[1961201638(TR: 8.75334, TS: 7.91886) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[384159645(TR: 8.75345, TS: 8.11789) -> {880680199=466010349532, 2087390487=12111263121, 1689826712=50171618, 289890178=50171618, 597022555=50171618}]
[1284296405(TR: 8.75367, TS: 8.14914) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[25372330(TR: 8.75380, TS: 7.96012) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1497437123(TR: 8.75383, TS: 8.12859) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1642116689(TR: 8.75386, TS: 8.07661) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1269839582(TR: 8.75396, TS: 8.14190) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1402929012(TR: 8.75399, TS: 8.12294) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[43004367(TR: 8.75429, TS: 8.09718) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1713790450(TR: 8.75457, TS: 7.83235) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[753565998(TR: 8.75461, TS: 7.94858) -> {880680199=539552425720, 2087390487=14022567050, 1689826712=58089290, 289890178=58089290, 597022555=58089290}]
[145473176(TR: 8.75475, TS: 7.96152) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[188147723(TR: 8.75490, TS: 8.14041) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1596718418(TR: 8.75511, TS: 7.96106) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[665904232(TR: 8.75513, TS: 7.94106) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1924841848(TR: 8.75569, TS: 7.92504) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1324353940(TR: 8.75589, TS: 7.95932) -> {880680199=347682660946, 2087390487=9036014287, 1689826712=37432208, 289890178=37432208, 597022555=37432208}]
[1311878261(TR: 8.75596, TS: 7.90421) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1845662335(TR: 8.75611, TS: 7.95945) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1243037638(TR: 8.75622, TS: 7.97014) -> {880680199=563322935500, 2087390487=14640344892, 1689826712=60648452, 289890178=60648452, 597022555=60648452}]
[73737145(TR: 8.75629, TS: 7.93683) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1207199044(TR: 8.75635, TS: 7.97816) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[1033868975(TR: 8.75662, TS: 7.93028) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1317365717(TR: 8.75721, TS: 7.91415) -> {880680199=434525568194, 2087390487=11292996876, 1689826712=46781860, 289890178=46781860, 597022555=46781860}]
[1666252119(TR: 8.75758, TS: 7.93376) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[124418620(TR: 8.75774, TS: 8.02752) -> {880680199=614114814650, 2087390487=15960387976, 1689826712=66116761, 289890178=66116761, 597022555=66116761}]
[1174519440(TR: 8.75792, TS: 7.95036) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[601866826(TR: 8.75840, TS: 7.86464) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1191262499(TR: 8.75844, TS: 8.09313) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[334368869(TR: 8.75848, TS: 8.19789) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1481693622(TR: 8.75870, TS: 7.96515) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[88116580(TR: 8.75885, TS: 7.91488) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1271297230(TR: 8.75935, TS: 8.12159) -> {880680199=539552425720, 2087390487=14022567050, 1689826712=58089290, 289890178=58089290, 597022555=58089290}]
[684210411(TR: 8.75973, TS: 7.93702) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1988876589(TR: 8.76059, TS: 7.96251) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1998672181(TR: 8.76081, TS: 8.13323) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[263793435(TR: 8.76130, TS: 8.14413) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1717519719(TR: 8.76167, TS: 8.14116) -> {880680199=342625844668, 2087390487=8904591535, 1689826712=36887828, 289890178=36887828, 597022555=36887828}]
[1312139824(TR: 8.76177, TS: 8.15682) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[861987386(TR: 8.76215, TS: 8.18198) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[1967650494(TR: 8.76239, TS: 7.99188) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1764745484(TR: 8.76286, TS: 8.14778) -> {880680199=593654919606, 2087390487=15428650552, 1689826712=63914028, 289890178=63914028, 597022555=63914028}]
[170439219(TR: 8.76289, TS: 8.20412) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1047388286(TR: 8.76365, TS: 7.86581) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1951728395(TR: 8.76423, TS: 7.91880) -> {880680199=335797406056, 2087390487=8727125366, 1689826712=36152627, 289890178=36152627, 597022555=36152627}]
[1659153164(TR: 8.76431, TS: 7.91744) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[764552265(TR: 8.76471, TS: 7.92847) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[2083348373(TR: 8.76495, TS: 8.16129) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[549213760(TR: 8.76518, TS: 8.21089) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1741104528(TR: 8.76532, TS: 7.89667) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[1540089165(TR: 8.76554, TS: 8.03243) -> {880680199=294870222040, 2087390487=7663458158, 1689826712=31746308, 289890178=31746308, 597022555=31746308}]
[1301071958(TR: 8.76573, TS: 8.15955) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[255887857(TR: 8.76677, TS: 7.90231) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1366672940(TR: 8.76701, TS: 7.90556) -> {880680199=593654919606, 2087390487=15428650552, 1689826712=63914028, 289890178=63914028, 597022555=63914028}]
[1435545794(TR: 8.76708, TS: 8.19012) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[2129992798(TR: 8.76773, TS: 8.16409) -> {880680199=509810570058, 2087390487=13249598337, 1689826712=54887235, 289890178=54887235, 597022555=54887235}]
[1978735984(TR: 8.76777, TS: 7.92138) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[181072196(TR: 8.76785, TS: 8.16900) -> {880680199=489064086882, 2087390487=12710412162, 1689826712=52653489, 289890178=52653489, 597022555=52653489}]
[1519142527(TR: 8.76807, TS: 8.16498) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[206419612(TR: 8.76841, TS: 8.14094) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1906974968(TR: 8.76859, TS: 7.93871) -> {880680199=275270695592, 2087390487=7154080834, 1689826712=29636131, 289890178=29636131, 597022555=29636131}]
[750239576(TR: 8.76860, TS: 7.91828) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[338737935(TR: 8.76871, TS: 7.99516) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1965561411(TR: 8.76907, TS: 8.19410) -> {880680199=290202663484, 2087390487=7542151531, 1689826712=31243715, 289890178=31243715, 597022555=31243715}]
[1436894718(TR: 8.76911, TS: 8.12865) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[1148808557(TR: 8.76925, TS: 7.84448) -> {880680199=359149624156, 2087390487=9334031907, 1689826712=38666693, 289890178=38666693, 597022555=38666693}]
[1426083374(TR: 8.76929, TS: 7.95591) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[1613742275(TR: 8.76943, TS: 8.18354) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[526054285(TR: 8.76944, TS: 8.12399) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[281540366(TR: 8.77028, TS: 8.19222) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1197586950(TR: 8.77029, TS: 7.93444) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[1498829809(TR: 8.77036, TS: 8.08796) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[299374029(TR: 8.77155, TS: 8.16179) -> {880680199=364548296276, 2087390487=9474339450, 1689826712=39247951, 289890178=39247951, 597022555=39247951}]
[1049165695(TR: 8.77172, TS: 8.16004) -> {880680199=187406352806, 2087390487=4870551760, 1689826712=20176471, 289890178=20176471, 597022555=20176471}]
[1962136354(TR: 8.77188, TS: 8.18225) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[525455254(TR: 8.77194, TS: 7.91698) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[1316407244(TR: 8.77201, TS: 8.09602) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[939309690(TR: 8.77293, TS: 8.15088) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1568408932(TR: 8.77300, TS: 7.89738) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1287674914(TR: 8.77359, TS: 8.14782) -> {880680199=227729676032, 2087390487=5918525150, 1689826712=24517807, 289890178=24517807, 597022555=24517807}]
[879798993(TR: 8.77376, TS: 8.13302) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[1712187727(TR: 8.77481, TS: 7.95945) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1541904335(TR: 8.77493, TS: 7.90716) -> {880680199=434525568194, 2087390487=11292996876, 1689826712=46781860, 289890178=46781860, 597022555=46781860}]
[352903645(TR: 8.77540, TS: 8.16323) -> {880680199=373691876350, 2087390487=9711974463, 1689826712=40232408, 289890178=40232408, 597022555=40232408}]
[614459279(TR: 8.77582, TS: 7.91746) -> {880680199=342625844668, 2087390487=8904591535, 1689826712=36887828, 289890178=36887828, 597022555=36887828}]
[768681410(TR: 8.77622, TS: 8.16230) -> {880680199=413937374008, 2087390487=10757925061, 1689826712=44565314, 289890178=44565314, 597022555=44565314}]
[1248822872(TR: 8.77645, TS: 7.94293) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[406552769(TR: 8.77649, TS: 7.90343) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1136902102(TR: 8.77695, TS: 7.94593) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1729658201(TR: 8.77721, TS: 8.23364) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1366518436(TR: 8.77722, TS: 8.11388) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[361420227(TR: 8.77757, TS: 8.15929) -> {880680199=227729676032, 2087390487=5918525150, 1689826712=24517807, 289890178=24517807, 597022555=24517807}]
[1273623979(TR: 8.77792, TS: 8.17759) -> {880680199=187406352806, 2087390487=4870551760, 1689826712=20176471, 289890178=20176471, 597022555=20176471}]
[1874832186(TR: 8.77804, TS: 7.92398) -> {880680199=335797406056, 2087390487=8727125366, 1689826712=36152627, 289890178=36152627, 597022555=36152627}]
[626248227(TR: 8.77907, TS: 7.89398) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1723086727(TR: 8.77947, TS: 7.90413) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[1651823191(TR: 8.78008, TS: 7.89588) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1879069528(TR: 8.78045, TS: 7.86926) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1262063017(TR: 8.78102, TS: 8.28901) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[217482054(TR: 8.78139, TS: 8.20790) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[1213472485(TR: 8.78190, TS: 8.21417) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[985402916(TR: 8.78191, TS: 8.15437) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[1030719519(TR: 8.78225, TS: 7.92761) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[96194631(TR: 8.78227, TS: 7.91512) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1836074275(TR: 8.78261, TS: 7.93309) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[937929607(TR: 8.78287, TS: 8.20577) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1988751892(TR: 8.78288, TS: 8.23056) -> {880680199=318640731820, 2087390487=8281236000, 1689826712=34305470, 289890178=34305470, 597022555=34305470}]
[761998698(TR: 8.78294, TS: 7.90594) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1121795257(TR: 8.78319, TS: 8.22287) -> {880680199=539552425720, 2087390487=14022567050, 1689826712=58089290, 289890178=58089290, 597022555=58089290}]
[1215044854(TR: 8.78330, TS: 8.23186) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1900830397(TR: 8.78375, TS: 8.21149) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[95956355(TR: 8.78398, TS: 7.92117) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[774631801(TR: 8.78448, TS: 8.22024) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[109630438(TR: 8.78463, TS: 8.21200) -> {880680199=290202663484, 2087390487=7542151531, 1689826712=31243715, 289890178=31243715, 597022555=31243715}]
[354606140(TR: 8.78479, TS: 8.24203) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1370636078(TR: 8.78495, TS: 7.88602) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[543403096(TR: 8.78582, TS: 7.93243) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1614044241(TR: 8.78589, TS: 7.87000) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1676980055(TR: 8.78597, TS: 7.92104) -> {880680199=407108935396, 2087390487=10580458892, 1689826712=43830113, 289890178=43830113, 597022555=43830113}]
[595568456(TR: 8.78638, TS: 7.95489) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[507764243(TR: 8.78660, TS: 8.16664) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1549258590(TR: 8.78666, TS: 8.24745) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[438263188(TR: 8.78695, TS: 8.22249) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1141173368(TR: 8.78857, TS: 7.88555) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1144455597(TR: 8.78888, TS: 7.90258) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[653794122(TR: 8.78892, TS: 8.18433) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[1181417980(TR: 8.78904, TS: 8.21154) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[636441189(TR: 8.79103, TS: 8.25360) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1495860508(TR: 8.79207, TS: 8.22341) -> {880680199=413937374008, 2087390487=10757925061, 1689826712=44565314, 289890178=44565314, 597022555=44565314}]
[1064138552(TR: 8.79257, TS: 7.91795) -> {880680199=239614930922, 2087390487=6227414071, 1689826712=25797388, 289890178=25797388, 597022555=25797388}]
[563602888(TR: 8.79382, TS: 7.86520) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2125785061(TR: 8.79401, TS: 8.24348) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1864633546(TR: 8.79481, TS: 8.13199) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[992244385(TR: 8.79514, TS: 7.90910) -> {880680199=242661643924, 2087390487=6306595847, 1689826712=26125391, 289890178=26125391, 597022555=26125391}]
[620980648(TR: 8.79673, TS: 7.85436) -> {880680199=398869803524, 2087390487=10366330113, 1689826712=42943117, 289890178=42943117, 597022555=42943117}]
[2085697826(TR: 8.79703, TS: 7.87584) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[870066238(TR: 8.79716, TS: 7.93371) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[729150878(TR: 8.79727, TS: 8.23534) -> {880680199=306755476930, 2087390487=7972347079, 1689826712=33025889, 289890178=33025889, 597022555=33025889}]
[361072497(TR: 8.79780, TS: 7.91715) -> {880680199=525436623982, 2087390487=13655707726, 1689826712=56569523, 289890178=56569523, 597022555=56569523}]
[1625830602(TR: 8.79821, TS: 7.85466) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
