[1979680853(TR: 10.18967, TS: 9.76317) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1066753413(TR: 10.33746, TS: 10.15327) -> {880680199=38708, 2087390487=1006, 1689826712=4, 289890178=4, 597022555=4}]
[1419136754(TR: 10.33761, TS: 9.89308) -> {880680199=16366, 2087390487=426, 1689826712=2, 289890178=2, 597022555=2}]
[401508598(TR: 10.33762, TS: 10.13437) -> {880680199=40096, 2087390487=1044, 1689826712=5, 289890178=5, 597022555=5}]
[1007205416(TR: 10.33785, TS: 9.79969) -> {880680199=6498, 2087390487=167}]
[694466393(TR: 10.33792, TS: 9.79029) -> {880680199=39550, 2087390487=1030, 1689826712=5, 289890178=5, 597022555=5}]
[1331924313(TR: 10.33851, TS: 9.71860) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[740885883(TR: 10.33938, TS: 9.97401) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1438192938(TR: 10.33946, TS: 10.07958) -> {880680199=34074, 2087390487=884, 1689826712=3, 289890178=3, 597022555=3}]
[1500233403(TR: 10.34022, TS: 9.97562) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[179435914(TR: 10.34060, TS: 9.75763) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1859598202(TR: 10.34070, TS: 10.00066) -> {880680199=2730, 2087390487=70}]
[1935310799(TR: 10.34145, TS: 9.99578) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[2009106809(TR: 10.34191, TS: 9.91905) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[1924682658(TR: 10.34211, TS: 9.87727) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[629397096(TR: 10.34217, TS: 10.03944) -> {880680199=31134, 2087390487=809, 1689826712=3, 289890178=3, 597022555=3}]
[92762384(TR: 10.34224, TS: 10.02145) -> {880680199=35978, 2087390487=936, 1689826712=4, 289890178=4, 597022555=4}]
[1988078488(TR: 10.34237, TS: 9.85801) -> {880680199=25914, 2087390487=674, 1689826712=3, 289890178=3, 597022555=3}]
[1189794742(TR: 10.34248, TS: 10.13890) -> {880680199=38458, 2087390487=1002, 1689826712=5, 289890178=5, 597022555=5}]
[2111929749(TR: 10.34253, TS: 9.96556) -> {880680199=24526, 2087390487=636, 1689826712=2, 289890178=2, 597022555=2}]
[1129352392(TR: 10.34272, TS: 9.73130) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[1215880273(TR: 10.34332, TS: 9.71110) -> {880680199=3822, 2087390487=98}]
[1478480267(TR: 10.34347, TS: 9.92000) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[778310344(TR: 10.34370, TS: 10.14550) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[1763048704(TR: 10.34387, TS: 9.98618) -> {880680199=22092, 2087390487=576, 1689826712=3, 289890178=3, 597022555=3}]
[1736519207(TR: 10.34399, TS: 9.71328) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[1093937365(TR: 10.34423, TS: 10.15871) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1330155625(TR: 10.34444, TS: 9.70900) -> {880680199=2730, 2087390487=70}]
[166959485(TR: 10.34448, TS: 9.81210) -> {880680199=40136, 2087390487=1043, 1689826712=4, 289890178=4, 597022555=4}]
[1743617650(TR: 10.34491, TS: 10.13133) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[134189274(TR: 10.34528, TS: 9.73161) -> {880680199=2730, 2087390487=70}]
[205493140(TR: 10.34541, TS: 9.73068) -> {880680199=16366, 2087390487=426, 1689826712=2, 289890178=2, 597022555=2}]
[429050655(TR: 10.34605, TS: 9.99431) -> {880680199=18004, 2087390487=468, 1689826712=2, 289890178=2, 597022555=2}]
[352336049(TR: 10.34671, TS: 10.02881) -> {880680199=23184, 2087390487=604, 1689826712=3, 289890178=3, 597022555=3}]
[1845629835(TR: 10.34697, TS: 9.96198) -> {880680199=34370, 2087390487=894, 1689826712=4, 289890178=4, 597022555=4}]
[517054188(TR: 10.34763, TS: 9.79010) -> {880680199=25368, 2087390487=660, 1689826712=3, 289890178=3, 597022555=3}]
[294941722(TR: 10.34820, TS: 9.84435) -> {880680199=1092, 2087390487=28}]
[96797481(TR: 10.34847, TS: 9.71614) -> {880680199=2730, 2087390487=70}]
[2074461777(TR: 10.34921, TS: 10.15328) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[1771114807(TR: 10.35014, TS: 10.00728) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[1528270011(TR: 10.35051, TS: 9.99332) -> {880680199=15820, 2087390487=412, 1689826712=2, 289890178=2, 597022555=2}]
[1986396347(TR: 10.35056, TS: 9.78988) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[598005608(TR: 10.35112, TS: 9.72596) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[1113416322(TR: 10.35153, TS: 9.74382) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[625499174(TR: 10.35188, TS: 9.75609) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[1668150252(TR: 10.35307, TS: 10.10202) -> {880680199=34074, 2087390487=884, 1689826712=3, 289890178=3, 597022555=3}]
[1719101310(TR: 10.35315, TS: 10.10107) -> {880680199=22092, 2087390487=576, 1689826712=3, 289890178=3, 597022555=3}]
[1326923840(TR: 10.35336, TS: 10.07475) -> {880680199=45276, 2087390487=1180, 1689826712=6, 289890178=6, 597022555=6}]
[676961512(TR: 10.35368, TS: 9.91661) -> {880680199=28614, 2087390487=744, 1689826712=3, 289890178=3, 597022555=3}]
[606599324(TR: 10.35406, TS: 9.75744) -> {880680199=25914, 2087390487=674, 1689826712=3, 289890178=3, 597022555=3}]
[2033596401(TR: 10.35553, TS: 9.70314) -> {880680199=37616, 2087390487=978, 1689826712=4, 289890178=4, 597022555=4}]
[206994903(TR: 10.35622, TS: 9.85910) -> {880680199=37912, 2087390487=988, 1689826712=5, 289890178=5, 597022555=5}]
[1745620585(TR: 10.35804, TS: 9.97587) -> {880680199=1092, 2087390487=28}]
[1937045740(TR: 10.35837, TS: 9.83289) -> {880680199=37912, 2087390487=988, 1689826712=5, 289890178=5, 597022555=5}]
[1001771212(TR: 10.35965, TS: 10.15570) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[70433448(TR: 10.36030, TS: 10.13008) -> {880680199=24822, 2087390487=646, 1689826712=3, 289890178=3, 597022555=3}]
[205886209(TR: 10.36034, TS: 10.07569) -> {880680199=31640, 2087390487=824, 1689826712=4, 289890178=4, 597022555=4}]
[1487055357(TR: 10.36044, TS: 10.04224) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[1300509077(TR: 10.36103, TS: 10.08590) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[1550988663(TR: 10.36146, TS: 10.08360) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[2081384547(TR: 10.36192, TS: 9.99739) -> {880680199=3822, 2087390487=98}]
[825215838(TR: 10.36209, TS: 10.11854) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[1573604471(TR: 10.36236, TS: 9.72223) -> {880680199=2730, 2087390487=70}]
[274666292(TR: 10.36284, TS: 10.18445) -> {880680199=8456, 2087390487=220, 1689826712=1, 289890178=1, 597022555=1}]
[387198252(TR: 10.36392, TS: 9.81466) -> {880680199=3822, 2087390487=98}]
[1487823275(TR: 10.36546, TS: 9.69875) -> {880680199=11732, 2087390487=304, 1689826712=1, 289890178=1, 597022555=1}]
[1593910845(TR: 10.36555, TS: 9.71660) -> {880680199=32732, 2087390487=852, 1689826712=4, 289890178=4, 597022555=4}]
[925845594(TR: 10.36652, TS: 10.16388) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[31751902(TR: 10.36745, TS: 10.12040) -> {880680199=52890, 2087390487=1376, 1689826712=6, 289890178=6, 597022555=6}]
[720172144(TR: 10.36808, TS: 9.71842) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[2081034206(TR: 10.36867, TS: 10.10615) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[824894877(TR: 10.36885, TS: 9.76330) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[328888296(TR: 10.36910, TS: 10.03566) -> {880680199=20734, 2087390487=538, 1689826712=2, 289890178=2, 597022555=2}]
[1587041951(TR: 10.36930, TS: 9.89373) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[1916851821(TR: 10.36974, TS: 10.13943) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[346080181(TR: 10.37038, TS: 10.15620) -> {880680199=47164, 2087390487=1226, 1689826712=5, 289890178=5, 597022555=5}]
[1418005478(TR: 10.37088, TS: 9.73675) -> {880680199=16366, 2087390487=426, 1689826712=2, 289890178=2, 597022555=2}]
[1211470663(TR: 10.37116, TS: 9.73689) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[1009964946(TR: 10.37247, TS: 10.07759) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[782046922(TR: 10.37340, TS: 9.72416) -> {880680199=12824, 2087390487=332, 1689826712=1, 289890178=1, 597022555=1}]
[1388044996(TR: 10.37346, TS: 9.75614) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[921758847(TR: 10.37785, TS: 9.71597) -> {880680199=5460, 2087390487=140}]
[475280244(TR: 10.37915, TS: 10.09945) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1513704818(TR: 10.37926, TS: 9.71912) -> {880680199=24526, 2087390487=636, 1689826712=2, 289890178=2, 597022555=2}]
[1461270835(TR: 10.38117, TS: 10.18634) -> {880680199=40096, 2087390487=1044, 1689826712=5, 289890178=5, 597022555=5}]
[1723577531(TR: 10.38320, TS: 10.10654) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1531569291(TR: 10.38428, TS: 10.13144) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1259036749(TR: 10.38478, TS: 9.70161) -> {880680199=11732, 2087390487=304, 1689826712=1, 289890178=1, 597022555=1}]
[1430591678(TR: 10.38553, TS: 10.22625) -> {880680199=15820, 2087390487=412, 1689826712=2, 289890178=2, 597022555=2}]
[1860202689(TR: 10.38564, TS: 10.14062) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[2056891434(TR: 10.38618, TS: 10.10019) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[1786815036(TR: 10.38674, TS: 10.10503) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[402507578(TR: 10.38818, TS: 9.74083) -> {880680199=2730, 2087390487=70}]
[2062994300(TR: 10.39236, TS: 10.06294) -> {880680199=26460, 2087390487=688, 1689826712=3, 289890178=3, 597022555=3}]
[1304023284(TR: 10.39247, TS: 9.71811) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[575081021(TR: 10.39295, TS: 10.03630) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1543167320(TR: 10.39295, TS: 10.16597) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[387666032(TR: 10.39724, TS: 10.15124) -> {880680199=40136, 2087390487=1043, 1689826712=4, 289890178=4, 597022555=4}]
[346430487(TR: 10.39974, TS: 9.70149) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[246086236(TR: 10.40227, TS: 10.21326) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[53995212(TR: 10.40304, TS: 9.78714) -> {880680199=8456, 2087390487=220, 1689826712=1, 289890178=1, 597022555=1}]
[1315089930(TR: 10.40425, TS: 10.20402) -> {880680199=22888, 2087390487=594, 1689826712=2, 289890178=2, 597022555=2}]
[1786795381(TR: 10.40842, TS: 9.79467) -> {880680199=19642, 2087390487=510, 1689826712=2, 289890178=2, 597022555=2}]
[857815651(TR: 10.40927, TS: 9.81013) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[261925709(TR: 10.41190, TS: 10.23092) -> {880680199=28614, 2087390487=744, 1689826712=3, 289890178=3, 597022555=3}]
[1414874698(TR: 10.41743, TS: 10.21097) -> {880680199=38162, 2087390487=992, 1689826712=4, 289890178=4, 597022555=4}]
[1008110152(TR: 10.41793, TS: 10.22184) -> {880680199=51798, 2087390487=1348, 1689826712=6, 289890178=6, 597022555=6}]
[106843531(TR: 10.42203, TS: 10.24273) -> {880680199=45526, 2087390487=1184, 1689826712=5, 289890178=5, 597022555=5}]
[1819429070(TR: 10.42222, TS: 10.17611) -> {880680199=38458, 2087390487=1002, 1689826712=5, 289890178=5, 597022555=5}]
[309011484(TR: 10.42265, TS: 10.19231) -> {880680199=39550, 2087390487=1030, 1689826712=5, 289890178=5, 597022555=5}]
[438810835(TR: 10.42449, TS: 10.16838) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[1860275209(TR: 10.42489, TS: 10.27260) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[279678243(TR: 10.42508, TS: 10.24687) -> {880680199=22092, 2087390487=576, 1689826712=3, 289890178=3, 597022555=3}]
[1529544942(TR: 10.43051, TS: 10.20513) -> {880680199=21226, 2087390487=551, 1689826712=2, 289890178=2, 597022555=2}]
[2087574136(TR: 10.43147, TS: 10.31906) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[512659512(TR: 10.43184, TS: 10.26142) -> {880680199=22092, 2087390487=576, 1689826712=3, 289890178=3, 597022555=3}]
[1375781983(TR: 10.43460, TS: 10.28695) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[1370460801(TR: 10.43476, TS: 9.74097) -> {880680199=26500, 2087390487=687, 1689826712=2, 289890178=2, 597022555=2}]
[1124281558(TR: 10.43682, TS: 9.71706) -> {880680199=18254, 2087390487=472, 1689826712=1, 289890178=1, 597022555=1}]
[694578142(TR: 10.44085, TS: 10.21557) -> {880680199=18550, 2087390487=482, 1689826712=2, 289890178=2, 597022555=2}]
[2098225297(TR: 10.44283, TS: 9.69370) -> {880680199=32982, 2087390487=856, 1689826712=3, 289890178=3, 597022555=3}]
[1351015976(TR: 10.44741, TS: 10.24196) -> {880680199=37912, 2087390487=988, 1689826712=5, 289890178=5, 597022555=5}]
[171519346(TR: 10.45176, TS: 9.75638) -> {880680199=11186, 2087390487=290, 1689826712=1, 289890178=1, 597022555=1}]
[278634352(TR: 10.45290, TS: 10.32732) -> {880680199=40682, 2087390487=1057, 1689826712=4, 289890178=4, 597022555=4}]
[1861312794(TR: 10.45730, TS: 10.35172) -> {880680199=16912, 2087390487=440, 1689826712=2, 289890178=2, 597022555=2}]
[148931954(TR: 10.46246, TS: 10.23910) -> {880680199=17458, 2087390487=454, 1689826712=2, 289890178=2, 597022555=2}]
[1274112929(TR: 10.46281, TS: 10.27710) -> {880680199=30548, 2087390487=796, 1689826712=4, 289890178=4, 597022555=4}]
[123542960(TR: 10.46534, TS: 10.33542) -> {880680199=28614, 2087390487=744, 1689826712=3, 289890178=3, 597022555=3}]
[1648444912(TR: 10.46665, TS: 10.36504) -> {880680199=38708, 2087390487=1006, 1689826712=4, 289890178=4, 597022555=4}]
[1854314463(TR: 10.47309, TS: 9.79355) -> {880680199=23730, 2087390487=618, 1689826712=3, 289890178=3, 597022555=3}]
[787109325(TR: 10.47367, TS: 10.36527) -> {880680199=24862, 2087390487=645, 1689826712=2, 289890178=2, 597022555=2}]
[1094020413(TR: 10.47587, TS: 10.32113) -> {880680199=23770, 2087390487=617, 1689826712=2, 289890178=2, 597022555=2}]
[691265070(TR: 10.47700, TS: 10.31112) -> {880680199=39550, 2087390487=1030, 1689826712=5, 289890178=5, 597022555=5}]
[1934728376(TR: 10.48039, TS: 9.75820) -> {880680199=11732, 2087390487=304, 1689826712=1, 289890178=1, 597022555=1}]
[266992418(TR: 10.48228, TS: 10.27815) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[1709122407(TR: 10.48815, TS: 9.74341) -> {880680199=11732, 2087390487=304, 1689826712=1, 289890178=1, 597022555=1}]
[1378501468(TR: 10.48955, TS: 10.40893) -> {880680199=46072, 2087390487=1198, 1689826712=5, 289890178=5, 597022555=5}]
[769761789(TR: 10.49753, TS: 10.34040) -> {880680199=14728, 2087390487=384, 1689826712=2, 289890178=2, 597022555=2}]
[1838251912(TR: 10.49883, TS: 9.76212) -> {880680199=27006, 2087390487=702, 1689826712=3, 289890178=3, 597022555=3}]
[1909042502(TR: 10.49948, TS: 9.73997) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
[1912152192(TR: 10.52276, TS: 9.76767) -> {880680199=9002, 2087390487=234, 1689826712=1, 289890178=1, 597022555=1}]
